Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3100766478785321;6578.0000;
3100766545462301;6573.0000;
3100766678773030;6569.0000;
3100766745462405;6563.0000;
3100766878792092;6544.0000;
3100766945463238;6513.0000;
3100767078792613;7592.0000;
3100767145461259;8148.0000;
3100767278791884;6813.0000;
3100767412120217;6972.0000;
3100767478792665;7234.0000;
3100767612122613;7816.0000;
3100767678785530;8413.0000;
3100767812113863;8192.0000;
3100767878786051;8043.0000;
3100768012117717;8143.0000;
3100768078785582;8018.0000;
3100768212110009;8322.0000;
3100768278779905;8953.0000;
3100768412118134;13006.0000;
3100768478754905;23625.0000;
3100768612110426;26723.0000;
3100768745445998;26673.0000;
3100768812091363;26955.0000;
3100768945435634;27545.0000;
3100769012106363;27121.0000;
3100769145413446;26344.0000;
3100769212101676;25212.0000;
3100769345445842;23817.0000;
3100769412105113;19638.0000;
3100769545432196;7009.0000;
3100769612099905;5534.0000;
3100769745433238;4826.0000;
3100769812076363;4690.0000;
3100769945432509;4678.0000;
3100770012095113;4938.0000;
3100770145402509;4833.0000;
3100770278762665;2273.0000;
3100770345437092;1946.0000;
3100770478732301;974.0000;
3100770545426988;963.0000;
3100770678759384;993.0000;
3100770745424905;1945.0000;
3100770878762405;1975.0000;
3100770945419488;2162.0000;
3100771078750426;2670.0000;
3100771145422926;2815.0000;
3100771278734176;5654.0000;
3100771345431780;12899.0000;
3100771478749696;5938.0000;
3100771545415530;5061.0000;
3100771678748759;4861.0000;
3100771812075009;5075.0000;
3100771878745113;5735.0000;
3100772012075009;6504.0000;
3100772078743446;5925.0000;
3100772212073863;5458.0000;
3100772278717717;4861.0000;
3100772412068863;2118.0000;
3100772478739332;2039.0000;
3100772612044488;2146.0000;
3100772678743030;4220.0000;
3100772812063759;2025.0000;
3100772878742092;1889.0000;
3100773012067509;1956.0000;
3100773145399488;1988.0000;
3100773212062092;2020.0000;
3100773345400321;2069.0000;
3100773412066051;2237.0000;
3100773545396780;5753.0000;
3100773612036259;5683.0000;
3100773745395738;5425.0000;
3100773812077405;6428.0000;
3100773945389592;5700.0000;
3100774012059176;5473.0000;
3100774145387717;4841.0000;
3100774212029280;6460.0000;
3100774345392248;16416.0000;
3100774412023342;4615.0000;
3100774545391467;2192.0000;
3100774678718498;2418.0000;
3100774745352248;2520.0000;
3100774878722821;5455.0000;
3100774945380946;6215.0000;
3100775078689176;6015.0000;
3100775145378446;5624.0000;
3100775278711415;13745.0000;
3100775345379748;15746.0000;
3100775478708551;13629.0000;
3100775545377509;12625.0000;
3100775678706363;13447.0000;
3100775745344801;15162.0000;
3100775878707405;15956.0000;
3100776012074384;17269.0000;
3100776078674280;18354.0000;
3100776212031363;19244.0000;
3100776278702509;19577.0000;
3100776412011155;19148.0000;
3100776478698238;18616.0000;
3100776612031259;17912.0000;
3100776678701832;17200.0000;
3100776812026259;16928.0000;
3100776878698863;16661.0000;
3100777012021676;16306.0000;
3100777078689488;14856.0000;
3100777212019071;4599.0000;
3100777278689280;1042.0000;
3100777412025165;903.0000;
3100777545328082;833.0000;
3100777612019488;782.0000;
3100777745351259;818.0000;
3100777812014905;1118.0000;
3100777945349488;7628.0000;
3100778012015738;16470.0000;
3100778145351571;17113.0000;
3100778211982613;17277.0000;
3100778345349592;17209.0000;
3100778412014696;17197.0000;
3100778545328238;17091.0000;
3100778612007821;16739.0000;
3100778745339748;14245.0000;
3100778812007821;8450.0000;
3100778945337926;3904.0000;
3100779078669488;841.0000;
3100779145335946;809.0000;
3100779278666363;1006.0000;
3100779345334384;829.0000;
3100779478665842;795.0000;
3100779545307926;796.0000;
3100779678663863;764.0000;
3100779745327717;752.0000;
3100779878653238;709.0000;
3100779945329696;708.0000;
3100780078651780;729.0000;
3100780145327092;810.0000;
3100780278656988;946.0000;
3100780411989176;6975.0000;
3100780478654176;15445.0000;
3100780611986780;16341.0000;
3100780678629280;17101.0000;
3100780811986415;18198.0000;
3100780878651415;18537.0000;
3100781011958967;18290.0000;
3100781078649905;18625.0000;
3100781211979280;18986.0000;
3100781278650738;19224.0000;
3100781411974176;19446.0000;
3100781478646571;19352.0000;
3100781611974696;19210.0000;
3100781678622926;19448.0000;
3100781811973238;19624.0000;
3100781945308551;19566.0000;
3100782011957405;19347.0000;
3100782145308342;19115.0000;
3100782211969696;18943.0000;
3100782345285738;18984.0000;
3100782411969696;18868.0000;
3100782545305009;19017.0000;
3100782611969748;19192.0000;
3100782745302248;19349.0000;
3100782811966676;19509.0000;
3100782945298082;19709.0000;
3100783011982405;17316.0000;
3100783145297405;19640.0000;
3100783211957926;19949.0000;
3100783345306363;18704.0000;
3100783478599801;19320.0000;
3100783545292092;19073.0000;
3100783678625321;13303.0000;
3100783745291259;13278.0000;
3100783878623863;16010.0000;
3100783945289801;7762.0000;
3100784078624384;1828.0000;
3100784145274332;1781.0000;
3100784278618134;2699.0000;
3100784345288863;13956.0000;
3100784478591363;17714.0000;
3100784545283759;13942.0000;
3100784678616155;17853.0000;
3100784811920842;17039.0000;
3100784878616259;17007.0000;
3100785011946415;13517.0000;
3100785078614488;13412.0000;
3100785211943342;17282.0000;
3100785278608551;17589.0000;
3100785411942405;17509.0000;
3100785478580426;17351.0000;
3100785611937405;17196.0000;
3100785678603238;17120.0000;
3100785811910738;17271.0000;
3100785878606571;17484.0000;
3100786011939696;18005.0000;
3100786078606155;18764.0000;
3100786211927717;19046.0000;
3100786345269905;19107.0000;
3100786411927717;18862.0000;
3100786545263655;18463.0000;
3100786611912717;18109.0000;
3100786745261884;17754.0000;
3100786811922405;17645.0000;
3100786945246155;17693.0000;
3100787011920634;17785.0000;
3100787145256780;17567.0000;
3100787211918863;16628.0000;
3100787345264905;9461.0000;
3100787411918655;17004.0000;
3100787545250426;17449.0000;
3100787611891780;6682.0000;
3100787745259748;2216.0000;
3100787878589176;16607.0000;
3100787945224280;16393.0000;
3100788078584071;15773.0000;
3100788145247665;15544.0000;
3100788278551571;10100.0000;
3100788345251676;887.0000;
3100788478576363;823.0000;
3100788545246676;456.0000;
3100788678575113;1196.0000;
3100788745240009;1101.0000;
3100788878575426;470.0000;
3100788945210165;9687.0000;
3100789078568655;15810.0000;
3100789211896467;16454.0000;
3100789278565842;17158.0000;
3100789411894488;17550.0000;
3100789478568967;17895.0000;
3100789611892613;18073.0000;
3100789678564696;18000.0000;
3100789811897196;17820.0000;
3100789878566467;17697.0000;
3100790011894280;17662.0000;
3100790078533498;17503.0000;
3100790211891571;10395.0000;
3100790278561676;2285.0000;
3100790411864905;2199.0000;
3100790478556571;2201.0000;
3100790611888030;4434.0000;
3100790745196571;4466.0000;
3100790811883655;4909.0000;
3100790945222926;5981.0000;
3100791011882405;8367.0000;
3100791145217717;7907.0000;
3100791211875946;5592.0000;
3100791345213082;4377.0000;
3100791411853342;4191.0000;
3100791545210321;10929.0000;
3100791611875738;22264.0000;
3100791745197926;21910.0000;
3100791811870426;21635.0000;
3100791945207821;21217.0000;
3100792011872196;20876.0000;
3100792145202821;20609.0000;
3100792278544488;20407.0000;
3100792345210217;20267.0000;
3100792478535165;20175.0000;
3100792545201884;20121.0000;
