Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3100766581059384;862.4425;
3100766621060321;862.4437;
3100766661060582;862.4462;
3100766701059488;862.4400;
3100766741060426;862.4337;
3100766781058759;862.4287;
3100766821065738;862.4250;
3100766861070842;862.4250;
3100766901058759;862.4250;
3100766941059176;862.4250;
3100766981060165;862.4237;
3100767021059905;862.4175;
3100767061059280;862.4138;
3100767101061571;862.4187;
3100767141059176;862.4163;
3100767181059696;862.4187;
3100767221059176;862.4212;
3100767261059592;862.4187;
3100767301061676;862.4163;
3100767341059905;862.4175;
3100767381062405;862.4175;
3100767421060426;862.4175;
3100767461069176;862.4237;
3100767501058967;862.4225;
3100767541059696;862.4200;
3100767581061363;862.4237;
3100767621058759;862.4287;
3100767661059176;862.4275;
3100767701067509;862.4212;
3100767741058498;862.4212;
3100767781059696;862.4237;
3100767821058551;862.4175;
3100767861059748;862.4138;
3100767901059905;862.4100;
3100767941060738;862.4150;
3100767981059332;862.4187;
3100768021059748;862.4163;
3100768061059176;862.4187;
3100768101061155;862.4237;
3100768141062092;862.4200;
3100768181068655;862.4075;
3100768221063446;862.3987;
3100768261060113;862.4050;
3100768301060738;862.4000;
3100768341060426;862.4000;
3100768381059592;862.3937;
3100768421059332;862.3962;
3100768461071676;862.4037;
3100768501068446;862.4075;
3100768541059696;862.4100;
3100768581058446;862.4088;
3100768621059905;862.4100;
3100768661060113;862.4150;
3100768701059071;862.4163;
3100768741068342;862.4150;
3100768781060113;862.4225;
3100768821057926;862.4287;
3100768861060738;862.4287;
3100768901058655;862.4325;
3100768941070426;862.4325;
3100768981058342;862.4362;
3100769021066467;862.4312;
3100769061058655;862.4375;
3100769101058863;862.4262;
3100769141060113;862.4287;
3100769181070998;862.4262;
3100769221061363;862.4250;
3100769261058759;862.4225;
3100769301058967;862.4300;
3100769341060634;862.4300;
3100769381060113;862.4337;
3100769421060165;862.4362;
3100769461060426;862.4337;
3100769501065009;862.4300;
3100769541059332;862.4300;
3100769581059488;862.4275;
3100769621059123;862.4275;
3100769661059071;862.4262;
3100769701058551;862.4312;
3100769741060009;862.4325;
3100769781058863;862.4287;
3100769821057509;862.4275;
3100769861059176;862.4262;
3100769901062926;862.4362;
3100769941058759;862.4362;
3100769981059592;862.4412;
3100770021059280;862.4362;
3100770061058446;862.4350;
3100770101060113;862.4350;
3100770141060009;862.4375;
3100770181059071;862.4400;
3100770221059176;862.4375;
3100770261059696;862.4400;
3100770301058967;862.4412;
3100770341060426;862.4362;
3100770381060321;862.4312;
3100770421058342;862.4287;
3100770461059332;862.4262;
3100770501058863;862.4262;
3100770541059280;862.4300;
3100770581067301;862.4250;
3100770621070842;862.4325;
3100770661060113;862.4337;
3100770701058967;862.4350;
3100770741060009;862.4312;
3100770781064332;862.4412;
3100770821058238;862.4400;
3100770861060842;862.4312;
3100770901061832;862.4312;
3100770941059905;862.4337;
3100770981060530;862.4337;
3100771021061415;862.4312;
3100771061061155;862.4262;
3100771101060946;862.4225;
3100771141060842;862.4200;
3100771181059280;862.4250;
3100771221065009;862.4287;
3100771261070009;862.4300;
3100771301059905;862.4287;
3100771341073446;862.4300;
3100771381059176;862.4362;
3100771421058863;862.4350;
3100771461058915;862.4300;
3100771501066676;862.4350;
3100771541059696;862.4350;
3100771581058551;862.4337;
3100771621059801;862.4362;
3100771661059748;862.4375;
3100771701058655;862.4312;
3100771741060165;862.4250;
3100771781059176;862.4250;
3100771821060842;862.4262;
3100771861063082;862.4225;
3100771901058863;862.4187;
3100771941059696;862.4212;
3100771981060842;862.4200;
3100772021059280;862.4187;
3100772061059332;862.4212;
3100772101059488;862.4212;
3100772141059696;862.4212;
3100772181060321;862.4212;
3100772221060113;862.4125;
3100772261068238;862.4113;
3100772301058498;862.4163;
3100772341068082;862.4113;
3100772381059280;862.4150;
3100772421069071;862.4138;
3100772461068863;862.4225;
3100772501059696;862.4275;
3100772541059696;862.4225;
3100772581059332;862.4287;
3100772621060946;862.4312;
3100772661059801;862.4312;
3100772701060321;862.4262;
3100772741058863;862.4250;
3100772781063498;862.4250;
3100772821059071;862.4287;
3100772861060530;862.4237;
3100772901061259;862.4237;
3100772941059332;862.4262;
3100772981064280;862.4237;
3100773021058655;862.4187;
3100773061060009;862.4163;
3100773101060009;862.4113;
3100773141060321;862.4125;
3100773181059488;862.4175;
3100773221058863;862.4163;
3100773261059071;862.4187;
3100773301059332;862.4163;
3100773341064280;862.4175;
3100773381067092;862.4125;
3100773421059696;862.4150;
3100773461058863;862.4138;
3100773501059592;862.4138;
3100773541067821;862.4113;
3100773581064905;862.4150;
3100773621059384;862.4187;
3100773661057821;862.4163;
3100773701059384;862.4163;
3100773741059280;862.4200;
3100773781069280;862.4175;
3100773821059905;862.4212;
3100773861060738;862.4275;
3100773901061780;862.4337;
3100773941058863;862.4387;
3100773981059696;862.4300;
3100774021067821;862.4275;
3100774061058446;862.4187;
3100774101059592;862.4200;
3100774141059384;862.4150;
3100774181061676;862.4113;
3100774221058967;862.4125;
3100774261061259;862.4187;
3100774301060530;862.4175;
3100774341068446;862.4113;
3100774381058759;862.4150;
3100774421058238;862.4175;
3100774461058030;862.4175;
3100774501061415;862.4200;
3100774541059696;862.4138;
3100774581069801;862.4225;
3100774621059592;862.4163;
3100774661059592;862.4113;
3100774701059280;862.4063;
3100774741060738;862.4050;
3100774781058655;862.3975;
3100774821058342;862.3950;
3100774861059280;862.4012;
3100774901058967;862.4075;
3100774941058030;862.4125;
3100774981060738;862.4138;
3100775021060738;862.4100;
3100775061059488;862.4063;
3100775101054176;862.4100;
3100775141061571;862.4150;
3100775181079905;862.4150;
3100775221069384;862.4125;
3100775261065842;862.4237;
3100775301059384;862.4212;
3100775341059071;862.4275;
3100775381065946;862.4250;
3100775421059488;862.4212;
3100775461060009;862.4275;
3100775501058915;862.4237;
3100775541053030;862.4287;
3100775581059488;862.4300;
3100775621060113;862.4300;
3100775661059384;862.4350;
3100775701058759;862.4400;
3100775741059488;862.4425;
3100775781059905;862.4387;
3100775821059071;862.4412;
3100775861060321;862.4387;
3100775901059332;862.4487;
3100775941059176;862.4450;
3100775981060321;862.4387;
3100776021066571;862.4362;
3100776061058446;862.4275;
3100776101059592;862.4150;
3100776141060321;862.4138;
3100776181060321;862.4037;
3100776221061051;862.4037;
3100776261058551;862.3987;
3100776301060738;862.3975;
3100776341064488;862.3987;
3100776381059280;862.3987;
3100776421071571;862.3975;
3100776461069905;862.4012;
3100776501059280;862.3987;
3100776541059071;862.3950;
3100776581052717;862.3987;
3100776621059748;862.4000;
3100776661069071;862.3912;
3100776701060165;862.3900;
3100776741060738;862.3850;
3100776781059332;862.3787;
3100776821058551;862.3762;
3100776861058030;862.3712;
3100776901068030;862.3700;
3100776941058759;862.3637;
3100776981060217;862.3700;
3100777021068082;862.3687;
3100777061058446;862.3750;
3100777101054801;862.3675;
3100777141058863;862.3700;
3100777181059071;862.3812;
3100777221070321;862.3812;
3100777261059696;862.3850;
3100777301059176;862.3775;
3100777341058082;862.3800;
3100777381060530;862.3725;
3100777421058863;862.3737;
3100777461059488;862.3725;
3100777501065738;862.3712;
3100777541059280;862.3725;
3100777581059748;862.3762;
3100777621059748;862.3750;
3100777661070530;862.3737;
3100777701058238;862.3800;
3100777741058759;862.3800;
3100777781058863;862.3812;
3100777821058967;862.3750;
3100777861059748;862.3787;
3100777901058030;862.3750;
3100777941066676;862.3687;
3100777981059696;862.3650;
3100778021060009;862.3587;
3100778061060165;862.3500;
3100778101058655;862.3538;
3100778141058915;862.3525;
3100778181059071;862.3500;
3100778221058238;862.3425;
3100778261059071;862.3412;
3100778301059748;862.3400;
3100778341064071;862.3425;
3100778381060217;862.3450;
3100778421059071;862.3513;
3100778461057613;862.3513;
3100778501060009;862.3575;
3100778541059592;862.3575;
3100778581058446;862.3550;
3100778621068863;862.3600;
3100778661058759;862.3550;
3100778701069748;862.3538;
3100778741060165;862.3475;
3100778781058446;862.3438;
3100778821058446;862.3575;
3100778861061155;862.3587;
3100778901058238;862.3612;
3100778941060530;862.3575;
3100778981058863;862.3525;
3100779021058759;862.3450;
3100779061063863;862.3362;
3100779101058551;862.3337;
3100779141060426;862.3300;
3100779181068655;862.3187;
3100779221059176;862.3175;
3100779261058446;862.3250;
3100779301058655;862.3362;
3100779341058446;862.3450;
3100779381069280;862.3562;
3100779421059176;862.3575;
3100779461058134;862.3513;
3100779501070738;862.3500;
3100779541059071;862.3525;
3100779581059748;862.3488;
3100779621070113;862.3475;
3100779661070582;862.3513;
3100779701059176;862.3612;
3100779741070634;862.3525;
3100779781058759;862.3500;
3100779821068759;862.3438;
3100779861058967;862.3425;
3100779901058238;862.3375;
3100779941059488;862.3438;
3100779981058082;862.3488;
3100780021062301;862.3562;
3100780061059280;862.3475;
3100780101058655;862.3525;
3100780141070217;862.3550;
3100780181059071;862.3562;
3100780221067248;862.3600;
3100780261057926;862.3500;
3100780301057665;862.3400;
3100780341059384;862.3475;
3100780381059280;862.3513;
3100780421058759;862.3525;
3100780461059071;862.3538;
3100780501060530;862.3513;
3100780541059176;862.3500;
3100780581058082;862.3500;
3100780621058655;862.3562;
3100780661059071;862.3450;
3100780701057926;862.3387;
3100780741059176;862.3387;
3100780781057926;862.3350;
3100780821064696;862.3400;
3100780861064176;862.3438;
3100780901069801;862.3375;
3100780941066155;862.3325;
3100780981059905;862.3287;
3100781021059696;862.3325;
3100781061059071;862.3350;
3100781101059905;862.3325;
3100781141071363;862.3412;
3100781181059801;862.3387;
3100781221058238;862.3412;
3100781261058863;862.3463;
3100781301058446;862.3412;
3100781341059280;862.3325;
3100781381059488;862.3312;
3100781421059905;862.3275;
3100781461070009;862.3162;
3100781501068030;862.3237;
3100781541069748;862.3225;
3100781581059280;862.3275;
3100781621059280;862.3287;
3100781661058863;862.3325;
3100781701060217;862.3287;
3100781741058238;862.3275;
3100781781059384;862.3262;
3100781821058342;862.3212;
3100781861058759;862.3175;
3100781901065009;862.3212;
3100781941060113;862.3225;
3100781981058551;862.3200;
3100782021068082;862.3225;
3100782061058551;862.3325;
3100782101060946;862.3287;
3100782141059071;862.3450;
3100782181058863;862.3488;
3100782221059176;862.3612;
3100782261058655;862.3625;
3100782301059280;862.3662;
3100782341069280;862.3550;
3100782381059488;862.3450;
3100782421059176;862.3400;
3100782461067613;862.3325;
3100782501059176;862.3275;
3100782541059280;862.3125;
3100782581067301;862.3125;
3100782621058655;862.3212;
3100782661060738;862.3112;
3100782701058655;862.3137;
3100782741058030;862.3112;
3100782781059801;862.3187;
3100782821059071;862.3162;
3100782861058863;862.3187;
3100782901059280;862.3100;
3100782941057926;862.3062;
3100782981058759;862.3087;
3100783021058134;862.3100;
3100783061081884;862.3137;
3100783101058863;862.3150;
3100783141059488;862.3100;
3100783181060113;862.3037;
3100783221059280;862.3087;
3100783261059176;862.3100;
3100783301068915;862.3100;
3100783341059748;862.3162;
3100783381059696;862.3237;
3100783421060321;862.3150;
3100783461064696;862.3100;
3100783501061259;862.3075;
3100783541058759;862.2987;
3100783581058915;862.3062;
3100783621071051;862.2987;
3100783661059696;862.2987;
3100783701058915;862.2975;
3100783741059280;862.3087;
3100783781059176;862.3100;
3100783821059905;862.3150;
3100783861061415;862.3237;
3100783901058655;862.3350;
3100783941069176;862.3337;
3100783981059905;862.3375;
3100784021070582;862.3463;
3100784061059488;862.3438;
3100784101059592;862.3412;
3100784141058655;862.3488;
3100784181059905;862.3488;
3100784221061467;862.3513;
3100784261059748;862.3550;
3100784301060009;862.3575;
3100784341060009;862.3562;
3100784381060426;862.3525;
3100784421058238;862.3387;
3100784461060321;862.3262;
3100784501059176;862.3200;
3100784541058967;862.3062;
3100784581058759;862.3087;
3100784621066884;862.3000;
3100784661067092;862.2913;
3100784701059280;862.2863;
3100784741059332;862.2800;
3100784781059905;862.2863;
3100784821059071;862.2900;
3100784861056988;862.2875;
3100784901058759;862.2962;
3100784941070426;862.3025;
3100784981068551;862.3062;
3100785021059071;862.3012;
3100785061059488;862.3000;
3100785101058655;862.2937;
3100785141068082;862.3050;
3100785181059592;862.3137;
3100785221059488;862.3037;
3100785261059488;862.3075;
3100785301059592;862.3087;
3100785341058498;862.3037;
3100785381060530;862.3050;
3100785421059176;862.3100;
3100785461064801;862.3137;
3100785501064696;862.3137;
3100785541059696;862.3137;
3100785581059332;862.3050;
3100785621058915;862.3075;
3100785661062821;862.3050;
3100785701059488;862.3112;
3100785741059592;862.3225;
3100785781060009;862.3237;
3100785821060634;862.3162;
3100785861059905;862.3137;
3100785901059071;862.3125;
3100785941058863;862.3112;
3100785981059801;862.3112;
3100786021059592;862.3187;
3100786061060842;862.3287;
3100786101060113;862.3337;
3100786141059592;862.3438;
3100786181057926;862.3587;
3100786221068759;862.3587;
3100786261059748;862.3538;
3100786301059592;862.3387;
3100786341060009;862.3325;
3100786381060530;862.3262;
3100786421059332;862.3200;
3100786461060009;862.3162;
3100786501058551;862.3025;
3100786541059801;862.2987;
3100786581060426;862.3000;
3100786621059071;862.2875;
3100786661058915;862.2800;
3100786701069176;862.2913;
3100786741067613;862.2950;
3100786781058446;862.2975;
3100786821059592;862.2975;
3100786861058759;862.3012;
3100786901057665;862.3000;
3100786941058446;862.3000;
3100786981070113;862.3162;
3100787021060217;862.3212;
3100787061060165;862.3175;
3100787101060321;862.3125;
3100787141060009;862.3125;
3100787181068342;862.3050;
3100787221059905;862.3075;
3100787261059748;862.3162;
3100787301058342;862.3200;
3100787341064176;862.3162;
3100787381071259;862.3300;
3100787421059696;862.3262;
3100787461060009;862.3237;
3100787501059905;862.3300;
3100787541062926;862.3262;
3100787581061467;862.3275;
3100787621061467;862.3275;
3100787661068967;862.3287;
3100787701058342;862.3200;
3100787741060113;862.3212;
3100787781070530;862.3212;
3100787821058863;862.3087;
3100787861060426;862.3062;
3100787901068967;862.3025;
3100787941058863;862.2950;
3100787981059332;862.2975;
3100788021058134;862.3025;
3100788061058967;862.3125;
3100788101060165;862.3187;
3100788141059280;862.3250;
3100788181068446;862.3275;
3100788221070113;862.3287;
3100788261058030;862.3262;
3100788301061676;862.3262;
3100788341059332;862.3162;
3100788381059176;862.3200;
3100788421058446;862.3200;
3100788461059592;862.3137;
3100788501059071;862.3125;
3100788541068915;862.3150;
3100788581059592;862.3075;
3100788621060321;862.3050;
3100788661059384;862.3062;
3100788701066363;862.3050;
3100788741057613;862.3012;
3100788781060321;862.3062;
3100788821058967;862.3087;
3100788861060217;862.3087;
3100788901060321;862.3137;
3100788941059332;862.3075;
3100788981060842;862.3075;
3100789021059801;862.3137;
3100789061059280;862.3075;
3100789101060217;862.3025;
3100789141058655;862.3037;
3100789181060009;862.3062;
3100789221059071;862.3150;
3100789261069696;862.3125;
3100789301059592;862.3112;
3100789341060113;862.3087;
3100789381068498;862.3075;
3100789421058655;862.3087;
3100789461060426;862.3100;
3100789501062613;862.3087;
3100789541060113;862.3087;
3100789581058551;862.3075;
3100789621060113;862.3062;
3100789661068030;862.3062;
3100789701059905;862.3037;
3100789741058238;862.3000;
3100789781059280;862.3012;
3100789821060530;862.2975;
3100789861059696;862.2987;
3100789901061832;862.2987;
3100789941060738;862.2987;
3100789981058655;862.3050;
3100790021060426;862.3075;
3100790061059488;862.3112;
3100790101061259;862.3125;
3100790141058759;862.3125;
3100790181059280;862.3087;
3100790221060217;862.3100;
3100790261060009;862.3100;
3100790301074071;862.3062;
3100790341058915;862.2962;
3100790381059071;862.2962;
3100790421058655;862.2950;
3100790461060113;862.2925;
3100790501060998;862.2925;
3100790541064488;862.2962;
3100790581058342;862.3037;
3100790621058759;862.3000;
3100790661070009;862.2975;
3100790701060634;862.2975;
3100790741059071;862.3012;
3100790781070634;862.3025;
3100790821058238;862.2975;
3100790861059176;862.2962;
3100790901059592;862.3062;
3100790941062405;862.3050;
3100790981059488;862.3037;
3100791021064488;862.3012;
3100791061058498;862.2962;
3100791101060426;862.2962;
3100791141057821;862.2937;
3100791181060113;862.2925;
3100791221060582;862.2925;
3100791261059280;862.2913;
3100791301069696;862.2900;
3100791341059696;862.2950;
3100791381061051;862.3012;
3100791421060738;862.3000;
3100791461059905;862.3012;
3100791501059488;862.2987;
3100791541059176;862.2937;
3100791581060113;862.2962;
3100791621058967;862.3012;
3100791661059071;862.2975;
3100791701058446;862.2975;
3100791741071832;862.2975;
3100791781060426;862.2937;
3100791821059801;862.2913;
3100791861066363;862.2825;
3100791901058655;862.2825;
3100791941058915;862.2838;
3100791981059488;862.2850;
3100792021060217;862.2900;
3100792061060009;862.2900;
3100792101059280;862.2813;
3100792141059332;862.2838;
3100792181058082;862.2950;
3100792221062405;862.2900;
3100792261060113;862.2975;
3100792301058759;862.2950;
3100792341069905;862.2850;
3100792381058967;862.2875;
3100792421061259;862.2875;
3100792461070530;862.2900;
3100792501059384;862.2975;
3100792541059332;862.2962;
3100792581070426;862.2875;
3100792621059123;862.2850;
