Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3100770930176363;49.5442;-2.3668;-5.2826;
3100770940176363;49.5198;-2.2448;-5.3436;
3100770950176363;49.5930;-2.0984;-5.4412;
3100770960176363;49.7516;-1.9886;-5.6486;
3100770970176363;49.8370;-1.8300;-5.7218;
3100770980176363;49.9224;-1.7080;-5.7950;
3100770990176363;50.0322;-1.6104;-5.9780;
3100771000176363;50.0322;-1.4640;-6.0024;
3100771010176363;50.0200;-1.3542;-5.9048;
3100771020176363;49.9224;-1.2810;-5.8194;
3100771030176363;49.7272;-1.2932;-5.5632;
3100771040176363;49.5076;-1.1956;-5.3802;
3100771050176363;49.3734;-1.1590;-5.2216;
3100771060176363;48.9952;-1.1346;-4.8190;
3100771070176363;48.8854;-1.0736;-4.6116;
3100771080176363;48.9098;-1.1468;-4.5750;
3100771090176363;48.8610;-1.1224;-4.5506;
3100771100176363;48.8366;-1.1590;-4.5262;
3100771110176363;48.8732;-1.1712;-4.5384;
3100771120176363;48.9464;-1.1346;-4.6116;
3100771130176363;48.9220;-1.1956;-4.5994;
3100771140176363;49.2026;-1.2078;-4.8556;
3100771150176363;49.2026;-1.2810;-4.9166;
3100771160176363;49.2880;-1.3054;-4.9288;
3100771170176363;49.3368;-1.2810;-4.9776;
3100771180176363;49.3368;-1.2932;-4.9410;
3100771190176363;49.2392;-1.3054;-4.8556;
3100771200176363;49.2148;-1.3420;-4.7946;
3100771210176363;49.2026;-1.3542;-4.8556;
3100771220176363;49.1538;-1.3298;-4.8922;
3100771230176363;49.3124;-1.3298;-5.0142;
3100771240176363;49.1294;-1.3054;-4.9288;
3100771250176363;49.0196;-1.3542;-4.8312;
3100771260176363;48.9708;-1.3664;-4.7214;
3100771270176363;48.9830;-1.3054;-4.7336;
3100771280176363;48.9586;-1.3054;-4.8068;
3100771290176363;48.8488;-1.2322;-4.7214;
3100771300176363;48.7024;-1.1956;-4.5872;
3100771310176363;48.6536;-1.1224;-4.5140;
3100771320176363;48.8488;-1.0370;-4.7336;
3100771330176363;49.0196;-0.9516;-5.0264;
3100771340176363;49.1904;-0.8052;-5.2948;
3100771350176363;49.3612;-0.7198;-5.4900;
3100771360176363;49.4710;-0.5978;-5.5388;
3100771370176363;49.6784;-0.4636;-5.7340;
3100771380176363;49.9468;-0.2928;-5.9902;
3100771390176363;50.0078;-0.1708;-6.1244;
3100771400176363;49.9590;-0.0732;-6.0878;
3100771410176363;49.9102;0.0488;-5.9780;
3100771420176363;50.0078;0.1464;-5.9902;
3100771430176363;50.0932;0.2806;-6.0878;
3100771440176363;50.0566;0.3660;-6.1488;
3100771450176363;50.1176;0.4636;-6.2464;
3100771460176363;50.2274;0.5002;-6.3318;
3100771470176363;50.3860;0.5612;-6.5636;
3100771480176363;50.5080;0.5734;-6.7222;
3100771490176363;50.5568;0.5490;-6.8442;
3100771500176363;50.4470;0.5124;-6.7832;
3100771510176363;50.3006;0.5124;-6.6612;
3100771520176363;50.3128;0.5246;-6.5758;
3100771530176363;50.2152;0.5124;-6.4416;
3100771540176363;50.0810;0.5368;-6.3196;
3100771550176363;49.9712;0.5368;-6.1000;
3100771560176363;49.9346;0.5978;-6.0390;
3100771570176363;49.9712;0.7076;-5.9780;
3100771580176363;49.9102;0.8296;-5.8926;
3100771590176363;50.0200;0.9150;-5.9414;
3100771600176363;50.0566;0.9882;-5.9048;
3100771610176363;49.9834;1.0980;-5.7828;
3100771620176363;49.9102;1.2078;-5.6242;
3100771630176363;49.7516;1.3298;-5.5144;
3100771640176363;49.6540;1.5006;-5.3680;
3100771650176363;49.5076;1.6226;-5.1118;
3100771660176363;49.3612;1.7690;-4.7580;
3100771670176363;49.1050;1.9276;-4.4774;
3100771680176363;48.9952;2.0862;-4.2700;
3100771690176363;48.9708;2.2448;-4.1602;
3100771700176363;48.8854;2.3546;-3.9528;
3100771710176363;48.8732;2.4522;-3.7942;
3100771720176363;48.8854;2.5498;-3.6600;
3100771730176363;48.8976;2.6474;-3.6112;
3100771740176363;48.9708;2.7328;-3.7942;
3100771750176363;49.1294;2.8182;-3.8308;
3100771760176363;49.1904;2.8548;-3.8796;
3100771770176363;49.3124;2.8426;-3.9284;
3100771780176363;49.5442;2.8670;-4.1602;
3100771790176363;49.6662;2.9402;-4.2578;
3100771800176363;49.7150;2.9402;-4.2944;
3100771810176363;49.7760;2.9524;-4.3920;
3100771820176363;49.8492;2.9402;-4.4774;
3100771830176363;49.9712;2.8914;-4.6238;
3100771840176363;50.1176;2.9036;-4.8068;
3100771850176363;50.1298;2.9524;-4.8434;
3100771860176363;50.2030;2.9768;-4.9288;
3100771870176363;50.2762;3.0256;-4.9288;
3100771880176363;50.4104;3.0744;-5.0386;
3100771890176363;50.4958;3.1232;-5.1118;
3100771900176363;50.5080;3.2330;-5.0630;
3100771910176363;50.4348;3.3306;-4.9410;
3100771920176363;50.3372;3.4038;-4.7824;
3100771930176363;50.2884;3.4892;-4.7214;
3100771940176363;50.2396;3.6356;-4.6360;
3100771950176363;50.1664;3.7820;-4.6482;
3100771960176363;50.0566;3.9162;-4.5262;
3100771970176363;49.8370;4.0992;-4.2456;
3100771980176363;49.8858;4.1846;-4.3066;
3100771990176363;49.8980;4.3554;-4.3188;
3100772000176363;49.9102;4.5872;-4.3310;
3100772010176363;49.8858;4.7458;-4.2822;
3100772020176363;49.7638;4.9288;-4.1236;
3100772030176363;49.7516;5.0142;-4.0748;
3100772040176363;49.7638;5.1972;-4.1236;
3100772050176363;49.9224;5.3802;-4.3554;
3100772060176363;49.8248;5.5510;-4.2944;
3100772070176363;49.8004;5.6608;-4.2822;
3100772080176363;49.7394;5.7828;-4.2944;
3100772090176363;49.7516;5.9292;-4.3676;
3100772100176363;49.6662;6.0512;-4.4408;
3100772110176363;49.5930;6.1732;-4.4286;
3100772120176363;49.4832;6.2952;-4.4164;
3100772130176363;49.4222;6.3562;-4.4164;
3100772140176363;49.3612;6.4782;-4.4774;
3100772150176363;49.1904;6.6246;-4.3920;
3100772160176363;49.1294;6.6856;-4.3432;
3100772170176363;48.9464;6.7954;-4.2700;
3100772180176363;48.9098;6.8686;-4.2944;
3100772190176363;48.8488;6.9296;-4.3310;
3100772200176363;48.8488;6.9662;-4.4652;
3100772210176363;48.7146;6.9784;-4.4652;
3100772220176363;48.8122;6.9662;-4.6970;
3100772230176363;48.8854;6.9540;-4.8922;
3100772240176363;48.8366;6.9052;-5.0630;
3100772250176363;48.8732;6.8564;-5.2582;
3100772260176363;48.8122;6.7710;-5.2460;
3100772270176363;48.8488;6.7100;-5.4534;
