Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
730370683497853;13.0000;
730370816855718;13.0000;
730370883533166;13.0000;
730371016853166;13.0000;
730371083526968;13.0000;
730371216853478;13.0000;
730371283509416;13.0000;
730371416853478;13.0000;
730371483517228;13.0000;
730371616823999;13.0000;
730371683519312;13.0000;
730371816846812;13.0000;
730371883518062;13.0000;
730372016842749;13.0000;
730372150174832;13.0000;
730372216841187;13.0000;
730372350171082;13.0000;
730372416837645;13.0000;
730372550172228;13.0000;
730372616811082;13.0000;
730372750169624;13.0000;
730372816834103;13.0000;
730372950141499;13.0000;
730373016832332;13.0000;
730373150163791;13.0000;
730373216830874;13.0000;
730373350163582;13.0000;
730373483496603;13.0000;
730373550161812;13.0000;
730373683499832;13.0000;
730373750152020;13.0000;
730373883492332;13.0000;
730373950158478;13.0000;
730374083466291;13.0000;
730374150152853;13.0000;
730374283487228;13.0000;
730374350154728;13.0000;
730374483486707;13.0000;
730374550150145;13.0000;
730374683486499;13.0000;
730374750124885;13.0000;
