Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
704448774043880;866.8237;
704448814075912;866.8162;
704448854076641;866.8112;
704448894077474;866.8075;
704448934075391;866.8000;
704448974076693;866.7875;
704449014073307;866.7838;
704449054074610;866.7813;
704449094056276;866.7750;
704449134051224;866.7650;
704449174049974;866.7625;
704449214055182;866.7575;
704449254075860;866.7525;
704449294099557;866.7450;
704449334074557;866.7412;
704449374073516;866.7462;
704449414073307;866.7475;
704449454079245;866.7412;
704449494085495;866.7375;
704449534079766;866.7425;
704449574079557;866.7462;
704449614080599;866.7475;
704449654080026;866.7425;
704449694077682;866.7400;
704449734077162;866.7362;
704449774079557;866.7350;
704449814079766;866.7325;
704449854075391;866.7300;
704449894079037;866.7362;
704449934078724;866.7387;
704449974080287;866.7437;
704450014080599;866.7462;
704450054079557;866.7437;
704450094051953;866.7462;
704450134050287;866.7437;
704450174048516;866.7450;
704450214048360;866.7450;
704450254098516;866.7437;
704450294077943;866.7425;
704450334075860;866.7437;
704450374073516;866.7487;
704450414074037;866.7500;
704450454072474;866.7500;
704450494073776;866.7437;
704450534077474;866.7425;
704450574078203;866.7437;
704450614076641;866.7437;
704450654075599;866.7412;
704450694077162;866.7425;
704450734075599;866.7375;
704450774082891;866.7350;
704450814076901;866.7362;
704450854076901;866.7375;
704450894077682;866.7387;
704450934080599;866.7412;
704450974076953;866.7387;
704451014078724;866.7400;
704451054076432;866.7412;
704451094059610;866.7425;
704451134055860;866.7425;
704451174049141;866.7375;
704451214049141;866.7375;
704451254062370;866.7425;
704451294079245;866.7425;
704451334075391;866.7387;
704451374074870;866.7387;
704451414075860;866.7387;
704451454073307;866.7362;
704451494074557;866.7325;
704451534076120;866.7350;
704451574076120;866.7375;
704451614076953;866.7387;
704451654075599;866.7437;
704451694078203;866.7437;
704451734075391;866.7450;
704451774070860;866.7387;
704451814075078;866.7387;
704451854076641;866.7387;
704451894075599;866.7387;
704451934076120;866.7387;
704451974075599;866.7437;
704452014076641;866.7400;
704452054073516;866.7462;
704452094049662;866.7475;
704452134051120;866.7425;
704452174053099;866.7437;
704452214051120;866.7462;
704452254049349;866.7425;
704452294079557;866.7412;
704452334076120;866.7437;
704452374075078;866.7425;
704452414074557;866.7425;
704452454075078;866.7350;
704452494074557;866.7325;
704452534077474;866.7337;
704452574076641;866.7350;
704452614076120;866.7375;
704452654074557;866.7375;
704452694074870;866.7400;
704452734082891;866.7412;
704452774089453;866.7450;
704452814074037;866.7475;
704452854074870;866.7462;
704452894077162;866.7437;
704452934080026;866.7437;
704452974077474;866.7412;
704453014077162;866.7400;
704453054075078;866.7400;
704453094075078;866.7412;
704453134050599;866.7425;
704453174051432;866.7462;
704453214049766;866.7487;
704453254049974;866.7475;
704453294075391;866.7500;
704453334073776;866.7487;
704453374076432;866.7462;
704453414077474;866.7450;
704453454073516;866.7512;
704453494075078;866.7500;
704453534075860;866.7500;
704453574077474;866.7487;
704453614075391;866.7487;
704453654077682;866.7475;
704453694079766;866.7450;
704453734077943;866.7450;
704453774056641;866.7462;
704453814076432;866.7487;
704453854075391;866.7475;
704453894075391;866.7462;
704453934076120;866.7487;
704453974074037;866.7512;
704454014075599;866.7475;
704454054075599;866.7462;
704454094072474;866.7500;
704454134059766;866.7512;
704454174067474;866.7550;
704454214058516;866.7525;
704454254051953;866.7475;
704454294072787;866.7537;
704454334076120;866.7462;
704454374072787;866.7487;
704454414075078;866.7525;
704454454074818;866.7462;
704454494072787;866.7437;
704454534075391;866.7487;
704454574074349;866.7500;
704454614074818;866.7487;
704454654077474;866.7550;
704454694074818;866.7562;
704454734075860;866.7600;
704454774058620;866.7637;
704454814074557;866.7625;
704454854074349;866.7587;
704454894075078;866.7612;
704454934076953;866.7575;
704454974077162;866.7587;
704455014071953;866.7600;
704455054075599;866.7612;
704455094068099;866.7625;
704455134050599;866.7587;
704455174049557;866.7587;
704455214049974;866.7600;
704455254048985;866.7637;
704455294073516;866.7637;
704455334076953;866.7600;
704455374073776;866.7587;
704455414073776;866.7587;
704455454073516;866.7650;
704455494074557;866.7587;
704455534074557;866.7625;
704455574074557;866.7625;
704455614077682;866.7575;
704455654075391;866.7612;
704455694074557;866.7625;
704455734077682;866.7562;
704455774051224;866.7550;
704455814074557;866.7637;
704455854074349;866.7625;
704455894073776;866.7600;
704455934071953;866.7587;
704455974077682;866.7525;
704456014073776;866.7600;
704456054075860;866.7625;
704456094071693;866.7600;
