Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
704448630302057;1940.0000;
704448763636224;1937.0000;
704448830276120;1940.0000;
704448963633880;1945.0000;
704449030299610;1951.0000;
704449163605443;1962.0000;
704449230298620;1929.0000;
704449363626953;1480.0000;
704449430296276;1652.0000;
704449563628620;13643.0000;
704449630294037;4225.0000;
704449763623932;1753.0000;
704449896931849;1743.0000;
704449963627578;1738.0000;
704450096932474;1765.0000;
704450163595703;1785.0000;
704450296926432;1792.0000;
704450363618099;1778.0000;
704450496924349;1762.0000;
704450563618724;1759.0000;
704450696922110;1741.0000;
704450763614766;1751.0000;
704450896920651;1787.0000;
704450963615182;1841.0000;
704451096918568;1896.0000;
704451230277266;1939.0000;
704451296915599;1948.0000;
704451430236172;1956.0000;
704451496923047;1954.0000;
704451630272474;1948.0000;
704451696911120;1939.0000;
704451830244662;1906.0000;
704451896909870;1876.0000;
704452030269453;1859.0000;
704452096906953;1853.0000;
704452230265807;1855.0000;
704452296905182;1871.0000;
704452430230807;1888.0000;
704452563597891;1888.0000;
704452630261693;1886.0000;
704452763594766;1843.0000;
704452830245599;1854.0000;
704452963594349;1857.0000;
704453030260287;1819.0000;
704453163566276;1864.0000;
704453230258516;1902.0000;
704453363587891;1894.0000;
704453430252057;1879.0000;
704453563585287;1832.0000;
704453630257891;1795.0000;
704453763586432;1852.0000;
704453896900599;1835.0000;
704453963579453;1776.0000;
704454096893724;1664.0000;
704454163562370;1521.0000;
704454296897682;1456.0000;
704454363575391;1463.0000;
704454496891016;1447.0000;
704454563575703;1417.0000;
704454696881953;1404.0000;
704454763568724;1457.0000;
704454896888099;1574.0000;
704454963570391;1561.0000;
704455096877682;1526.0000;
704455230233516;1488.0000;
704455296876901;1438.0000;
704455430199662;724.0000;
704455496874349;701.0000;
704455630232318;650.0000;
704455696881693;617.0000;
704455830204349;1165.0000;
704455896869349;580.0000;
704456030229037;592.0000;
704456096871641;571.0000;
704456230222318;563.0000;
704456296868932;579.0000;
704456430218724;588.0000;
704456563554610;579.0000;
704456630220026;580.0000;
704456763552057;591.0000;
704456830194766;561.0000;
704456963552110;553.0000;
704457030222526;580.0000;
704457163524193;604.0000;
704457230214557;601.0000;
704457363547787;550.0000;
704457430215026;1028.0000;
704457563548620;1018.0000;
704457630212526;1007.0000;
704457763543724;948.0000;
704457896849141;907.0000;
704457963544245;870.0000;
704458096847057;827.0000;
704458163516432;781.0000;
704458296845287;726.0000;
704458363538360;671.0000;
704458496843828;663.0000;
704458563534557;670.0000;
704458696841537;664.0000;
704458763538203;682.0000;
704458896840182;715.0000;
704458963532370;390.0000;
704459096837370;423.0000;
704459230198620;462.0000;
704459296834974;573.0000;
704459430192370;713.0000;
704459496832526;852.0000;
704459630193776;1010.0000;
704459696830443;1171.0000;
704459830183203;1221.0000;
704459896828724;1233.0000;
704460030189974;1286.0000;
704460096827057;1584.0000;
704460230184557;1612.0000;
704460296823516;1566.0000;
704460430182787;1135.0000;
704460563517110;1998.0000;
704460630183828;1892.0000;
704460763512995;748.0000;
704460830154557;661.0000;
704460963514610;774.0000;
704461030179037;847.0000;
704461163483307;1017.0000;
704461230177266;2148.0000;
704461363506432;2091.0000;
704461430174453;2048.0000;
704461563509557;854.0000;
704461630166953;692.0000;
704461763506016;641.0000;
704461896807370;637.0000;
704461963502578;633.0000;
704462096805026;630.0000;
704462163475443;625.0000;
704462296813724;625.0000;
704462363493620;632.0000;
704462496807057;631.0000;
704462563495287;619.0000;
704462696811016;594.0000;
704462763493203;588.0000;
704462896796745;561.0000;
704462963488828;557.0000;
704463096799037;540.0000;
704463230156693;529.0000;
704463296797266;527.0000;
704463430153099;529.0000;
704463496791693;543.0000;
704463630150287;585.0000;
704463696792474;593.0000;
704463830133307;632.0000;
704463896790026;673.0000;
704464030147526;651.0000;
704464096787787;669.0000;
704464230143932;563.0000;
704464296794974;518.0000;
704464430142682;468.0000;
704464563475703;442.0000;
704464630140078;421.0000;
704464763475443;396.0000;
704464830113932;384.0000;
704464963471641;380.0000;
704465030139193;371.0000;
704465163442943;377.0000;
704465230134557;395.0000;
704465363465495;387.0000;
704465430129349;392.0000;
704465563464245;403.0000;
704465630129766;419.0000;
704465763459610;443.0000;
704465896786745;480.0000;
704465963462995;488.0000;
704466096782057;480.0000;
704466163433932;481.0000;
704466296792266;500.0000;
704466363455807;509.0000;
704466496762370;506.0000;
704466563452266;490.0000;
704466696781224;451.0000;
704466763456693;397.0000;
704466896779870;745.0000;
704466963450599;721.0000;
704467096784349;877.0000;
704467230111953;700.0000;
704467296787266;679.0000;
704467430115287;342.0000;
704467496754766;327.0000;
704467630110703;326.0000;
704467696777787;339.0000;
704467830082266;350.0000;
704467896773360;361.0000;
704468030109037;379.0000;
704468096771276;408.0000;
704468230104610;475.0000;
704468296771953;521.0000;
704468430100807;553.0000;
704468563433516;586.0000;
704468630100807;610.0000;
704468763430443;635.0000;
704468830080912;654.0000;
704468963432578;668.0000;
704469030095391;683.0000;
704469163402057;697.0000;
704469230093724;695.0000;
