Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
912230529750136;2731.0000;
912230663080032;2737.0000;
912230729746594;2739.0000;
912230863080448;2741.0000;
912230929767219;2738.0000;
912231063072792;2733.0000;
912231129766073;2735.0000;
912231263073626;2734.0000;
912231396428469;2727.0000;
912231463068053;2721.0000;
912231596425553;2721.0000;
912231663068990;2731.0000;
912231796432428;2776.0000;
912231863063157;2887.0000;
912231996403678;2937.0000;
912232063061386;2947.0000;
912232196423157;2359.0000;
912232263059511;2867.0000;
912232396421386;3245.0000;
912232463065136;3396.0000;
912232596411542;3459.0000;
912232663059719;3507.0000;
912232796389615;3528.0000;
912232929747428;3531.0000;
912232996389615;3545.0000;
912233129744407;3581.0000;
912233196411386;3603.0000;
912233329715865;3580.0000;
912233396408365;3548.0000;
912233529741698;3544.0000;
912233596406282;3561.0000;
912233729742948;3585.0000;
912233796405865;3618.0000;
912233929737636;3621.0000;
912233996405657;3599.0000;
912234129710865;3580.0000;
912234263042115;3555.0000;
912234329730448;3458.0000;
912234463045032;3384.0000;
912234529727532;3397.0000;
912234663045448;3415.0000;
912234729731073;3431.0000;
912234863041803;3438.0000;
912234929720136;3440.0000;
912235063041073;3438.0000;
912235129698209;3431.0000;
912235263028782;3429.0000;
912235329722323;3429.0000;
912235463027636;3428.0000;
912235529720344;3425.0000;
912235663025709;3417.0000;
912235796361907;3409.0000;
912235863023053;3401.0000;
912235996383782;3397.0000;
912236063021282;3396.0000;
912236196380969;3392.0000;
912236263019303;3386.0000;
912236396378157;3384.0000;
912236463019719;3380.0000;
912236596355969;3375.0000;
912236663015240;3370.0000;
912236796349198;3369.0000;
912236863013157;3366.0000;
912236996374719;3357.0000;
912237063011594;3347.0000;
912237196374198;3336.0000;
912237329699928;3331.0000;
912237396366490;3329.0000;
912237529701282;3328.0000;
912237596363157;3324.0000;
912237729696073;3314.0000;
912237796370969;3304.0000;
912237929694094;3312.0000;
912237996362376;3340.0000;
912238129696282;3369.0000;
912238196361178;3353.0000;
912238329689303;3146.0000;
912238396358573;2580.0000;
912238529695553;2624.0000;
912238662995448;3091.0000;
912238729688365;3179.0000;
912238862992636;3150.0000;
912238929668053;3050.0000;
912239062991073;2953.0000;
912239129685865;2933.0000;
912239262991907;2951.0000;
912239329682428;2947.0000;
912239462986594;2922.0000;
912239529688261;2877.0000;
912239662985136;2846.0000;
912239729681073;2839.0000;
912239862982219;2842.0000;
912239929656386;2835.0000;
912240062980657;2825.0000;
912240196341386;2802.0000;
912240262986594;2765.0000;
912240396336698;2730.0000;
912240462976490;2700.0000;
912240596315292;2682.0000;
912240662974615;2688.0000;
912240796338157;2743.0000;
912240862971282;2760.0000;
912240996334823;2746.0000;
912241062972792;2718.0000;
912241196323886;2826.0000;
912241262967115;2916.0000;
912241396328678;2863.0000;
912241529665865;2587.0000;
912241596324303;3245.0000;
912241729667428;3488.0000;
912241796326490;3581.0000;
912241929680553;3455.0000;
912241996318886;3255.0000;
912242129652219;3082.0000;
912242196314615;3261.0000;
912242329654615;3539.0000;
912242396291594;3801.0000;
912242529650709;3988.0000;
912242596317011;3944.0000;
912242729619615;3775.0000;
912242796316803;3717.0000;
912242929646959;3540.0000;
912243062949615;3481.0000;
912243129642636;3623.0000;
912243262947532;3900.0000;
912243329649928;3840.0000;
912243462931698;3731.0000;
912243529638573;3683.0000;
912243662943365;3658.0000;
912243729611282;3579.0000;
912243862930136;3618.0000;
912243929638886;3685.0000;
912244062940448;3720.0000;
912244129632115;3684.0000;
912244262924094;3806.0000;
912244329635657;3858.0000;
912244462922011;3887.0000;
912244596293157;3916.0000;
912244662934303;3925.0000;
912244796296698;3971.0000;
912244862922323;4121.0000;
912244996288990;4277.0000;
912245062915761;4180.0000;
912245196301803;4082.0000;
912245262927740;4004.0000;
912245396288365;3953.0000;
912245462911386;3848.0000;
912245596280865;3776.0000;
912245662909303;3876.0000;
912245796280657;3885.0000;
912245929614198;3834.0000;
912245996275657;3837.0000;
912246129615761;3829.0000;
912246196263469;3863.0000;
912246329613469;3901.0000;
912246396279928;3884.0000;
912246529583157;3870.0000;
912246596277428;3885.0000;
912246729608157;3972.0000;
912246796276698;4022.0000;
912246929603157;4032.0000;
912246996265865;4074.0000;
912247129602219;4148.0000;
912247196243782;4071.0000;
912247329600969;4027.0000;
912247462891073;4002.0000;
912247529572532;3948.0000;
912247662888678;3932.0000;
912247729596126;3944.0000;
912247862900969;3942.0000;
912247929595969;3964.0000;
912248062897011;3979.0000;
912248129593886;3995.0000;
912248262883469;4023.0000;
912248329597115;4071.0000;
912248462765240;4105.0000;
912248529561907;4091.0000;
912248662878782;4076.0000;
912248796252532;4087.0000;
912248862882740;4090.0000;
912248996246803;4090.0000;
912249062761594;4096.0000;
912249196247636;4109.0000;
912249262757219;4123.0000;
912249396247428;4133.0000;
912249462758209;4147.0000;
912249596245136;4153.0000;
912249662870657;4171.0000;
912249796247323;4186.0000;
912249862760292;4203.0000;
912249996213157;4183.0000;
912250062760553;4154.0000;
912250196232323;4161.0000;
912250329543886;4121.0000;
912250396233365;4124.0000;
912250529571594;4132.0000;
912250596236073;4135.0000;
912250729563573;4155.0000;
912250796235553;4163.0000;
912250929566803;4170.0000;
912250996202844;4158.0000;
912251129562948;4151.0000;
912251196227323;4141.0000;
912251329534407;4115.0000;
912251396224823;4101.0000;
912251529557323;4085.0000;
912251596221698;4062.0000;
912251729555709;4089.0000;
912251862758469;4111.0000;
912251929556073;4101.0000;
912252062756386;4080.0000;
912252129549407;4046.0000;
912252262763678;4020.0000;
912252329523469;4002.0000;
912252462757219;4016.0000;
912252529548157;4031.0000;
912252662757428;4032.0000;
912252729547428;4059.0000;
912252862762376;4051.0000;
912252929542532;4092.0000;
912253062757740;4129.0000;
912253196209615;4148.0000;
912253262760292;4188.0000;
912253396204198;4192.0000;
912253462735865;4220.0000;
912253596203782;4246.0000;
912253662758469;4274.0000;
912253796175240;4283.0000;
912253862761073;4349.0000;
912253996201959;4275.0000;
912254062760865;4236.0000;
912254196199459;4171.0000;
912254262758990;4146.0000;
912254396195032;4184.0000;
912254462724303;4162.0000;
912254596193886;4069.0000;
912254729528678;4042.0000;
912254796167115;4023.0000;
912254929529719;4072.0000;
912254996184042;4096.0000;
912255129497636;4122.0000;
912255196185657;4131.0000;
912255329522011;4154.0000;
912255396183886;4194.0000;
912255529515657;4216.0000;
912255596181542;4186.0000;
912255729516698;4208.0000;
912255796156698;4197.0000;
912255929515969;4188.0000;
912256062760032;4191.0000;
912256129486282;4194.0000;
912256262737428;4221.0000;
912256329506698;4183.0000;
912256462777219;4169.0000;
912256529508053;4083.0000;
912256662758469;4118.0000;
912256729506542;4096.0000;
912256862760032;4093.0000;
912256929501698;4155.0000;
912257062760292;4137.0000;
912257129498573;4217.0000;
912257262732636;4222.0000;
912257329503365;4286.0000;
912257462761907;4315.0000;
912257596136282;4378.0000;
912257662761073;4411.0000;
912257796168886;4450.0000;
912257862758990;4488.0000;
912257996162948;4434.0000;
912258062757740;4421.0000;
912258196153915;4387.0000;
912258262736832;4439.0000;
912258396152353;4530.0000;
912258462755374;4513.0000;
912258596126415;4509.0000;
912258662756936;4549.0000;
912258796148759;4583.0000;
912258862764228;4620.0000;
912258996148186;4636.0000;
912259129476936;4634.0000;
912259196143707;4626.0000;
912259329474645;4629.0000;
912259396141207;4633.0000;
912259529475478;4617.0000;
912259596118343;4613.0000;
912259729469749;4597.0000;
912259796135009;4570.0000;
912259929452457;4514.0000;
912259996137457;4475.0000;
912260129469124;4487.0000;
912260196135165;4425.0000;
912260329465009;4389.0000;
912260462755843;4365.0000;
912260529465582;4335.0000;
912260662755374;4294.0000;
912260729462509;4274.0000;
912260862756415;4295.0000;
912260929462770;4322.0000;
912261062731207;4353.0000;
912261129461311;4370.0000;
912261262762665;4378.0000;
912261329456415;4381.0000;
912261462759020;4336.0000;
912261529460165;4303.0000;
912261662762093;4286.0000;
912261729438603;4261.0000;
912261862760582;4256.0000;
912261996115790;4240.0000;
912262062732874;4235.0000;
912262196109593;4224.0000;
912262262756415;4228.0000;
912262396088707;4223.0000;
912262462757926;4219.0000;
912262596107093;4222.0000;
912262662758499;4260.0000;
912262796107665;4228.0000;
912262862762874;4229.0000;
912262996110895;4215.0000;
912263062735270;4251.0000;
912263196109332;4273.0000;
912263262757926;4186.0000;
912263396079228;4199.0000;
912263529437770;4220.0000;
912263596100270;4212.0000;
912263729405999;4226.0000;
912263796101936;4231.0000;
912263929429749;4233.0000;
912263996092874;4227.0000;
912264129428499;4198.0000;
912264196090374;4198.0000;
912264329431676;4183.0000;
912264396095270;4184.0000;
912264529420478;4161.0000;
912264596092509;4174.0000;
912264729425009;4196.0000;
912264862786520;4120.0000;
912264929418499;4077.0000;
912265062760895;4029.0000;
912265129420426;3985.0000;
912265262752145;3943.0000;
912265329420999;3928.0000;
912265462753499;3876.0000;
912265529390686;3860.0000;
912265662750686;3828.0000;
912265729415582;3808.0000;
912265862719436;3811.0000;
912265929409957;3799.0000;
912266062748707;3817.0000;
912266129417249;3811.0000;
912266262748707;3794.0000;
912266396076103;3816.0000;
912266462740790;3798.0000;
912266596070374;3765.0000;
912266662742561;3702.0000;
912266796065478;3654.0000;
