TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
912232406581477;1653662538000;40.235100430000;-111.680078360000;1378.0507;0.3000;185.2000;10.10486794;16.97134018;0.89498603;13.01396275;
912233410355852;1653662539000;40.235117340000;-111.680086570000;1377.6088;0.0000;-3000.0000;8.09401989;14.80035591;0.08602326;-1.00000000;
912234416368404;1653662540000;40.235132680000;-111.680096940000;1373.3308;0.0000;-3000.0000;6.17676830;11.17448330;0.08602326;-1.00000000;
912235411176893;1653662541000;40.235128280000;-111.680100180000;1373.3323;0.0000;-3000.0000;5.49575281;9.84283733;0.08602326;-1.00000000;
912236409868038;1653662542000;40.235130450000;-111.680111270000;1372.6407;0.0000;-3000.0000;4.88559961;8.81551075;0.08602326;-1.00000000;
912237420177205;1653662543000;40.235134030000;-111.680118770000;1373.0231;0.0000;-3000.0000;4.69298315;8.35942173;0.08602326;-1.00000000;
912238425667986;1653662544000;40.235128680000;-111.680111040000;1371.9889;0.0000;-3000.0000;4.16100550;6.65700102;1.11139548;-1.00000000;
912239423530589;1653662545000;40.235130830000;-111.680106690000;1371.8479;0.0000;-3000.0000;3.87816644;6.07884407;0.08602326;-1.00000000;
912240421088558;1653662546000;40.235134930000;-111.680105930000;1372.4982;0.0000;-3000.0000;3.79009247;5.39566994;0.08602326;-1.00000000;
912241420137516;1653662547000;40.235132920000;-111.680102930000;1372.2814;0.0000;-3000.0000;3.79009247;4.79829073;0.08602326;-1.00000000;
912242420170536;1653662548000;40.235139520000;-111.680094840000;1370.3671;0.4700;70.2000;3.79009247;3.76372480;1.05999994;6.82947206;
912243420163400;1653662549000;40.235141050000;-111.680076750000;1369.6475;1.1400;73.3000;3.79009247;3.32793403;1.14586210;13.31996250;
912244419226525;1653662550000;40.235146300000;-111.680049040000;1369.6322;2.0900;85.5000;3.79009247;3.23483610;1.08226609;3.24310446;
912245419397618;1653662551000;40.235152750000;-111.680011100000;1369.8459;2.7400;85.6000;3.79009247;3.09932590;1.12329876;8.08564663;
912246419305899;1653662552000;40.235156420000;-111.679965790000;1370.4833;3.8000;91.0000;3.79009247;3.02756429;1.11516809;11.92471504;
912247420154805;1653662553000;40.235159440000;-111.679912050000;1370.9532;4.6500;88.1000;3.79009247;2.86912751;1.10136282;3.35496163;
912248419740326;1653662554000;40.235164990000;-111.679847500000;1370.3898;5.3400;93.7000;3.79009247;2.58333087;1.07377839;4.20009613;
912249418624075;1653662555000;40.235167370000;-111.679775940000;1370.8293;6.0200;95.9000;3.79009247;2.57114911;1.07703292;4.88479328;
912250422666731;1653662556000;40.235171030000;-111.679699580000;1371.1212;6.4500;97.5000;3.79009247;2.50000000;1.06850362;5.37619877;
912251415366887;1653662557000;40.235172640000;-111.679611730000;1371.4878;6.8200;98.3000;3.79009247;2.50000000;1.07703292;5.71944332;
912252421762147;1653662558000;40.235178200000;-111.679529410000;1372.3766;7.0100;97.6000;3.79009247;2.50000000;1.06850362;5.80941677;
912253420269230;1653662559000;40.235176260000;-111.679443200000;1372.1622;7.3000;97.5000;3.79009247;2.50000000;1.07703292;5.83146143;
912254420843709;1653662560000;40.235176040000;-111.679353830000;1372.2474;7.4500;95.1000;3.79009247;2.50000000;1.07703292;5.79100847;
912255423344021;1653662561000;40.235171080000;-111.679263410000;1372.0183;7.4700;95.2000;3.79009247;2.50000000;1.09603834;5.66608334;
912256419568395;1653662562000;40.235168690000;-111.679171230000;1372.2261;7.6300;94.5000;3.79009247;2.50000000;1.07703292;5.50774479;
912257420029541;1653662563000;40.235169340000;-111.679079870000;1372.2753;7.6800;95.1000;3.79009247;2.50000000;1.07703292;5.40488768;
912258412450270;1653662564000;40.235173010000;-111.678993470000;1372.3409;7.7100;94.6000;3.79009247;2.50000000;1.07703292;5.34360600;
912259421264332;1653662565000;40.235176040000;-111.678900520000;1372.1992;7.5900;91.1000;3.79009247;2.50000000;1.07703292;5.25187063;
912260418525998;1653662566000;40.235179070000;-111.678809290000;1372.2651;7.7700;88.6000;3.79009247;2.50000000;1.07703292;5.13130617;
912261420956987;1653662567000;40.235177960000;-111.678716200000;1371.9886;7.7100;90.4000;3.79009247;2.50000000;1.07703292;5.08356810;
912262416669435;1653662568000;40.235177680000;-111.678623130000;1372.1019;7.6900;91.8000;3.79009247;2.50000000;1.07703292;4.96030807;
912263419622195;1653662569000;40.235179300000;-111.678532670000;1372.0648;7.7000;92.2000;3.79009247;2.50000000;1.07703292;4.82408285;
912264418018549;1653662570000;40.235176790000;-111.678440900000;1372.1810;7.6500;91.7000;3.79009247;2.50000000;1.06850362;4.68263388;
912265417765736;1653662571000;40.235178960000;-111.678352680000;1371.6362;7.6500;92.7000;3.79009247;2.50000000;1.07703292;4.59522915;
912266416535058;1653662572000;40.235176400000;-111.678258400000;1371.5898;7.5800;95.0000;3.79009247;2.50000000;1.09603834;4.56133652;
912267424447714;1653662573000;40.235171800000;-111.678177700000;1371.6062;7.2900;96.6000;3.79009247;2.50000000;1.13740933;4.52360201;
912268422199953;1653662574000;40.235166410000;-111.678089440000;1371.7593;7.4700;99.8000;3.79009247;2.50000000;1.10453606;4.46128368;
912269416880005;1653662575000;40.235160480000;-111.677999200000;1371.5463;7.6400;102.4000;3.79009247;2.50000000;1.07703292;4.40006256;
912270421010525;1653662576000;40.235155510000;-111.677909400000;1372.0374;7.6900;99.6000;3.79009247;2.50000000;1.15433967;4.34327507;
912271419245369;1653662577000;40.235153510000;-111.677816870000;1372.1896;7.7500;96.7000;3.79009247;2.50000000;1.06850362;4.24644661;
912272420606566;1653662578000;40.235150680000;-111.677720890000;1372.1021;7.8100;91.0000;3.79009247;2.50000000;1.08558738;4.24123812;
912273409213806;1653662579000;40.235151990000;-111.677626800000;1372.0618;7.7100;91.4000;3.79009247;2.50000000;1.07703292;4.16819715;
