Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
912230671781907;0.0027;-0.0025;-0.0071;
912230681922219;0.0016;0.0049;-0.0092;
912230692023313;-0.0005;0.0007;-0.0071;
912230702114511;0.0016;0.0017;-0.0103;
912230712231698;0.0016;-0.0004;-0.0092;
912230722337219;0.0027;-0.0015;-0.0092;
912230732460136;0.0037;-0.0004;-0.0092;
912230742566907;0.0037;-0.0015;-0.0081;
912230752647896;0.0016;-0.0004;-0.0092;
912230762737740;-0.0005;0.0007;-0.0092;
912230772854511;0.0016;0.0007;-0.0092;
912230782957740;0.0037;0.0028;-0.0081;
912230793067636;0.0037;0.0017;-0.0081;
912230803207636;0.0027;0.0007;-0.0071;
912230813267428;0.0027;-0.0015;-0.0071;
912230823390969;0.0005;-0.0025;-0.0071;
912230833491073;0.0016;-0.0004;-0.0060;
912230843623678;0.0027;-0.0004;-0.0039;
912230853710969;0.0027;0.0007;-0.0039;
912230863832740;0.0016;0.0007;-0.0049;
912230873901803;0.0005;0.0007;-0.0049;
912230884032948;0.0005;0.0007;-0.0049;
912230894139094;0.0016;0.0007;-0.0039;
912230904246386;0.0027;-0.0015;-0.0039;
912230914336490;0.0027;-0.0015;-0.0049;
912230924444511;0.0005;-0.0004;-0.0049;
912230934571698;0.0016;0.0007;-0.0049;
912230944677428;-0.0005;-0.0004;-0.0060;
912230954766178;-0.0016;-0.0015;-0.0060;
912230964863365;0.0016;-0.0015;-0.0049;
912230974971907;0.0027;-0.0015;-0.0071;
912230985098886;-0.0005;-0.0015;-0.0060;
912230995187636;-0.0016;-0.0004;-0.0071;
912231005295344;0.0005;-0.0004;-0.0060;
912231015405396;0.0027;-0.0015;-0.0071;
912231025508053;0.0016;-0.0025;-0.0060;
912231035609615;0.0005;-0.0015;-0.0071;
912231045725969;0.0005;0.0007;-0.0081;
912231055830240;0.0005;-0.0004;-0.0092;
912231065933313;0.0016;0.0007;-0.0071;
912231076040813;0.0027;0.0017;-0.0060;
912231086142948;0.0016;0.0007;-0.0071;
912231096254094;-0.0016;-0.0015;-0.0071;
912231106360240;0.0005;-0.0025;-0.0060;
912231116459823;-0.0016;-0.0004;-0.0039;
912231126569303;0.0005;-0.0004;-0.0039;
912231136676803;0.0005;-0.0015;-0.0039;
912231146786490;-0.0005;-0.0004;-0.0039;
912231156887323;0.0016;-0.0004;-0.0017;
912231166996386;0.0037;-0.0004;-0.0017;
912231177103053;0.0005;0.0007;-0.0028;
912231187207011;-0.0005;0.0007;-0.0007;
912231197344563;0.0005;0.0007;0.0004;
912231207417532;-0.0005;-0.0004;0.0004;
912231217538261;-0.0005;-0.0015;0.0004;
912231227631646;-0.0005;-0.0015;-0.0007;
912231237755553;-0.0005;-0.0004;0.0015;
912231247843886;0.0005;-0.0004;0.0015;
912231257950657;-0.0005;0.0007;0.0025;
912231268056646;-0.0016;-0.0004;0.0025;
912231278167219;-0.0005;-0.0004;0.0025;
912231288275032;-0.0005;0.0007;0.0036;
912231298377844;-0.0005;0.0007;0.0036;
912231308490969;-0.0027;0.0007;0.0036;
912231318596282;-0.0016;0.0007;0.0047;
912231328694719;-0.0016;-0.0004;0.0068;
912231338807428;-0.0027;-0.0004;0.0047;
912231348908886;-0.0027;-0.0004;0.0047;
912231359014823;-0.0037;-0.0004;0.0068;
912231369111855;-0.0016;-0.0015;0.0068;
912231379228261;-0.0016;-0.0004;0.0068;
912231389330553;-0.0027;0.0007;0.0089;
912231399441698;-0.0016;0.0007;0.0089;
912231409547063;0.0005;-0.0004;0.0079;
912231419660448;-0.0016;-0.0015;0.0089;
912231429752428;-0.0027;-0.0025;0.0089;
912231439862011;-0.0016;-0.0004;0.0089;
912231450068521;-0.0016;-0.0004;0.0100;
912231460082948;-0.0027;-0.0025;0.0079;
912231470190240;-0.0016;-0.0015;0.0079;
912231480278573;-0.0005;-0.0004;0.0079;
912231490389407;0.0005;0.0007;0.0089;
912231500500657;-0.0027;0.0007;0.0089;
912231510603365;-0.0005;0.0007;0.0100;
912231520711282;-0.0005;0.0007;0.0089;
912231530840657;-0.0016;-0.0004;0.0079;
912231540925396;-0.0016;-0.0004;0.0089;
912231551023782;-0.0016;0.0007;0.0089;
912231561132428;-0.0016;0.0007;0.0100;
912231571224407;-0.0005;-0.0004;0.0111;
912231581352740;-0.0016;-0.0004;0.0121;
912231591439407;-0.0037;0.0017;0.0132;
912231601551698;-0.0027;0.0007;0.0121;
912231611683261;-0.0005;-0.0004;0.0142;
912231621767428;-0.0005;0.0007;0.0162;
912231631863261;-0.0027;0.0007;0.0173;
912231641970813;-0.0016;-0.0004;0.0184;
912231652102844;-0.0027;-0.0004;0.0205;
912231662188573;-0.0016;-0.0004;0.0216;
912231672288782;-0.0016;0.0007;0.0237;
912231682417115;-0.0027;-0.0015;0.0280;
912231692569094;-0.0037;-0.0015;0.0301;
912231702614615;-0.0027;-0.0015;0.0312;
912231712711490;-0.0037;-0.0015;0.0344;
912231722832480;-0.0048;-0.0025;0.0386;
912231732923730;-0.0059;-0.0015;0.0407;
912231743031178;-0.0059;-0.0015;0.0450;
912231753162740;-0.0091;-0.0015;0.0493;
912231763289459;-0.0080;-0.0004;0.0503;
912231773359719;-0.0101;0.0017;0.0557;
912231783478261;-0.0101;0.0039;0.0610;
912231793602115;-0.0101;0.0017;0.0674;
912231803690396;-0.0123;0.0017;0.0706;
912231813790240;-0.0165;-0.0015;0.0791;
912231823908886;-0.0197;-0.0025;0.0855;
912231834010032;-0.0240;-0.0036;0.0919;
912231844120553;-0.0250;0.0007;0.0961;
912231854214719;-0.0272;0.0007;0.1015;
912231864322428;-0.0282;0.0028;0.1068;
912231874412063;-0.0304;0.0049;0.1132;
912231884554407;-0.0325;0.0049;0.1196;
912231894672428;-0.0336;0.0060;0.1260;
912231904750969;-0.0346;0.0039;0.1313;
912231914851490;-0.0389;0.0028;0.1366;
912231924957063;-0.0378;0.0007;0.1419;
912231935056803;-0.0389;0.0007;0.1473;
912231945170865;-0.0399;0.0007;0.1537;
912231955275448;-0.0410;0.0039;0.1579;
912231965394511;-0.0431;0.0060;0.1601;
912231975490865;-0.0453;0.0049;0.1643;
912231985578157;-0.0485;0.0049;0.1686;
912231995705813;-0.0570;0.0049;0.1739;
912232005804928;-0.0751;0.0039;0.1760;
912232015911230;-0.0985;-0.0004;0.1771;
912232026015396;-0.1134;-0.0015;0.1792;
912232036116386;-0.1241;0.0007;0.1814;
912232046231803;-0.1230;-0.0004;0.1835;
912232056333053;-0.1134;0.0007;0.1867;
912232066445761;-0.1060;0.0028;0.1920;
912232076553261;-0.0975;0.0007;0.1952;
912232086659146;-0.0847;-0.0004;0.1973;
912232096770032;-0.0730;-0.0025;0.2016;
912232106871698;-0.0602;-0.0025;0.2069;
912232116982428;-0.0506;-0.0015;0.2091;
912232127084303;-0.0495;-0.0015;0.2122;
912232137195032;-0.0495;-0.0015;0.2133;
912232147289823;-0.0517;-0.0036;0.2144;
912232157395032;-0.0527;-0.0025;0.2144;
912232167508261;-0.0506;-0.0025;0.2144;
912232177614198;-0.0495;-0.0036;0.2133;
912232187722219;-0.0506;-0.0047;0.2133;
912232197838990;-0.0517;-0.0036;0.2154;
912232207943573;-0.0495;-0.0025;0.2165;
