Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
415362320550687;-9.1460;2.0351;-2.1051;
415362330671729;-8.9830;1.6137;-1.9875;
415362340772562;-9.0287;1.4889;-1.7719;
415362350873396;-9.4382;1.7477;-1.7360;
415362360977667;-9.7807;1.8748;-1.8057;
415362371078500;-9.6897;1.9442;-1.8583;
415362381179333;-9.4286;2.0303;-2.0354;
415362391299125;-9.2154;1.9777;-2.1123;
415362401399958;-9.2417;1.8963;-2.0378;
415362411500792;-9.5219;1.6663;-1.9756;
415362421604333;-9.6610;1.4794;-1.9349;
415362431705167;-9.6012;1.5129;-2.0716;
415362441806000;-9.4406;1.5057;-2.1984;
415362451912146;-9.3712;1.2784;-2.1314;
415362462012979;-9.5725;1.0292;-2.1147;
415362472113812;-9.6754;0.8734;-2.2128;
415362482232771;-9.5219;1.0866;-2.4667;
415362492333604;-9.4143;1.3525;-2.6082;
415362502434437;-9.2946;1.4794;-2.3806;
415362512540062;-9.2656;1.6280;-2.1577;
415362522640896;-9.4095;1.6328;-1.9947;
415362532741729;-9.6060;1.5105;-1.7647;
415362542869229;-9.6299;1.5921;-1.6977;
415362552970062;-9.4813;1.9298;-1.8440;
415362563070896;-9.3736;2.0160;-1.9373;
415362573165271;-9.4286;1.8293;-1.8846;
415362583266104;-9.6108;1.4674;-1.7934;
415362593366885;-9.5749;1.4722;-1.7240;
415362603488187;-9.2779;2.1191;-1.9708;
415362613589021;-9.0072;2.7610;-2.0883;
415362623689854;-9.0790;2.8232;-1.8703;
415362633797042;-9.3927;2.7610;-1.6044;
415362643897875;-9.4789;3.0365;-1.4079;
415362653998708;-9.3305;3.3215;-1.3026;
415362664107615;-9.3233;3.4101;-1.4390;
415362674208500;-9.2827;3.3096;-1.5132;
415362684309333;-9.2632;3.1131;-1.5422;
415362694410844;-9.3257;2.7610;-1.6044;
415362704511677;-9.4621;2.5023;-1.6594;
415362714612510;-9.5028;2.3563;-1.7121;
415362724730167;-9.4286;2.3345;-1.8200;
415362734830948;-9.4430;2.2005;-1.9756;
415362744931781;-9.4358;1.9920;-2.0378;
415362755042250;-9.4214;1.7979;-1.9469;
415362765143031;-9.3832;1.6759;-1.8870;
415362775243917;-9.3233;1.5634;-1.9229;
415362785343187;-9.3640;1.4171;-2.0668;
415362795444073;-9.5172;1.1489;-2.2295;
415362805544854;-9.6969;0.8877;-2.2893;
415362815665479;-9.7137;0.7513;-2.2630;
415362825766312;-9.5172;0.7633;-2.1553;
415362835867146;-9.3018;0.8830;-2.0569;
415362845973917;-9.2874;0.9595;-1.9325;
415362856074750;-9.5390;0.9476;-1.8966;
415362866175583;-9.7639;1.0388;-2.0067;
415362876299333;-9.8456;1.2637;-2.3228;
415362886400167;-9.7184;1.1369;-2.2175;
415362896500948;-9.5052;1.0771;-2.1697;
415362906625062;-9.3066;1.2015;-2.1410;
415362916725896;-9.2731;1.3597;-2.0716;
415362926826729;-9.3209;1.7070;-1.9397;
415362936935792;-9.3688;2.1550;-1.7695;
415362947036625;-9.5052;2.4975;-1.6642;
415362957137458;-9.5773;2.6749;-1.4031;
415362967245271;-9.4813;2.8615;-1.2520;
415362977346104;-9.3401;3.0389;-1.4725;
415362987446937;-9.2707;3.0030;-1.9397;
415362997553396;-9.3544;2.5478;-2.1673;
415363007654229;-9.4406;2.0638;-2.0931;
415363017755062;-9.3903;1.7668;-2.0186;
415363027879229;-9.3233;1.5849;-1.9277;
415363037980062;-9.4286;1.5224;-1.9851;
415363048080896;-9.5725;1.5849;-2.2582;
415363058178500;-9.5267;1.7285;-2.5504;
415363068279333;-9.4023;1.8700;-2.5816;
415363078380167;-9.3664;1.9968;-2.4906;
415363088450219;-9.3449;1.9872;-2.4452;
415363098551052;-9.3879;1.9466;-2.5217;
415363108651885;-9.4023;1.7285;-2.5648;
415363118808187;-9.2369;1.5320;-2.0668;
415363128909021;-9.1268;2.0183;-1.7599;
415363139009854;-9.4621;2.2484;-1.4533;
415363149125375;-9.9054;1.8269;-1.0295;
415363159226208;-9.9245;1.6448;-1.1683;
415363169327042;-9.4717;2.0327;-2.0186;
415363179434021;-9.0407;2.0734;-2.3085;
415363189534854;-9.0144;1.8078;-1.9660;
415363199635687;-9.3185;1.6232;-1.9756;
415363209776104;-9.5940;1.4387;-2.0788;
415363219876885;-9.5868;1.4339;-2.0668;
415363229977719;-9.5004;1.6807;-2.1314;
415363240061937;-9.5172;1.9035;-1.9899;
415363250162771;-9.7974;1.6759;-1.7671;
415363260263604;-9.5988;1.7189;-1.6594;
415363270378500;-9.1340;2.3587;-1.9875;
415363280479333;-9.0120;2.6127;-2.1984;
415363290580167;-9.1388;2.2579;-1.8894;
415363300696312;-9.5315;1.9681;-1.5685;
415363310797146;-9.7711;1.7094;-1.4629;
415363320897979;-9.6347;1.4818;-1.4629;
415363331006521;-9.4669;1.6328;-1.6451;
415363341107354;-9.4430;1.7596;-2.0836;
415363351208187;-9.4645;1.4387;-2.2534;
415363361305687;-9.3760;1.1489;-2.2917;
415363371406521;-9.3664;1.2637;-2.5098;
415363381507354;-9.5028;1.1895;-2.6249;
415363391628396;-9.5076;0.8973;-2.2965;
415363401729229;-9.5052;1.0627;-2.1266;
415363411830062;-9.5148;1.3406;-1.9732;
415363421932979;-9.4669;1.5730;-1.6427;
415363432033760;-9.4502;1.8963;-1.5350;
415363442134646;-9.5291;2.2268;-1.5036;
415363452240479;-9.5390;2.5119;-1.3935;
415363462341312;-9.4717;2.6462;-1.1850;
415363472442146;-9.4765;2.6844;-0.9984;
415363482558604;-9.5195;2.6294;-0.9431;
415363492659437;-9.4813;2.3539;-0.9526;
415363502760271;-9.3544;2.3369;-1.1300;
415363512876156;-9.2201;2.6342;-1.3696;
415363522976990;-9.1555;2.7826;-1.3385;
415363533077823;-9.2779;2.8280;-1.1085;
415363543206469;-9.5124;2.9719;-0.8809;
415363553307302;-9.5219;3.1322;-0.6843;
415363563408135;-9.3879;3.2067;-0.6508;
415363573498083;-9.3616;3.0604;-0.9287;
415363583598917;-9.3209;2.7921;-1.2811;
415363593699750;-9.2994;2.6052;-1.5517;
415363603812927;-9.2656;2.4808;-1.7695;
415363613913812;-9.3855;2.4832;-1.8559;
415363624014646;-9.6203;1.9059;-1.6810;
415363634131208;-9.6036;1.6926;-1.6092;
415363644232042;-9.4095;1.7309;-1.7192;
415363654332875;-9.3066;1.7907;-1.9349;
415363664443083;-9.3018;1.8389;-2.1170;
415363674543917;-9.3449;1.9155;-2.1840;
415363684644750;-9.3353;2.0952;-2.1745;
415363694729698;-9.3090;2.2268;-1.9493;
415363704830583;-9.3616;2.2005;-1.6475;
415363714931365;-9.4597;2.2938;-1.5302;
415363725055375;-9.4693;2.4520;-1.5733;
415363735156208;-9.3377;2.6390;-1.6164;
415363745257042;-9.2779;2.7514;-1.6786;
415363755361990;-9.2755;2.8472;-1.6594;
415363765462875;-9.2417;2.9001;-1.5108;
415363775563708;-9.2560;2.9910;-1.3385;
415363785707719;-9.2465;3.1394;-1.3409;
415363795811573;-9.2034;3.2306;-1.3576;
415363805915479;-9.2393;3.2809;-1.3792;
415363816017458;-9.2779;3.3814;-1.2906;
415363826121365;-9.2489;3.3407;-0.9960;
415363836225219;-9.2441;2.7538;-0.8402;
415363846319281;-9.2560;2.0833;-1.0271;
415363856423135;-9.3329;1.9370;-1.5852;
415363866527042;-9.2321;2.0880;-2.0521;
415363876630792;-8.9518;1.9992;-1.9780;
415363886734698;-10.2622;3.3838;-2.6800;
415363896838604;-9.3090;2.2914;-1.7336;
415363906938083;-9.3497;2.5813;-1.5108;
415363917042042;-9.3927;2.2412;-1.2595;
415363927145896;-9.1149;2.2412;-1.0439;
415363937255427;-9.4860;2.6462;-1.1252;
415363947359333;-9.6921;2.5717;-1.5398;
415363957463187;-9.4765;2.7443;-1.9397;
415363967571781;-9.1029;2.6294;-1.7025;
415363977675687;-9.0598;2.5573;-1.5398;
415363987779542;-9.2249;2.8615;-1.5012;
415363997899281;-9.3449;2.9815;-1.0750;
415364008003187;-9.1460;3.2545;-1.1492;
415364018107042;-8.5256;4.0355;-2.3566;
415364028190375;-9.0263;3.3239;-1.5565;
415364038294333;-9.6610;1.8461;0.6643;
415364048398187;-9.9269;2.2795;-0.4161;
415364058510687;-9.5486;2.5262;-2.3399;
415364068614594;-8.7341;2.2436;-2.2223;
415364078718448;-8.6955;3.3861;-1.7145;
415364088840062;-9.2273;4.5769;-1.7934;
415364098944021;-9.5076;3.9565;-1.1922;
415364109047875;-9.4454;2.9336;-0.7397;
415364119131990;-9.3401;3.0173;-1.1707;
415364129235896;-9.1412;3.4822;-1.4342;
415364139339750;-9.0120;3.7098;-1.2018;
415364149451365;-9.1890;4.0355;-1.1444;
415364159555271;-9.5219;4.3564;-1.5374;
415364169659125;-9.1412;3.8246;-1.5446;
415364179753448;-4.2544;2.3154;-0.9407;
415364189857354;-3.9838;5.4607;-2.2319;
415364199961208;-14.4999;8.9916;-8.1583;
415364210075427;-17.4918;8.3928;-9.5118;
415364220179333;-15.0724;4.5266;-7.6050;
415364230283187;-5.8475;-0.3532;-3.3936;
415364240383969;-1.0875;-1.6804;0.5946;
415364250487875;-2.8074;-1.6585;1.8882;
415364260591729;-7.6295;-0.7053;0.5994;
415364270695740;-13.0098;2.3874;-3.2094;
415364280799646;-15.8821;4.8954;-6.3835;
415364290903500;-12.3153;4.0666;-5.9258;
415364301014802;-6.5037;2.7108;-3.8249;
415364311118708;-3.8327;3.0652;-3.4801;
415364321222562;-5.7108;4.2320;-4.7545;
415364331337927;-9.3736;3.9757;-4.4910;
415364341441781;-10.9522;3.3694;-2.9985;
415364351545687;-11.6204;5.5902;-4.7665;
415364361640010;-11.0432;4.7157;-0.2246;
415364371743917;-7.9986;1.7740;9.2856;
415364381847771;-7.9866;3.4199;5.2612;
415364391963656;-8.4921;5.0943;-3.6452;
415364402067562;-8.1087;5.3267;-5.5017;
415364412171417;-8.8681;6.7472;-6.4170;
415364422264802;-9.0598;7.5544;-6.8527;
415364432368708;-8.1111;5.3195;-3.5638;
415364442472562;-7.9962;2.4114;-0.1789;
415364452575062;-9.0000;1.8126;-0.1983;
415364462679021;-9.6586;2.2866;-1.1803;
415364472782875;-9.9341;2.3898;-1.3959;
415364482895115;-9.6227;2.4879;-2.0498;
415364492999021;-8.5735;3.5635;-4.7593;
415364503102875;-8.4081;4.6295;-8.0889;
415364513210219;-8.0991;3.8342;-7.6720;
415364523314073;-7.2535;1.6328;-4.5580;
415364533417979;-8.2454;1.6878;-4.2036;
415364543531469;-10.4300;2.0279;-3.9230;
415364553635375;-10.4013;0.6769;-1.0845;
415364563739229;-8.7123;0.7128;-1.4438;
415364573826885;-8.4535;3.7146;-6.8527;
415364583930740;-9.6251;5.7841;-10.5012;
415364594034646;-7.9388;2.9169;-6.4911;
415364604164437;-8.3195;0.7056;-3.2692;
415364614268344;-9.5028;0.3176;-1.1970;
415364624372250;-8.0082;-0.7268;0.7457;
415364634459802;-8.8059;0.3416;-1.7862;
415364644563708;-9.5701;2.4927;-5.3270;
415364654667615;-10.2933;3.3790;-6.4720;
415364664762771;-9.7543;2.5837;-4.9938;
415364674866677;-8.3985;2.1790;-4.5891;
415364684970583;-7.6511;2.1766;-4.7521;
415364695072146;-7.3062;2.2268;-4.5532;
415364705176052;-7.8117;2.2531;-4.9866;
415364715279906;-9.2178;2.0614;-4.3711;
415364725396104;-8.9279;1.2015;-2.5050;
415364735500010;-6.8246;1.2760;-2.8789;
415364745603865;-9.1340;2.3297;-3.4250;
415364755702875;-9.8671;1.2517;1.0905;
415364765806781;-4.6807;-1.2586;3.2297;
415364775910687;-9.3975;4.6893;-15.9126;
415364786012510;-19.5090;10.5320;-31.3421;
415364796116417;-13.3884;4.9337;-12.6045;
415364806220323;-2.8579;-0.3266;7.2111;
415364816335010;-2.5582;-0.9975;6.3153;
415364826438917;-8.0393;0.9165;0.5468;
415364836542771;-6.9876;-0.5662;0.2330;
415364846660531;-7.2703;2.6052;-12.7433;
415364856764437;-17.4320;8.9653;-29.1168;
415364866868292;-14.5286;3.9852;-8.0004;
415364876957146;0.7977;0.5285;9.7170;
415364887061104;5.1311;2.8041;3.7543;
415364897164958;-9.3927;2.9145;-6.5390;
415364907283552;-15.8246;2.8280;-6.1534;
415364917387458;-13.3789;4.6104;-7.0445;
415364927491312;-14.5214;5.8346;-10.1731;
415364937599906;-7.2224;6.3254;-1.6379;
415364947703812;2.0865;5.7649;4.9379;
415364957807719;-0.5007;5.1446;-2.6106;
415364967913448;-8.7218;5.9303;-10.7671;
415364978017354;-14.1215;6.6514;-8.4410;
415364988121208;-14.9025;5.1326;0.1469;
415364998221365;-8.7676;3.6425;3.8022;
415365008325219;-6.1253;3.6520;-0.5743;
