Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
687550381620331;-0.0230;0.0699;-0.1928;
687550391705331;-0.0348;0.0358;-0.1715;
687550401812727;-0.0518;0.0262;-0.1577;
687550411920123;-0.0348;-0.0003;-0.1438;
687550422032102;-0.0507;-0.0269;-0.1449;
687550432139498;-0.0284;-0.0354;-0.1353;
687550442246894;-0.0198;-0.0333;-0.1193;
687550452364602;0.0057;-0.0514;-0.1012;
687550462471998;0.0089;-0.0344;-0.0937;
687550472579394;0.0345;-0.0056;-0.0959;
687550482664810;0.0174;-0.0205;-0.1140;
687550492772206;0.0121;-0.0184;-0.0714;
687550502879602;-0.0017;-0.0258;-0.0703;
687550512981842;-0.0007;-0.0386;-0.0628;
687550523106321;-0.0166;-0.0205;-0.1097;
687550533213717;0.0079;0.0040;-0.1044;
687550543321112;0.0015;-0.0216;-0.1161;
687550553403769;0.0398;-0.0280;-0.1065;
687550563511164;0.0601;-0.0109;-0.0948;
687550573618560;0.0654;-0.0386;-0.1363;
687550583751164;0.1059;-0.0578;-0.1630;
687550593858560;0.1687;-0.0503;-0.2067;
687550603965956;0.2103;-0.0844;-0.1928;
687550614060435;0.2698;-0.0919;-0.1875;
687550624167831;0.2921;-0.1047;-0.2013;
687550634275227;0.3497;-0.0919;-0.2503;
687550644385331;0.5052;-0.0876;-0.2429;
687550654492727;0.6138;-0.1462;-0.2578;
687550664600123;0.7821;-0.1302;-0.2418;
687550674721373;0.8120;-0.1249;-0.2120;
687550684828769;0.8642;-0.1792;-0.2013;
687550694936164;1.0110;-0.1292;-0.1704;
687550705058092;0.9844;-0.0280;-0.1768;
687550715165487;0.9876;0.0497;-0.1470;
687550725272883;1.1474;0.1349;-0.1087;
687550735340019;1.2901;0.1189;-0.0916;
687550745447414;1.2230;0.0379;-0.1161;
687550755554810;1.0771;-0.1366;-0.0352;
687550765672571;1.0707;-0.0929;0.0469;
687550775779967;0.9301;0.1711;0.0043;
687550785887362;0.7545;0.2521;-0.0202;
687550796007727;0.8482;0.2297;-0.0224;
687550806115123;0.9141;0.2489;0.0234;
687550816222519;0.7694;0.2063;0.0170;
687550826316269;0.6128;0.1647;0.0352;
687550836423664;0.4700;0.2031;0.0597;
687550846531060;0.4381;0.2190;0.0820;
687550856649081;0.4019;0.1455;0.0692;
687550866756477;0.3710;0.1317;0.0650;
687550876863873;0.3198;0.1061;0.0831;
687550886960748;0.2900;0.0827;0.0820;
687550897068144;0.3113;0.1189;0.1055;
687550907175539;0.2582;0.0166;0.1012;
687550917278769;0.2113;0.0188;0.0660;
687550927386164;0.2550;0.0848;0.0575;
687550937493560;0.2390;0.1285;0.0682;
687550947608144;0.1868;0.1583;0.0533;
687550957715539;0.2539;0.2776;0.0554;
687550967822935;0.3252;0.3799;0.0820;
687550977927310;0.1985;0.1146;0.0714;
687550988034706;0.0920;-0.0386;0.0692;
687550998142102;0.0281;0.0230;0.0831;
687551008248977;-0.0891;-0.0258;0.0256;
687551018356373;-0.0923;0.0635;-0.0000;
687551028463769;-0.1551;-0.0386;-0.0107;
687551038569237;-0.3149;-0.2059;-0.0511;
687551048676633;-0.3021;-0.0993;-0.0799;
687551058784029;-0.3032;-0.0887;-0.1257;
687551068894602;-0.2744;-0.0525;-0.1555;
687551079001998;-0.1647;-0.0439;-0.1481;
687551089109394;-0.1434;-0.0589;-0.1598;
687551099215956;-0.0699;0.0136;-0.1630;
687551109323352;0.0345;0.0539;-0.1907;
687551119430748;0.1336;0.0241;-0.1854;
687551129541164;0.2507;0.0326;-0.1268;
687551139648560;0.2582;-0.0003;-0.0969;
687551149755956;0.3220;-0.0418;-0.0714;
687551159856477;0.4306;-0.0652;-0.0479;
687551169963873;0.4999;-0.0482;-0.0533;
687551180071269;0.6511;-0.0993;-0.0085;
687551190175435;0.7768;-0.1004;0.0746;
687551200282831;0.8992;-0.0013;0.0895;
687551210390227;1.0302;0.0901;0.1342;
687551220492935;1.1453;0.1061;0.1971;
687551230600331;1.1804;0.0944;0.2651;
687551240707727;1.1431;0.0848;0.2960;
687551250813664;1.1314;0.1029;0.3418;
687551260921060;1.0409;0.0497;0.3983;
687551271028456;0.9184;0.0029;0.4377;
687551281143248;0.7981;0.0188;0.4643;
687551291250644;0.6490;0.0401;0.4217;
687551301358039;0.4764;0.0784;0.4185;
687551311457310;0.3880;-0.0365;0.4473;
687551321564706;0.3774;-0.0322;0.4707;
687551331672102;0.2134;0.1328;0.4632;
687551341782727;0.1176;0.2553;0.4419;
687551351890123;0.1399;0.2638;0.4164;
687551361997519;0.2103;0.1722;0.3908;
687551372092414;0.1943;0.1935;0.4121;
687551382199810;0.0015;0.2766;0.3972;
687551392307206;-0.0965;0.1668;0.3312;
687551402425748;-0.1338;0.1029;0.3003;
687551412533144;-0.2840;0.1232;0.2790;
687551422640539;-0.4533;0.0497;0.2353;
687551432742727;-0.5118;-0.0077;0.2056;
687551442850123;-0.5395;0.0029;0.1577;
687551452957519;-0.5374;0.0115;0.1204;
687551463067414;-0.5023;-0.0173;0.0852;
687551473174810;-0.4565;-0.0035;0.0298;
687551483282206;-0.3415;0.0667;0.0096;
687551493371789;-0.2457;0.0944;0.0096;
687551503479185;-0.1242;0.1541;-0.0405;
687551513586581;0.0302;0.1668;-0.0298;
687551523722935;0.0483;0.0624;-0.0224;
687551533830331;0.0462;-0.0290;-0.0383;
687551543937727;0.0547;-0.0684;-0.0522;
687551554020539;0.0079;-0.1526;-0.0842;
687551564127935;0.0419;-0.1931;-0.0895;
687551574235331;0.0590;-0.1526;-0.1161;
687551584349185;0.1357;-0.0748;-0.1438;
687551594456581;0.2103;0.0209;-0.1470;
687551604563977;0.2529;0.0198;-0.1076;
687551614678769;0.3188;0.0262;-0.0394;
687551624786164;0.3390;0.0220;0.0053;
687551634893560;0.3347;0.0177;0.0394;
687551645006789;0.2518;-0.0216;0.0352;
687551655114185;0.2103;-0.0599;0.0554;
687551665221581;0.1826;-0.0407;0.0565;
687551675315748;0.1591;-0.0290;0.0597;
687551685423144;0.1144;-0.0855;0.0628;
687551695530539;0.1154;-0.0908;0.0746;
687551705631321;0.1314;-0.0407;0.1055;
687551715738248;0.1357;0.0188;0.1172;
687551725845175;0.1453;0.0316;0.1076;
687551735960852;0.1357;-0.0290;0.1289;
687551746067779;0.1218;0.0209;0.1065;
687551756174706;0.1208;0.1051;0.0799;
687551766278560;0.1080;0.0688;0.0927;
687551776385487;0.1016;0.0710;0.1268;
687551786492414;0.0611;0.0539;0.0884;
687551796601373;0.1016;0.0582;0.0756;
687551806708300;0.0984;0.0987;0.1204;
687551816815227;0.0963;0.0955;0.1204;
687551826921685;0.0814;0.0369;0.1193;
687551837028612;0.0803;-0.0141;0.1385;
687551847135539;0.1080;0.0433;0.1513;
687551857255956;0.1240;0.0422;0.1651;
687551867362883;0.0963;-0.0024;0.1662;
687551877469810;0.1027;-0.0067;0.1971;
687551887573560;0.0718;-0.0184;0.1683;
687551897680487;0.0558;-0.0194;0.1545;
687551907787414;0.0302;-0.0258;0.1811;
687551917880696;0.0047;-0.0450;0.1310;
687551927987623;0.0238;0.0593;0.0905;
687551938094550;0.0121;0.0731;0.0916;
687551948229498;-0.0007;-0.0130;0.1055;
687551958336425;0.0387;0.0273;0.0969;
687551968443352;0.0696;0.1477;0.0714;
687551978535071;0.0462;0.0891;0.0650;
687551988641998;0.0622;0.0305;0.0426;
687551998748925;0.0814;0.0561;0.0373;
687552008868977;0.0920;0.0198;0.0628;
687552018975904;0.1240;0.0061;0.0714;
687552029082831;0.1272;-0.0216;0.0565;
687552039179602;0.1336;0.0051;0.0767;
687552049286529;0.1527;0.0401;0.1129;
687552059393456;0.1591;-0.0194;0.1108;
687552069520435;0.2145;-0.0429;0.1065;
687552079627362;0.2017;0.0061;0.0863;
687552089734289;0.1858;0.0603;0.1129;
687552099835331;0.1676;0.0880;0.1225;
687552109942258;0.2060;0.0720;0.1438;
687552120049185;0.2092;0.0390;0.1246;
687552130149498;0.1975;0.0497;0.1619;
687552140256425;0.1442;0.0497;0.2120;
687552150363352;0.1272;0.0358;0.1949;
687552160476894;0.1304;0.0029;0.1832;
687552170583821;0.0995;0.0019;0.1971;
687552180690748;0.0387;0.0072;0.2258;
687552190785644;0.0132;0.0188;0.2502;
687552200892571;-0.0390;0.0752;0.2449;
687552210999498;-0.1083;-0.0173;0.2651;
687552221111581;-0.1541;-0.0599;0.2523;
687552231218508;-0.1924;-0.0109;0.2067;
687552241325383;-0.2606;0.0369;0.1992;
687552251428560;-0.2830;0.0241;0.2045;
687552261535487;-0.2702;-0.0365;0.1587;
687552271642414;-0.2371;-0.0120;0.1491;
687552281761894;-0.2989;-0.0194;0.1438;
687552291868821;-0.3648;-0.0226;0.1097;
687552301975748;-0.3851;0.0083;0.0469;
687552312088352;-0.3490;0.0422;0.0309;
687552322195279;-0.3053;0.0125;0.0458;
687552332302206;-0.3117;0.0083;0.0160;
687552342396477;-0.3021;-0.0301;-0.0053;
687552352503404;-0.2446;-0.0035;-0.0000;
687552362610331;-0.1999;0.0125;0.0192;
687552372738560;-0.2031;-0.0631;0.0021;
687552382845487;-0.1317;-0.0652;-0.0192;
687552392952414;-0.1232;0.0083;-0.0533;
687552403038144;-0.0816;0.0146;-0.0565;
687552413145071;-0.0422;0.0104;-0.0149;
687552423251998;-0.0092;0.0294;-0.0405;
687552433355748;-0.0145;-0.0194;-0.0383;
687552443462675;0.0164;-0.0557;-0.0288;
687552453569550;0.0590;-0.0152;-0.0234;
687552463697414;0.0313;0.0177;-0.0202;
687552473804342;0.0473;0.0284;-0.0117;
687552483911269;0.1357;0.0379;0.0021;
687552493998456;0.1932;0.0529;0.0554;
687552504105383;0.2262;0.1008;0.0937;
687552514212310;0.2220;0.0358;0.0937;
687552524344914;0.1730;-0.0674;0.0884;
687552534451842;0.1474;-0.0312;0.0863;
687552544558769;0.0441;0.0401;0.1172;
687552554637519;-0.0603;-0.0770;0.1161;
687552564744446;-0.0390;-0.1089;0.1118;
687552574851373;-0.1487;-0.1494;0.0810;
687552584983144;-0.2861;-0.2027;0.0554;
687552595090071;-0.3106;-0.1398;0.0533;
687552605196998;-0.3341;-0.1185;0.0202;
687552615281894;-0.3128;-0.1590;-0.0075;
687552625388821;-0.4160;-0.3443;-0.1161;
687552635495748;-0.3064;-0.1366;-0.0415;
687552645629394;-0.2510;0.3320;-0.1257;
687552655736321;-0.2244;0.3703;-0.1662;
687552665843248;-0.2148;0.0390;-0.1790;
687552675937623;-0.0529;-0.0706;-0.1907;
687552686044550;0.1336;0.0220;-0.1896;
687552696151477;0.2879;0.0923;-0.1854;
687552706315071;0.3933;0.1242;-0.1683;
687552716422779;0.3901;0.2329;-0.1023;
687552726530539;0.2762;0.2340;-0.0639;
687552736575592;0.1644;0.1509;-0.0224;
687552746683300;0.1549;0.1232;0.0213;
687552756791060;0.1772;0.1189;-0.0075;
687552766892987;0.1091;0.0369;0.0085;
687552777000696;0.0931;0.0411;0.0415;
687552787108456;0.1304;0.2808;0.0394;
687552797234914;-0.1008;-0.3177;0.0607;
687552807342623;-0.1988;-0.6286;-0.0703;
687552817450383;-0.0379;-0.1345;-0.1363;
687552827537362;-0.1690;0.0955;-0.1971;
687552837645071;-0.2371;0.0220;-0.1917;
687552847752831;-0.0113;-0.0280;-0.1864;
687552857876842;0.1325;0.0497;-0.2269;
687552867984550;0.1847;0.0838;-0.1875;
687552878092310;0.1900;-0.0535;-0.1257;
687552888188196;0.2708;-0.0652;-0.0778;
687552898295904;0.3124;0.0305;-0.0437;
687552908403664;0.2475;-0.0333;-0.0735;
687552918507675;0.0601;-0.0620;-0.0597;
687552928615383;0.0419;0.0262;-0.0138;
687552938723144;0.0334;-0.0141;-0.0192;
687552948833092;0.0569;-0.0290;-0.0224;
687552958940800;0.1176;0.0997;-0.0309;
687552969048560;0.0345;0.0177;-0.0692;
687552979169862;0.0505;-0.0237;-0.0490;
687552989277571;0.0952;0.0816;-0.0511;
687552999385331;0.0835;0.0923;-0.0735;
687553009487467;0.0579;0.0125;-0.0746;
687553019595175;0.1154;0.0051;-0.0373;
687553029702935;0.1293;0.0550;-0.0565;
687553039798404;0.1144;0.0475;-0.0479;
687553049906112;0.1133;0.0561;-0.0149;
687553060013873;0.1804;0.1019;0.0245;
687553070132362;0.1985;0.0720;0.0373;
687553080240071;0.1229;-0.0226;-0.0256;
687553090347831;0.1059;0.0475;-0.0085;
687553100456685;0.0931;0.0678;-0.0202;
687553110564394;0.1154;0.0337;0.0245;
687553120672154;0.1176;-0.0099;0.0522;
687553130765279;0.0324;-0.0951;0.0245;
687553140872987;0.1059;0.0635;0.0607;
687553150980748;0.1325;0.1562;0.0597;
687553161078196;0.0750;0.0146;0.0863;
687553171185904;0.0377;-0.0759;0.0650;
687553181293664;0.0387;0.0166;0.1033;
687553191402050;-0.0028;-0.0173;0.1236;
687553201509758;-0.0593;-0.1217;0.1321;
687553211617519;-0.0220;0.0115;0.1118;
687553221723612;-0.0518;0.1274;0.0692;
687553231831321;-0.0838;0.0443;0.0490;
687553241939081;-0.0976;-0.0130;0.0437;
687553252069446;-0.0624;0.0230;0.0810;
687553262177154;-0.0699;0.0326;0.0660;
687553272284914;-0.0816;-0.0152;0.0458;
687553282374133;-0.0976;-0.0961;0.0234;
687553292481842;-0.1402;-0.0365;0.0085;
687553302589602;-0.1274;0.0593;0.0181;
687553312676217;-0.0582;0.0550;0.0288;
687553322783925;0.0068;-0.0099;0.0245;
687553332891685;-0.0241;-0.0450;0.0181;
687553343008769;-0.0433;0.0040;-0.0138;
687553353116529;0.0100;0.0731;-0.0117;
687553363224237;-0.0145;-0.0045;-0.0224;
687553373318196;-0.0465;-0.1079;-0.0266;
687553383425904;-0.0379;-0.0727;-0.0628;
687553393533612;-0.0646;-0.0365;-0.0618;
687553403664758;-0.0156;-0.0237;-0.0820;
687553413772519;0.0164;0.0252;-0.1182;
687553423880227;0.0174;0.0146;-0.0969;
687553433970487;0.0068;-0.0674;-0.0543;
687553444078196;0.0132;-0.0940;-0.0479;
687553454185956;0.0217;-0.0354;-0.0682;
687553464298508;0.0025;0.0454;-0.1118;
687553474406217;0.0089;0.1274;-0.1321;
687553484513977;0.0302;0.0923;-0.0937;
687553494605592;0.0664;0.0040;-0.0756;
687553504713300;0.1027;0.0188;-0.0980;
687553514820203;0.0451;0.0166;-0.0916;
687553524930932;0.0249;-0.0067;-0.1012;
687553535038693;0.0473;-0.0226;-0.0873;
687553545146401;-0.0017;-0.0812;-0.0863;
687553555291922;0.0196;-0.1707;-0.0628;
687553565399630;0.0686;-0.0642;-0.0117;
687553575507391;0.0366;0.1157;-0.0128;
687553585585151;0.0185;0.2446;-0.0618;
687553595692860;0.0281;0.1732;-0.0959;
687553605800620;0.0558;-0.0706;-0.1363;
687553615906610;0.1730;-0.1931;-0.0991;
687553626014318;0.1272;-0.1579;-0.1129;
687553636122078;0.0462;-0.0407;-0.0959;
687553646234110;0.0632;0.0465;-0.0618;
687553656341818;0.0846;0.0710;-0.0586;
687553666449578;0.1005;0.0987;-0.0501;
687553676559526;0.1399;0.0390;-0.0394;
687553686667235;0.2145;0.0188;-0.0107;
687553696774995;0.3039;0.1455;0.0905;
687553706843485;0.2230;-0.0280;0.0692;
687553716951193;0.0963;-0.2272;0.0330;
687553727058953;0.0462;-0.0866;0.0213;
687553737186610;0.0760;0.0795;0.0170;
687553747294318;0.0505;0.0230;-0.0053;
