Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
687547811262831;853.5175;
687547851280539;853.5338;
687547891286008;853.5425;
687547931282623;853.5413;
687547971282414;853.5375;
687548011283456;853.5388;
687548051280852;853.5350;
687548091278977;853.5325;
687548131284185;853.5350;
687548171284498;853.5388;
687548211283144;853.5363;
687548251283664;853.5325;
687548291280539;853.5338;
687548331258873;853.5338;
687548371258664;853.5275;
687548411256685;853.5262;
687548451257831;853.5300;
687548491282623;853.5300;
687548531284498;853.5300;
687548571281060;853.5237;
687548611279758;853.5225;
687548651283144;853.5225;
687548691279289;853.5262;
687548731283664;853.5237;
687548771281842;853.5200;
687548811258352;853.5237;
687548851280852;853.5225;
687548891284498;853.5212;
687548931282623;853.5175;
687548971281373;853.5187;
687549011287102;853.5200;
687549051287102;853.5175;
687549091279758;853.5200;
687549131284498;853.5237;
687549171281060;853.5250;
687549211285227;853.5338;
687549251285539;853.5225;
687549291256164;853.5212;
687549331257935;853.5250;
687549371256373;853.5175;
687549411295956;853.5187;
687549451281581;853.5187;
687549491284185;853.5212;
687549531279758;853.5287;
687549571284706;853.5275;
687549611282102;853.5275;
687549651281581;853.5287;
687549691280852;853.5275;
687549731285227;853.5313;
687549771281060;853.5300;
687549811260956;853.5250;
687549851285019;853.5237;
687549891285227;853.5137;
687549931282623;853.5175;
687549971284185;853.5212;
687550011285539;853.5200;
687550051285748;853.5275;
687550091284706;853.5237;
687550131284498;853.5225;
687550171285019;853.5212;
687550211257935;853.5262;
687550251268352;853.5237;
687550291256373;853.5225;
687550331260539;853.5187;
687550371281581;853.5212;
687550411303977;853.5225;
687550451281373;853.5237;
687550491280331;853.5237;
687550531286269;853.5313;
687550571278456;853.5338;
687550611281373;853.5350;
687550651283456;853.5313;
687550691283144;853.5388;
687550731284185;853.5388;
687550771286269;853.5400;
687550811261373;853.5375;
687550851287831;853.5388;
687550891285748;853.5413;
687550931286581;853.5388;
687550971287102;853.5275;
687551011286581;853.5363;
687551051282414;853.5400;
687551091283925;853.5338;
687551131283664;853.5363;
687551171259810;853.5300;
687551211255539;853.5338;
687551251255852;853.5313;
687551291255019;853.5338;
687551331288092;853.5325;
687551371283664;853.5313;
687551411280019;853.5262;
687551451280331;853.5237;
687551491277935;853.5250;
687551531281581;853.5225;
687551571283144;853.5275;
687551611283664;853.5300;
687551651281842;853.5300;
687551691282414;853.5313;
687551731283144;853.5313;
687551771281060;853.5388;
687551811259602;853.5400;
687551851282623;853.5425;
687551891288873;853.5450;
687551931283456;853.5450;
687551971286008;853.5450;
687552011280019;853.5537;
687552051281060;853.5512;
687552091256060;853.5525;
687552131258977;853.5487;
687552171256425;853.5537;
687552211255175;853.5525;
687552251277935;853.5500;
687552291281060;853.5450;
687552331280019;853.5462;
687552371284185;853.5500;
687552411281581;853.5550;
687552451283456;853.5437;
687552491286789;853.5487;
687552531285748;853.5475;
687552571289914;853.5462;
687552611284185;853.5413;
687552651280852;853.5437;
687552691283925;853.5500;
687552731281060;853.5500;
687552771283925;853.5525;
687552811261685;853.5562;
687552851283925;853.5475;
687552891283144;853.5462;
687552931286008;853.5500;
687552971278248;853.5450;
687553011258092;853.5525;
687553051255748;853.5525;
687553091258769;853.5550;
687553131258039;853.5637;
687553171255227;853.5587;
687553211282623;853.5562;
687553251283925;853.5550;
687553291281581;853.5575;
687553331283925;853.5525;
687553371285019;853.5475;
687553411279758;853.5487;
687553451281581;853.5587;
687553491282623;853.5587;
687553531285724;853.5637;
687553571285412;853.5712;
687553611275828;853.5575;
687553651282807;853.5612;
687553691282807;853.5600;
687553731280985;853.5700;
687553771283068;853.5637;
687553811247495;853.5687;
687553851283849;853.5637;
687553891283641;853.5637;
687553931284891;853.5662;
687553971269891;853.5587;
687554011260932;853.5600;
687554051254578;853.5650;
687554091254682;853.5650;
687554131273172;853.5650;
687554171283068;853.5675;
687554211277078;853.5650;
687554251280516;853.5650;
687554291281245;853.5675;
687554331281557;853.5437;
687554371282599;853.5575;
687554411280724;853.5700;
687554451284370;853.5800;
687554491285412;853.5775;
687554531296141;853.5712;
687554571286766;853.5700;
687554611279162;853.5825;
687554651282078;853.5725;
687554691282078;853.5862;
687554731282078;853.5850;
687554771279995;853.5850;
687554811258120;853.5850;
687554851283328;853.5850;
687554891283068;853.5837;
687554931256662;853.5837;
687554971253849;853.5837;
687555011252912;853.5862;
687555051255828;853.5775;
687555091280516;853.5700;
687555131279422;853.5662;
687555171280203;853.5800;
687555211284682;853.5925;
687555251282287;853.5925;
687555291279995;853.5862;
687555331292182;853.5837;
687555371282807;853.5875;
687555411280516;853.5800;
687555451283641;853.5687;
687555491283641;853.5687;
687555531284370;853.5737;
687555571284682;853.5700;
687555611280724;853.5625;
687555651279162;853.5612;
687555691282807;853.5762;
687555731281766;853.5812;
687555771280203;853.5750;
687555811257078;853.5812;
687555851255151;853.5862;
687555891257495;853.5800;
687555931254578;853.5850;
687555971255568;853.5887;
687556011301037;853.5925;
687556051280985;853.5862;
687556091286766;853.5875;
687556131281766;853.5912;
687556171279474;853.5912;
687556211280724;853.5950;
687556251282807;853.6038;
687556291278432;853.5988;
687556331278432;853.5950;
687556371282599;853.5850;
687556411280985;853.5925;
687556451282078;853.5912;
687556491279995;853.5963;
687556531282287;853.5900;
687556571285151;853.5887;
687556611279995;853.5875;
687556651281766;853.5975;
687556691282287;853.6013;
687556731280985;853.6050;
687556771279682;853.6187;
687556811266037;853.5988;
687556851254266;853.5988;
687556891257651;853.5963;
687556931256089;853.5938;
687556971279995;853.5837;
687557011280516;853.5950;
687557051283849;853.6000;
687557091283068;853.5887;
687557131277599;853.5775;
687557171283068;853.6050;
687557211280516;853.5712;
687557251280203;853.5925;
687557291281766;853.5975;
687557331281245;853.5750;
687557371280985;853.5700;
687557411285151;853.5700;
687557451282287;853.5750;
687557491282807;853.5725;
687557531281245;853.5662;
687557571283849;853.5575;
687557611276818;853.5637;
687557651279682;853.5650;
687557691280724;853.5662;
687557731272912;853.5775;
687557771261349;853.5787;
687557811257912;853.5900;
687557851255516;853.5862;
687557891285203;853.5925;
687557931278901;853.5963;
687557971278641;853.5988;
687558011279995;853.5988;
687558051279474;853.6087;
687558091278641;853.5938;
687558131279682;853.5912;
687558171283849;853.5988;
687558211281818;853.5950;
687558251281245;853.5912;
687558291283068;853.6000;
687558331278120;853.6038;
687558371284370;853.5963;
687558411283068;853.5925;
687558451283849;853.5787;
687558491279162;853.5800;
687558531276818;853.5812;
687558571289057;853.5775;
687558611282807;853.5750;
687558651271662;853.5675;
687558691255307;853.5725;
687558731254318;853.5725;
687558771255724;853.5975;
687558811265932;853.5887;
687558851281245;853.6075;
687558891279995;853.6038;
687558931280985;853.6000;
687558971278641;853.5988;
687559011281557;853.6025;
687559051283641;853.6038;
687559091282599;853.6038;
687559131276037;853.6112;
687559171284682;853.6125;
687559211284682;853.6100;
687559251279995;853.6050;
687559291282807;853.6050;
687559331292703;853.6038;
687559371285151;853.6000;
687559411281245;853.5963;
687559451280516;853.5963;
687559491283641;853.5963;
687559531282807;853.6025;
687559571286766;853.6050;
687559611308328;853.6112;
687559651254318;853.6187;
687559691254891;853.6187;
687559731254474;853.6075;
687559771255099;853.5988;
687559811256557;853.6013;
687559851280724;853.6050;
687559891280985;853.6087;
687559931277599;853.6112;
687559971280203;853.6087;
687560011281766;853.6137;
687560051278901;853.6112;
687560091284162;853.6125;
687560131279162;853.6112;
687560171284682;853.6087;
687560211285724;853.6050;
687560251281245;853.6050;
687560291286245;853.6025;
687560331283641;853.6075;
687560371280985;853.6125;
687560411283641;853.6100;
687560451284370;853.6112;
687560491280516;853.6112;
687560531284891;853.6212;
687560571270724;853.6175;
687560611261349;853.6100;
687560651253745;853.5988;
687560691257495;853.6000;
687560731278901;853.5950;
687560771284162;853.6025;
687560811256245;853.6125;
687560851280516;853.6038;
687560891281557;853.6112;
687560931278641;853.6212;
687560971284370;853.6187;
