Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
577337741059847;44.3470;-0.3050;21.4232;
577337751059847;44.2006;-0.4392;21.6550;
577337761059847;43.9810;-0.6100;22.0088;
577337771059847;43.6638;-0.8052;22.4114;
577337781059847;43.2734;-0.9638;22.8262;
577337791059847;43.1026;-1.1834;23.0214;
577337801059847;42.9196;-1.3298;23.2410;
577337811059847;42.7732;-1.4762;23.4484;
577337821059847;42.6512;-1.6104;23.5948;
577337831059847;42.3828;-1.8056;23.8876;
577337841059847;42.2120;-1.9276;24.0340;
577337851059847;41.9802;-2.0740;24.3756;
577337861059847;41.8582;-2.2326;24.6196;
577337871059847;41.5898;-2.3424;25.0588;
577337881059847;41.3092;-2.5132;25.4492;
577337891059847;41.0896;-2.6474;25.6444;
577337901059847;40.7602;-2.7938;26.1080;
577337911059847;40.5894;-2.9158;26.3642;
577337921059847;40.3820;-3.0256;26.6082;
577337931059847;40.2600;-3.1232;26.7058;
577337941059847;40.2234;-3.2452;26.6936;
577337951059847;40.3820;-3.3306;26.4008;
577337961059847;40.5894;-3.3672;26.1080;
577337971059847;40.7724;-3.4526;25.9372;
577337981059847;40.9554;-3.5380;25.6810;
577337991059847;41.1872;-3.5746;25.3150;
577338001059847;41.4068;-3.6478;25.0954;
577338011059847;41.5654;-3.7332;24.9002;
577338021059847;41.6142;-3.7576;24.8636;
577338031059847;41.4556;-3.8430;25.1076;
577338041059847;41.4556;-3.9162;25.0588;
577338051059847;41.4434;-3.9894;25.0466;
577338061059847;41.5166;-4.0382;25.0100;
577338071059847;41.3702;-4.1480;25.1442;
577338081059847;41.1506;-4.2090;25.3760;
577338091059847;41.0286;-4.2944;25.5956;
577338101059847;40.8456;-4.4164;25.8030;
577338111059847;40.7724;-4.4530;25.8274;
577338121059847;40.6138;-4.5262;25.9982;
577338131059847;40.4918;-4.6238;26.1934;
577338141059847;40.2600;-4.7092;26.4496;
577338151059847;40.1990;-4.7946;26.5716;
577338161059847;40.2234;-4.8800;26.5594;
577338171059847;40.1502;-4.9410;26.5594;
577338181059847;40.1258;-4.9898;26.5838;
577338191059847;39.9428;-5.0752;26.8034;
577338201059847;39.7110;-5.1850;27.0718;
577338211059847;39.4670;-5.1606;27.3036;
577338221059847;39.4426;-5.2216;27.3402;
577338231059847;39.3572;-5.2582;27.4988;
577338241059847;39.2596;-5.2582;27.5598;
577338251059847;39.1620;-5.2582;27.7062;
577338261059847;39.1010;-5.2216;27.7794;
577338271059847;39.0522;-5.2460;27.8892;
577338281059847;39.1742;-5.1728;27.8038;
577338291059847;39.2108;-5.1972;27.7550;
577338301059847;39.1498;-5.1850;27.8038;
577338311059847;39.1010;-5.1606;27.8282;
577338321059847;39.1620;-5.1240;27.8282;
577338331059847;39.2596;-5.1118;27.6086;
577338341059847;39.2596;-5.1850;27.5720;
577338351059847;39.3450;-5.1850;27.4012;
577338361059847;39.2230;-5.2094;27.4256;
577338371059847;39.1254;-5.2582;27.5842;
577338381059847;39.1010;-5.2826;27.5720;
577338391059847;39.0644;-5.2948;27.5842;
577338401059847;38.9058;-5.3558;27.6696;
577338411059847;38.8204;-5.3680;27.9136;
577338421059847;38.8448;-5.3558;27.9258;
577338431059847;38.8204;-5.3680;27.9624;
577338441059847;38.8570;-5.3558;27.9868;
577338451059847;38.9912;-5.3680;27.6940;
577338461059847;39.0278;-5.3558;27.6696;
577338471059847;39.1010;-5.3680;27.5842;
577338481059847;39.2108;-5.4290;27.4500;
577338491059847;39.3328;-5.4534;27.2914;
577338501059847;39.4182;-5.5022;27.1572;
577338511059847;39.5280;-5.5022;26.9620;
577338521059847;39.7598;-5.5388;26.6936;
577338531059847;39.8574;-5.5022;26.6448;
577338541059847;40.0648;-5.4900;26.4008;
577338551059847;40.1380;-5.5022;26.3154;
577338561059847;40.1502;-5.4778;26.3764;
577338571059847;40.0892;-5.5022;26.3642;
577338581059847;39.9794;-5.4412;26.4740;
577338591059847;39.9306;-5.4046;26.5838;
577338601059847;39.8330;-5.3802;26.7180;
577338611059847;39.6500;-5.3680;26.9254;
577338621059847;39.4182;-5.3436;27.2060;
577338631059847;39.2962;-5.3314;27.4134;
577338641059847;39.1986;-5.2582;27.4500;
577338651059847;39.0400;-5.1728;27.6818;
577338661059847;39.0034;-5.1240;27.7916;
577338671059847;38.9546;-5.1240;27.8160;
577338681059847;38.9668;-5.0752;27.7916;
577338691059847;39.0278;-5.0264;27.6940;
577338701059847;38.9546;-5.0020;27.7794;
577338711059847;38.9424;-4.8922;27.7184;
577338721059847;39.0156;-4.8922;27.6574;
577338731059847;39.1254;-4.8678;27.4988;
577338741059847;39.2474;-4.8434;27.3768;
577338751059847;39.3328;-4.7580;27.3280;
577338761059847;39.2230;-4.7336;27.5110;
577338771059847;39.1498;-4.7458;27.6818;
577338781059847;39.1864;-4.6970;27.6452;
577338791059847;39.2352;-4.6848;27.7062;
577338801059847;39.2474;-4.6116;27.6940;
577338811059847;39.3694;-4.5628;27.6452;
577338821059847;39.2596;-4.5628;27.7184;
577338831059847;39.2352;-4.5750;27.8038;
577338841059847;39.3450;-4.5018;27.7306;
577338851059847;39.5158;-4.4042;27.5476;
577338861059847;39.5768;-4.3920;27.5110;
577338871059847;39.7354;-4.3920;27.2670;
577338881059847;39.8818;-4.3432;27.1084;
577338891059847;39.7842;-4.2944;27.1572;
577338901059847;40.0404;-4.2578;26.9132;
577338911059847;40.1380;-4.1846;26.7790;
577338921059847;40.1868;-4.1724;26.6570;
577338931059847;40.1868;-4.1358;26.6448;
577338941059847;40.3210;-4.0626;26.4374;
577338951059847;40.3576;-4.0260;26.3276;
577338961059847;40.2966;-4.0016;26.4496;
577338971059847;40.3454;-3.9894;26.4008;
577338981059847;40.0892;-4.0016;26.6936;
577338991059847;40.0038;-3.9894;26.7912;
577339001059847;39.9428;-3.9894;26.9010;
577339011059847;39.8696;-3.9650;26.9986;
577339021059847;39.8086;-4.0016;27.1328;
577339031059847;39.6134;-4.0138;27.4378;
577339041059847;39.6012;-4.0016;27.4134;
577339051059847;39.6988;-4.0138;27.3036;
577339061059847;39.8574;-3.9406;27.1450;
577339071059847;39.9062;-3.9284;27.1084;
577339081059847;40.0038;-3.8918;26.9986;
577339091059847;40.1380;-3.9162;26.8888;
577339101059847;40.1502;-3.9284;26.8644;
577339111059847;40.2234;-3.8674;26.6936;
577339121059847;40.2722;-3.8674;26.6814;
577339131059847;40.2722;-3.8430;26.6692;
577339141059847;40.2112;-3.8552;26.7180;
577339151059847;40.1990;-3.8552;26.6570;
577339161059847;40.1868;-3.8430;26.6570;
577339171059847;40.0892;-3.8430;26.7912;
577339181059847;40.1746;-3.8308;26.6082;
577339191059847;40.1868;-3.8674;26.6570;
577339201059847;40.1380;-3.8918;26.6570;
577339211059847;40.1014;-3.8796;26.7302;
577339221059847;40.0404;-3.9040;26.9132;
577339231059847;40.0282;-3.9040;26.9986;
577339241059847;39.9184;-3.9162;27.1572;
577339251059847;39.8086;-3.9162;27.2182;
577339261059847;39.7110;-3.8796;27.4134;
577339271059847;39.7110;-3.8186;27.4622;
577339281059847;39.7110;-3.7942;27.4988;
577339291059847;39.6744;-3.8186;27.5476;
577339301059847;39.8452;-3.7942;27.2548;
577339311059847;39.7964;-3.7820;27.1816;
577339321059847;39.9672;-3.7454;26.9254;
577339331059847;40.1502;-3.7088;26.7180;
577339341059847;40.1868;-3.6966;26.6814;
577339351059847;40.2234;-3.6844;26.6692;
577339361059847;40.2234;-3.6844;26.7058;
577339371059847;40.3332;-3.6234;26.5350;
577339381059847;40.3088;-3.6112;26.5228;
577339391059847;40.4552;-3.5990;26.4984;
577339401059847;40.4674;-3.5990;26.5594;
577339411059847;40.4308;-3.5990;26.6326;
577339421059847;40.5040;-3.5990;26.5838;
577339431059847;40.4308;-3.6112;26.6204;
577339441059847;40.4430;-3.6478;26.5472;
577339451059847;40.4064;-3.6356;26.5838;
577339461059847;40.3576;-3.6478;26.6204;
577339471059847;40.2356;-3.6234;26.5838;
577339481059847;40.1258;-3.6722;26.5960;
577339491059847;40.1624;-3.6966;26.4862;
577339501059847;40.2112;-3.7332;26.3398;
577339511059847;40.3454;-3.7332;26.1934;
577339521059847;40.3820;-3.7210;26.1690;
577339531059847;40.4064;-3.7332;26.1568;
577339541059847;40.5040;-3.7454;26.1324;
577339551059847;40.5406;-3.7576;26.2544;
577339561059847;40.6016;-3.7210;26.2422;
577339571059847;40.7358;-3.6356;26.1324;
577339581059847;40.7968;-3.6112;26.0836;
577339591059847;40.7724;-3.6234;26.0348;
577339601059847;40.8578;-3.5868;25.9372;
577339611059847;40.8578;-3.6234;25.9494;
577339621059847;40.8212;-3.6234;25.8884;
577339631059847;40.8700;-3.6112;25.8274;
577339641059847;40.7114;-3.5990;26.0470;
577339651059847;40.5040;-3.7088;26.3520;
577339661059847;40.1380;-3.7576;26.7912;
577339671059847;39.9306;-3.7698;26.9620;
577339681059847;39.7476;-3.8064;27.1572;
577339691059847;39.6866;-3.7820;27.2548;
577339701059847;39.5524;-3.8186;27.3402;
577339711059847;39.4304;-3.8430;27.4256;
577339721059847;39.4426;-3.8918;27.2304;
577339731059847;39.4060;-3.8674;27.2304;
577339741059847;39.5646;-3.8430;27.0474;
577339751059847;39.7110;-3.8674;26.9498;
577339761059847;39.6866;-3.8918;26.9742;
577339771059847;39.6744;-3.9406;26.9010;
577339781059847;39.6500;-3.9406;27.0474;
577339791059847;39.6378;-3.9406;27.0718;
577339801059847;39.6134;-3.8796;27.1206;
577339811059847;39.6256;-3.8430;27.0474;
577339821059847;39.5524;-3.8674;27.0230;
577339831059847;39.3816;-3.8186;27.1816;
577339841059847;39.3938;-3.7820;27.1938;
577339851059847;39.5158;-3.7698;27.1206;
577339861059847;39.6012;-3.7210;26.9986;
577339871059847;39.6622;-3.6966;26.9132;
577339881059847;39.7110;-3.7088;26.8766;
577339891059847;39.8574;-3.7210;26.7668;
577339901059847;39.9184;-3.7088;26.7180;
577339911059847;40.1746;-3.7088;26.4618;
577339921059847;40.3454;-3.6478;26.2056;
577339931059847;40.3210;-3.5990;26.1934;
577339941059847;40.3820;-3.5258;26.1568;
577339951059847;40.5040;-3.5380;25.9982;
577339961059847;40.5650;-3.5014;25.9616;
577339971059847;40.5894;-3.4648;25.9494;
577339981059847;40.6016;-3.4404;25.9738;
577339991059847;40.4674;-3.3794;26.1080;
577340001059847;40.4186;-3.3794;26.1446;
577340011059847;40.3820;-3.3550;26.1934;
577340021059847;40.3820;-3.3550;26.1568;
577340031059847;40.3332;-3.3184;26.1690;
577340041059847;40.2600;-3.3306;26.1568;
577340051059847;40.2844;-3.3306;26.1324;
577340061059847;40.2844;-3.2818;26.1568;
577340071059847;40.2234;-3.2818;26.2422;
577340081059847;40.1136;-3.3062;26.4862;
577340091059847;40.0404;-3.3306;26.6814;
577340101059847;39.9916;-3.3428;26.8278;
577340111059847;40.0404;-3.2940;26.8644;
577340121059847;40.2112;-3.2818;26.7424;
577340131059847;40.1990;-3.2818;26.7546;
577340141059847;40.2600;-3.2696;26.7180;
577340151059847;40.4186;-3.3062;26.6082;
577340161059847;40.5284;-3.2574;26.4374;
577340171059847;40.6016;-3.2208;26.2666;
577340181059847;40.6016;-3.2208;26.1934;
577340191059847;40.5772;-3.2086;26.2178;
577340201059847;40.3576;-3.1964;26.4496;
577340211059847;40.2478;-3.2086;26.6326;
577340221059847;40.2600;-3.1842;26.5960;
577340231059847;40.2844;-3.1110;26.5960;
577340241059847;40.4186;-3.0988;26.4252;
577340251059847;40.4674;-3.0988;26.3886;
577340261059847;40.4918;-3.0744;26.4374;
577340271059847;40.4064;-3.1232;26.5106;
577340281059847;40.4552;-3.0744;26.5472;
577340291059847;40.4674;-3.0256;26.5472;
577340301059847;40.4308;-3.0256;26.5472;
577340311059847;40.3454;-3.0134;26.5838;
577340321059847;40.0892;-3.0012;26.8766;
577340331059847;39.8696;-3.0012;27.1572;
577340341059847;39.7964;-3.0134;27.1694;
577340351059847;39.7354;-2.9768;27.3280;
577340361059847;39.7232;-2.9890;27.3158;
577340371059847;39.6744;-2.9768;27.3646;
577340381059847;39.5280;-2.9890;27.5964;
577340391059847;39.3450;-2.9768;27.8282;
577340401059847;39.2840;-2.9646;27.9502;
577340411059847;39.3450;-2.9402;27.9014;
577340421059847;39.5158;-2.8792;27.8160;
577340431059847;39.6988;-2.8792;27.5598;
577340441059847;39.7598;-2.8426;27.4622;
577340451059847;39.9184;-2.8304;27.2304;
577340461059847;40.0526;-2.7816;27.0718;
577340471059847;40.2600;-2.7938;26.8644;
577340481059847;40.3454;-2.7694;26.7058;
577340491059847;40.3942;-2.6962;26.5960;
577340501059847;40.3454;-2.6718;26.6448;
577340511059847;40.1990;-2.6230;26.7668;
577340521059847;40.2478;-2.6352;26.7668;
577340531059847;40.2112;-2.6108;26.7546;
577340541059847;40.2600;-2.6352;26.7180;
577340551059847;40.2722;-2.6352;26.7424;
577340561059847;40.2478;-2.6474;26.9010;
577340571059847;40.1136;-2.6840;27.1084;
577340581059847;40.0038;-2.7084;27.1816;
577340591059847;40.0038;-2.7084;27.1816;
577340601059847;40.1014;-2.7084;27.0474;
577340611059847;40.0526;-2.7572;27.1816;
577340621059847;40.1014;-2.7694;27.1450;
577340631059847;40.3210;-2.7572;26.8278;
577340641059847;40.5406;-2.6962;26.4496;
577340651059847;40.8578;-2.6718;26.0836;
577340661059847;41.0286;-2.6718;25.8884;
577340671059847;41.3092;-2.6596;25.5834;
577340681059847;41.4678;-2.6596;25.3394;
577340691059847;41.7850;-2.6230;24.9734;
577340701059847;42.0168;-2.5620;24.6196;
577340711059847;42.0534;-2.5254;24.4976;
577340721059847;42.1388;-2.5620;24.4488;
577340731059847;42.1998;-2.5986;24.3390;
577340741059847;42.3218;-2.5620;24.1560;
577340751059847;42.2974;-2.5742;24.2292;
577340761059847;42.1998;-2.5376;24.4366;
577340771059847;42.0168;-2.5132;24.6562;
577340781059847;41.7850;-2.5498;25.0344;
577340791059847;41.5532;-2.5864;25.4736;
577340801059847;41.3458;-2.6352;25.7054;
577340811059847;41.2238;-2.6230;25.8762;
577340821059847;40.9920;-2.6596;26.2544;
577340831059847;40.8456;-2.6962;26.4374;
577340841059847;40.6260;-2.7206;26.6936;
577340851059847;40.4308;-2.8060;27.0352;
577340861059847;40.3332;-2.8182;27.0962;
577340871059847;40.3088;-2.8060;27.0840;
577340881059847;40.2966;-2.7572;27.1450;
577340891059847;40.1380;-2.7572;27.3036;
577340901059847;40.2112;-2.7938;27.1450;
577340911059847;40.2722;-2.7938;27.0474;
577340921059847;40.3820;-2.8182;26.8644;
577340931059847;40.4552;-2.8304;26.5960;
577340941059847;40.5162;-2.7816;26.5350;
577340951059847;40.4796;-2.8304;26.5716;
577340961059847;40.4796;-2.8670;26.5350;
577340971059847;40.5772;-2.8792;26.4374;
577340981059847;40.5894;-2.9036;26.3886;
577340991059847;40.5894;-2.9036;26.4252;
577341001059847;40.6138;-2.8548;26.4740;
577341011059847;40.6626;-2.8426;26.4862;
577341021059847;40.6748;-2.8914;26.4496;
577341031059847;40.7480;-2.8548;26.4252;
577341041059847;40.8212;-2.8426;26.3398;
577341051059847;40.8090;-2.8548;26.4008;
577341061059847;40.6992;-2.8182;26.5594;
577341071059847;40.5650;-2.8060;26.7302;
577341081059847;40.3698;-2.8670;26.9132;
577341091059847;40.2844;-2.8792;27.0718;
577341101059847;40.2234;-2.8914;27.2060;
577341111059847;40.1014;-2.9524;27.3158;
577341121059847;39.9184;-2.9890;27.4988;
577341131059847;39.7354;-3.0012;27.7428;
577341141059847;39.5890;-3.0378;27.9136;
577341151059847;39.5280;-3.0866;28.0356;
577341161059847;39.4670;-3.0622;28.1332;
577341171059847;39.3694;-3.0622;28.2430;
577341181059847;39.2718;-3.0378;28.3528;
577341191059847;39.2230;-2.9646;28.3528;
577341201059847;39.2108;-2.9768;28.3772;
577341211059847;39.2596;-2.9890;28.2552;
577341221059847;39.2108;-3.0378;28.3284;
577341231059847;39.1254;-3.0378;28.3650;
577341241059847;39.0888;-3.0622;28.4260;
577341251059847;39.0400;-3.1720;28.4626;
577341261059847;38.8936;-3.2330;28.5358;
577341271059847;38.8448;-3.3428;28.6334;
577341281059847;38.7350;-3.4160;28.7920;
577341291059847;38.6740;-3.4648;28.8408;
577341301059847;38.7350;-3.5014;28.7554;
577341311059847;38.7960;-3.5746;28.6700;
577341321059847;38.9790;-3.6844;28.3894;
577341331059847;39.1132;-3.6722;28.2064;
577341341059847;39.0400;-3.7088;28.2186;
577341351059847;39.0644;-3.7454;28.0966;
577341361059847;39.1498;-3.7698;27.9746;
577341371059847;39.2474;-3.8552;27.8404;
577341381059847;39.2474;-3.8796;27.7794;
577341391059847;39.0766;-3.9406;27.9380;
577341401059847;38.7960;-3.9040;28.2674;
577341411059847;38.5764;-3.9284;28.6456;
577341421059847;38.6984;-3.9284;28.5602;
577341431059847;38.6984;-3.9162;28.5846;
577341441059847;38.5154;-3.8918;28.7798;
577341451059847;38.3568;-3.8674;29.0482;
577341461059847;38.2836;-3.8308;29.1824;
577341471059847;38.4910;-3.8064;28.9506;
577341481059847;38.5764;-3.8064;28.8896;
577341491059847;38.6008;-3.8308;28.7920;
577341501059847;38.6252;-3.8674;28.7188;
577341511059847;38.6130;-3.9528;28.7554;
577341521059847;38.7472;-4.0626;28.5724;
577341531059847;38.7838;-4.1846;28.4748;
577341541059847;38.8692;-4.3798;28.3040;
577341551059847;38.7838;-4.5384;28.4138;
577341561059847;38.7228;-4.7824;28.4016;
577341571059847;38.6618;-5.0020;28.3772;
577341581059847;38.5642;-5.2582;28.4992;
577341591059847;38.4788;-5.4168;28.5114;
577341601059847;38.4056;-5.6242;28.5114;
577341611059847;38.3690;-5.7218;28.4626;
577341621059847;38.2836;-5.8682;28.5358;
577341631059847;38.2714;-6.0024;28.5480;
577341641059847;38.3568;-6.1122;28.3406;
577341651059847;38.4910;-6.1976;28.1088;
577341661059847;38.7472;-6.2220;27.7428;
577341671059847;38.8814;-6.3074;27.5110;
577341681059847;39.0888;-6.3196;27.2792;
577341691059847;39.3206;-6.3806;26.9864;
577341701059847;39.4060;-6.3684;26.8522;
577341711059847;39.4914;-6.3684;26.6570;
577341721059847;39.6988;-6.2952;26.5106;
577341731059847;39.8452;-6.2342;26.3520;
577341741059847;39.7476;-6.1732;26.4862;
577341751059847;39.7720;-6.1732;26.5106;
577341761059847;39.8330;-6.1244;26.4130;
577341771059847;40.0160;-6.0512;26.1934;
577341781059847;40.1502;-6.0268;26.1080;
577341791059847;40.1746;-5.9414;26.1080;
577341801059847;40.2356;-5.8926;25.9982;
577341811059847;40.3332;-5.8316;25.9006;
577341821059847;40.4308;-5.7462;25.7420;
577341831059847;40.5040;-5.6730;25.6322;
577341841059847;40.5772;-5.5998;25.5834;
577341851059847;40.3820;-5.5876;25.8396;
577341861059847;40.3698;-5.4656;25.8396;
577341871059847;40.4430;-5.4046;25.6932;
577341881059847;40.3210;-5.4168;25.9006;
577341891059847;40.1258;-5.3802;26.1568;
577341901059847;40.1380;-5.3802;26.1934;
577341911059847;40.2600;-5.2948;26.1324;
577341921059847;40.2112;-5.1850;26.2056;
577341931059847;40.1868;-5.1240;26.2666;
577341941059847;40.2356;-5.0264;26.2422;
577341951059847;40.1990;-4.9654;26.3032;
577341961059847;40.1746;-4.8800;26.3642;
577341971059847;40.1990;-4.8190;26.3764;
577341981059847;40.0526;-4.7580;26.6326;
577341991059847;39.8086;-4.6848;26.9620;
577342001059847;39.6866;-4.6604;27.1328;
577342011059847;39.6866;-4.5628;27.1816;
577342021059847;39.7354;-4.4652;27.1572;
577342031059847;39.8330;-4.3188;27.1694;
577342041059847;39.7110;-4.1236;27.3158;
577342051059847;39.7598;-3.8918;27.3646;
577342061059847;39.9062;-3.6600;27.2548;
577342071059847;40.0648;-3.4404;27.1450;
577342081059847;40.2600;-3.1232;27.0352;
577342091059847;40.4796;-2.7694;26.8156;
577342101059847;40.5772;-2.4400;26.7546;
577342111059847;40.6992;-2.0740;26.6692;
577342121059847;41.0286;-1.7690;26.4130;
577342131059847;41.2238;-1.4518;26.2666;
577342141059847;41.3214;-1.1346;26.1812;
577342151059847;41.3824;-0.8662;26.1202;
577342161059847;41.2970;-0.6832;26.2544;
577342171059847;41.1750;-0.5490;26.4008;
577342181059847;41.1262;-0.4392;26.4862;
577342191059847;41.0408;-0.3538;26.6326;
577342201059847;41.0774;-0.2684;26.5594;
577342211059847;41.0042;-0.1830;26.5716;
577342221059847;40.9066;-0.1342;26.7180;
577342231059847;40.7968;-0.0732;26.8522;
577342241059847;40.7358;-0.0122;26.9620;
577342251059847;40.7114;0.0000;27.0352;
577342261059847;40.6382;0.0366;27.1084;
577342271059847;40.5894;0.0488;27.2182;
577342281059847;40.4186;0.0854;27.4622;
577342291059847;40.3210;0.0488;27.5842;
577342301059847;40.3576;0.0610;27.5354;
577342311059847;40.3820;0.0976;27.5232;
577342321059847;40.4552;0.1342;27.4256;
577342331059847;40.4552;0.1586;27.4622;
577342341059847;40.3942;0.2196;27.5964;
577342351059847;40.3210;0.2440;27.6574;
577342361059847;40.2356;0.2562;27.6574;
577342371059847;40.1380;0.2806;27.7184;
577342381059847;40.0526;0.2562;27.7428;
577342391059847;39.9306;0.2562;27.8038;
577342401059847;39.8574;0.2074;27.8282;
577342411059847;39.7476;0.2196;27.8892;
577342421059847;39.6378;0.1708;27.9014;
577342431059847;39.5524;0.0610;27.9258;
577342441059847;39.5280;0.0122;27.8770;
577342451059847;39.6378;-0.0854;27.7550;
577342461059847;39.5768;-0.1220;27.8404;
577342471059847;39.5646;-0.2562;27.8160;
577342481059847;39.5280;-0.3172;27.7794;
577342491059847;39.4426;-0.4636;27.7428;
577342501059847;39.5036;-0.5734;27.7916;
577342511059847;39.5524;-0.6466;27.8038;
577342521059847;39.4426;-0.8052;28.0356;
577342531059847;39.2596;-0.9516;28.3406;
577342541059847;39.1254;-1.1224;28.5358;
577342551059847;38.9668;-1.2688;28.7676;
577342561059847;38.9790;-1.4396;28.8774;
577342571059847;38.9058;-1.6348;29.1092;
577342581059847;38.8082;-1.8544;29.1824;
577342591059847;38.6496;-2.0496;29.2434;
577342601059847;38.6984;-2.1716;29.1824;
577342611059847;38.7106;-2.3668;29.0848;
577342621059847;38.7594;-2.5498;28.9750;
577342631059847;38.7838;-2.7328;28.9262;
577342641059847;38.6862;-2.8914;28.9872;
577342651059847;38.7960;-3.0378;28.8042;
577342661059847;38.7960;-3.1842;28.7798;
577342671059847;38.8204;-3.2818;28.7676;
577342681059847;38.8204;-3.4282;28.7188;
577342691059847;38.9058;-3.4526;28.5968;
577342701059847;38.9058;-3.5014;28.5846;
577342711059847;39.1376;-3.5136;28.2918;
577342721059847;39.1864;-3.5136;28.1576;
577342731059847;39.1498;-3.4648;28.1820;
577342741059847;39.2596;-3.4038;28.0356;
577342751059847;39.3816;-3.3184;27.9258;
577342761059847;39.4304;-3.2452;27.9624;
577342771059847;39.4670;-3.1720;27.9380;
577342781059847;39.6256;-3.0744;27.7794;
577342791059847;39.7964;-2.9280;27.6574;
577342801059847;40.0526;-2.7938;27.4378;
577342811059847;40.2722;-2.6596;27.2182;
577342821059847;40.4186;-2.5132;27.0718;
577342831059847;40.5650;-2.3790;26.9132;
577342841059847;40.7602;-2.2204;26.6204;
577342851059847;40.9554;-2.0130;26.4008;
