Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
577336677053545;-9.2465;-2.5355;-1.2930;
577336687182451;-9.2489;-2.5499;-1.2066;
577336697327451;-9.2321;-2.4852;-1.1563;
577336707393858;-9.2489;-2.5594;-1.0965;
577336717546045;-9.2560;-2.6288;-1.1324;
577336727612451;-9.2465;-2.6527;-1.1874;
577336737782920;-9.2441;-2.7269;-1.1659;
577336747849326;-9.2707;-2.7894;-1.0917;
577336757988337;-9.2536;-2.7631;-0.9909;
577336768064639;-9.2345;-2.7535;-0.8617;
577336778193180;-9.2369;-2.7894;-0.8330;
577336788286670;-9.2632;-2.8134;-0.8402;
577336798410055;-9.2803;-2.8756;-0.8737;
577336808506826;-9.2779;-2.9809;-0.8928;
577336818602503;-9.2536;-2.9545;-0.9168;
577336828705993;-9.2898;-2.9330;-0.9263;
577336838807816;-9.2417;-2.9019;-0.9215;
577336848913545;-9.2321;-2.8756;-0.9239;
577336859015889;-9.2441;-2.8971;-0.8833;
577336869119118;-9.2536;-2.8971;-0.9072;
577336879224118;-9.2273;-2.8923;-0.9574;
577336889345941;-9.2297;-2.9785;-0.9670;
577336899430160;-9.2297;-3.0024;-0.9814;
577336909531930;-9.2297;-2.9569;-0.9526;
577336919640576;-9.2560;-2.9163;-0.9598;
577336929730733;-9.2345;-2.8636;-0.9936;
577336939844743;-9.2249;-2.8493;-0.9550;
577336949945576;-9.2536;-2.8445;-1.0271;
577336960046826;-9.2154;-2.8229;-1.1252;
577336970154014;-9.2249;-2.8014;-1.1874;
577336980265420;-9.2345;-2.8086;-1.2162;
577336990354222;-9.2130;-2.8253;-1.1372;
577337000451097;-9.1986;-2.7870;-1.1300;
577337010563076;-9.2082;-2.7173;-1.0989;
577337020668076;-9.2225;-2.7245;-1.0510;
577337030756149;-9.2441;-2.7269;-1.0606;
577337040931410;-9.2513;-2.7413;-1.1252;
577337050978024;-9.2297;-2.7990;-1.1587;
577337061069535;-9.2441;-2.8349;-1.1396;
577337071212243;-9.2465;-2.8540;-1.0654;
577337081310680;-9.2536;-2.8828;-1.0104;
577337091410993;-9.2417;-2.8851;-0.9359;
577337101544326;-9.2584;-2.8493;-0.9072;
577337111593858;-9.2513;-2.8660;-0.8761;
577337121697087;-9.2608;-2.9498;-0.9359;
577337131807555;-9.2465;-3.0242;-0.9790;
577337141947920;-9.2560;-2.9785;-0.9909;
577337152008233;-9.2707;-2.9091;-0.9909;
577337162117660;-9.2536;-2.8923;-1.0175;
577337172217139;-9.2441;-2.8708;-1.0080;
577337182329326;-9.2010;-2.8014;-0.9766;
577337192447191;-9.2465;-2.7799;-0.9479;
577337202535733;-9.2656;-2.7966;-1.0175;
577337212660316;-9.2321;-2.7870;-1.1061;
577337222743389;-9.2345;-2.8229;-1.1659;
577337232846566;-9.2536;-2.8780;-1.1133;
577337242984795;-9.2345;-2.9043;-1.0893;
577337253057451;-9.2154;-2.9210;-1.0319;
577337263153389;-9.2417;-2.9713;-0.8737;
577337273265576;-9.2755;-2.9809;-0.8306;
577337283369118;-9.2417;-3.0218;-0.9000;
577337293473285;-9.2249;-3.0912;-0.9000;
577337303574847;-9.2465;-3.1032;-0.9359;
577337313684326;-9.2731;-3.1367;-0.8234;
577337323805785;-9.2608;-3.2300;-0.7708;
577337333902868;-9.2656;-3.2949;-0.8210;
577337343995055;-9.2441;-3.3643;-0.7540;
577337354099483;-9.2489;-3.3763;-0.7155;
577337364203805;-9.2970;-3.3858;-0.6676;
577337374306149;-9.2922;-3.4481;-0.5527;
577337384417660;-9.2632;-3.5967;-0.4905;
577337394516930;-9.2441;-3.7905;-0.4786;
577337404621826;-9.2393;-3.9966;-0.4543;
577337414728701;-9.2465;-4.1213;-0.4137;
577337424820993;-9.2560;-4.0564;-0.2509;
577337434932660;-9.2803;-3.9966;-0.1286;
577337445038649;-9.2922;-4.0062;-0.0473;
577337455142660;-9.2441;-4.1548;-0.0305;
577337465235680;-9.2010;-4.2171;-0.0616;
577337475344014;-9.2584;-4.2266;-0.1167;
577337485452764;-9.2369;-4.2984;-0.1573;
577337495557764;-9.2034;-4.3920;-0.1238;
577337505658389;-9.1866;-4.4590;-0.0903;
577337515766097;-9.1747;-4.3633;0.0772;
577337525880472;-9.2058;-4.2027;0.0990;
577337535972399;-9.2369;-4.1524;0.0389;
577337546081149;-9.2034;-4.1237;-0.1789;
577337556157868;-9.1795;-4.1429;-0.4472;
577337566263597;-9.1316;-3.9631;-0.6221;
577337576371253;-9.1292;-3.5967;-0.7178;
577337586490680;-9.1484;-3.3141;-0.6293;
577337596596514;-9.1077;-3.2157;-0.5815;
577337606701722;-9.0766;-3.0410;-0.6939;
577337616810055;-9.1268;-2.8373;-0.9168;
577337626901097;-9.1292;-2.6695;-1.1731;
577337637008805;-9.0550;-2.6671;-1.3935;
577337647111930;-8.9973;-2.5570;-1.5350;
577337657205680;-8.9566;-2.3222;-1.6666;
577337667322243;-8.9758;-2.1688;-1.7527;
577337677419066;-9.0000;-1.9702;-1.8296;
577337687508649;-9.0191;-1.7976;-1.9325;
577337697625993;-9.0335;-1.7115;-2.0644;
577337707724899;-9.0120;-1.6513;-2.2439;
577337717833805;-8.9901;-1.5197;-2.4332;
577337727919170;-8.9853;-1.4240;-2.5648;
577337738035993;-8.9901;-1.3065;-2.5839;
577337748147347;-8.9662;-1.2132;-2.6632;
577337758248389;-8.9806;-1.0860;-2.7350;
577337768386201;-8.9877;-0.8874;-2.8741;
577337778464014;-9.0024;-0.7938;-3.1277;
577337788557451;-8.9758;-0.6670;-3.3194;
577337798666930;-8.9542;-0.4322;-3.3817;
577337808789222;-9.0000;-0.0631;-3.5495;
577337818888962;-9.0191;0.0781;-3.7149;
577337828991149;-8.9686;0.0733;-3.7842;
577337839087764;-9.0048;0.1762;-3.9230;
577337849184378;-9.0622;0.2411;-4.1172;
577337859300368;-9.0359;0.1738;-4.1267;
577337869396983;-8.9877;-0.0033;-3.9449;
577337879493649;-9.1053;-0.2453;-3.7125;
577337889589639;-9.1843;-0.4609;-3.4777;
577337899686305;-9.1244;-0.5877;-3.2764;
577337909782972;-9.1316;-0.7579;-3.2261;
577337919910003;-9.1890;-0.9066;-3.1472;
577337930006618;-9.1364;-0.9544;-2.9602;
577337940103233;-9.1077;-0.9162;-2.7709;
577337950216253;-9.1531;-0.8608;-2.6345;
577337960312868;-9.2106;-0.8755;-2.5792;
577337970409535;-9.2034;-0.8946;-2.7039;
577337980537712;-9.2010;-0.9616;-2.9770;
577337990634326;-9.1819;-1.0502;-3.0440;
577338000730941;-9.1747;-1.0597;-3.0511;
577338010859170;-9.0503;-0.9401;-3.0679;
577338020955785;-8.9830;-0.7603;-2.9841;
577338031052451;-9.0694;-0.6981;-2.9315;
577338041155733;-9.1340;-0.6814;-2.8187;
577338051252347;-9.1651;-0.4825;-2.8259;
577338061349066;-9.3233;-0.4609;-2.8379;
577338071533493;-9.5243;-0.4657;-3.0272;
577338081630108;-9.3544;-0.1902;-3.1687;
577338091726774;-9.1651;-0.0368;-3.1519;
577338101755472;-9.3018;-0.0464;-3.2357;
577338111852087;-9.3784;0.0111;-3.2022;
577338121948753;-9.2201;0.3440;-3.3912;
577338132083962;-9.2632;0.7223;-3.8656;
577338142180576;-9.3209;0.8016;-3.9520;
577338152277191;-9.2803;1.1273;-3.8680;
577338162401462;-9.3138;1.3095;-4.1674;
577338172498076;-9.2632;1.1106;-4.9053;
577338182594691;-8.8394;0.9667;-5.1999;
577338192729743;-8.7341;1.3645;-3.9832;
577338202826358;-9.4645;1.8915;-3.4131;
577338212923024;-9.7352;0.6410;-3.0655;
