TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
577376363849141;1636209218000;40.240809240000;-111.646685590000;1375.0684;8.0500;176.0000;3.79009247;2.50000000;1.08558738;4.95912838;
577377366414505;1636209219000;40.240738340000;-111.646688200000;1374.9142;7.9400;188.8000;3.79009247;2.50000000;1.09416640;5.01300573;
577378369873671;1636209220000;40.240666530000;-111.646692930000;1374.6378;7.8700;177.7000;3.79009247;2.50000000;1.10788083;5.06958151;
577379366537890;1636209221000;40.240611870000;-111.646692830000;1374.2468;6.1700;174.8000;3.79009247;2.50000000;1.11305881;5.23144627;
577380361649087;1636209222000;40.240576880000;-111.646690320000;1374.1042;4.1400;179.0000;3.79009247;2.50000000;1.11305881;5.44755173;
577381372635233;1636209223000;40.240552230000;-111.646689370000;1373.9324;2.7300;183.8000;3.79009247;2.50000000;1.08558738;5.67241669;
577382367180805;1636209224000;40.240539080000;-111.646688210000;1373.9994;1.6600;169.6000;3.79009247;2.50000000;1.10276926;5.93252754;
577383365362940;1636209225000;40.240521980000;-111.646682040000;1374.1426;1.9400;176.3000;3.79009247;2.50000000;1.11646760;6.16111279;
577384367423252;1636209226000;40.240492630000;-111.646690380000;1374.2117;3.6700;195.5000;3.79009247;2.50000000;0.17492856;1.61101532;
577385361968825;1636209227000;40.240455090000;-111.646691800000;1374.2555;4.6200;181.5000;3.79009247;2.50000000;0.20248456;1.56127322;
577386361264189;1636209228000;40.240408000000;-111.646690100000;1374.3142;5.4000;174.3000;3.79009247;2.50000000;0.21095023;1.36213386;
577387367223564;1636209229000;40.240359800000;-111.646690710000;1374.5385;6.1600;177.2000;3.79009247;2.50000000;0.07615773;0.37748352;
577388362997469;1636209230000;40.240300030000;-111.646693490000;1374.6868;6.7300;181.0000;3.79009247;2.50000000;0.21095023;1.11521876;
577389364111844;1636209231000;40.240236440000;-111.646695610000;1374.4753;7.1300;183.3000;3.79009247;2.50000000;0.28844410;1.52390480;
577390365048198;1636209232000;40.240170370000;-111.646696560000;1374.7642;7.3900;181.3000;3.79009247;2.50000000;0.15264338;0.77884132;
577391359392208;1636209233000;40.240101520000;-111.646700230000;1374.4856;7.7900;181.8000;3.79009247;2.50000000;0.05830952;0.30262798;
577392361235853;1636209234000;40.240032010000;-111.646703950000;1374.0627;7.9100;182.2000;3.79009247;2.50000000;0.15811388;0.74683875;
577393368370176;1636209235000;40.239964010000;-111.646702420000;1374.1793;7.7800;178.7000;3.79009247;2.50000000;0.25238860;1.19767296;
577394365525592;1636209236000;40.239886250000;-111.646706810000;1373.7123;8.0800;183.5000;3.79009247;2.50000000;0.15811388;0.74424773;
577395364374602;1636209237000;40.239812730000;-111.646709580000;1373.6555;8.2000;181.0000;3.79009247;2.50000000;0.25806975;1.18138635;
577396366361946;1636209238000;40.239738700000;-111.646711090000;1373.7056;8.0600;181.2000;3.79009247;2.50000000;0.33600596;1.61082983;
577397368823039;1636209239000;40.239668240000;-111.646710280000;1373.1237;8.0100;181.6000;3.79009247;2.50000000;0.15000001;0.73365462;
577398371481580;1636209240000;40.239594730000;-111.646709790000;1372.8903;7.9500;180.6000;3.79009247;2.50000000;0.05830952;0.26136246;
577399366855486;1636209241000;40.239521530000;-111.646711580000;1372.6318;7.8300;181.2000;3.79009247;2.50000000;1.12680960;8.00782585;
577400366016996;1636209242000;40.239452880000;-111.646711280000;1372.6953;7.8400;182.7000;3.79009247;2.50000000;1.09077954;1.66427052;
577401366344287;1636209243000;40.239378960000;-111.646708600000;1371.8208;7.9800;179.6000;3.79009247;2.50000000;1.07703292;3.17153597;
577402363154860;1636209244000;40.239305770000;-111.646702960000;1371.4174;8.1100;178.0000;3.79009247;2.50000000;1.09603834;4.44956064;
577403366507203;1636209245000;40.239233600000;-111.646698020000;1370.9711;8.0900;178.3000;3.79009247;2.50000000;1.08558738;5.36375570;
577404363617932;1636209246000;40.239165140000;-111.646697730000;1370.9203;8.0000;180.2000;3.79009247;2.50000000;1.07703292;5.87977219;
577405368026473;1636209247000;40.239096120000;-111.646693710000;1370.8156;8.0000;179.7000;3.79009247;2.50000000;1.09603834;6.19662094;
577406362805692;1636209248000;40.239019420000;-111.646701210000;1370.7319;8.0200;180.5000;3.79009247;2.50000000;1.09931803;6.45077324;
577407366058139;1636209249000;40.238947370000;-111.646701210000;1370.7594;7.9100;181.2000;3.79009247;2.50000000;1.10453606;6.43097639;
577408370451316;1636209250000;40.238877300000;-111.646702960000;1370.8762;7.8000;180.4000;3.79009247;2.50000000;1.09077954;6.29209471;
577409359369180;1636209251000;40.238802730000;-111.646708420000;1370.5247;8.0100;177.0000;3.79009247;2.50000000;1.08558738;6.26358080;
577410366956419;1636209252000;40.238729090000;-111.646706380000;1370.5020;7.9200;177.0000;3.79009247;2.50000000;1.08558738;6.07256317;
577411367606159;1636209253000;40.238655930000;-111.646705660000;1370.7084;7.9800;177.2000;3.79009247;2.50000000;1.11830223;5.93433857;
577412362601887;1636209254000;40.238583610000;-111.646699850000;1370.6991;8.0200;178.9000;3.79009247;2.50000000;1.09603834;5.70229864;
577413370088970;1636209255000;40.238512200000;-111.646696640000;1370.3265;7.7400;179.6000;3.79009247;2.50000000;1.09603834;5.56785393;
577414368426887;1636209256000;40.238442530000;-111.646700350000;1370.3792;7.7100;181.5000;3.79009247;2.50000000;1.08558738;5.52487135;
577415368846730;1636209257000;40.238369890000;-111.646701150000;1370.1454;7.7900;176.3000;3.79009247;2.50000000;1.08558738;5.48529625;
577416367635584;1636209258000;40.238299400000;-111.646700980000;1370.4218;7.6400;178.4000;3.79009247;2.50000000;1.25195849;5.50822783;
577417368061156;1636209259000;40.238225820000;-111.646703090000;1370.1714;8.0900;177.7000;3.79009247;2.50000000;1.07703292;5.28818846;
577418364453187;1636209260000;40.238153970000;-111.646706250000;1369.9752;7.9100;179.9000;3.79009247;2.50000000;1.09077954;5.14969254;
577419363778291;1636209261000;40.238079680000;-111.646706120000;1369.6488;8.0100;180.0000;3.79009247;2.50000000;1.07703292;4.94229221;
577420364045061;1636209262000;40.238011370000;-111.646707130000;1369.1630;7.8600;178.6000;3.79009247;2.50000000;1.10136282;4.83294916;
577421363349905;1636209263000;40.237937290000;-111.646707220000;1369.0632;7.9400;180.1000;3.79009247;2.50000000;1.10453606;4.78237200;
577422364830373;1636209264000;40.237866480000;-111.646709650000;1369.5859;7.9700;179.5000;3.79009247;2.50000000;1.07703292;4.62135744;
577423368657769;1636209265000;40.237796500000;-111.646711240000;1369.6387;8.0100;178.4000;3.79009247;2.50000000;1.08558738;4.52703381;
577424364802299;1636209266000;40.237726520000;-111.646710790000;1369.8546;7.9900;180.2000;3.79009247;2.50000000;1.09416640;4.48609161;
577425362441674;1636209267000;40.237658930000;-111.646709090000;1370.2410;7.7600;182.2000;3.79009247;2.50000000;1.12160599;4.57029200;
577426363670528;1636209268000;40.237589030000;-111.646710840000;1370.8192;7.8900;178.0000;3.79009247;2.50000000;1.13740933;4.54856014;
577427350031673;1636209269000;40.237521860000;-111.646706970000;1370.9160;7.2600;174.0000;3.79009247;2.50000000;1.13207769;4.59329796;
577428363620892;1636209270000;40.237459120000;-111.646709510000;1370.8805;7.1300;182.1000;3.79009247;2.50000000;1.14057004;4.68197918;
577429364867610;1636209271000;40.237385630000;-111.646704000000;1370.6655;7.5400;179.4000;3.79009247;2.50000000;1.14908659;4.70261908;
577430363903235;1636209272000;40.237317950000;-111.646696160000;1371.1885;7.7700;177.0000;3.79009247;2.50000000;1.10453606;4.69495201;
577431363286776;1636209273000;40.237247610000;-111.646700260000;1371.2813;7.9000;178.9000;3.79009247;2.50000000;1.08558738;4.61406946;
577432361668755;1636209274000;40.237176880000;-111.646696080000;1370.5459;7.8900;176.7000;3.79009247;2.50000000;1.07703292;4.47439766;
577433364363442;1636209275000;40.237104600000;-111.646697260000;1370.8534;8.1400;179.9000;3.79009247;2.50000000;1.07703292;4.30822611;
577434367031046;1636209276000;40.237033610000;-111.646697610000;1370.6492;8.0400;179.7000;3.79009247;2.50000000;1.38311243;4.31133795;
577435367446149;1636209277000;40.236960110000;-111.646702000000;1371.0227;8.0800;179.7000;3.79009247;2.50000000;1.08558738;4.12347364;
577436363258857;1636209278000;40.236887560000;-111.646703030000;1370.6565;8.0500;180.0000;3.79009247;2.50000000;1.09603834;4.03166437;
577437365112138;1636209279000;40.236813210000;-111.646708320000;1370.6467;7.9200;179.5000;3.79009247;2.50000000;1.07703292;3.92705870;
577438363265315;1636209280000;40.236741500000;-111.646704460000;1370.3553;7.9300;178.7000;3.79009247;2.50000000;1.06850362;3.83385992;
577439367063127;1636209281000;40.236667320000;-111.646705530000;1370.3684;7.9700;180.5000;3.79009247;2.50000000;1.07703292;3.80972147;
577440368372814;1636209282000;40.236597460000;-111.646703740000;1370.3846;7.9900;178.0000;3.79009247;2.50000000;1.07703292;3.75731730;
577441364449481;1636209283000;40.236524670000;-111.646705840000;1370.1671;7.9800;181.3000;3.79009247;2.50000000;1.08558738;3.77962422;
577442367996303;1636209284000;40.236452210000;-111.646706230000;1370.5237;7.7400;177.6000;3.79009247;2.50000000;1.08756614;3.74480629;
577443351890678;1636209285000;40.236383400000;-111.646705070000;1370.8021;7.7900;177.7000;3.79009247;2.50000000;1.07703292;3.72139740;
577444347239271;1636209286000;40.236310410000;-111.646704730000;1370.5875;8.0800;180.0000;3.79009247;2.50000000;1.11516809;3.67014742;
577445360348906;1636209287000;40.236235410000;-111.646706050000;1370.8505;8.1600;177.4000;3.79009247;2.50000000;1.07703292;3.60540080;
577446361623281;1636209288000;40.236163970000;-111.646705670000;1370.7977;8.0400;180.0000;3.79009247;2.50000000;1.07703292;3.55291080;
577447364989791;1636209289000;40.236094480000;-111.646701630000;1370.6742;8.0100;180.3000;3.79009247;2.50000000;1.07703292;3.50402570;
577448363709738;1636209290000;40.236020530000;-111.646705290000;1370.4897;7.9200;179.7000;3.79009247;2.50000000;1.08226609;3.47323108;
577449371492550;1636209291000;40.235948490000;-111.646703820000;1370.2015;7.9800;179.5000;3.79009247;2.50000000;1.07703292;3.42768216;
577450366958644;1636209292000;40.235876100000;-111.646702330000;1370.1709;7.9800;178.8000;3.79009247;2.50000000;1.06850362;3.36914539;
577451363361716;1636209293000;40.235800440000;-111.646703370000;1370.2415;7.9900;179.8000;3.79009247;2.50000000;1.06850362;3.32666945;
577452366423539;1636209294000;40.235730430000;-111.646702210000;1370.0847;7.9900;179.2000;3.79009247;2.50000000;1.06850362;3.27949142;
577453364994841;1636209295000;40.235657900000;-111.646702590000;1369.8503;8.0000;180.3000;3.79009247;2.50000000;1.06850362;3.24427295;
577454368270934;1636209296000;40.235586770000;-111.646702220000;1369.7617;8.0500;175.7000;3.79009247;2.50000000;1.08558738;3.24399614;
577455367189892;1636209297000;40.235515870000;-111.646698220000;1369.6265;7.9200;180.8000;3.79009247;2.50000000;1.09416640;3.28879642;
577456362270464;1636209298000;40.235441330000;-111.646707500000;1369.5748;7.9500;180.4000;3.79009247;2.50000000;1.08558738;3.30456972;
577457365129214;1636209299000;40.235371470000;-111.646706600000;1369.4705;8.0100;178.6000;3.79009247;2.50000000;1.07703292;3.28080249;
577458361882078;1636209300000;40.235299610000;-111.646705350000;1369.4381;8.0000;178.8000;3.79009247;2.50000000;1.07703292;3.25351524;
577459363840255;1636209301000;40.235224710000;-111.646705240000;1369.5228;7.9900;181.0000;3.79009247;2.50000000;1.06850362;3.23360682;
577460380702077;1636209302000;40.235155120000;-111.646705620000;1369.5536;8.0300;177.7000;3.79009247;2.50000000;1.07703292;3.22229338;
577461364847858;1636209303000;40.235085120000;-111.646704480000;1369.7533;8.0100;181.6000;3.79009247;2.50000000;1.07703292;3.21002865;
577462370183847;1636209304000;40.235012420000;-111.646700410000;1369.2280;7.9100;179.6000;3.79009247;2.50000000;1.11516809;3.21339297;
577463361936191;1636209305000;40.234941670000;-111.646698010000;1369.4860;7.9600;176.3000;3.79009247;2.50000000;1.08558738;3.23495293;
577464367925670;1636209306000;40.234870940000;-111.646696710000;1369.2382;7.8500;182.4000;3.79009247;2.50000000;1.10981977;3.25723505;
577465351842596;1636209307000;40.234800780000;-111.646694040000;1369.1266;8.0300;175.4000;3.79009247;2.50000000;1.07703292;3.26594067;
577466366402648;1636209308000;40.234727740000;-111.646691880000;1368.9391;7.9700;183.6000;3.79009247;2.50000000;1.09077954;3.27305388;
577467363121137;1636209309000;40.234654890000;-111.646694880000;1368.7845;7.9800;176.5000;3.79009247;2.50000000;1.08558738;3.29028416;
577468364395199;1636209310000;40.234579740000;-111.646693050000;1368.7484;7.9600;179.2000;3.79009247;2.50000000;1.07703292;3.28234339;
577469364397803;1636209311000;40.234504110000;-111.646688790000;1368.6536;8.0100;175.9000;3.79009247;2.50000000;1.08558738;3.27624369;
577470366224157;1636209312000;40.234429610000;-111.646678330000;1368.6614;8.0000;176.8000;3.79009247;2.50000000;1.08558738;3.28902125;
577471430500875;1636209313000;40.234356990000;-111.646677160000;1368.4730;8.0100;179.8000;3.79009247;2.50000000;1.07703292;3.29026222;
577472362051500;1636209314000;40.234285020000;-111.646676680000;1367.9371;8.0500;182.8000;3.79009247;2.50000000;1.07703292;3.28845572;
577473366277281;1636209315000;40.234211780000;-111.646684330000;1367.6331;8.0200;184.1000;3.79009247;2.50000000;1.07703292;3.26550484;
577474363813999;1636209316000;40.234142470000;-111.646687130000;1367.7161;7.7800;177.2000;3.79009247;2.50000000;1.08558738;3.29028797;
577475367012228;1636209317000;40.234080280000;-111.646689820000;1367.4822;6.6900;172.5000;3.79009247;2.50000000;1.29139459;3.37588024;
577476365422436;1636209318000;40.234029710000;-111.646688130000;1367.6500;5.9200;185.9000;3.79009247;2.50000000;1.09931803;3.44594789;
577477362454779;1636209319000;40.233975180000;-111.646694570000;1367.0510;6.1100;189.8000;3.79009247;2.50000000;1.09416640;3.51240158;
577478362640404;1636209320000;40.233924070000;-111.646705990000;1367.0093;6.0600;190.4000;3.79009247;2.50000000;1.07703292;3.54666185;
577479366797122;1636209321000;40.233866840000;-111.646725390000;1366.9161;6.3500;205.9000;3.79009247;2.50000000;1.12680960;3.62494612;
577480358825247;1636209322000;40.233807560000;-111.646758440000;1366.8579;6.8500;199.5000;3.79009247;2.50000000;1.08558738;3.64947128;
577481365303528;1636209323000;40.233747570000;-111.646780290000;1367.2052;7.0000;192.7000;3.79009247;2.50000000;1.08558738;3.67007375;
577482367558215;1636209324000;40.233685190000;-111.646786570000;1367.5635;7.1500;176.1000;3.79009247;2.50000000;1.09931803;3.72608328;
577483372226912;1636209325000;40.233616090000;-111.646772220000;1367.5358;7.5200;157.2000;3.79009247;2.50000000;1.20739388;3.78807449;
577484358140402;1636209326000;40.233555350000;-111.646733330000;1367.6680;7.5400;154.6000;3.79009247;2.50000000;1.08226609;3.75218058;
577485442534047;1636209327000;40.233502840000;-111.646704890000;1367.7405;6.2800;155.9000;3.79009247;2.50000000;1.15663302;3.85102105;
577486362927328;1636209328000;40.233454790000;-111.646687630000;1367.4982;5.3600;171.8000;3.79009247;2.50000000;1.13534141;3.94035840;
577487370127900;1636209329000;40.233421650000;-111.646677330000;1366.7816;3.8600;172.3000;3.79009247;2.50000000;1.12680960;4.05270100;
577488368787692;1636209330000;40.233402170000;-111.646669960000;1366.6626;2.1500;179.7000;3.79009247;2.50000000;1.13207769;4.17700005;
577489366786858;1636209331000;40.233399240000;-111.646670330000;1366.6954;0.4900;174.4000;3.79009247;2.50000000;1.09931803;4.30510426;
577490351642899;1636209332000;40.233400710000;-111.646672820000;1366.7780;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
577491346958732;1636209333000;40.233401810000;-111.646675330000;1366.8021;0.0000;-3000.0000;3.79009247;2.50000000;0.08485281;-1.00000000;
577492356038784;1636209334000;40.233400640000;-111.646678800000;1366.9868;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
577493361829044;1636209335000;40.233397640000;-111.646680410000;1366.9391;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
577494364105242;1636209336000;40.233395270000;-111.646681410000;1366.9722;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
577495345750866;1636209337000;40.233392570000;-111.646681910000;1366.5775;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
577496356900762;1636209338000;40.233392250000;-111.646678700000;1366.1063;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
