Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
577336807688805;862.3275;
577336847690889;862.0462;
577336887691930;861.8100;
577336927690055;861.6237;
577336967689847;861.4675;
577337007687243;861.3475;
577337047693701;861.2562;
577337087690576;861.1900;
577337127687972;861.1312;
577337167691410;861.0975;
577337207690680;861.0725;
577337247693701;861.0525;
577337287699743;861.0313;
577337327690316;861.0212;
577337367694222;861.0137;
577337407693233;861.0012;
577337447695576;860.9925;
577337487690055;860.9912;
577337527693180;860.9850;
577337567669743;860.9800;
577337607666305;860.9788;
577337647664326;860.9750;
577337687664951;860.9775;
577337727689847;860.9812;
577337767695055;860.9812;
577337807691097;860.9775;
577337847691097;860.9788;
577337887689847;860.9788;
577337927693180;860.9763;
577337967689847;860.9775;
577338007689326;860.9800;
577338047692972;860.9725;
577338087694014;860.9775;
577338127690055;860.9763;
577338167693701;860.9788;
577338207694483;860.9800;
577338247693493;860.9738;
577338287693493;860.9688;
577338327689326;860.9700;
577338367693233;860.9700;
577338407692399;860.9688;
577338447667816;860.9750;
577338487685993;860.9750;
577338527692139;860.9662;
577338567687764;860.9625;
577338607665680;860.9700;
577338647664951;860.9788;
577338687690160;860.9788;
577338727688805;860.9738;
577338767690055;860.9700;
577338807690576;860.9750;
577338847691930;860.9812;
577338887688805;860.9788;
577338927689847;860.9775;
577338967690889;860.9713;
577339007689326;860.9700;
577339047689326;860.9675;
577339087693493;860.9650;
577339127687972;860.9662;
577339167692660;860.9637;
577339207693493;860.9650;
577339247691618;860.9575;
577339287695576;860.9612;
577339327691097;860.9612;
577339367692764;860.9738;
577339407696930;860.9700;
577339447691097;860.9700;
577339487689014;860.9700;
577339527665264;860.9750;
577339567666097;860.9788;
577339607663389;860.9725;
577339647664535;860.9750;
577339687688805;860.9637;
577339727690055;860.9713;
577339767691618;860.9725;
577339807690889;860.9775;
577339847690680;860.9725;
577339887689326;860.9650;
577339927688493;860.9675;
577339967692972;860.9675;
577340007689847;860.9688;
577340047690576;860.9688;
577340087692399;860.9713;
577340127688233;860.9738;
577340167689535;860.9725;
577340207691149;860.9763;
577340247693701;860.9763;
577340287696618;860.9750;
577340327691097;860.9675;
577340367692243;860.9738;
577340407689014;860.9725;
577340447682451;860.9700;
577340487664118;860.9662;
577340527665680;860.9650;
577340567673701;860.9650;
577340607667347;860.9650;
577340647708805;860.9662;
577340687690055;860.9637;
577340727687972;860.9675;
577340767691930;860.9650;
577340807691618;860.9725;
577340847689535;860.9675;
577340887688233;860.9700;
577340927690889;860.9750;
577340967690055;860.9700;
577341007691410;860.9688;
577341047690889;860.9713;
577341087692660;860.9688;
577341127691618;860.9650;
577341167696410;860.9662;
577341207693180;860.9625;
577341247690576;860.9612;
577341287689847;860.9637;
577341327690576;860.9612;
577341367687243;860.9700;
577341407664222;860.9725;
577341447682660;860.9700;
577341487664430;860.9713;
577341527664743;860.9650;
577341567664847;860.9700;
577341607691722;860.9688;
577341647676722;860.9700;
577341687689326;860.9688;
577341727691618;860.9688;
577341767687764;860.9725;
577341807686514;860.9738;
577341847691930;860.9713;
577341887685160;860.9713;
577341927689535;860.9725;
577341967693180;860.9700;
577342007689535;860.9788;
577342047693493;860.9725;
577342087690576;860.9700;
577342127689847;860.9688;
577342167690055;860.9688;
577342207692660;860.9700;
577342247691930;860.9763;
577342287667660;860.9738;
577342327695055;860.9738;
577342367691410;860.9800;
577342407681305;860.9763;
577342447664326;860.9750;
577342487678389;860.9688;
577342527657035;860.9713;
577342567665576;860.9688;
577342607691149;860.9662;
577342647692660;860.9700;
577342687692139;860.9713;
577342727693805;860.9725;
577342767692139;860.9725;
577342807689535;860.9763;
577342847689535;860.9812;
577342887691930;860.9875;
577342927688805;860.9912;
577342967689847;860.9937;
577343007692243;860.9962;
577343047691722;860.9925;
577343087697347;860.9875;
577343127687972;860.9862;
577343167691930;860.9850;
577343207692972;860.9875;
577343247691618;860.9763;
577343287692660;860.9688;
577343327684430;860.9750;
577343367689847;860.9763;
577343407663910;860.9800;
577343447664014;860.9800;
577343487663389;860.9738;
577343527661983;860.9750;
577343567667139;860.9825;
577343607687243;860.9825;
577343647688805;860.9800;
577343687690316;860.9825;
577343727689535;860.9800;
577343767682764;860.9812;
577343807690316;860.9788;
577343847690316;860.9825;
577343887689326;860.9862;
577343927689847;860.9887;
577343967689014;860.9912;
577344007693701;860.9912;
577344047690055;860.9837;
577344087689326;860.9875;
577344127687972;860.9850;
577344167689014;860.9875;
577344207691930;860.9812;
577344247691930;860.9900;
577344287690055;860.9950;
577344327687243;860.9975;
577344367668493;861.0062;
577344407663389;861.0037;
577344447664118;861.0112;
577344487664118;861.0162;
577344527687972;861.0162;
577344567666097;861.0137;
577344607686930;861.0100;
577344647691097;861.0075;
577344687687243;861.0012;
577344727686722;861.0037;
577344767688493;861.0062;
577344807688233;861.0062;
577344847691930;861.0025;
577344887689326;860.9950;
577344927687764;860.9912;
577344967689847;860.9912;
577345007694222;860.9937;
577345047690889;861.0012;
577345087692660;861.0037;
577345127688493;861.0087;
577345167690055;861.0100;
577345207688493;861.0137;
577345247688805;861.0062;
577345287689014;861.0100;
577345327663597;861.0112;
577345367664430;861.0137;
577345407667399;861.0162;
577345447676566;861.0087;
577345487679326;861.0125;
577345527691097;861.0100;
577345567665316;861.0062;
577345607691722;861.0100;
577345647687972;861.0075;
577345687686722;861.0062;
577345727689326;861.0050;
577345767688493;861.0037;
577345807688805;861.0012;
577345847690576;861.0112;
577345887688493;861.0150;
577345927688233;861.0175;
577345967690316;861.0175;
577346007689847;861.0162;
577346047688493;861.0112;
577346087689014;861.0112;
577346127690055;861.0162;
577346167689535;861.0187;
577346207688805;861.0237;
577346247689535;861.0250;
577346287685160;861.0237;
577346327660264;861.0275;
577346367664639;861.0200;
577346407672347;861.0187;
577346447664639;861.0237;
577346487688805;861.0262;
577346527687764;861.0338;
577346567673701;861.0375;
577346607690055;861.0363;
577346647690576;861.0363;
577346687688805;861.0350;
577346727690889;861.0425;
577346767690889;861.0375;
577346807689326;861.0300;
577346847691930;861.0287;
577346887693701;861.0325;
577346927690576;861.0388;
577346967694483;861.0313;
577347007697139;861.0313;
577347047699951;861.0325;
577347087698180;861.0300;
577347127696566;861.0350;
577347167692764;861.0363;
577347207693493;861.0300;
577347247669639;861.0237;
577347287668076;861.0237;
577347327657139;861.0237;
577347367665680;861.0200;
577347407664430;861.0275;
577347447691149;861.0250;
577347487690889;861.0325;
577347527692399;861.0375;
577347567669014;861.0388;
577347607692764;861.0462;
577347647690316;861.0450;
577347687692399;861.0450;
577347727691618;861.0425;
577347767690055;861.0400;
577347807692660;861.0388;
