Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
687839577496711;0.1751;0.0848;0.2864;
687839587594627;0.2156;0.0891;0.2981;
687839597698377;0.2561;0.0944;0.3056;
687839607804836;0.2911;0.0976;0.3109;
687839617916086;0.3071;0.0987;0.3152;
687839628021502;0.3081;0.0997;0.3173;
687839638135461;0.2975;0.1019;0.3120;
687839648231919;0.2836;0.1029;0.3013;
687839658342752;0.2591;0.1051;0.2907;
687839668452857;0.2145;0.1051;0.2811;
687839678558586;0.1581;0.1019;0.2704;
687839688663221;0.0952;0.0965;0.2598;
687839698765773;0.0281;0.0923;0.2459;
687839708887961;-0.0358;0.0880;0.2353;
687839718984523;-0.0646;0.0859;0.2269;
687839729094836;-0.0443;0.0880;0.2216;
687839739199836;-0.0454;0.0859;0.2162;
687839749302544;-0.0390;0.0827;0.2088;
687839759413898;-0.0422;0.0795;0.2013;
687839769515877;-0.0390;0.0752;0.1971;
687839779626711;-0.0401;0.0699;0.1928;
687839789734107;-0.0379;0.0667;0.1907;
687839799840721;-0.0369;0.0656;0.1832;
687839809948638;-0.0358;0.0624;0.1758;
687839820057232;-0.0316;0.0614;0.1651;
687839830186086;-0.0284;0.0561;0.1555;
687839840282752;-0.0262;0.0529;0.1449;
687839850384419;-0.0230;0.0465;0.1363;
687839860491607;-0.0241;0.0411;0.1268;
687839870594732;-0.0262;0.0379;0.1182;
687839880703065;-0.0220;0.0348;0.1087;
687839890812232;-0.0188;0.0316;0.1023;
687839900891763;-0.0156;0.0273;0.0959;
687839911018898;-0.0103;0.0220;0.0905;
687839921138638;0.0057;0.0177;0.0884;
687839931223430;0.0260;0.0115;0.0842;
687839941341294;-0.0039;-0.0333;-0.0426;
687839951447232;-0.3531;-0.0844;-0.0756;
687839961552544;-0.9337;-0.2144;0.0107;
687839971658794;-0.8399;-0.1153;0.0309;
687839981764732;-0.5790;0.0316;-0.0277;
687839991877388;-0.4447;0.0136;-0.0916;
687840001981294;-0.5193;-0.0450;-0.1246;
687840012092857;-0.7153;-0.0301;-0.1353;
687840022190982;-0.7377;0.0072;-0.1214;
687840032299680;-0.5992;-0.0237;-0.0852;
687840042411971;-0.4490;-0.0620;-0.0671;
687840052511034;-0.3277;-0.0397;-0.0778;
687840062614627;-0.2861;-0.0269;-0.0863;
687840072700982;-0.3170;-0.0589;-0.0746;
687840082843065;-0.3245;-0.0567;-0.0735;
687840092943898;-0.3128;-0.0173;-0.0820;
687840103040461;-0.3043;-0.0120;-0.0778;
687840113141242;-0.2734;-0.0237;-0.0628;
687840123242075;-0.2425;-0.0099;-0.0490;
687840133412544;-0.2254;0.0040;-0.0341;
687840143513430;-0.2095;0.0040;-0.0170;
687840153614211;-0.1988;0.0146;-0.0032;
687840163697492;-0.2073;0.0305;0.0138;
687840173798325;-0.2148;0.0358;0.0341;
687840183899159;-0.2180;0.0358;0.0618;
687840194028898;-0.2212;0.0305;0.0937;
687840204129732;-0.2148;0.0316;0.1236;
687840214230565;-0.2180;0.0348;0.1534;
687840224337909;-0.2297;0.0348;0.1800;
687840234438742;-0.2393;0.0475;0.2024;
687840244539575;-0.2585;0.0678;0.2226;
687840254646346;-0.2957;0.0699;0.2470;
687840264747180;-0.3394;0.0720;0.2736;
687840274847961;-0.3755;0.0838;0.2917;
687840284974471;-0.4160;0.0720;0.3088;
687840295075305;-0.4586;0.0465;0.3205;
687840305176138;-0.5086;0.0465;0.3248;
687840315303065;-0.5939;0.0518;0.3248;
687840325403898;-0.6833;0.0475;0.3237;
687840335504732;-0.7643;0.0433;0.3130;
687840345654888;-0.8506;0.0433;0.2928;
687840355755721;-0.9369;0.0443;0.2683;
687840365856555;-1.0252;0.0433;0.2438;
687840375949836;-1.1327;0.0390;0.2248;
687840386050669;-1.2030;0.0401;0.2013;
687840396151502;-1.2627;0.0411;0.1683;
687840406272596;-1.2947;0.0337;0.1289;
687840416373430;-1.3106;0.0241;0.0884;
687840426474263;-1.3224;0.0198;0.0607;
687840436573013;-1.3213;0.0029;0.0394;
687840446673846;-1.2829;-0.0003;0.0117;
687840456774680;-1.1967;0.0019;-0.0170;
687840466901138;-1.0848;-0.0109;-0.0405;
687840477001971;-0.9401;-0.0184;-0.0575;
687840487102805;-0.8229;-0.0003;-0.0671;
687840497214263;-0.7228;0.0188;-0.0746;
687840507315096;-0.6067;0.0156;-0.0863;
687840517415930;-0.4543;0.0136;-0.0969;
687840527547805;-0.2808;0.0294;-0.0991;
687840537648638;-0.1573;0.0422;-0.0991;
687840547749471;-0.0593;0.0273;-0.0948;
687840557877909;0.0153;0.0125;-0.0927;
687840567978690;-0.0071;0.0252;-0.0969;
687840578079523;-0.0071;0.0358;-0.1033;
687840588200982;0.0238;0.0029;-0.1076;
687840598301815;0.0835;-0.0141;-0.1108;
687840608402648;0.1037;0.0104;-0.1055;
687840618520305;0.0196;0.0156;-0.1001;
687840628621138;-0.0166;-0.0013;-0.1065;
687840638721971;0.0196;-0.0130;-0.1140;
687840648835930;0.0462;-0.0109;-0.1108;
687840658936763;0.0260;0.0008;-0.0991;
687840669037596;-0.0166;0.0072;-0.0937;
687840679158846;-0.0156;0.0051;-0.0980;
687840689259680;-0.0209;-0.0035;-0.1033;
687840699360513;-0.0241;-0.0013;-0.0969;
687840709483065;-0.0103;0.0188;-0.0852;
687840719583898;-0.0060;0.0252;-0.0767;
687840729684732;0.0089;0.0104;-0.0703;
687840739796242;0.0515;0.0209;-0.0682;
687840749897075;0.0824;0.0411;-0.0628;
687840759997909;0.0846;0.0326;-0.0469;
687840770127492;0.1197;0.0115;-0.0320;
687840780228273;0.1847;0.0104;-0.0181;
687840790329159;0.2316;0.0326;-0.0053;
687840800448325;0.2443;0.0475;0.0085;
687840810549159;0.2676;0.0390;0.0224;
687840820649992;0.3294;0.0230;0.0309;
687840830787180;0.4040;0.0093;0.0469;
687840840888013;0.4604;-0.0003;0.0618;
687840850988846;0.4924;-0.0003;0.0788;
687840861090513;0.5137;-0.0035;0.0959;
687840871191346;0.5233;-0.0045;0.1055;
687840881292127;0.5233;-0.0003;0.1118;
687840891411398;0.5212;0.0093;0.1182;
687840901512232;0.5084;0.0156;0.1225;
687840911613065;0.4775;0.0166;0.1300;
687840921743117;0.4519;0.0115;0.1438;
687840931843950;0.4647;0.0061;0.1513;
687840941944784;0.4956;-0.0099;0.1534;
687840952050409;0.5158;-0.0205;0.1577;
687840962151242;0.5020;-0.0173;0.1651;
687840972252075;0.4583;-0.0056;0.1704;
687840982357284;0.4114;0.0061;0.1715;
687840992458117;0.3838;0.0093;0.1715;
687841002559002;0.3774;0.0029;0.1715;
687841012687180;0.3720;0.0029;0.1704;
687841022787961;0.3539;0.0083;0.1726;
687841032888846;0.3262;0.0125;0.1736;
687841043014159;0.3102;0.0209;0.1758;
687841053114992;0.3198;0.0262;0.1758;
687841063215825;0.3401;0.0252;0.1747;
687841073335409;0.3529;0.0220;0.1758;
687841083436190;0.3550;0.0146;0.1747;
687841093537023;0.3582;0.0072;0.1683;
687841103637909;0.3518;0.0019;0.1609;
687841113752752;0.3294;0.0029;0.1555;
687841123853638;0.3007;0.0051;0.1513;
687841133954471;0.2655;0.0061;0.1395;
687841144070513;0.2262;0.0008;0.1278;
687841154171346;0.1964;-0.0024;0.1129;
687841164272180;0.1591;0.0008;0.1044;
687841174403117;0.1069;0.0019;0.0980;
687841184503898;0.0643;0.0019;0.0927;
687841194604732;0.0558;0.0051;0.0927;
687841204718742;0.0675;0.0061;0.0852;
687841214819575;0.0611;0.0104;0.0820;
687841224920461;0.0451;0.0104;0.0778;
687841235039627;0.0292;0.0019;0.0724;
687841245140461;0.0238;-0.0056;0.0639;
687841255241294;0.0260;-0.0152;0.0628;
687841265370096;0.0217;-0.0226;0.0660;
687841275470930;0.0185;-0.0152;0.0660;
687841285571763;0.0217;0.0008;0.0607;
687841295691659;0.0249;-0.0003;0.0522;
687841305792492;0.0228;-0.0067;0.0437;
687841315893325;0.0260;-0.0067;0.0394;
687841326003013;0.0260;-0.0067;0.0362;
687841336103846;0.0206;-0.0130;0.0341;
687841346204680;0.0185;-0.0130;0.0330;
687841356337596;0.0185;-0.0056;0.0256;
687841366438430;0.0185;0.0029;0.0213;
687841376539263;0.0217;0.0093;0.0181;
687841386653898;0.0238;0.0061;0.0138;
687841396754732;0.0270;0.0029;0.0117;
687841406855565;0.0281;-0.0013;0.0075;
687841416981450;0.0281;-0.0045;0.0032;
687841427082284;0.0281;-0.0024;-0.0032;
687841437183117;0.0281;0.0040;-0.0096;
687841447298482;0.0313;-0.0013;-0.0160;
687841457399315;0.0377;-0.0067;-0.0245;
687841467500148;0.0419;-0.0067;-0.0330;
687841477628430;0.0366;-0.0099;-0.0405;
687841487729263;0.0334;-0.0077;-0.0479;
687841497830096;0.0324;-0.0067;-0.0543;
687841507942388;0.0313;-0.0120;-0.0607;
687841518043221;0.0313;-0.0141;-0.0692;
687841528119315;0.0313;-0.0099;-0.0799;
687841538220148;0.0356;-0.0099;-0.0873;
687841548320982;0.0334;-0.0130;-0.0895;
687841558482596;0.0302;-0.0141;-0.0895;
687841568583430;0.0313;-0.0162;-0.0937;
687841578684263;0.0313;-0.0216;-0.0959;
687841588799575;0.0302;-0.0269;-0.0980;
687841598900409;0.0302;-0.0290;-0.0980;
687841609001242;0.0260;-0.0322;-0.0969;
687841619125617;0.0174;-0.0375;-0.0969;
687841629226450;0.0111;-0.0386;-0.0991;
687841639327284;0.0089;-0.0397;-0.1033;
687841649446346;0.0057;-0.0386;-0.1076;
687841659547180;0.0079;-0.0397;-0.1087;
687841669648013;0.0185;-0.0375;-0.1118;
687841679775409;0.0377;-0.0397;-0.1129;
687841689876242;0.0558;-0.0407;-0.1108;
687841699977075;0.0547;-0.0301;-0.1108;
687841710098482;0.0526;-0.0237;-0.1097;
687841720199315;0.0526;-0.0205;-0.1087;
687841730300148;0.0558;-0.0162;-0.1055;
687841740412596;0.0558;-0.0162;-0.0991;
687841750513430;0.0483;-0.0184;-0.0916;
687841760614263;0.0473;-0.0194;-0.0852;
687841770730825;0.0430;-0.0152;-0.0778;
687841780831659;0.0398;-0.0141;-0.0692;
687841790932492;0.0398;-0.0162;-0.0650;
687841801056763;0.0356;-0.0184;-0.0618;
687841811157596;0.0324;-0.0248;-0.0565;
687841821258430;0.0302;-0.0290;-0.0458;
687841831365617;0.0270;-0.0290;-0.0405;
687841841466450;0.0249;-0.0216;-0.0405;
687841851567284;0.0228;-0.0141;-0.0415;
687841861694992;0.0206;-0.0120;-0.0415;
687841871795825;0.0196;-0.0109;-0.0394;
687841881896659;0.0132;-0.0099;-0.0362;
687841892014575;0.0111;-0.0152;-0.0352;
687841902115409;0.0228;-0.0194;-0.0352;
687841912216242;0.0302;-0.0194;-0.0373;
687841922335252;0.0302;-0.0194;-0.0383;
687841932436086;0.0334;-0.0194;-0.0415;
687841942536919;0.0324;-0.0184;-0.0469;
687841952647492;0.0324;-0.0184;-0.0533;
687841962748325;0.0345;-0.0205;-0.0575;
687841972849159;0.0366;-0.0226;-0.0607;
687841982967805;0.0377;-0.0237;-0.0650;
687841993068638;0.0377;-0.0269;-0.0714;
687842003169471;0.0441;-0.0280;-0.0756;
687842013320669;0.0483;-0.0280;-0.0799;
687842023421555;0.0526;-0.0280;-0.0842;
687842033522336;0.0547;-0.0269;-0.0873;
687842043605773;0.0611;-0.0226;-0.0905;
687842053706659;0.0632;-0.0152;-0.0916;
687842063807492;0.0877;-0.0056;-0.0884;
687842073923482;0.1240;0.0019;-0.0831;
687842084024315;0.1538;0.0072;-0.0724;
687842094125148;0.1687;0.0104;-0.0660;
687842104225982;0.1772;0.0083;-0.0575;
687842114369263;0.1953;0.0019;-0.0447;
687842124470096;0.2124;-0.0035;-0.0330;
687842134570877;0.2220;-0.0077;-0.0192;
687842144709055;0.2220;-0.0109;-0.0075;
687842154809888;0.2145;-0.0141;-0.0000;
687842164910669;0.2049;-0.0194;0.0043;
687842175011346;0.1953;-0.0194;0.0107;
687842185112180;0.1826;-0.0141;0.0181;
687842195213013;0.1655;-0.0109;0.0245;
687842205333221;0.1485;-0.0109;0.0298;
687842215434055;0.1218;-0.0045;0.0309;
687842225534888;0.0973;0.0061;0.0352;
687842235683742;0.0792;0.0146;0.0415;
687842245784575;0.0632;0.0188;0.0501;
687842255885409;0.0558;0.0220;0.0575;
687842265967909;0.0451;0.0209;0.0660;
687842276068742;0.0324;0.0166;0.0756;
687842286169575;0.0345;0.0156;0.0873;
687842296303898;0.0377;0.0198;0.0959;
687842306404732;0.0430;0.0252;0.0991;
687842316505565;0.0494;0.0273;0.1076;
687842326650148;0.0654;0.0316;0.1161;
687842336751034;0.0920;0.0326;0.1225;
687842346851815;0.1240;0.0326;0.1310;
687842356947492;0.1431;0.0305;0.1374;
687842367048273;0.1570;0.0316;0.1427;
687842377149159;0.1666;0.0294;0.1481;
687842387268638;0.1804;0.0294;0.1577;
687842397369471;0.1783;0.0316;0.1619;
687842407470305;0.1740;0.0358;0.1672;
687842417585305;0.1410;0.0358;0.1672;
687842427686138;0.0899;0.0348;0.1662;
687842437786971;0.0366;0.0379;0.1609;
687842447907388;-0.0124;0.0422;0.1577;
687842458008221;-0.0166;0.0411;0.1577;
687842468109055;-0.0103;0.0433;0.1577;
687842478235513;-0.0071;0.0411;0.1577;
687842488336346;-0.0039;0.0358;0.1587;
687842498437180;-0.0028;0.0337;0.1587;
687842508553221;-0.0028;0.0337;0.1566;
687842518654055;-0.0028;0.0358;0.1513;
687842528754888;-0.0028;0.0390;0.1470;
687842538876919;-0.0007;0.0411;0.1438;
687842548983117;-0.0007;0.0454;0.1406;
687842559089315;0.0015;0.0486;0.1363;
687842569211815;0.0036;0.0465;0.1321;
687842579318013;0.0015;0.0337;0.1321;
687842589424211;-0.0007;0.0220;0.1332;
687842599517232;0.0004;0.0241;0.1321;
687842609623430;0.0025;0.0284;0.1289;
687842619729627;0.0015;0.0220;0.1268;
687842629837752;0.0036;-0.0099;0.1289;
687842639943950;0.0089;-0.0397;0.1321;
687842650050148;0.0345;-0.0301;0.1278;
687842660163690;0.0451;-0.0067;0.1225;
687842670269888;0.0249;-0.0056;0.1161;
687842680376086;-0.0017;-0.0162;0.1108;
687842690482127;-0.0134;-0.0130;0.1065;
687842700588325;-0.0145;-0.0056;0.1001;
687842710694523;-0.0166;-0.0077;0.0948;
687842720801502;-0.0166;-0.0120;0.0895;
687842730907700;-0.0156;-0.0056;0.0831;
687842741013898;-0.0145;-0.0024;0.0756;
687842751121659;-0.0156;-0.0099;0.0714;
687842761227857;-0.0145;-0.0088;0.0660;
687842771334055;-0.0188;-0.0013;0.0565;
687842781450773;-0.0220;-0.0003;0.0522;
687842791556971;-0.0198;-0.0003;0.0479;
687842801663169;-0.0103;0.0040;0.0394;
687842811769523;-0.0092;0.0061;0.0330;
687842821875721;-0.0134;0.0029;0.0309;
687842831981919;-0.0198;0.0019;0.0266;
687842842114732;-0.0273;-0.0003;0.0256;
687842852220930;-0.0379;-0.0013;0.0234;
687842862327127;-0.0529;-0.0024;0.0202;
687842872420148;-0.0688;-0.0024;0.0138;
687842882526346;-0.0848;-0.0013;0.0107;
687842892632544;-0.0987;0.0019;0.0075;
687842902780461;-0.1040;0.0008;0.0075;
687842912886659;-0.1040;0.0019;0.0053;
687842922992857;-0.0955;0.0040;0.0011;
687842933048325;-0.0827;0.0040;0.0021;
687842943154523;-0.0635;0.0040;0.0011;
687842953260721;-0.0443;0.0061;-0.0000;
687842963394315;-0.0316;0.0072;0.0021;
687842973500513;-0.0134;0.0072;0.0011;
687842983606659;-0.0017;0.0083;-0.0000;
687842993687857;-0.0039;0.0072;-0.0021;
687843003794055;-0.0039;0.0083;-0.0021;
687843013900252;-0.0049;0.0083;-0.0032;
687843024016190;-0.0060;0.0083;-0.0043;
687843034122388;-0.0081;0.0093;-0.0043;
687843044228586;-0.0071;0.0093;-0.0053;
687843054344523;-0.0081;0.0093;-0.0075;
687843064450721;-0.0081;0.0083;-0.0064;
687843074556919;-0.0103;0.0083;-0.0043;
687843084680044;-0.0103;0.0072;-0.0053;
687843094786242;-0.0092;0.0061;-0.0043;
687843104892440;-0.0103;0.0072;-0.0043;
687843114984315;-0.0124;0.0083;-0.0064;
687843125090513;-0.0113;0.0104;-0.0053;
687843135196711;-0.0092;0.0125;-0.0064;
687843145313065;-0.0081;0.0125;-0.0075;
687843155419263;-0.0081;0.0115;-0.0085;
687843165525461;-0.0081;0.0115;-0.0096;
687843175630565;-0.0092;0.0136;-0.0117;
687843185736763;-0.0092;0.0115;-0.0128;
687843195842961;-0.0103;0.0125;-0.0149;
687843205952336;-0.0081;0.0115;-0.0149;
687843216058534;-0.0081;0.0104;-0.0160;
687843226164732;-0.0081;0.0104;-0.0160;
687843236273169;-0.0081;0.0083;-0.0160;
687843246379367;-0.0081;0.0083;-0.0138;
687843256485565;-0.0081;0.0083;-0.0107;
687843266602909;-0.0071;0.0061;-0.0096;
687843276709107;-0.0081;0.0061;-0.0085;
687843286815305;-0.0081;0.0104;-0.0075;
687843296922648;-0.0071;0.0115;-0.0043;
687843307028846;-0.0049;0.0104;-0.0000;
687843317135044;-0.0071;0.0104;0.0043;
687843327245252;-0.0081;0.0093;0.0096;
687843337351450;-0.0071;0.0093;0.0138;
687843347457648;-0.0081;0.0083;0.0202;
687843357565148;-0.0092;0.0072;0.0266;
687843367671346;-0.0092;0.0093;0.0330;
687843377777544;-0.0103;0.0083;0.0362;
687843387888690;-0.0124;0.0072;0.0426;
687843397994888;-0.0145;0.0072;0.0501;
687843408101086;-0.0156;0.0083;0.0575;
687843418211190;-0.0145;0.0072;0.0618;
687843428317388;-0.0145;0.0083;0.0682;
687843438423586;-0.0156;0.0083;0.0724;
687843448526815;-0.0166;0.0083;0.0788;
687843458633013;-0.0198;0.0104;0.0820;
687843468739211;-0.0198;0.0104;0.0842;
687843478847752;-0.0220;0.0125;0.0884;
687843488953950;-0.0209;0.0125;0.0927;
687843499060148;-0.0220;0.0136;0.0937;
687843509171815;-0.0209;0.0136;0.0937;
687843519278013;-0.0241;0.0156;0.0927;
687843529376398;-0.0209;0.0177;0.0895;
687843539482596;-0.0188;0.0188;0.0852;
687843549588794;-0.0177;0.0177;0.0788;
687843559717440;-0.0134;0.0177;0.0724;
687843569823638;-0.0145;0.0156;0.0639;
687843579929836;-0.0124;0.0146;0.0565;
687843590023377;-0.0124;0.0156;0.0501;
687843600129575;-0.0081;0.0136;0.0415;
687843610235773;-0.0113;0.0104;0.0341;
687843620352023;-0.0092;0.0104;0.0277;
687843630458221;-0.0092;0.0083;0.0224;
687843640564419;-0.0039;0.0061;0.0192;
687843650675877;-0.0092;0.0083;0.0128;
687843660782075;-0.0113;0.0104;0.0075;
687843670888273;-0.0092;0.0072;0.0043;
687843680992075;-0.0081;0.0072;-0.0000;
687843691098273;-0.0081;0.0083;-0.0021;
687843701204471;-0.0039;0.0051;-0.0011;
687843711312336;-0.0039;0.0029;-0.0043;
687843721418534;-0.0060;0.0040;-0.0053;
687843731524732;-0.0049;0.0061;-0.0053;
687843741625148;-0.0049;0.0061;-0.0053;
687843751731346;-0.0071;0.0061;-0.0011;
687843761837544;-0.0081;0.0061;0.0011;
687843771951502;-0.0092;0.0051;0.0053;
687843782057700;-0.0134;0.0040;0.0096;
687843792163898;-0.0166;0.0019;0.0138;
687843802271242;-0.0252;0.0019;0.0170;
687843812377440;-0.0433;-0.0003;0.0234;
687843822483638;-0.0475;0.0019;0.0277;
687843832586086;-0.0241;0.0083;0.0309;
687843842692284;-0.0049;0.0115;0.0373;
687843852798482;-0.0071;0.0136;0.0426;
687843862918013;-0.0049;0.0156;0.0447;
687843873024211;-0.0060;0.0156;0.0458;
687843883130409;-0.0049;0.0177;0.0447;
687843893234732;-0.0039;0.0209;0.0458;
687843903340930;-0.0017;0.0209;0.0469;
687843913447127;0.0057;0.0220;0.0437;
687843923569107;0.0132;0.0198;0.0426;
687843933675305;0.0089;0.0166;0.0437;
687843943781502;-0.0092;0.0146;0.0426;
687843953903065;-0.0166;0.0125;0.0426;
687843964009263;-0.0134;0.0156;0.0426;
687843974115461;-0.0113;0.0177;0.0426;
687843984195773;-0.0071;0.0146;0.0415;
687843994301971;-0.0103;0.0093;0.0426;
687844004408169;-0.0166;0.0083;0.0405;
687844014538169;-0.0177;0.0040;0.0405;
687844024644367;-0.0177;0.0019;0.0394;
687844034750565;-0.0166;-0.0003;0.0394;
687844044865565;-0.0188;-0.0003;0.0373;
687844054971763;-0.0198;-0.0024;0.0341;
687844065077961;-0.0209;-0.0045;0.0298;
687844075222023;-0.0262;-0.0099;0.0277;
687844085328117;-0.0465;-0.0109;0.0234;
687844095434315;-0.1008;-0.0130;0.0181;
687844105497648;-0.1722;-0.0152;0.0053;
687844115603846;-0.2382;-0.0152;-0.0075;
687844125710044;-0.3064;-0.0152;-0.0170;
687844135820357;-0.3787;-0.0130;-0.0266;
687844145926555;-0.4447;-0.0152;-0.0362;
687844156032752;-0.5044;-0.0184;-0.0447;
687844166140148;-0.5630;-0.0205;-0.0543;
687844176246346;-0.6248;-0.0226;-0.0618;
687844186352544;-0.6727;-0.0237;-0.0650;
687844196458377;-0.6961;-0.0280;-0.0703;
687844206564575;-0.7345;-0.0312;-0.0746;
687844216670773;-0.7792;-0.0322;-0.0788;
687844226793482;-0.8069;-0.0333;-0.0852;
687844236899680;-0.8421;-0.0344;-0.0916;
687844247005877;-0.8847;-0.0354;-0.0948;
687844257097648;-0.9166;-0.0344;-0.0991;
687844267203846;-0.9740;-0.0333;-0.1023;
687844277310044;-1.0124;-0.0301;-0.1044;
687844287427023;-1.0433;-0.0258;-0.1044;
687844297533221;-1.0539;-0.0248;-0.1097;
687844307639419;-1.0454;-0.0248;-0.1087;
687844317747961;-1.0177;-0.0269;-0.1044;
687844327854159;-0.9943;-0.0280;-0.1012;
687844337960357;-0.9602;-0.0269;-0.0969;
687844348068690;-0.9039;-0.0280;-0.0948;
687844358174888;-0.8612;-0.0290;-0.0895;
687844368281086;-0.7888;-0.0280;-0.0810;
687844378383690;-0.7323;-0.0290;-0.0724;
687844388489888;-0.6780;-0.0301;-0.0692;
687844398596086;-0.6013;-0.0269;-0.0682;
687844408706919;-0.5417;-0.0322;-0.0671;
687844418813117;-0.4937;-0.0333;-0.0628;
687844428919315;-0.4160;-0.0312;-0.0565;
687844439037544;-0.3256;-0.0354;-0.0511;
687844449143742;-0.2371;-0.0407;-0.0469;
687844459249940;-0.1487;-0.0386;-0.0415;
687844469359523;-0.0827;-0.0354;-0.0373;
687844479465721;-0.0518;-0.0344;-0.0373;
687844489571919;-0.0379;-0.0322;-0.0415;
687844499685357;-0.0369;-0.0269;-0.0469;
687844509791555;-0.0497;-0.0226;-0.0522;
687844519897752;-0.0742;-0.0194;-0.0586;
687844530006242;-0.1072;-0.0152;-0.0660;
687844540113377;-0.1541;-0.0109;-0.0735;
687844550220513;-0.1999;-0.0088;-0.0820;
687844560320982;-0.2446;-0.0077;-0.0895;
687844570428117;-0.2893;-0.0045;-0.0969;
687844580535252;-0.3288;-0.0003;-0.0991;
687844590642232;-0.3563;0.0029;-0.0980;
687844600749367;-0.3755;0.0072;-0.0980;
687844610856502;-0.3883;0.0115;-0.0937;
687844620961502;-0.3787;0.0166;-0.0884;
687844631068638;-0.3479;0.0220;-0.0810;
687844641175773;-0.3021;0.0166;-0.0671;
687844651287440;-0.2467;0.0104;-0.0522;
687844661394575;-0.1881;0.0083;-0.0352;
687844671501711;-0.1423;0.0029;-0.0213;
687844681609107;-0.1093;0.0051;-0.0085;
687844691716242;-0.0869;0.0136;0.0021;
687844701823377;-0.0784;0.0177;0.0096;
687844711921086;-0.0763;0.0209;0.0149;
687844722028221;-0.0838;0.0252;0.0234;
687844732135357;-0.1008;0.0262;0.0298;
687844742241815;-0.1306;0.0241;0.0352;
687844752348950;-0.1647;0.0198;0.0373;
687844762456086;-0.1999;0.0156;0.0373;
687844772558013;-0.2446;0.0146;0.0394;
687844782665148;-0.2989;0.0136;0.0362;
687844792772284;-0.3616;0.0104;0.0330;
687844802875877;-0.4128;-0.0003;0.0288;
687844812983013;-0.4511;-0.0088;0.0202;
687844823090148;-0.4788;-0.0056;0.0149;
687844833214002;-0.5097;0.0040;0.0149;
687844843321138;-0.5481;0.0083;0.0213;
687844853428273;-0.5800;0.0156;0.0245;
687844863534211;-0.6013;0.0305;0.0213;
687844873641346;-0.6035;0.0390;0.0117;
687844883748482;-0.5949;0.0475;0.0075;
687844893903950;-0.5907;0.0507;0.0064;
687844904011086;-0.5779;0.0507;0.0075;
687844914118221;-0.5427;0.0465;0.0032;
687844924174836;-0.4927;0.0390;0.0021;
687844934281971;-0.4565;0.0411;0.0117;
687844944389107;-0.4266;0.0411;0.0181;
687844954489940;-0.3798;0.0284;0.0149;
687844964597075;-0.3320;0.0252;0.0075;
687844974704159;-0.3149;0.0337;-0.0011;
