TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
687840590700510;1654355738000;40.256939200000;-111.667817490000;1382.7600;0.3100;99.6000;5.44656420;7.62070704;0.76419890;6.85762405;
687841589033948;1654355739000;40.256945380000;-111.667797250000;1383.0769;0.3600;79.0000;3.79009247;5.25869989;1.07377839;6.13311291;
687842597016864;1654355740000;40.256949430000;-111.667796370000;1385.9895;0.1900;78.9000;3.79009247;3.94232821;1.12004459;6.14316750;
687843599993791;1654355741000;40.256941750000;-111.667795210000;1385.7915;0.0000;-3000.0000;3.79009247;3.46615267;0.08602326;-1.00000000;
687844597751759;1654355742000;40.256940950000;-111.667790200000;1386.2957;0.0000;-3000.0000;3.79009247;3.05309939;0.08602326;-1.00000000;
687845598880092;1654355743000;40.256951320000;-111.667774670000;1386.3185;0.5800;79.0000;3.79009247;2.55076671;1.06850362;8.33314610;
687846592585196;1654355744000;40.256957200000;-111.667758170000;1388.4473;1.7700;77.7000;3.79009247;2.50000000;0.07615773;1.25003254;
687847592732643;1654355745000;40.256959280000;-111.667721980000;1388.8579;3.2900;88.8000;3.79009247;2.50000000;0.06708204;0.70822358;
687848596762695;1654355746000;40.256958700000;-111.667674950000;1388.4257;4.5000;93.4000;3.79009247;2.50000000;0.07615773;0.57022756;
687849599301549;1654355747000;40.256967110000;-111.667616180000;1388.5098;5.1100;81.4000;3.79009247;2.50000000;0.07615773;0.49671602;
687850603086548;1654355748000;40.256970610000;-111.667553680000;1388.7478;5.6400;85.9000;3.79009247;2.50000000;0.06708204;0.38736069;
687851598844204;1654355749000;40.256973640000;-111.667486770000;1388.2554;5.7600;87.5000;3.79009247;2.50000000;0.06708204;0.42967418;
687852596713475;1654355750000;40.256977020000;-111.667418310000;1388.2719;5.9700;86.6000;3.79009247;2.50000000;0.06403124;0.43458104;
687853610823943;1654355751000;40.256978330000;-111.667340160000;1388.1366;6.6800;87.1000;3.79009247;2.50000000;0.06708204;0.37111992;
687854597065870;1654355752000;40.256985950000;-111.667257610000;1388.0090;7.2900;81.5000;3.79009247;2.50000000;0.06708204;0.32001424;
687855598463578;1654355753000;40.256991450000;-111.667169460000;1388.0732;7.6000;87.4000;3.79009247;2.50000000;0.07211103;0.34008926;
687856587732900;1654355754000;40.256994130000;-111.667076180000;1388.1479;7.9700;88.3000;3.79009247;2.50000000;0.08062258;0.34495410;
687857599057744;1654355755000;40.256994020000;-111.666979480000;1388.0992;7.9000;88.3000;3.79009247;2.50000000;1.08558738;3.17475367;
687858600327847;1654355756000;40.256997130000;-111.666883330000;1388.1021;7.8800;86.6000;3.79009247;2.50000000;1.09416640;7.37632275;
687859598535451;1654355757000;40.256999390000;-111.666796430000;1388.0769;7.4200;88.8000;3.79009247;2.50000000;1.10276926;8.29315567;
687860600594670;1654355758000;40.257004270000;-111.666716830000;1388.0951;6.9500;87.5000;3.79009247;2.50000000;1.09416640;8.75049496;
687861600348263;1654355759000;40.257006990000;-111.666643830000;1388.3170;6.4800;88.5000;3.79009247;2.50000000;1.08558738;9.35960865;
687862596849773;1654355760000;40.257007710000;-111.666571520000;1388.1332;6.0800;92.6000;3.79009247;2.50000000;1.08558738;9.62016392;
687863599168991;1654355761000;40.256999920000;-111.666503930000;1388.0137;6.0400;98.0000;3.79009247;2.50000000;1.08558738;9.70760059;
687864598303835;1654355762000;40.256993060000;-111.666435880000;1388.3228;5.9800;99.2000;3.79009247;2.50000000;1.08558738;9.20025063;
687865595016438;1654355763000;40.256997490000;-111.666361220000;1388.4307;5.8100;79.0000;3.79009247;2.50000000;1.13017702;10.38782978;
