Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1183724281750678;869.5012;
1183724321745782;869.5050;
1183724361750991;869.5062;
1183724401749116;869.5000;
1183724441746824;869.4937;
1183724481749949;869.4837;
1183724521747866;869.4825;
1183724561748386;869.4800;
1183724601747866;869.4800;
1183724641749428;869.4862;
1183724681748907;869.4850;
1183724721748386;869.4837;
1183724761747032;869.4837;
1183724801746824;869.4812;
1183724841747866;869.4775;
1183724881748491;869.4725;
1183724921736407;869.4688;
1183724961743699;869.4675;
1183725001744428;869.4688;
1183725041721407;869.4662;
1183725081730991;869.4637;
1183725121728126;869.4662;
1183725161720470;869.4700;
1183725201720366;869.4750;
1183725241745470;869.4775;
1183725281746303;869.4788;
1183725321748907;869.4775;
1183725361747136;869.4725;
1183725401747136;869.4725;
1183725441747866;869.4763;
1183725481748907;869.4812;
1183725521746511;869.4788;
1183725561746824;869.4763;
1183725601746824;869.4763;
1183725641747553;869.4725;
1183725681744220;869.4700;
1183725721745991;869.4750;
1183725761746824;869.4775;
1183725801747136;869.4750;
1183725841747136;869.4763;
1183725881743959;869.4738;
1183725921747032;869.4812;
1183725961746303;869.4775;
1183726001747293;869.4700;
1183726041756720;869.4800;
1183726081723386;869.4725;
1183726121720574;869.4775;
1183726161719324;869.4725;
1183726201721043;869.4750;
1183726241747032;869.4662;
1183726281742657;869.4713;
1183726321749428;869.4688;
1183726361747866;869.4688;
1183726401746616;869.4738;
1183726441749220;869.4725;
1183726481748126;869.4725;
1183726521752032;869.4763;
1183726561747345;869.4825;
1183726601749949;869.4713;
1183726641749376;869.4800;
1183726681751720;869.4800;
1183726721747032;869.4800;
1183726761744741;869.4862;
1183726801746511;869.4837;
1183726841746303;869.4800;
1183726881749949;869.4825;
1183726921747293;869.4825;
1183726961746824;869.4812;
1183727001746511;869.4875;
1183727041737241;869.4875;
1183727081722866;869.5012;
1183727121726407;869.4975;
1183727161722136;869.4987;
1183727201729532;869.4937;
1183727241745209;869.4738;
1183727281745470;869.4688;
1183727321749949;869.4600;
1183727361751720;869.4637;
1183727401746616;869.4587;
1183727441748386;869.4637;
1183727481743699;869.4675;
1183727521746824;869.4637;
1183727561747866;869.4750;
1183727601741616;869.4763;
1183727641750991;869.4800;
1183727681744741;869.4800;
1183727721754949;869.4825;
1183727761746043;869.4837;
1183727801746511;869.4912;
1183727841745782;869.4925;
1183727881743178;869.4912;
1183727921748178;869.4875;
1183727961742449;869.4900;
1183728001749116;869.4900;
1183728041741824;869.4912;
1183728081716407;869.4925;
1183728121719636;869.4875;
1183728161720991;869.4912;
1183728201754428;869.4925;
1183728241748907;869.4912;
1183728281746303;869.4925;
1183728321749376;869.4875;
1183728361750678;869.4837;
1183728401745574;869.4937;
1183728441750678;869.5062;
1183728481750782;869.5087;
1183728521749949;869.5087;
1183728561751511;869.5087;
1183728601749949;869.5062;
1183728641750157;869.5062;
1183728681750782;869.5050;
1183728721752032;869.4987;
1183728761745991;869.4975;
1183728801748595;869.4962;
1183728841749376;869.4962;
1183728881745261;869.4962;
1183728921747293;869.4950;
1183728961745574;869.5000;
1183729001751824;869.5062;
1183729041749428;869.4962;
1183729081722553;869.4950;
1183729121721199;869.4900;
1183729161720470;869.4912;
1183729201766928;869.4925;
1183729241750678;869.4925;
1183729281746824;869.4912;
1183729321755678;869.4937;
1183729361748074;869.4950;
1183729401748074;869.5000;
1183729441750470;869.5000;
1183729481743699;869.4975;
1183729521748386;869.5012;
1183729561750157;869.5075;
1183729601747032;869.5137;
1183729641750782;869.5075;
1183729681744949;869.5100;
1183729721750470;869.5150;
1183729761746824;869.5125;
1183729801746511;869.5137;
1183729841744949;869.5137;
1183729881720678;869.5087;
1183729921747345;869.5000;
1183729961744741;869.5087;
1183730001747293;869.5075;
1183730041727293;869.5137;
1183730081719949;869.5075;
1183730121726407;869.5100;
1183730161721720;869.5100;
1183730201751720;869.5087;
1183730241750157;869.5075;
1183730281747866;869.5037;
1183730321746511;869.5050;
1183730361751720;869.5025;
1183730401750157;869.4987;
1183730441749636;869.4937;
1183730481748907;869.4950;
1183730521747032;869.5025;
1183730561752032;869.5062;
1183730601750157;869.5100;
1183730641751511;869.5162;
1183730681748074;869.5162;
1183730721750209;869.5162;
1183730761748595;869.5150;
1183730801746303;869.5125;
1183730841745261;869.5137;
1183730881742657;869.5137;
1183730921746303;869.5150;
1183730961720782;869.5100;
1183731001748386;869.5025;
1183731041719532;869.5112;
1183731081722136;869.5075;
1183731121719428;869.5125;
1183731161722761;869.5175;
1183731201747866;869.5125;
1183731241745991;869.5125;
1183731281748907;869.5087;
1183731321744428;869.5062;
1183731361747032;869.5050;
1183731401749636;869.5087;
1183731441749949;869.5050;
1183731481747866;869.5000;
1183731521748907;869.4975;
1183731561749116;869.5000;
1183731601746043;869.4937;
1183731641747866;869.4975;
1183731681749636;869.5075;
1183731721750991;869.5087;
1183731761749741;869.5150;
