Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1183725469340157;37.5638;-5.4168;25.9006;
1183725479340157;37.6126;-5.2216;25.9494;
1183725489340157;37.4906;-5.0386;26.1324;
1183725499340157;37.2832;-4.8434;26.4374;
1183725509340157;37.0758;-4.6970;26.5838;
1183725519340157;37.0148;-4.5262;26.7668;
1183725529340157;36.8806;-4.2944;26.9742;
1183725539340157;36.7220;-4.1236;27.2426;
1183725549340157;36.5390;-3.9162;27.5598;
1183725559340157;36.3316;-3.7698;27.8160;
1183725569340157;36.2340;-3.5990;27.9868;
1183725579340157;36.0754;-3.5014;28.2552;
1183725589340157;35.9412;-3.4404;28.5480;
1183725599340157;35.7460;-3.3794;28.7188;
1183725609340157;35.7948;-3.4038;28.7554;
1183725619340157;35.8314;-3.4282;28.7432;
1183725629340157;35.8558;-3.5014;28.6700;
1183725639340157;35.9412;-3.5746;28.5602;
1183725649340157;36.0266;-3.6478;28.4382;
1183725659340157;36.2462;-3.6844;28.1820;
1183725669340157;36.2340;-3.6844;28.1698;
1183725679340157;36.3926;-3.7332;28.0966;
1183725689340157;36.3194;-3.7210;28.1088;
1183725699340157;36.2096;-3.7698;28.1820;
1183725709340157;36.1852;-3.7576;28.1942;
1183725719340157;36.2950;-3.7210;28.1088;
1183725729340157;36.4170;-3.6844;27.9990;
1183725739340157;36.2584;-3.6844;28.1942;
1183725749340157;36.2096;-3.6844;28.3284;
1183725759340157;36.0632;-3.6356;28.4626;
1183725769340157;36.0510;-3.5746;28.5602;
1183725779340157;36.0144;-3.5136;28.6700;
1183725789340157;35.8802;-3.4404;28.8530;
1183725799340157;35.5752;-3.3794;29.1702;
1183725809340157;35.2458;-3.3428;29.5484;
1183725819340157;35.2214;-3.3062;29.5972;
1183725829340157;35.2824;-3.2574;29.4752;
1183725839340157;35.2458;-3.2452;29.5362;
1183725849340157;35.1482;-3.2696;29.6338;
1183725859340157;35.2336;-3.2208;29.5240;
1183725869340157;35.2702;-3.1964;29.5362;
1183725879340157;35.3556;-3.1964;29.4508;
1183725889340157;35.5752;-3.1720;29.1092;
1183725899340157;35.6850;-3.1232;28.9872;
1183725909340157;35.6728;-3.0866;28.9872;
1183725919340157;35.6972;-2.9890;28.9384;
1183725929340157;35.7948;-2.9158;28.8042;
1183725939340157;35.8070;-2.8670;28.8042;
1183725949340157;35.8436;-2.8548;28.7798;
1183725959340157;35.8558;-2.7572;28.7798;
1183725969340157;35.8314;-2.6840;28.9506;
1183725979340157;35.8924;-2.6108;28.8652;
1183725989340157;36.0144;-2.5132;28.7310;
1183725999340157;36.1852;-2.4156;28.5114;
1183726009340157;36.2096;-2.3058;28.5114;
1183726019340157;36.1364;-2.1838;28.6334;
1183726029340157;36.0998;-2.0374;28.6578;
1183726039340157;36.3316;-1.8788;28.4504;
1183726049340157;36.3926;-1.7690;28.3528;
1183726059340157;36.4048;-1.5860;28.3528;
1183726069340157;36.4048;-1.4518;28.3772;
1183726079340157;36.5024;-1.3298;28.2918;
1183726089340157;36.5024;-1.2078;28.2918;
1183726099340157;36.5146;-1.1224;28.2430;
1183726109340157;36.5146;-0.9882;28.2796;
1183726119340157;36.4414;-0.9272;28.3772;
1183726129340157;36.3926;-0.8296;28.4382;
1183726139340157;36.1242;-0.8174;28.7432;
1183726149340157;35.9900;-0.7930;28.8896;
1183726159340157;35.7460;-0.7930;29.1580;
1183726169340157;35.6606;-0.8174;29.2068;
1183726179340157;35.5752;-0.8540;29.2800;
1183726189340157;35.5264;-0.9150;29.2800;
1183726199340157;35.2336;-1.0248;29.6094;
1183726209340157;35.0140;-1.1224;29.8534;
1183726219340157;35.0262;-1.2200;29.8656;
1183726229340157;34.9774;-1.3420;29.9144;
1183726239340157;34.8920;-1.4640;30.0608;
1183726249340157;34.8798;-1.5860;30.1096;
1183726259340157;34.8188;-1.7568;30.1218;
1183726269340157;34.8066;-1.9398;30.1584;
1183726279340157;34.8310;-2.1472;30.0120;
1183726289340157;34.7822;-2.3546;30.0242;
1183726299340157;19.2638;-5.7706;30.8660;
1183726309340157;19.3614;-5.9780;30.7196;
1183726319340157;19.3370;-6.2586;30.5976;
1183726329340157;19.3126;-6.4904;30.5366;
1183726339340157;19.3614;-6.7100;30.4878;
1183726349340157;19.4102;-6.9296;30.3902;
1183726359340157;19.4102;-7.0882;30.3658;
1183726369340157;19.4712;-7.2346;30.2194;
1183726379340157;19.6664;-7.2834;29.9998;
1183726389340157;19.4956;-7.3566;30.1706;
1183726399340157;19.5078;-7.3322;30.2316;
1183726409340157;19.6054;-7.3200;30.1096;
1183726419340157;19.7152;-7.2468;29.9876;
1183726429340157;19.7152;-7.1736;30.0120;
1183726439340157;19.8372;-7.0638;29.8534;
1183726449340157;20.0080;-6.9540;29.6704;
1183726459340157;20.0324;-6.8808;29.6460;
1183726469340157;20.0568;-6.7588;29.6094;
1183726479340157;20.1178;-6.6246;29.5850;
1183726489340157;20.0568;-6.5148;29.6704;
1183726499340157;20.1056;-6.3440;29.5972;
1183726509340157;20.0690;-6.1732;29.5850;
1183726519340157;20.0202;-5.9780;29.6460;
1183726529340157;19.9104;-5.7828;29.8046;
1183726539340157;19.9348;-5.5510;29.8046;
1183726549340157;19.9470;-5.3070;29.7802;
1183726559340157;19.8982;-5.0020;29.7680;
1183726569340157;19.8128;-4.6482;29.8778;
1183726579340157;19.6542;-4.2944;30.0730;
1183726589340157;19.5932;-3.9528;30.1096;
1183726599340157;19.5566;-3.5502;30.2804;
1183726609340157;19.7030;-3.1598;30.1584;
1183726619340157;19.8128;-2.7572;30.0364;
1183726629340157;19.9958;-2.3912;29.8900;
1183726639340157;20.2032;-2.0862;29.7314;
1183726649340157;20.3130;-1.8056;29.6094;
1183726659340157;20.4106;-1.5982;29.5484;
1183726669340157;20.5204;-1.3420;29.5240;
1183726679340157;20.6302;-1.2932;29.3654;
1183726689340157;20.5326;-1.2322;29.5606;
1183726699340157;20.4838;-1.1834;29.6216;
1183726709340157;20.4472;-1.1834;29.7558;
1183726719340157;20.3130;-1.2200;29.9998;
1183726729340157;20.3008;-1.2932;30.0852;
1183726739340157;20.3008;-1.3298;30.1584;
1183726749340157;20.3130;-1.4884;30.1828;
1183726759340157;20.3374;-1.5616;30.1462;
1183726769340157;20.4594;-1.6104;29.9510;
1183726779340157;20.4716;-1.7568;29.9510;
1183726789340157;20.5692;-1.9398;29.8290;
1183726799340157;20.8376;-2.0862;29.4264;
1183726809340157;21.0206;-2.2448;29.2068;
1183726819340157;21.1792;-2.4766;28.9506;
1183726829340157;21.1914;-2.6596;28.8896;
1183726839340157;21.1670;-2.8426;28.9140;
1183726849340157;21.1670;-3.0988;28.8164;
1183726859340157;21.2890;-3.2696;28.6822;
1183726869340157;21.3256;-3.4038;28.5114;
1183726879340157;21.3256;-3.6112;28.4504;
1183726889340157;21.4232;-3.8430;28.3040;
1183726899340157;21.3988;-4.0138;28.3406;
1183726909340157;21.5330;-4.1358;28.1332;
1183726919340157;21.5818;-4.3310;28.0112;
1183726929340157;21.5330;-4.4408;28.0356;
1183726939340157;21.4964;-4.5384;28.0722;
1183726949340157;21.4354;-4.6604;28.1698;
1183726959340157;21.3134;-4.7336;28.3650;
1183726969340157;20.9962;-4.7580;28.6578;
1183726979340157;20.7888;-4.8190;28.9140;
1183726989340157;20.6424;-4.8678;29.0848;
1183726999340157;20.4594;-4.8678;29.3410;
1183727009340157;20.2642;-4.9410;29.6216;
1183727019340157;20.2154;-4.9776;29.6338;
1183727029340157;20.1056;-5.0264;29.7192;
1183727039340157;19.9348;-5.0386;29.8778;
1183727049340157;19.9836;-5.0630;29.8900;
1183727059340157;20.0934;-5.0752;29.6826;
1183727069340157;20.0446;-5.1118;29.6704;
1183727079340157;20.0446;-5.1484;29.6216;
1183727089340157;20.0446;-5.1606;29.6460;
1183727099340157;19.8616;-5.2338;29.8534;
1183727109340157;19.6908;-5.2582;30.0974;
1183727119340157;19.6664;-5.3070;30.1096;
1183727129340157;19.6420;-5.4046;30.1340;
1183727139340157;19.6054;-5.4534;30.2438;
1183727149340157;19.5444;-5.5266;30.3414;
1183727159340157;19.7274;-5.6364;30.1706;
1183727169340157;19.8982;-5.7096;29.9388;
1183727179340157;20.0568;-5.7950;29.7802;
1183727189340157;20.1910;-5.9170;29.5606;
1183727199340157;20.2764;-6.0024;29.5118;
1183727209340157;20.1788;-6.0512;29.5118;
1183727219340157;20.0812;-6.1244;29.5972;
1183727229340157;20.0934;-6.1366;29.5240;
1183727239340157;19.8494;-6.0878;29.8046;
1183727249340157;19.6908;-6.1000;29.9998;
1183727259340157;19.6298;-6.0390;30.0486;
1183727269340157;19.6298;-5.9292;30.0120;
1183727279340157;19.6420;-5.8438;29.9632;
1183727289340157;19.8616;-5.7462;29.7802;
1183727299340157;19.9836;-5.5998;29.6216;
1183727309340157;20.0324;-5.4778;29.5972;
1183727319340157;20.0446;-5.3436;29.5972;
1183727329340157;20.0324;-5.1972;29.6338;
1183727339340157;19.9348;-5.0874;29.7314;
1183727349340157;19.8982;-4.9654;29.8656;
1183727359340157;19.8250;-4.7824;29.9998;
1183727369340157;19.7152;-4.5994;30.1462;
1183727379340157;19.6054;-4.4530;30.3414;
1183727389340157;19.5566;-4.2822;30.3658;
1183727399340157;19.7030;-4.0748;30.1828;
1183727409340157;19.6786;-3.8674;30.1706;
1183727419340157;19.6542;-3.6234;30.2194;
1183727429340157;19.6542;-3.4282;30.1950;
1183727439340157;19.5322;-3.2330;30.3658;
1183727449340157;19.4346;-3.0744;30.4756;
1183727459340157;19.5200;-2.9280;30.3780;
1183727469340157;19.6176;-2.7694;30.3170;
1183727479340157;19.6054;-2.7084;30.3780;
1183727489340157;19.6542;-2.5742;30.3170;
1183727499340157;19.8860;-2.4278;30.1706;
1183727509340157;20.0080;-2.2692;30.0852;
1183727519340157;20.2032;-2.1472;29.8534;
1183727529340157;20.3252;-1.9764;29.8168;
1183727539340157;20.3496;-1.8178;29.9022;
1183727549340157;20.2886;-1.6836;30.0486;
1183727559340157;20.3130;-1.4884;30.0852;
1183727569340157;20.3496;-1.3420;30.1340;
1183727579340157;20.1910;-1.2322;30.2438;
1183727589340157;20.2154;-1.1346;30.2560;
1183727599340157;20.2764;-0.9882;30.1584;
1183727609340157;20.2642;-0.8906;30.0852;
1183727619340157;20.2642;-0.8174;30.0852;
1183727629340157;20.3252;-0.6832;30.0364;
1183727639340157;20.4106;-0.5978;29.9510;
1183727649340157;20.5936;-0.5856;29.7802;
1183727659340157;20.8010;-0.5368;29.5728;
1183727669340157;20.8132;-0.5246;29.5728;
1183727679340157;20.8742;-0.5368;29.5850;
1183727689340157;21.0084;-0.5490;29.5362;
1183727699340157;21.2158;-0.4880;29.2922;
1183727709340157;21.3500;-0.5368;29.1336;
1183727719340157;21.3134;-0.5612;29.2678;
1183727729340157;21.2646;-0.5368;29.4020;
1183727739340157;21.1548;-0.5368;29.5728;
1183727749340157;20.9962;-0.5246;29.7314;
1183727759340157;20.9352;-0.5246;29.8900;
1183727769340157;20.8742;-0.5002;30.0242;
1183727779340157;20.8132;-0.5124;30.1462;
1183727789340157;20.7034;-0.5124;30.2926;
1183727799340157;20.7034;-0.5368;30.2316;
1183727809340157;20.7156;-0.5368;30.1584;
1183727819340157;20.7278;-0.6100;30.1828;
1183727829340157;20.9352;-0.6466;29.9998;
1183727839340157;20.9840;-0.7198;29.9510;
1183727849340157;21.0328;-0.8662;29.8900;
1183727859340157;20.9962;-1.0126;29.8412;
1183727869340157;21.1060;-1.2078;29.7070;
1183727879340157;21.2402;-1.4274;29.5850;
1183727889340157;21.3012;-1.6836;29.5118;
1183727899340157;21.3744;-1.8910;29.3654;
1183727909340157;21.3012;-2.1716;29.4508;
1183727919340157;21.2524;-2.4766;29.4020;
1183727929340157;21.2158;-2.7328;29.3654;
1183727939340157;21.0328;-3.0134;29.5850;
1183727949340157;20.8376;-3.2086;29.8778;
1183727959340157;20.5814;-3.3794;30.1706;
1183727969340157;20.2764;-3.5258;30.5122;
1183727979340157;20.0690;-3.6600;30.7684;
1183727989340157;19.9348;-3.7942;30.9270;
1183727999340157;19.7884;-3.8430;31.1344;
1183728009340157;19.6542;-3.8552;31.3052;
1183728019340157;19.6054;-3.8552;31.3174;
1183728029340157;19.5566;-3.8308;31.3052;
1183728039340157;19.5200;-3.8186;31.2930;
1183728049340157;19.8982;-3.7332;30.8904;
1183728059340157;20.1910;-3.6722;30.5366;
1183728069340157;20.3740;-3.5746;30.2072;
1183728079340157;20.5570;-3.4892;29.9876;
1183728089340157;20.7522;-3.4038;29.7192;
1183728099340157;20.8986;-3.3550;29.6460;
1183728109340157;20.9352;-3.3428;29.5972;
1183728119340157;21.1060;-3.3306;29.4020;
1183728129340157;21.0206;-3.3550;29.4508;
1183728139340157;20.9840;-3.4038;29.4020;
1183728149340157;20.9474;-3.5014;29.4020;
1183728159340157;20.9962;-3.6112;29.3166;
1183728169340157;21.0450;-3.7454;29.1946;
1183728179340157;21.2158;-3.8552;28.8774;
1183728189340157;21.4354;-3.9406;28.5114;
1183728199340157;21.5818;-4.0992;28.1820;
1183728209340157;21.5818;-4.2212;28.1454;
1183728219340157;21.6550;-4.3310;27.9868;
1183728229340157;21.8380;-4.3798;27.7550;
1183728239340157;21.8868;-4.4408;27.6696;
1183728249340157;21.8746;-4.5018;27.5964;
1183728259340157;21.8502;-4.5018;27.5964;
1183728269340157;21.8258;-4.5384;27.6574;
1183728279340157;21.7404;-4.5384;27.7672;
1183728289340157;21.6672;-4.5384;27.8526;
1183728299340157;21.4354;-4.5628;28.1698;
1183728309340157;21.2158;-4.6116;28.4260;
1183728319340157;21.1304;-4.6360;28.5846;
1183728329340157;21.1060;-4.6482;28.8042;
1183728339340157;20.9962;-4.7092;28.9506;
1183728349340157;20.8132;-4.7214;29.1824;
1183728359340157;20.6180;-4.7580;29.5362;
1183728369340157;20.5326;-4.8068;29.6826;
1183728379340157;20.4960;-4.8068;29.7924;
1183728389340157;20.4594;-4.8190;29.8656;
1183728399340157;20.3740;-4.8068;29.8534;
1183728409340157;20.3130;-4.8312;29.8046;
1183728419340157;20.3252;-4.8434;29.7802;
1183728429340157;20.3984;-4.9288;29.6948;
1183728439340157;20.4838;-4.9654;29.5484;
1183728449340157;20.5204;-4.9776;29.4386;
1183728459340157;20.4716;-5.0386;29.4386;
1183728469340157;20.5570;-5.0752;29.3654;
1183728479340157;20.5814;-5.1484;29.4020;
1183728489340157;20.3862;-5.2460;29.6216;
1183728499340157;20.3130;-5.3070;29.7192;
1183728509340157;20.3496;-5.3192;29.6216;
1183728519340157;20.3496;-5.3436;29.5484;
1183728529340157;20.4838;-5.3924;29.3532;
1183728539340157;20.7522;-5.4168;29.0360;
1183728549340157;20.8376;-5.4290;28.9628;
1183728559340157;20.9474;-5.4778;28.7432;
1183728569340157;21.1426;-5.4900;28.5236;
1183728579340157;21.2402;-5.4778;28.3772;
1183728589340157;21.2280;-5.5144;28.4260;
1183728599340157;21.2158;-5.5632;28.4870;
1183728609340157;21.1548;-5.5876;28.5480;
1183728619340157;20.9352;-5.6242;28.6212;
1183728629340157;20.8010;-5.6852;28.6822;
1183728639340157;20.6058;-5.7218;28.9262;
1183728649340157;20.5082;-5.7462;28.9750;
1183728659340157;20.4350;-5.8072;28.9750;
1183728669340157;20.5326;-5.8316;28.9018;
1183728679340157;20.6668;-5.8804;28.7310;
1183728689340157;20.6790;-5.9292;28.7676;
1183728699340157;20.8010;-5.9536;28.8164;
1183728709340157;20.8498;-6.0146;28.7798;
1183728719340157;20.9840;-6.0146;28.6334;
1183728729340157;21.0572;-6.0268;28.5602;
1183728739340157;21.0816;-6.0878;28.6090;
1183728749340157;21.0084;-6.1366;28.6700;
1183728759340157;21.0084;-6.1366;28.6334;
1183728769340157;20.9474;-6.1122;28.6822;
1183728779340157;20.8986;-6.1488;28.7188;
1183728789340157;20.8620;-6.1366;28.8164;
1183728799340157;20.7034;-6.2220;29.0604;
1183728809340157;20.6302;-6.2220;29.2434;
1183728819340157;20.5448;-6.2220;29.3532;
1183728829340157;20.5448;-6.1976;29.3532;
1183728839340157;20.3984;-6.2098;29.5484;
1183728849340157;20.2764;-6.2464;29.6948;
1183728859340157;20.1544;-6.2342;29.8778;
1183728869340157;20.1788;-6.1854;29.8168;
1183728879340157;20.4716;-6.1122;29.4508;
1183728889340157;20.6668;-6.1122;29.2068;
1183728899340157;20.9352;-6.0878;28.9628;
1183728909340157;21.1060;-6.0634;28.7676;
1183728919340157;21.4232;-6.0512;28.3650;
1183728929340157;21.7160;-6.0512;28.0356;
1183728939340157;21.9600;-6.0634;27.7428;
1183728949340157;22.0088;-6.1122;27.6208;
1183728959340157;21.8990;-6.1610;27.7550;
1183728969340157;21.7892;-6.1976;27.8404;
1183728979340157;21.6428;-6.2220;27.9868;
1183728989340157;21.4232;-6.2952;28.1820;
1183728999340157;21.2036;-6.3562;28.4138;
1183729009340157;21.1304;-6.3562;28.4504;
1183729019340157;21.0694;-6.4172;28.4626;
1183729029340157;20.9352;-6.5026;28.6212;
1183729039340157;20.7888;-6.5514;28.7676;
1183729049340157;20.7156;-6.6124;28.8408;
1183729059340157;20.7400;-6.6856;28.7920;
1183729069340157;20.7888;-6.6856;28.7798;
1183729079340157;20.7156;-6.7222;28.9506;
1183729089340157;20.6302;-6.7588;29.0848;
1183729099340157;20.5326;-6.7954;29.1702;
1183729109340157;20.4350;-6.8564;29.3044;
1183729119340157;20.3252;-6.9174;29.4142;
1183729129340157;20.3130;-6.9418;29.4020;
1183729139340157;20.1422;-6.9784;29.4996;
1183729149340157;20.0202;-7.0760;29.6094;
1183729159340157;19.9958;-7.1248;29.5240;
1183729169340157;19.8860;-7.1980;29.6948;
1183729179340157;19.8250;-7.2590;29.7802;
1183729189340157;19.9592;-7.2346;29.5606;
1183729199340157;20.1544;-7.2468;29.2800;
1183729209340157;20.2276;-7.2956;29.1946;
1183729219340157;20.3618;-7.2956;29.1092;
1183729229340157;20.4106;-7.3078;29.1092;
1183729239340157;20.3862;-7.2956;29.1946;
1183729249340157;20.3618;-7.3444;29.1214;
1183729259340157;20.3374;-7.3444;29.1824;
1183729269340157;20.1666;-7.3810;29.4386;
1183729279340157;20.1422;-7.3810;29.4996;
1183729289340157;20.0690;-7.3810;29.5850;
1183729299340157;20.1056;-7.3688;29.5118;
1183729309340157;20.1300;-7.3566;29.4386;
1183729319340157;20.0934;-7.3688;29.4630;
1183729329340157;20.1910;-7.3444;29.3532;
1183729339340157;20.3008;-7.3078;29.2190;
1183729349340157;20.6058;-7.2712;28.8042;
1183729359340157;20.7278;-7.2468;28.6578;
1183729369340157;20.8498;-7.2956;28.4870;
1183729379340157;20.8864;-7.3444;28.3162;
1183729389340157;21.0450;-7.3322;28.0966;
1183729399340157;21.3134;-7.2834;27.7672;
1183729409340157;21.5330;-7.2712;27.4622;
1183729419340157;21.5696;-7.2590;27.4378;
1183729429340157;21.3988;-7.2712;27.6330;
1183729439340157;21.3012;-7.2590;27.7306;
1183729449340157;21.2158;-7.1980;27.9014;
1183729459340157;21.2036;-7.1126;27.9746;
1183729469340157;21.2524;-7.1004;27.9624;
1183729479340157;21.2524;-7.1126;27.9868;
1183729489340157;21.2524;-7.0882;28.0234;
1183729499340157;21.4110;-7.0638;27.8282;
1183729509340157;21.5940;-6.9662;27.6086;
1183729519340157;21.6916;-6.9052;27.4622;
1183729529340157;21.8258;-6.8320;27.3768;
1183729539340157;21.9234;-6.7710;27.2914;
1183729549340157;21.8868;-6.6978;27.3768;
1183729559340157;21.7892;-6.6368;27.5232;
1183729569340157;21.5574;-6.5148;27.8770;
1183729579340157;21.4110;-6.3806;28.0722;
1183729589340157;21.2280;-6.3074;28.3162;
1183729599340157;21.1670;-6.2220;28.5480;
1183729609340157;21.1060;-6.1244;28.5358;
1183729619340157;20.9840;-6.0146;28.6090;
1183729629340157;20.9718;-5.9170;28.5846;
1183729639340157;20.9718;-5.8072;28.5846;
1183729649340157;21.0816;-5.7218;28.4504;
1183729659340157;21.0450;-5.6852;28.5480;
1183729669340157;21.0206;-5.6120;28.5724;
1183729679340157;20.8498;-5.5876;28.7676;
1183729689340157;20.6424;-5.5754;29.0970;
1183729699340157;20.3618;-5.5876;29.5484;
1183729709340157;20.0934;-5.5510;29.8656;
1183729719340157;19.9470;-5.5632;30.0608;
1183729729340157;19.7762;-5.6120;30.2926;
1183729739340157;19.6786;-5.6120;30.3536;
1183729749340157;19.6298;-5.6364;30.4756;
1183729759340157;19.6908;-5.6242;30.4024;
1183729769340157;19.7030;-5.5754;30.3414;
1183729779340157;19.8616;-5.4900;30.1096;
1183729789340157;19.9470;-5.4656;30.0242;
1183729799340157;19.9348;-5.4046;30.0242;
1183729809340157;20.0812;-5.3314;29.8534;
1183729819340157;20.2398;-5.2460;29.7070;
1183729829340157;20.4960;-5.1728;29.3776;
1183729839340157;20.7522;-5.0752;29.0360;
1183729849340157;20.9108;-5.0020;28.8530;
1183729859340157;21.0206;-4.9532;28.8042;
1183729869340157;21.0938;-4.9044;28.7676;
1183729879340157;21.2158;-4.8922;28.6090;
1183729889340157;21.2768;-4.8678;28.5236;
1183729899340157;21.3256;-4.8800;28.3650;
1183729909340157;21.2646;-4.9166;28.4626;
1183729919340157;21.0694;-4.9532;28.6822;
1183729929340157;21.1182;-5.0020;28.5724;
1183729939340157;21.0816;-5.0996;28.4992;
1183729949340157;21.0816;-5.1728;28.4626;
1183729959340157;21.0816;-5.2338;28.4504;
1183729969340157;21.0328;-5.2704;28.4260;
1183729979340157;20.8132;-5.3558;28.7066;
1183729989340157;20.5814;-5.3680;28.9872;
1183729999340157;20.4960;-5.4046;29.0116;
1183730009340157;20.2886;-5.4778;29.2678;
1183730019340157;20.1056;-5.4900;29.5118;
