Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
4040650745751516;870.9788;
4040650785739120;870.6337;
4040650825763704;870.3500;
4040650865763912;870.1212;
4040650905763704;869.9400;
4040650945755370;869.8025;
4040650985763391;869.7000;
4040651025761881;869.6162;
4040651065765475;869.5550;
4040651105766308;869.5062;
4040651145767558;869.4700;
4040651185766620;869.4425;
4040651225765787;869.4262;
4040651265735162;869.4138;
4040651305736881;869.4050;
4040651345736100;869.3950;
4040651385739537;869.3825;
4040651425763131;869.3775;
4040651465759745;869.3725;
4040651505762141;869.3737;
4040651545766308;869.3750;
4040651585763391;869.3787;
4040651625767870;869.3762;
4040651665762454;869.3762;
4040651705761100;869.3787;
4040651745759798;869.3750;
4040651785766308;869.3737;
4040651825760266;869.3725;
4040651865761100;869.3800;
4040651905762662;869.3812;
4040651945760579;869.3850;
4040651985760058;869.3862;
4040652025760787;869.3875;
4040652065761881;869.3850;
4040652105763183;869.3837;
4040652145763704;869.3837;
4040652185762350;869.3800;
4040652225760266;869.3775;
4040652265747662;869.3800;
4040652305737870;869.3850;
4040652345738704;869.3887;
4040652385736725;869.3875;
4040652425761881;869.3875;
4040652465763391;869.3850;
4040652505761829;869.3837;
4040652545763964;869.3862;
4040652585760891;869.3812;
4040652625761048;869.3812;
4040652665762662;869.3762;
4040652705759537;869.3800;
4040652745760058;869.3825;
4040652785764745;869.3775;
4040652825763704;869.3800;
4040652865763912;869.3762;
4040652905762975;869.3775;
4040652945762662;869.3750;
4040652985763704;869.3762;
4040653025761620;869.3737;
4040653065763704;869.3687;
4040653105761308;869.3600;
4040653145760787;869.3600;
4040653185761829;869.3662;
4040653225754329;869.3725;
4040653265734954;869.3675;
4040653305738183;869.3762;
4040653345737037;869.3762;
4040653385737141;869.3762;
4040653425760787;869.3762;
4040653465763495;869.3750;
4040653505761100;869.3737;
4040653545764537;869.3787;
4040653585760787;869.3825;
4040653625762141;869.3837;
4040653665762662;869.3825;
4040653705762089;869.3850;
4040653745760058;869.3825;
4040653785765787;869.3750;
4040653825761308;869.3787;
4040653865761048;869.3750;
4040653905763704;869.3700;
4040653945762350;869.3637;
4040653985760579;869.3612;
4040654025763391;869.3600;
4040654065764225;869.3575;
4040654105762662;869.3575;
4040654145761829;869.3587;
4040654185763131;869.3575;
4040654225753808;869.3562;
4040654265741048;869.3625;
4040654305740162;869.3587;
4040654345737662;869.3587;
4040654385734850;869.3625;
4040654425760579;869.3650;
4040654465762454;869.3637;
4040654505768704;869.3625;
4040654545761620;869.3637;
