Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2502817843788385;852.8200;
2502817883776406;852.8200;
2502817923765989;852.8087;
2502817963762968;852.8050;
2502818003763645;852.8037;
2502818043786822;852.7975;
2502818083820312;852.7913;
2502818123787551;852.7913;
2502818163787239;852.7825;
2502818203785468;852.7825;
2502818243788072;852.7800;
2502818283790156;852.7762;
2502818323788281;852.7838;
2502818363789322;852.7838;
2502818403790364;852.7800;
2502818443790364;852.7900;
2502818483788801;852.7888;
2502818523789843;852.7863;
2502818563790156;852.7838;
2502818603791406;852.7850;
2502818643792447;852.7863;
2502818683790156;852.7850;
2502818723788593;852.7875;
2502818763789635;852.7913;
2502818803789426;852.7900;
2502818843756406;852.7937;
2502818883761822;852.7937;
2502818923762239;852.7900;
2502818963761822;852.7863;
2502819003786978;852.7813;
2502819043785989;852.7825;
2502819083794843;852.7813;
2502819123785676;852.7863;
2502819163788801;852.7863;
2502819203788801;852.7888;
2502819243788801;852.7925;
2502819283786718;852.7937;
2502819323790364;852.7863;
2502819363788801;852.7875;
2502819403790885;852.7900;
2502819443790156;852.7888;
2502819483793228;852.7863;
2502819523792447;852.7888;
2502819563792447;852.7850;
2502819603788385;852.7838;
2502819643788801;852.7863;
2502819683789635;852.7863;
2502819723787812;852.7850;
2502819763762760;852.7900;
2502819803775885;852.7900;
2502819843763906;852.7900;
2502819883762812;852.7838;
2502819923790885;852.7813;
2502819963787239;852.7800;
2502820003785989;852.7825;
2502820043786197;852.7838;
2502820083794843;852.7850;
2502820123788072;852.7863;
2502820163785156;852.7900;
2502820203786510;852.7950;
2502820243786978;852.7888;
2502820283788593;852.7875;
2502820323789062;852.7913;
2502820363788593;852.7975;
2502820403794843;852.7950;
2502820443790676;852.7937;
2502820483792239;852.7937;
2502820523790885;852.7875;
2502820563789843;852.7875;
2502820603790156;852.7850;
2502820643790676;852.7900;
2502820683786093;852.7888;
2502820723762239;852.7925;
2502820763764218;852.7875;
2502820803761406;852.7962;
2502820843763281;852.7962;
2502820883787031;852.7962;
2502820923786978;852.8050;
2502820963784635;852.8050;
2502821003783385;852.7987;
2502821043790156;852.8062;
2502821083791926;852.8050;
2502821123790156;852.8012;
2502821163787760;852.7975;
2502821203790156;852.7962;
2502821243788072;852.7937;
2502821283792239;852.7888;
2502821323788801;852.7913;
2502821363786718;852.7913;
2502821403790885;852.7962;
2502821443789322;852.8012;
2502821483792447;852.7975;
2502821523788801;852.7975;
2502821563787239;852.7975;
2502821603790885;852.7863;
2502821643790676;852.7838;
2502821683766978;852.7900;
2502821723765312;852.7900;
2502821763763385;852.7913;
2502821803799010;852.7925;
2502821843788593;852.7925;
2502821883787551;852.7962;
2502821923785676;852.7950;
2502821963786978;852.8050;
2502822003788072;852.7863;
2502822043788593;852.8025;
2502822083794531;852.7962;
2502822123789322;852.8025;
2502822163788072;852.8075;
2502822203788281;852.8087;
2502822243792239;852.8075;
2502822283789322;852.8112;
2502822323789322;852.8087;
2502822363789062;852.8100;
2502822403790156;852.8025;
2502822443787760;852.7975;
