Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
579265456130358;862.2225;
579265496133067;862.2425;
579265536122286;862.2437;
579265576141869;862.2475;
579265616094629;862.2425;
579265656099317;862.2312;
579265696096296;862.2275;
579265736102025;862.2225;
579265776122338;862.2250;
579265816119421;862.2213;
579265856122546;862.2213;
579265896124942;862.2175;
579265936124629;862.2200;
579265976121817;862.2175;
579266016129108;862.2137;
579266056126192;862.2100;
579266096123900;862.2188;
579266136124108;862.2213;
579266176119213;862.2125;
579266216123692;862.2112;
579266256124942;862.2112;
579266296122858;862.2125;
579266336129629;862.2150;
579266376124629;862.2150;
579266416123900;862.2087;
579266456096296;862.2100;
579266496123379;862.2087;
579266536097442;862.2037;
579266576116088;862.2062;
579266616096921;862.2100;
579266656095775;862.2062;
579266696095358;862.2050;
579266736147286;862.2112;
579266776122025;862.2100;
579266816120983;862.2100;
579266856122025;862.2150;
579266896123379;862.2150;
579266936118900;862.2150;
579266976120983;862.2125;
579267016123067;862.2175;
579267056121817;862.2250;
579267096122286;862.2250;
579267136122025;862.2200;
579267176124108;862.2150;
579267216121817;862.2112;
579267256123900;862.2125;
579267296124629;862.2137;
579267336121817;862.2150;
579267376123588;862.2125;
579267416123900;862.2150;
579267456127286;862.2125;
579267496115046;862.2162;
579267536121817;862.2100;
579267576099733;862.2062;
579267616097650;862.2100;
579267656093796;862.2175;
579267696093952;862.2162;
579267736131192;862.2188;
579267776121504;862.2225;
579267816120983;862.2238;
579267856124108;862.2213;
579267896122025;862.2213;
579267936123900;862.2250;
579267976123588;862.2200;
579268016122025;862.2275;
579268056123900;862.2225;
579268096124108;862.2300;
579268136125150;862.2312;
579268176124629;862.2300;
579268216128275;862.2238;
579268256125150;862.2213;
579268296134317;862.2238;
579268336125463;862.2250;
579268376122858;862.2200;
579268416122858;862.2238;
579268456123067;862.2250;
579268496123379;862.2312;
579268536125671;862.2312;
579268576106608;862.2350;
579268616099629;862.2425;
579268656097233;862.2400;
579268696094525;862.2500;
579268736133275;862.2512;
579268776121817;862.2487;
579268816117650;862.2437;
579268856119213;862.2487;
579268896123067;862.2412;
579268936124108;862.2425;
579268976125150;862.2425;
579269016124942;862.2425;
579269056122025;862.2400;
579269096125150;862.2425;
579269136123067;862.2400;
579269176127129;862.2300;
579269216123379;862.2325;
579269256124942;862.2300;
579269296123379;862.2275;
579269336119421;862.2263;
579269376120567;862.2225;
579269416118900;862.2275;
579269456124942;862.2362;
579269496118952;862.2412;
579269536094629;862.2425;
579269576098275;862.2462;
579269616097129;862.2437;
579269656096400;862.2500;
579269696121296;862.2537;
579269736136400;862.2525;
579269776127754;862.2537;
579269816128275;862.2612;
579269856120463;862.2675;
579269896120775;862.2675;
579269936124942;862.2750;
