Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
579265341793692;995.0000;
579265408452858;999.0000;
579265541784317;1001.0000;
579265608449108;1001.0000;
579265741786452;1003.0000;
579265808421869;1002.0000;
579265941789629;999.0000;
579266008420150;988.0000;
579266141779317;838.0000;
579266208457650;692.0000;
579266341780619;861.0000;
579266408416192;902.0000;
579266541777858;959.0000;
579266675106400;986.0000;
579266741774213;1006.0000;
579266875108536;991.0000;
579266941773275;985.0000;
579267075101608;957.0000;
579267141743483;920.0000;
579267275101088;899.0000;
579267341765254;872.0000;
579267475074629;836.0000;
579267541766296;782.0000;
579267675093900;756.0000;
579267741761713;792.0000;
579267875097129;823.0000;
579268008400150;829.0000;
579268075093171;796.0000;
579268208419733;732.0000;
579268275093067;703.0000;
579268408433067;710.0000;
579268475066817;735.0000;
579268608412286;677.0000;
579268675089525;613.0000;
579268808384942;509.0000;
579268875087702;375.0000;
579269008422286;346.0000;
579269075086192;435.0000;
579269208389786;513.0000;
579269341747338;609.0000;
579269408385879;699.0000;
579269541743952;728.0000;
579269608383171;693.0000;
579269741743796;696.0000;
579269808382546;667.0000;
579269941742233;619.0000;
579270008379629;485.0000;
579270141712754;378.0000;
579270208417233;350.0000;
579270341739213;350.0000;
579270408375358;359.0000;
579270541733379;375.0000;
579270608376192;405.0000;
579270741730463;409.0000;
579270875062963;399.0000;
579270941732233;408.0000;
579271075064108;427.0000;
579271141702129;416.0000;
579271275065879;390.0000;
579271341725983;368.0000;
579271475033379;358.0000;
579271541721036;367.0000;
579271675054629;379.0000;
579271741722963;384.0000;
579271875057233;359.0000;
579271941720358;359.0000;
579272075054942;357.0000;
579272208390879;363.0000;
579272275053483;364.0000;
579272408407442;364.0000;
579272475027338;374.0000;
579272608378171;380.0000;
579272675047858;384.0000;
579272808357286;394.0000;
579272875043483;406.0000;
579273008378275;417.0000;
579273075046088;416.0000;
579273208364838;419.0000;
579273275046400;423.0000;
579273408365879;432.0000;
579273541707754;429.0000;
579273608345983;423.0000;
579273741702650;412.0000;
579273808346921;413.0000;
579273941705775;416.0000;
579274008340983;413.0000;
579274141673171;399.0000;
579274208393275;405.0000;
579274341694733;401.0000;
579274408357546;409.0000;
579274541696608;421.0000;
579274608347025;436.0000;
579274741701296;448.0000;
579274875025463;462.0000;
579274941693796;470.0000;
579275075020879;476.0000;
579275141663067;466.0000;
579275274995671;459.0000;
579275341687963;462.0000;
579275474990983;454.0000;
579275541685879;453.0000;
579275675016296;452.0000;
579275741686192;448.0000;
579275875016400;446.0000;
579275941681296;439.0000;
579276075018952;429.0000;
579276208335463;420.0000;
579276275010046;414.0000;
579276408343275;410.0000;
579276475021192;415.0000;
579276608329213;411.0000;
579276675009629;419.0000;
579276808339421;423.0000;
579276875002754;426.0000;
579277008311713;428.0000;
579277075006296;423.0000;
579277208305567;410.0000;
579277274998952;418.0000;
579277408321400;422.0000;
579277541661192;435.0000;
579277608351713;448.0000;
579277741667233;461.0000;
579277808329525;474.0000;
579277941658900;476.0000;
579278008299629;466.0000;
579278141657963;451.0000;
579278208308275;422.0000;
579278341654525;400.0000;
579278408292858;399.0000;
579278541654108;401.0000;
579278608301921;406.0000;
579278741652025;408.0000;
579278874984629;398.0000;
579278941645775;400.0000;
579279074983171;393.0000;
579279141651400;407.0000;
579279274954629;415.0000;
579279341645202;438.0000;
579279474977233;430.0000;
