Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3099841540282176;48.8610;-1.9154;-5.9170;
3099841550282176;48.8610;-1.9154;-5.9170;
3099841561649676;48.2022;-1.7568;-5.1728;
3099841571649676;48.2876;-1.6348;-5.0264;
3099841581649676;48.3974;-1.5372;-5.1850;
3099841591649676;48.5072;-1.5372;-5.2094;
3099841601649676;48.6048;-1.5372;-5.3070;
3099841611649676;48.5560;-1.4762;-5.2826;
3099841621649676;48.5072;-1.4518;-5.0996;
3099841631649676;48.4218;-1.4152;-4.9410;
3099841641649676;48.4584;-1.3664;-4.9532;
3099841651649676;48.3974;-1.3786;-4.9166;
3099841661649676;48.2876;-1.4274;-4.7336;
3099841671649676;48.1778;-1.4030;-4.5384;
3099841681649676;48.0192;-1.3786;-4.3554;
3099841691649676;48.0192;-1.4274;-4.2334;
3099841701649676;48.0680;-1.3542;-4.3310;
3099841711649676;48.0680;-1.3298;-4.3554;
3099841721649676;47.9704;-1.3664;-4.2578;
3099841731649676;47.9948;-1.3908;-4.3554;
3099841741649676;48.0314;-1.3786;-4.3676;
3099841751649676;47.9460;-1.3786;-4.4530;
3099841761649676;47.9826;-1.3908;-4.5384;
3099841771649676;48.0436;-1.3908;-4.6482;
3099841781649676;47.9948;-1.4518;-4.5872;
3099841791649676;48.0680;-1.4640;-4.5506;
3099841801649676;48.3486;-1.4396;-4.8312;
3099841811649676;48.5316;-1.3786;-4.9898;
3099841821649676;48.6902;-1.3542;-5.2338;
3099841831649676;48.9708;-1.3542;-5.4168;
3099841841649676;49.2270;-1.3298;-5.6730;
3099841851649676;49.2514;-1.3054;-5.7096;
3099841861649676;49.2758;-1.2688;-5.8072;
3099841871649676;49.3978;-1.2322;-5.9902;
3099841881649676;49.2880;-1.2322;-5.8926;
3099841891649676;49.2880;-1.2200;-5.9048;
3099841901649676;49.2758;-1.2200;-5.8194;
3099841911649676;49.0440;-1.2078;-5.5998;
3099841921649676;48.8610;-1.2322;-5.2582;
3099841931649676;48.8244;-1.2566;-5.1728;
3099841941649676;48.8610;-1.2688;-5.1484;
3099841951649676;48.8000;-1.3176;-5.0142;
3099841961649676;48.8122;-1.3176;-4.9898;
3099841971649676;48.8122;-1.3542;-4.9288;
