Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3099842001740145;0.2624;-0.0173;0.1120;
3099842011863947;0.2177;-0.0194;0.1099;
3099842021987697;0.1495;-0.0248;0.1045;
3099842032128947;0.0814;-0.0248;0.0971;
3099842042191812;0.0270;-0.0141;0.0917;
3099842052294833;-0.0209;-0.0067;0.0885;
3099842062409312;-0.0399;-0.0013;0.0822;
3099842072518166;-0.0325;0.0029;0.0800;
3099842082611551;-0.0336;0.0008;0.0800;
3099842092744103;-0.0305;-0.0056;0.0779;
3099842102821864;-0.0294;-0.0109;0.0758;
3099842112942385;-0.0262;-0.0120;0.0726;
3099842123061812;-0.0252;-0.0141;0.0704;
3099842133149312;-0.0230;-0.0109;0.0683;
3099842143257385;-0.0230;-0.0035;0.0662;
3099842153380666;-0.0230;-0.0013;0.0619;
3099842163492228;-0.0230;-0.0035;0.0566;
3099842173599833;-0.0220;-0.0035;0.0523;
3099842183683687;-0.0188;-0.0045;0.0523;
3099842193801760;-0.0188;-0.0056;0.0502;
3099842203914468;-0.0177;-0.0077;0.0449;
3099842214045353;-0.0177;-0.0067;0.0427;
3099842224127385;-0.0124;-0.0056;0.0427;
3099842234233322;-0.0007;-0.0045;0.0427;
3099842244339676;0.0228;-0.0045;0.0449;
3099842254443322;0.0462;-0.0056;0.0470;
3099842264565562;0.0707;-0.0077;0.0491;
3099842274668739;0.0952;-0.0099;0.0523;
3099842284774989;0.1250;-0.0109;0.0577;
3099842294878687;0.1623;-0.0120;0.0630;
3099842304987385;0.2039;-0.0130;0.0694;
3099842315091135;0.2465;-0.0120;0.0726;
3099842325205093;0.2859;-0.0130;0.0779;
3099842335303895;0.3104;-0.0141;0.0843;
3099842345415978;0.3125;-0.0173;0.0864;
3099842355555926;0.2955;-0.0205;0.0854;
3099842365633010;0.2827;-0.0205;0.0832;
3099842375740978;0.2806;-0.0205;0.0811;
3099842385841656;0.2379;-0.0280;0.0811;
3099842395949885;0.1666;-0.0312;0.0822;
3099842406064260;0.1186;-0.0216;0.0864;
3099842416175301;0.1346;-0.0024;0.0864;
3099842426278843;0.1730;0.0157;0.0854;
3099842436380510;0.1517;0.0125;0.0832;
3099842446492281;0.0899;-0.0013;0.0832;
3099842456594260;0.0483;-0.0152;0.0822;
3099842466709572;0.0643;-0.0248;0.0822;
3099842476810093;0.1314;-0.0205;0.0875;
3099842486923478;0.2262;-0.0077;0.0907;
3099842497029885;0.3125;-0.0045;0.0896;
3099842507133114;0.3945;-0.0141;0.0907;
3099842517244989;0.4670;-0.0312;0.0917;
3099842527363583;0.4915;-0.0471;0.0875;
3099842537468583;0.4212;-0.0674;0.0683;
3099842547580406;0.2092;-0.0866;0.0374;
3099842557674156;-0.0028;-0.0812;0.0182;
3099842567794051;0.0079;-0.0312;0.0193;
3099842577868791;0.1336;0.0157;0.0225;
3099842587999260;0.1506;0.0274;0.0140;
3099842598100301;0.0281;0.0232;-0.0063;
3099842608208843;-0.0463;0.0093;-0.0126;
3099842618317072;-0.0017;-0.0099;-0.0052;
3099842628420718;0.0079;-0.0237;0.0055;
3099842638531343;0.0398;-0.0130;0.0023;
3099842648635562;0.0814;-0.0045;-0.0052;
3099842658740197;0.1122;-0.0109;0.0023;
3099842668867958;0.1495;-0.0109;0.0150;
3099842678951551;0.1804;-0.0024;0.0257;
3099842689059885;0.1879;0.0008;0.0236;
3099842699181239;0.1889;-0.0013;0.0225;
3099842709274885;0.1964;0.0029;0.0289;
3099842719402124;0.2039;0.0040;0.0321;
3099842729501135;0.2028;-0.0035;0.0385;
3099842739601968;0.2113;-0.0003;0.0385;
3099842749703843;0.2209;0.0189;0.0406;
3099842759828583;0.2273;0.0232;0.0502;
3099842769929781;0.2561;0.0104;0.0619;
3099842780033739;0.2976;-0.0035;0.0736;
3099842790139728;0.3306;-0.0056;0.0875;
3099842800269156;0.3359;-0.0024;0.1013;
3099842810360093;0.3232;-0.0003;0.1173;
3099842820466551;0.3093;-0.0003;0.1312;
3099842830587489;0.2933;-0.0035;0.1450;
3099842840659781;0.2699;0.0019;0.1578;
3099842850791812;0.2379;0.0083;0.1663;
3099842860879676;0.1911;0.0029;0.1716;
3099842871008426;0.1293;0.0029;0.1802;
3099842881120249;0.0569;0.0200;0.1865;
3099842891204156;-0.0305;0.0285;0.1855;
3099842901318531;-0.0634;0.0136;0.1812;
3099842911444051;-0.0570;-0.0045;0.1823;
3099842921538583;-0.0602;0.0072;0.1876;
3099842931650249;-0.0517;0.0370;0.1908;
3099842941751916;-0.0410;0.0242;0.1908;
3099842951865718;-0.0378;-0.0152;0.1929;
3099842961927645;-0.0421;-0.0141;0.1908;
3099842972100353;-0.0506;0.0072;0.1834;
3099842982170770;-0.0581;-0.0067;0.1748;
3099842992279937;-0.0495;-0.0152;0.1748;
3099843002400041;-0.0410;-0.0099;0.1748;
3099843012502645;-0.0442;-0.0141;0.1727;
3099843022593166;-0.0442;-0.0088;0.1610;
3099843032740353;-0.0538;-0.0045;0.1439;
3099843042813843;-0.0613;0.0019;0.1397;
3099843052935406;-0.0602;0.0381;0.1418;
3099843063043478;-0.0644;0.0370;0.1290;
3099843073141760;-0.0975;-0.0045;0.1077;
3099843083268739;-0.1230;-0.0099;0.0939;
3099843093383895;-0.1316;0.0019;0.0907;
3099843103481447;-0.1369;-0.0067;0.0790;
3099843113615666;-0.1582;-0.0045;0.0598;
3099843123696968;-0.1933;0.0008;0.0449;
3099843133806031;-0.2242;0.0083;0.0342;
3099843143889781;-0.2381;-0.0024;0.0300;
3099843154015510;-0.2477;-0.0130;0.0161;
3099843164105718;-0.2423;0.0232;-0.0031;
3099843174220978;-0.2455;0.0690;-0.0169;
3099843184329156;-0.2786;0.0285;-0.0276;
3099843194439156;-0.3095;-0.0280;-0.0499;
3099843204552385;-0.3265;-0.0312;-0.0606;
3099843214673062;-0.3158;0.0040;-0.0670;
3099843224780041;-0.3063;0.0551;-0.0883;
3099843234885666;-0.3467;0.0668;-0.1117;
3099843244979156;-0.3787;0.0402;-0.1234;
3099843255079572;-0.3489;0.0509;-0.1288;
3099843265185301;-0.3158;0.0477;-0.1245;
3099843275292697;-0.2796;0.0125;-0.1330;
3099843285416343;-0.2274;0.0349;-0.1479;
3099843295525301;-0.2178;0.0636;-0.1522;
3099843305638062;-0.2296;0.0242;-0.1575;
3099843315744103;-0.1859;-0.0237;-0.1501;
3099843325830406;-0.0847;0.0061;-0.1320;
3099843335945510;-0.0188;0.0413;-0.1224;
3099843346059572;-0.0474;0.0115;-0.1362;
3099843356133739;-0.0421;0.0232;-0.1522;
3099843366270822;-0.0262;0.0498;-0.1437;
3099843376377906;0.0196;0.0349;-0.1405;
3099843386479885;0.0728;0.0285;-0.1543;
3099843396579520;0.0558;0.0338;-0.1756;
3099843406701395;-0.0188;-0.0109;-0.1746;
3099843416799364;-0.0092;-0.0216;-0.1756;
3099843426909312;0.0451;0.0253;-0.2011;
3099843437011760;0.0132;0.0626;-0.2330;
3099843447132697;-0.0389;0.0381;-0.2394;
3099843457233947;0.0004;0.0061;-0.2426;
3099843467351239;0.0792;0.0423;-0.2650;
3099843477448218;0.0760;0.0796;-0.3033;
3099843487556968;-0.0177;0.0381;-0.3204;
3099843497662801;-0.0463;0.0296;-0.3427;
3099843507771135;-0.0559;0.0956;-0.3651;
3099843517878895;-0.1305;0.1104;-0.3683;
3099843527977593;-0.1859;0.0530;-0.3619;
3099843538093739;-0.1326;0.0626;-0.3651;
3099843548206864;-0.0975;0.1519;-0.3555;
3099843558310197;-0.1710;0.1647;-0.3268;
3099843568418843;-0.1774;0.0445;-0.3161;
3099843578540614;-0.0655;-0.0088;-0.3108;
3099843588635926;-0.0623;0.1063;-0.2927;
3099843598733999;-0.1699;0.1178;-0.2628;
3099843608839676;-0.1699;-0.0067;-0.2554;
3099843618956135;-0.0783;-0.0152;-0.2447;
3099843629053999;-0.1465;0.0487;-0.2128;
3099843639162801;-0.2679;0.0221;-0.2000;
3099843649270926;-0.3020;-0.0365;-0.2213;
3099843659375822;-0.3755;0.0200;-0.2160;
3099843669499312;-0.5566;0.1093;-0.1989;
3099843679615406;-0.6427;0.0573;-0.2075;
3099843689713895;-0.5800;-0.0344;-0.2341;
3099843699813166;-0.5853;0.0178;-0.2117;
3099843709914572;-0.7503;0.0935;-0.1767;
3099843720004937;-0.8196;0.0221;-0.1810;
3099843730128010;-0.7152;-0.0226;-0.1937;
3099843740238895;-0.7525;0.0924;-0.1778;
3099843750345822;-0.8867;0.1328;-0.1511;
3099843760482281;-0.8078;-0.0003;-0.1597;
3099843770567489;-0.6162;-0.0248;-0.1724;
3099843780663426;-0.6343;0.0700;-0.1394;
3099843790769572;-0.6864;0.0615;-0.1224;
3099843800901083;-0.5566;0.0157;-0.1362;
3099843810993010;-0.4000;0.0700;-0.1234;
3099843821089156;-0.3989;0.1487;-0.0989;
3099843831224572;-0.4192;0.0413;-0.1011;
3099843841343374;-0.2573;-0.0461;-0.1117;
3099843851433010;-0.2008;0.0690;-0.0904;
3099843861515562;-0.2615;0.0583;-0.0734;
3099843871611395;-0.2168;-0.0663;-0.0957;
3099843881737333;-0.1028;0.0200;-0.0830;
3099843891852489;-0.1411;0.1125;-0.0553;
3099843901974520;-0.2093;0.0115;-0.0648;
3099843912132593;-0.1230;-0.0258;-0.0883;
3099843922167333;-0.0676;0.0913;-0.0680;
3099843932263322;-0.1624;0.0679;-0.0702;
3099843942384312;-0.2136;-0.0407;-0.1085;
3099843952530353;-0.1795;0.0115;-0.1256;
3099843962646968;-0.2541;0.0764;-0.1405;
3099843972731291;-0.3137;0.0019;-0.1831;
3099843982794676;-0.3361;-0.0035;-0.2138;
3099843992929156;-0.4085;0.0903;-0.2053;
3099844003037645;-0.5172;0.0658;-0.2565;
3099844013159416;-0.5300;0.0370;-0.2991;
3099844023252749;-0.5033;0.0594;-0.2756;
3099844033376395;-0.4852;0.0115;-0.3087;
3099844043468114;-0.4330;0.0115;-0.3427;
3099844053568114;-0.4160;0.0977;-0.3182;
3099844063692958;-0.4032;0.1136;-0.3246;
3099844073819624;-0.2594;0.0498;-0.3449;
3099844083910093;-0.1550;0.0285;-0.3342;
3099844093995145;-0.0549;0.0700;-0.3310;
3099844104110406;-0.0314;0.0690;-0.3236;
3099844114212593;0.0196;0.0232;-0.3214;
3099844124328322;0.0984;0.0498;-0.3449;
3099844134435822;0.1091;0.1264;-0.3214;
3099844144546656;0.1687;0.0956;-0.3023;
3099844154652385;0.3189;0.0509;-0.3172;
3099844164763322;0.3786;0.0509;-0.2916;
3099844174868218;0.3924;0.0423;-0.2937;
3099844184971968;0.3945;0.1136;-0.2671;
3099844195078895;0.3711;0.1498;-0.2149;
3099844205192697;0.4702;0.0743;-0.2383;
3099844215309103;0.6138;0.0711;-0.2000;
3099844225415406;0.6692;0.1210;-0.1170;
3099844235495926;0.6810;0.0690;-0.0808;
3099844245624885;0.6160;0.0615;-0.0318;
3099844255729885;0.5341;0.0828;-0.0116;
3099844265833635;0.5021;0.0051;-0.0137;
3099844275930510;0.4702;0.0157;0.0278;
3099844286060666;0.3764;0.0807;0.0278;
3099844296168478;0.2049;0.0040;0.0342;
3099844306276395;0.0515;-0.0226;0.0321;
3099844316390874;-0.1379;-0.0120;0.0044;
3099844326471656;-0.3169;-0.0152;-0.0073;
3099844336590093;-0.4607;0.0828;-0.0052;
3099844346692801;-0.5758;0.0988;-0.0244;
3099844356799156;-0.6237;0.0796;-0.0318;
3099844366915978;-0.6184;0.1136;-0.0510;
3099844377020406;-0.6280;0.0764;-0.0595;
3099844387123843;-0.6098;0.0221;-0.0478;
3099844397225614;-0.5587;0.0498;-0.0585;
3099844407333218;-0.5321;0.0072;-0.0233;
3099844417446135;-0.4202;-0.0162;-0.0084;
3099844427551343;-0.3883;0.0541;-0.0254;
3099844437655510;-0.4383;0.0487;0.0108;
3099844447762385;-0.3861;0.1052;0.0332;
3099844457873843;-0.3371;0.1136;0.0246;
3099844467976968;-0.2626;0.0104;0.0438;
3099844478085301;-0.2040;0.0402;0.0278;
3099844488199572;-0.2114;0.0466;0.0385;
3099844498303010;-0.1965;-0.0418;0.0502;
3099844508407281;-0.2146;0.0061;-0.0009;
3099844518513947;-0.2083;0.0551;0.0108;
3099844528625666;-0.1933;0.0487;0.0193;
3099844538730249;-0.1891;0.0551;-0.0190;
3099844548834885;-0.1816;0.0391;-0.0137;
3099844558968583;-0.1965;0.0434;-0.0393;
3099844569073166;-0.1933;0.0594;-0.0776;
3099844579177749;-0.1859;0.0306;-0.0478;
3099844589278687;-0.1848;0.0370;-0.0585;
3099844599383270;-0.1731;0.0338;-0.1064;
3099844609487906;-0.1731;-0.0067;-0.0830;
3099844619595718;-0.1646;0.0019;-0.0989;
3099844629700301;-0.1529;0.0477;-0.1362;
3099844639804937;-0.1603;0.0136;-0.1128;
3099844649907124;-0.1603;-0.0045;-0.1447;
3099844660011708;-0.1369;0.0455;-0.1714;
3099844670116343;-0.1316;0.0083;-0.1522;
3099844680227645;-0.1134;-0.0322;-0.1756;
3099844690332281;-0.0527;-0.0141;-0.2043;
3099844700436864;0.0068;-0.0248;-0.1799;
3099844710558374;0.0899;-0.0035;-0.2032;
3099844720663010;0.1804;-0.0141;-0.2106;
3099844730767593;0.2230;-0.0248;-0.1810;
3099844740872541;0.3391;0.0029;-0.1873;
3099844750977176;0.4318;-0.0152;-0.1799;
3099844761081760;0.4851;-0.0354;-0.1628;
3099844771190978;0.5840;-0.0248;-0.1810;
3099844781295562;0.6192;-0.0301;-0.1469;
3099844791400197;0.6884;-0.0205;-0.1373;
3099844801514572;0.7758;-0.0269;-0.1447;
3099844811619208;0.7715;-0.0557;-0.0979;
3099844821723791;0.8343;-0.0173;-0.1224;
3099844831834728;0.8663;0.0019;-0.0830;
3099844841939364;0.8897;-0.0109;-0.0617;
3099844852043895;0.9260;-0.0248;-0.0627;
3099844862165666;0.8567;-0.0258;-0.0361;
3099844872270249;0.8503;-0.0322;-0.0595;
3099844882374833;0.8024;-0.0684;-0.0286;
3099844892497853;0.7694;-0.0525;-0.0254;
3099844902602437;0.7289;-0.0216;-0.0116;
3099844912707072;0.7033;-0.0003;-0.0212;
3099844922808478;0.6895;0.0221;-0.0403;
3099844932913114;0.6213;0.0178;-0.0297;
3099844943017697;0.6011;-0.0194;-0.0276;
3099844953146395;0.5256;0.0253;-0.0126;
3099844963250978;0.4712;0.0157;-0.0372;
3099844973355562;0.3977;0.0040;-0.0403;
3099844983457645;0.3370;0.0072;-0.0648;
3099844993562281;0.2699;-0.0120;-0.0510;
3099845003666812;0.2390;-0.0088;-0.0617;
3099845013808687;0.2411;-0.0056;-0.0595;
3099845023913270;0.2497;-0.0024;-0.0531;
3099845034017853;0.2486;0.0146;-0.0457;
3099845044112853;0.2465;-0.0003;-0.0393;
3099845054217437;0.2379;-0.0045;-0.0510;
3099845064322072;0.2411;0.0008;-0.0414;
3099845074422333;0.2401;0.0189;-0.0606;
3099845084526916;0.2465;-0.0099;-0.0308;
3099845094631499;0.2348;-0.0045;-0.0201;
3099845104736083;0.2486;0.0253;-0.0116;
3099845114869624;0.2273;0.0125;-0.0063;
3099845124974208;0.2390;0.0061;0.0001;
3099845135078843;0.2284;0.0328;-0.0084;
3099845145196551;0.2390;0.0029;-0.0020;
3099845155301135;0.2230;0.0029;0.0214;
3099845165405770;0.2465;0.0136;0.0119;
3099845175500978;0.2241;0.0029;0.0204;
3099845185605562;0.2390;-0.0280;0.0087;
3099845195710197;0.2134;-0.0354;0.0321;
3099845205837437;0.2454;-0.0269;0.0214;
3099845215942072;0.2379;0.0051;0.0385;
3099845226046656;0.2593;0.0136;-0.0052;
3099845236142853;0.2326;0.0168;0.0172;
3099845246247437;0.2507;0.0115;0.0033;
3099845256352072;0.2433;0.0285;0.0332;
3099845266467437;0.2656;0.0274;-0.0009;
3099845276572020;0.2507;0.0189;0.0204;
3099845286676656;0.2678;0.0019;-0.0105;
3099845296805978;0.2614;0.0136;0.0353;
3099845306910562;0.2848;0.0125;0.0119;
3099845317015197;0.2955;-0.0067;0.0395;
3099845327102333;0.2976;-0.0088;0.0268;
3099845337206916;0.3083;0.0178;0.0545;
3099845347311551;0.3125;-0.0205;0.0545;
3099845357448947;0.2869;-0.0162;0.0854;
3099845367553531;0.2891;0.0253;0.0822;
3099845377658114;0.2912;0.0264;0.1099;
3099845387755874;0.2784;-0.0045;0.1216;
3099845397860458;0.2433;-0.0173;0.1205;
3099845407965041;0.2614;0.0083;0.1290;
3099845418078062;0.2348;0.0338;0.1471;
3099845428182645;0.2539;0.0498;0.1791;
3099845438287281;0.2305;0.0658;0.1780;
3099845448400249;0.2220;0.0370;0.2004;
3099845458504885;0.2134;-0.0024;0.1674;
3099845468609468;0.2049;-0.0152;0.2206;
3099845478719103;0.2518;0.0040;0.2249;
3099845488823687;0.2305;0.0178;0.2355;
3099845498928322;0.2454;0.0391;0.2079;
3099845509039833;0.2049;0.0264;0.2196;
3099845519144416;0.2411;0.0477;0.2473;
3099845529249051;0.2262;0.0754;0.2409;
3099845539363739;0.2113;0.0679;0.2526;
3099845549470562;0.1655;0.0541;0.2419;
3099845559577385;0.1293;0.0530;0.2590;
3099845569692593;0.1144;0.0626;0.2526;
3099845579799416;0.0888;0.0605;0.2398;
3099845589906239;0.0419;0.0381;0.2441;
3099845600005562;-0.0145;0.0509;0.2345;
3099845610112385;-0.0399;0.0477;0.2260;
3099845620219208;-0.0826;0.0306;0.2142;
3099845630335406;-0.1369;0.0125;0.1993;
3099845640442228;-0.1965;-0.0226;0.1834;
3099845650549051;-0.2242;0.0051;0.1802;
3099845660649364;-0.2221;0.0583;0.1716;
3099845670756187;-0.2210;0.0658;0.1525;
3099845680863010;-0.2370;0.0360;0.1482;
3099845690975718;-0.3126;-0.0024;0.1130;
3099845701082541;-0.3329;-0.0067;0.1099;
3099845711189364;-0.3403;0.0008;0.1035;
3099845721328426;-0.3371;0.0008;0.0736;
3099845731435249;-0.2786;0.0264;0.0790;
3099845741542072;-0.2626;0.0391;0.0364;
3099845751628947;-0.2306;0.0296;0.0140;
3099845761735770;-0.2114;0.0381;0.0246;
3099845771842593;-0.2083;0.0391;0.0129;
3099845781941864;-0.1475;0.0296;0.0257;
3099845792048687;-0.1433;-0.0067;0.0065;
3099845802155510;-0.1358;-0.0237;-0.0031;
3099845812263114;-0.0751;-0.0173;0.0278;
3099845822369937;-0.0591;-0.0056;0.0023;
3099845832476760;-0.0357;0.0093;0.0097;
3099845842600093;-0.0071;-0.0333;0.0257;
3099845852706916;-0.0368;-0.0429;-0.0041;
3099845862813739;-0.0134;0.0264;0.0257;
3099845872907593;0.0324;0.0402;0.0385;
3099845883014416;-0.0103;0.0349;0.0268;
3099845893121239;0.0004;0.0338;0.0481;
3099845903237749;0.0004;0.0210;0.0459;
3099845913344572;-0.0495;-0.0013;0.0374;
3099845923451395;-0.0314;-0.0141;0.0726;
3099845933553843;-0.0527;-0.0162;0.0459;
3099845943660666;-0.0506;-0.0205;0.0491;
3099845953767489;-0.0230;-0.0173;0.0832;
3099845963907228;-0.0314;-0.0045;0.0577;
3099845974014051;-0.0188;0.0242;0.0609;
3099845984120874;0.0079;0.0551;0.0917;
3099845994206083;-0.0134;0.0647;0.0811;
3099846004312906;-0.0495;0.0594;0.0971;
3099846014419728;-0.0517;0.0530;0.1056;
3099846024548114;-0.1103;0.0264;0.0832;
3099846034654937;-0.1390;-0.0141;0.0907;
3099846044761760;-0.1869;-0.0152;0.0843;
3099846054848635;-0.2104;-0.0269;0.0779;
3099846064955458;-0.1869;-0.0386;0.0800;
3099846075062281;-0.2083;-0.0344;0.0768;
3099846085181343;-0.1976;-0.0130;0.0715;
3099846095288166;-0.1550;0.0040;0.0768;
3099846105394989;-0.1795;-0.0216;0.0683;
3099846115503843;-0.1880;-0.0141;0.0694;
3099846125610666;-0.1795;-0.0056;0.0747;
3099846135717489;-0.2083;-0.0226;0.0385;
3099846145827749;-0.2146;0.0029;0.0332;
3099846155934572;-0.1933;0.0040;0.0310;
3099846166041395;-0.2146;-0.0301;0.0033;
3099846176144989;-0.2125;-0.0003;-0.0201;
3099846186251812;-0.1678;-0.0013;-0.0201;
3099846196358635;-0.1656;-0.0290;-0.0393;
3099846206466499;-0.1646;-0.0301;-0.0489;
3099846216573322;-0.1379;-0.0493;-0.0510;
3099846226680145;-0.1316;-0.0727;-0.0723;
3099846236784989;-0.1529;-0.0663;-0.0957;
3099846246891812;-0.1145;-0.0354;-0.0723;
3099846256998635;-0.1017;-0.0333;-0.0904;
3099846267106291;-0.1262;-0.0695;-0.1266;
3099846277213114;-0.1177;-0.0802;-0.1245;
3099846287319937;-0.0985;-0.0535;-0.1181;
3099846297435093;-0.0868;-0.0184;-0.1213;
3099846307541916;-0.0953;0.0040;-0.1149;
3099846317648739;-0.0889;0.0072;-0.1202;
3099846327775614;-0.0953;-0.0088;-0.1213;
3099846337882437;-0.1209;-0.0269;-0.1256;
3099846347989260;-0.1166;-0.0344;-0.1256;
3099846358083635;-0.0985;-0.0482;-0.1309;
3099846368190458;-0.0996;-0.0546;-0.1234;
3099846378297281;-0.0900;-0.0280;-0.1405;
3099846388398843;-0.0655;-0.0226;-0.1373;
3099846398505666;-0.0751;-0.0173;-0.1426;
3099846408612489;-0.0602;0.0732;-0.1053;
3099846418733010;-0.0442;0.1530;-0.0957;
3099846428839833;0.0302;0.1807;-0.0862;
3099846438946656;0.0515;0.2158;-0.0510;
3099846449038843;0.0089;0.2435;-0.0712;
3099846459145666;0.0185;0.2819;-0.0531;
3099846469252489;-0.0092;0.2585;-0.0425;
3099846479356864;-0.0623;0.1903;-0.0212;
3099846489463687;-0.1049;0.1413;-0.0318;
3099846499570510;-0.1369;0.0573;-0.0723;
3099846509682593;-0.1646;-0.0908;-0.1117;
3099846519789416;-0.2264;-0.2772;-0.1543;
3099846529896239;-0.2221;-0.3987;-0.1873;
3099846540010822;-0.1262;-0.3742;-0.2043;
3099846550118218;-0.0378;-0.3518;-0.2256;
3099846560225614;0.0089;-0.4828;-0.2075;
3099846570333010;0.1059;-0.1377;-0.1937;
3099846580440406;0.0643;0.4640;-0.2234;
3099846590547801;0.1847;0.3905;-0.1352;
3099846600666760;0.7917;0.1157;-0.0648;
3099846610774156;1.1837;0.0786;-0.0670;
3099846620881551;0.6682;0.0455;-0.1064;
3099846630972072;-0.0613;-0.0684;-0.1330;
3099846641079468;-0.0783;-0.2804;-0.1639;
3099846651186864;-0.0060;-0.4487;-0.2043;
3099846661292176;0.0174;-0.4892;-0.2469;
3099846671399572;0.0973;-0.5189;-0.2586;
3099846681506968;0.1687;-0.4434;-0.2458;
3099846691627489;0.3274;-0.1877;-0.2192;
3099846701734885;0.4254;-0.0088;-0.2202;
3099846711842281;0.5671;0.0530;-0.1905;
3099846721941291;0.6948;0.2031;-0.1756;
3099846732048687;0.7598;0.3245;-0.1522;
3099846742156083;0.7608;0.3554;-0.1330;
3099846752251760;0.7672;0.4097;-0.1341;
3099846762359156;0.7853;0.5152;-0.1458;
3099846772466551;0.7449;0.0125;-0.0915;
3099846782587645;0.5554;-0.5519;0.0257;
3099846792695041;0.2401;-0.3326;0.0566;
3099846802802437;0.2539;-0.1121;0.1184;
3099846812923426;0.3349;-0.1856;0.1876;
3099846823030822;0.3945;-0.1260;0.2015;
3099846833138218;0.2859;0.1754;0.1631;
3099846843233114;0.2518;0.1360;0.1439;
3099846853340510;0.2699;-0.0919;0.1599;
3099846863447906;0.2284;0.1647;0.1695;
3099846873583062;0.1293;0.3746;0.1706;
3099846883690458;0.1389;0.1381;0.1908;
3099846893797853;0.0515;-0.1047;0.1439;
3099846903876083;-0.1603;-0.0844;0.1578;
3099846913983478;-0.1486;0.0040;0.1823;
3099846924090874;0.0856;-0.1174;0.1674;
3099846934219468;0.1591;-0.0099;0.1450;
3099846944326864;0.1122;-0.0237;0.1056;
3099846954434260;0.0963;-0.3284;0.1258;
3099846964523114;0.0867;-0.0120;0.1130;
3099846974630510;0.1186;0.4246;0.1439;
3099846984737906;0.3349;0.1200;0.1535;
3099846994852489;0.4478;-0.0461;0.1663;
3099847004959885;0.0664;0.0445;0.1205;
3099847015067281;-0.1188;-0.0024;0.1152;
3099847025166656;-0.0177;-0.0088;0.0736;
3099847035274051;0.0132;0.0317;0.0374;
3099847045381447;-0.0198;-0.1505;0.0161;
3099847055494572;-0.0230;-0.1270;-0.0169;
3099847065601968;-0.0092;-0.1238;0.0140;
3099847075709364;0.0952;-0.0503;0.0236;
3099847085806656;0.2092;0.4246;-0.0073;
3099847095914051;0.2582;0.0253;0.0172;
3099847106021447;0.3019;-0.3039;-0.0095;
3099847116129572;0.0707;-0.0407;-0.0329;
3099847126236968;0.0398;0.0754;0.0108;
3099847136344364;0.2710;0.1626;0.0374;
3099847146466343;0.2017;-0.2165;-0.0041;
3099847156573739;0.1101;-0.2975;-0.0446;
3099847166681135;0.1165;0.1221;-0.0116;
3099847176788739;0.1953;-0.0162;-0.0137;
3099847186896135;0.1836;-0.2783;0.0076;
3099847197003531;0.1602;0.1242;0.0193;
3099847207101864;0.2475;0.2776;0.0119;
