Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3099841559354468;862.4962;
3099841599342281;862.4937;
3099841639330926;862.4937;
3099841679336864;862.4937;
3099841719337593;862.4950;
3099841759328322;862.4975;
3099841799360510;862.4900;
3099841839353687;862.4825;
3099841879353947;862.4800;
3099841919354989;862.4825;
3099841959354989;862.4812;
3099841999352385;862.4775;
3099842039354989;862.4825;
3099842079359937;862.4800;
3099842119357853;862.4825;
3099842159355093;862.4725;
3099842199358114;862.4725;
3099842239357593;862.4750;
3099842279358635;862.4738;
3099842319357853;862.4675;
3099842359352906;862.4700;
3099842399357072;862.4650;
3099842439354468;862.4637;
3099842479358114;862.4650;
3099842519329051;862.4637;
3099842559357385;862.4650;
3099842599333114;862.4650;
3099842639328947;862.4600;
3099842679330926;862.4587;
3099842719373218;862.4562;
3099842759356031;862.4600;
3099842799358114;862.4662;
3099842839352385;862.4650;
3099842879354260;862.4625;
3099842919358114;862.4625;
3099842959353426;862.4587;
3099842999356551;862.4612;
3099843039358947;862.4650;
3099843079368531;862.4650;
3099843119360510;862.4637;
3099843159359676;862.4637;
3099843199358114;862.4650;
3099843239358635;862.4550;
3099843279355510;862.4600;
3099843319356551;862.4612;
3099843359357072;862.4550;
3099843399359468;862.4525;
3099843439351603;862.4562;
3099843479349520;862.4562;
3099843519340718;862.4587;
3099843559337801;862.4500;
3099843599330718;862.4537;
3099843639328739;862.4525;
3099843679355510;862.4487;
3099843719353739;862.4450;
3099843759355510;862.4412;
3099843799353426;862.4425;
3099843839354781;862.4400;
3099843879358114;862.4512;
3099843919357593;862.4550;
3099843959353687;862.4512;
3099843999357593;862.4550;
3099844039354989;862.4537;
3099844079367801;862.4512;
3099844119358947;862.4462;
3099844159356343;862.4500;
3099844199358114;862.4437;
3099844239359676;862.4512;
3099844279359937;862.4550;
3099844319365197;862.4537;
3099844359357385;862.4487;
3099844399359676;862.4500;
3099844439329676;862.4512;
3099844479339260;862.4500;
3099844519333426;862.4525;
3099844559330614;862.4575;
3099844599371447;862.4612;
3099844639353947;862.4625;
3099844679352697;862.4625;
3099844719354260;862.4650;
3099844759352697;862.4675;
3099844799354260;862.4625;
3099844839354260;862.4500;
3099844879354989;862.4525;
3099844919356343;862.4537;
3099844959354781;862.4462;
3099844999356864;862.4450;
3099845039368010;862.4450;
3099845079365718;862.4475;
3099845119361551;862.4462;
3099845159355510;862.4387;
3099845199355770;862.4412;
3099845239359156;862.4437;
3099845279352176;862.4425;
3099845319352697;862.4400;
3099845359356031;862.4400;
3099845399323843;862.4425;
3099845439328843;862.4400;
3099845479331864;862.4400;
3099845519333843;862.4312;
3099845559357593;862.4362;
3099845599356343;862.4362;
3099845639350301;862.4312;
3099845679354989;862.4275;
3099845719351864;862.4275;
3099845759354260;862.4300;
3099845799357072;862.4275;
3099845839357385;862.4200;
3099845879360197;862.4200;
3099845919360197;862.4225;
3099845959353947;862.4237;
3099845999357385;862.4237;
3099846039355510;862.4262;
3099846079362801;862.4350;
3099846119358114;862.4312;
3099846159358114;862.4237;
3099846199355770;862.4250;
3099846239361031;862.4250;
3099846279358947;862.4200;
3099846319347489;862.4187;
3099846359330926;862.4175;
3099846399334468;862.4200;
3099846439330301;862.4138;
3099846479364260;862.4125;
3099846519356551;862.4113;
3099846559353947;862.4175;
3099846599354260;862.4012;
3099846639356864;862.4012;
3099846679354989;862.3987;
3099846719355301;862.4000;
3099846759352906;862.3950;
3099846799355770;862.4187;
3099846839356031;862.4113;
3099846879357072;862.4100;
3099846919358426;862.4025;
3099846959353947;862.4088;
3099846999357853;862.3987;
3099847039356864;862.3875;
3099847079357593;862.3950;
3099847119358114;862.3975;
3099847159358426;862.3950;
3099847199356551;862.3912;
3099847239353947;862.3900;
3099847279329260;862.3875;
3099847319338635;862.3875;
3099847359333843;862.3825;
3099847399332906;862.3762;
3099847439352697;862.3637;
3099847479357385;862.3712;
3099847519354781;862.3762;
3099847559354468;862.3762;
3099847599354989;862.3800;
3099847639354781;862.3762;
3099847679357385;862.3737;
3099847719355614;862.3812;
3099847759351135;862.3787;
3099847799357385;862.3825;
3099847839356343;862.3875;
3099847879358114;862.3787;
3099847919356551;862.3850;
3099847959356343;862.3800;
3099847999358426;862.3800;
3099848039360718;862.3825;
3099848079367489;862.3837;
3099848119354989;862.3862;
3099848159349781;862.3912;
3099848199330406;862.3887;
3099848239337906;862.3950;
3099848279346551;862.4000;
3099848319340301;862.3912;
3099848359356135;862.3962;
3099848399358426;862.3887;
3099848439353687;862.3825;
3099848479353687;862.3900;
3099848519355770;862.3912;
3099848559355301;862.3912;
3099848599357072;862.3900;
3099848639353947;862.3900;
3099848679354781;862.3950;
3099848719360510;862.4012;
3099848759351343;862.3975;
3099848799361551;862.3937;
3099848839353426;862.4000;
3099848879353218;862.3975;
3099848919356864;862.4000;
3099848959354260;862.3912;
3099848999357072;862.3837;
3099849039354781;862.3850;
3099849079361551;862.3812;
3099849119352906;862.3837;
3099849159330822;862.3700;
3099849199328635;862.3687;
3099849239328635;862.3650;
3099849279328426;862.3650;
3099849319356343;862.3587;
3099849359351603;862.3600;
3099849399354260;862.3538;
3099849439352697;862.3513;
3099849479350093;862.3538;
3099849519354468;862.3513;
3099849559353426;862.3488;
3099849599354989;862.3312;
3099849639354468;862.3400;
3099849679354468;862.3325;
3099849719358114;862.3412;
3099849759355301;862.3375;
3099849799351603;862.3550;
3099849839358114;862.3637;
3099849879355301;862.3625;
3099849919353687;862.3587;
3099849959384676;862.3550;
3099849999358114;862.3513;
3099850039356551;862.3575;
3099850079355301;862.3650;
3099850119328218;862.3587;
3099850159347853;862.3625;
3099850199329937;862.3675;
3099850239346187;862.3700;
3099850279354781;862.3725;
3099850319356031;862.3725;
3099850359358114;862.3675;
3099850399353687;862.3775;
3099850439350301;862.3750;
3099850479354989;862.3725;
3099850519357593;862.3737;
3099850559354781;862.3737;
3099850599353947;862.3750;
3099850639356343;862.3662;
3099850679356551;862.3687;
3099850719357385;862.3637;
3099850759354260;862.3550;
3099850799354989;862.3538;
3099850839364364;862.3562;
3099850879357593;862.3550;
3099850919356031;862.3575;
3099850959354468;862.3425;
3099850999356551;862.3463;
3099851039332385;862.3312;
3099851079335197;862.3387;
3099851119329676;862.3438;
3099851159333218;862.3400;
3099851199354989;862.3488;
3099851239394885;862.3475;
3099851279356343;862.3450;
3099851319353426;862.3387;
3099851359354260;862.3400;
3099851399357385;862.3425;
3099851439353947;862.3337;
3099851479354989;862.3438;
3099851519356864;862.3375;
3099851559353687;862.3400;
3099851599357385;862.3412;
3099851639356551;862.3450;
3099851679355301;862.3325;
3099851719354781;862.3287;
3099851759354781;862.3300;
3099851799350822;862.3325;
3099851839354260;862.3350;
3099851879359156;862.3425;
3099851919356343;862.3438;
3099851959347489;862.3425;
3099851999329676;862.3412;
3099852039334885;862.3287;
3099852079332801;862.3150;
3099852119334885;862.3075;
3099852159354468;862.3050;
3099852199354468;862.3062;
3099852239353947;862.3000;
3099852279357385;862.3062;
3099852319354989;862.3125;
3099852359354781;862.3100;
3099852399355301;862.3075;
3099852439356864;862.3150;
3099852479356343;862.3150;
3099852519354781;862.3175;
3099852559353947;862.3125;
3099852599356343;862.3100;
3099852639361031;862.3212;
3099852679356343;862.3287;
3099852719355770;862.3237;
3099852759354468;862.3112;
3099852799354781;862.2900;
3099852839359156;862.2825;
3099852879352697;862.2700;
3099852919368635;862.2850;
3099852959329260;862.3137;
3099852999328635;862.3362;
3099853039338843;862.3438;
3099853079363114;862.3562;
3099853119356343;862.3538;
3099853159356343;862.3637;
3099853199354781;862.3662;
3099853239353947;862.3600;
3099853279353426;862.3600;
3099853319356551;862.3513;
3099853359352906;862.3538;
3099853399363843;862.3412;
3099853439356031;862.3275;
3099853479356343;862.3162;
3099853519359468;862.3212;
3099853559354260;862.3150;
3099853599356343;862.3125;
3099853639354781;862.3125;
3099853679353947;862.3100;
3099853719357385;862.3000;
3099853759357853;862.2950;
3099853799360510;862.2962;
3099853839360510;862.2950;
3099853879332697;862.2925;
3099853919341447;862.2937;
3099853959330353;862.2937;
3099853999328687;862.2962;
3099854039353947;862.2950;
3099854079368270;862.3012;
3099854119356551;862.3087;
3099854159354989;862.3312;
3099854199360510;862.3538;
3099854239356551;862.3812;
3099854279356343;862.4012;
3099854319358114;862.4212;
3099854359354468;862.4275;
3099854399356343;862.4212;
3099854439356343;862.4287;
3099854479357593;862.4387;
3099854519354468;862.4450;
3099854559352176;862.4512;
3099854599355770;862.4587;
3099854639357593;862.4575;
3099854679356551;862.4625;
3099854719357072;862.4487;
3099854759380510;862.4525;
3099854799330718;862.4625;
3099854839328843;862.4600;
3099854879328218;862.4587;
3099854919341968;862.4575;
3099854959394885;862.4562;
3099854999358635;862.4562;
3099855039352176;862.4550;
3099855079364103;862.4500;
3099855119357385;862.4450;
3099855159354468;862.4500;
3099855199355770;862.4475;
3099855239357853;862.4362;
3099855279354260;862.4325;
3099855319353426;862.4462;
3099855359355510;862.4550;
3099855399365406;862.4625;
3099855439361239;862.4637;
3099855479351135;862.4500;
3099855519357853;862.4475;
3099855559357593;862.4450;
3099855599355301;862.4450;
3099855639354468;862.4400;
3099855679353218;862.4487;
3099855719354260;862.4450;
3099855759331135;862.4325;
3099855799330718;862.4125;
3099855839330197;862.4012;
3099855879329781;862.3850;
3099855919356864;862.3775;
3099855959352906;862.3725;
3099855999356031;862.3612;
3099856039353218;862.3550;
3099856079365197;862.3500;
3099856119354781;862.3400;
3099856159353947;862.3350;
3099856199358426;862.3275;
3099856239357072;862.3225;
3099856279356551;862.3162;
3099856319356343;862.3062;
3099856359354989;862.2925;
3099856399358426;862.2850;
3099856439353947;862.2962;
3099856479357072;862.3175;
3099856519357072;862.3275;
3099856559354989;862.3463;
3099856599357853;862.3538;
3099856639351864;862.3525;
3099856679338531;862.3700;
3099856719329781;862.3800;
3099856759328687;862.3787;
3099856799328843;862.3825;
3099856839354260;862.3787;
3099856879349781;862.3837;
3099856919353687;862.3762;
3099856959354781;862.3787;
3099856999352697;862.3562;
3099857039353947;862.3412;
3099857079367489;862.3362;
3099857119355510;862.3362;
