Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3389112672191;0.0435;-0.0150;0.0856;
3389122798909;0.2321;0.0306;0.1100;
3389132891566;0.3471;0.0658;0.1089;
3389142995420;0.3088;0.0647;0.0909;
3389153114691;0.1309;0.0254;0.0643;
3389163226878;-0.1129;-0.0481;0.0334;
3389173338649;-0.2067;-0.0928;0.0100;
3389183443545;-0.1076;-0.0491;0.0174;
3389193549482;-0.0427;0.0095;0.0196;
3389203679274;-0.0332;0.0381;-0.0071;
3389213773545;-0.0545;0.0583;-0.0379;
3389223883128;-0.0577;0.0754;-0.0465;
3389233991566;-0.0736;0.0892;-0.0561;
3389244096670;-0.1172;0.1009;-0.0774;
3389254204899;-0.1609;0.0477;-0.1136;
3389264323701;-0.1502;-0.0214;-0.1360;
3389274435784;-0.1459;-0.0609;-0.1360;
3389284534482;-0.0417;-0.0502;-0.1381;
3389294648857;0.1426;0.0286;-0.1328;
3389304759274;0.3205;0.1116;-0.1413;
3389314874274;0.3663;0.1052;-0.1605;
3389324982920;0.3535;0.0796;-0.1892;
3389335081201;0.4089;0.1073;-0.1967;
3389345191618;0.4451;0.1158;-0.1871;
3389355298961;0.4004;0.0690;-0.1668;
3389365419639;0.3493;0.0360;-0.1530;
3389375518336;0.3834;0.0690;-0.1636;
3389385636045;0.3929;0.0871;-0.1924;
3389395746045;0.3450;0.0212;-0.2084;
3389405860680;0.3205;-0.0374;-0.1999;
3389415962086;0.3237;-0.0108;-0.1850;
3389426075107;0.3045;0.0455;-0.1732;
3389436181566;0.2374;0.0381;-0.1871;
3389446298805;0.1916;0.0286;-0.2105;
3389456418128;0.2023;0.0626;-0.2244;
3389466528857;0.2033;0.0850;-0.2084;
3389476639534;0.1543;0.0594;-0.1828;
3389486761357;0.0766;0.0020;-0.1839;
3389496872034;0.0499;-0.0236;-0.1988;
3389506982764;0.0904;-0.0012;-0.2158;
3389517060836;0.1415;0.0222;-0.2105;
3389527171566;0.1533;0.0455;-0.1839;
3389537282295;0.1607;0.0850;-0.1519;
3389547390993;0.1554;0.1180;-0.1455;
3389557501722;0.0691;0.0764;-0.1626;
3389567612451;-0.0513;-0.0161;-0.1722;
3389577722034;-0.1172;-0.0598;-0.1509;
3389587832764;-0.1033;-0.0395;-0.1125;
3389597943493;-0.0864;-0.0119;-0.0944;
3389608054014;-0.0928;-0.0161;-0.1008;
3389618164743;-0.0948;0.0020;-0.1168;
3389628275472;-0.1118;0.0212;-0.1178;
3389638369586;-0.1150;0.0137;-0.0965;
3389648480316;-0.1055;0.0095;-0.0550;
3389658591045;-0.1150;-0.0033;-0.0337;
3389668725680;-0.1257;-0.0246;-0.0337;
3389678836409;-0.1278;0.0455;0.0185;
3389688947139;-0.1374;0.1190;0.0068;
3389699014951;-0.2216;0.0871;-0.0869;
3389709125628;-0.2035;-0.0204;-0.1732;
3389719236357;-0.1182;-0.1429;-0.1296;
3389729357711;-0.0172;-0.0896;-0.0113;
3389739468389;-0.0342;0.0551;0.0132;
3389749579118;-0.1140;0.0530;-0.0081;
3389759679014;-0.1513;0.0498;-0.0518;
3389769789743;-0.1640;0.1286;-0.0795;
3389779900472;-0.1577;0.1478;-0.1019;
3389790030420;-0.1300;0.1095;-0.1360;
3389800141149;-0.1076;0.0551;-0.1573;
3389810251878;-0.1076;-0.0033;-0.1850;
3389820347764;-0.1172;0.0276;-0.2244;
3389830458493;-0.1214;0.0562;-0.2734;
3389840569222;-0.1438;-0.0119;-0.3085;
3389850700732;-0.1193;-0.0055;-0.3160;
3389860811461;-0.0885;0.0148;-0.3458;
3389870922191;-0.0694;0.0158;-0.4108;
3389881010472;-0.0491;0.0137;-0.4395;
3389891121201;0.0201;0.0158;-0.4427;
3389901231930;0.1852;0.0317;-0.4470;
3389911338076;0.3045;0.0754;-0.4321;
3389921448805;0.4206;0.0881;-0.4193;
3389931559534;0.5867;0.0977;-0.4161;
3389941665524;0.7049;0.1329;-0.4438;
3389951776253;0.7965;0.0668;-0.4214;
3389961886982;0.8647;0.0573;-0.3501;
3389972006253;0.8658;0.2256;-0.3032;
3389982116982;0.8711;0.1776;-0.3383;
3389992227711;1.0170;0.0041;-0.3607;
3390002337034;0.9446;0.0402;-0.3266;
3390012447764;0.8839;0.0509;-0.2851;
3390022558493;0.8402;-0.0023;-0.2403;
3390032660576;0.6666;0.0297;-0.2095;
3390042771305;0.4803;0.0338;-0.2233;
3390052882034;0.3280;0.0052;-0.2308;
3390062982034;0.1820;-0.0332;-0.2212;
3390073092764;0.0627;-0.1152;-0.1924;
3390083203493;-0.0683;-0.0726;-0.1615;
3390093318805;-0.1225;0.0254;-0.1338;
3390103429534;-0.1981;0.0222;-0.0678;
3390113540264;-0.1811;-0.0214;-0.0305;
3390123606201;-0.1939;-0.0555;-0.0465;
3390133716878;-0.3377;0.0201;-0.0656;
3390143827607;-0.5539;0.1414;-0.0582;
3390153970576;-0.5379;0.0509;-0.0305;
3390164081305;-0.4410;-0.0811;-0.0092;
3390174192034;-0.5390;-0.0417;0.0185;
3390184303076;-0.7040;0.0265;0.0483;
3390194413805;-0.6445;-0.1077;0.0526;
3390204524534;-0.6136;-0.1748;0.0260;
3390214635836;-0.8499;-0.0875;0.0142;
3390224746566;-1.0587;-0.0033;0.0249;
3390234857295;-1.0385;-0.0321;0.0345;
3390244957347;-0.9128;-0.0822;0.0270;
3390255068024;-0.9501;-0.0374;0.0377;
3390265178805;-0.9554;0.0276;0.0292;
3390275290368;-0.8446;-0.0193;0.0153;
3390285401097;-0.7061;-0.0907;0.0036;
3390295511826;-0.7157;-0.0268;0.0185;
3390305620264;-0.6924;0.0233;0.0089;
3390315730993;-0.4730;-0.0928;-0.0017;
3390325841722;-0.2823;-0.1344;0.0196;
3390335943076;-0.2035;-0.1237;0.0270;
3390346053805;-0.1854;-0.1599;-0.0198;
3390356164534;-0.2354;-0.1535;-0.0475;
3390366274951;-0.2855;-0.0822;-0.0965;
3390376385628;-0.2461;-0.0182;-0.0965;
3390386496357;-0.2184;0.0509;-0.0901;
3390396612347;-0.1268;0.0541;-0.1360;
3390406723076;0.0073;0.0423;-0.1264;
3390416833805;-0.0385;0.0732;-0.1509;
3390426930680;-0.0502;0.0871;-0.1445;
3390437041409;-0.0598;0.0137;-0.1860;
3390447152139;-0.1257;0.0583;-0.2063;
3390457255159;-0.2940;0.1254;-0.2084;
3390467365889;-0.2919;0.1201;-0.2297;
3390477476618;-0.2738;0.1340;-0.2308;
3390487595576;-0.2695;0.1798;-0.2489;
3390497706305;-0.2450;0.1979;-0.2414;
3390507817034;-0.2461;0.1158;-0.2478;
3390517926097;-0.2077;-0.0023;-0.2531;
3390528036826;-0.1875;0.0690;-0.2393;
3390538147555;-0.2471;0.1414;-0.1913;
3390548254326;-0.1555;0.2021;-0.0923;
3390558365055;-0.1395;0.3758;-0.0209;
3390568475784;-0.0948;0.3758;-0.0507;
3390578578753;-0.0033;0.2735;-0.0593;
3390588689430;0.0308;0.2703;-0.0667;
3390598800159;0.0925;0.2511;-0.0529;
3390608913961;0.1969;0.1148;-0.0582;
3390619024743;0.2949;-0.1322;-0.0561;
3390629135420;0.2800;-0.3059;-0.0891;
3390639287711;0.2619;-0.3165;-0.1200;
3390649398441;0.2278;-0.2664;-0.1360;
3390659509118;0.2577;-0.2792;-0.1892;
3390669559326;0.1969;-0.3080;-0.2414;
3390679670107;0.1405;-0.1834;-0.2180;
3390689780836;0.1138;-0.1024;-0.2063;
3390699934534;0.1554;-0.1184;-0.1977;
3390710045264;0.0361;-0.0513;-0.1913;
3390720155993;-0.0449;-0.0214;-0.1999;
3390730227868;-0.1140;0.0201;-0.2105;
3390740338597;-0.1758;0.0509;-0.1818;
3390750449326;-0.1736;0.0084;-0.1999;
3390760553597;-0.1683;-0.0204;-0.1573;
3390770664326;-0.2013;-0.0555;-0.1455;
3390780775055;-0.1949;-0.1578;-0.1232;
3390790915264;-0.2226;-0.1450;-0.1115;
3390801025993;-0.2312;-0.1312;-0.1232;
3390811136722;-0.3174;-0.0864;-0.1221;
3390821212659;-0.4250;0.0201;-0.1136;
3390831323389;-0.5198;0.0541;-0.1274;
3390841434118;-0.5827;-0.0353;-0.1189;
3390851540680;-0.5486;0.0073;-0.0976;
3390861651409;-0.6232;-0.0939;-0.0869;
3390871762139;-0.5912;-0.2984;-0.1040;
3390881878076;-0.3984;-0.0885;-0.1008;
3390891988805;-0.5156;-0.0204;-0.1200;
3390902099534;-0.5262;0.0073;-0.1157;
3390912212451;-0.4527;0.0732;-0.1019;
3390922323180;-0.4186;-0.0268;-0.1115;
3390932433909;-0.3132;-0.0715;-0.1115;
3390942551097;-0.2652;-0.0779;-0.1146;
3390952661826;-0.3164;-0.0885;-0.1178;
3390962772555;-0.2663;-0.0587;-0.1210;
3390972871826;-0.2908;-0.0513;-0.1381;
3390982982555;-0.2610;-0.0885;-0.1498;
3390993093284;-0.2748;-0.0704;-0.1722;
3391003200993;-0.2578;-0.0843;-0.1679;
3391013311722;-0.2770;-0.1706;-0.1956;
3391023422451;-0.2503;-0.1354;-0.1732;
3391033529014;-0.1949;-0.0683;-0.2031;
3391043639743;-0.1758;-0.0513;-0.2073;
3391053750472;-0.2184;0.0137;-0.2531;
3391063861201;-0.2663;0.0636;-0.3000;
3391073971930;-0.2897;-0.0321;-0.3192;
3391084082659;-0.2919;-0.0459;-0.2989;
3391094184534;-0.2652;0.0244;-0.2947;
3391104295264;-0.2748;-0.0374;-0.3341;
3391114405993;-0.2450;-0.0971;-0.3490;
3391124506826;-0.2269;-0.1354;-0.3895;
3391134617086;-0.1917;-0.1312;-0.3788;
3391144727295;-0.1417;-0.0779;-0.3724;
3391154836045;-0.0917;-0.0502;-0.3969;
3391164946253;-0.0715;-0.0939;-0.3980;
3391175056461;-0.0662;-0.0236;-0.4236;
3391185162503;-0.1534;0.0180;-0.3948;
3391195272711;-0.1854;-0.0534;-0.4087;
3391205382920;-0.2152;-0.0577;-0.4236;
3391215500264;-0.2269;-0.0555;-0.4214;
3391225610524;-0.2194;-0.0310;-0.4150;
3391235720732;-0.1971;-0.0065;-0.4097;
3391245811461;-0.1917;-0.0523;-0.4300;
3391255921670;-0.1662;-0.0992;-0.4342;
3391266031878;-0.1289;-0.0779;-0.4150;
3391276152555;-0.0694;-0.0417;-0.4182;
3391286262764;0.0031;-0.0949;-0.4108;
3391296372972;0.1224;-0.1120;-0.3735;
3391306488909;0.2704;-0.0981;-0.3469;
3391316599118;0.4377;-0.0800;-0.3415;
3391326709378;0.6133;-0.1035;-0.3469;
3391336813232;0.7401;-0.1684;-0.2915;
3391346923441;0.8999;-0.1493;-0.2308;
3391357033649;1.1341;-0.0992;-0.2009;
3391367168336;1.4228;-0.0854;-0.1818;
3391377278545;1.6315;-0.0353;-0.0987;
3391387388753;1.6859;0.0391;-0.0379;
3391397479430;1.7422;0.0530;0.0356;
3391407589691;1.7848;0.0466;0.1057;
3391417699899;1.6475;0.0222;0.1377;
3391427808909;1.4494;0.0265;0.1526;
3391437919118;1.2587;0.0498;0.1952;
3391448029378;0.9915;0.0636;0.2378;
3391458137868;0.6900;0.1041;0.2250;
3391468248076;0.4888;0.0956;0.1952;
3391478358336;0.3578;0.0658;0.2165;
3391488458180;0.3322;0.0413;0.1931;
3391498568441;0.3162;0.1478;0.1782;
3391508678649;0.2374;0.1457;0.1664;
3391518850368;0.2225;0.0530;0.2048;
3391528960628;0.1778;0.1318;0.1824;
3391539070836;0.2406;0.1851;0.1334;
3391549101982;0.2587;0.0711;0.1345;
3391559212191;0.2587;0.0445;0.1718;
3391569322399;0.3141;0.1105;0.1899;
3391579488180;0.4047;0.1244;0.1856;
3391589598441;0.3684;0.0487;0.1973;
3391599708649;0.3844;-0.0001;0.2176;
3391609787868;0.3887;0.1009;0.2037;
3391619898076;0.3716;0.0988;0.2069;
3391630008336;0.3003;0.0636;0.2133;
3391640108336;0.2960;0.1308;0.2282;
3391650218545;0.2555;0.1297;0.2740;
3391660328805;0.1937;0.0892;0.2719;
3391670432086;0.1085;0.1489;0.2847;
3391680542295;-0.0193;0.1031;0.2996;
3391690652503;-0.1395;0.0073;0.3081;
3391700766514;-0.2024;0.0530;0.2921;
3391710876722;-0.1310;0.2043;0.2708;
3391720986930;-0.1332;0.3246;0.2719;
3391731097139;-0.4687;0.3449;0.2250;
3391741216097;-1.0907;0.0126;0.1728;
3391751326357;-1.6551;-0.2537;0.1483;
3391761436566;-1.5933;-0.1983;0.1004;
3391771542972;-1.0907;-0.0939;0.0164;
3391781653180;-0.7114;-0.0204;-0.0582;
3391791763441;-0.6232;0.0212;-0.0848;
3391801866826;-0.6562;0.0850;-0.0710;
3391811977034;-0.7009;0.0434;-0.0486;
3391822087295;-0.6711;-0.0619;-0.0891;
3391832200264;-0.4889;0.0509;-0.0891;
3391842310524;-0.3569;0.0254;-0.1349;
3391852420732;-0.2972;-0.0758;-0.1487;
3391862527034;-0.1907;0.0222;-0.1413;
3391872637243;-0.1246;0.0530;-0.0869;
3391882747503;-0.1459;-0.0001;-0.0518;
3391892857555;-0.1023;-0.0289;-0.0774;
3391902967764;0.0073;0.0148;-0.1019;
3391913078024;0.1213;-0.0033;-0.0795;
3391923209274;0.1415;-0.1493;-0.0518;
3391933319482;0.1107;-0.3932;-0.0092;
3391943429691;0.2960;-0.2217;0.0068;
3391953490941;0.5696;0.2969;0.0377;
3391963601097;0.6250;0.4237;0.0824;
3391973711357;0.4004;0.0063;0.0867;
3391983849326;0.2150;-0.0939;0.0877;
3391993959586;0.2374;0.1521;0.1302;
3392004069795;0.1842;-0.0161;0.1302;
3392014173441;0.1341;-0.2537;0.1558;
3392024283649;0.1565;-0.0321;0.1877;
3392034393909;0.0883;0.0519;0.1654;
3392044494899;-0.0864;-0.1887;0.2091;
3392054605055;-0.1129;-0.1791;0.2218;
3392064715316;-0.0523;0.0328;0.1814;
3392074826305;-0.1140;-0.0225;0.1814;
3392084936461;-0.2205;-0.1333;0.1984;
3392095046722;-0.2738;-0.0427;0.1675;
3392105156461;-0.1182;0.0913;0.1952;
3392115266670;-0.0790;0.1414;0.1877;
3392125376878;-0.1864;0.1169;0.1483;
3392135485993;-0.2589;0.0031;0.1558;
3392145595889;-0.3782;-0.0374;0.1792;
3392155705784;-0.4453;-0.0523;0.1473;
3392165833961;-0.3569;-0.1088;0.1164;
3392175943857;-0.3132;-0.0949;0.0888;
3392186053753;-0.3419;-0.0917;0.0909;
3392196143336;-0.3196;-0.1471;0.0654;
3392206253232;-0.2897;-0.0768;0.0792;
3392216363128;-0.2439;-0.0087;0.0846;
3392226484899;-0.1395;-0.0651;0.0579;
3392236594743;-0.1406;-0.0875;0.0547;
3392246704639;-0.1534;-0.0182;0.0739;
3392256809795;-0.0896;-0.0087;0.0569;
3392266919639;-0.0822;-0.0204;0.0654;
3392277029534;-0.0928;-0.0214;0.0664;
3392287125784;-0.0790;0.0020;0.0473;
3392297235680;-0.0790;0.0498;0.0387;
3392307345576;-0.0864;0.1041;0.0036;
3392317475836;-0.0481;0.1222;0.0313;
3392327585680;-0.0980;0.0148;0.0632;
3392337695576;-0.1278;-0.1706;0.0590;
3392347792451;-0.0937;-0.1738;0.0462;
3392357902347;-0.0566;-0.0683;0.0270;
3392368012243;-0.1598;-0.1951;0.0121;
3392378118336;-0.1534;-0.2526;0.0260;
3392388228232;-0.0864;-0.0896;0.0462;
3392398338128;-0.0991;0.0244;0.0686;
3392408448649;-0.1513;0.0988;0.0739;
3392418558493;-0.2045;0.0413;0.0526;
3392428668389;-0.2716;-0.0236;0.0814;
3392438843076;-0.3814;0.0956;0.0929;
3392448953024;-0.4069;0.0956;0.0846;
3392459062868;-0.4218;-0.0395;0.0441;
3392469110576;-0.3355;-0.0385;0.0664;
3392479220472;-0.3100;0.0297;0.0782;
3392489330368;-0.2940;0.0244;0.0302;
3392499481461;-0.2301;0.0254;0.0419;
3392509591357;-0.1758;0.0636;0.0929;
3392519701201;-0.2407;-0.0023;0.1281;
3392529765211;-0.2663;-0.1024;0.1590;
3392539875055;-0.2397;-0.0672;0.1270;
3392549984951;-0.1896;-0.0236;0.0909;
3392560088128;-0.2418;0.0360;0.0920;
3392570198024;-0.2322;-0.0044;0.1324;
3392580307920;-0.2386;-0.0001;0.1462;
3392590443701;-0.2578;0.1787;0.1345;
3392600553545;-0.3473;0.1957;0.0993;
3392610663441;-0.5017;0.0423;0.0940;
3392620779691;-0.6434;-0.0289;0.0792;
3392630889586;-0.7200;-0.0065;0.0547;
3392640999430;-0.7445;-0.1248;0.0366;
3392651094066;-0.7849;-0.2057;-0.0273;
3392661203909;-0.7370;-0.1024;-0.0827;
3392671313805;-0.8062;-0.0332;-0.1402;
3392681419170;-0.7615;-0.0726;-0.1860;
3392691529014;-0.6967;-0.1439;-0.2222;
3392701638909;-0.5699;-0.0566;-0.2340;
3392711771878;-0.4623;0.1020;-0.2414;
3392721881774;-0.3899;0.0860;-0.2350;
3392731991618;-0.3515;0.0276;-0.2574;
3392742085836;-0.2812;-0.0129;-0.2691;
3392752195680;-0.2056;-0.0204;-0.2553;
3392762305576;-0.1129;0.0041;-0.2286;
3392772416357;-0.1108;-0.0044;-0.2350;
3392782526201;-0.0937;-0.0609;-0.2457;
3392792636097;-0.1076;-0.0481;-0.2361;
3392802747191;-0.1342;-0.0587;-0.1924;
3392812857034;-0.2258;-0.1642;-0.1605;
3392822966930;-0.2727;-0.0300;-0.1956;
3392833074899;-0.2514;0.1425;-0.1903;
3392843184743;-0.3600;-0.0587;-0.2190;
3392853294639;-0.3419;-0.0992;-0.2361;
3392863411461;-0.3249;0.0349;-0.2244;
3392873521305;-0.3025;0.1126;-0.2254;
3392883631201;-0.2716;0.0445;-0.2957;
3392893733545;-0.2322;-0.0449;-0.3288;
3392903843389;-0.2077;-0.0289;-0.3298;
3392913953284;-0.0875;0.0370;-0.3256;
3392924042972;0.0393;0.0105;-0.3160;
3392934152816;0.1714;0.0509;-0.2883;
3392944262711;0.3418;0.1521;-0.2244;
3392954399586;0.4803;0.0487;-0.1754;
3392964509430;0.6836;-0.0289;-0.1338;
3392974619326;0.8157;-0.1237;-0.0912;
3392984717972;0.9574;-0.1056;-0.0454;
3392994827816;1.0192;-0.0055;0.0089;
3393004937711;1.0991;-0.0545;0.0686;
3393015050211;1.0192;-0.0374;0.0675;
3393025160055;0.8359;0.1265;0.1015;
3393035269951;0.6080;0.1616;0.1558;
3393045395211;0.4100;0.0402;0.1632;
3393055505055;0.1788;0.0084;0.1398;
3393065615003;-0.0459;0.0775;0.0972;
3393075706305;-0.2333;0.0455;0.1111;
3393085816149;-0.4612;-0.0310;0.0750;
3393095926045;-0.5955;0.0190;0.0441;
3393106039222;-0.7722;0.0594;0.0079;
3393116149066;-0.8489;0.0636;-0.0454;
3393126258961;-0.8979;0.0052;-0.0923;
3393136364795;-0.8382;-0.0225;-0.1615;
3393146474639;-0.7434;-0.0598;-0.1871;
3393156584534;-0.6498;0.0690;-0.2169;
3393166709066;-0.5731;0.2362;-0.3106;
3393176818961;-0.3228;0.0924;-0.3671;
3393186928857;-0.1566;-0.1386;-0.3628;
3393197016722;-0.1140;-0.0161;-0.3565;
3393207126618;0.0286;-0.0150;-0.3746;
3393217236514;0.1149;-0.1461;-0.3969;
3393227357503;0.2342;-0.2558;-0.3841;
3393237467347;0.3589;-0.1727;-0.3138;
3393247577243;0.3546;0.0413;-0.3096;
3393257686774;0.3557;-0.0555;-0.3298;
3393267796618;0.3652;-0.3133;-0.3320;
3393277906514;0.3013;-0.2931;-0.3234;
3393288012295;0.2917;-0.2611;-0.2755;
3393298122139;0.2545;-0.2366;-0.2563;
3393308232034;0.2523;-0.2334;-0.2638;
3393318328597;0.3620;-0.2345;-0.2755;
3393328438493;0.4419;0.1180;-0.2190;
3393338548389;0.2939;0.3257;-0.1754;
3393348672034;0.3695;-0.0001;-0.1850;
3393358781930;0.4537;-0.2409;-0.2254;
3393368891826;0.4728;0.1063;-0.1956;
3393378979534;0.4270;0.3268;-0.1434;
3393389089430;0.4366;0.0391;-0.0699;
3393399199274;0.4664;-0.1961;-0.1051;
3393409343545;0.6080;-0.0992;-0.1115;
3393419453441;0.6229;-0.0023;-0.0869;
3393429563336;0.6240;-0.0854;-0.0294;
3393439660420;0.6144;-0.2270;0.0377;
3393449770316;0.5941;-0.0981;0.0750;
3393459880211;0.5462;0.3257;0.0835;
3393470001149;0.4334;0.4194;0.0771;
3393480110993;0.4217;0.1808;0.1079;
3393490220889;0.3812;0.2160;0.1228;
3393500329586;0.2779;0.3800;0.1526;
3393510439482;0.3258;0.3044;0.1941;
3393520549326;0.1959;-0.2217;0.1952;
3393530661566;0.0904;-0.5997;0.1963;
3393540771409;0.1405;-0.2398;0.2048;
3393550881305;0.1170;0.0265;0.2336;
3393560961930;0.0968;-0.1738;0.2538;
3393571071826;0.1447;-0.1067;0.2016;
3393581181722;0.0925;0.1467;0.1973;
3393591300680;0.1138;0.2341;0.2016;
3393601410576;0.2726;0.2192;0.2314;
3393611520472;0.1959;0.1361;0.2229;
3393621640003;0.2087;0.1638;0.2485;
3393631749847;0.2204;0.1734;0.3039;
3393641859743;0.1927;0.0509;0.3166;
3393651961878;0.1628;-0.0598;0.2953;
3393662071722;0.1426;-0.0502;0.3049;
3393672181618;0.1714;0.0626;0.3710;
3393682297920;0.1916;0.0679;0.3656;
3393692407764;0.1501;0.0434;0.2612;
3393702517659;0.0766;0.0924;0.1931;
3393712635524;-0.0278;0.1627;0.2815;
3393722745368;-0.0726;0.2085;0.3624;
3393732855264;-0.0502;0.1105;0.2559;
3393742951045;-0.1374;0.0786;0.2346;
3393753060889;-0.3324;0.1830;0.1835;
3393763170784;-0.3142;0.0860;0.1409;
3393773281253;-0.2674;-0.0768;0.1270;
3393783391097;-0.4240;-0.1258;0.0728;
3393793500993;-0.4868;-0.0364;0.0419;
3393803606878;-0.4698;0.0594;0.0760;
3393813716722;-0.3675;0.0073;0.1004;
3393823826670;-0.2514;-0.0885;0.0334;
3393833938128;-0.1694;0.1158;0.0174;
3393844047972;-0.1289;0.1478;0.0174;
3393854157868;-0.0811;-0.0395;-0.0614;
3393864267920;-0.0481;-0.0001;-0.1562;
3393874377764;-0.0278;0.1052;-0.1274;
3393884487659;0.0329;0.1190;-0.0507;
3393894598232;0.0744;0.0381;-0.0422;
3393904708076;0.0063;-0.1791;-0.1136;
3393914817972;-0.0129;-0.1695;-0.1232;
3393924943493;-0.0214;-0.0342;-0.1200;
3393935053389;0.0116;0.0498;-0.1200;
3393945163284;0.0489;-0.0566;-0.1232;
3393955250316;0.0414;-0.0939;-0.1988;
3393965360159;0.0968;0.0956;-0.1786;
3393975470055;0.0372;0.0636;-0.1647;
3393985591253;0.0095;-0.1983;-0.1146;
3393995701097;0.1170;-0.0640;-0.0838;
3394005810993;0.1479;0.1585;-0.0933;
3394015913389;0.0851;-0.0182;-0.1338;
3394026023336;0.0627;-0.1418;-0.1541;
3394036133180;0.1479;-0.0012;-0.1210;
3394046235368;0.1735;0.0881;-0.0891;
3394056345264;0.1618;-0.0342;-0.1093;
3394066455159;0.2417;-0.0885;-0.0987;
3394076574691;0.3514;0.0073;-0.0284;
3394086684534;0.2917;0.0818;-0.0071;
3394096794430;0.2619;0.1084;0.0643;
3394106905003;0.1724;0.0105;0.0398;
3394117014847;0.1852;-0.0768;0.0558;
3394127124743;0.2321;0.1212;0.0739;
3394137243961;0.1149;-0.0001;0.1068;
3394147353857;0.0872;-0.2760;0.1696;
3394157463701;0.1831;0.0338;0.1963;
3394167566722;0.1341;0.1467;0.1707;
3394177676566;-0.0875;-0.0960;0.1803;
3394187786461;-0.2109;-0.1429;0.1888;
3394197886514;-0.1236;-0.0097;0.2314;
3394207996461;-0.2099;0.0116;0.2719;
3394218106305;-0.3164;-0.0225;0.2080;
3394228234326;-0.1907;-0.1695;0.2048;
3394238344222;-0.2365;-0.1450;0.1846;
3394248454118;-0.2077;-0.0055;0.2133;
3394258548805;-0.1598;0.0265;0.2421;
3394268658649;-0.1289;0.0169;0.2272;
3394278768545;-0.1651;0.0391;0.1877;
3394288884691;-0.2056;0.0297;0.2069;
3394298994586;-0.2642;0.0775;0.1920;
