Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3388322401409;4919.0000;
3388389093545;4873.0000;
3388522423180;4870.0000;
3388589024743;4843.0000;
3388722420889;4852.0000;
3388789027555;4112.0000;
3388922419639;3472.0000;
3388989029378;4493.0000;
3389122417295;4607.0000;
3389255741305;4269.0000;
3389322414326;3982.0000;
3389455745211;3819.0000;
3389522412451;3779.0000;
3389655743389;4163.0000;
3389722413909;4318.0000;
3389855747659;4268.0000;
3389922384743;2208.0000;
3390055742451;2183.0000;
3390122391305;2153.0000;
3390255714326;2229.0000;
3390322404118;2327.0000;
3390455743909;2559.0000;
3390522403389;2800.0000;
3390655736201;3014.0000;
3390789026826;3123.0000;
3390855727868;2985.0000;
3390989029378;3099.0000;
3391055727972;3140.0000;
3391189026514;3120.0000;
3391255731618;2829.0000;
3391389001618;2741.0000;
3391455732451;2704.0000;
3391589027034;2835.0000;
3391655727034;2508.0000;
3391789028597;2512.0000;
3391855720889;2589.0000;
3391989032243;2551.0000;
3392055694951;2478.0000;
3392189027034;2389.0000;
3392322383076;2161.0000;
3392389000368;1927.0000;
3392522382034;1799.0000;
3392589029639;1676.0000;
3392722355368;1638.0000;
3392789031722;2326.0000;
3392922380055;2890.0000;
3392989025211;3341.0000;
3393122379326;3989.0000;
3393189026826;4421.0000;
3393322374222;3851.0000;
3393389030680;3544.0000;
3393522347243;3267.0000;
3393589028597;3835.0000;
3393722384222;4479.0000;
3393855677295;2971.0000;
3393922372243;3311.0000;
3394055700264;2795.0000;
3394122367347;2047.0000;
3394255699118;1648.0000;
3394322363701;1449.0000;
3394455706618;1646.0000;
3394522337034;1404.0000;
3394655698701;1720.0000;
3394722359951;2280.0000;
3394855667972;1475.0000;
3394922361045;1408.0000;
3395055688389;1259.0000;
3395122355576;1298.0000;
3395255689222;1039.0000;
3395389021618;758.0000;
3395455699951;366.0000;
3395589023284;370.0000;
3395655681722;800.0000;
3395789015784;986.0000;
3395855682868;1025.0000;
3395988989639;986.0000;
3396055681305;977.0000;
