TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3411171932015;1652747324000;40.249767580000;-111.634078150000;1434.0529;6.6200;346.4000;3.79009247;2.50000000;0.16552946;0.73479450;
3412171931443;1652747325000;40.249826350000;-111.634090550000;1434.0651;6.8000;352.1000;3.79009247;2.50000000;0.15652476;0.71225810;
3413171931495;1652747326000;40.249888930000;-111.634106290000;1433.8369;7.2300;350.8000;3.79009247;2.50000000;1.09931803;8.43022346;
3414171931651;1652747327000;40.249951640000;-111.634128410000;1433.9121;7.1600;345.8000;3.79009247;2.50000000;1.12160599;7.13445091;
3415171931963;1652747328000;40.250013920000;-111.634143290000;1433.7917;7.2900;343.9000;3.79009247;2.50000000;0.43566042;2.06227708;
3416171931599;1652747329000;40.250073960000;-111.634173310000;1433.3751;7.0400;335.2000;3.79009247;2.50000000;0.47169906;2.37767863;
3417171931443;1652747330000;40.250128790000;-111.634205820000;1434.0342;6.8200;332.5000;3.79009247;2.50000000;0.33120990;1.58728623;
3418171931703;1652747331000;40.250182300000;-111.634240390000;1434.3969;6.8700;333.0000;3.79009247;2.50000000;0.28653097;1.32600570;
3419171931964;1652747332000;40.250239330000;-111.634276970000;1434.0110;6.9900;330.9000;3.79009247;2.50000000;0.15652476;0.71730602;
3420171931859;1652747333000;40.250293720000;-111.634315370000;1433.8441;6.7200;332.4000;3.79009247;2.50000000;0.08544004;0.37321579;
3421171931599;1652747334000;40.250348970000;-111.634343980000;1434.3027;6.5900;342.5000;3.79009247;2.50000000;0.22825424;1.16036570;
3422171931547;1652747335000;40.250409740000;-111.634366450000;1433.9131;7.0800;349.5000;3.79009247;2.50000000;0.20248456;1.03811181;
3423171931442;1652747336000;40.250467750000;-111.634381760000;1434.2217;6.4700;354.3000;3.79009247;2.50000000;0.07211103;0.43805471;
3424171931651;1652747337000;40.250529860000;-111.634398600000;1434.2368;6.9400;348.7000;3.79009247;2.50000000;0.29681644;1.57224953;
3425171931703;1652747338000;40.250587980000;-111.634414130000;1434.6073;6.8400;348.4000;3.79009247;2.50000000;0.85146934;6.18913746;
3426171931234;1652747339000;40.250645740000;-111.634427850000;1434.5466;6.6700;350.5000;3.79009247;2.50000000;1.24535131;10.05571651;
3427171931651;1652747340000;40.250705670000;-111.634445680000;1434.5010;6.6900;348.7000;3.79009247;2.59006023;1.28140545;10.26914120;
3428171931703;1652747341000;40.250764480000;-111.634458030000;1434.8788;6.1800;351.0000;3.79009247;2.50000000;0.90785462;7.26403618;
3429171931599;1652747342000;40.250820180000;-111.634468220000;1435.3794;5.9300;347.5000;3.79009247;2.50000000;0.51865208;3.23187947;
3430171931963;1652747343000;40.250876760000;-111.634486630000;1435.2660;5.3500;348.4000;3.79009247;2.50000000;0.40816665;2.58625507;
3431171931442;1652747344000;40.250922580000;-111.634500560000;1435.3773;5.5500;343.3000;3.79009247;2.50000000;0.38948685;2.29023504;
3432171931703;1652747345000;40.250964440000;-111.634509450000;1435.4523;5.1100;348.4000;3.79009247;2.50000000;0.27784887;1.80590880;
3433171931807;1652747346000;40.251004200000;-111.634523230000;1435.7231;4.4300;346.6000;3.79009247;2.50000000;0.28231189;1.67287016;
3434171931703;1652747347000;40.251037830000;-111.634531230000;1435.3329;3.3900;350.6000;3.79009247;2.50000000;0.28231189;2.16248393;
3435171931078;1652747348000;40.251069860000;-111.634536410000;1435.4309;2.7700;346.9000;3.79009247;2.50000000;0.16552946;1.72624111;
3436171931599;1652747349000;40.251091430000;-111.634545780000;1435.4229;2.0500;338.0000;3.79009247;2.50000000;0.15652476;2.27070665;
3437171931443;1652747350000;40.251107410000;-111.634554240000;1435.0743;1.5600;352.7000;3.79009247;2.50000000;0.06708204;1.26610100;
3438171931912;1652747351000;40.251123330000;-111.634561310000;1434.8645;1.1300;324.9000;3.79009247;2.50000000;0.16124515;4.62862492;
3439171931651;1652747352000;40.251133160000;-111.634566330000;1435.1099;0.9700;338.2000;3.79009247;2.50000000;0.26419690;9.11473179;
3440171931599;1652747353000;40.251138770000;-111.634568110000;1434.9952;0.4800;336.0000;3.79009247;2.50000000;1.08756614;13.19192123;
3441171931703;1652747354000;40.251140600000;-111.634566190000;1435.1669;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
