Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3100129289753022;862.3750;
3100129329751356;862.3900;
3100129369784897;862.3950;
3100129409777085;862.3975;
3100129449783127;862.3962;
3100129489756564;862.3962;
3100129529777866;862.4037;
3100129569776356;862.3987;
3100129609778127;862.3987;
3100129649778439;862.4063;
3100129689776356;862.4075;
3100129729771877;862.4075;
3100129769779949;862.4175;
3100129809778127;862.4088;
3100129849778647;862.4138;
3100129889780522;862.4175;
3100129929782033;862.4150;
3100129969781043;862.4175;
3100130009777397;862.4150;
3100130049791460;862.4063;
3100130089782293;862.4113;
3100130129770106;862.4075;
3100130169753752;862.4100;
3100130209753960;862.4125;
3100130249749793;862.4075;
3100130289750210;862.4037;
3100130329775783;862.4012;
3100130369782293;862.4000;
3100130409776877;862.4025;
3100130449776564;862.4063;
3100130489774481;862.4088;
3100130529775783;862.4075;
3100130569780731;862.4050;
3100130609778439;862.4025;
3100130649778127;862.4063;
3100130689781043;862.4012;
3100130729776564;862.3975;
3100130769779949;862.4012;
3100130809781043;862.4037;
3100130849779481;862.4075;
3100130889780522;862.4088;
3100130929778647;862.4063;
3100130969777866;862.4050;
3100131009779949;862.4025;
3100131049758439;862.4037;
3100131089776043;862.4113;
3100131129761356;862.4113;
3100131169753439;862.4088;
3100131209751356;862.4113;
3100131249795314;862.4150;
3100131289776356;862.4212;
3100131329776564;862.4287;
3100131369775522;862.4262;
3100131409777866;862.4237;
3100131449777397;862.4250;
3100131489780210;862.4163;
3100131529777866;862.4125;
3100131569781043;862.4088;
3100131609780210;862.4138;
3100131649777397;862.4125;
3100131689781564;862.4125;
3100131729779689;862.4088;
3100131769779481;862.4000;
3100131809783439;862.4000;
3100131849780522;862.4088;
3100131889785210;862.4100;
3100131929778647;862.4063;
3100131969779481;862.4050;
3100132009780522;862.4075;
3100132049780002;862.4037;
3100132089752293;862.4075;
3100132129750366;862.4025;
3100132169751877;862.4000;
3100132209775522;862.4025;
3100132249778127;862.4025;
3100132289777866;862.4012;
3100132329775314;862.4000;
3100132369780731;862.3987;
3100132409776043;862.4025;
3100132449776356;862.4000;
3100132489782293;862.4037;
3100132529777606;862.4063;
3100132569782606;862.4088;
3100132609782293;862.4100;
3100132649778439;862.4175;
3100132689781043;862.4138;
3100132729778439;862.4150;
3100132769777658;862.4088;
3100132809783335;862.4063;
3100132849781252;862.4088;
3100132889778647;862.4050;
3100132929779689;862.4037;
3100132969754793;862.4075;
3100133009753856;862.4088;
3100133049757502;862.4163;
3100133089751877;862.4138;
3100133129786460;862.4163;
3100133169803439;862.4150;
3100133209774793;862.4050;
3100133249775522;862.4063;
3100133289776356;862.4063;
3100133329775002;862.4113;
3100133369776877;862.4138;
3100133409775314;862.4113;
3100133449774481;862.4113;
3100133489776356;862.4138;
3100133529769064;862.4113;
3100133569777397;862.4113;
3100133609777085;862.4125;
3100133649779689;862.4163;
3100133689780522;862.4175;
3100133729778439;862.4187;
3100133769779168;862.4125;
3100133809776877;862.4150;
3100133849752293;862.4200;
3100133889770314;862.4212;
3100133929761199;862.4125;
3100133969752189;862.4113;
3100134009751772;862.4088;
3100134049756981;862.4037;
3100134089775783;862.4037;
3100134129777397;862.4100;
3100134169776356;862.4150;
3100134209776356;862.4113;
3100134249773439;862.4150;
3100134289776043;862.4100;
3100134329777606;862.4075;
3100134369777606;862.4138;
3100134409777085;862.4100;
3100134449775314;862.4050;
3100134489776564;862.4100;
3100134529770106;862.4088;
3100134569776356;862.4050;
3100134609778127;862.4075;
3100134649777606;862.4063;
3100134689779168;862.4100;
3100134729772710;862.4150;
3100134769770106;862.4138;
3100134809776564;862.4150;
3100134849782293;862.4163;
3100134889754481;862.4187;
3100134929750835;862.4187;
3100134969752502;862.4150;
