Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3547584549248583;0.0000;-0.0349;-0.0010;
3547584751396500;-0.0003;-0.0798;-0.0174;
3547584953541500;0.0024;0.0699;-0.0214;
3547585155697958;0.0005;-0.0199;-0.0034;
3547585357843688;0.0007;-0.0185;-0.0027;
3547585559997698;0.0014;-0.0769;-0.0105;
3547585762145823;0.0008;0.0001;0.0007;
3547585964330510;0.0005;-0.0002;-0.0001;
3547586166458375;0.0007;0.0002;0.0002;
3547586368605406;0.0008;-0.0000;0.0003;
3547586570761969;0.0007;-0.0002;0.0005;
3547586772905406;0.0016;-0.0287;-0.0008;
3547586975058167;-0.0003;-0.0298;0.0497;
3547587177204729;0.0001;0.0522;-0.0494;
3547587379363844;0.0004;-0.0000;0.0002;
3547587581507333;0.0007;0.0006;0.0004;
3547587783662906;0.0005;-0.0005;0.0006;
3547587985814573;0.0006;-0.0001;-0.0003;
3547588187965354;0.0010;0.0005;0.0001;
3547588390116344;0.0014;0.0002;-0.0000;
3547588592271188;0.0005;-0.0003;0.0005;
3547588794424104;0.0007;0.0002;0.0003;
3547588996576552;0.0004;0.0069;-0.0002;
3547589198723375;0.0007;-0.0002;-0.0002;
3547589400879417;0.0008;0.0006;0.0003;
3547589603032906;0.0003;-0.0003;0.0001;
3547589805187229;-0.0001;0.0157;0.0033;
3547590007336083;0.0020;-0.0468;-0.0077;
3547590209491344;0.0008;-0.0114;0.0012;
3547590411646135;0.0006;0.1251;0.0336;
3547590613798063;-0.0019;-0.0069;-0.0141;
3547590815948323;0.0005;0.0076;0.0016;
3547591018102698;0.0003;0.0090;0.0098;
3547591220253896;0.0004;-0.0289;-0.0189;
3547591422413427;0.0025;-0.0407;-0.0037;
3547591624572490;0.0002;0.0005;0.0000;
3547591826716292;0.0004;0.0001;-0.0002;
3547592028872906;0.0007;-0.0000;-0.0003;
3547592231016240;0.0007;-0.0002;-0.0001;
3547592433179000;0.0002;0.0003;-0.0001;
3547592635320875;0.0002;0.0001;0.0003;
3547592837491292;-0.0001;-0.0000;0.0000;
3547593039648375;0.0005;-0.0002;0.0002;
3547593241818635;0.0006;0.0000;-0.0001;
3547593443974156;0.0005;-0.0001;-0.0000;
3547593646094469;0.0006;-0.0004;-0.0002;
3547593848269469;0.0006;-0.0008;0.0002;
3547594050405719;0.0005;-0.0001;-0.0000;
3547594252570823;0.0006;-0.0002;-0.0003;
3547594454707802;0.0002;0.0000;0.0006;
3547594656887802;0.0006;0.0001;-0.0003;
3547594859019990;0.0006;0.0001;-0.0002;
3547595061182177;0.0005;-0.0000;-0.0002;
3547595263336135;0.0004;-0.0001;-0.0001;
3547595465490719;0.0011;0.0001;0.0000;
3547595667637073;0.0005;0.0001;0.0004;
3547595869807906;0.0005;-0.0002;0.0004;
3547596071948219;0.0004;-0.0002;-0.0000;
3547596274083844;0.0003;-0.0001;0.0000;
3547596476233219;0.0006;0.0001;0.0004;
3547596678409365;0.0005;-0.0002;0.0002;
3547596880538948;0.0007;-0.0002;0.0002;
3547597082717281;0.0002;0.0002;0.0004;
3547597284858844;0.0006;-0.0002;0.0003;
3547597487019938;0.0005;-0.0000;0.0004;
3547597689153323;0.0004;0.0001;0.0002;
3547597891326240;0.0006;0.0003;-0.0001;
3547598093479208;0.0006;0.0001;-0.0001;
3547598295612958;0.0004;0.0001;-0.0000;
3547598497777854;0.0003;0.0000;-0.0000;
3547598699935927;0.0008;0.0001;0.0004;
3547598902079885;0.0006;0.0000;0.0000;
3547599104236500;0.0010;0.0003;-0.0001;
3547599306390458;0.0006;-0.0002;0.0001;
3547599508539938;0.0008;0.0002;0.0004;
3547599710708531;0.0004;0.0001;-0.0001;
3547599912856813;0.0009;0.0002;0.0003;
3547600115012958;0.0003;0.0002;0.0004;
3547600317130198;0.0003;-0.0002;-0.0001;
3547600519295406;0.0008;0.0005;0.0004;
3547600721456396;0.0011;0.0003;0.0002;
3547600923601344;0.0010;-0.0004;0.0003;
3547601125748844;0.0011;0.0001;-0.0000;
3547601327898792;0.0003;-0.0002;0.0000;
3547601530045354;0.0011;0.0000;0.0000;
3547601732206969;0.0005;-0.0000;0.0003;
3547601934364729;0.0006;0.0000;0.0000;
3547602136531500;0.0005;0.0002;0.0002;
3547602338675823;0.0007;0.0001;0.0003;
3547602540831240;0.0004;-0.0003;0.0004;
3547602742969000;0.0010;0.0001;-0.0001;
3547602945114781;0.0003;0.0004;0.0002;
3547603147286135;0.0005;0.0002;0.0004;
3547603349437906;0.0006;0.0006;0.0001;
3547603551548531;0.0004;-0.0001;0.0004;
3547603753735510;0.0004;-0.0002;0.0007;
3547603955866708;0.0005;0.0000;0.0002;
3547604158018792;0.0004;-0.0004;-0.0003;
3547604360191552;0.0005;0.0002;0.0003;
3547604562331813;0.0008;-0.0002;0.0002;
3547604764481813;0.0003;0.0001;0.0002;
3547604966605198;0.0007;-0.0001;0.0003;
3547605168789625;0.0011;0.0001;-0.0001;
3547605370949677;0.0005;-0.0003;-0.0002;
3547605573094781;0.0005;0.0000;0.0000;
3547605775254052;0.0004;-0.0000;0.0006;
3547605977388531;0.0008;-0.0001;-0.0000;
3547606179554573;0.0010;0.0001;0.0002;
3547606381717177;0.0007;0.0001;0.0003;
3547606583828427;0.0007;0.0001;0.0002;
3547606785987906;0.0008;-0.0001;-0.0000;
3547606988199156;0.0000;0.0001;-0.0007;
3547607190295094;0.0007;-0.0001;0.0003;
3547607392453167;0.0006;-0.0005;-0.0003;
3547607594602125;0.0000;-0.0001;0.0001;
3547607796726656;0.0003;0.0002;-0.0001;
3547607998907125;0.0007;-0.0005;0.0003;
3547608201052802;0.0007;-0.0002;-0.0005;
3547608403206865;0.0003;0.0001;-0.0000;
3547608605363531;0.0007;-0.0003;0.0002;
3547608807500823;0.0005;-0.0001;0.0002;
3547609009648010;0.0008;0.0000;0.0001;
3547609211816344;0.0007;-0.0001;0.0002;
3547609413958583;0.0010;0.0000;0.0000;
3547609616109313;0.0008;-0.0002;0.0003;
3547609818268740;0.0004;-0.0001;0.0004;
3547610020416865;0.0011;0.0002;-0.0003;
3547610222569365;0.0003;0.0001;-0.0001;
3547610424713740;0.0010;-0.0001;-0.0001;
3547610626868010;0.0006;0.0001;0.0001;
3547610829021656;0.0003;-0.0003;0.0003;
3547611031137958;0.0006;0.0005;0.0000;
3547611233323740;0.0007;-0.0001;0.0001;
3547611435471344;0.0008;0.0001;-0.0002;
3547611637631135;0.0008;-0.0002;-0.0002;
3547611839771031;0.0012;0.0000;0.0005;
3547612041913635;0.0006;-0.0000;0.0003;
3547612244080250;0.0004;0.0000;-0.0000;
3547612446234417;0.0008;-0.0003;0.0002;
3547612648377385;0.0006;0.0003;0.0003;
3547612850540354;0.0007;-0.0001;-0.0001;
3547613052676552;0.0010;0.0002;-0.0002;
3547613254844156;0.0009;0.0006;0.0002;
3547613456975615;0.0005;0.0000;-0.0000;
3547613659140250;0.0001;-0.0001;0.0004;
3547613861283323;0.0009;0.0001;0.0002;
3547614063440250;0.0004;-0.0001;-0.0002;
3547614265573896;0.0006;-0.0001;0.0006;
3547614467727750;0.0006;-0.0001;0.0002;
3547614669881917;0.0011;-0.0003;-0.0002;
3547614872040198;0.0008;-0.0001;-0.0002;
3547615074195198;0.0006;-0.0001;0.0003;
3547615276302520;0.0006;0.0002;0.0003;
3547615478485540;0.0006;0.0001;0.0003;
3547615680621322;0.0007;-0.0001;0.0002;
3547615882782624;0.0011;0.0001;0.0003;
3547616084942936;0.0006;0.0004;0.0000;
3547616287084499;0.0007;-0.0001;0.0002;
3547616489237051;0.0008;0.0004;0.0004;
3547616691385801;0.0007;0.0000;-0.0000;
3547616893546843;0.0007;0.0002;0.0001;
3547617095675905;0.0006;-0.0001;-0.0005;
3547617297826374;0.0008;0.0000;0.0002;
3547617499976843;0.0005;0.0001;0.0003;
3547617702159499;0.0004;-0.0001;0.0000;
3547617904286270;0.0010;-0.0001;0.0003;
3547618106456582;0.0003;0.0001;0.0003;
3547618308578613;0.0007;-0.0000;0.0005;
3547618510742780;0.0010;0.0002;0.0005;
3547618712889707;0.0007;0.0001;0.0003;
3547618915049551;0.0009;-0.0001;0.0001;
3547619117187988;0.0005;0.0005;0.0003;
3547619319338874;0.0009;0.0002;0.0002;
3547619521475645;0.0003;0.0002;0.0001;
3547619723674551;0.0004;-0.0001;0.0004;
3547619925801947;0.0006;-0.0002;0.0002;
3547620127953770;0.0007;0.0001;-0.0000;
3547620330100853;0.0006;0.0001;0.0002;
3547620532235072;0.0005;-0.0005;0.0004;
3547620734399915;0.0007;-0.0000;-0.0001;
3547620936537728;0.0004;0.0005;0.0001;
3547621138706895;0.0003;0.0003;0.0001;
3547621340834968;0.0002;0.0005;-0.0002;
3547621542991895;0.0002;0.0001;0.0003;
3547621745122936;0.0002;0.0002;0.0002;
3547621947287884;0.0005;-0.0006;0.0003;
3547622149442624;0.0009;-0.0001;0.0002;
3547622351594395;0.0004;-0.0003;-0.0002;
3547622553725540;0.0006;-0.0001;0.0002;
3547622755886843;0.0010;0.0005;-0.0005;
3547622958033405;0.0006;-0.0002;-0.0002;
3547623160206322;0.0003;-0.0002;0.0001;
3547623362333145;0.0006;0.0001;0.0001;
3547623564510332;0.0005;-0.0001;0.0002;
3547623766651270;0.0007;-0.0001;-0.0000;
3547623968793718;0.0007;-0.0001;0.0002;
3547624170954915;0.0008;0.0002;-0.0001;
3547624373101843;0.0006;0.0001;-0.0000;
3547624575238197;0.0006;-0.0000;0.0001;
3547624777381634;0.0004;0.0001;-0.0001;
3547624979531061;0.0003;-0.0000;0.0002;
3547625181708665;0.0003;-0.0001;0.0005;
3547625383839082;0.0006;0.0002;0.0006;
3547625586007936;0.0007;0.0001;0.0000;
3547625788129238;0.0010;-0.0001;0.0005;
3547625990295853;0.0004;-0.0000;0.0002;
3547626192441790;0.0003;-0.0001;0.0003;
3547626394592520;0.0009;0.0001;0.0000;
3547626596756061;0.0002;-0.0000;0.0002;
3547626798902624;0.0008;0.0003;-0.0000;
3547627001041999;0.0010;0.0002;0.0003;
3547627203199186;0.0003;0.0002;0.0004;
3547627405343613;0.0010;-0.0003;0.0002;
3547627607484968;0.0006;0.0000;-0.0001;
3547627809610384;0.0002;0.0002;0.0000;
3547628011789811;0.0006;0.0002;-0.0001;
3547628213947832;0.0007;-0.0001;0.0002;
3547628416093457;0.0010;0.0002;0.0002;
3547628618244030;0.0007;-0.0001;0.0002;
3547628820385280;0.0006;-0.0001;0.0002;
3547629022526530;0.0006;-0.0003;-0.0004;
3547629224690749;0.0007;0.0002;0.0002;
3547629426840020;0.0006;0.0003;0.0000;
3547629628998457;-0.0007;0.0001;0.0002;
3547629831160176;-0.0003;-0.0001;0.0004;
3547630033283874;-0.0001;0.0001;0.0001;
3547630235443457;0.0001;-0.0003;0.0001;
3547630437597572;-0.0001;-0.0000;0.0002;
3547630639749186;0.0000;0.0001;-0.0001;
3547630841893874;0.0002;0.0000;-0.0001;
3547631044048040;-0.0000;-0.0003;-0.0001;
3547631246196478;0.0003;0.0001;0.0001;
3547631448366322;-0.0001;-0.0002;-0.0001;
3547631650509968;0.0000;-0.0001;0.0001;
3547631852684343;-0.0002;0.0002;0.0003;
3547632054776582;0.0002;-0.0001;0.0007;
3547632256928613;0.0004;0.0001;-0.0001;
3547632459104915;0.0000;-0.0005;0.0001;
3547632661246322;0.0002;0.0000;0.0002;
3547632863377155;0.0005;-0.0004;-0.0001;
3547633065547572;-0.0001;-0.0001;-0.0004;
3547633267691322;0.0001;-0.0003;-0.0003;
3547633469848249;-0.0000;-0.0001;-0.0001;
3547633671983353;0.0005;-0.0001;0.0001;
3547633874141426;-0.0002;-0.0002;0.0004;
3547634076305072;-0.0000;-0.0001;-0.0001;
3547634278438509;0.0000;0.0001;0.0005;
3547634480590749;-0.0000;-0.0005;-0.0001;
3547634682736061;-0.0004;-0.0004;0.0001;
3547634884903926;0.0001;-0.0001;0.0003;
3547635087036009;-0.0001;-0.0003;-0.0001;
3547635289178040;-0.0002;0.0001;-0.0002;
3547635491343978;-0.0000;-0.0001;0.0003;
3547635693494499;-0.0000;-0.0001;-0.0002;
3547635895643770;0.0001;-0.0003;0.0001;
3547636097788874;-0.0006;-0.0002;-0.0000;
3547636299934290;-0.0001;0.0000;-0.0003;
3547636502098665;-0.0000;-0.0002;0.0002;
3547636704239968;-0.0003;-0.0004;-0.0000;
3547636906386218;-0.0001;-0.0002;0.0001;
3547637108523040;-0.0001;-0.0001;-0.0001;
3547637310655540;-0.0001;-0.0000;-0.0002;
3547637512843405;0.0002;0.0002;0.0003;
3547637714967155;0.0001;0.0000;0.0002;
3547637917134082;0.0003;0.0001;0.0001;
3547638119302624;-0.0001;-0.0001;-0.0002;
3547638321426009;-0.0002;-0.0001;0.0004;
3547638523594186;-0.0001;-0.0000;-0.0001;
3547638725725645;0.0002;-0.0003;-0.0001;
3547638927886165;0.0001;-0.0006;-0.0001;
3547639130042207;0.0001;-0.0003;0.0001;
3547639332191999;0.0001;0.0001;-0.0004;
3547639534334290;-0.0000;-0.0000;-0.0003;
3547639736503040;0.0001;-0.0001;0.0003;
3547639938635749;-0.0000;0.0007;0.0002;
3547640140788561;-0.0001;-0.0004;0.0001;
3547640342921061;-0.0004;0.0002;0.0000;
3547640545083665;-0.0006;0.0002;0.0001;
3547640747230749;0.0001;0.0002;0.0002;
3547640949374603;0.0001;-0.0001;0.0001;
3547641151555124;-0.0000;-0.0001;0.0001;
3547641353700957;0.0002;-0.0001;0.0001;
3547641555814082;-0.0003;0.0001;0.0001;
3547641757997624;0.0001;-0.0001;-0.0001;
3547641960132624;-0.0001;0.0001;-0.0002;
3547642162303509;-0.0001;-0.0002;-0.0001;
3547642364423145;0.0003;-0.0001;0.0002;
3547642566575593;0.0002;0.0001;0.0003;
3547642768740593;-0.0001;-0.0001;-0.0001;
3547642970858249;-0.0001;0.0001;-0.0005;
3547643173043040;-0.0001;0.0001;-0.0003;
3547643375179395;-0.0001;-0.0003;-0.0001;
3547643577340645;0.0005;0.0002;-0.0001;
3547643779479290;-0.0002;-0.0000;0.0001;
3547643981629186;0.0005;-0.0003;-0.0000;
3547644183786999;-0.0002;0.0001;0.0003;
3547644385996582;-0.0000;0.0000;-0.0000;
3547644588084499;0.0000;-0.0001;0.0001;
3547644790198457;-0.0000;0.0004;0.0002;
3547644992371374;-0.0001;0.0005;0.0005;
3547645194525749;-0.0001;0.0002;0.0001;
3547645396676478;-0.0002;0.0002;-0.0003;
3547645598840228;-0.0001;0.0002;0.0001;
3547645800959395;-0.0005;0.0001;0.0002;
3547646003127207;-0.0000;-0.0003;-0.0003;
3547646205274759;-0.0001;-0.0001;-0.0001;
3547646407416009;-0.0003;0.0002;-0.0002;
3547646609579030;0.0001;-0.0001;-0.0004;
3547646811689238;-0.0000;-0.0003;-0.0000;
3547647013884238;0.0001;-0.0000;-0.0000;
3547647216024915;-0.0003;0.0003;0.0001;
3547647418173770;0.0002;-0.0001;-0.0005;
3547647620316530;0.0002;0.0000;0.0001;
3547647822459134;0.0001;0.0004;-0.0002;
3547648024623718;0.0001;0.0001;0.0003;
3547648226778301;-0.0003;0.0004;-0.0001;
3547648428925957;-0.0003;0.0000;0.0005;
3547648631086478;0.0002;-0.0001;-0.0003;
3547648833231322;-0.0001;0.0000;-0.0000;
3547649035370176;-0.0002;0.0004;-0.0005;
3547649237510124;0.0001;0.0003;-0.0003;
3547649439668093;0.0000;0.0001;-0.0001;
3547649641836113;-0.0001;-0.0001;-0.0001;
3547649843964238;0.0004;-0.0001;0.0001;
3547650046125332;-0.0003;0.0001;0.0002;
3547650248245436;-0.0005;0.0003;0.0001;
3547650450418249;-0.0005;0.0001;-0.0001;
3547650652572884;0.0001;-0.0003;-0.0001;
3547650854699343;-0.0003;-0.0001;-0.0002;
3547651056880280;-0.0003;0.0001;0.0003;
3547651259011895;-0.0003;-0.0003;0.0001;
3547651461156895;0.0004;-0.0000;-0.0004;
3547651663313561;-0.0001;0.0001;-0.0000;
3547651865455749;0.0003;-0.0002;0.0001;
3547652067618145;0.0000;-0.0001;0.0002;
3547652269764915;-0.0001;0.0002;0.0001;
3547652471928405;-0.0005;0.0002;-0.0001;
3547652674064707;-0.0001;-0.0003;-0.0002;
3547652876199290;0.0002;-0.0000;-0.0003;
3547653078367884;0.0000;-0.0000;-0.0004;
3547653280505645;-0.0000;-0.0001;-0.0002;
3547653482655540;-0.0002;-0.0001;0.0000;
3547653684818353;0.0001;0.0002;-0.0001;
3547653886947051;-0.0003;0.0001;-0.0001;
3547654089103457;-0.0002;-0.0000;0.0002;
3547654291241426;0.0001;0.0001;0.0004;
3547654493425957;-0.0003;0.0002;-0.0001;
3547654695543457;-0.0000;-0.0001;-0.0001;
3547654897693822;-0.0001;-0.0001;-0.0003;
3547655099857207;0.0001;-0.0003;-0.0001;
3547655302001270;-0.0001;0.0001;0.0001;
3547655504144707;-0.0000;-0.0005;0.0001;
3547655706314603;0.0003;0.0002;0.0001;
3547655908468561;-0.0002;0.0001;0.0002;
3547656110589968;0.0001;0.0002;-0.0003;
3547656312760436;-0.0001;-0.0001;-0.0002;
3547656514918040;0.0005;-0.0003;0.0002;
3547656717039290;-0.0001;-0.0000;-0.0003;
3547656919204707;0.0000;-0.0001;0.0002;
3547657121349968;0.0002;-0.0001;-0.0003;
3547657323482259;-0.0001;0.0003;-0.0003;
3547657525669447;0.0001;-0.0001;0.0003;
3547657727811634;-0.0002;0.0001;-0.0002;
3547657929951790;0.0001;-0.0001;-0.0001;
3547658132090228;-0.0003;-0.0003;0.0001;
3547658334245853;0.0001;-0.0004;0.0002;
3547658536415280;-0.0001;0.0001;-0.0003;
3547658738555488;-0.0002;0.0003;0.0002;
3547658940703613;-0.0005;0.0000;0.0002;
3547659142851582;0.0001;0.0003;-0.0004;
3547659344993249;-0.0000;0.0002;-0.0001;
3547659547140436;0.0001;-0.0001;0.0003;
3547659749309395;-0.0003;0.0001;-0.0000;
3547659951434082;-0.0003;0.0000;-0.0003;
3547660153581895;-0.0004;-0.0005;-0.0002;
3547660355753770;-0.0002;0.0000;0.0003;
3547660557889551;0.0000;-0.0000;0.0002;
3547660760045176;0.0003;0.0000;0.0001;
3547660962182832;-0.0000;0.0002;-0.0001;
3547661164344915;-0.0000;0.0002;-0.0002;
3547661366521999;0.0002;-0.0002;0.0004;
3547661568642468;-0.0000;-0.0003;0.0002;
3547661770797051;0.0001;0.0000;0.0002;
3547661972932259;-0.0000;0.0004;-0.0001;
3547662175099915;0.0001;0.0002;0.0002;
3547662377246270;-0.0000;-0.0000;0.0001;
3547662579399186;-0.0001;-0.0003;-0.0002;
3547662781548770;-0.0002;-0.0003;0.0002;
3547662983700020;-0.0002;0.0003;-0.0003;
3547663185848457;0.0002;-0.0002;-0.0001;
3547663387985332;0.0002;-0.0002;0.0002;
3547663590143040;-0.0005;-0.0001;0.0003;
3547663792276009;0.0001;0.0001;0.0002;
3547663994441061;-0.0001;0.0001;0.0005;
3547664196586061;0.0004;0.0003;-0.0001;
3547664398732936;0.0001;0.0000;0.0000;
3547664600914499;0.0001;0.0003;0.0002;
3547664803047415;0.0000;0.0002;0.0002;
3547665005187207;-0.0002;-0.0001;0.0003;
3547665207342415;-0.0002;-0.0002;-0.0004;
3547665409491530;-0.0004;-0.0000;-0.0001;
3547665611622468;0.0000;-0.0003;0.0001;
3547665813776218;0.0001;-0.0001;0.0001;
3547666015929915;-0.0001;-0.0001;-0.0001;
3547666218093613;0.0001;0.0001;-0.0003;
3547666420243040;-0.0002;0.0001;-0.0000;
3547666622387103;0.0001;-0.0004;0.0002;
3547666824544655;0.0002;-0.0000;0.0001;
3547667026665905;0.0004;-0.0002;-0.0001;
3547667228844395;-0.0005;-0.0000;0.0001;
3547667430971895;-0.0002;-0.0004;-0.0001;
3547667633124603;-0.0007;-0.0003;-0.0003;
3547667835288040;-0.0002;-0.0003;-0.0000;
3547668037406790;0.0002;-0.0000;0.0001;
3547668239581113;-0.0002;0.0001;-0.0002;
3547668441742676;0.0001;-0.0000;0.0001;
3547668643893145;-0.0002;-0.0002;0.0001;
3547668846060332;-0.0003;0.0003;-0.0002;
3547669048185228;-0.0001;0.0002;0.0003;
3547669250331999;0.0002;-0.0004;0.0002;
3547669452501843;0.0005;-0.0000;0.0002;
3547669654641113;-0.0001;-0.0003;-0.0001;
3547669856793405;-0.0003;-0.0004;-0.0001;
3547670058916582;0.0001;0.0004;0.0002;
3547670261097155;0.0001;-0.0000;-0.0002;
3547670463231582;0.0005;-0.0000;0.0001;
3547670665375749;0.0001;0.0005;0.0002;
3547670867526374;0.0001;0.0001;0.0003;
3547671069694447;0.0003;-0.0003;-0.0000;
3547671271828457;-0.0000;-0.0001;0.0003;
3547671473990801;0.0004;0.0001;-0.0001;
3547671676151738;0.0004;-0.0005;0.0001;
3547671878282624;-0.0000;-0.0001;0.0003;
3547672080442051;0.0002;-0.0003;-0.0001;
3547672282586478;0.0003;0.0003;-0.0004;
3547672484726218;0.0003;0.0001;0.0005;
3547672686881270;-0.0002;-0.0003;0.0002;
3547672889031478;0.0002;0.0001;0.0003;
3547673091177520;-0.0001;-0.0000;0.0002;
3547673293297051;-0.0004;-0.0001;-0.0001;
3547673495474395;-0.0001;-0.0002;0.0001;
3547673697632624;-0.0001;-0.0001;0.0001;
3547673899799968;-0.0003;0.0000;-0.0001;
3547674101934759;-0.0001;-0.0001;-0.0001;
3547674304084968;-0.0002;0.0000;-0.0001;
3547674506242624;-0.0002;0.0000;0.0003;
3547674708382936;0.0002;0.0001;0.0001;
3547674910522520;0.0002;0.0001;0.0001;
3547675112673770;0.0001;-0.0003;-0.0002;
3547675314816558;-0.0001;-0.0001;0.0004;
3547675516972860;0.0002;-0.0001;-0.0001;
3547675719118225;0.0001;-0.0003;0.0007;
3547675921263694;-0.0002;-0.0002;-0.0002;
3547676123426871;-0.0002;-0.0000;0.0001;
3547676325592913;0.0002;-0.0001;0.0001;
3547676527724319;0.0002;0.0000;0.0001;
3547676729887183;0.0001;-0.0003;-0.0001;
3547676932008902;0.0002;0.0003;-0.0001;
3547677134199215;0.0003;0.0001;-0.0002;
3547677336326767;0.0000;0.0002;-0.0000;
3547677538447340;-0.0001;-0.0000;0.0002;
3547677740628173;-0.0001;-0.0001;0.0003;
3547677942778277;-0.0001;0.0001;-0.0001;
3547678144915465;0.0001;0.0000;0.0002;
3547678347066194;-0.0000;-0.0001;-0.0002;
3547678549225985;-0.0001;-0.0003;0.0001;
3547678751380256;0.0002;-0.0004;0.0003;
3547678953515777;0.0002;-0.0000;0.0001;
3547679155687913;0.0000;0.0004;0.0002;
3547679357834735;-0.0001;-0.0002;0.0002;
3547679559970048;0.0000;0.0001;0.0001;
3547679762135933;-0.0003;0.0000;0.0004;
3547679964267027;0.0003;0.0002;0.0002;
3547680166427965;0.0002;-0.0000;0.0006;
3547680368589215;-0.0002;0.0004;0.0003;
3547680570717288;0.0003;0.0000;0.0001;
3547680772878746;0.0002;0.0002;-0.0002;
3547680975040048;-0.0001;-0.0002;0.0003;
3547681177181090;-0.0001;-0.0005;0.0003;
3547681379325360;0.0004;0.0000;0.0003;
3547681581486610;0.0002;0.0000;-0.0000;
3547681783634371;0.0004;-0.0003;-0.0001;
3547681985785308;-0.0001;-0.0000;0.0001;
3547682187932392;0.0000;-0.0001;-0.0001;
3547682390084475;-0.0001;0.0003;0.0001;
3547682592227548;0.0001;-0.0003;0.0001;
3547682794389423;-0.0004;0.0002;-0.0002;
3547682996519006;0.0005;0.0001;-0.0001;
3547683198668850;-0.0001;0.0000;0.0004;
3547683400828954;0.0001;-0.0003;-0.0001;
3547683602985204;-0.0003;-0.0000;0.0003;
3547683805124683;-0.0002;-0.0002;-0.0003;
3547684007274579;0.0000;-0.0001;0.0004;
3547684209413954;0.0000;-0.0003;0.0002;
3547684411565048;-0.0001;0.0001;0.0003;
3547684613728173;-0.0000;-0.0000;0.0002;
3547684815884423;0.0003;0.0001;-0.0001;
3547685018023590;-0.0002;-0.0001;0.0003;
3547685220178069;0.0001;0.0002;0.0002;
