Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3547580505296865;-1.9968;-42.4439;18.1711;
3547580705294833;-3.1277;-42.3857;18.5320;
3547580905292802;-3.7741;-42.4242;19.2959;
3547581105290771;-4.0285;-42.3123;19.3122;
3547581305288740;-3.8337;-42.2753;19.0226;
3547581505286708;-3.5799;-42.3875;18.9100;
3547581705284677;-2.7718;-42.3895;18.3776;
3547581905282646;-2.0004;-42.3955;17.1069;
3547582105280615;-2.5735;-42.2506;17.8849;
3547582305278583;-3.0669;-42.4589;18.3802;
3547582505276552;-2.2556;-42.3341;17.3852;
3547582705274521;-3.6100;-42.1629;17.4420;
3547582905272490;-3.6852;-42.3973;17.4973;
3547583105270458;-2.8368;-42.3685;18.1818;
3547583305268427;-3.0948;-42.3335;18.1740;
3547583505266396;-3.7145;-42.4228;18.3018;
3547583705264365;-3.3243;-42.3235;17.6237;
3547583905262333;-1.9646;-42.2165;16.2223;
3547584105260302;-2.4854;-42.3493;16.9980;
3547584305258271;-2.8064;-42.3173;17.3746;
3547584505256240;-3.3223;-42.3475;18.2040;
3547584705254208;-3.8092;-42.4275;18.8143;
3547584905252177;-3.7603;-42.1420;19.4913;
3547585105250146;-4.0951;-42.4173;19.8677;
3547585305248115;-4.3219;-42.4311;20.0260;
3547585505246083;-3.6760;-42.4179;19.3931;
3547585705244052;-3.2216;-42.3650;18.9776;
3547585905242021;-2.5730;-42.2504;17.9812;
3547586105239990;-2.7399;-42.2625;17.2095;
3547586305237958;-2.3526;-42.3650;17.7078;
3547586505235927;-2.6348;-42.2278;18.3629;
3547586705233896;-1.3091;-42.1988;17.3221;
3547586905231865;-2.2537;-42.3833;18.1606;
3547587105229833;-1.9548;-42.1868;17.7919;
3547587305227802;-1.6075;-42.3700;17.5598;
3547587505225771;-1.9594;-42.2892;17.8025;
3547587705223740;-2.4093;-42.2397;18.1752;
3547587905221708;-2.4711;-42.1670;18.1346;
3547588105219677;-2.5162;-42.4507;18.1635;
3547588305217646;-1.9572;-42.1629;17.1475;
3547588505215615;-2.3457;-42.2614;18.1143;
3547588705213583;-2.3819;-42.3404;18.0899;
3547588905211552;-2.5048;-42.1947;18.1369;
3547589105209521;-1.5680;-42.0891;16.5042;
3547589305207490;-0.8603;-42.1736;16.1071;
3547589505205458;-1.4656;-42.0055;16.7538;
3547589705203427;-1.3499;-42.3050;16.6586;
3547589905201396;-1.0842;-42.1358;16.3884;
3547590105199365;-2.6299;-42.1753;18.8389;
3547590305197333;-2.5415;-42.3240;18.4387;
3547590505195302;-3.5401;-42.2317;18.9586;
3547590705193271;-3.8336;-42.3003;19.2499;
3547590905191240;-3.4454;-42.2520;18.6413;
3547591105189208;-3.6999;-42.2153;19.2753;
3547591305187177;-2.4491;-42.3705;17.8994;
3547591505185146;-1.8023;-42.4070;17.8494;
3547591705183115;-2.8454;-42.6732;19.1442;
3547591905181083;-2.8399;-42.4451;18.2540;
3547592105179052;-1.8085;-42.4351;16.9216;
3547592305177021;-1.6356;-42.2697;17.5168;
3547592505174990;-2.0220;-42.2420;17.8286;
3547592705172958;-1.7346;-42.3015;17.4865;
3547592905170927;-2.7039;-42.4091;19.1189;
3547593105168896;-1.7595;-42.1996;18.0210;
3547593305166865;-0.7684;-42.3958;16.9662;
3547593505164833;-1.6080;-42.4204;17.8860;
3547593705162802;-1.7984;-42.3550;18.1329;
3547593905160771;-1.7633;-42.2766;17.9648;
3547594105158740;-1.3487;-42.3796;17.5008;
3547594305156708;-1.1778;-42.1651;17.3206;
3547594505154677;-2.1920;-42.5062;18.5916;
3547594705152646;-1.7293;-42.2488;18.0266;
3547594905150615;-1.7995;-42.3305;17.7131;
3547595105148583;-1.9213;-42.2094;18.1799;
3547595305146552;-1.4783;-42.3874;17.5958;
3547595505144521;-1.2542;-42.4000;17.1514;
3547595705142490;-1.0895;-42.3639;17.3107;
3547595905140458;-1.1858;-42.3443;17.3392;
3547596105138427;-0.9556;-42.2287;16.9457;
3547596305136396;-1.9299;-42.4139;18.2974;
3547596505134365;-2.4733;-42.2934;18.7896;
3547596705132333;-2.5409;-42.4239;19.3798;
3547596905130302;-2.5740;-42.3761;18.8608;
3547597105128271;-2.8357;-42.4682;19.2192;
3547597305126240;-2.4439;-42.3430;18.6348;
3547597505124208;-1.1906;-42.4468;17.3178;
3547597705122177;-0.6616;-42.1598;16.7507;
3547597905120146;-1.4426;-42.3087;17.5560;
3547598105118115;-1.1804;-42.2414;17.4890;
3547598305116083;-1.6131;-42.5230;17.8004;
3547598505114052;-1.5074;-42.3377;17.8148;
3547598705112021;-1.0834;-42.2106;17.1665;
3547598905109990;-1.2831;-42.3753;17.5977;
3547599105107958;-1.2925;-42.5552;17.3596;
3547599305105927;-1.3825;-42.4323;17.6983;
3547599505103896;-1.5425;-42.3911;17.7556;
3547599705101865;-2.0930;-42.4493;18.4268;
3547599905099833;-2.1967;-42.6337;18.7975;
3547600105097802;-2.3835;-42.4664;18.8412;
3547600305095771;-2.3840;-42.4917;18.9722;
3547600505093740;-2.1237;-42.4254;18.5522;
3547600705091708;-2.5350;-42.2958;19.3986;
3547600905089677;-1.9873;-42.2890;18.6364;
3547601105087646;-1.1585;-42.4199;17.0267;
3547601305085615;-0.8970;-42.3530;16.8313;
3547601505083583;-1.2574;-42.5018;17.4187;
3547601705081552;-1.5447;-42.4172;17.5658;
3547601905079521;-2.1506;-42.2744;18.3114;
3547602105077490;-1.6049;-42.3437;17.8139;
3547602305075458;-0.9955;-42.4347;17.2875;
3547602505073427;-1.0223;-42.2836;17.0788;
3547602705071396;-0.8239;-42.1698;16.8133;
3547602905069365;-0.7412;-42.4715;16.6215;
3547603105067333;-2.3164;-42.4113;18.8044;
3547603305065302;-2.1795;-42.1995;18.3352;
3547603505063271;-1.4852;-42.5410;17.6118;
3547603705061240;-0.3740;-42.2192;16.4406;
3547603905059208;-1.9310;-42.4144;18.1049;
3547604105057177;-1.7295;-42.2489;17.9945;
3547604305055146;-2.0254;-42.3689;18.2590;
3547604505053115;-1.3158;-42.3774;17.5653;
3547604705051083;-1.2166;-42.2954;17.2374;
3547604905049052;-1.8309;-42.3571;18.1326;
3547605105047021;-1.8598;-42.2822;18.1564;
3547605305044990;-2.1958;-42.5831;18.5355;
3547605505042958;-2.6730;-42.4329;19.0256;
3547605705040927;-2.2824;-42.3584;18.6389;
3547605905038896;-3.2217;-42.4903;20.0177;
3547606105036865;-3.0566;-42.3788;19.6236;
3547606305034833;-2.3031;-42.1293;18.9035;
3547606505032802;-1.3505;-42.4305;17.6024;
3547606705030771;-1.8279;-42.2804;18.0604;
3547606905028740;-2.4773;-42.4205;19.1237;
3547607105026708;-3.1561;-42.4108;19.4970;
3547607305024677;-2.9300;-42.4225;19.4055;
3547607505022646;-2.6160;-42.5831;18.8176;
3547607705020615;-2.6090;-42.4795;19.2561;
3547607905018583;-2.4970;-42.1158;18.9311;
3547608105016552;-2.3448;-42.3111;18.6972;
3547608305014521;-2.7066;-42.4856;19.2552;
3547608505012490;-2.2239;-42.4828;18.4924;
3547608705010458;-3.1550;-42.4604;20.1119;
3547608905008427;-2.1868;-42.4285;18.9046;
3547609105006396;-1.9981;-42.4946;18.3689;
3547609305004365;-2.3813;-42.3902;18.6086;
3547609505002333;-2.7701;-42.4638;19.3161;
3547609705000302;-2.0234;-42.3428;18.4168;
3547609904998271;-1.7335;-42.3511;18.1014;
3547610104996240;-2.1484;-42.2483;18.5012;
3547610304994208;-1.0601;-42.4385;17.3832;
3547610504992177;-2.0324;-42.5226;18.2429;
3547610704990146;-1.5760;-42.4687;18.2125;
3547610904988115;-1.8989;-42.4377;18.2362;
3547611104986083;-2.0508;-42.2422;18.5022;
3547611304984052;-2.2804;-42.3324;18.7968;
3547611504982021;-2.5071;-42.3461;18.9871;
3547611704979990;-2.6596;-42.1259;18.9296;
3547611904977958;-2.4154;-42.4681;18.9692;
3547612104975927;-1.5164;-42.5174;17.6409;
3547612304973896;-1.8347;-42.4340;18.0764;
3547612504971865;-1.9947;-42.4429;18.5561;
3547612704969833;-1.8392;-42.5615;18.3142;
3547612904967802;-1.4781;-42.4124;17.8552;
3547613104965771;-1.3788;-42.3303;17.5273;
3547613304963740;-1.8654;-42.4101;18.2017;
3547613504961708;-1.8362;-42.4598;18.0148;
3547613704959677;-2.0984;-42.5771;18.5043;
3547613904957646;-2.1603;-42.5296;18.6588;
3547614104955615;-1.7344;-42.3515;17.9410;
3547614304953583;-2.2564;-42.5099;18.7194;
3547614504951552;-1.9639;-42.4667;18.4628;
3547614704949521;-2.1233;-42.4001;18.4212;
3547614904947490;-1.6372;-42.3707;18.0729;
3547615104945458;-1.2144;-42.2692;17.4272;
3547615304944082;-1.9701;-42.5950;18.3799;
3547615504942051;-2.5748;-42.4015;18.9276;
3547615704940020;-2.3668;-42.1077;18.9323;
3547615904937988;-2.3451;-42.3363;18.8603;
3547616104935957;-2.3571;-42.5926;18.7906;
3547616304933926;-1.4734;-42.2849;17.6494;
3547616504931895;-1.4498;-42.4876;17.7030;
3547616704929863;-1.3124;-42.3006;17.5573;
3547616904927832;-1.9354;-42.5167;18.1476;
3547617104925801;-1.7654;-42.3277;18.0022;
3547617304923770;-2.1288;-42.5280;18.4666;
3547617504921738;-2.0273;-42.4449;18.5558;
3547617704919707;-1.9035;-42.5401;18.2468;
3547617904917676;-2.0349;-42.5739;18.2161;
3547618104915645;-2.7494;-42.7180;19.2788;
3547618304913613;-2.8347;-42.4676;19.4117;
3547618504911582;-2.2580;-42.5607;18.8530;
3547618704909551;-2.2494;-42.3562;18.7355;
3547618904907520;-2.0544;-42.3191;18.4780;
3547619104905488;-2.6409;-42.4562;19.1569;
3547619304903457;-1.7055;-42.4515;18.1123;
3547619504901426;-1.5446;-42.4422;17.7930;
3547619704899395;-1.9341;-42.4911;18.1770;
3547619904897363;-1.4759;-42.3862;18.0450;
3547620104895332;-1.7726;-42.4815;17.9539;
3547620304893301;-1.9258;-42.3368;18.4178;
3547620504891270;-1.8678;-42.4864;18.4022;
3547620704889238;-3.0636;-42.5575;19.8347;
3547620904887207;-2.0975;-42.5767;18.6647;
3547621104885176;-1.8074;-42.5849;18.3814;
3547621304883145;-2.3198;-42.4881;18.8124;
3547621504881113;-2.2557;-42.5095;18.8477;
3547621704879082;-2.8362;-42.4934;19.3502;
3547621904877051;-2.5430;-42.4249;18.9948;
3547622104875020;-2.3212;-42.5388;18.9781;
3547622304872988;-1.2818;-42.3496;17.6271;
3547622504870957;-1.3113;-42.2750;17.5546;
3547622704868926;-1.2498;-42.3478;17.5311;
3547622904866895;-0.5068;-42.3038;16.5757;
3547623104864863;-0.1828;-42.2591;16.1269;
3547623304862832;-0.9987;-42.4863;17.1324;
3547623504860801;-1.0697;-42.6436;17.3082;
3547623704858770;-1.1266;-42.4683;17.3211;
3547623904856738;-2.1861;-42.3530;18.4153;
3547624104854707;-2.1240;-42.4506;18.7153;
3547624304852676;-1.9693;-42.5695;18.3130;
3547624504850645;-0.8295;-42.3228;17.0538;
3547624704848613;0.0031;-42.4268;15.9227;
3547624904846582;-0.3207;-42.4714;16.4036;
3547625104844551;-1.5983;-42.1902;17.7658;
3547625304842520;-1.0530;-42.2597;17.2042;
3547625504840488;-1.0806;-42.1592;17.2574;
3547625704838457;-0.9958;-42.4599;17.4506;
3547625904836426;-1.0936;-42.4159;16.9952;
3547626104834395;-1.5806;-42.5210;17.8007;
3547626304832363;-2.0805;-42.1928;18.5928;
3547626504830332;-1.0555;-42.3361;17.3726;
3547626704828301;-1.2877;-42.4276;17.1859;
3547626904826270;-1.0595;-42.4132;17.2843;
3547627104824238;-0.9672;-42.4848;16.9402;
3547627304822207;-0.9987;-42.4863;17.1324;
3547627504820176;-0.9292;-42.3800;17.0903;
3547627704818145;-0.9597;-42.3560;17.2478;
3547627904816113;-1.6424;-42.4984;18.1824;
3547628104814082;-0.8034;-42.4491;16.9391;
3547628304812051;-1.2184;-42.3714;17.5341;
3547628504810020;-2.6694;-42.3560;19.0497;
3547628704807988;-2.4220;-42.6216;19.0172;
3547628904805957;-2.6029;-42.3513;19.3070;
3547629104803926;-2.0938;-42.4246;18.0712;
3547629304801895;-2.1919;-42.4811;18.3965;
3547629504799863;-2.9018;-42.4977;19.2534;
3547629704797832;-2.7742;-42.5660;19.4230;
3547629904795801;-2.0359;-42.6495;18.6733;
3547630104793770;-2.7412;-42.5387;19.2923;
3547630304791738;-2.6721;-42.4325;19.1860;
3547630504789707;-2.2211;-42.4314;18.5834;
3547630704787676;-2.6076;-42.4287;19.0904;
3547630904785645;-2.6091;-42.4796;19.2241;
3547631104783613;-2.8993;-42.4464;19.2801;
3547631304781582;-1.6703;-42.3730;17.9763;
3547631504779551;-1.8277;-42.2803;18.0925;
3547631704777520;-2.1947;-42.5575;18.5328;
3547631904775488;-3.0686;-42.6351;19.5539;
3547632104773457;-3.3189;-42.4711;19.8858;
3547632304771426;-3.5252;-42.7892;20.3971;
3547632504769395;-2.9318;-42.5236;19.9295;
3547632704767363;-2.5113;-42.4984;19.4843;
3547632904765332;-2.3537;-42.5409;18.9778;
3547633104763301;-3.0310;-42.5555;19.8350;
3547633304761270;-2.7378;-42.4619;19.2843;
3547633504759238;-1.9959;-42.4435;18.3315;
3547633704757207;-2.2866;-42.4607;18.7138;
3547633904755176;-2.6048;-42.3773;19.1814;
3547634104753145;-2.9378;-42.6016;19.4562;
3547634304751113;-2.1609;-42.5549;18.7577;
3547634504749082;-1.8352;-42.4343;17.9801;
3547634704747051;-1.9596;-42.3645;18.3880;
3547634904745020;-2.1220;-42.3744;18.4507;
3547635104742988;-3.4519;-42.5558;19.9887;
3547635304740957;-1.9309;-42.4394;18.3321;
3547635504738926;-2.7381;-42.4871;19.4474;
3547635704736895;-3.2933;-42.6478;20.0972;
3547635904734863;-2.2158;-42.3035;18.5059;
3547636104732832;-1.5761;-42.4437;17.9852;
3547636304730801;-1.8003;-42.4061;18.2024;
3547636504728770;-1.2575;-42.4768;17.1915;
3547636704726738;-0.6750;-42.4418;16.6195;
3547636904724707;-1.0582;-42.3625;17.0864;
3547637104722676;-1.3886;-42.5355;17.4202;
3547637304720645;-2.6752;-42.5091;19.2582;
3547637504718613;-2.2123;-42.2768;18.9204;
3547637704716582;-2.4816;-42.4978;18.9713;
3547637904714551;-2.6783;-42.5858;19.3303;
3547638104712520;-2.7361;-42.4361;19.3779;
3547638304710488;-2.6721;-42.4325;19.1860;
3547638504708457;-2.6774;-42.5854;19.4908;
3547638704706426;-2.5779;-42.5032;19.1949;
3547638904704395;-3.0634;-42.5574;19.8668;
3547639104702363;-2.5735;-42.4009;19.1522;
3547639304700332;-1.6793;-42.6028;18.2249;
3547639504698301;-1.6399;-42.4221;18.0140;
3547639704696270;-1.1282;-42.5192;17.4547;
3547639904694238;-0.5426;-42.3825;16.6154;
3547640104692207;-0.9641;-42.4332;17.0953;
3547640304690176;-0.6102;-42.4630;16.7832;
3547640504688145;-0.0345;-42.5315;15.8368;
3547640704686113;-0.4792;-42.4043;16.5224;
3547640904684082;-0.9696;-42.5611;17.1407;
3547641104682051;-1.8729;-42.5390;17.8942;
3547641304680020;-1.9040;-42.5904;18.5730;
3547641504677988;-1.6435;-42.4989;17.9899;
3547641704675957;-1.1010;-42.5949;17.1100;
3547641904673926;-1.4469;-42.4360;17.8260;
3547642104671895;-1.1897;-42.4464;17.4782;
3547642304669863;-1.3248;-42.5821;17.6186;
3547642504667832;-2.2903;-42.5877;19.1121;
3547642704665801;-1.6123;-42.5226;17.9608;
3547642904663770;-1.5769;-42.4691;18.0521;
3547643104661738;-2.5747;-42.4265;19.1549;
3547643304659707;-3.2279;-42.6436;20.1620;
3547643504657676;-2.5780;-42.4782;18.9677;
3547643704655645;-1.8062;-42.5342;18.1835;
3547643904653613;-3.0985;-42.5857;19.6124;
3547644104651582;-3.1232;-42.4086;19.5614;
3547644304649551;-2.9050;-42.6245;19.7158;
3547644504647520;-2.5844;-42.6316;19.0799;
3547644704645488;-2.9370;-42.6263;19.8118;
3547644904643457;-3.0595;-42.4554;19.7278;
3547645104641426;-2.0628;-42.4985;18.4325;
3547645304639395;-2.3549;-42.5665;18.9805;
3547645504637363;-2.2582;-42.5859;19.0161;
3547645704635332;-2.9034;-42.5737;19.5822;
3547645904633301;-2.1284;-42.5529;18.7580;
3547646104631270;-2.1017;-42.6790;18.7395;
3547646304629238;-1.9031;-42.5900;18.7334;
3547646504627207;-2.3852;-42.5424;19.1700;
3547646704625176;-2.7366;-42.4363;19.2817;
3547646904623145;-2.9323;-42.5238;19.8333;
3547647104621113;-2.5500;-42.5535;18.7834;
3547647304619082;-2.9748;-42.7311;19.6938;
3547647504617051;-2.2550;-42.4591;18.5536;
3547647704615020;-2.0051;-42.6483;18.3528;
3547647904612988;-2.1937;-42.5821;18.9205;
3547648104610957;-1.9959;-42.4435;18.3315;
3547648304608926;-2.2380;-42.7902;18.4601;
3547648504606895;-1.9085;-42.6677;18.3884;
3547648704604863;-2.9678;-42.5774;19.7099;
3547648904602832;-2.8060;-42.5677;19.5510;
3547649104600801;-2.7153;-42.6651;19.1455;
3547649304598770;-2.0657;-42.5750;18.5367;
3547649504596738;-2.0021;-42.5968;18.4758;
3547649704594707;-2.1577;-42.4782;18.7177;
3547649904592676;-1.6159;-42.6246;18.1319;
3547650104590645;-2.0337;-42.5733;18.4407;
3547650304588613;-1.4199;-42.5619;17.8717;
3547650504586582;-1.5804;-42.5209;17.8328;
3547650704584551;-1.8667;-42.4358;18.1723;
3547650904582520;-2.5151;-42.5253;19.0057;
3547651104580488;-1.9671;-42.5434;18.5029;
3547651304578457;-1.4775;-42.4121;17.9514;
3547651504576426;-1.0501;-42.2083;17.2951;
3547651704574395;-2.3861;-42.5428;19.0096;
3547651904572363;-2.5727;-42.4005;19.3127;
3547652104570332;-2.5813;-42.6051;19.4302;
3547652304568301;-2.0274;-42.3949;18.1013;
3547652504566270;-2.3889;-42.5943;18.9186;
3547652704564238;-2.2279;-42.6100;18.8266;
3547652904562207;-2.4531;-42.5979;19.0785;
3547653104560176;-2.9358;-42.5756;19.6140;
3547653304558145;-2.1291;-42.5532;18.6297;
3547653504556113;-1.8835;-42.1046;18.2979;
3547653704554082;-1.2830;-42.3752;17.6298;
3547653904552051;-1.4176;-42.5107;17.8664;
3547654104550020;-2.6136;-42.5569;19.0395;
3547654304547988;-2.0033;-42.6224;18.4785;
3547654504545957;-1.9002;-42.4633;18.2067;
3547654704543926;-1.4512;-42.5383;17.8687;
3547654904541895;-1.3566;-42.5337;17.3242;
3547655104539863;-1.8009;-42.3813;17.8788;
3547655304537832;-1.6421;-42.4733;18.0193;
3547655504535801;-2.2939;-42.6145;18.6655;
3547655704533770;-2.9654;-42.5011;19.5094;
3547655904531738;-1.8956;-42.3609;18.1961;
3547656104529707;-1.6751;-42.4504;17.7276;
3547656304527676;-3.1584;-42.4370;19.2750;
3547656504525645;-2.4504;-42.5465;19.1373;
3547656704523613;-2.1991;-42.6599;18.5755;
3547656904521582;-1.8690;-42.4870;18.1776;
3547657104519551;-1.6404;-42.4223;17.9178;
3547657304517520;-2.0681;-42.6012;18.3147;
3547657504515488;-2.5159;-42.5758;19.2677;
3547657704513457;-1.8734;-42.6394;18.6428;
3547657904511426;-2.2589;-42.5863;18.8878;
3547658104509395;-2.1242;-42.4256;18.4559;
3547658304507363;-1.9645;-42.4420;18.1393;
3547658504505332;-2.0262;-42.4444;18.7483;
3547658704503301;-1.9692;-42.5946;18.5403;
3547658904501270;-1.5466;-42.4932;17.8625;
3547659104499238;-2.1628;-42.6059;18.8272;
3547659304497207;-1.0987;-42.5687;17.3320;
3547659504495176;-1.6450;-42.5247;17.9284;
3547659704493145;-2.2495;-42.3563;18.7034;
3547659904491113;-1.8742;-42.6148;18.2872;
3547660104489082;-2.2984;-42.7169;18.6762;
3547660304487051;-1.8747;-42.6150;18.1909;
3547660504485020;-1.7762;-42.6085;18.3523;
3547660704482988;-1.7775;-42.6091;18.1277;
3547660904480957;-1.6685;-42.3220;17.8748;
3547661104478926;-1.6171;-42.6001;17.7121;
3547661304476895;-1.7379;-42.4534;18.1441;
3547661504474863;-1.9676;-42.5186;18.2114;
3547661704472832;-1.8729;-42.5641;18.0893;
3547661904470801;-2.2595;-42.5865;18.7915;
3547662104468770;-1.8365;-42.4850;18.1779;
3547662304466738;-1.5789;-42.4951;17.8943;
3547662504464707;-1.7588;-42.1993;18.1493;
3547662704462676;-1.7374;-42.4782;18.4356;
3547662904460645;-1.8686;-42.4868;18.2418;
3547663104458613;-1.6151;-42.5741;17.8698;
3547663304456582;-2.0291;-42.4709;18.4301;
3547663504454551;-2.4233;-42.6222;18.7926;
3547663704452520;-2.2281;-42.6101;18.7945;
3547663904450488;-1.7750;-42.5578;18.1544;
3547664104448457;-0.9932;-42.3334;16.8598;
3547664304446426;-1.0057;-42.6400;17.1163;
3547664504444395;-1.2887;-42.5032;17.6430;
3547664704442363;-1.6087;-42.4708;18.1801;
3547664904440332;-2.0569;-42.3704;18.4513;
3547665104438301;-1.5771;-42.4191;17.5975;
3547665304436270;-0.9209;-42.2006;17.1359;
3547665504434238;-1.5473;-42.4935;17.7341;
3547665704432207;-2.0539;-42.3188;18.5743;
3547665904430176;-1.5104;-42.4644;18.3094;
3547666104428145;-1.9362;-42.5422;18.2144;
3547666304426113;-1.3522;-42.4564;17.5087;
3547666504424082;-1.6411;-42.4727;18.2119;
3547666704422051;-1.5483;-42.5442;17.9641;
3547666904420020;-0.7359;-42.3437;16.5441;
3547667104417988;-0.4727;-42.2509;16.4423;
3547667304415957;-0.0567;-42.2780;15.6174;
3547667504413926;-1.0922;-42.3652;16.8294;
3547667704411895;-1.1604;-42.4709;17.0961;
3547667904409863;-1.1238;-42.3668;16.9896;
3547668104407832;-1.8745;-42.5648;17.8006;
3547668304405801;-1.3843;-42.4833;17.7999;
3547668504403770;-1.4121;-42.3578;17.5938;
3547668704401738;-1.3487;-42.4297;17.9232;
3547668904399707;-1.4065;-42.2549;17.7757;
3547669104397676;-0.9596;-42.3559;17.2799;
3547669304395645;-1.6732;-42.4495;18.0806;
3547669504393613;-2.2305;-42.6614;18.7677;
3547669704391582;-2.5117;-42.4736;19.1929;
3547669904389551;-2.0572;-42.3956;18.6143;
3547670104387520;-2.0655;-42.5750;18.5688;
3547670304385488;-2.9584;-42.3975;19.9480;
3547670504383457;-1.9304;-42.4392;18.4284;
3547670704381426;-1.5474;-42.5186;17.9293;
3547670904379395;-2.0623;-42.5233;18.7239;
3547671104377363;-1.7949;-42.2531;17.9297;
3547671304375332;-2.4405;-42.3664;19.4716;
3547671504373301;-2.0994;-42.5777;18.3118;
3547671704371270;-1.7360;-42.4024;18.0746;
3547671904369238;-1.1146;-42.1870;17.1956;
3547672104367207;-1.8707;-42.5380;18.2792;
3547672304365176;-2.3823;-42.4658;19.0658;
3547672504363145;-2.6703;-42.4317;19.5069;
3547672704361113;-1.6423;-42.4733;17.9873;
3547672904359082;-2.0927;-42.4491;18.4910;
3547673104357051;-2.2885;-42.5367;19.0105;
3547673304355020;-2.5797;-42.5041;18.8741;
3547673504352988;-1.6392;-42.4217;18.1424;
3547673704350957;-1.4766;-42.3866;17.9167;
3547673904348926;-1.3146;-42.3768;17.7899;
3547674104346895;-0.9943;-42.3840;17.0897;
3547674304344863;-1.1848;-42.3689;17.7269;
3547674504342832;-1.8717;-42.5635;18.3139;
3547674704340801;-2.1919;-42.5312;18.8189;
3547674904338770;-2.1613;-42.5551;18.6935;
3547675104336738;-2.6772;-42.4851;18.6779;
3547675304333902;-2.6428;-42.5072;19.2264;
3547675504331871;-2.8000;-42.4145;19.3746;
3547675704329840;-3.0648;-42.5581;19.6101;
3547675904327808;-3.3272;-42.6254;19.6450;
3547676104325777;-2.2566;-42.5099;18.6873;
3547676304323746;-1.2503;-42.3731;17.6621;
3547676504321715;-1.3808;-42.4064;17.7919;
3547676704319683;-1.4170;-42.4854;17.7675;
3547676904317652;-2.0931;-42.4744;18.6220;
3547677104315621;-2.5414;-42.3991;19.0883;
3547677304313590;-2.5151;-42.5754;19.4281;
3547677504311558;-2.5128;-42.4741;19.0004;
3547677704309527;-2.3184;-42.4874;19.0690;
3547677904307496;-1.2867;-42.4522;17.5735;
3547678104305465;-0.1623;-42.4884;15.8302;
3547678304303433;-1.2608;-42.5786;17.4267;
3547678504301402;-1.5156;-42.5421;17.9965;
3547678704299371;-1.5694;-42.2902;17.9372;
3547678904297340;-1.9258;-42.3368;18.4177;
3547679104295308;-2.0695;-42.6270;18.2532;
3547679304293277;-1.8069;-42.5345;18.0552;
3547679504291246;-1.9332;-42.4906;18.3374;
3547679704289215;-1.9901;-42.3655;18.7727;
3547679904287183;-2.7719;-42.5148;19.4177;
3547680104285152;-2.8396;-42.5702;19.3582;
3547680304283121;-3.4757;-42.4033;20.3255;
3547680504281090;-2.5042;-42.3196;19.3053;
3547680704279058;-2.3856;-42.5425;19.1059;
