Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5254192349613442;1686.0000;
5254192482949014;1690.0000;
5254192549607192;1698.0000;
5254192682944379;1702.0000;
5254192749583233;1699.0000;
5254192882940525;1701.0000;
5254192949603650;1760.0000;
5254193082913129;1785.0000;
5254193216265473;933.0000;
5254193282968546;1429.0000;
5254193416241931;1917.0000;
5254193482934379;2037.0000;
5254193616264587;1945.0000;
5254193682931671;1848.0000;
5254193816263337;1800.0000;
5254193882930317;1753.0000;
5254194016257921;1731.0000;
5254194082901046;1699.0000;
5254194216262400;1654.0000;
5254194282934379;1637.0000;
5254194416232556;1607.0000;
5254194549589223;1571.0000;
5254194616256046;1521.0000;
5254194749608233;1473.0000;
5254194816256775;1461.0000;
5254194949585421;1462.0000;
5254195016251983;1484.0000;
5254195149583650;1507.0000;
5254195216244692;1490.0000;
5254195349584483;1500.0000;
5254195416256462;1563.0000;
5254195549581462;1636.0000;
5254195616245525;1748.0000;
5254195749580473;1910.0000;
5254195882883337;1915.0000;
5254195949580473;1811.0000;
5254196082909587;1655.0000;
5254196149573754;1515.0000;
5254196282916723;1493.0000;
5254196349574067;1540.0000;
5254196482903962;1566.0000;
5254196549556567;1527.0000;
5254196682907608;1524.0000;
5254196749570317;1528.0000;
5254196882884796;1503.0000;
5254196949567400;1441.0000;
5254197082895004;1423.0000;
5254197149564379;1433.0000;
5254197282871567;1396.0000;
5254197416228129;1317.0000;
5254197482898442;1366.0000;
5254197616224483;1347.0000;
5254197682895421;1266.0000;
5254197816226879;1160.0000;
5254197882869275;1086.0000;
5254198016223233;1075.0000;
5254198082889275;1060.0000;
5254198216204900;987.0000;
5254198282865004;934.0000;
5254198416216150;909.0000;
5254198482886567;900.0000;
5254198616215421;946.0000;
5254198749546879;1022.0000;
5254198816214900;1139.0000;
5254198949552556;624.0000;
5254199016210004;626.0000;
5254199149545421;1224.0000;
5254199216190317;1244.0000;
5254199349540733;1206.0000;
5254199416206462;1155.0000;
5254199549514900;1121.0000;
5254199616204379;1126.0000;
5254199749536358;595.0000;
5254199816235473;637.0000;
5254199949534639;1420.0000;
5254200082874483;4857.0000;
5254200149533650;5109.0000;
5254200282848546;6571.0000;
5254200349527296;6464.0000;
5254200482865212;6070.0000;
5254200549501983;5865.0000;
5254200682861567;5954.0000;
5254200749527296;6123.0000;
