Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
5254193506867556;-0.2738;0.0019;0.1112;
5254193516973389;-0.1491;0.0178;0.1176;
5254193527078806;-0.0586;0.0210;0.1357;
5254193537192400;-0.0554;0.0200;0.1463;
5254193547299014;-0.0778;0.0146;0.1378;
5254193557405577;-0.0884;0.0093;0.1218;
5254193567495317;-0.1012;0.0051;0.1144;
5254193577601931;-0.1097;0.0029;0.1176;
5254193587708494;-0.0810;0.0008;0.1197;
5254193597803702;-0.0245;-0.0045;0.1112;
5254193607910317;-0.0234;-0.0067;0.1037;
5254193618016879;-0.0245;-0.0120;0.0984;
5254193628109900;-0.0256;-0.0152;0.0963;
5254193638216514;-0.0320;-0.0162;0.0973;
5254193648323077;-0.0213;-0.0099;0.0899;
5254193658421671;-0.0213;-0.0024;0.0835;
5254193668528285;-0.0309;-0.0099;0.0782;
5254193678634848;-0.0511;-0.0141;0.0792;
5254193688730212;-0.0724;-0.0045;0.0803;
5254193698836827;-0.0948;-0.0003;0.0739;
5254193708943389;-0.1140;-0.0024;0.0675;
5254193719039379;-0.1289;0.0040;0.0707;
5254193729145994;-0.1246;0.0040;0.0760;
5254193739252556;-0.0905;-0.0056;0.0771;
5254193749414796;-0.0394;-0.0088;0.0803;
5254193759521410;-0.0128;-0.0099;0.0877;
5254193769627973;-0.0192;-0.0088;0.0931;
5254193779681254;-0.0234;-0.0067;0.0909;
5254193789787869;-0.0266;-0.0013;0.0877;
5254193799894431;-0.0256;-0.0013;0.0931;
5254193809971046;-0.0202;-0.0056;0.0952;
5254193820077660;-0.0266;-0.0077;0.0909;
5254193830184223;-0.0256;-0.0056;0.0856;
5254193840283025;-0.0256;-0.0056;0.0771;
5254193850389639;-0.0117;-0.0067;0.0675;
5254193860496202;-0.0149;-0.0184;0.0590;
5254193870601879;-0.0170;-0.0290;0.0473;
5254193880708494;-0.0032;-0.0173;0.0302;
5254193890815056;-0.0064;-0.0077;0.0025;
5254193900909379;-0.0117;-0.0088;-0.0188;
5254193911015994;-0.0032;-0.0013;-0.0252;
5254193921122556;0.0128;0.0061;-0.0326;
5254193931211671;0.0202;0.0040;-0.0486;
5254193941318285;0.0181;0.0061;-0.0550;
5254193951424848;0.0245;0.0083;-0.0465;
5254193961521775;0.0352;0.0072;-0.0294;
5254193971628389;0.0458;-0.0024;-0.0252;
5254193981734952;0.1278;-0.0045;-0.0177;
5254193991835317;0.2268;-0.0099;-0.0060;
5254194001941931;0.2619;-0.0173;0.0111;
5254194012048494;0.2481;-0.0162;0.0174;
5254194022161046;0.2225;-0.0130;0.0153;
5254194032267660;0.2023;-0.0130;0.0164;
5254194042374223;0.1916;-0.0130;0.0249;
5254194052453129;0.1810;-0.0120;0.0292;
5254194062559744;0.1651;-0.0130;0.0270;
5254194072666306;0.1459;-0.0109;0.0260;
5254194082758754;0.1257;-0.0109;0.0302;
5254194092865369;0.1012;-0.0109;0.0345;
5254194102971931;0.0746;-0.0109;0.0366;
5254194113070108;0.0437;-0.0099;0.0356;
5254194123176723;0.0107;-0.0099;0.0334;
5254194133283285;-0.0107;-0.0088;0.0292;
5254194143431098;-0.0096;-0.0056;0.0302;
5254194153537712;-0.0096;-0.0045;0.0270;
5254194163644275;-0.0107;-0.0056;0.0217;
5254194173708546;-0.0085;-0.0035;0.0153;
5254194183815160;-0.0053;-0.0013;0.0068;
5254194193921723;-0.0021;0.0040;-0.0007;
5254194204046671;-0.0032;0.0072;-0.0071;
5254194214153285;-0.0075;0.0072;-0.0103;
5254194224259848;-0.0320;0.0072;-0.0145;
5254194234313337;-0.0618;0.0051;-0.0220;
5254194244419952;-0.0714;0.0029;-0.0230;
5254194254526514;-0.0501;0.0029;-0.0188;
5254194264643442;-0.0192;0.0040;-0.0166;
5254194274750056;0.0053;0.0072;-0.0124;
5254194284856619;0.0075;0.0051;-0.0103;
5254194294958442;0.0064;0.0040;-0.0103;
5254194305065056;0.0075;0.0040;-0.0103;
5254194315171619;0.0064;0.0051;-0.0113;
5254194325270264;0.0085;0.0051;-0.0145;
5254194335376879;0.0075;0.0061;-0.0156;
5254194345483442;0.0096;0.0104;-0.0166;
5254194355560942;0.0085;0.0072;-0.0177;
5254194365667556;0.0075;0.0051;-0.0177;
5254194375774119;0.0064;0.0051;-0.0220;
5254194385855004;0.0085;0.0029;-0.0230;
5254194395961619;0.0107;0.0029;-0.0209;
5254194406068181;0.0117;0.0029;-0.0209;
5254194416177973;0.0096;0.0019;-0.0262;
5254194426284587;0.0117;0.0008;-0.0273;
5254194436391150;0.0149;0.0008;-0.0252;
5254194446492817;0.0128;-0.0003;-0.0209;
5254194456599431;0.0107;0.0008;-0.0156;
5254194466705994;0.0085;-0.0013;-0.0124;
5254194476804535;0.0064;-0.0003;-0.0081;
5254194486911150;0.0021;0.0008;-0.0028;
5254194497017712;-0.0000;-0.0003;-0.0007;
5254194507116619;-0.0043;0.0008;0.0004;
5254194517223233;-0.0021;-0.0003;0.0025;
5254194527329796;-0.0032;-0.0077;0.0068;
5254194537440785;-0.0053;-0.0130;0.0100;
5254194547544900;-0.0107;-0.0120;0.0153;
5254194557649014;-0.0288;-0.0088;0.0217;
5254194567740681;-0.0671;-0.0077;0.0270;
5254194577844796;-0.1193;-0.0045;0.0324;
5254194587948910;-0.1630;-0.0013;0.0387;
5254194598048910;-0.2024;-0.0035;0.0462;
5254194608153025;-0.2471;-0.0013;0.0483;
5254194618257192;-0.2919;0.0040;0.0462;
5254194628353598;-0.3142;0.0083;0.0430;
5254194638457712;-0.3089;0.0061;0.0377;
5254194648561827;-0.2791;0.0029;0.0356;
5254194658663285;-0.2429;-0.0013;0.0366;
5254194668767400;-0.2248;-0.0067;0.0366;
5254194678871514;-0.2354;-0.0067;0.0398;
5254194688984952;-0.2589;-0.0035;0.0398;
5254194699089067;-0.2546;-0.0035;0.0356;
5254194709193181;-0.2088;-0.0056;0.0324;
5254194719289119;-0.1502;-0.0088;0.0366;
5254194729393233;-0.0980;-0.0077;0.0409;
5254194739497348;-0.0682;-0.0067;0.0345;
5254194749597608;-0.0618;-0.0045;0.0270;
5254194759701671;-0.0628;-0.0013;0.0228;
5254194769805837;-0.0597;-0.0003;0.0206;
5254194779882712;-0.0597;-0.0003;0.0164;
5254194789986723;-0.0618;0.0008;0.0132;
5254194800090889;-0.0479;0.0029;0.0164;
5254194810195004;-0.0149;0.0019;0.0185;
5254194820321254;0.0064;-0.0024;0.0089;
5254194830425369;-0.0032;-0.0056;0.0079;
5254194840529483;0.0043;-0.0109;0.0121;
5254194850624327;0.0043;-0.0056;0.0153;
5254194860728442;-0.0032;-0.0067;0.0121;
5254194870832608;-0.0117;-0.0077;0.0132;
5254194880943181;-0.0160;-0.0045;0.0206;
5254194891047296;-0.0192;-0.0013;0.0217;
5254194901151410;-0.0330;-0.0003;0.0153;
5254194911253285;-0.0671;-0.0013;0.0132;
5254194921357400;-0.1065;0.0008;0.0164;
5254194931461567;-0.1236;0.0061;0.0111;
5254194941558598;-0.1108;0.0051;0.0025;
5254194951662712;-0.0873;0.0019;-0.0017;
5254194961766827;-0.0490;-0.0013;-0.0017;
5254194971879848;-0.0053;-0.0056;-0.0007;
5254194981984014;-0.0021;-0.0099;0.0036;
5254194992088129;-0.0053;-0.0099;0.0111;
5254195002179848;-0.0085;-0.0077;0.0196;
5254195012283962;-0.0096;-0.0056;0.0270;
5254195022388077;-0.0107;-0.0013;0.0302;
5254195032488077;-0.0128;-0.0003;0.0345;
5254195042592192;-0.0138;-0.0003;0.0366;
5254195052696358;-0.0085;-0.0003;0.0345;
5254195062797869;-0.0011;0.0008;0.0302;
5254195072901983;0.0170;-0.0003;0.0270;
5254195083006098;0.0341;-0.0003;0.0270;
5254195093105317;0.0490;-0.0067;0.0270;
5254195103209379;0.0767;-0.0109;0.0270;
5254195113313546;0.1012;-0.0194;0.0302;
5254195123424171;0.1097;-0.0290;0.0366;
5254195133528233;0.1033;-0.0280;0.0451;
5254195143632400;0.0746;-0.0205;0.0537;
5254195153713806;0.0288;-0.0141;0.0643;
5254195163817921;-0.0117;-0.0003;0.0611;
5254195173922035;-0.0405;0.0104;0.0483;
5254195184036410;-0.0437;0.0104;0.0313;
5254195194140525;-0.0288;0.0072;0.0174;
5254195204244639;-0.0213;0.0125;0.0068;
5254195214344327;-0.0149;0.0178;0.0047;
5254195224448442;-0.0128;0.0200;0.0004;
5254195234552556;-0.0277;0.0232;-0.0007;
5254195244668494;-0.0554;0.0306;-0.0007;
5254195254772608;-0.0820;0.0370;-0.0028;
5254195264879223;-0.1118;0.0413;-0.0103;
5254195274983389;-0.1427;0.0445;-0.0156;
5254195285087504;-0.1715;0.0434;-0.0230;
5254195295203389;-0.1960;0.0402;-0.0284;
5254195305307504;-0.2216;0.0370;-0.0316;
5254195315411619;-0.2482;0.0360;-0.0284;
5254195325479587;-0.2578;0.0338;-0.0230;
5254195335583702;-0.2269;0.0253;-0.0134;
5254195345687817;-0.1289;0.0093;-0.0060;
5254195355818702;0.0170;0.0008;0.0025;
5254195365922817;0.0320;0.0008;0.0047;
5254195376026983;0.0341;0.0040;-0.0071;
5254195386125264;0.0671;0.0093;-0.0220;
5254195396229379;0.1097;0.0178;-0.0241;
5254195406333494;0.1449;0.0200;-0.0220;
5254195416396514;0.1820;0.0104;-0.0305;
5254195426500629;0.2214;0.0051;-0.0443;
5254195436604744;0.2395;0.0040;-0.0497;
5254195446735785;0.2374;0.0008;-0.0475;
5254195456839900;0.2182;0.0051;-0.0497;
5254195466944067;0.1767;0.0093;-0.0550;
5254195477052348;0.1214;0.0115;-0.0624;
5254195487156462;0.0682;0.0093;-0.0635;
5254195497260577;0.0288;0.0072;-0.0624;
5254195507354014;0.0149;0.0061;-0.0614;
5254195517458129;0.0138;0.0040;-0.0582;
5254195527562296;0.0117;0.0029;-0.0497;
5254195537658337;0.0096;0.0029;-0.0422;
5254195547762400;0.0064;-0.0013;-0.0348;
5254195557866567;0.0021;-0.0067;-0.0262;
5254195567990681;-0.0011;-0.0099;-0.0145;
5254195578094796;-0.0479;-0.0035;0.0025;
5254195588198962;-0.1033;0.0008;0.0068;
5254195598298077;-0.2248;0.0040;-0.0060;
5254195608402192;-0.3877;0.0157;-0.0284;
5254195618506306;-0.2748;-0.0237;-0.0326;
5254195628604952;-0.0948;-0.0375;-0.0017;
5254195638709067;0.0160;-0.0312;0.0217;
5254195648813181;-0.0064;-0.0418;0.0164;
5254195658913389;-0.0213;-0.0322;0.0068;
5254195669017504;-0.0415;-0.0088;0.0057;
5254195679121619;-0.0756;-0.0067;0.0068;
5254195689229379;-0.0831;-0.0258;-0.0039;
5254195699333442;0.0426;-0.0375;-0.0049;
5254195709437608;0.2225;-0.0418;0.0079;
5254195719537973;0.4473;-0.0397;0.0281;
5254195729642087;0.7221;-0.0248;0.0483;
5254195739746202;0.9009;0.0146;0.0739;
5254195749833077;0.9148;0.0594;0.0835;
5254195759937192;0.7711;0.0626;0.0707;
5254195770041306;0.5101;0.0413;0.0451;
5254195780182973;0.2523;0.0264;0.0345;
5254195790287139;0.0298;0.0125;0.0398;
5254195800391202;-0.0895;-0.0013;0.0537;
5254195810473389;-0.1140;0.0008;0.0760;
5254195820577504;-0.1843;0.0051;0.1027;
5254195830681619;-0.2354;0.0061;0.1154;
5254195840770004;-0.2770;-0.0013;0.1176;
5254195850874119;-0.3526;-0.0130;0.1197;
5254195860978233;-0.4208;-0.0226;0.1165;
5254195871092921;-0.4080;-0.0194;0.1197;
5254195881197035;-0.2855;0.0146;0.1154;
5254195891301202;-0.1257;0.0296;0.1282;
5254195901393181;-0.0309;0.0157;0.1602;
5254195911497296;-0.0266;-0.0035;0.1826;
5254195921601410;-0.0128;-0.0280;0.1655;
5254195931712452;0.0298;-0.0546;0.1549;
5254195941816567;0.0959;-0.0525;0.1623;
5254195951920681;0.2417;-0.0162;0.1730;
5254195962008389;0.8743;0.0956;0.1549;
5254195972112504;1.4100;0.1254;0.1517;
5254195982216671;0.9169;-0.0429;0.1399;
5254195992319483;0.6710;-0.0706;0.0995;
5254196002423546;0.7274;-0.0610;0.0750;
5254196012527712;0.7274;-0.1025;0.0750;
5254196022649535;0.7774;-0.0333;0.0537;
5254196032753702;0.8604;0.0391;-0.0039;
5254196042857764;0.7562;-0.0130;-0.0284;
5254196052931723;0.6113;-0.0642;0.0015;
5254196063035837;0.6294;-0.0269;0.0313;
5254196073140004;0.7136;0.0178;0.0526;
5254196083275577;0.6806;0.0061;0.0547;
5254196093379744;0.5005;0.0029;0.0409;
5254196103483858;0.2971;0.0285;0.0036;
5254196113560108;0.1033;-0.0258;-0.0092;
5254196123664171;-0.0000;-0.0823;0.0196;
5254196133768337;-0.0128;-0.0237;0.0515;
5254196143862660;-0.0085;0.0445;0.0643;
5254196153966775;-0.0149;0.0445;0.0696;
5254196164070889;-0.0170;0.0391;0.0718;
5254196174164119;-0.0011;0.0786;0.0643;
5254196184268233;0.0043;0.0999;0.0654;
5254196194372348;-0.0085;0.0360;0.0707;
5254196204493181;-0.0245;-0.0471;0.0835;
5254196214597296;-0.0320;-0.0013;0.0846;
5254196224701410;-0.0192;0.0679;0.0728;
5254196234796410;0.0075;0.0061;0.0494;
5254196244900525;0.0053;-0.0386;0.0292;
5254196255004692;-0.0000;0.0051;0.0111;
5254196265114431;0.0213;-0.0312;0.0121;
5254196275218598;-0.0181;-0.0834;0.0164;
5254196285322712;-0.0724;-0.0035;-0.0007;
5254196295439744;-0.1598;0.0594;-0.0273;
5254196305543858;-0.2258;0.0338;-0.0539;
5254196315648025;-0.2674;-0.0194;-0.0731;
5254196325734014;-0.2312;-0.0684;-0.0848;
5254196335838129;-0.1363;-0.0716;-0.0869;
5254196345942244;-0.0671;-0.0067;-0.0955;
5254196356051410;-0.0256;0.0360;-0.1019;
5254196366155525;0.0522;0.0008;-0.0933;
5254196376259639;0.1395;-0.0684;-0.0582;
5254196386362035;0.2683;-0.0919;-0.0348;
5254196396466150;0.3791;-0.0503;-0.0348;
5254196406570264;0.4398;-0.0194;-0.0294;
5254196416687973;0.4238;0.0061;-0.0134;
5254196426792087;0.3631;0.0370;0.0068;
5254196436896202;0.2971;0.0146;0.0100;
5254196446983754;0.2055;-0.0152;-0.0209;
5254196457087869;0.1076;-0.0173;-0.0582;
5254196467191983;0.0479;-0.0226;-0.0710;
5254196477293702;0.0533;-0.0290;-0.0518;
5254196487397817;0.0437;-0.0525;-0.0348;
5254196497501931;0.0394;-0.0216;-0.0454;
5254196507621931;0.0415;0.0306;-0.0646;
5254196517726046;-0.0043;0.0296;-0.0720;
5254196527830160;-0.0884;0.0093;-0.0806;
5254196537931514;-0.1747;0.0285;-0.0997;
5254196548035629;-0.2802;0.0306;-0.1349;
5254196558139744;-0.3664;0.0157;-0.1796;
5254196568222869;-0.3899;0.0296;-0.1999;
5254196578326983;-0.3814;0.0722;-0.2190;
5254196588431098;-0.3643;0.1041;-0.2499;
5254196598553077;-0.3728;0.1403;-0.2840;
5254196608657192;-0.4016;0.1446;-0.2851;
5254196618761306;-0.4218;0.1041;-0.2936;
5254196628851514;-0.3792;0.0828;-0.3202;
5254196638955629;-0.3025;0.1031;-0.3288;
5254196649059744;-0.2514;0.0881;-0.3043;
5254196659161827;-0.1640;0.0871;-0.2776;
5254196669265994;-0.0362;0.1457;-0.2585;
5254196679370056;0.0245;0.1734;-0.2574;
5254196689474119;-0.0064;0.0881;-0.2712;
5254196699578233;0.0021;0.0008;-0.2585;
5254196709682348;0.0373;0.0221;-0.2403;
5254196719784119;0.0682;0.0530;-0.2286;
5254196729888233;0.1065;-0.0024;-0.2382;
5254196739992348;0.1182;0.0232;-0.2414;
5254196750071150;0.0916;0.1244;-0.2329;
5254196760175264;0.0586;0.0732;-0.2393;
5254196770279379;0.0298;-0.0120;-0.2148;
5254196780391254;0.0138;0.0594;-0.2009;
5254196790495317;0.0202;0.0519;-0.1977;
5254196800599483;-0.0234;-0.0269;-0.1636;
5254196810717348;-0.0277;0.0668;-0.1146;
5254196820821462;-0.0256;0.1009;-0.0965;
5254196830925577;-0.0682;0.0317;-0.0827;
5254196841021410;-0.1353;0.0210;-0.0656;
5254196851125525;-0.1928;0.0562;-0.0539;
5254196861229639;-0.1854;0.0360;-0.0529;
5254196871341202;-0.1800;0.0168;-0.0369;
5254196881445317;-0.2344;0.0573;-0.0113;
5254196891549431;-0.2610;0.0296;-0.0166;
5254196901651202;-0.2716;-0.0205;-0.0209;
5254196911755317;-0.3398;0.0466;-0.0220;
5254196921859431;-0.4250;0.0253;-0.0486;
5254196931954014;-0.4696;-0.0631;-0.0806;
5254196942058181;-0.5122;-0.0152;-0.0763;
5254196952162244;-0.5762;-0.0056;-0.0827;
5254196962258285;-0.5676;-0.0834;-0.1146;
5254196972362400;-0.5463;-0.0546;-0.1242;
5254196982466567;-0.5698;-0.0077;-0.1125;
5254196992567764;-0.5549;-0.0546;-0.1328;
5254197002671879;-0.4931;-0.0280;-0.1391;
5254197012776046;-0.4760;0.0274;-0.1285;
5254197022883389;-0.4515;0.0019;-0.1360;
5254197032987556;-0.3739;0.0051;-0.1338;
5254197043091619;-0.3355;0.0445;-0.1146;
5254197053184744;-0.3228;0.0935;-0.1306;
5254197063288910;-0.2834;0.0775;-0.1083;
5254197073393025;-0.2088;0.0466;-0.0944;
5254197083487556;-0.1822;0.0956;-0.1040;
5254197093591723;-0.2130;0.0700;-0.0752;
5254197103695837;-0.1981;0.0711;-0.0816;
5254197113812869;-0.1779;0.1371;-0.0752;
5254197123916983;-0.2056;0.1201;-0.0571;
5254197134021098;-0.1779;0.0818;-0.0571;
5254197144117348;-0.1353;0.0871;-0.0401;
5254197154221462;-0.1438;0.0626;-0.0688;
5254197164325629;-0.1363;0.0285;-0.0923;
5254197174437660;-0.1459;0.0679;-0.1125;
5254197184541775;-0.1747;0.1265;-0.1232;
5254197194645942;-0.1928;0.1787;-0.1402;
5254197204736410;-0.1502;0.1925;-0.1498;
5254197214840525;-0.1012;0.1627;-0.1924;
5254197224944639;-0.0341;0.1414;-0.2606;
5254197235071514;-0.0810;0.0722;-0.2904;
5254197245175629;-0.1449;0.0498;-0.3330;
5254197255279744;-0.1459;0.1883;-0.3403;
5254197265352400;-0.0991;0.2403;-0.3446;
5254197275456514;0.0905;0.1446;-0.3414;
5254197285560629;0.2822;0.0892;-0.3521;
5254197295669639;0.3088;0.0892;-0.3320;
5254197305773754;0.2491;0.1435;-0.3425;
5254197315877869;0.1108;0.2158;-0.3553;
5254197325985421;0.0415;0.2446;-0.3702;
5254197336089535;0.0053;0.2308;-0.3808;
5254197346193650;0.0181;0.2414;-0.3915;
5254197356303806;0.0128;0.2489;-0.4117;
5254197366407921;0.0554;0.2414;-0.4170;
5254197376512035;0.0937;0.1648;-0.4192;
5254197386601619;0.1852;0.1052;-0.4181;
5254197396705733;0.2395;0.1116;-0.4202;
5254197406809848;0.2992;0.1009;-0.3883;
5254197416910473;0.4260;0.0253;-0.3851;
5254197427014587;0.5229;0.0146;-0.3341;
5254197437118702;0.5559;0.0445;-0.3053;
5254197447234014;0.6262;0.0583;-0.2403;
5254197457338129;0.6731;0.0509;-0.2063;
5254197467442244;0.7402;0.0146;-0.1519;
5254197477542504;0.7626;-0.0280;-0.0997;
5254197487646619;0.7466;-0.0738;-0.0230;
5254197497750785;0.6901;-0.1068;-0.0007;
5254197507921150;0.6369;-0.1089;0.0302;
5254197518025264;0.5549;-0.0919;0.0483;
5254197528129379;0.4824;-0.0642;0.0835;
5254197538149483;0.4079;-0.0631;0.0750;
5254197548253546;0.3546;-0.0759;0.1144;
5254197558357712;0.2758;-0.0759;0.1229;
5254197568473077;0.1842;-0.0471;0.1218;
5254197578577192;0.0746;-0.0258;0.0941;
5254197588681306;0.0170;0.0178;0.0899;
5254197598800004;-0.0767;0.0391;0.0558;
5254197608904067;-0.1438;0.0690;0.0483;
5254197619008233;-0.2162;0.1041;0.0089;
5254197629104952;-0.2429;0.1180;-0.0166;
5254197639209067;-0.2493;0.1638;-0.0507;
5254197649313181;-0.2237;0.1744;-0.0561;
5254197659409744;-0.1470;0.1393;-0.0880;
5254197669513858;-0.0778;0.1318;-0.0933;
5254197679617973;-0.0522;0.0945;-0.1040;
5254197689717035;-0.0064;-0.0056;-0.1221;
5254197699821202;0.0224;-0.0503;-0.1200;
5254197709925264;-0.0117;-0.0706;-0.1136;
5254197720025056;0.0479;-0.0834;-0.0976;
5254197730129171;0.0671;-0.0418;-0.1051;
5254197740233285;0.0969;-0.0439;-0.0827;
5254197750323910;0.1161;-0.0482;-0.0667;
5254197760428025;0.0724;0.0200;-0.0465;
5254197770532192;-0.0149;0.1361;-0.0742;
5254197780629014;-0.0138;0.2244;-0.0699;
5254197790733181;0.0138;0.2286;-0.0869;
5254197800837296;0.0650;0.2011;-0.0390;
5254197810956827;0.0597;0.1137;-0.0401;
5254197821060942;-0.0138;0.0434;-0.0326;
5254197831165056;-0.0682;0.0051;-0.0166;
5254197841265889;-0.1640;-0.0216;-0.0507;
5254197851370004;-0.1470;-0.0866;-0.0166;
5254197861474119;-0.0884;-0.1537;0.0004;
5254197871568598;-0.0362;-0.1462;0.0238;
5254197881672660;-0.0096;-0.1664;0.0217;
5254197891776827;0.0085;-0.1856;0.0142;
5254197901890108;0.0266;-0.1782;0.0494;
5254197911994171;0.0533;-0.2570;0.0409;
5254197922098337;0.1332;-0.2581;0.0569;
5254197932199014;0.0905;-0.2272;0.0707;
5254197942303181;0.1087;-0.1973;0.0846;
5254197952407296;0.1353;-0.2325;0.0931;
5254197962510577;0.1214;-0.1824;0.0931;
5254197972614692;0.1087;-0.0802;0.0441;
5254197982718858;0.0937;-0.1430;0.0164;
5254197992811931;0.0884;-0.2410;0.0494;
5254198002916098;0.0330;-0.2197;0.0547;
5254198013020160;-0.0117;-0.1814;0.0718;
5254198023142660;0.0575;-0.1601;0.0984;
5254198033246775;0.1374;-0.1483;0.0995;
5254198043350942;0.2896;-0.1601;0.1176;
5254198053423858;0.3120;-0.1462;0.1431;
5254198063527921;0.2001;-0.1366;0.1644;
5254198073632087;0.0810;-0.0578;0.1964;
5254198083724067;0.0277;0.0253;0.1655;
5254198093828181;0.0692;-0.0088;0.1975;
5254198103932296;0.1118;-0.0173;0.1996;
5254198114050577;0.0820;-0.0322;0.2124;
5254198124154692;0.0085;-0.1196;0.2433;
5254198134258806;-0.0330;-0.1238;0.2348;
5254198144415369;-0.1268;-0.0897;0.2667;
5254198154519483;-0.2482;-0.1196;0.2646;
5254198164623598;-0.2439;-0.1419;0.2422;
