TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5254195276075777;1635609556441;40.237652300000;-111.658345680000;1366.5129;0.0000;-3000.0000;6.54490232;10.69328880;0.05000000;-1.00000000;
5254196333256870;1635609558000;40.237718270000;-111.658380380000;1371.6315;0.0000;-3000.0000;4.49523973;6.86632061;0.07810250;-1.00000000;
5254197341169370;1635609559000;40.237717890000;-111.658394050000;1372.3035;0.4900;86.0000;3.79009247;4.20819426;1.51608050;85.08181000;
5254198336693744;1635609560000;40.237717740000;-111.658360880000;1375.3029;4.4900;90.0000;3.79009247;3.15614080;0.74404299;8.69239616;
5254199326076400;1635609561000;40.237714810000;-111.658315130000;1375.4595;4.2600;89.4000;3.79009247;2.88424277;0.26076809;2.16299391;
5254200325930150;1635609562000;40.237710510000;-111.658275490000;1375.8704;3.8300;91.6000;3.79009247;2.71612024;0.74404299;10.25142097;
5254201323173743;1635609563000;40.237728630000;-111.658210700000;1376.5155;5.5400;73.6000;3.79009247;2.60133624;0.76400262;7.12933588;
5254202331048899;1635609564000;40.237728500000;-111.658146810000;1376.4629;5.3500;88.9000;3.79009247;2.50000000;1.12004459;11.74818420;
5254203326627180;1635609565000;40.237730720000;-111.658073580000;1376.3551;5.9400;87.4000;3.79009247;2.50000000;0.05000000;0.34095898;
5254204332869002;1635609566000;40.237731520000;-111.658003520000;1375.9128;6.2600;86.9000;3.79009247;2.50000000;0.05830952;0.38394246;
5254205328919471;1635609567000;40.237735190000;-111.657924980000;1375.5369;6.6400;87.3000;3.79009247;2.50000000;0.18027757;0.98802185;
5254206329457335;1635609568000;40.237735790000;-111.657849550000;1375.6680;6.4600;89.0000;3.79009247;2.50000000;0.60811186;4.35176516;
5254207327082282;1635609569000;40.237727000000;-111.657767570000;1375.6638;6.8700;93.5000;3.79009247;2.50000000;1.08406639;8.17361164;
5254208339421917;1635609570000;40.237729860000;-111.657683630000;1375.4928;7.3100;88.6000;3.79009247;2.50000000;1.24458826;7.40899134;
5254209334823896;1635609571000;40.237725910000;-111.657602020000;1374.9484;7.3900;91.4000;3.79009247;2.50000000;0.44654226;2.18626213;
5254210335411969;1635609572000;40.237730550000;-111.657521090000;1375.9044;6.7900;86.3000;3.79009247;2.50000000;0.81688434;6.03215027;
5254211337929677;1635609573000;40.237731120000;-111.657423950000;1375.7455;8.2000;90.4000;3.79009247;2.50000000;0.63245553;4.16371584;
5254212338442801;1635609574000;40.237730430000;-111.657333390000;1375.4220;7.7800;90.8000;3.79009247;2.50000000;0.05830952;0.26561505;
5254213340676968;1635609575000;40.237730290000;-111.657240010000;1375.9143;7.7100;90.2000;3.79009247;2.50000000;0.61854666;4.34763813;
5254214322066603;1635609576000;40.237736600000;-111.657135530000;1375.2545;8.2500;87.4000;3.79009247;2.50000000;1.20104122;7.83470345;
5254215334832227;1635609577000;40.237732110000;-111.657075940000;1374.9451;5.2000;91.6000;3.79009247;2.50000000;0.72470683;7.07798100;
5254216335697644;1635609578000;40.237736610000;-111.657022720000;1374.7192;3.7900;91.0000;3.79009247;2.50000000;0.15264338;1.51736701;
5254217336981549;1635609579000;40.237736960000;-111.656986570000;1374.7509;2.1800;97.6000;3.79009247;2.50000000;0.05830952;0.93745059;
5254218325835247;1635609580000;40.237737740000;-111.656964770000;1374.4215;1.7000;89.2000;3.79009247;2.50000000;0.05830952;1.29154480;
5254219337420247;1635609581000;40.237733590000;-111.656926360000;1374.3347;3.1100;94.9000;3.79009247;2.50000000;0.22472206;2.48179436;
5254220326038475;1635609582000;40.237733050000;-111.656881590000;1374.6213;4.0700;90.6000;3.79009247;2.50000000;0.22472206;1.93430102;
5254221327396235;1635609583000;40.237731630000;-111.656827880000;1374.2268;4.8200;90.6000;3.79009247;2.50000000;0.13038404;1.06143880;
5254222333101027;1635609584000;40.237730910000;-111.656767660000;1373.7825;5.6800;89.6000;3.79009247;2.50000000;0.20808652;1.43036556;
5254223321642381;1635609585000;40.237725910000;-111.656706780000;1373.7803;5.2100;92.0000;3.79009247;2.50000000;0.72422373;7.33938599;
5254224326602380;1635609586000;40.237728460000;-111.656628690000;1374.0507;6.5400;82.8000;3.79009247;2.50000000;0.90426767;7.10128689;
5254225329734776;1635609587000;40.237730080000;-111.656552360000;1374.3663;6.8400;88.9000;3.79009247;2.50000000;0.53263497;3.24021125;
5254226328704567;1635609588000;40.237728380000;-111.656468860000;1373.6926;6.9800;87.8000;3.79009247;2.50000000;0.38600519;2.17609501;
5254227327827223;1635609589000;40.237729890000;-111.656382990000;1373.8445;7.2400;89.0000;3.79009247;2.50000000;0.17204651;0.90198004;
5254228323686702;1635609590000;40.237728780000;-111.656298480000;1373.4348;7.0200;89.7000;3.79009247;2.50000000;0.63513780;4.88158512;
5254229324849045;1635609591000;40.237724860000;-111.656201430000;1372.8689;7.9200;89.7000;3.79009247;2.50000000;0.76837492;4.95231342;
5254230322799149;1635609592000;40.237726510000;-111.656105890000;1372.7063;7.8800;91.2000;3.79009247;2.50000000;0.37735924;1.70578027;
5254231324284565;1635609593000;40.237724860000;-111.656017310000;1372.3038;7.5700;88.6000;3.79009247;2.50000000;0.37443289;1.86200237;
5254232335978262;1635609594000;40.237726420000;-111.655927950000;1372.3657;7.6900;87.6000;3.79009247;2.50000000;0.39661065;1.87577891;
5254233338910033;1635609595000;40.237721720000;-111.655835150000;1372.7025;7.6900;94.1000;3.79009247;2.50000000;0.48010415;2.36899066;
5254234340280241;1635609596000;40.237722930000;-111.655741620000;1373.4294;7.7200;88.9000;3.79009247;2.50000000;0.87458563;5.73653126;
5254235337225605;1635609597000;40.237727580000;-111.655652850000;1372.9772;7.4700;88.6000;3.79009247;2.50000000;0.83240616;5.64622736;
5254236336823938;1635609598000;40.237723760000;-111.655564410000;1372.8081;7.9000;90.6000;3.79009247;2.50000000;0.37443289;1.78310883;
5254237329344667;1635609599000;40.237725220000;-111.655483090000;1372.2881;6.6400;85.9000;3.79009247;2.50000000;0.41048750;2.32285190;
5254238329994406;1635609600000;40.237723090000;-111.655403570000;1372.3683;5.9300;91.1000;3.79009247;2.50000000;0.48259714;3.00452042;
5254239331378989;1635609601000;40.237720400000;-111.655340260000;1373.1833;5.0800;92.0000;3.79009247;2.50000000;0.25238860;1.80204487;
5254240333207166;1635609602000;40.237722870000;-111.655297810000;1373.5311;2.9200;88.3000;3.79009247;2.50000000;0.05830952;0.77407235;
5254241330528936;1635609603000;40.237722280000;-111.655268170000;1373.5469;1.7900;98.7000;3.79009247;2.50000000;0.12206556;2.70654297;
5254242328202530;1635609604000;40.237722160000;-111.655236460000;1373.3818;2.6200;93.8000;3.79009247;2.50000000;0.11401755;1.81828105;
5254243332225862;1635609605000;40.237713520000;-111.655196750000;1373.4838;3.9500;112.1000;3.79009247;2.50000000;0.05830952;0.56767815;
5254244336790185;1635609606000;40.237706190000;-111.655151090000;1373.6648;4.6400;99.6000;3.79009247;2.50000000;0.05830952;0.53063887;
5254245329330289;1635609607000;40.237710410000;-111.655091030000;1373.2666;5.4100;80.1000;3.79009247;2.50000000;0.06403124;0.49396104;
5254246325784976;1635609608000;40.237713840000;-111.655022540000;1373.7943;5.9900;84.0000;3.79009247;2.50000000;0.15811388;1.04152155;
5254247332372111;1635609609000;40.237720180000;-111.654954330000;1373.2656;6.3800;83.4000;3.79009247;2.50000000;0.27202940;1.65436685;
5254248330290079;1635609610000;40.237720700000;-111.654874780000;1373.6917;6.9700;92.8000;3.79009247;2.50000000;0.28844410;1.56623352;
5254249326367631;1635609611000;40.237720690000;-111.654797910000;1373.2898;6.8600;90.3000;3.79009247;2.50000000;0.32449961;1.73867917;
5254250335659401;1635609612000;40.237723160000;-111.654712430000;1373.0117;7.1600;89.8000;3.79009247;2.50000000;0.73756355;5.13378334;
5254251333280599;1635609613000;40.237726560000;-111.654616250000;1374.0116;8.1600;89.4000;3.79009247;2.50000000;0.69656301;4.31982899;
5254252331138776;1635609614000;40.237720870000;-111.654531570000;1373.8105;7.4600;92.3000;3.79009247;2.50000000;0.35805029;1.86034632;
5254253319392213;1635609615000;40.237722570000;-111.654435350000;1373.8738;8.0000;88.7000;3.79009247;2.50000000;0.43600458;2.16875720;
5254254327182785;1635609616000;40.237722430000;-111.654349520000;1373.8431;7.6900;91.2000;3.79009247;2.50000000;0.24207437;1.30837739;
5254255325641587;1635609617000;40.237719630000;-111.654255250000;1373.5967;7.7300;93.8000;3.79009247;2.50000000;0.07211103;0.36932632;
5254256326360701;1635609618000;40.237720070000;-111.654162900000;1373.3137;8.0400;90.3000;3.79009247;2.50000000;0.17804495;0.91213578;
5254257332752940;1635609619000;40.237717030000;-111.654074200000;1373.8530;7.4900;88.8000;3.79009247;2.50000000;0.48918298;2.82015872;
5254258322407055;1635609620000;40.237710490000;-111.653986620000;1373.7299;7.7900;93.0000;3.79009247;2.50000000;0.63890529;3.41608477;
5254259327720700;1635609621000;40.237716470000;-111.653892240000;1374.2240;7.9500;84.0000;3.79009247;2.50000000;0.31400636;1.58182287;
5254260332222939;1635609622000;40.237716250000;-111.653806370000;1374.4418;7.4200;91.3000;3.79009247;2.50000000;0.05830952;0.32235709;
5254261335805595;1635609623000;40.237715790000;-111.653717280000;1374.4568;6.6900;89.7000;3.79009247;2.50000000;0.20248456;1.12999594;
5254262332408095;1635609624000;40.237717790000;-111.653644260000;1374.3842;5.7400;88.2000;3.79009247;2.50000000;0.20248456;1.31398475;
5254263325532001;1635609625000;40.237714730000;-111.653590980000;1374.0969;4.2600;94.9000;3.79009247;2.50000000;0.28600699;2.70805216;
5254264336084188;1635609626000;40.237712030000;-111.653516120000;1374.1573;6.4600;90.7000;3.79009247;2.50000000;0.35608989;2.19980311;
5254265333146427;1635609627000;40.237716570000;-111.653441750000;1373.9961;6.4300;87.3000;3.79009247;2.50000000;0.06403124;0.41790408;
5254266331752989;1635609628000;40.237713040000;-111.653357390000;1373.6381;7.0800;94.0000;3.79009247;2.50000000;0.15811388;0.90718400;
5254267323562832;1635609629000;40.237714470000;-111.653272600000;1373.3340;7.3100;87.2000;3.79009247;2.50000000;0.27802879;1.51016366;
5254268329314655;1635609630000;40.237712780000;-111.653182300000;1372.9109;7.5600;90.0000;3.79009247;2.50000000;0.30610457;1.63053298;
5254269328392832;1635609631000;40.237713860000;-111.653093920000;1373.5127;7.4500;89.5000;3.79009247;2.50000000;0.77201039;5.39078808;
5254270327494550;1635609632000;40.237719220000;-111.652998290000;1373.4379;7.8600;87.1000;3.79009247;2.50000000;0.74202424;4.91392612;
5254271339790904;1635609633000;40.237719640000;-111.652909950000;1373.1301;7.8400;86.6000;3.79009247;2.50000000;0.18027757;0.85115218;
5254272329831737;1635609634000;40.237723060000;-111.652818640000;1372.8539;7.6100;88.5000;3.79009247;2.50000000;0.36878178;2.04743147;
5254273334317934;1635609635000;40.237725330000;-111.652724290000;1372.8649;7.7800;90.4000;3.79009247;2.50000000;0.44204071;2.30443692;
5254274326820955;1635609636000;40.237723320000;-111.652643170000;1372.5795;7.5200;92.9000;3.79009247;2.50000000;0.26925823;1.27280617;
5254275333085173;1635609637000;40.237725890000;-111.652556620000;1373.1703;7.6900;87.8000;3.79009247;2.50000000;0.37202150;1.87332308;
5254276327950225;1635609638000;40.237721170000;-111.652464020000;1372.5892;7.3600;92.7000;3.79009247;2.50000000;0.36400551;1.94643974;
5254277332156422;1635609639000;40.237718890000;-111.652369830000;1373.0708;7.6700;92.4000;3.79009247;2.50000000;0.24698178;1.15738714;
5254278332590172;1635609640000;40.237715700000;-111.652283940000;1373.0747;7.2200;91.4000;3.79009247;2.50000000;0.71610057;5.24856186;
5254279338977515;1635609641000;40.237714470000;-111.652198290000;1372.4996;6.7100;90.1000;3.79009247;2.50000000;0.74404299;5.79226112;
5254280327912567;1635609642000;40.237711100000;-111.652117760000;1372.6936;6.4200;91.1000;3.79009247;2.50000000;0.73817343;6.09802103;
5254281325513713;1635609643000;40.237708740000;-111.652046690000;1372.3848;5.7200;92.7000;3.79009247;2.50000000;0.81608826;7.57335901;
5254282333325587;1635609644000;40.237709580000;-111.651984470000;1372.4119;5.2100;91.7000;3.79009247;2.50000000;0.38288379;3.09550428;
5254283328887618;1635609645000;40.237705830000;-111.651919120000;1372.3361;5.0300;90.3000;3.79009247;2.50000000;0.80603969;8.25019646;
5254284329653503;1635609646000;40.237708330000;-111.651871730000;1372.1906;4.2900;91.0000;3.79009247;2.50000000;0.65734315;8.29980755;
5254285326918034;1635609647000;40.237706420000;-111.651825560000;1372.6736;3.7400;90.1000;3.79009247;2.50000000;0.05830952;0.66105253;
5254286324773502;1635609648000;40.237705580000;-111.651788400000;1372.5872;2.4500;91.6000;3.79009247;2.50000000;0.05830952;0.95365041;
5254287328403658;1635609649000;40.237702610000;-111.651751120000;1372.5208;3.2400;92.1000;3.79009247;2.50000000;0.05830952;0.78881329;
5254288336207981;1635609650000;40.237704880000;-111.651705620000;1372.3561;3.9800;85.5000;3.79009247;2.50000000;0.19416487;1.80797708;
5254289333920532;1635609651000;40.237707880000;-111.651652980000;1372.7521;4.8100;88.3000;3.79009247;2.50000000;0.33015147;2.63027430;
5254290324067407;1635609652000;40.237706830000;-111.651593340000;1372.8400;5.6900;90.5000;3.79009247;2.50000000;0.20808652;1.40494895;
5254291331745375;1635609653000;40.237708620000;-111.651526300000;1373.0554;6.1900;92.2000;3.79009247;2.50000000;0.14422205;0.91006351;
5254292332309958;1635609654000;40.237707270000;-111.651449660000;1373.1581;6.6200;91.9000;3.79009247;2.50000000;0.25806975;1.47378945;
5254293325688187;1635609655000;40.237710780000;-111.651370990000;1372.9861;6.7900;88.4000;3.79009247;2.50000000;0.47801673;2.81175280;
5254294327435895;1635609656000;40.237708890000;-111.651289540000;1372.2615;7.1300;91.2000;3.79009247;2.50000000;0.50803542;2.73347139;
5254295335797822;1635609657000;40.237707680000;-111.651199060000;1371.3530;7.4700;92.2000;3.79009247;2.50000000;0.43266615;2.13252521;
5254296328953759;1635609658000;40.237710050000;-111.651114190000;1371.4592;7.5200;87.8000;3.79009247;2.50000000;0.44999999;2.35462761;
5254297339143602;1635609659000;40.237712010000;-111.651031500000;1371.8119;7.7300;88.5000;3.79009247;2.50000000;0.37202150;1.88423276;
5254298333415425;1635609660000;40.237710780000;-111.650942350000;1371.8262;7.6500;89.5000;3.79009247;2.50000000;0.21633308;1.05074191;
5254299318896102;1635609661000;40.237711490000;-111.650853560000;1371.8411;7.7200;88.8000;3.79009247;2.50000000;0.23853721;1.15538156;
5254300328717559;1635609662000;40.237710880000;-111.650761170000;1371.8300;7.7200;87.9000;3.79009247;2.50000000;0.38832974;1.83462274;
5254301336507924;1635609663000;40.237712100000;-111.650671800000;1371.6432;7.6600;91.9000;3.79009247;2.50000000;0.21095023;0.96789509;
5254302337227038;1635609664000;40.237712390000;-111.650579050000;1372.0159;7.7700;91.3000;3.79009247;2.50000000;0.18601075;0.92559171;
5254303335321985;1635609665000;40.237713560000;-111.650489340000;1372.0375;7.7500;89.7000;3.79009247;2.50000000;0.20248456;0.93757004;
5254304338192402;1635609666000;40.237709290000;-111.650395810000;1371.9119;7.9000;93.8000;3.79009247;2.50000000;0.18027757;0.84917909;
5254305346227558;1635609667000;40.237705910000;-111.650308520000;1371.9084;7.3300;93.7000;3.79009247;2.50000000;0.17204651;0.91714543;
5254306346618599;1635609668000;40.237708510000;-111.650226330000;1372.2069;6.7600;87.4000;3.79009247;2.50000000;0.18027757;0.96691298;
5254307346057713;1635609669000;40.237707000000;-111.650161390000;1372.2557;5.0500;88.3000;3.79009247;2.50000000;0.16643317;1.24207187;
5254308340709223;1635609670000;40.237709350000;-111.650116470000;1372.0847;3.4500;92.1000;3.79009247;2.50000000;0.11661904;1.23976505;
5254309345399535;1635609671000;40.237706110000;-111.650079690000;1371.9097;2.4300;100.0000;3.79009247;2.50000000;0.11661904;1.74062645;
5254310343319483;1635609672000;40.237697790000;-111.650049520000;1371.6166;2.3400;120.2000;3.79009247;2.50000000;0.51613951;8.40275669;
5254311339928545;1635609673000;40.237695170000;-111.650008200000;1371.1986;3.7200;91.0000;3.79009247;2.50000000;0.32449961;3.17075658;
5254312336975784;1635609674000;40.237692030000;-111.649958440000;1371.0801;4.4600;92.7000;3.79009247;2.50000000;0.31906113;2.53457904;
5254313341047815;1635609675000;40.237695430000;-111.649900900000;1371.1808;5.0800;83.2000;3.79009247;2.50000000;0.32202485;2.43874669;
5254314345226356;1635609676000;40.237698220000;-111.649838080000;1371.4222;5.8800;85.1000;3.79009247;2.50000000;0.19416487;1.28845310;
5254315341166668;1635609677000;40.237701990000;-111.649764260000;1371.5007;6.0100;88.2000;3.79009247;2.50000000;0.22825424;1.22076070;
5254316322521772;1635609678000;40.237704840000;-111.649686860000;1371.2251;6.6500;86.6000;3.79009247;2.50000000;0.37121421;1.70663822;
5254317335025626;1635609679000;40.237708240000;-111.649609200000;1371.7454;7.0100;86.1000;3.79009247;2.50000000;0.38078865;1.75344622;
5254318343447136;1635609680000;40.237704300000;-111.649533150000;1371.9076;7.1100;92.9000;3.79009247;2.50000000;0.23323807;1.16259992;
5254319348353281;1635609681000;40.237697830000;-111.649447990000;1371.8466;7.4500;94.2000;3.79009247;2.50000000;0.22472206;1.08057916;
5254320346525833;1635609682000;40.237697310000;-111.649362400000;1371.4799;7.5700;92.1000;3.79009247;2.50000000;0.32449961;1.55170190;
5254321367575416;1635609683000;40.237694000000;-111.649269540000;1371.5879;7.3800;91.1000;3.79009247;2.50000000;0.75213033;5.39020634;
5254322341369686;1635609684000;40.237691940000;-111.649169750000;1371.3945;8.1300;89.2000;3.79009247;2.50000000;0.79202271;5.02509403;
5254323337501405;1635609685000;40.237691450000;-111.649077070000;1371.2714;7.6000;91.1000;3.79009247;2.50000000;0.21633308;1.03796363;
