Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3979664525595371;-9.0048;2.1048;-1.0487;
3979664535687142;-9.3281;3.6281;-0.9718;
3979664545800371;-9.6275;3.8868;-0.9048;
3979664555921257;-9.6515;3.8031;-1.7288;
3979664566010892;-9.3592;3.2186;-1.3337;
3979664576119851;-9.3736;2.9169;-0.8689;
3979664586219851;-9.4406;2.5525;-0.6676;
3979664596305580;-9.2827;2.0016;-0.6676;
3979664606429955;-9.5124;1.9681;-1.6164;
3979664616537038;-9.7854;2.1287;-2.3925;
3979664626648965;-9.4645;1.8150;-2.0644;
3979664636759642;-9.2874;1.4818;-1.6379;
3979664646911101;-9.5390;1.4243;-1.5227;
3979664656963028;-9.5677;1.3238;-1.2667;
3979664667065788;-9.5988;1.4722;-1.4270;
3979664677188965;-9.6634;1.8269;-1.8775;
3979664687276517;-9.4573;1.9250;-1.9397;
3979664697386934;-9.2779;1.9226;-2.0450;
3979664707490528;-9.3257;1.8341;-1.8703;
3979664717601621;-9.5557;1.7166;-1.5132;
3979664727700788;-9.6634;1.6352;-1.2233;
3979664737801361;-9.6180;1.5945;-1.3313;
3979664747906205;-9.5438;1.4363;-1.7480;
3979664758005944;-9.4382;1.3119;-2.0883;
3979664768121361;-9.4813;1.1632;-2.2367;
3979664778215528;-9.5725;0.9811;-2.2558;
3979664788326101;-9.5315;0.9308;-2.2606;
3979664798428080;-9.4549;0.9500;-2.1984;
3979664808521101;-9.4693;1.0388;-2.1099;
3979664818631413;-9.5749;1.0795;-1.8703;
3979664828739746;-9.6275;1.1536;-1.7025;
3979664838838392;-9.6251;1.2398;-1.7049;
3979664848991882;-9.5438;1.2302;-1.8129;
3979664859045528;-9.4765;1.1345;-2.0692;
3979664869163965;-9.4956;1.0026;-2.2941;
3979664879264955;-9.5291;0.9332;-2.2391;
3979664889368392;-9.5462;0.8997;-2.1147;
3979664899474486;-9.5725;0.9212;-2.0569;
3979664909608028;-9.5581;0.9763;-1.9780;
3979664919691830;-9.5581;1.0196;-1.9947;
3979664929790267;-9.5510;1.0651;-2.0163;
3979664939888757;-9.5438;1.1776;-1.9851;
3979664949994486;-9.5195;1.2808;-1.9493;
3979664960092924;-9.4837;1.3406;-1.9205;
3979664970191413;-9.4645;1.3813;-1.9349;
3979664980306621;-9.4837;1.4578;-1.9828;
3979664990405059;-9.4621;1.5081;-2.0067;
3979665000503549;-9.4119;1.5969;-1.9923;
3979665010620788;-9.2513;1.8150;-2.2845;
3979665020719226;-9.4741;1.5993;-1.8296;
3979665030817663;-9.4717;1.6711;-1.8846;
3979665040943236;-9.4502;1.8508;-1.9229;
3979665051041674;-9.3999;1.5706;-1.7025;
3979665061140111;-9.4932;1.6902;-1.8033;
3979665071276465;-9.4932;1.6543;-1.7838;
3979665081374903;-9.3760;2.0112;-2.0812;
3979665091473392;-9.2345;2.2675;-2.3495;
3979665101577559;-9.2297;2.2723;-2.1864;
3979665111675996;-9.2850;2.5143;-2.4595;
3979665121774226;-9.1220;3.3503;-3.5471;
3979665131872663;-9.0574;1.9155;-1.9253;
3979665141971101;-9.7017;2.1694;-1.2930;
3979665152113444;-9.6227;2.3659;-1.7910;
3979665162211934;-9.1053;2.4257;-1.3528;
3979665172310371;-9.0024;2.9623;-2.8140;
3979665182422246;-9.1819;2.5765;-2.8355;
3979665192520684;-9.2201;2.3273;-3.0535;
3979665202619121;-9.2321;2.2268;-2.6847;
3979665212732038;-9.3353;2.3082;-2.4523;
3979665222830476;-9.4095;2.4090;-2.3013;
3979665232928913;-9.1723;2.3177;-2.3662;
3979665243053392;-8.8896;2.3803;-2.9602;
3979665253151830;-8.8561;2.5621;-3.7101;
3979665263250267;-8.9518;3.3766;-4.5843;
3979665273371101;-9.1196;2.3994;-2.7565;
3979665283469590;-9.6945;1.9011;-1.8009;
3979665293568028;-9.7161;2.1814;-2.0569;
3979665303680892;-8.9518;2.2890;-1.8272;
3979665313779330;-8.6477;2.6246;-2.1434;
3979665323877767;-8.9471;3.0867;-2.6895;
3979665333994226;-9.5868;3.4053;-2.8140;
3979665344092663;-9.8575;3.4606;-2.7326;
3979665354191101;-9.5533;3.3838;-2.4906;
3979665364312976;-9.0383;3.2139;-2.4882;
3979665374411361;-8.9064;3.2163;-2.6058;
3979665384509851;-8.5974;3.2498;-2.6249;
3979665394629174;-8.6931;3.5850;-2.7996;
3979665404727611;-8.6859;3.9419;-3.2046;
3979665414826101;-8.5615;4.2176;-3.3936;
3979665424941830;-9.2417;4.0857;-3.0153;
3979665435040267;-9.7639;3.8868;-2.2606;
3979665445138705;-9.2010;3.9589;-2.0788;
3979665455250059;-8.9040;3.9227;-2.1338;
3979665465348496;-9.2803;3.4463;-1.7719;
3979665475446934;-9.5342;2.9073;-0.9526;
3979665485569486;-9.0120;2.7873;-1.3193;
3979665495667924;-9.2707;3.0461;-3.1014;
3979665505766361;-9.4525;2.6677;-3.9473;
3979665515878965;-9.1962;2.3082;-3.7340;
3979665525977351;-9.1053;2.0761;-2.9124;
3979665536075840;-9.0861;1.8676;-2.7565;
3979665546184226;-8.6142;1.6089;-3.3673;
3979665556282663;-9.1460;1.0675;-3.9568;
3979665566381101;-9.8336;0.0182;-2.1123;
3979665576499121;-9.8599;-0.8249;-0.2198;
3979665586597559;-9.5462;0.3105;-1.9205;
3979665596696049;-8.6357;1.6711;-4.4142;
3979665606814330;-8.0632;1.5610;-4.3280;
3979665616912767;-7.2057;1.5993;-4.4982;
3979665627011205;-10.2790;2.1957;-5.4084;
3979665637141465;-11.6109;1.1512;-2.0210;
3979665647239903;-11.7643;-0.2070;2.0010;
3979665657338392;-11.9342;0.8231;-0.0329;
3979665667441101;-8.1446;2.3010;-2.1721;
3979665677539590;-5.1838;3.0293;-2.8908;
3979665687638028;-7.4596;3.8940;-4.6035;
3979665697757455;-10.4683;2.7993;-3.5351;
3979665707855892;-11.3450;2.9073;-2.6082;
3979665717954330;-10.8036;3.0102;-2.7757;
3979665728072976;-8.1757;3.2043;-3.3338;
3979665738171413;-7.2679;2.7802;-2.1027;
3979665748269851;-7.6415;2.1861;-0.0616;
3979665758389486;-9.3592;2.6533;-0.1023;
3979665768487924;-10.5736;2.9599;-1.1994;
3979665778586361;-10.2096;3.3263;-3.7149;
3979665788692351;-9.9532;3.9227;-5.4156;
3979665798790788;-7.6944;3.1780;-3.1496;
3979665808889226;-6.6476;2.8328;-0.9909;
3979665819041465;-9.7376;3.6616;-1.5251;
3979665829139955;-11.6611;3.0030;-0.9239;
3979665839238392;-10.0179;2.5358;-0.7780;
3979665849337976;-10.0466;2.9480;-2.2869;
3979665859436361;-8.9088;3.3048;-2.1003;
3979665869534851;-7.5482;3.6305;-1.6810;
3979665879692559;-8.2645;3.8438;-3.0990;
3979665889790996;-9.9987;3.4534;-3.1038;
3979665899889486;-10.0995;2.3492;-1.5613;
3979665909949486;-8.3219;2.3369;-1.7384;
3979665920047924;-9.2707;2.9049;-3.5734;
3979665930146413;-8.8681;3.0580;-3.7890;
3979665940283028;-8.3794;2.9551;-3.2237;
3979665950381465;-6.5901;2.5573;-2.4045;
3979665960479955;-6.5659;3.7337;-4.4429;
3979665970593132;-12.9858;5.4727;-9.3443;
3979665980691621;-14.4233;3.8653;-8.1846;
3979665990790007;-9.8886;1.4171;-4.7904;
3979666000922663;-5.4353;0.9212;-2.2152;
3979666011021101;-3.0063;0.6529;1.2535;
3979666021119590;-5.2292;1.0002;1.9433;
3979666031215267;-11.1392;3.1107;-2.9219;
3979666041313705;-15.2689;5.9590;-8.2448;
3979666051412142;-12.8686;5.4559;-5.8828;
3979666061532976;-11.4697;2.7060;-1.2520;
3979666071631413;-7.2296;2.3249;1.0594;
3979666081729851;-5.6462;2.2962;0.2019;
3979666091844538;-5.7706;3.7289;-3.8776;
3979666101942976;-8.5472;4.5410;-7.5165;
3979666112041413;-11.7141;3.8462;-6.7810;
3979666122166986;-10.2431;2.5502;-3.5423;
3979666132270684;-10.4539;2.9240;-3.2142;
3979666142374330;-9.1149;2.7132;-2.4643;
3979666152482403;-5.4401;1.4004;-0.8593;
3979666162586101;-6.4367;2.1503;-3.4968;
3979666172689746;-9.6060;3.3024;-6.0526;
3979666182792246;-11.9704;2.1981;-4.0430;
3979666192895892;-10.3989;1.0101;-1.1515;
3979666202999538;-8.0249;2.0638;-1.7073;
3979666213111465;-6.8103;1.7189;-2.2941;
3979666223215163;-7.3205;0.3224;-0.7732;
3979666233318809;-8.5974;1.3023;-1.4342;
3979666243420580;-11.4123;3.2067;-3.8297;
3979666253524226;-12.1403;3.3168;-3.4274;
3979666263627871;-9.3951;2.5047;-0.2414;
3979666273739903;-6.9182;3.0054;-0.0736;
3979666283843601;-10.2120;4.1695;-3.7507;
3979666293947246;-11.8409;3.6401;-3.4298;
3979666304050632;-8.7580;2.0833;0.6978;
3979666314154226;-7.7734;2.1359;-0.0042;
3979666324257924;-9.9269;2.9934;-2.8884;
3979666334369799;-11.6061;2.2555;-1.6618;
3979666344473496;-8.8202;1.5368;1.5553;
3979666354577142;-8.7389;1.8652;-1.4031;
3979666364686153;-11.4123;1.3262;-3.2836;
3979666374789851;-10.8084;-0.8082;-1.2619;
3979666384893496;-9.1460;-2.3916;0.5587;
3979666394993757;-9.8169;-2.8421;-0.4184;
3979666405097455;-9.7065;-2.1090;-2.2917;
3979666415201101;-11.5008;-2.1449;-0.5815;
3979666425320319;-7.9217;-3.0529;2.5017;
3979666435423965;-9.1819;-1.0334;-2.3327;
3979666445527663;-12.8112;-0.3218;-5.1975;
3979666455631778;-11.4601;-1.2945;-0.3084;
3979666465735424;-6.6858;-1.2419;0.9063;
3979666475839121;-7.5721;0.2387;-4.0717;
3979666485951257;-10.3196;0.2602;-4.9627;
3979666496054955;-10.0681;0.1714;-1.7097;
3979666506158601;-8.3650;0.1427;-2.0716;
3979666516230944;-11.8193;0.7872;-4.6442;
3979666526334590;-10.9618;0.8495;-3.2237;
3979666536438288;-6.8318;0.7319;-0.5336;
3979666546576778;-7.7183;1.3167;-1.4533;
3979666556680424;-11.8744;2.0255;-3.1301;
3979666566784121;-10.0875;3.0126;-3.3936;
3979666576893653;-6.9470;3.2091;-4.0047;
3979666586997351;-8.2645;3.7002;-5.2863;
3979666597100996;-8.5878;3.4941;-4.1148;
3979666607196413;-9.6395;2.8232;-4.2467;
3979666617300059;-10.4252;2.9910;-4.3400;
3979666627403705;-7.4213;3.1083;-2.3061;
3979666637509851;-7.5075;2.2938;-3.8800;
3979666647613444;-10.7533;2.0160;-5.9976;
3979666657717142;-7.9986;1.4889;-4.4644;
3979666667833861;-8.0010;1.7812;-3.7627;
3979666677937559;-10.1067;1.6543;-2.4188;
3979666688041205;-8.4009;1.5176;-2.2391;
3979666698150840;-9.6132;1.5610;-3.6742;
3979666708254538;-10.8156;1.4100;-2.4667;
3979666718358184;-8.4921;1.6831;-1.4892;
3979666728466257;-7.2583;1.3741;-4.2009;
3979666738569955;-11.1464;0.9739;-5.2792;
3979666748673601;-10.7581;0.5716;-1.0917;
3979666758774069;-7.5290;1.3765;-0.5073;
3979666768877715;-8.6859;1.6831;-4.7665;
3979666778981361;-10.8658;1.3645;-4.0454;
3979666789092351;-9.1531;1.9226;-1.2281;
3979666799224121;-6.5635;1.5248;-3.2716;
3979666809327819;-9.0550;1.4554;-6.6709;
3979666819431413;-12.0422;1.7046;-4.8287;
3979666829523809;-9.2536;1.3645;-0.6221;
3979666839627507;-7.0068;-0.1567;-2.3782;
3979666849731205;-11.2875;-1.8885;-4.2419;
3979666859807403;-11.0312;-1.8814;-1.0798;
3979666869911049;-7.4668;-2.6145;-0.4184;
3979666880014746;-8.8035;-2.5857;-2.8475;
3979666890124330;-11.8098;-1.1916;-1.7264;
3979666900227924;-10.5832;0.1977;-0.5599;
3979666910331621;-8.5567;-0.2979;-1.6355;
3979666920489590;-11.0862;0.1857;-3.1086;
3979666930593288;-11.6611;1.2039;-1.8368;
3979666940696934;-8.5783;0.9165;-0.3945;
3979666950770424;-7.2129;1.2111;-1.7695;
3979666960874121;-12.4397;1.4004;-3.0320;
3979666970977767;-10.5449;1.6017;-0.3443;
3979666981100319;-5.9599;1.4530;-2.4260;
3979666991203965;-9.7352;1.6137;-4.8144;
3979667001307611;-9.9102;2.2053;-2.2367;
3979667011404486;-8.4129;1.7237;-2.5217;
3979667021508184;-9.0718;1.7381;-3.8512;
3979667031611830;-9.3712;1.4339;-3.1878;
3979667041724382;-6.1445;1.2350;-2.0812;
3979667051828080;-9.6658;0.8997;-3.5853;
3979667061931726;-16.1169;1.2230;-3.1496;
3979667072035996;-6.5925;0.6290;0.4630;
3979667082139642;-7.5194;-0.1113;-0.7131;
3979667092243340;-13.5081;0.1570;-1.4438;
3979667102348653;-8.6453;1.0172;-2.1601;
3979667112452351;-6.9422;0.4831;-3.3266;
3979667122581986;-10.3654;1.0077;-3.6093;
3979667132685684;-11.7882;0.7271;-3.7627;
3979667142789330;-13.7237;0.0829;-2.8741;
3979667152880840;-5.1096;-0.2524;-0.7226;
3979667162984538;-4.4028;-0.5303;-3.4944;
3979667173088184;-9.2249;-0.1280;-6.0694;
3979667183191934;-7.4453;0.4564;-6.3954;
3979667193295632;-8.3698;-0.3242;-5.7796;
3979667203399278;-12.6984;0.0541;-4.4668;
3979667213496257;-9.4454;-0.2166;-2.1721;
3979667223599955;-6.8510;-0.1448;-1.2954;
3979667233703601;-9.8886;-0.1400;-1.9564;
3979667243812507;-10.9786;-0.1711;-3.9063;
3979667253916205;-9.9915;0.2865;-4.1363;
3979667264019851;-9.2034;0.3942;-2.8546;
3979667274124226;-11.3545;0.5788;-3.6718;
3979667284227819;-8.2525;0.3153;-4.3950;
3979667294331517;-6.4391;0.8542;-4.6370;
3979667304441830;-6.9685;0.4807;-6.7427;
3979667314545528;-9.8958;0.2435;-7.3391;
3979667324649174;-10.8467;0.3942;-5.0468;
3979667334760736;-9.1316;0.5548;-3.3386;
3979667344864434;-9.4238;0.3583;-2.2463;
3979667354968080;-9.2225;1.1465;-1.4390;
3979667365081361;-10.3244;1.1106;-1.5900;
3979667375185059;-9.6873;0.5572;-1.5132;
3979667385288705;-7.4764;1.0651;-1.4509;
3979667395383496;-9.4502;0.6697;-2.5289;
3979667405487142;-9.1388;0.8758;-3.4083;
3979667415590788;-8.9782;1.0795;-3.8154;
3979667425706049;-8.7075;0.8830;-3.6117;
3979667435809746;-9.6395;0.9045;-4.4166;
3979667445913392;-8.9375;0.9021;-2.9267;
3979667456032715;-8.1206;0.8423;-2.1194;
3979667466136413;-9.1531;0.3583;-2.4811;
3979667476240059;-10.6552;0.6888;-1.9205;
3979667486339434;-8.9542;0.8447;-1.8105;
3979667496443132;-9.1843;0.2483;-2.8020;
3979667506546778;-9.1771;0.6577;-1.5012;
3979667516650840;-8.5352;0.5644;-1.4821;
3979667526754486;-10.5114;-0.1400;-3.0511;
3979667536858184;-12.1283;-0.1807;-2.7470;
3979667546966413;-9.1029;-0.2333;-3.1831;
3979667557070111;-9.8982;-0.4513;-3.2668;
3979667567173757;-9.4621;0.0182;-3.5327;
3979667577287507;-8.0489;0.4612;-4.6059;
3979667587391153;-10.1641;-0.9927;-4.7207;
3979667597494851;-8.5089;-0.1424;-5.1401;
3979667607598653;-7.7590;0.2506;-4.6226;
3979667617702351;-10.0107;-1.0597;-4.2778;
3979667627805996;-7.4501;-0.8441;-3.3577;
3979667637913444;-9.1651;-0.9520;-4.3831;
3979667648017142;-10.1785;-1.6585;-4.0478;
3979667658120788;-7.5793;-0.3194;-3.8273;
3979667668240632;-9.1866;-0.5830;-4.7402;
3979667678344330;-8.8442;-0.5447;-4.6178;
3979667688447976;-8.6285;0.7753;-4.2060;
3979667698535736;-8.7652;-0.0778;-4.2682;
3979667708639434;-8.7123;1.2039;-4.5078;
3979667718743080;-8.8944;2.0471;-4.3328;
3979667728871413;-8.8059;0.7920;-4.4501;
3979667738975059;-10.4659;2.3369;-3.5710;
3979667749078757;-7.0857;1.0531;-1.2520;
3979667759177194;-8.2765;-0.4729;-4.1913;
3979667769280892;-12.3918;1.3454;-4.5389;
3979667779384538;-9.0048;1.1154;-2.9650;
3979667789445111;-7.3780;1.0149;-3.0679;
3979667799548757;-7.1315;1.1776;-4.5269;
3979667809652455;-10.4324;1.1417;-6.0000;
3979667819771465;-9.3879;2.2053;-5.0372;
3979667829875111;-8.4778;1.6424;-4.3926;
3979667839978809;-7.9316;1.9394;-4.1865;
3979667850105580;-10.3941;3.1202;-4.0693;
3979667860209226;-9.5845;2.1144;-3.4011;
3979667870312871;-8.5448;2.7299;-2.3949;
3979667880417038;-7.8117;1.5105;-3.1229;
3979667890520684;-9.0455;2.3492;-3.5255;
3979667900624330;-7.6968;2.8472;-4.2203;
3979667910732871;-7.9579;2.4090;-4.9340;
3979667920836517;-10.7940;3.1250;-5.0204;
3979667930940163;-10.0851;2.9480;-4.2227;
3979667941058653;-8.4368;2.4233;-3.0272;
3979667951162351;-15.7050;2.8977;-2.4165;
3979667961265996;-15.5061;2.8591;0.5396;
3979667971371361;-4.8221;1.8003;1.0211;
3979667981475059;-4.3430;1.0699;-2.3901;
3979667991578705;-11.5056;1.8461;-6.6876;
3979668001686674;-12.2124;0.8279;-5.4347;
3979668011790371;-7.2751;1.1225;-3.4920;
3979668021894017;-4.3813;-0.0993;-5.7365;
3979668032002090;-8.7075;0.4349;-6.6541;
3979668042105788;-10.0514;0.2674;-4.9723;
3979668052209434;-7.6609;-1.0382;-4.2897;
3979668062320111;-7.6582;-0.9640;-3.5040;
3979668072423809;-8.5496;-0.9760;-3.1591;
3979668082527455;-9.7615;-0.7986;-2.8594;
3979668092642299;-8.3459;-1.6851;-1.9971;
3979668102745996;-9.1603;-0.5040;-2.8068;
3979668112849642;-8.7147;-2.0707;-3.1663;
3979668122981674;-7.8188;-0.9951;-3.7507;
3979668133086413;-6.1804;-1.0860;-5.1544;
3979668143191205;-12.5859;-1.6250;-4.6513;
3979668153253549;-11.3785;-1.2826;-3.9927;
3979668163358340;-8.8059;-1.2395;-1.2595;
3979668173463080;-6.1086;-1.3137;-2.5146;
3979668183575007;-10.1952;-0.9832;-4.7160;
3979668193679799;-10.4659;-1.1390;-3.9832;
3979668203784538;-7.2823;-0.2261;-3.4274;
3979668213888340;-8.2406;-0.8632;-5.5451;
3979668223993132;-13.2087;-0.3027;-4.0573;
3979668234097871;-9.5677;0.4134;-2.5481;
3979668244208028;-7.6032;-0.1591;-2.7900;
3979668254312819;-8.0704;-0.1424;-2.9243;
3979668264417559;-6.7505;-0.4825;-5.3438;
3979668274518132;-7.9508;-0.8489;-7.8924;
3979668284622924;-14.2938;0.1666;-9.1047;
3979668294727663;-12.4807;-0.5160;-4.3687;
3979668304831153;-6.4893;0.9739;-0.0329;
3979668314935944;-7.8452;-0.2118;-1.2906;
3979668325040684;-11.5176;0.8853;-1.0582;
3979668335151986;-11.8289;-0.3963;-0.9407;
3979668345256778;-7.4572;-0.4657;-0.6580;
3979668355361517;-6.7337;-1.3496;-1.4653;
3979668365457142;-10.1426;-1.3065;-3.2189;
3979668375561986;-12.2459;-0.8177;-2.0716;
3979668385666726;-9.0622;-0.3389;-2.3204;
3979668395769434;-7.0977;-0.1400;-2.3399;
3979668405874278;-5.2822;-0.4848;-3.3123;
3979668415979017;-12.2124;-0.6431;-5.6886;
3979668426096413;-12.2001;0.0374;-3.3266;
3979668436201153;-9.9006;0.5620;-2.7900;
3979668446305944;-9.9485;-0.2309;-1.0415;
3979668456408757;-4.9875;1.1776;-2.5074;
3979668466513549;-5.1000;-0.3939;-4.7327;
3979668476618288;-11.3354;0.2459;-7.1644;
3979668486719174;-12.5859;-1.0406;-5.8923;
3979668496823965;-9.6634;0.4421;-3.0464;
3979668506928705;-6.8776;-0.6885;-1.8416;
3979668517039278;-8.2214;0.2722;-4.1818;
3979668527144069;-9.4693;0.0948;-4.0406;
3979668537248809;-9.8671;-0.0607;-4.8000;
3979668547354278;-10.9451;-0.0873;-3.3003;
3979668557459017;-11.8983;0.3224;-1.9301;
3979668567563809;-7.6609;0.2219;-1.1468;
3979668577663444;-7.5553;-0.2118;-3.4992;
3979668587768236;-9.3927;0.9332;-5.1712;
3979668597872976;-9.3855;0.0709;-5.5475;
3979668607983028;-8.4153;0.3607;-5.4299;
3979668618087819;-8.6620;-0.1137;-4.3567;
3979668628192559;-9.4310;0.2818;-4.3208;
3979668638290319;-8.8035;0.3296;-3.4872;
3979668648395059;-8.3459;-0.3939;-3.6117;
3979668658499851;-9.1220;0.7295;-4.1674;
3979668668593028;-8.1589;0.1187;-3.6957;
3979668678697819;-11.1847;0.5931;-4.4166;
3979668688802559;-9.4693;1.1895;-2.8092;
3979668698937507;-7.8835;-0.1472;-3.2692;
3979668709042299;-10.7270;1.3095;-4.5269;
3979668719147038;-17.1183;1.2422;-2.7135;
3979668729217038;-10.9953;2.2962;-0.2701;
3979668739321778;-3.7585;0.5524;0.2976;
3979668749426569;-7.8021;-0.7914;-4.7088;
3979668759547924;-12.0422;0.7633;-6.2922;
3979668769652715;-5.6222;1.1728;-4.4958;
3979668779757403;-5.3755;-0.7747;-6.8961;
3979668789866830;-10.2191;0.5548;-6.7810;
3979668799971621;-10.0537;2.1837;-5.4586;
3979668810076361;-6.8991;1.1489;-5.5232;
3979668820159746;-9.0574;1.0244;-5.1520;
3979668830264538;-11.8816;2.1024;-3.3984;
3979668840369330;-7.7782;1.2302;-1.8464;
3979668850508184;-8.2310;0.5094;-2.2391;
3979668860613028;-12.1762;-0.1783;-1.7551;
3979668870717767;-8.6668;-0.0320;-1.9325;
3979668880820007;-5.6294;-0.2237;-2.8164;
3979668890924799;-8.4802;-1.3711;-4.7928;
3979668901029590;-12.1810;0.3416;-5.7580;
3979668911108861;-8.8226;1.6041;-2.6465;
3979668921213705;-7.9340;-0.4968;-3.8249;
3979668931318444;-10.3702;0.6075;-3.2285;
3979668941439694;-8.3554;0.6817;-4.9531;
3979668951544486;-11.6587;0.9021;-4.2395;
3979668961649226;-13.2494;1.7070;-3.6284;
3979668971742663;-7.7495;0.9571;-1.3792;
3979668981847507;-3.7537;-0.3389;-2.6345;
3979668991952246;-12.4950;0.0613;-5.2645;
3979669002075528;-10.8682;0.7777;-3.6667;
3979669012180319;-9.6299;0.3607;-2.4093;
3979669022285059;-9.6706;-0.0535;-0.2486;
3979669032386986;-7.7901;-0.1759;-1.7647;
3979669042491778;-9.9054;-0.6790;-1.7312;
3979669052596517;-8.4129;-0.8755;-2.6824;
3979669062701465;-7.7447;-0.8082;-2.8860;
3979669072806257;-7.4524;-1.5508;-4.8814;
3979669082910996;-10.9235;0.0948;-4.3400;
3979669093016257;-10.5233;0.0350;-4.6131;
3979669103121049;-10.2072;-0.5375;-3.0870;
3979669113225788;-8.5113;0.3870;-1.9923;
3979669123335528;-7.6439;-0.0344;-2.8116;
3979669133440163;-8.6979;-0.4609;-4.3591;
3979669143544799;-7.2990;0.1857;-5.1138;
3979669153626569;-6.9781;-0.1711;-6.9392;
3979669163731205;-9.5605;0.2913;-6.2683;
3979669173835840;-11.4024;0.3823;-4.9986;
3979669183962507;-9.5267;0.8303;-2.8789;
3979669194067142;-7.3828;0.6649;-1.7985;
3979669204171778;-7.4524;0.8542;-5.2621;
3979669214278653;-13.2159;1.3717;-5.2597;
3979669224383288;-10.0971;2.0279;-1.5613;
3979669234487924;-7.5864;2.3106;-2.1290;
3979669244584174;-10.0995;1.6089;-4.1674;
3979669254688809;-9.5510;0.7319;-2.2487;
3979669264793444;-9.4813;0.8638;-2.7924;
3979669274895840;-8.4969;0.5764;-3.1448;
3979669285000476;-7.9193;0.3727;-2.8765;
3979669295105059;-10.1282;0.0972;-4.2945;
3979669305219486;-8.1517;-0.0921;-3.3505;
3979669315324121;-9.6203;0.8758;-4.7498;
3979669325428757;-9.6873;1.8150;-5.2047;
3979669335528236;-9.4214;2.3345;-5.7628;
