Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3979663780443496;5017.0000;
3979663913751361;5003.0000;
3979663980423080;5009.0000;
3979664113780996;5048.0000;
3979664180444121;5095.0000;
3979664313751205;5148.0000;
3979664380444955;5298.0000;
3979664513777038;5298.0000;
3979664647085788;4528.0000;
3979664713776205;5234.0000;
3979664847100892;5639.0000;
3979664913755580;5121.0000;
3979665047104121;5150.0000;
3979665113767142;5162.0000;
3979665247104642;5213.0000;
3979665313784799;5237.0000;
3979665447096101;5185.0000;
3979665513765996;5145.0000;
3979665647094851;5211.0000;
3979665713761726;5245.0000;
3979665847095476;5433.0000;
3979665980417038;2886.0000;
3979666047090059;2997.0000;
3979666180423809;3210.0000;
3979666247087246;3426.0000;
3979666380425163;3405.0000;
3979666447069538;3080.0000;
3979666580411205;2803.0000;
3979666647085996;2324.0000;
3979666780391205;2404.0000;
3979666847084434;2700.0000;
3979666980406830;2658.0000;
3979667047082715;2746.0000;
3979667180407715;2815.0000;
3979667247084330;2850.0000;
3979667380413392;2862.0000;
3979667513742559;2883.0000;
3979667580409121;2915.0000;
3979667713742142;2894.0000;
3979667780379017;2855.0000;
3979667913737351;2891.0000;
3979667980408705;2746.0000;
3979668113712351;2584.0000;
3979668180376934;2577.0000;
3979668313737246;2643.0000;
3979668380398080;1485.0000;
3979668513737663;1452.0000;
3979668580394434;1356.0000;
3979668713729851;1309.0000;
3979668847065684;1375.0000;
3979668913705788;1399.0000;
3979669047062976;1392.0000;
3979669113704851;2585.0000;
3979669247047038;2610.0000;
3979669313721413;2697.0000;
3979669447030163;2820.0000;
3979669513725580;2949.0000;
3979669647053705;3034.0000;
3979669713721517;3093.0000;
3979669847053496;3101.0000;
3979669913695371;3103.0000;
3979670047052246;2953.0000;
3979670113689642;2709.0000;
3979670247048392;2545.0000;
3979670380372351;2517.0000;
3979670447061413;2581.0000;
3979670580351830;2571.0000;
3979670647044330;2745.0000;
3979670780367246;2777.0000;
3979670847043080;2827.0000;
3979670980347663;2769.0000;
3979671047043913;2764.0000;
3979671180367871;1452.0000;
3979671247029121;1434.0000;
3979671380372871;2573.0000;
3979671447037767;2532.0000;
3979671580352455;1313.0000;
3979671713702767;1300.0000;
3979671780339538;1283.0000;
3979671913670476;1289.0000;
3979671980355371;1308.0000;
3979672113698184;1275.0000;
3979672180340892;1284.0000;
3979672313697455;1328.0000;
3979672380357976;1366.0000;
3979672513692299;1347.0000;
3979672580331101;2572.0000;
3979672713689434;2561.0000;
3979672780330059;2663.0000;
3979672913677455;2710.0000;
3979672980327246;2739.0000;
3979673113688288;2635.0000;
3979673247005476;2505.0000;
3979673313686309;2430.0000;
3979673447015632;1255.0000;
3979673513683184;1249.0000;
3979673647015632;1272.0000;
3979673713684017;1324.0000;
3979673847015580;1363.0000;
3979673913653913;1383.0000;
3979674047009538;1368.0000;
3979674113676830;1366.0000;
3979674246980788;1359.0000;
3979674313673496;1311.0000;
3979674447007767;1294.0000;
3979674580310580;1305.0000;
3979674647005059;2331.0000;
3979674780308705;2242.0000;
3979674847003965;2061.0000;
3979674980324799;866.0000;
3979675047000163;978.0000;
3979675180304538;848.0000;
3979675246972455;712.0000;
3979675380302246;569.0000;
3979675446997455;625.0000;
3979675580345059;659.0000;
3979675646992246;847.0000;
3979675780331465;1120.0000;
3979675846993392;690.0000;
3979675980297351;552.0000;
3979676113658601;1126.0000;
3979676180316517;536.0000;
3979676313653392;395.0000;
3979676380292663;495.0000;
3979676513653288;608.0000;
3979676580291413;793.0000;
3979676713636413;951.0000;
3979676780288496;2051.0000;
3979676913624434;2346.0000;
3979676980285059;1354.0000;
3979677113642976;1343.0000;
3979677180284330;1340.0000;
3979677313642246;1538.0000;
3979677446978913;1809.0000;
3979677513642871;3166.0000;
3979677646972663;3132.0000;
3979677713607663;3119.0000;
3979677846970476;2582.0000;
3979677913618496;2343.0000;
3979678046942663;2433.0000;
3979678113637767;2561.0000;
3979678246966153;2569.0000;
3979678313632663;2524.0000;
3979678446963809;2403.0000;
3979678513633496;1245.0000;
3979678646963601;1186.0000;
3979678713605580;1152.0000;
3979678846960371;1145.0000;
3979678980266621;1143.0000;
3979679046935632;1245.0000;
3979679180325996;1309.0000;
3979679246956465;1316.0000;
3979679380267038;1186.0000;
3979679446958392;1097.0000;
3979679580268392;1134.0000;
3979679646954226;1158.0000;
3979679780285163;1213.0000;
3979679846952715;1223.0000;
3979679980259851;1305.0000;
3979680046922559;1384.0000;
3979680180253288;2872.0000;
3979680313607038;1402.0000;
3979680380258965;1321.0000;
3979680513610788;1169.0000;
3979680580256934;1122.0000;
3979680713624642;1212.0000;
3979680780254382;1472.0000;
3979680913595267;1557.0000;
3979680980253288;1524.0000;
3979681113604121;1354.0000;
3979681180244226;1296.0000;
3979681313602142;1363.0000;
3979681380247871;1378.0000;
3979681513575059;1333.0000;
3979681580243913;1277.0000;
3979681713597559;1197.0000;
3979681846905476;1106.0000;
3979681913579434;1097.0000;
3979682046930371;1153.0000;
3979682113593080;1260.0000;
3979682246922871;1302.0000;
3979682313592976;1358.0000;
3979682446925476;1378.0000;
3979682513573080;1415.0000;
3979682646922976;1428.0000;
3979682713589226;1357.0000;
3979682846894382;1044.0000;
3979682913573132;894.0000;
3979683046919746;880.0000;
3979683180223549;865.0000;
3979683246918132;959.0000;
3979683380241205;1045.0000;
3979683446913549;2090.0000;
3979683580254538;2074.0000;
3979683646913913;1038.0000;
3979683780239642;930.0000;
3979683846884799;975.0000;
3979683980216101;1112.0000;
3979684046905580;2008.0000;
3979684180214746;1116.0000;
3979684246908080;1135.0000;
3979684380242351;2293.0000;
3979684446907767;2380.0000;
3979684580228549;2518.0000;
3979684713569434;2589.0000;
3979684780207559;2573.0000;
3979684913543132;2370.0000;
3979684980204851;1249.0000;
3979685113562715;2545.0000;
3979685180216309;2639.0000;
3979685313562299;2584.0000;
3979685380240788;2512.0000;
3979685513534121;2618.0000;
3979685580218549;2761.0000;
3979685713557455;2680.0000;
3979685780235476;2422.0000;
3979685913532455;2513.0000;
3979686046885059;2588.0000;
3979686113553705;2298.0000;
3979686246880424;1079.0000;
3979686313525267;1116.0000;
3979686446887976;2191.0000;
3979686513548288;1933.0000;
3979686646854226;894.0000;
3979686713551726;1803.0000;
3979686846877976;2277.0000;
3979686913520476;2646.0000;
3979687046881465;2353.0000;
3979687113546049;2209.0000;
3979687246879642;2571.0000;
3979687313519642;2677.0000;
3979687446869330;2659.0000;
3979687580220059;2620.0000;
3979687646845996;2494.0000;
3979687780189642;2257.0000;
3979687846866830;1212.0000;
3979687980173809;1109.0000;
3979688046867871;1079.0000;
3979688180183184;1104.0000;
3979688246870788;1054.0000;
3979688380205684;1030.0000;
3979688446865684;995.0000;
3979688580206413;925.0000;
3979688646837455;924.0000;
3979688780185476;964.0000;
3979688913500684;920.0000;
3979688980164955;823.0000;
3979689113523705;866.0000;
3979689180202038;900.0000;
3979689313496465;933.0000;
3979689380160424;920.0000;
3979689513519955;879.0000;
3979689580191934;831.0000;
3979689713517663;678.0000;
3979689780178601;719.0000;
3979689913491049;553.0000;
3979689980153809;562.0000;
3979690113513288;507.0000;
3979690180173809;464.0000;
3979690313485684;832.0000;
3979690446842142;822.0000;
3979690513509226;293.0000;
3979690646857351;526.0000;
3979690713508705;886.0000;
3979690846839955;918.0000;
3979690913481205;1193.0000;
3979691046838496;1104.0000;
3979691113498392;777.0000;
3979691246837142;889.0000;
3979691313501882;595.0000;
3979691446824799;609.0000;
3979691513498809;618.0000;
3979691646821934;296.0000;
3979691780137976;210.0000;
3979691846829330;404.0000;
3979691980160580;433.0000;
3979692046830580;419.0000;
3979692180169382;424.0000;
3979692246823392;427.0000;
3979692380158549;442.0000;
3979692446798809;513.0000;
3979692580147663;328.0000;
3979692646819851;440.0000;
3979692780126101;303.0000;
3979692846817559;385.0000;
3979692980122715;309.0000;
3979693046819955;337.0000;
3979693180144955;356.0000;
3979693313481309;389.0000;
3979693380120892;396.0000;
3979693513479538;514.0000;
3979693580116726;723.0000;
3979693713478080;1015.0000;
3979693780115788;1043.0000;
3979693913477246;1119.0000;
3979693980132663;1104.0000;
3979694113455892;1194.0000;
3979694180137871;1175.0000;
3979694313469121;1174.0000;
3979694380128392;1212.0000;
3979694513468392;1201.0000;
3979694646798496;1152.0000;
3979694713466830;1115.0000;
3979694846799121;1096.0000;
3979694913437767;1121.0000;
3979695046796830;1144.0000;
