Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3979663897792038;41.6386;10.9556;12.9320;
3979663907792038;41.6386;10.9556;12.9320;
3979663919171830;41.6996;10.9068;12.6758;
3979663929171830;41.6996;10.8336;12.4562;
3979663939171830;41.7850;10.7848;12.4318;
3979663949171830;41.7362;10.8092;12.4928;
3979663959171830;41.6264;10.7848;12.5050;
3979663969171830;41.7118;10.8092;12.4440;
3979663979171830;41.7606;10.8092;12.3342;
3979663989171830;41.8460;10.7848;12.2000;
3979663999171830;41.9314;10.7970;12.1146;
3979664009171830;41.9680;10.8092;12.2366;
3979664019171830;41.8582;10.8092;12.2610;
3979664029171830;41.8826;10.8458;12.1756;
3979664039171830;42.0778;10.8580;11.9926;
3979664049171830;42.0290;10.8336;11.9804;
3979664059171830;41.9924;10.8580;11.9804;
3979664069171830;41.9436;10.8580;11.9926;
3979664079171830;41.8582;10.8092;12.1024;
3979664089171830;41.7484;10.8336;12.0658;
3979664099171830;41.7362;10.8702;12.1024;
3979664109171830;41.7362;10.8458;12.0902;
3979664119171830;41.6142;10.8458;12.2244;
3979664129171830;41.5532;10.7970;12.3464;
3979664139171830;41.5166;10.7726;12.4806;
3979664149171830;41.4922;10.7482;12.5172;
3979664159171830;41.5288;10.7970;12.5050;
3979664169171830;41.7118;10.7970;12.4074;
3979664179171830;41.8826;10.7604;12.1878;
3979664189171830;41.9436;10.7604;12.0780;
3979664199171830;42.1266;10.7360;11.9438;
3979664209171830;42.1876;10.7482;11.7730;
3979664219171830;42.1998;10.7116;11.8096;
3979664229171830;42.2364;10.7238;11.7974;
3979664239171830;42.1876;10.7116;11.8828;
3979664249171830;42.1510;10.7238;11.9926;
3979664259171830;42.0900;10.7116;12.2244;
3979664269171830;42.0046;10.6872;12.4196;
3979664279171830;41.9314;10.7360;12.5294;
3979664289171830;41.9558;10.7604;12.5782;
3979664299171830;42.1510;10.8092;12.2610;
3979664309171830;42.3584;10.8458;12.0536;
3979664319171830;42.6024;10.8580;11.7852;
3979664329171830;42.7000;10.8458;11.5900;
3979664339171830;42.9440;10.8702;11.3094;
3979664349171830;43.0660;10.8702;11.2362;
3979664359171830;43.1148;10.8458;11.1630;
3979664369171830;43.2124;10.8702;11.1020;
3979664379171830;43.2246;10.8458;11.1630;
3979664389171830;43.1758;10.8214;11.2362;
3979664399171830;43.1392;10.7970;11.2728;
3979664409171830;43.2978;10.7970;11.1264;
3979664419171830;43.2368;10.7848;11.1752;
3979664429171830;43.3100;10.7848;11.0654;
3979664439171830;43.3832;10.7604;11.0410;
3979664449171830;43.3100;10.7238;11.1508;
3979664459171830;43.1880;10.6994;11.3826;
3979664469171830;43.1026;10.6994;11.5534;
3979664479171830;42.9318;10.6872;11.8340;
3979664489171830;42.7000;10.6750;12.1390;
3979664499171830;42.5048;10.6628;12.4196;
3979664509171830;42.2974;10.6506;12.7002;
3979664519171830;42.1266;10.6506;12.8588;
3979664529171830;42.0046;10.6262;13.0174;
3979664539171830;41.9192;10.6018;13.0540;
3979664549171830;41.8582;10.5774;13.1028;
3979664559171830;41.8094;10.5408;13.2004;
3979664569171830;41.5410;10.4920;13.6152;
3979664579171830;41.4068;10.4798;13.7128;
3979664589171830;41.4190;10.4554;13.7616;
3979664599171830;41.3824;10.4676;13.8836;
3979664609171830;41.4800;10.4554;13.7616;
3979664619171830;41.5898;10.5042;13.6396;
3979664629171830;41.5898;10.5164;13.6030;
3979664639171830;41.7606;10.5530;13.2736;
3979664649171830;42.0412;10.6262;12.8832;
3979664659171830;42.2242;10.7238;12.6758;
3979664669171830;42.4682;10.7482;12.3464;
3979664679171830;42.7244;10.7970;12.0048;
3979664689171830;42.8586;10.8580;11.8340;
3979664699171830;42.9196;10.8824;11.7852;
3979664709171830;43.0538;10.8946;11.6876;
3979664719171830;42.9806;10.9922;11.7852;
3979664729171830;43.0294;10.9922;11.7364;
3979664739171830;43.0904;10.9922;11.6632;
3979664749171830;43.1148;11.0776;11.6632;
3979664759171830;43.1880;11.1020;11.6266;
3979664769171830;43.2490;11.1630;11.5534;
3979664779171830;43.3466;11.1874;11.4436;
3979664789171830;43.5052;11.1996;11.1630;
3979664799171830;43.7126;11.1508;10.9312;
3979664809171830;43.7858;11.1508;10.7360;
3979664819171830;43.8834;11.1752;10.6384;
3979664829171830;43.8834;11.1386;10.5652;
3979664839171830;43.7736;11.1508;10.6628;
3979664849171830;43.7858;11.1264;10.6750;
3979664859171830;43.7126;11.1264;10.7482;
3979664869171830;43.5296;11.1264;11.0166;
3979664879171830;43.4320;11.1630;11.1020;
3979664889171830;43.4808;11.1142;11.1386;
3979664899171830;43.5052;11.0898;11.0898;
3979664909171830;43.1392;11.0410;11.5656;
3979664919171830;43.0782;11.0044;11.6266;
3979664929171830;42.9318;10.9922;11.7974;
3979664939171830;42.8830;10.9922;11.8706;
3979664949171830;42.9440;10.9678;11.8462;
3979664959171830;42.7854;10.8946;12.0658;
3979664969171830;42.6878;10.8946;12.1756;
3979664979171830;42.6146;10.8336;12.3342;
3979664989171830;42.8830;10.8214;12.0292;
3979664999171830;42.8708;10.7604;12.0658;
3979665009171830;42.8830;10.6994;12.0780;
3979665019171830;42.8830;10.6384;12.0536;
3979665029171830;42.8464;10.5530;12.0902;
3979665039171830;42.9440;10.5408;11.9560;
3979665049171830;42.8708;10.5042;11.9804;
3979665059171830;42.8586;10.4920;11.9682;
3979665069171830;42.9440;10.3944;11.8462;
3979665079171830;43.0172;10.2968;11.7730;
3979665089171830;43.1392;10.1992;11.6632;
3979665099171830;43.2246;10.1504;11.6144;
3979665109171830;43.3100;10.0894;11.5046;
3979665119171830;43.3832;10.0162;11.4070;
3979665129171830;43.4686;9.8942;11.3704;
3979665139171830;43.5906;9.7966;11.1630;
3979665149171830;43.5906;9.7234;11.1874;
3979665159171830;43.6638;9.6868;11.0776;
3979665169171830;43.7370;9.6136;11.0410;
3979665179171830;43.8712;9.5160;10.9190;
3979665189171830;43.8590;9.4428;10.9678;
3979665199171830;43.9200;9.3086;10.8824;
3979665209171830;43.8956;9.2598;10.9678;
3979665219171830;43.7248;9.1622;11.2972;
3979665229171830;43.6272;9.1134;11.4558;
3979665239171830;43.4808;9.0524;11.6144;
3979665249171830;43.2490;9.0036;11.8706;
3979665259171830;43.0050;8.9426;12.0658;
3979665269171830;42.8586;8.8572;12.2366;
3979665279171830;42.6878;8.8206;12.5172;
3979665289171830;42.7000;8.7352;12.4928;
3979665299171830;42.8098;8.6864;12.3586;
3979665309171830;42.9684;8.6254;12.1878;
3979665319171830;43.0660;8.5522;12.0902;
3979665329171830;43.2368;8.4424;11.9316;
3979665339171830;43.3100;8.3082;11.9438;
3979665349171830;43.3710;8.3082;11.9560;
3979665359171830;43.4442;8.1984;11.9560;
3979665369171830;43.3710;8.1496;12.1878;
3979665379171830;43.3222;8.0886;12.2488;
3979665389171830;43.1758;8.0154;12.4562;
3979665399171830;43.1880;7.9422;12.5782;
3979665409171830;43.0782;7.9300;12.7368;
3979665419171830;43.0050;7.9178;12.8710;
3979665429171830;42.8464;7.7836;12.9930;
3979665439171830;42.7244;7.7958;13.0906;
3979665449171830;42.6756;7.7470;13.0662;
3979665459171830;42.4682;7.6860;13.2980;
3979665469171830;42.3950;7.6250;13.3590;
3979665479171830;42.4926;7.6006;13.2980;
3979665489171830;42.6634;7.5762;13.1028;
3979665499171830;42.9318;7.5884;12.8222;
3979665509171830;43.2612;7.6372;12.5416;
3979665519171830;43.5174;7.6372;12.2854;
3979665529171830;43.8834;7.6616;11.9072;
3979665539171830;44.2982;7.7470;11.4680;
3979665549171830;44.6032;7.8080;11.2118;
3979665559171830;44.5300;7.8080;11.2850;
3979665569171830;44.4812;7.8080;11.3582;
3979665579171830;44.3714;7.7592;11.5168;
3979665589171830;44.2738;7.7470;11.6998;
3979665599171830;44.0908;7.7592;11.9682;
3979665609171830;43.7248;7.7714;12.4196;
3979665619171830;43.4198;7.7226;12.9198;
3979665629171830;43.2978;7.6982;13.0906;
3979665639171830;43.2612;7.7104;13.1882;
3979665649171830;43.0660;7.7104;13.4688;
3979665659171830;42.9440;7.7226;13.6884;
3979665669171830;42.8098;7.6860;13.8104;
3979665679171830;42.8708;7.6250;13.7494;
3979665689171830;43.0050;7.5762;13.6762;
3979665699171830;43.1270;7.5396;13.5542;
3979665709171830;43.1392;7.4786;13.5542;
3979665719171830;43.2002;7.4420;13.5542;
3979665729171830;43.3588;7.3810;13.3468;
3979665739171830;43.4320;7.3444;13.2858;
3979665749171830;43.5662;7.2956;13.2248;
3979665759171830;43.5906;7.2346;13.2370;
3979665769171830;43.5296;7.1492;13.2492;
3979665779171830;43.4564;7.0638;13.3590;
3979665789171830;43.3588;7.0272;13.4444;
3979665799171830;43.2124;6.9662;13.5176;
3979665809171830;43.2124;6.8808;13.6152;
3979665819171830;43.1758;6.7954;13.6762;
3979665829171830;43.2124;6.6978;13.6762;
3979665839171830;43.1880;6.6490;13.7250;
3979665849171830;43.2612;6.6246;13.7128;
3979665859171830;43.1514;6.5392;13.8348;
3979665869171830;43.0416;6.4904;14.0910;
3979665879171830;43.0050;6.4660;14.3350;
3979665889171830;42.8220;6.4172;14.5424;
3979665899171830;42.6146;6.3440;14.8596;
3979665909171830;42.3828;6.2952;15.1524;
3979665919171830;42.2364;6.2586;15.4574;
3979665929171830;42.1022;6.1976;15.6526;
3979665939171830;42.1388;6.2220;15.7136;
3979665949171830;42.1998;6.2098;15.6404;
3979665959171830;42.2852;6.1488;15.5672;
3979665969171830;42.3218;6.1854;15.5916;
3979665979171830;42.3706;6.2220;15.5794;
3979665989171830;42.3828;6.2464;15.6526;
3979665999171830;42.4926;6.2952;15.5184;
3979666009171830;42.6024;6.3440;15.5062;
3979666019171830;42.7122;6.3684;15.4452;
3979666029171830;42.6390;6.3318;15.6282;
3979666039171830;42.4804;6.3684;15.8478;
3979666049171830;42.2486;6.3684;16.2016;
3979666059171830;42.0656;6.3928;16.4700;
3979666069171830;41.9070;6.4050;16.7018;
3979666079171830;41.6020;6.4050;17.1044;
3979666089171830;41.2360;6.3928;17.5314;
3979666099171830;40.9310;6.3806;17.8974;
3979666109171830;40.8456;6.4050;18.0560;
3979666119171830;40.7236;6.4538;18.2268;
3979666129171830;40.7602;6.4416;18.1658;
3979666139171830;40.7480;6.4050;18.2146;
3979666149171830;40.7968;6.4294;18.2268;
3979666159171830;40.8212;6.4782;18.1170;
3979666169171830;40.8822;6.5270;18.0804;
3979666179171830;40.9920;6.6002;17.8974;
3979666189171830;41.0042;6.6978;17.7510;
3979666199171830;41.0774;6.7832;17.7388;
3979666209171830;40.9676;6.9174;17.8608;
3979666219171830;40.9432;7.0516;17.8974;
3979666229171830;40.8944;7.1858;17.9828;
3979666239171830;40.8578;7.2956;18.1170;
3979666249171830;40.7602;7.4664;18.2756;
3979666259171830;40.5772;7.5884;18.5806;
3979666269171830;40.3576;7.7104;19.0320;
3979666279171830;40.2478;7.8324;19.1540;
3979666289171830;40.3454;7.9910;19.1662;
3979666299171830;40.4064;8.1740;19.1174;
3979666309171830;40.3820;8.3326;19.1052;
3979666319171830;40.3454;8.5156;19.1906;
3979666329171830;40.2844;8.6620;19.2882;
3979666339171830;40.2478;8.8572;19.3980;
3979666349171830;40.2234;8.9914;19.5200;
3979666359171830;40.0770;9.1134;19.7640;
3979666369171830;40.0404;9.2720;19.7518;
3979666379171830;39.9428;9.4062;19.8860;
3979666389171830;39.8818;9.5404;19.9104;
3979666399171830;39.7842;9.6502;20.0934;
3979666409171830;39.7110;9.7600;20.1788;
3979666419171830;39.6378;9.9064;20.1544;
3979666429171830;39.6378;10.1260;19.9348;
3979666439171830;39.6744;10.3212;19.8128;
3979666449171830;39.6500;10.5042;19.8006;
3979666459171830;39.6744;10.6506;19.6908;
3979666469171830;39.6988;10.8580;19.6420;
3979666479171830;39.8818;11.0898;19.3126;
3979666489171830;40.0770;11.3094;18.9466;
3979666499171830;40.3454;11.5656;18.6538;
3979666509171830;40.4552;11.7486;18.3976;
3979666519171830;40.6870;11.9804;18.1170;
3979666529171830;40.7602;12.1390;18.0072;
3979666539171830;40.8212;12.4196;17.8608;
3979666549171830;40.7236;12.6026;17.9218;
3979666559171830;40.6748;12.7978;17.9218;
3979666569171830;40.5772;12.9808;17.9828;
3979666579171830;40.4308;13.0174;18.0194;
3979666589171830;40.3698;13.1028;18.0926;
3979666599171830;40.3088;13.1638;18.1048;
3979666609171830;40.2844;13.2370;18.0682;
3979666619171830;40.2722;13.2126;18.1414;
3979666629171830;40.2966;13.2248;18.1292;
3979666639171830;40.1624;13.1760;18.3244;
3979666649171830;40.2356;13.1028;18.3854;
3979666659171830;40.2844;13.0540;18.4708;
3979666669171830;40.3454;13.0540;18.5806;
3979666679171830;40.3088;13.0296;18.7514;
3979666689171830;40.3088;12.9930;18.8246;
3979666699171830;40.2600;12.9930;18.9222;
3979666709171830;40.1868;13.0418;19.0198;
3979666719171830;40.1990;13.0418;19.0076;
3979666729171830;40.2356;13.1272;18.8978;
3979666739171830;40.2478;13.2492;18.7392;
3979666749171830;40.0892;13.2980;18.7026;
3979666759171830;39.9550;13.3834;18.6538;
3979666769171830;39.7720;13.5054;18.6904;
3979666779171830;39.5646;13.6274;18.7270;
3979666789171830;39.4548;13.6518;18.7392;
3979666799171830;39.3572;13.7494;18.7026;
3979666809171830;39.0400;13.8470;18.8856;
3979666819171830;38.5886;13.8348;19.2150;
3979666829171830;38.4056;13.8836;19.3126;
3979666839171830;38.2714;13.9202;19.4102;
3979666849171830;38.1006;13.9446;19.5444;
3979666859171830;38.1128;13.9324;19.4468;
3979666869171830;38.0884;13.9324;19.3736;
3979666879171830;38.0152;13.9446;19.3980;
3979666889171830;38.0152;13.8958;19.3858;
3979666899171830;38.0152;13.9568;19.4224;
3979666909171830;37.9908;13.9446;19.3980;
3979666919171830;37.9786;13.9446;19.3858;
3979666929171830;38.0152;13.8592;19.3004;
3979666939171830;37.9176;13.8226;19.3370;
3979666949171830;37.9908;13.7860;19.2150;
3979666959171830;37.9298;13.6884;19.2272;
3979666969171830;37.8200;13.5786;19.2394;
3979666979171830;37.8810;13.4444;19.0930;
3979666989171830;37.8200;13.2980;19.0808;
3979666999171830;37.6004;13.1150;19.2272;
3979667009171830;37.3686;13.0052;19.4468;
3979667019171830;37.1734;12.8710;19.6420;
3979667029171830;37.0758;12.7490;19.6664;
3979667039171830;37.0758;12.6270;19.6298;
3979667049171830;37.1246;12.5294;19.5810;
3979667059171830;37.1368;12.4562;19.5444;
3979667069171830;37.2222;12.3830;19.5322;
3979667079171830;37.3320;12.3464;19.4346;
3979667089171830;37.4418;12.2732;19.2882;
3979667099171830;37.5882;12.2122;19.1784;
3979667109171830;37.4784;12.1390;19.3614;
3979667119171830;37.2954;12.0902;19.5932;
3979667129171830;37.2100;12.0902;19.6786;
3979667139171830;37.1002;12.0536;19.8128;
3979667149171830;36.9294;12.0536;20.0324;
3979667159171830;36.7708;12.0658;20.2398;
3979667169171830;36.6854;12.1390;20.3130;
3979667179171830;36.5512;12.1878;20.4350;
3979667189171830;36.5390;12.3098;20.3862;
3979667199171830;36.6732;12.4196;20.1178;
3979667209171830;36.7342;12.4684;19.9836;
3979667219171830;36.7464;12.5416;19.8860;
3979667229171830;36.7708;12.6148;19.6908;
3979667239171830;36.9416;12.7002;19.4346;
3979667249171830;37.0392;12.7490;19.2516;
3979667259171830;37.1612;12.7734;19.0930;
3979667269171830;37.1490;12.7612;19.1052;
3979667279171830;37.0758;12.7490;19.2394;
3979667289171830;36.8928;12.7734;19.4956;
3979667299171830;36.7220;12.7734;19.7640;
3979667309171830;36.5878;12.7734;20.0446;
3979667319171830;36.4048;12.7734;20.2642;
3979667329171830;36.2584;12.7734;20.5204;
3979667339171830;36.2218;12.8466;20.5326;
3979667349171830;36.3438;12.9076;20.4594;
3979667359171830;36.4658;13.0174;20.4472;
3979667369171830;36.7220;13.1150;20.1910;
