Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
597021734117484;46.1404;-22.8384;7.4054;
597021744117484;46.1038;-22.8506;7.4176;
597021754117484;46.0062;-22.8994;7.5762;
597021764117484;46.0428;-22.9238;7.4786;
597021774117484;46.1160;-22.8628;7.4054;
597021784117484;46.3722;-22.8384;7.0394;
597021794117484;46.6162;-22.7896;6.6978;
597021804117484;46.7260;-22.8018;6.4782;
597021814117484;46.8846;-22.7164;6.2952;
597021824117484;47.0554;-22.6554;6.0634;
597021834117484;47.2262;-22.6188;5.8316;
597021844117484;47.1896;-22.5578;5.8926;
597021854117484;47.0676;-22.5578;6.0268;
597021864117484;47.0066;-22.5334;6.1488;
597021874117484;46.9334;-22.4358;6.1610;
597021884117484;47.0432;-22.3260;6.0634;
597021894117484;47.0920;-22.3016;5.9170;
597021904117484;47.1408;-22.2894;5.7584;
597021914117484;47.0920;-22.2406;5.6608;
597021924117484;47.1286;-22.1674;5.4046;
597021934117484;47.1408;-22.1064;5.1728;
597021944117484;47.1652;-22.0210;4.9654;
597021954117484;47.1164;-21.9844;4.9410;
597021964117484;47.1042;-21.9478;4.8434;
597021974117484;47.0066;-21.8746;4.8312;
597021984117484;46.9212;-21.7160;4.8190;
597021994117484;46.9334;-21.5574;4.7092;
597022004117484;46.9578;-21.4232;4.6726;
597022014117484;47.0920;-21.2524;4.6238;
597022024117484;47.2140;-21.0572;4.4896;
597022034117484;47.2872;-20.8864;4.3920;
597022044117484;47.3238;-20.6546;4.3676;
597022054117484;47.4336;-20.4350;4.2700;
597022064117484;47.4702;-20.2520;4.3310;
597022074117484;47.5434;-20.0446;4.4286;
597022084117484;47.6532;-19.8860;4.3798;
597022094117484;47.7386;-19.7274;4.2700;
597022104117484;47.6532;-19.6176;4.4774;
597022114117484;47.6898;-19.4712;4.5872;
597022124117484;47.8362;-19.3858;4.5262;
597022134117484;47.9338;-19.2638;4.5750;
597022144117484;48.1168;-19.2028;4.4408;
597022154117484;48.1778;-19.1540;4.4652;
597022164117484;48.2022;-19.0564;4.5140;
597022174117484;48.2266;-19.0076;4.6482;
597022184117484;48.3852;-18.9588;4.6116;
597022194117484;48.4950;-18.8856;4.5872;
597022204117484;48.3974;-18.8368;4.6726;
597022214117484;48.4340;-18.8246;4.8312;
597022224117484;48.4462;-18.8002;5.0752;
597022234117484;48.5682;-18.8124;5.1362;
597022244117484;48.6292;-18.8368;5.2948;
597022254117484;48.7024;-18.8490;5.4290;
597022264117484;48.7512;-18.8978;5.5510;
597022274117484;48.8000;-18.9588;5.6730;
597022284117484;48.8854;-19.0198;5.9048;
597022294117484;48.7512;-19.0930;6.0878;
597022304117484;48.6780;-19.1296;6.1854;
597022314117484;48.5926;-19.1296;6.3684;
597022324117484;48.4828;-19.2150;6.5270;
597022334117484;48.3120;-19.2760;6.6490;
597022344117484;48.1900;-19.3004;6.7466;
597022354117484;48.1046;-19.3492;6.6490;
597022364117484;48.0558;-19.3858;6.4050;
597022374117484;48.0924;-19.3980;6.1244;
597022384117484;48.1656;-19.4346;5.7706;
597022394117484;48.4950;-19.4468;4.9166;
597022404117484;48.5804;-19.3492;4.5384;
597022414117484;48.6902;-19.2760;4.0870;
597022424117484;48.7634;-19.2394;3.6600;
597022434117484;48.8122;-19.1418;3.4282;
597022444117484;48.8122;-19.0564;3.2330;
597022454117484;48.8366;-18.9954;3.0378;
597022464117484;48.8854;-18.8856;2.9280;
597022474117484;48.6170;-18.8368;3.3184;
597022484117484;48.7024;-18.7758;3.1964;
597022494117484;48.7634;-18.6416;3.1720;
597022504117484;48.8366;-18.4952;3.1354;
597022514117484;48.9220;-18.4220;3.1842;
597022524117484;49.0684;-18.2390;3.2086;
597022534117484;49.1660;-18.0926;3.2452;
597022544117484;49.1172;-18.0072;3.3672;
597022554117484;49.1538;-17.8852;3.4892;
597022564117484;49.2636;-17.8242;3.4770;
597022574117484;49.3002;-17.7998;3.6600;
597022584117484;49.2392;-17.7754;3.9162;
597022594117484;49.2148;-17.7388;4.1114;
597022604117484;49.0928;-17.7510;4.4286;
597022614117484;48.9098;-17.6900;4.8434;
597022624117484;48.8000;-17.6168;5.1850;
597022634117484;48.6414;-17.5436;5.4900;
597022644117484;48.4584;-17.4338;5.7950;
597022654117484;48.3364;-17.3118;5.8560;
597022664117484;48.3486;-17.2142;5.8804;
597022674117484;48.2998;-17.0922;5.8560;
597022684117484;48.2754;-16.9702;5.7462;
597022694117484;48.3120;-16.8726;5.5388;
597022704117484;48.4706;-16.7384;5.2338;
597022714117484;48.6170;-16.6164;4.9776;
597022724117484;48.5804;-16.5554;4.9532;
597022734117484;48.7268;-16.5066;4.7580;
597022744117484;48.8000;-16.3968;4.6360;
597022754117484;48.8610;-16.3602;4.6116;
597022764117484;49.0440;-16.2870;4.5140;
597022774117484;49.3002;-16.2504;4.2822;
597022784117484;49.4710;-16.2626;4.1968;
597022794117484;49.6540;-16.2870;4.0992;
597022804117484;49.9346;-16.2870;3.9894;
597022814117484;50.0810;-16.2504;4.0748;
597022824117484;50.2518;-16.2748;4.1236;
597022834117484;50.4714;-16.2626;4.0992;
597022844117484;50.5690;-16.2870;4.1358;
597022854117484;50.5934;-16.2748;4.3676;
597022864117484;50.6544;-16.2992;4.5262;
597022874117484;50.7398;-16.2260;4.6238;
597022884117484;50.7642;-16.2138;4.7580;
597022894117484;50.8252;-16.2382;4.8556;
597022904117484;50.9228;-16.2504;4.8678;
597022914117484;50.9716;-16.2260;4.8922;
597022924117484;51.0448;-16.2138;5.0142;
597022934117484;51.1302;-16.1894;5.0264;
597022944117484;51.4108;-16.1040;4.8434;
597022954117484;51.5816;-16.0674;4.7458;
597022964117484;51.7402;-15.9820;4.7336;
597022974117484;51.9232;-15.8356;4.6726;
597022984117484;52.0696;-15.6648;4.5628;
597022994117484;52.1916;-15.5672;4.6360;
597023004117484;52.3014;-15.4574;4.6970;
597023014117484;52.4966;-15.3476;4.6848;
597023024117484;52.4600;-15.2988;4.8800;
597023034117484;52.5088;-15.2500;5.0874;
597023044117484;52.6186;-15.2134;5.0630;
597023054117484;52.6796;-15.2622;5.1606;
597023064117484;52.7284;-15.3354;5.3314;
597023074117484;52.8016;-15.3720;5.3558;
597023084117484;52.9968;-15.3842;5.2460;
597023094117484;53.1432;-15.4940;5.2338;
597023104117484;53.2042;-15.5916;5.3314;
597023114117484;53.3140;-15.7502;5.3558;
597023124117484;53.5458;-15.8966;5.2948;
597023134117484;53.6312;-16.0308;5.3070;
597023144117484;53.6922;-16.2016;5.4412;
597023154117484;53.7044;-16.4212;5.5632;
597023164117484;53.5702;-16.6530;5.7584;
597023174117484;53.5092;-16.7872;5.9536;
597023184117484;53.4116;-16.9336;6.1000;
597023194117484;53.3018;-17.0312;6.2342;
597023204117484;53.1310;-17.1166;6.4050;
597023214117484;53.0456;-17.1410;6.4294;
597023224117484;53.0456;-17.1410;6.3562;
597023234117484;53.0578;-17.0556;6.2342;
597023244117484;53.0090;-16.9946;6.0756;
597023254117484;52.8870;-16.9214;5.8926;
597023264117484;52.8748;-16.7994;5.5510;
597023274117484;52.7650;-16.6652;5.2216;
597023284117484;52.5454;-16.5676;5.0020;
597023294117484;52.2770;-16.5188;4.9410;
597023304117484;51.9476;-16.3724;4.8800;
597023314117484;51.5572;-16.2626;4.9654;
597023324117484;51.2156;-16.1772;5.0386;
597023334117484;50.9106;-16.1284;5.0874;
597023344117484;50.6056;-16.0552;5.1606;
597023354117484;50.2884;-16.0308;5.3680;
597023364117484;49.9590;-16.0186;5.5876;
597023374117484;49.8126;-15.9576;5.5998;
597023384117484;49.6296;-15.9942;5.6120;
597023394117484;49.5564;-16.0430;5.5266;
597023404117484;49.5076;-16.0430;5.4656;
597023414117484;49.5320;-16.0186;5.4656;
597023424117484;49.4954;-16.0552;5.5022;
597023434117484;49.4710;-16.0918;5.5510;
597023444117484;49.5686;-16.1162;5.6120;
597023454117484;49.4832;-16.1284;5.6852;
597023464117484;49.4466;-16.1894;5.8560;
597023474117484;49.4832;-16.1894;5.9414;
597023484117484;49.6052;-16.2260;5.9292;
597023494117484;49.5320;-16.2504;6.0146;
597023504117484;49.4954;-16.2626;6.0878;
597023514117484;49.5808;-16.2870;6.0390;
597023524117484;49.6052;-16.2748;5.9292;
597023534117484;49.6784;-16.3602;5.8804;
597023544117484;49.7882;-16.3480;5.7096;
597023554117484;49.8248;-16.3602;5.6120;
597023564117484;49.7394;-16.3724;5.6852;
597023574117484;49.8004;-16.4090;5.6120;
597023584117484;49.8736;-16.4700;5.4778;
597023594117484;49.8736;-16.5066;5.3802;
597023604117484;49.8736;-16.5066;5.2216;
597023614117484;49.9468;-16.4334;5.1606;
597023624117484;49.9956;-16.4334;5.0630;
597023634117484;50.0322;-16.4334;4.9166;
597023644117484;50.0932;-16.4212;4.7946;
597023654117484;50.1664;-16.3724;4.6604;
597023664117484;50.1542;-16.2992;4.5872;
597023674117484;50.0932;-16.2260;4.6726;
597023684117484;50.1786;-16.1894;4.6970;
597023694117484;50.2762;-16.1650;4.5872;
597023704117484;50.3616;-16.1406;4.4774;
597023714117484;50.5080;-16.0918;4.4164;
597023724117484;50.6788;-16.0186;4.2212;
597023734117484;50.8740;-15.9820;4.0382;
597023744117484;51.1790;-15.9210;3.7820;
597023754117484;51.5572;-15.8722;3.3672;
597023764117484;51.7158;-15.8112;3.1476;
597023774117484;51.8500;-15.7502;2.9768;
597023784117484;51.9354;-15.6648;2.8914;
597023794117484;51.9842;-15.5916;2.7938;
597023804117484;52.0940;-15.5184;2.7450;
597023814117484;51.9720;-15.5184;2.9158;
597023824117484;51.8622;-15.4696;3.1842;
597023834117484;51.6670;-15.4330;3.5868;
597023844117484;51.5450;-15.4208;3.8796;
597023854117484;51.3742;-15.3720;4.1724;
597023864117484;51.3742;-15.2866;4.2334;
597023874117484;51.3742;-15.2134;4.3188;
597023884117484;51.1668;-15.1646;4.6238;
597023894117484;50.7642;-15.0670;5.1972;
597023904117484;50.6788;-15.0304;5.2460;
597023914117484;50.6178;-14.9694;5.2582;
597023924117484;50.5812;-14.8840;5.2338;
597023934117484;50.5934;-14.7986;5.2460;
597023944117484;50.3616;-14.7498;5.4290;
597023954117484;50.2762;-14.7010;5.5144;
597023964117484;50.4104;-14.6400;5.3436;
597023974117484;50.8374;-14.5790;4.7336;
597023984117484;50.9228;-14.4692;4.5994;
597023994117484;51.1424;-14.3472;4.3310;
597024004117484;51.3254;-14.2008;4.1480;
597024014117484;51.4962;-14.1032;3.9162;
597024024117484;51.6304;-13.9812;3.7942;
597024034117484;51.6914;-13.9080;3.7820;
597024044117484;51.6548;-13.7860;3.8674;
597024054117484;51.5694;-13.7006;4.0138;
597024064117484;51.5328;-13.6396;4.1724;
597024074117484;51.3254;-13.6274;4.4530;
597024084117484;51.1546;-13.6152;4.6360;
597024094117484;51.0936;-13.5664;4.8434;
597024104117484;51.1058;-13.5786;4.9044;
597024114117484;51.0936;-13.5664;5.0508;
597024124117484;51.1302;-13.5908;4.9898;
597024134117484;51.2522;-13.5664;4.9410;
597024144117484;51.2644;-13.5786;4.9776;
597024154117484;51.2034;-13.5664;5.0264;
597024164117484;51.2034;-13.5786;5.1728;
597024174117484;51.0082;-13.6396;5.3680;
597024184117484;50.8618;-13.6396;5.6486;
597024194117484;50.6910;-13.6518;5.8072;
597024204117484;50.5202;-13.6884;5.9658;
597024214117484;50.3616;-13.7372;6.1488;
597024224117484;50.2884;-13.7616;6.2098;
597024234117484;50.2884;-13.7494;6.2220;
597024244117484;50.4226;-13.7372;5.9658;
597024254117484;50.5690;-13.7250;5.7462;
597024264117484;50.7520;-13.7006;5.5388;
597024274117484;50.9350;-13.6518;5.3436;
597024284117484;50.9228;-13.6274;5.3558;
597024294117484;50.9472;-13.5786;5.2826;
597024304117484;51.0082;-13.5664;5.1240;
597024314117484;51.1302;-13.5420;5.0386;
597024324117484;51.0082;-13.5298;5.1728;
597024334117484;51.0204;-13.4566;5.1118;
597024344117484;50.9716;-13.4322;5.1240;
597024354117484;50.7886;-13.4444;5.1850;
597024364117484;50.7398;-13.4200;5.2582;
597024374117484;50.7032;-13.3956;5.2216;
597024384117484;50.6178;-13.3712;5.1972;
597024394117484;50.5080;-13.3468;5.1972;
597024404117484;50.3982;-13.3468;5.1362;
597024414117484;50.3738;-13.3224;5.2216;
597024424117484;50.3372;-13.2248;5.1484;
597024434117484;50.4348;-13.1882;4.9898;
597024444117484;50.6544;-13.0784;4.7824;
597024454117484;50.7520;-13.0174;4.7702;
597024464117484;50.7398;-12.9808;4.9166;
597024474117484;50.8130;-12.9320;4.9532;
597024484117484;50.9594;-12.9076;4.9044;
597024494117484;50.7764;-12.9198;5.0752;
597024504117484;50.8374;-12.9076;5.0508;
597024514117484;50.8984;-12.8588;5.0386;
597024524117484;50.8008;-12.9198;5.0630;
597024534117484;50.8130;-12.8954;5.0142;
597024544117484;50.9594;-12.8100;4.8678;
597024554117484;51.0326;-12.7856;4.7336;
597024564117484;51.0814;-12.7002;4.7702;
597024574117484;51.1302;-12.6636;4.7214;
597024584117484;50.9350;-12.6880;4.9654;
597024594117484;50.8008;-12.7368;5.1484;
597024604117484;50.7642;-12.7246;5.2338;
597024614117484;50.7642;-12.7490;5.2826;
597024624117484;50.7764;-12.8222;5.2948;
597024634117484;50.6422;-12.8344;5.5022;
597024644117484;50.5324;-12.8954;5.5632;
597024654117484;50.6788;-12.9564;5.4290;
597024664117484;50.8374;-12.9930;5.3192;
597024674117484;50.8984;-12.9808;5.1972;
597024684117484;50.9960;-13.0174;5.0508;
597024694117484;50.9472;-13.0418;5.0874;
597024704117484;50.7886;-13.0662;5.2338;
597024714117484;50.8008;-13.1028;5.2460;
597024724117484;50.7032;-13.1638;5.3436;
597024734117484;50.6300;-13.1882;5.4046;
597024744117484;50.4836;-13.2492;5.5022;
597024754117484;50.3982;-13.3102;5.6364;
597024764117484;50.2518;-13.3712;5.7584;
597024774117484;50.1542;-13.4566;5.8072;
597024784117484;50.1176;-13.5420;5.8560;
597024794117484;50.1664;-13.6030;5.7218;
597024804117484;50.2274;-13.6518;5.5998;
597024814117484;50.1908;-13.7250;5.6974;
597024824117484;50.2274;-13.7494;5.6608;
597024834117484;50.1908;-13.8104;5.7096;
597024844117484;50.1908;-13.8714;5.7828;
597024854117484;50.0932;-13.9080;5.9414;
597024864117484;49.9590;-13.9324;6.1122;
597024874117484;49.7272;-14.0056;6.3562;
597024884117484;49.5076;-14.0666;6.5758;
597024894117484;49.3124;-14.0788;6.7954;
597024904117484;49.1904;-14.1520;6.8686;
597024914117484;49.1782;-14.1642;6.9052;
597024924117484;49.0684;-14.2252;6.9418;
597024934117484;49.0440;-14.2862;6.9418;
597024944117484;49.0074;-14.3838;6.8198;
597024954117484;48.8732;-14.4326;6.8686;
597024964117484;48.8000;-14.4692;6.9540;
597024974117484;48.7268;-14.5912;6.8198;
597024984117484;48.7146;-14.6766;6.7344;
597024994117484;48.7390;-14.7498;6.6124;
597025004117484;48.7878;-14.8230;6.3684;
597025014117484;48.8244;-14.8474;6.2220;
597025024117484;48.9464;-14.8962;5.9902;
597025034117484;49.1050;-14.9450;5.7340;
597025044117484;49.4344;-14.9816;5.2704;
597025054117484;49.6662;-14.9816;4.9044;
597025064117484;49.7394;-14.9816;4.7458;
597025074117484;49.6784;-15.0548;4.6604;
597025084117484;49.6296;-15.0548;4.6604;
597025094117484;49.6540;-15.1280;4.5384;
597025104117484;49.6784;-15.1524;4.4286;
597025114117484;49.8126;-15.1158;4.2578;
597025124117484;49.7150;-15.1158;4.3066;
597025134117484;49.6296;-15.1280;4.3310;
597025144117484;49.6784;-15.1402;4.3066;
597025154117484;49.7028;-15.0914;4.2578;
597025164117484;49.6296;-15.0670;4.3676;
597025174117484;49.5564;-14.9694;4.5262;
597025184117484;49.3978;-14.9084;4.7824;
597025194117484;49.2392;-14.7986;5.0752;
597025204117484;48.9464;-14.7376;5.3924;
597025214117484;48.7512;-14.6156;5.8926;
597025224117484;48.5560;-14.3960;6.2830;
597025234117484;48.4828;-14.2496;6.6612;
597025244117484;48.5560;-14.0666;6.8930;
597025254117484;48.6414;-13.9080;7.0638;
597025264117484;48.8000;-13.6884;7.3444;
597025274117484;48.9342;-13.6030;7.6006;
597025284117484;49.3612;-13.3956;7.7104;
597025294117484;49.7028;-13.2370;7.7714;
597025304117484;49.9834;-13.2004;7.9300;
597025314117484;50.3616;-13.0906;8.0764;
597025324117484;50.7764;-13.0540;8.0886;
597025334117484;51.0936;-12.9686;8.2594;
597025344117484;51.3986;-13.0174;8.3082;
597025354117484;51.5450;-13.0052;8.4790;
597025364117484;51.5816;-13.0784;8.6132;
597025374117484;51.6914;-13.1516;8.6254;
597025384117484;51.8012;-13.2004;8.5400;
597025394117484;51.6426;-13.2492;8.4912;
597025404117484;51.2888;-13.3224;8.6864;
597025414117484;51.0692;-13.3956;8.6376;
597025424117484;50.8374;-13.3834;8.5278;
597025434117484;50.6056;-13.4200;8.3692;
597025444117484;50.3860;-13.3956;8.2960;
597025454117484;50.2030;-13.3590;8.0764;
597025464117484;49.9956;-13.2736;7.9910;
597025474117484;49.9346;-13.2248;7.6738;
597025484117484;49.9590;-13.1638;7.2224;
597025494117484;49.9224;-13.1028;6.8686;
597025504117484;49.8370;-13.0784;6.5758;
597025514117484;49.7760;-13.0540;6.2830;
597025524117484;49.7638;-13.0296;5.8438;
597025534117484;49.6296;-13.0662;5.7218;
597025544117484;49.3978;-13.1150;5.6730;
597025554117484;48.9952;-13.1760;5.8804;
597025564117484;48.7756;-13.2126;5.9780;
597025574117484;48.5072;-13.2980;6.1000;
597025584117484;48.3974;-13.4078;6.1122;
597025594117484;48.2266;-13.5298;6.1854;
597025604117484;48.0558;-13.6152;6.3074;
597025614117484;48.0192;-13.6884;6.3074;
597025624117484;47.9948;-13.7494;6.2342;
597025634117484;48.1534;-13.7738;6.1366;
597025644117484;48.2388;-13.7616;6.1000;
597025654117484;48.3608;-13.7128;6.1122;
597025664117484;48.4706;-13.6518;6.2464;
597025674117484;48.6536;-13.6030;6.2586;
597025684117484;48.8122;-13.5176;6.3806;
597025694117484;48.9098;-13.4078;6.6246;
597025704117484;49.2148;-13.2858;6.6490;
597025714117484;49.4588;-13.1394;6.7344;
597025724117484;49.6296;-13.0296;6.8320;
597025734117484;49.8492;-12.9442;6.7832;
597025744117484;50.0932;-12.8466;6.6002;
597025754117484;50.3250;-12.7246;6.3928;
597025764117484;50.4714;-12.7246;6.2098;
597025774117484;50.3982;-12.7978;5.9414;
597025784117484;50.1908;-12.8710;5.7218;
597025794117484;49.9346;-13.0052;5.4412;
597025804117484;49.6052;-13.1760;5.0630;
597025814117484;49.1172;-13.3834;4.7214;
597025824117484;48.2632;-13.5664;4.4164;
597025834117484;47.1408;-13.8958;3.8064;
597025844117484;45.9818;-14.1398;3.2452;
597025854117484;44.8838;-14.3960;2.7572;
597025864117484;43.7980;-14.7010;2.3790;
597025874117484;42.6390;-15.0182;2.1472;
597025884117484;41.3580;-15.3354;2.1716;
597025894117484;40.0770;-15.6892;2.1716;
597025904117484;38.7960;-16.0674;2.0984;
597025914117484;37.6004;-16.3114;2.2570;
597025924117484;36.1242;-16.6774;2.1838;
597025934117484;34.5870;-16.9702;1.9886;
597025944117484;32.9522;-17.2630;1.7690;
597025954117484;31.3540;-17.4948;1.3786;
597025964117484;29.9022;-17.6412;0.9028;
597025974117484;28.4870;-17.7876;0.7076;
597025984117484;27.3524;-17.8974;0.6222;
597025994117484;26.5594;-17.9828;0.7930;
597026004117484;26.2056;-17.9462;0.9516;
597026014117484;26.1568;-17.9462;1.1712;
597026024117484;26.4740;-17.8486;1.4518;
