Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
391833196705456;4010.0000;
391833330025924;4024.0000;
391833396702018;4030.0000;
391833530057956;4033.0000;
391833596718789;4036.0000;
391833730032851;3972.0000;
391833796717018;3854.0000;
391833930053893;3734.0000;
391834063362122;3618.0000;
391834130054987;3527.0000;
391834263384414;3558.0000;
391834330054987;3862.0000;
391834463383893;4469.0000;
391834530046810;4938.0000;
391834663382435;5252.0000;
391834730024101;6285.0000;
391834863382122;6193.0000;
391834930045560;2403.0000;
391835063394987;1749.0000;
391835130043268;1715.0000;
391835263374153;1938.0000;
391835330047747;1653.0000;
391835463369101;1211.0000;
391835596678997;1076.0000;
391835663370143;1187.0000;
391835796677226;1179.0000;
391835863371237;1074.0000;
391835996674622;1062.0000;
391836063368372;1257.0000;
391836196674831;1419.0000;
391836263364101;1441.0000;
391836396674101;1431.0000;
391836463366185;1437.0000;
391836596671497;1314.0000;
391836663363372;976.0000;
391836796672643;936.0000;
391836930023685;929.0000;
391836996667747;925.0000;
391837130020351;925.0000;
391837196669310;1105.0000;
391837329994570;2124.0000;
391837396675403;2427.0000;
391837529995768;2279.0000;
391837596665872;2067.0000;
391837730018997;1606.0000;
391837796662747;1722.0000;
391837930015872;1854.0000;
391837996653581;1938.0000;
391838130011237;1883.0000;
391838196651601;1922.0000;
391838330019935;1953.0000;
391838463342747;1990.0000;
391838530000039;2131.0000;
391838663341237;2038.0000;
391838730032747;1834.0000;
391838863313320;981.0000;
391838930007018;1044.0000;
391839063338268;1022.0000;
391839129999726;993.0000;
391839263334310;954.0000;
391839329976653;818.0000;
391839463335247;837.0000;
391839529972643;513.0000;
391839663303164;351.0000;
391839796664570;507.0000;
391839863302331;1621.0000;
391839996633164;1904.0000;
391840063325664;1946.0000;
391840196637018;2024.0000;
391840263322643;1938.0000;
391840396672643;1937.0000;
391840463321914;2243.0000;
391840596666081;2694.0000;
391840663319622;5862.0000;
391840796617018;5840.0000;
391840863291810;5997.0000;
391840996622018;6261.0000;
391841129979935;5852.0000;
391841196621601;5603.0000;
391841329957643;6090.0000;
391841396645976;3384.0000;
391841529997539;3197.0000;
391841596653685;5905.0000;
391841729978060;5888.0000;
391841796615456;3192.0000;
391841929976497;3364.0000;
391841996612643;3457.0000;
391842129971706;3498.0000;
391842196645143;3468.0000;
391842329935351;3131.0000;
391842396615820;3032.0000;
391842529967643;3189.0000;
391842663280820;3222.0000;
391842729964831;3171.0000;
391842863298268;3293.0000;
391842929963581;3472.0000;
391843063296601;3581.0000;
391843129960456;3538.0000;
391843263293164;3418.0000;
391843329927226;3268.0000;
391843463291185;2931.0000;
391843529959726;2604.0000;
391843663266393;2770.0000;
391843729955664;2782.0000;
391843863287643;2604.0000;
391843996592435;2618.0000;
391844063284831;2606.0000;
391844196609935;2579.0000;
391844263284935;2395.0000;
391844396625456;1271.0000;
391844463285976;2317.0000;
391844596624518;2534.0000;
391844663254570;2701.0000;
391844796606289;2953.0000;
391844863275664;3030.0000;
391844996585195;2919.0000;
391845063277018;2781.0000;
391845196613997;2744.0000;
391845329908893;2819.0000;
391845396617435;2935.0000;
391845529939153;2910.0000;
391845596614414;2934.0000;
391845729936653;2969.0000;
391845796609726;3078.0000;
391845929933060;3147.0000;
391845996574153;3219.0000;
391846129931081;3202.0000;
391846196603789;3231.0000;
391846329905768;3185.0000;
391846396583893;3269.0000;
391846529927487;3584.0000;
391846596608685;3649.0000;
391846729926706;3937.0000;
391846863256497;3528.0000;
391846929922643;3500.0000;
391847063252851;3294.0000;
391847129926289;3125.0000;
391847263256185;3074.0000;
391847329897956;3085.0000;
391847463259414;3264.0000;
391847529918893;3458.0000;
391847663244726;3478.0000;
391847729917435;3346.0000;
391847863252018;3111.0000;
391847929914518;2839.0000;
391848063245768;2412.0000;
391848196550351;2556.0000;
391848263243476;2864.0000;
391848396549518;3184.0000;
391848463242226;3387.0000;
391848596576601;3404.0000;
391848663237643;3342.0000;
391848796543476;3360.0000;
391848863233476;3337.0000;
391848996564726;3428.0000;
391849063235872;3541.0000;
391849196538997;3570.0000;
391849263234570;3613.0000;
391849396557331;3705.0000;
391849463206497;3736.0000;
391849596535768;3717.0000;
391849729891601;3699.0000;
391849796533685;3615.0000;
391849929890560;3572.0000;
391849996531081;3514.0000;
391850129864414;3524.0000;
391850196562643;3536.0000;
391850329865247;3655.0000;
391850396545039;3755.0000;
391850529886393;3661.0000;
391850596550247;3436.0000;
391850729881185;3226.0000;
391850796531810;3126.0000;
391850929883320;3087.0000;
391851063215351;3071.0000;
391851129862435;2928.0000;
391851263209831;2892.0000;
391851329857851;2903.0000;
391851463183320;3025.0000;
391851529877226;3106.0000;
391851663208476;3205.0000;
391851729871081;3091.0000;
391851863209518;3064.0000;
391851929873685;3054.0000;
391852063207747;3248.0000;
391852129846497;3565.0000;
391852263203893;3618.0000;
391852396507956;3483.0000;
391852463173060;3241.0000;
391852596506081;3129.0000;
391852663197018;3102.0000;
391852796505247;3123.0000;
391852863197226;3065.0000;
391852996501810;2904.0000;
391853063196081;2949.0000;
391853196499987;2943.0000;
391853263195351;3023.0000;
391853396497018;3108.0000;
391853463166914;3112.0000;
391853596512331;3093.0000;
391853663188893;3146.0000;
391853796494101;3177.0000;
391853929856185;3208.0000;
391853996491810;3076.0000;
391854129876393;3109.0000;
391854196499101;3112.0000;
