Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
391833323775403;863.1462;
391833363769414;863.1575;
391833403768372;863.1588;
391833443769726;863.1588;
391833483770768;863.1588;
391833523769414;863.1600;
391833563766810;863.1563;
391833603768945;863.1563;
391833643772018;863.1525;
391833683771497;863.1500;
391833723772018;863.1487;
391833763745351;863.1450;
391833803767122;863.1437;
391833843770456;863.1437;
391833883773581;863.1437;
391833923777487;863.1475;
391833963764518;863.1462;
391834003739153;863.1462;
391834043744935;863.1462;
391834083751810;863.1425;
391834123756601;863.1475;
391834163768685;863.1462;
391834203768685;863.1387;
391834243767851;863.1362;
391834283773893;863.1337;
391834323769414;863.1400;
391834363771497;863.1412;
391834403774622;863.1450;
391834443771601;863.1362;
391834483778060;863.1350;
391834523772331;863.1387;
391834563772331;863.1325;
391834603771497;863.1325;
391834643773893;863.1325;
391834683773060;863.1375;
391834723773320;863.1350;
391834763774414;863.1375;
391834803772851;863.1425;
391834843775976;863.1362;
391834883747331;863.1387;
391834923769414;863.1400;
391834963747122;863.1412;
391835003745143;863.1375;
391835043744831;863.1425;
391835083749518;863.1462;
391835123770247;863.1500;
391835163768893;863.1450;
391835203769726;863.1475;
391835243770768;863.1462;
391835283769726;863.1475;
391835323774101;863.1487;
391835363771081;863.1462;
391835403772851;863.1475;
391835443770247;863.1462;
391835483769153;863.1425;
391835523771810;863.1462;
391835563770768;863.1450;
391835603769935;863.1400;
391835643771497;863.1400;
391835683773893;863.1425;
391835723773060;863.1375;
391835763770768;863.1412;
391835803771497;863.1425;
391835843774101;863.1412;
391835883747331;863.1375;
391835923749414;863.1375;
391835963747331;863.1325;
391836003744101;863.1325;
391836043747539;863.1325;
391836083779831;863.1375;
391836123769153;863.1350;
391836163768476;863.1362;
391836203772018;863.1437;
391836243769414;863.1450;
391836283772018;863.1462;
391836323772539;863.1487;
391836363770247;863.1487;
391836403769153;863.1475;
391836443771497;863.1500;
391836483766081;863.1462;
391836523773320;863.1462;
391836563771810;863.1437;
391836603774414;863.1425;
391836643770456;863.1400;
391836683768164;863.1437;
391836723772539;863.1362;
391836763765560;863.1362;
391836803770768;863.1350;
391836843774101;863.1387;
391836883755351;863.1425;
391836923748164;863.1412;
391836963747956;863.1487;
391837003745768;863.1475;
391837043794153;863.1475;
391837083780143;863.1437;
391837123798685;863.1412;
391837163768685;863.1362;
391837203770456;863.1337;
391837243770247;863.1325;
391837283770976;863.1287;
391837323772018;863.1312;
391837363769935;863.1300;
391837403772018;863.1350;
391837443770456;863.1362;
391837483772331;863.1375;
391837523770456;863.1412;
391837563767070;863.1400;
391837603772539;863.1400;
391837643772331;863.1412;
391837683772851;863.1425;
391837723772018;863.1412;
391837763772851;863.1437;
391837803773060;863.1450;
391837843803893;863.1387;
391837883745143;863.1400;
391837923746706;863.1425;
391837963747122;863.1450;
391838003744206;863.1412;
391838043769987;863.1375;
391838083778581;863.1387;
391838123770768;863.1337;
391838163770768;863.1425;
391838203770247;863.1512;
391838243769935;863.1400;
391838283769726;863.1400;
391838323770456;863.1462;
391838363768893;863.1462;
391838403773060;863.1375;
391838443772018;863.1400;
