Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
391834527930664;-9.4382;2.1861;-1.8009;
391834538016653;-9.4597;2.1526;-1.7767;
391834548118945;-9.4621;2.1168;-1.7838;
391834558226445;-9.4549;2.1024;-1.7743;
391834568334466;-9.4837;2.1168;-1.7336;
391834578393737;-9.4908;2.0976;-1.6929;
391834588536862;-9.4980;2.0662;-1.7145;
391834598647383;-9.4837;2.0423;-1.7862;
391834608753320;-9.4813;2.0088;-1.8392;
391834618855195;-9.4956;1.9537;-1.8224;
391834628952122;-9.4813;1.8796;-1.8057;
391834639055403;-9.4717;1.8341;-1.8248;
391834649165820;-9.4645;1.7764;-1.8272;
391834659264987;-9.4430;1.7046;-1.8918;
391834669366653;-9.4597;1.6759;-1.9780;
391834679477799;-9.4502;1.6519;-2.0258;
391834689578737;-9.4382;1.5778;-2.0354;
391834699677487;-9.4860;1.5033;-1.9804;
391834709786549;-9.5172;1.3717;-1.9804;
391834719892487;-9.5315;1.2613;-1.9684;
391834729984414;-9.5366;1.1632;-1.9971;
391834740096549;-9.5172;0.9643;-1.9732;
391834750203737;-9.5195;0.9165;-2.1003;
391834760304153;-9.4884;0.8973;-2.3085;
391834770412018;-9.4502;0.7199;-2.2008;
391834780515039;-9.5243;0.6577;-2.1793;
391834790618060;-9.5940;0.5740;-2.0019;
391834800718008;-9.5510;0.6266;-2.1290;
391834810821081;-9.4908;0.6458;-2.4141;
391834820924049;-9.4549;0.4205;-2.3662;
391834831049726;-9.5076;0.4229;-2.4906;
391834841152747;-9.5629;0.2411;-2.3303;
391834851255768;-9.4884;0.2985;-2.2822;
391834861342591;-9.5124;0.1642;-2.0644;
391834871445664;-9.6036;0.1834;-2.1290;
391834881548685;-9.5797;0.2315;-2.3877;
391834891660560;-9.4430;0.1092;-2.4021;
391834901763581;-9.4502;0.2124;-2.5050;
391834911866601;-9.5315;0.2195;-2.4093;
391834921972643;-9.4908;0.1666;-2.9459;
391834932075612;-9.0479;0.3033;-2.4882;
391834942178685;-9.0766;0.9476;-1.8870;
391834952281914;-8.1517;2.4162;-2.5385;
391834962384935;-9.4908;4.1288;-3.4585;
391834972487956;-11.2851;0.9547;-1.3169;
391834982601393;-10.6744;1.6950;-0.2079;
391834992704414;-9.9126;2.5047;-1.6403;
391835002807435;-8.8298;1.8963;-2.3973;
391835012901601;-8.2502;0.9093;-1.8488;
391835023004622;-8.8585;0.5501;-2.1817;
391835033107643;-9.6467;0.7992;-2.4858;
391835043214414;-9.9197;1.4530;-1.9564;
391835053317435;-9.7735;1.6065;-1.4079;
391835063420456;-9.5653;1.6854;-1.4629;
391835073551497;-9.3090;1.9585;-1.6355;
391835083654518;-8.9662;2.1072;-1.5876;
391835093757539;-9.0694;2.2412;-1.7791;
391835103839466;-9.6658;2.4018;-1.8751;
391835113942539;-9.8432;2.6677;-1.5302;
391835124045560;-9.5677;2.8304;-1.1803;
391835134155664;-9.4741;2.9264;-1.2811;
391835144258685;-9.3736;2.8639;-1.5589;
391835154361706;-9.1914;2.6151;-1.7671;
391835164446028;-9.2489;2.3297;-1.9349;
391835174549049;-9.3855;2.0471;-2.0668;
391835184652070;-9.4549;1.5778;-1.8464;
391835194765508;-9.4789;1.5945;-1.6164;
391835204868528;-9.4262;1.9944;-1.6331;
391835214971601;-9.3712;2.3034;-1.7575;
391835225079883;-9.3353;2.4688;-1.8559;
391835235182956;-9.3425;2.5190;-1.8918;
391835245285976;-9.4573;2.5143;-1.8775;
391835255454987;-9.5291;2.5310;-1.8033;
391835265558008;-9.3832;2.5980;-1.6857;
391835275661028;-9.3449;2.4951;-1.6403;
391835285699883;-9.3927;2.3922;-1.7456;
391835295802956;-9.3879;2.2627;-1.7456;
391835305905976;-9.3688;2.2627;-1.7623;
391835316023164;-9.4023;2.3970;-1.8416;
391835326126133;-9.3520;2.4281;-1.8272;
391835336229153;-9.3497;2.3563;-1.7264;
391835346348893;-9.3951;2.2747;-1.6905;
391835356451862;-9.4047;2.3106;-1.6786;
391835366554935;-9.4262;2.4401;-1.6762;
391835376668424;-9.4286;2.6052;-1.7264;
391835386771445;-9.3760;2.7012;-1.7551;
391835396874466;-9.3927;2.6797;-1.7743;
391835406949466;-9.3616;2.6222;-1.7192;
391835417052539;-9.3353;2.5860;-1.5900;
391835427155508;-9.3473;2.6725;-1.5829;
391835437267591;-9.3377;2.8089;-1.6594;
391835447370612;-9.2946;2.9623;-1.6929;
391835457473633;-9.2850;3.0508;-1.7408;
391835467577851;-9.4525;2.9001;-1.6762;
391835477680872;-9.4789;2.7826;-1.5203;
391835487783893;-9.4789;2.8810;-1.5757;
391835497894362;-9.4573;2.7132;-1.5589;
391835507997435;-9.3688;2.6581;-1.5900;
391835518100456;-9.3353;2.6174;-1.6714;
391835528212331;-9.2850;2.6797;-1.6953;
391835538315299;-9.3066;2.7251;-1.6259;
391835548418320;-9.4167;2.7395;-1.6570;
391835558520091;-9.4645;2.6797;-1.7192;
391835568623164;-9.3951;2.6294;-1.6762;
391835578726185;-9.3233;2.6725;-1.6857;
391835588831862;-9.3832;2.5525;-1.7480;
391835598934883;-9.4143;2.3154;-1.6379;
391835609037903;-9.3903;2.2507;-1.6642;
391835619144987;-9.3784;2.2866;-1.7961;
391835629248008;-9.3449;2.3587;-1.8942;
391835639351028;-9.3808;2.3635;-1.8320;
391835649454153;-9.4741;2.2675;-1.7288;
391835659557174;-9.5100;2.2077;-1.6594;
391835669660195;-9.4765;2.1694;-1.6092;
391835679765716;-9.3855;2.1239;-1.6546;
391835689868737;-9.3832;2.0495;-1.7934;
391835699971810;-9.3951;2.0495;-1.9301;
391835710077070;-9.3736;1.9705;-1.9325;
391835720180091;-9.4406;1.8772;-1.9134;
391835730283164;-9.5028;1.8245;-1.8966;
391835740385091;-9.4047;1.7764;-1.7961;
391835750488112;-9.3927;1.7668;-1.7719;
391835760591133;-9.3879;1.7548;-1.8416;
391835770703268;-9.3832;1.6902;-1.8823;
391835780807018;-9.3449;1.7429;-1.9684;
391835790909570;-9.3425;2.0064;-2.1099;
391835801013372;-9.4119;2.1909;-2.0883;
391835811117122;-9.5243;2.2627;-1.9086;
391835821222487;-9.5462;2.2388;-1.7097;
391835831326237;-9.4502;2.1790;-1.6714;
391835841429987;-9.3425;2.0279;-1.6690;
391835851532122;-9.3114;1.8317;-1.7001;
391835861635872;-9.3951;1.6735;-1.7599;
391835871739622;-9.5653;1.5730;-1.9564;
391835881855768;-9.6012;1.5033;-2.0330;
391835891959518;-9.4813;1.4506;-2.0498;
391835902063268;-9.3975;1.4674;-2.1051;
391835912157851;-9.3209;1.5873;-2.0450;
391835922261601;-9.3353;1.5491;-1.7791;
391835932365351;-9.4119;1.7022;-1.7097;
391835942487903;-9.4645;1.9107;-1.7575;
391835952591653;-9.5653;1.9418;-1.7503;
391835962695403;-9.5414;1.9920;-1.7049;
391835972796393;-9.4334;2.2005;-1.7169;
391835982900143;-9.3305;2.4185;-1.7145;
391835993003893;-9.2994;2.4640;-1.6546;
391836003102539;-9.4095;2.3177;-1.6044;
391836013206289;-9.5267;2.2388;-1.7336;
391836023310039;-9.5195;2.1814;-1.7838;
391836033414518;-9.4525;2.1526;-1.8248;
391836043518216;-9.4047;2.1526;-1.8823;
391836053622018;-9.3353;2.1718;-1.8583;
391836063723633;-9.2850;2.2388;-1.8081;
391836073827435;-9.3520;2.3034;-1.7264;
391836083931133;-9.4549;2.3946;-1.7097;
391836094034831;-9.5004;2.4568;-1.6977;
391836104138581;-9.4382;2.3827;-1.7623;
391836114242331;-9.3544;2.2555;-1.8081;
391836124339778;-9.3401;2.0809;-1.8440;
391836134443581;-9.3808;1.9394;-1.7791;
391836144547331;-9.4645;1.8508;-1.8176;
391836154652539;-9.5004;1.8173;-1.8607;
391836164756237;-9.4238;1.9107;-1.9540;
391836174860039;-9.3927;2.0447;-2.0521;
391836184959310;-9.3401;2.0976;-2.0139;
391836195063060;-9.3520;2.1024;-1.8918;
391836205166810;-9.4119;2.1359;-1.8248;
391836215295091;-9.4310;2.1646;-1.7408;
391836225398893;-9.4310;2.1766;-1.7384;
391836235502643;-9.4119;2.1933;-1.8272;
391836245580456;-9.3736;2.2029;-1.8679;
391836255684258;-9.3879;2.1622;-1.8559;
391836265787956;-9.4095;2.1000;-1.8416;
391836275910091;-9.4382;2.0064;-1.8488;
391836286013893;-9.4382;1.9585;-1.8464;
391836296117643;-9.3329;2.0088;-1.8320;
391836306212122;-9.4286;1.9920;-1.8703;
391836316315872;-9.5462;1.8027;-1.8344;
391836326419622;-9.3999;1.9226;-1.7791;
391836336526914;-9.3401;2.0231;-1.8176;
391836346630664;-9.4358;2.0231;-1.8583;
391836356734414;-9.4621;1.9705;-1.7961;
391836366837851;-9.4406;2.0040;-1.7456;
391836376941601;-9.4789;2.1072;-1.7985;
391836387045351;-9.4286;2.1766;-1.8129;
391836397139883;-9.3281;2.2364;-1.7623;
391836407243685;-9.3760;2.2244;-1.7336;
391836417347435;-9.4119;2.2412;-1.7408;
391836427500872;-9.3592;2.3154;-1.7121;
391836437604622;-9.3903;2.2938;-1.7073;
391836447708372;-9.4549;2.2699;-1.7647;
391836457785560;-9.4908;2.2125;-1.7408;
391836467889310;-9.4525;2.2196;-1.7432;
391836477993060;-9.3951;2.2460;-1.7647;
391836488093372;-9.3784;2.2053;-1.7910;
391836498197122;-9.3353;2.2292;-1.7671;
391836508300872;-9.3401;2.3010;-1.7312;
391836518398268;-9.4214;2.3539;-1.7480;
391836528502018;-9.4789;2.3803;-1.6881;
391836538605820;-9.4190;2.4257;-1.6834;
391836548720247;-9.3640;2.5430;-1.6834;
391836558823997;-9.3353;2.6174;-1.6403;
391836568927747;-9.3879;2.6629;-1.6379;
391836579058216;-9.4119;2.6605;-1.5996;
391836589161914;-9.4525;2.6940;-1.6092;
391836599265664;-9.5076;2.6414;-1.6140;
391836609347435;-9.4765;2.5190;-1.6140;
391836619451185;-9.3784;2.4688;-1.6786;
391836629554935;-9.3353;2.4592;-1.7575;
391836639656862;-9.3640;2.3635;-1.7862;
391836649760612;-9.4214;2.2723;-1.7384;
391836659864362;-9.4621;2.2364;-1.7073;
391836669965768;-9.4358;2.2029;-1.7216;
391836680069518;-9.4095;2.1503;-1.7647;
391836690173268;-9.3927;2.1359;-1.7551;
391836700281653;-9.4119;2.1311;-1.7695;
391836710385403;-9.4334;2.1144;-1.8081;
391836720489153;-9.4573;2.0880;-1.8153;
391836730613060;-9.4167;2.1359;-1.8679;
391836740716810;-9.3999;2.1814;-1.8344;
391836750820560;-9.3903;2.2101;-1.7623;
391836760905768;-9.4095;2.2125;-1.6929;
391836771009518;-9.4430;2.1814;-1.7121;
391836781113268;-9.4454;2.1670;-1.7480;
391836791200820;-9.4406;2.1168;-1.7886;
391836801304570;-9.3927;2.1168;-1.8751;
391836811408320;-9.3760;2.0952;-1.8440;
391836821523372;-9.4143;2.0423;-1.7961;
391836831627122;-9.4597;1.9609;-1.7961;
391836841730872;-9.5052;1.8772;-1.7767;
391836851846081;-9.4597;1.8556;-1.7767;
391836861949831;-9.3927;1.8628;-1.8464;
391836872053581;-9.3640;1.8724;-1.9181;
391836882162851;-9.3951;1.8245;-1.8966;
391836892266601;-9.5004;1.7692;-1.8057;
391836902370351;-9.5219;1.7620;-1.7264;
391836912471601;-9.5243;1.7644;-1.7288;
391836922575351;-9.4932;1.7237;-1.7815;
391836932679101;-9.4430;1.6974;-1.7985;
391836942785143;-9.3520;1.8027;-1.8344;
391836952888893;-9.3568;1.8341;-1.8703;
391836962992643;-9.4406;1.7620;-1.8009;
391836973096185;-9.5052;1.7094;-1.7623;
391836983199935;-9.4837;1.7501;-1.7503;
391836993303685;-9.4167;1.8461;-1.7791;
391837003419987;-9.3592;1.9466;-1.8392;
391837013523789;-9.2393;2.2914;-1.8966;
391837023627539;-9.4047;2.4425;-1.9277;
391837033717435;-9.7472;2.1814;-1.7527;
391837043821185;-9.8504;1.8461;-1.5227;
391837053924935;-9.6945;1.7118;-1.6953;
391837064042643;-9.4741;1.5921;-1.9756;
391837074146393;-9.3018;1.1369;-2.0210;
391837084250143;-9.3449;0.7319;-2.0593;
391837094337903;-9.4525;0.6960;-2.2247;
391837104441653;-9.3999;0.7442;-2.2487;
391837114545403;-9.3449;0.7056;-2.1817;
391837124644310;-9.3329;0.8471;-2.2965;
391837134748060;-9.2584;1.1871;-2.2893;
391837144851810;-9.3401;1.4674;-2.0644;
391837154955143;-9.6730;1.4315;-1.8320;
391837165058893;-9.8025;1.4841;-1.7097;
391837175162643;-9.6826;1.6184;-1.6594;
391837185282278;-9.4190;1.7955;-1.7503;
391837195386081;-9.1938;1.8939;-1.9708;
391837205489831;-9.1436;1.9801;-1.9828;
391837215568164;-9.2465;1.9633;-1.7073;
391837225671914;-9.6036;2.0833;-1.6929;
391837235775664;-9.6395;2.0880;-1.8057;
391837245921133;-9.0239;2.4329;-1.7815;
391837256024935;-8.9949;2.5430;-1.7551;
391837266128685;-9.3497;2.3731;-1.5781;
391837276193112;-9.5486;2.4162;-1.3935;
391837286296914;-9.6826;2.7179;-1.5852;
391837296400664;-9.5797;2.9815;-1.7838;
391837306518424;-9.3640;3.0030;-1.7288;
391837316622226;-9.3688;3.0772;-1.6020;
391837326725924;-9.4454;2.7849;-1.2978;
391837336821914;-9.3042;3.1202;-1.0295;
391837346925664;-9.3018;3.1250;-1.2162;
391837357029414;-9.3018;3.2139;-1.7791;
391837367153737;-9.2656;2.8711;-1.9636;
391837377257487;-9.3138;2.4664;-1.7551;
391837387361237;-9.5124;2.5167;-1.7121;
391837397461393;-9.6036;2.6076;-1.6116;
391837407565143;-9.4478;2.6988;-1.3481;
391837417668893;-9.3449;2.9743;-1.4174;
391837427763320;-9.3664;3.1636;-1.6211;
391837437867070;-9.3090;3.2306;-1.5900;
391837447970820;-9.2560;3.2737;-1.4940;
391837458090351;-9.4262;3.2354;-1.5084;
391837468194101;-9.5557;3.0915;-1.4509;
391837478297851;-9.5243;2.9480;-1.3911;
391837488400039;-9.4597;2.8256;-1.5637;
391837498503789;-9.3832;2.6342;-1.7384;
391837508607539;-9.3329;2.3468;-1.7719;
391837518706497;-9.3425;2.1383;-1.8631;
391837528810247;-9.3712;2.1120;-1.9397;
391837538913997;-9.3233;2.0928;-1.8870;
391837549025664;-9.3257;2.1622;-1.9062;
391837559129414;-9.3377;2.2819;-1.8823;
391837569233164;-9.3544;2.4209;-1.8607;
391837579332747;-9.4143;2.4640;-1.8033;
391837589436497;-9.5462;2.3177;-1.7408;
391837599540247;-9.5940;2.0928;-1.6953;
391837609651497;-9.4478;1.9633;-1.7240;
391837619755247;-9.2536;1.9490;-1.8392;
391837629858997;-9.2178;1.9178;-2.0210;
391837639959310;-9.3401;1.6807;-2.1338;
391837650063060;-9.3329;1.7788;-2.0788;
391837660166810;-9.3640;1.9346;-2.0306;
391837670272747;-9.4717;1.9155;-1.9636;
391837680376497;-9.5028;1.7859;-1.7815;
391837690480247;-9.5390;1.5802;-1.7503;
391837700585768;-9.4837;1.7022;-1.8440;
391837710689518;-9.3784;1.7644;-1.9469;
391837720793268;-9.3281;1.7764;-2.0907;
391837730894831;-9.4358;1.6735;-2.1505;
391837740998581;-9.5004;1.6328;-2.0716;
391837751102331;-9.3903;1.7333;-1.8942;
391837761210976;-9.3784;1.8221;-1.8033;
391837771314726;-9.3951;1.8963;-1.8105;
391837781418476;-9.3257;2.1096;-1.9229;
391837791521653;-9.4310;1.8269;-2.1769;
391837801625820;-9.4525;1.3908;-2.5792;
391837811729935;-9.2369;1.0364;-2.9315;
391837821847591;-9.0814;1.0531;-3.1062;
391837831951706;-9.1340;1.6567;-2.9291;
391837842055872;-9.3760;2.4449;-2.2319;
391837852139466;-9.5605;2.5693;-1.2978;
391837862243633;-9.6467;2.2412;-0.9383;
391837872347799;-9.6754;1.6759;-1.1348;
391837882453320;-9.5677;1.3932;-1.5227;
391837892557487;-9.4765;1.4506;-1.9038;
391837902661601;-9.5004;1.4219;-2.2175;
391837912770716;-9.3975;1.2565;-2.0979;
391837922874883;-9.2249;1.4722;-1.8320;
391837932979049;-9.2513;1.8508;-1.6331;
391837943080612;-9.3784;2.3417;-1.4366;
391837953184778;-9.5773;2.5262;-1.3002;
391837963288945;-9.6754;2.6198;-1.3265;
391837973388633;-9.6203;2.7754;-1.5302;
391837983492799;-9.5148;2.6749;-1.7192;
391837993596914;-9.4047;2.5214;-1.8009;
391838003711341;-9.3592;2.2340;-1.7934;
391838013815456;-9.3114;2.2412;-1.8511;
391838023919622;-9.2874;2.1479;-1.8488;
391838034020924;-9.2010;2.5430;-1.8176;
391838044125091;-9.6084;2.0016;-1.8009;
391838054229206;-9.7400;1.9848;-1.8033;
391838064343424;-9.3808;1.9035;-1.6164;
391838074447591;-9.4214;1.6448;-1.8703;
391838084551706;-9.3999;1.4722;-1.8464;
391838094644987;-9.3425;1.4506;-1.8176;
391838104749153;-9.4262;1.7644;-2.1482;
391838114853320;-9.4454;1.9609;-2.1864;
391838124940403;-9.4310;1.8820;-1.9229;
391838135044518;-9.3808;1.9705;-1.7216;
391838145148737;-9.3520;2.2292;-1.6020;
391838155275612;-9.3305;2.4927;-1.6427;
391838165379778;-9.4382;2.4736;-1.6977;
391838175483945;-9.5773;2.3635;-1.8344;
391838185561810;-9.5052;2.3779;-1.9014;
391838195665924;-9.2656;2.4377;-1.7360;
391838205770091;-9.2827;2.3707;-1.6116;
391838215878008;-9.4573;2.2460;-1.6570;
391838225982122;-9.4310;2.2627;-1.7121;
391838236086289;-9.4860;2.2579;-1.8751;
391838246182903;-9.5028;2.2005;-1.9947;
391838256287070;-9.2898;2.2268;-1.8440;
391838266391185;-9.1603;2.3707;-1.6977;
391838276515403;-9.3592;2.3874;-1.7503;
391838286619570;-9.6156;2.0662;-1.7049;
391838296723685;-9.6706;1.7046;-1.6953;
391838306848737;-9.5342;1.7094;-1.8392;
391838316952851;-9.3114;1.6950;-1.9564;
391838327057018;-9.2082;1.5826;-1.9780;
391838337159674;-9.3473;1.4937;-2.0306;
391838347263841;-9.5267;1.5057;-2.0258;
391838357367956;-9.5438;1.5200;-1.9205;
391838367454883;-9.5004;1.5873;-1.7985;
391838377559049;-9.5124;1.5921;-1.7862;
391838387663164;-9.4262;1.6448;-1.8320;
391838397755508;-9.2946;1.7572;-1.9014;
391838407859674;-9.2632;1.9633;-2.0521;
391838417963841;-9.2201;2.3393;-2.0139;
391838428082695;-9.3066;2.6342;-1.8440;
391838438186862;-9.4837;2.7419;-1.6570;
391838448290976;-9.5845;2.8687;-1.4844;
391838458391758;-9.5219;2.8639;-1.4294;
391838468495924;-9.3784;2.7873;-1.4964;
391838478600039;-9.2489;2.7562;-1.7527;
391838488708945;-9.2417;2.7778;-1.9373;
391838498813112;-9.3784;2.6390;-1.8751;
391838508917226;-9.5052;2.6052;-1.7527;
391838519005612;-9.4071;2.6174;-1.5637;
391838529109778;-9.2273;2.7562;-1.4749;
391838539213893;-9.2106;2.7562;-1.5613;
391838549325299;-9.3736;2.5645;-1.6355;
391838559429466;-9.5243;2.4114;-1.6929;
391838569533581;-9.5291;2.2962;-1.7623;
391838579637070;-9.4071;2.1622;-1.7934;
391838589741185;-9.3185;1.9561;-1.7767;
391838599845351;-9.3688;1.7237;-1.7695;
391838609963216;-9.4167;1.6807;-1.8368;
391838620067383;-9.3999;1.6807;-1.9110;
391838630171497;-9.3664;1.7429;-1.9899;
391838640263008;-9.3114;1.8748;-2.0545;
391838650367174;-9.3592;2.0761;-2.0402;
391838660471289;-9.4908;2.2436;-1.9038;
391838670574570;-9.4932;2.3707;-1.7192;
391838680678737;-9.4645;2.4999;-1.6116;
391838690782851;-9.3353;2.7156;-1.6283;
391838700885195;-9.2656;2.8687;-1.6403;
391838710989362;-9.3712;2.8496;-1.6953;
391838721093476;-9.4430;2.8161;-1.6187;
391838731197487;-9.4095;2.7969;-1.4916;
391838741301601;-9.3927;2.6701;-1.4055;
391838751405768;-9.4262;2.5119;-1.3816;
391838761513633;-9.4478;2.3177;-1.4773;
391838771617799;-9.4406;2.3201;-1.7145;
391838781721914;-9.4119;2.3994;-1.8320;
391838791816445;-9.5076;2.2412;-1.8105;
391838801920456;-9.5390;2.0112;-1.6427;
391838812024466;-9.4095;1.9657;-1.5203;
391838822138528;-9.3951;2.0160;-1.6810;
391838832242539;-9.3832;1.9609;-1.8511;
391838842346549;-9.3497;1.9537;-1.9493;
391838852443841;-9.3736;1.9537;-1.9995;
391838862547851;-9.2946;1.9872;-1.9684;
391838872651862;-9.3233;1.9825;-1.9181;
391838882781653;-9.4741;1.8891;-1.9493;
391838892885664;-9.4717;1.9346;-1.9684;
391838902989674;-9.4119;1.9633;-2.0593;
391838913072070;-9.3377;2.0160;-2.1386;
391838923176081;-9.2779;2.0112;-1.9493;
391838933280091;-9.4238;2.0423;-1.6666;
391838943385716;-9.6012;1.9537;-1.4079;
391838953489726;-9.6060;1.8676;-1.4294;
391838963593789;-9.3640;1.9992;-1.7551;
391838973692383;-9.1364;2.3345;-2.1051;
391838983796393;-9.2536;2.3946;-2.1649;
391838993900403;-9.5124;2.2771;-1.7599;
391839004029883;-9.6706;2.1861;-1.3313;
391839014133893;-9.6108;2.1191;-1.2042;
