Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3104188036715912;-9.4190;2.4042;-1.2114;
3104188046809871;-9.4334;2.4616;-1.2811;
3104188056922423;-9.4023;2.4664;-1.3433;
3104188067038673;-9.3951;2.4760;-1.3792;
3104188077152475;-9.3999;2.4449;-1.3600;
3104188087256798;-9.3999;2.3707;-1.3050;
3104188097356016;-9.4095;2.3106;-1.2643;
3104188107465235;-9.4238;2.3010;-1.2257;
3104188117566641;-9.4286;2.3010;-1.2619;
3104188127694141;-9.4238;2.3345;-1.3409;
3104188137766016;-9.4023;2.3468;-1.3816;
3104188147881746;-9.4143;2.3201;-1.4174;
3104188158006329;-9.4095;2.2914;-1.3839;
3104188168108152;-9.4214;2.2771;-1.3361;
3104188178207943;-9.4143;2.2244;-1.3074;
3104188188323568;-9.4334;2.2029;-1.3552;
3104188198441954;-9.4430;2.2005;-1.4294;
3104188208543516;-9.4238;2.1885;-1.4462;
3104188218652839;-9.4119;2.1909;-1.4868;
3104188228748985;-9.4406;2.1598;-1.5036;
3104188238842527;-9.4286;2.0976;-1.4438;
3104188248983048;-9.4502;2.0686;-1.4103;
3104188259081589;-9.4478;2.0928;-1.4366;
3104188269190860;-9.4549;2.1503;-1.4438;
3104188279289766;-9.4119;2.2077;-1.4797;
3104188289385964;-9.4095;2.2938;-1.5350;
3104188299493777;-9.3832;2.3515;-1.5900;
3104188309603360;-9.3449;2.3539;-1.5948;
3104188319716641;-9.3449;2.3946;-1.5132;
3104188329830443;-9.4167;2.4855;-1.4294;
3104188339942475;-9.4358;2.5334;-1.3935;
3104188350041537;-9.4047;2.5286;-1.3839;
3104188360121902;-9.4071;2.4808;-1.4366;
3104188370262318;-9.3903;2.3635;-1.5326;
3104188380355704;-9.3449;2.0928;-1.6068;
3104188390462943;-9.3808;1.8051;-1.6379;
3104188400609141;-9.4645;1.5129;-1.6594;
3104188410664923;-9.5148;1.3119;-1.6044;
3104188420771537;-9.5366;1.2903;-1.6762;
3104188430874714;-9.5076;1.2832;-1.8153;
3104188440988100;-9.5100;1.0723;-1.8296;
3104188451117162;-9.5243;0.8447;-1.7623;
3104188461228360;-9.5557;0.9715;-1.9732;
3104188471342162;-9.4358;1.1154;-2.1673;
3104188481420600;-9.3544;1.1201;-2.0474;
3104188491532423;-9.4334;1.5320;-2.2845;
3104188501638256;-9.3832;1.6184;-2.1601;
3104188511760131;-9.3305;1.8413;-2.0812;
3104188521865756;-9.3449;2.2364;-2.4045;
3104188531965027;-9.3377;2.2842;-2.2247;
3104188542073360;-9.3664;2.5167;-2.2367;
3104188552161589;-9.3090;2.7060;-2.2654;
3104188562320912;-9.2632;2.6868;-2.1482;
3104188572400443;-9.2970;2.8017;-2.1960;
3104188582494350;-9.2898;2.9121;-2.2271;
3104188592604350;-9.2707;2.8663;-2.1362;
3104188602719089;-9.3018;2.8017;-2.1338;
3104188612803933;-9.2683;2.6892;-2.1194;
3104188622931902;-9.2656;2.4592;-2.0692;
3104188633045860;-9.2779;2.2125;-2.0354;
3104188643142839;-9.2656;2.0064;-2.0354;
3104188653249610;-9.3257;1.8891;-2.0426;
3104188663360964;-9.3066;1.7524;-1.9540;
3104188673460964;-9.2850;1.6567;-1.9134;
3104188683567839;-9.3090;1.5921;-1.9038;
3104188693676589;-9.3209;1.4913;-1.9229;
3104188703786798;-9.3138;1.2230;-1.8320;
3104188713886589;-9.3975;1.1608;-1.8129;
3104188723995964;-9.4478;1.6902;-2.2223;
3104188734104818;-9.3377;2.3249;-2.6991;
3104188744204350;-9.2082;2.4520;-2.6728;
3104188754330704;-9.1699;2.5932;-2.3949;
3104188764446381;-9.1843;2.3707;-1.8559;
3104188774539714;-9.4884;2.2077;-1.2787;
3104188784642631;-9.4932;2.4951;-1.4438;
3104188794741277;-9.2560;2.6844;-1.8033;
3104188804871589;-9.1651;2.6462;-1.9014;
3104188814964506;-9.2656;2.9791;-2.2582;
3104188825078777;-9.3329;2.9480;-2.2965;
3104188835186902;-9.3520;2.6390;-1.8129;
3104188845285131;-9.3497;2.6198;-1.6881;
3104188855399714;-9.3425;2.6028;-2.0234;
3104188865497214;-9.3449;2.0904;-2.0474;
3104188875605756;-9.3209;1.6448;-1.9229;
3104188885725860;-9.3449;1.5368;-1.9923;
3104188895817735;-9.3329;1.1967;-1.8583;
3104188905925339;-9.3305;0.6410;-1.4533;
3104188916025860;-9.5557;0.7247;-1.9086;
3104188926141173;-10.0059;0.5333;-1.9062;
3104188936251693;-9.7711;1.1465;-3.3817;
3104188946352318;-8.7266;2.5478;-5.1568;
3104188956526798;-7.7064;5.2475;-6.7235;
3104188966572631;-8.2047;4.7542;-3.6742;
3104188976675548;-9.8169;2.3130;0.4247;
3104188986787631;-10.6935;2.8232;-0.9646;
3104188996889193;-9.1579;2.9240;-1.9301;
3104189007007475;-7.7183;2.3010;-2.6082;
3104189017111016;-8.5615;2.4233;-4.8455;
3104189027214193;-9.1555;2.0375;-4.7426;
3104189037296329;-9.0239;1.1321;-2.0955;
3104189047435183;-9.7208;1.0026;-0.9670;
3104189057530027;-10.4731;1.7668;-2.2582;
3104189067626277;-9.4238;2.0160;-2.3614;
3104189077785964;-8.3889;2.4353;-2.1386;
3104189087847006;-8.6692;3.1370;-3.0799;
3104189097959298;-8.9901;3.2091;-3.0344;
3104189108065548;-9.0574;3.2402;-2.6321;
3104189118191225;-9.9221;3.4702;-3.0344;
3104189128279089;-10.0370;3.4726;-3.1759;
3104189138387943;-9.1627;3.0987;-2.7948;
3104189148495860;-8.7652;2.6773;-2.4691;
3104189158599454;-8.4488;2.7371;-2.5720;
3104189168708360;-8.2621;2.8448;-2.3973;
3104189178820027;-8.6118;2.8977;-2.7015;
3104189188920027;-9.0311;3.0867;-3.4609;
3104189199029193;-9.1962;2.9623;-3.0966;
3104189209137423;-9.9150;3.0652;-2.2822;
3104189219245027;-9.8264;2.9192;-1.2257;
3104189229338881;-8.8250;3.0245;-2.1051;
3104189239471850;-7.5912;2.9264;-3.1663;
3104189249557631;-7.0834;3.0365;-3.7771;
3104189259677006;-8.9327;3.3072;-3.7507;
3104189269798673;-11.0073;3.4152;-2.9028;
3104189279896589;-12.1259;3.4558;-3.1974;
3104189290044246;-11.3354;3.0485;-3.6790;
3104189300104610;-7.5194;2.4209;-2.5385;
3104189310192058;-6.2952;2.1646;-1.9588;
3104189320296068;-8.1206;2.1383;-1.5709;
3104189330425235;-9.2898;1.7955;-0.1860;
3104189340538568;-9.8432;1.7453;-1.7456;
3104189350664454;-11.4048;2.4999;-6.0168;
3104189360737683;-10.1665;2.0710;-6.1367;
3104189370855443;-6.8055;2.3273;-4.3472;
3104189380947058;-6.3649;2.6988;-3.2524;
3104189391062266;-9.1843;2.1096;-1.9086;
3104189401158985;-10.2096;1.6663;-0.1119;
3104189411291850;-10.3846;1.9155;-0.0736;
3104189421375443;-9.2850;1.6639;-2.1362;
3104189431484089;-2.4697;2.3683;-6.8240;
3104189441609766;-6.8752;2.9097;-11.4643;
3104189451709141;-15.4582;3.5180;-11.3850;
3104189461818568;-13.0436;3.2641;-4.6561;
3104189471932787;-10.3005;1.7142;-0.6772;
3104189482029350;-7.3588;1.3884;1.2464;
3104189492136173;-2.6375;1.2855;3.4478;
3104189502243673;-7.2894;2.8567;-1.1946;
3104189512360756;-14.1766;4.2176;-7.9283;
3104189522459818;-12.6386;2.0136;-6.1869;
3104189532564714;-8.1206;1.6161;-3.9063;
3104189542673152;-8.4248;1.7381;-1.7838;
3104189552781798;-7.6753;2.2364;0.6284;
3104189562907058;-10.1809;2.1144;1.0259;
3104189573012475;-11.0623;2.1407;-0.4137;
3104189583097839;-8.1685;2.5430;-5.1927;
3104189593214766;-6.6236;3.3407;-10.1109;
3104189603325443;-7.0570;2.4808;-8.3070;
3104189613414923;-8.2190;1.5395;-3.2572;
3104189623522214;-10.6911;1.9992;-0.7059;
3104189633627527;-11.9895;1.8963;0.3000;
3104189643735548;-10.7701;2.5837;-0.7995;
3104189653845600;-8.3961;1.2087;-1.0845;
3104189663953933;-4.8748;1.0866;-3.6093;
3104189674064089;-7.8284;2.5693;-9.7801;
3104189684176902;-11.4864;1.4794;-8.4506;
3104189694278933;-8.4009;0.3751;-1.6666;
3104189704385443;-9.8767;1.6591;-2.6489;
3104189714495339;-10.5473;2.2507;-4.7785;
3104189724600548;-8.7580;1.7883;-2.2463;
3104189734708048;-10.3415;1.9992;-0.9502;
3104189744808933;-10.1067;1.5272;-0.2844;
3104189754939610;-8.3411;1.5467;-1.3409;
3104189765040652;-10.2574;2.3010;-4.6729;
3104189775135548;-9.0503;1.8724;-5.7102;
3104189785242266;-7.4524;2.5741;-6.0000;
3104189795351173;-7.6633;2.8567;-5.2406;
3104189805456016;-8.0680;3.0604;-2.6345;
3104189815560808;-7.4620;3.3574;-0.3897;
3104189825673152;-9.3688;3.8581;-4.1411;
3104189835777996;-13.2541;4.0283;-8.4266;
3104189845882787;-11.5750;3.7241;-5.7509;
3104189855989818;-4.8939;3.7552;-1.9181;
3104189866094662;-5.6821;3.6018;-2.8594;
3104189876199454;-7.7064;3.9443;-3.2548;
3104189886313673;-9.9987;4.2176;-1.2449;
3104189896418516;-9.7304;3.5300;-0.4642;
3104189906523308;-9.3903;3.7911;-2.9602;
3104189916630496;-6.8486;3.9108;-3.7651;
3104189926735287;-8.9160;4.5506;-2.8331;
3104189936840079;-8.3507;3.9036;-0.9048;
3104189946943100;-6.3120;4.4713;-0.7253;
3104189957047943;-8.8322;4.0857;-3.8082;
3104189967152787;-12.2049;5.0441;-4.5006;
3104189977265391;-9.9389;4.2320;-2.2343;
3104189987370287;-10.3316;2.2364;-1.2835;
3104189997475079;-11.1392;-0.1089;-1.2882;
3104190007583621;-10.2861;-2.0755;-0.3323;
3104190017688464;-8.6740;-3.6087;-0.2773;
3104190027793256;-8.2095;-3.7857;-2.2893;
3104190037920079;-12.5237;-4.3561;-3.1663;
3104190048024923;-11.8050;-4.2936;-0.2127;
3104190058129766;-6.3410;-2.6456;-1.3050;
3104190068231121;-10.9140;-1.9196;-5.2816;
3104190078335964;-11.6901;-1.5796;-3.0942;
3104190088440808;-6.4845;-0.7723;-1.1372;
3104190098556746;-9.1364;0.5405;-4.4285;
3104190108661641;-12.1068;1.7477;-5.7365;
3104190118766381;-10.1378;2.7203;-3.8489;
3104190128875496;-8.5735;3.1804;-1.7240;
3104190138980339;-6.8175;2.5837;-2.5217;
3104190149085131;-10.0035;1.7572;-4.6968;
3104190159203881;-10.5855;1.9059;-1.6881;
3104190169308725;-6.9230;1.7333;-0.0760;
3104190179413464;-8.9806;1.1752;-4.2419;
3104190189516746;-11.0743;0.5835;-5.0850;
3104190199621641;-10.5568;0.6410;-1.8799;
3104190209726433;-7.1192;0.3296;-0.6102;
3104190219850860;-8.6596;0.4831;-5.1497;
3104190229955704;-10.8491;0.5381;-5.0252;
3104190240060496;-8.6381;0.9978;-0.2773;
3104190250149193;-10.4348;0.7561;-1.9421;
3104190260254037;-10.8371;0.7247;-3.6838;
3104190270358829;-7.8763;1.1584;-1.3935;
3104190280506225;-7.5745;1.6041;-2.9243;
3104190290611068;-11.3043;0.8255;-4.4213;
3104190300715860;-8.5376;0.4711;-0.9936;
3104190310790600;-8.4778;0.8447;-0.7516;
3104190320895496;-10.8658;0.1140;-1.5203;
3104190331000287;-11.3402;0.2387;-2.1936;
3104190341121121;-9.4789;0.2363;-0.6508;
3104190351225964;-6.6930;0.5381;-2.2008;
3104190361330808;-11.2014;1.0747;-6.5510;
3104190371451641;-9.8719;1.1536;-2.1936;
3104190381556485;-6.3697;1.7237;0.3673;
3104190391661277;-7.8404;1.7764;-5.0180;
3104190401789350;-11.3713;0.7537;-5.3844;
3104190411894193;-9.3736;1.2517;0.2761;
3104190421998985;-6.1445;2.1957;-0.9766;
3104190432094506;-11.1966;1.5945;-7.2434;
3104190442199350;-12.5405;1.6783;-5.2262;
3104190452304089;-5.9169;2.9719;-0.2151;
3104190462410235;-6.9517;2.9216;-4.1794;
3104190472515079;-9.9844;1.4818;-6.8169;
3104190482619871;-9.6538;1.3262;-2.5624;
3104190492745548;-9.4573;1.9011;-1.9373;
3104190502850391;-8.5854;0.9260;-5.6288;
3104190512955183;-10.6457;1.8772;-6.4433;
3104190523078464;-9.0000;3.2569;-2.9243;
3104190533183308;-7.6104;2.6103;-2.8475;
3104190543288100;-12.0924;1.5009;-3.6141;
3104190553379506;-9.7567;0.6673;1.9651;
3104190563484350;-5.3779;-0.0969;2.1541;
3104190573589141;-12.6793;-0.0826;-5.8732;
3104190583706485;-12.7271;1.2446;-1.9875;
3104190593811329;-4.9155;2.6653;2.9973;
3104190603916121;-11.2397;2.1239;-6.4361;
3104190614014506;-15.3503;1.1752;-3.8201;
3104190624119350;-5.3348;1.5395;4.5090;
3104190634224193;-7.5314;-0.2716;-3.0583;
3104190644338412;-14.2005;-0.7388;-5.7724;
3104190654443308;-8.1589;0.2363;2.2932;
3104190664548100;-5.7754;0.2698;-0.9936;
3104190674668360;-11.2038;-0.8058;-4.9579;
3104190684773204;-9.9724;0.5596;-1.4557;
3104190694877996;-8.4248;1.1608;-0.9790;
3104190704983464;-9.5510;0.2171;-1.7961;
3104190715088256;-10.9810;0.8207;-2.4308;
3104190725193100;-10.7175;0.9236;-0.7178;
3104190735311173;-7.9364;-0.0392;0.7792;
3104190745415964;-9.4956;-0.3628;-2.9004;
3104190755520756;-12.0661;0.0613;-2.7876;
3104190765639402;-6.5707;-0.2285;-0.0832;
3104190775744246;-9.2249;-1.5772;-2.5528;
3104190785849037;-12.0876;-1.1940;-2.5098;
3104190795968412;-8.8011;-0.0200;-1.4151;
3104190806075131;-9.3903;-0.7771;-4.8048;
3104190816181902;-11.2062;-0.8755;-3.3123;
3104190826280183;-7.1216;-0.0897;-0.1765;
3104190836386902;-8.9734;0.2722;-4.4118;
3104190846493673;-11.1245;-0.3147;-3.5662;
3104190856600079;-7.8356;0.1499;-1.7671;
3104190866706798;-9.1651;0.5644;-4.6657;
3104190876813568;-9.0861;0.0900;-4.3519;
3104190886915808;-8.7532;0.5142;-2.6489;
3104190897022527;-9.8169;1.6400;-3.7819;
3104190907129298;-10.7533;2.3058;-4.5126;
3104190917238412;-9.5940;1.7118;-2.0907;
3104190927345131;-7.7447;1.5176;-2.6489;
3104190937451902;-8.8370;1.5296;-3.7603;
3104190947565600;-9.1436;1.7955;-3.1086;
3104190957672318;-9.9604;1.4530;-4.0478;
3104190967779089;-9.9102;1.4626;-3.7555;
3104190977873100;-6.6715;0.7801;-2.5409;
3104190987979818;-10.2718;0.0111;-4.0789;
3104190998086589;-11.9103;-0.5853;-1.3720;
3104191008195183;-7.4572;0.2602;-1.8176;
3104191018301902;-9.0933;-0.0224;-3.5638;
3104191028408673;-9.9820;-1.0932;-2.2941;
3104191038549037;-9.8073;-1.3448;-2.4236;
3104191048655756;-9.8456;-1.5102;-2.3276;
3104191058762527;-8.5759;-1.6756;-0.9096;
3104191068854506;-9.5940;-1.4073;-3.1591;
3104191078961225;-9.3138;-1.4216;-4.5915;
3104191089067996;-9.8384;-1.5173;-2.6919;
3104191099156641;-9.3975;-0.8058;-3.1301;
3104191109263360;-10.4946;-0.4131;-3.0727;
3104191119370131;-8.9040;-0.6718;-0.9000;
3104191129471537;-8.8968;-0.9832;-3.4609;
3104191139578256;-9.9030;-0.7244;-4.6801;
3104191149685027;-8.1230;-0.4155;-2.8164;
3104191159798516;-7.3493;0.0446;-3.8297;
3104191169905235;-10.0780;0.7705;-4.8287;
3104191180012006;-8.7003;0.7466;-4.5413;
3104191190113360;-9.9915;-0.3389;-3.5231;
3104191200220079;-8.6333;0.6123;-2.9363;
3104191210326850;-6.8007;0.5166;-4.1172;
3104191220462475;-10.8227;0.6505;-4.1507;
3104191230569193;-9.2393;1.4195;-2.7924;
3104191240675964;-8.1494;0.3799;-2.6345;
3104191250761225;-8.8633;0.5189;-3.5303;
3104191260867943;-10.1617;1.4650;-4.0143;
3104191270974714;-9.2803;1.2784;-3.9087;
3104191281092475;-7.6729;1.5395;-3.5399;
3104191291199193;-8.4129;1.5945;-4.7112;
3104191301305964;-9.5243;1.5706;-4.6753;
3104191311411954;-8.6022;1.9537;-3.5495;
3104191321518673;-7.0403;1.9920;-4.1315;
3104191331625443;-9.9245;0.7944;-4.3998;
3104191341746850;-11.0288;0.9858;-3.7053;
3104191351853568;-10.1737;0.9667;-1.5227;
3104191361960339;-11.4048;0.2243;-0.3419;
3104191372053256;-12.3918;0.6936;-0.5791;
3104191382159975;-9.7304;0.0876;-0.0162;
3104191392266746;-9.1699;-0.2955;-1.1061;
3104191402379089;-7.9265;0.1187;-3.8895;
3104191412485808;-10.5832;0.6912;-5.3749;
3104191422592579;-11.0743;1.3310;-3.0535;
3104191432694246;-6.8270;1.7740;-2.4787;
3104191442800964;-9.5219;0.5333;-4.9938;
3104191452907735;-11.7356;1.4148;-2.7565;
3104191463019454;-8.0704;1.4267;-1.8440;
3104191473126173;-8.2334;0.2100;-3.6141;
3104191483232943;-8.0393;1.6184;-3.8034;
3104191493334037;-9.2803;1.6639;-4.8072;
3104191503440756;-10.0059;1.8221;-4.1124;
3104191513547527;-9.2369;2.2795;-2.5504;
3104191523679037;-7.6633;0.7585;-3.6619;
3104191533785756;-9.1340;1.4674;-4.7880;
3104191543892527;-9.1890;2.3345;-4.0382;
3104191553982475;-9.3736;1.0026;-4.8838;
3104191564089193;-7.3349;1.7979;-4.9005;
3104191574195964;-7.7495;0.9523;-4.4934;
3104191584304558;-10.8012;0.9906;-5.6910;
3104191594411277;-9.0096;1.9322;-3.1277;
3104191604518048;-7.5553;0.1570;-2.6680;
3104191614627058;-7.8667;0.6314;-4.6801;
3104191624733777;-8.5567;-0.4585;-4.1937;
3104191634840548;-10.4252;-0.2285;-4.6083;
3104191644938933;-9.2779;0.1379;-3.2859;
3104191655045652;-8.7266;-1.2108;-3.0942;
3104191665152423;-7.6848;-0.0153;-4.2610;
3104191675264662;-9.3305;0.4540;-5.0922;
3104191685371381;-10.4420;0.6793;-4.2419;
3104191695478152;-9.2178;-0.3796;-2.9243;
3104191705588516;-8.1039;-0.5231;-3.6643;
3104191715695235;-7.3612;-0.8779;-3.4202;
3104191725802006;-8.7075;-0.8656;-4.3639;
3104191735910287;-9.9245;0.5022;-5.5113;
3104191746017006;-8.6764;0.0948;-5.2863;
3104191756123777;-8.1446;1.1465;-7.1644;
3104191766243621;-9.3497;0.8806;-6.3835;
3104191776350339;-10.9259;1.7405;-4.9842;
3104191786457110;-11.3091;0.7705;-2.5552;
3104191796559037;-10.7988;0.6697;-0.2988;
3104191806665964;-10.5640;-0.4178;0.7672;
3104191816772891;-7.6056;-0.7890;-0.5599;
3104191826871954;-9.0526;-0.5255;-3.4490;
3104191836978881;-11.0264;-0.0535;-4.2921;
3104191847085808;-10.4803;0.2124;-2.9435;
3104191857189766;-8.2693;-0.2357;-1.8009;
3104191867296693;-6.5468;-0.4298;-2.8741;
3104191877403621;-10.3029;-0.0033;-3.7771;
3104191887511746;-9.9078;0.1834;-3.6284;
3104191897618673;-6.4319;0.1451;-3.7460;
3104191907725600;-8.2932;-0.1974;-3.0775;
3104191917846746;-9.9078;0.6625;-3.1926;
3104191927953673;-10.0059;0.1140;-3.3505;
3104191938060600;-9.1579;0.7561;-3.2955;
3104191948169871;-9.2273;-0.0969;-2.5720;
3104191958276798;-9.3592;0.4612;-2.9076;
3104191968383725;-9.4167;0.7199;-3.2620;
3104191978483829;-7.4644;0.2483;-3.4753;
3104191988590756;-10.6887;0.4564;-4.9316;
3104191998697683;-11.1102;0.6099;-3.3936;
3104192008783516;-6.2306;0.2554;-3.4968;
3104192018890443;-9.3185;0.7513;-5.5905;
3104192028997371;-10.6576;0.4205;-4.1267;
3104192039122266;-11.3186;1.8221;-3.7460;
3104192049229193;-8.4153;0.3727;-2.3423;
3104192059336121;-7.9074;0.4134;-2.9626;
3104192069459766;-8.0847;0.2219;-4.9723;
3104192079566693;-9.3760;1.1776;-4.9388;
3104192089673621;-10.1306;0.4301;-3.7771;
3104192099756746;-10.0083;1.7812;-4.0238;
3104192109863673;-8.8107;-0.0248;-2.4763;
3104192119970600;-6.5515;1.6902;-4.2299;
3104192130084193;-10.3989;0.1164;-3.9951;
3104192140191121;-10.9522;1.0244;-4.7088;
3104192150298048;-7.7447;0.7872;-3.6476;
3104192160421121;-7.0379;0.9093;-3.9326;
3104192170528048;-9.5243;0.2363;-4.3735;
3104192180634975;-10.7318;0.3248;-3.7651;
3104192190720079;-9.3544;-0.0320;-2.4978;
3104192200827006;-6.4989;-0.1161;-2.8522;
3104192210933933;-9.0885;0.1403;-4.2826;
3104192221056329;-10.7318;-0.7914;-3.8584;
3104192231163256;-8.4754;0.6912;-3.5662;
3104192241270183;-9.0455;0.0063;-3.5614;
3104192251360704;-9.9293;0.6123;-3.5040;
3104192261467631;-11.4242;0.6338;-2.3901;
3104192271574558;-5.2388;0.2315;-2.2965;
3104192281692891;-7.0738;-0.5686;-6.1917;
3104192291799818;-12.8423;0.2001;-5.3844;
3104192301906746;-10.4898;0.8160;-4.1219;
3104192312040912;-5.8475;0.3583;-2.7685;
3104192322147839;-11.3067;0.2770;-4.1172;
3104192332254766;-13.8987;0.0541;-2.5002;
3104192342335808;-6.3168;0.3751;-1.0678;
3104192352442735;-6.1851;0.1522;-4.7665;
3104192362549662;-13.0149;-0.1902;-4.2921;
3104192372660756;-11.3186;0.3033;-1.8392;
3104192382767683;-4.0603;0.4397;-2.5098;
3104192392874610;-9.4214;-0.2309;-6.0550;
3104192402972891;-11.6181;-0.2548;-4.4261;
3104192413079818;-8.8825;0.8542;-2.6512;
3104192423186746;-7.3181;1.0460;-4.8503;
3104192433302162;-10.2215;0.4325;-3.4729;
3104192443409089;-6.0918;1.0316;-3.6933;
3104192453516016;-6.5348;0.8758;-5.2863;
3104192463624037;-12.9811;-0.0849;-5.5546;
3104192473730964;-9.2489;0.6960;-3.0440;
3104192483837891;-6.2761;1.6065;-2.7589;
3104192493955912;-11.4721;0.0350;-3.9182;
3104192504062839;-10.6457;1.0149;-2.8020;
3104192514169766;-6.1277;0.1379;-2.3710;
3104192524281173;-9.2034;0.0876;-5.0180;
3104192534388100;-12.1929;0.9188;-4.5676;
3104192544495027;-8.8896;0.9547;-2.8932;
3104192554581589;-8.2741;1.9633;-3.1062;
3104192564688516;-9.8408;0.1666;-3.5662;
3104192574795443;-8.6596;0.1810;-3.1376;
3104192584913412;-9.0000;1.2975;-4.4094;
3104192595020339;-12.3081;0.2913;-4.7904;
3104192605127266;-10.7270;0.8423;-1.6044;
3104192615220287;-7.2559;1.6519;-2.0234;
3104192625327214;-8.8466;-0.5782;-4.3184;
3104192635434141;-9.8408;0.9093;-4.6920;
3104192645539766;-9.2755;1.1967;-3.9401;
3104192655646693;-6.4199;-0.3290;-2.8499;
3104192665753621;-6.5874;0.2818;-6.0263;
3104192675865183;-11.1966;-0.3843;-6.3401;
3104192685972110;-10.1354;0.4062;-3.6021;
3104192696079037;-9.5366;0.2195;-2.3037;
3104192706192787;-9.6347;-0.5542;-1.2162;
3104192716299714;-6.3434;-0.6718;-2.8427;
3104192726406641;-11.1102;-0.2548;-4.2586;
3104192736511433;-9.8551;0.0446;-3.7747;
3104192746618360;-6.6763;0.3464;-4.9292;
3104192756725287;-10.4372;-0.1998;-4.7880;
3104192766844454;-9.6084;0.7968;-4.3208;
3104192776951381;-7.3564;0.8231;-3.8728;
3104192787058308;-12.2219;0.1140;-4.7303;
3104192797151850;-9.8527;0.7223;-2.0788;
3104192807258829;-7.6801;0.5668;-3.4585;
3104192817365808;-10.7103;0.2841;-2.9387;
3104192827471329;-8.8011;0.0470;-3.4274;
3104192837578308;-9.1962;0.1283;-4.5317;
3104192847685287;-10.0011;0.7295;-5.5400;
3104192857802006;-10.3268;0.8949;-3.2716;
3104192867908985;-8.7485;0.9428;-2.9602;
3104192878015964;-7.0738;0.3248;-2.3351;
3104192888120808;-8.1063;-0.1926;-3.6547;
3104192898227787;-10.1163;0.2985;-4.6250;
3104192908334766;-9.7017;0.5812;-3.7579;
3104192918458829;-5.1957;0.3416;-3.9951;
3104192928565808;-8.3028;0.3799;-5.8875;
3104192938672787;-12.7152;0.5883;-4.8191;
3104192948773412;-11.2086;1.4339;-1.6451;
3104192958880391;-6.8752;0.3057;-1.8799;
3104192968987371;-9.1101;0.1211;-2.7374;
3104192979088673;-10.2383;0.6218;-2.8618;
3104192989195652;-9.5243;0.2530;-1.9851;
3104192999302631;-8.7987;0.0111;-3.2429;
3104193009408933;-6.1469;0.3033;-5.0061;
3104193019515912;-8.6620;0.1570;-5.5666;
3104193029622891;-9.7232;-0.0945;-5.5905;
3104193039732266;-9.8743;0.5309;-3.5136;
3104193049839246;-9.8288;0.2602;-2.7661;
3104193059946225;-11.0839;0.4229;-1.2281;
3104193070033048;-10.6241;0.1235;-1.4509;
3104193080140027;-7.6992;0.1857;-2.3375;
3104193090247006;-8.8848;-0.0682;-3.3482;
3104193100376641;-12.9332;0.0087;-4.6633;
3104193110483621;-8.5831;0.0254;-1.8966;
3104193120590600;-6.5109;0.2841;-2.9339;
3104193130681902;-11.7356;0.2291;-4.2009;
3104193140788881;-10.3822;-0.0200;-1.5203;
3104193150895860;-5.5959;0.2841;-3.6766;
3104193161039975;-8.9375;0.2937;-6.8336;
3104193171146954;-10.0322;1.0460;-3.3936;
3104193181253933;-8.5687;1.3789;-3.2740;
