Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3104189420165183;52.5210;7.4420;23.3386;
3104189430165183;52.3502;7.4176;23.5826;
3104189440165183;52.3014;7.4420;23.6680;
3104189450165183;52.2160;7.4298;23.8632;
3104189460165183;52.0452;7.3688;24.1194;
3104189470165183;51.8622;7.2956;24.3878;
3104189480165183;51.6792;7.2468;24.6074;
3104189490165183;51.5450;7.2590;24.7660;
3104189500165183;51.5572;7.2590;24.8148;
3104189510165183;51.5084;7.2468;24.8880;
3104189520165183;51.5572;7.2102;24.8392;
3104189530165183;51.6182;7.2712;24.7660;
3104189540165183;51.7158;7.3200;24.6074;
3104189550165183;51.7036;7.3932;24.5830;
3104189560165183;51.7402;7.4420;24.5830;
3104189570165183;51.7890;7.4420;24.5342;
3104189580165183;51.8256;7.4420;24.4610;
3104189590165183;51.8622;7.4786;24.4244;
3104189600165183;51.8134;7.4908;24.4976;
3104189610165183;51.7524;7.4420;24.5220;
3104189620165183;51.7646;7.4420;24.4000;
3104189630165183;51.9354;7.3444;24.1072;
3104189640165183;51.9842;7.2712;23.8632;
3104189650165183;51.9964;7.2468;23.8632;
3104189660165183;52.0940;7.2590;23.7900;
3104189670165183;52.1428;7.2468;23.6680;
3104189680165183;52.1916;7.2468;23.7046;
3104189690165183;52.2404;7.2102;23.7168;
3104189700165183;52.2282;7.2224;23.9120;
3104189710165183;52.1672;7.3078;24.2048;
3104189720165183;52.2160;7.3566;24.4000;
3104189730165183;52.2404;7.3444;24.3756;
3104189740165183;52.1428;7.3322;24.4976;
3104189750165183;52.1672;7.3322;24.4976;
3104189760165183;52.3014;7.3444;24.3268;
3104189770165183;52.3746;7.4054;24.2414;
3104189780165183;52.4478;7.4054;24.2170;
3104189790165183;52.4112;7.3566;24.2170;
3104189800165183;52.3380;7.3200;24.2780;
3104189810165183;52.2038;7.3078;24.5342;
3104189820165183;52.0330;7.2956;24.7294;
3104189830165183;51.7768;7.2346;25.1076;
3104189840165183;51.3864;7.1614;25.5956;
3104189850165183;51.1058;7.1004;25.9494;
3104189860165183;50.9472;7.1004;26.1568;
3104189870165183;50.8374;7.0882;26.4008;
3104189880165183;50.6910;7.1004;26.6814;
3104189890165183;50.5568;7.1248;26.8400;
3104189900165183;50.6056;7.1614;26.8644;
3104189910165183;50.6300;7.2590;26.8766;
3104189920165183;50.6422;7.3200;26.9132;
3104189930165183;50.6422;7.4420;26.9864;
3104189940165183;50.6178;7.5396;27.0718;
3104189950165183;50.5934;7.6128;27.0840;
3104189960165183;50.5812;7.7226;26.9864;
3104189970165183;50.5568;7.8324;27.0474;
3104189980165183;50.3616;7.9178;27.2548;
3104189990165183;50.3250;7.9910;27.3158;
3104190000165183;50.3372;8.1740;27.2426;
3104190010165183;50.3006;8.2838;27.3036;
3104190020165183;50.2274;8.3936;27.3402;
3104190030165183;50.1542;8.5644;27.4134;
3104190040165183;50.0932;8.7230;27.4378;
3104190050165183;50.0932;8.8816;27.4500;
3104190060165183;50.1420;9.0890;27.3402;
3104190070165183;50.0932;9.3452;27.2670;
3104190080165183;49.9346;9.5160;27.4744;
3104190090165183;49.8736;9.7356;27.4012;
3104190100165183;49.7638;9.9918;27.4866;
3104190110165183;49.6784;10.2114;27.5232;
3104190120165183;49.6052;10.5042;27.5964;
3104190130165183;49.5076;10.6994;27.5598;
3104190140165183;49.3978;10.8946;27.6574;
3104190150165183;49.1904;11.0288;27.9136;
3104190160165183;49.1904;11.2118;27.8282;
3104190170165183;49.1538;11.3582;27.8892;
3104190180165183;49.2026;11.4558;27.7794;
3104190190165183;49.2148;11.5534;27.7184;
3104190200165183;49.2514;11.6022;27.5964;
3104190210165183;49.4344;11.6754;27.4622;
3104190220165183;49.6174;11.7364;27.1816;
3104190230165183;49.9102;11.8096;26.8522;
3104190240165183;50.1054;11.8828;26.5960;
3104190250165183;50.2884;11.8828;26.3886;
3104190260165183;50.2396;11.9194;26.4252;
3104190270165183;50.1786;11.9072;26.4740;
3104190280165183;50.1054;11.9316;26.5960;
3104190290165183;49.9590;11.9682;26.7668;
3104190300165183;49.8492;11.9926;26.9498;
3104190310165183;49.7760;12.0048;27.0474;
3104190320165183;49.6540;12.0292;27.1572;
3104190330165183;49.5564;12.0902;27.2914;
3104190340165183;49.6296;12.1024;27.1816;
3104190350165183;49.7394;12.1634;27.0108;
3104190360165183;49.8492;12.2610;26.8522;
3104190370165183;49.8858;12.3464;26.7180;
3104190380165183;49.9468;12.4196;26.6326;
3104190390165183;49.9346;12.5294;26.4984;
3104190400165183;49.8858;12.6392;26.5594;
3104190410165183;49.7638;12.7856;26.5228;
3104190420165183;49.5808;12.9808;26.6570;
3104190430165183;49.1904;13.1028;27.1206;
3104190440165183;49.1172;13.2492;27.1572;
3104190450165183;49.0684;13.4200;27.1450;
3104190460165183;48.9952;13.5786;27.0474;
3104190470165183;49.0196;13.7494;26.9742;
3104190480165183;49.0806;13.8714;26.7424;
3104190490165183;49.0684;14.0056;26.6570;
3104190500165183;49.1050;14.1398;26.4984;
3104190510165183;49.3124;14.3106;26.0592;
3104190520165183;49.1416;14.3838;26.0592;
3104190530165183;49.0684;14.4936;26.0714;
3104190540165183;49.1416;14.6156;25.9128;
3104190550165183;49.1782;14.7010;25.7786;
3104190560165183;49.2392;14.8230;25.6322;
3104190570165183;49.3856;14.9084;25.4126;
3104190580165183;49.5076;14.9938;25.2296;
3104190590165183;49.5930;15.0670;25.0466;
3104190600165183;49.6784;15.1524;24.8636;
3104190610165183;49.6784;15.2012;24.7050;
3104190620165183;49.4466;15.1890;24.7782;
3104190630165183;49.2758;15.2256;24.8758;
3104190640165183;49.0318;15.2256;24.9368;
3104190650165183;48.7878;15.2500;25.0710;
3104190660165183;48.6292;15.2866;25.1686;
3104190670165183;48.5316;15.3598;25.1930;
3104190680165183;48.6170;15.4330;25.1198;
3104190690165183;48.6658;15.4818;25.1076;
3104190700165183;48.8488;15.5672;25.0100;
3104190710165183;48.9098;15.6648;24.9612;
3104190720165183;49.0928;15.7502;24.8758;
3104190730165183;49.2758;15.8722;24.6928;
3104190740165183;49.4100;15.9332;24.5220;
3104190750165183;49.5564;16.0186;24.3634;
3104190760165183;49.5076;16.1162;24.3512;
3104190770165183;49.4832;16.2016;24.2048;
3104190780165183;49.3978;16.2992;24.1316;
3104190790165183;49.3368;16.3968;24.0950;
3104190800165183;49.2026;16.4456;24.2048;
3104190810165183;48.9586;16.4700;24.3390;
3104190820165183;48.7146;16.5066;24.5464;
3104190830165183;48.6292;16.5310;24.5464;
3104190840165183;48.5438;16.5188;24.5708;
3104190850165183;48.6170;16.5310;24.4854;
3104190860165183;48.6536;16.5554;24.3878;
3104190870165183;48.6414;16.5432;24.4000;
3104190880165183;48.5682;16.5798;24.4000;
3104190890165183;48.6658;16.5798;24.3756;
3104190900165183;48.7634;16.5920;24.2780;
3104190910165183;48.8732;16.5920;24.2292;
3104190920165183;49.0318;16.6286;24.1194;
3104190930165183;49.1172;16.6286;24.0462;
3104190940165183;49.1904;16.6286;24.0462;
3104190950165183;49.3368;16.5920;23.8510;
3104190960165183;49.5564;16.5554;23.6558;
3104190970165183;49.7028;16.5188;23.4606;
3104190980165183;49.8004;16.4334;23.3142;
3104190990165183;49.7638;16.4334;23.2288;
3104191000165183;49.7150;16.4334;23.2532;
3104191010165183;49.6052;16.4212;23.3752;
3104191020165183;49.4710;16.3480;23.4850;
3104191030165183;49.3368;16.3602;23.6436;
3104191040165183;49.2270;16.4090;23.7534;
3104191050165183;49.1172;16.4944;23.8144;
3104191060165183;49.0440;16.5798;23.8876;
3104191070165183;48.9220;16.6408;24.0340;
3104191080165183;48.8488;16.6896;24.0706;
3104191090165183;48.7756;16.7506;24.0706;
3104191100165183;48.7756;16.8360;24.0340;
3104191110165183;48.8488;16.9214;23.9730;
3104191120165183;48.8122;16.9458;23.9364;
3104191130165183;48.7756;16.9702;24.0096;
3104191140165183;48.6902;16.9702;23.9852;
3104191150165183;48.5804;17.0068;23.9852;
3104191160165183;48.5316;17.0312;24.0462;
3104191170165183;48.4950;17.0312;24.0096;
3104191180165183;48.6048;17.0800;23.9364;
3104191190165183;48.6536;17.0678;23.8144;
3104191200165183;48.8122;17.0800;23.6924;
3104191210165183;49.0318;17.0678;23.4484;
3104191220165183;49.2026;17.0678;23.2288;
3104191230165183;49.4222;16.9824;23.0580;
3104191240165183;49.6296;16.9092;22.8750;
3104191250165183;49.8248;16.8848;22.7652;
3104191260165183;49.8370;16.8116;22.7286;
3104191270165183;49.7882;16.7384;22.7530;
3104191280165183;49.8004;16.7018;22.6798;
3104191290165183;49.7272;16.6042;22.7530;
3104191300165183;49.7394;16.5798;22.8384;
3104191310165183;49.7150;16.5676;22.9238;
3104191320165183;49.6174;16.5432;23.0092;
3104191330165183;49.5808;16.5310;23.0092;
3104191340165183;49.6296;16.4822;22.9726;
3104191350165183;49.6784;16.4700;23.0092;
3104191360165183;49.6418;16.4090;23.0702;
3104191370165183;49.7394;16.3846;23.0092;
3104191380165183;49.6540;16.3358;23.1434;
3104191390165183;49.6906;16.3114;23.1556;
3104191400165183;49.7394;16.2748;23.0946;
3104191410165183;49.6540;16.2382;23.2532;
3104191420165183;49.5808;16.2016;23.3508;
3104191430165183;49.5686;16.1528;23.3874;
3104191440165183;49.5442;16.1406;23.6070;
3104191450165183;49.4222;16.1162;23.7900;
3104191460165183;49.4954;16.0796;23.6924;
3104191470165183;49.5076;16.0308;23.6558;
3104191480165183;49.4100;15.9576;23.7290;
3104191490165183;49.3002;15.8478;23.8144;
3104191500165183;49.2148;15.8112;23.9608;
3104191510165183;49.1782;15.7746;24.0828;
3104191520165183;49.2880;15.7136;23.8876;
3104191530165183;49.3124;15.7014;23.9364;
3104191540165183;49.2392;15.6648;24.0706;
3104191550165183;49.2026;15.6038;24.2292;
3104191560165183;49.3002;15.6038;24.2658;
3104191570165183;49.3734;15.5550;24.4000;
3104191580165183;49.4100;15.5184;24.4854;
3104191590165183;49.4588;15.4452;24.4366;
3104191600165183;49.3978;15.3842;24.5586;
3104191610165183;49.4832;15.2988;24.4366;
3104191620165183;49.4832;15.1890;24.3634;
3104191630165183;49.4588;15.0914;24.3756;
3104191640165183;49.3734;14.9938;24.4122;
3104191650165183;49.3856;14.9450;24.3512;
3104191660165183;49.3612;14.8840;24.3634;
3104191670165183;49.3124;14.8840;24.4732;
3104191680165183;49.2514;14.8962;24.6074;
3104191690165183;49.1172;14.8840;24.7782;
3104191700165183;49.1416;14.9206;24.9124;
3104191710165183;49.1416;14.9816;24.9612;
3104191720165183;49.0806;15.0182;25.0100;
3104191730165183;49.0074;15.0670;24.8758;
3104191740165183;48.8854;15.0792;24.9490;
3104191750165183;48.8488;15.1036;24.9490;
3104191760165183;48.7878;15.1280;24.9490;
3104191770165183;48.7634;15.1280;24.8636;
3104191780165183;48.7512;15.1646;24.8392;
3104191790165183;48.6902;15.1524;24.7782;
3104191800165183;48.7756;15.2134;24.7294;
3104191810165183;49.0074;15.2744;24.6562;
3104191820165183;49.2026;15.3110;24.3512;
3104191830165183;49.3978;15.3476;24.2414;
3104191840165183;49.4344;15.3354;24.1316;
3104191850165183;49.4954;15.3964;24.1194;
3104191860165183;49.5198;15.4086;24.1316;
3104191870165183;49.7028;15.4330;23.9120;
3104191880165183;49.8248;15.4208;23.8144;
3104191890165183;49.7028;15.3598;23.8144;
3104191900165183;49.6662;15.3842;23.9486;
3104191910165183;49.5320;15.3964;24.0340;
3104191920165183;49.6540;15.4208;23.9608;
3104191930165183;49.6784;15.3842;23.9974;
3104191940165183;49.7516;15.3964;23.8632;
3104191950165183;49.6906;15.4330;23.9730;
3104191960165183;49.7150;15.4574;24.0218;
3104191970165183;49.6662;15.4818;24.1804;
3104191980165183;49.6418;15.4452;24.3512;
3104191990165183;49.6174;15.4086;24.3878;
3104192000165183;49.4954;15.3842;24.5830;
3104192010165183;49.3734;15.3842;24.7538;
3104192020165183;49.2880;15.3476;24.9734;
3104192030165183;49.3246;15.2500;25.1076;
3104192040165183;49.0562;15.2134;25.4370;
3104192050165183;48.9464;15.1280;25.6688;
3104192060165183;48.8488;15.0792;25.7664;
3104192070165183;48.7390;15.0182;25.9494;
3104192080165183;48.7146;14.9450;26.0226;
3104192090165183;48.8244;14.9206;25.9494;
3104192100165183;48.8000;14.9206;25.8152;
3104192110165183;48.8488;14.9450;25.7054;
3104192120165183;49.1660;14.9816;25.3150;
3104192130165183;49.3856;15.0426;25.0344;
3104192140165183;49.6052;15.0670;24.7172;
3104192150165183;49.9468;15.1524;24.2048;
3104192160165183;50.0932;15.2134;24.0584;
3104192170165183;50.1664;15.2500;23.9608;
3104192180165183;50.2762;15.2256;23.9730;
3104192190165183;50.2030;15.2012;24.0462;
3104192200165183;50.1054;15.2012;24.1316;
3104192210165183;50.1420;15.2378;24.0706;
3104192220165183;50.1298;15.2500;24.1560;
3104192230165183;49.8126;15.2500;24.6562;
3104192240165183;49.6540;15.2256;24.7416;
3104192250165183;49.4710;15.2866;24.9978;
3104192260165183;49.3002;15.3110;25.1442;
3104192270165183;49.1782;15.3598;25.3150;
3104192280165183;49.0806;15.3720;25.4370;
3104192290165183;48.8000;15.3842;25.6932;
3104192300165183;48.6170;15.4208;25.8640;
3104192310165183;48.4828;15.4208;25.9616;
3104192320165183;48.4584;15.4696;25.9616;
3104192330165183;48.4462;15.4696;25.9372;
3104192340165183;48.3852;15.5062;26.0104;
3104192350165183;48.4462;15.5428;25.9372;
3104192360165183;48.4828;15.5428;25.8762;
3104192370165183;48.6902;15.5916;25.6322;
3104192380165183;48.9098;15.6038;25.4126;
3104192390165183;49.0928;15.6282;25.1564;
3104192400165183;49.2026;15.6282;25.1320;
3104192410165183;49.2636;15.6160;25.0100;
3104192420165183;49.3490;15.6526;24.8758;
3104192430165183;49.3246;15.6770;24.9368;
3104192440165183;49.2758;15.6892;24.9612;
3104192450165183;49.1904;15.7014;25.1686;
3104192460165183;49.1660;15.7746;25.2052;
3104192470165183;49.1050;15.7502;25.3272;
3104192480165183;49.0074;15.7990;25.3882;
3104192490165183;48.9586;15.8112;25.4614;
3104192500165183;48.9830;15.8478;25.5346;
3104192510165183;48.8610;15.8722;25.6566;
3104192520165183;48.7390;15.8844;25.7542;
3104192530165183;48.6902;15.8478;25.7786;
3104192540165183;48.4096;15.7990;25.9616;
3104192550165183;48.3486;15.8234;26.0958;
3104192560165183;48.2510;15.7990;26.2910;
3104192570165183;48.1412;15.7990;26.4252;
3104192580165183;48.1290;15.8112;26.4496;
3104192590165183;48.2510;15.8478;26.2300;
3104192600165183;48.3974;15.8844;26.1080;
3104192610165183;48.5072;15.9454;25.9616;
3104192620165183;48.6536;16.0308;25.7176;
3104192630165183;48.7634;16.0796;25.5224;
3104192640165183;48.8488;16.1162;25.1686;
3104192650165183;49.0440;16.1894;24.6684;
3104192660165183;49.1172;16.2016;24.5220;
3104192670165183;49.1416;16.2382;24.3878;
3104192680165183;49.0806;16.2992;24.4488;
3104192690165183;48.9342;16.3480;24.6074;
3104192700165183;48.8488;16.3968;24.6684;
3104192710165183;48.8976;16.4334;24.6684;
3104192720165183;48.9708;16.5432;24.7172;
3104192730165183;48.9708;16.5920;25.0222;
3104192740165183;48.9464;16.6164;24.9612;
3104192750165183;48.9098;16.6286;25.0832;
3104192760165183;48.9830;16.6286;24.9734;
3104192770165183;49.0318;16.6286;24.8758;
3104192780165183;48.9830;16.6164;25.1198;
3104192790165183;48.7512;16.6408;25.2540;
3104192800165183;48.5316;16.6042;25.5346;
3104192810165183;48.4340;16.6042;25.5956;
3104192820165183;48.2876;16.6530;25.6932;
3104192830165183;48.2266;16.6652;25.6688;
3104192840165183;48.0924;16.6774;25.8030;
3104192850165183;48.0802;16.7262;25.7908;
3104192860165183;48.1534;16.7628;25.5956;
3104192870165183;48.2998;16.7750;25.4126;
3104192880165183;48.4218;16.7994;25.2418;
3104192890165183;48.3608;16.7994;25.1564;
3104192900165183;48.4462;16.8238;25.1564;
3104192910165183;48.3974;16.8482;25.2906;
3104192920165183;48.3364;16.8970;25.3882;
3104192930165183;48.2998;16.9214;25.4736;
3104192940165183;48.2266;16.9458;25.4858;
3104192950165183;48.1290;16.9580;25.5956;
3104192960165183;48.0070;16.9824;25.7054;
3104192970165183;47.9704;17.0312;25.7420;
3104192980165183;47.8484;17.0922;25.8152;
3104192990165183;47.8240;17.1166;25.7542;
3104193000165183;47.8484;17.1654;25.6566;
3104193010165183;47.7386;17.1532;25.6566;
3104193020165183;47.6898;17.1776;25.7786;
3104193030165183;47.5190;17.1898;25.9738;
3104193040165183;47.4092;17.2386;25.9860;
3104193050165183;47.3604;17.2752;26.1080;
3104193060165183;47.2628;17.2264;26.1568;
3104193070165183;47.1408;17.2142;26.2788;
3104193080165183;47.0798;17.2142;26.3520;
3104193090165183;47.0554;17.2386;26.3398;
3104193100165183;47.0798;17.2874;26.2666;
3104193110165183;47.0920;17.3118;26.1690;
3104193120165183;47.1408;17.3484;26.1202;
3104193130165183;47.0920;17.3728;26.1202;
3104193140165183;46.9578;17.4216;26.1812;
3104193150165183;46.9578;17.4704;26.1446;
3104193160165183;46.7992;17.4948;26.1568;
3104193170165183;46.6040;17.5070;26.3032;
3104193180165183;46.5064;17.5436;26.3398;
3104193190165183;46.5552;17.5558;26.2056;
3104193200165183;46.5552;17.5680;26.1690;
3104193210165183;46.5918;17.5680;26.0836;
3104193220165183;46.7260;17.5802;25.9250;
3104193230165183;46.8236;17.6046;25.7298;
3104193240165183;46.8724;17.5924;25.6444;
3104193250165183;47.1164;17.6534;25.4248;
3104193260165183;47.1164;17.6412;25.4004;
3104193270165183;47.0310;17.6656;25.5346;
3104193280165183;46.9578;17.6778;25.5590;
3104193290165183;46.8602;17.7022;25.5956;
3104193300165183;46.9090;17.7022;25.5590;
3104193310165183;46.9212;17.6778;25.5712;
3104193320165183;46.9578;17.6412;25.4370;
3104193330165183;46.9700;17.5924;25.3638;
3104193340165183;47.0066;17.5436;25.2174;
3104193350165183;47.1408;17.5070;25.0954;
3104193360165183;47.1774;17.4826;25.0710;
3104193370165183;47.1774;17.4338;25.0588;
3104193380165183;47.0554;17.3972;25.2540;
3104193390165183;46.7992;17.3240;25.4980;
3104193400165183;46.6284;17.3240;25.6810;
3104193410165183;46.4332;17.2630;25.9128;
3104193420165183;46.2014;17.2020;26.1812;
3104193430165183;45.9452;17.1410;26.4618;
3104193440165183;45.6768;17.0678;26.6936;
3104193450165183;45.5792;16.9824;26.8156;
3104193460165183;45.4450;16.9092;26.8766;
3104193470165183;45.3108;16.8604;27.0230;
3104193480165183;45.2498;16.7994;27.1328;
3104193490165183;45.2620;16.7140;27.0230;
3104193500165183;45.3230;16.6530;26.9742;
3104193510165183;45.4816;16.5920;26.6692;
3104193520165183;45.6768;16.5066;26.3764;
3104193530165183;45.7012;16.4212;26.3154;
3104193540165183;45.8110;16.2870;26.1690;
3104193550165183;45.9208;16.2016;25.9250;
3104193560165183;46.0306;16.1162;25.8152;
3104193570165183;45.9330;16.0064;25.8640;
3104193580165183;45.8354;15.8844;25.8274;
3104193590165183;45.4816;15.7258;26.0226;
3104193600165183;45.1888;15.5306;26.3276;
3104193610165183;44.8716;15.3598;26.6204;
3104193620165183;44.4324;15.1646;26.8522;
3104193630165183;44.0908;14.9084;27.0840;
3104193640165183;43.8224;14.6522;27.1450;
3104193650165183;43.5540;14.3838;27.2060;
3104193660165183;43.3222;14.1154;27.2548;
3104193670165183;43.1758;13.8470;27.3036;
3104193680165183;42.9196;13.5786;27.3036;
3104193690165183;42.8220;13.2736;27.0840;
3104193700165183;42.8586;12.9930;26.8522;
3104193710165183;42.8464;12.6880;26.7424;
3104193720165183;42.7000;12.3952;26.6692;
3104193730165183;42.5780;12.0536;26.6082;
3104193740165183;42.4560;11.6144;26.5106;
3104193750165183;42.3584;11.2118;26.3276;
