Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2497182520033857;2863.0000;
2497182653392138;2857.0000;
2497182720014586;2854.0000;
2497182853383909;2849.0000;
2497182920053961;2851.0000;
2497183053383388;2871.0000;
2497183120048909;2924.0000;
2497183253377711;3063.0000;
2497183320022555;2888.0000;
2497183453377711;2358.0000;
2497183520042972;2692.0000;
2497183653352034;2699.0000;
2497183720060680;2962.0000;
2497183853374534;3144.0000;
2497183986683284;3253.0000;
2497184053377451;3222.0000;
2497184186708597;3088.0000;
2497184253368805;2919.0000;
2497184386703961;2861.0000;
2497184453367138;2796.0000;
2497184586703284;2725.0000;
2497184653340367;2732.0000;
2497184786695784;2740.0000;
2497184853364326;2717.0000;
2497184986695784;2687.0000;
2497185053361722;2662.0000;
2497185186693961;2627.0000;
2497185253361305;2586.0000;
2497185386693076;2536.0000;
2497185520029951;2493.0000;
2497185586694326;2463.0000;
2497185720047451;2462.0000;
2497185786672972;2522.0000;
2497185920024638;2621.0000;
2497185986689326;2640.0000;
2497186119999951;2636.0000;
2497186186682294;2608.0000;
2497186320013492;2568.0000;
2497186386681826;2522.0000;
2497186520022138;2476.0000;
2497186586685263;2466.0000;
2497186720026617;2454.0000;
2497186786653909;2450.0000;
2497186920008701;2479.0000;
2497187053344117;2592.0000;
2497187119993909;2801.0000;
2497187253337347;2963.0000;
2497187320005367;3090.0000;
2497187453311097;3099.0000;
2497187520005211;3071.0000;
2497187653337242;3144.0000;
2497187720017451;3182.0000;
2497187853328388;3178.0000;
2497187920001722;3077.0000;
2497188053330055;2840.0000;
2497188119975628;2640.0000;
2497188253303544;2509.0000;
2497188386663284;2413.0000;
2497188453329847;2348.0000;
2497188586653544;2315.0000;
2497188653327867;2202.0000;
2497188786663909;1016.0000;
2497188853326826;1052.0000;
2497188986655680;2109.0000;
2497189053321097;911.0000;
2497189186654222;789.0000;
2497189253303284;823.0000;
2497189386658128;832.0000;
2497189453334534;801.0000;
2497189586632138;776.0000;
2497189653317138;771.0000;
2497189786652555;797.0000;
2497189919956201;862.0000;
2497189986645784;889.0000;
2497190119979794;889.0000;
2497190186644013;860.0000;
2497190319980680;801.0000;
2497190386642711;745.0000;
2497190519980159;697.0000;
2497190586613076;638.0000;
2497190719978961;327.0000;
2497190786638180;320.0000;
2497190919940888;333.0000;
2497190986633805;351.0000;
2497191119964742;679.0000;
2497191186631722;716.0000;
2497191319969742;699.0000;
2497191453292034;351.0000;
2497191519970576;340.0000;
2497191653293492;357.0000;
2497191719966722;690.0000;
2497191853293284;692.0000;
2497191919959222;689.0000;
2497192053282138;701.0000;
2497192119958961;717.0000;
2497192253288597;718.0000;
2497192319956461;734.0000;
2497192453283284;748.0000;
2497192519955472;742.0000;
2497192653283991;719.0000;
2497192786621386;684.0000;
2497192853281699;657.0000;
