TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
368861399275927;1638297724434;40.248421680000;-111.632842800000;1450.0629;0.5800;355.9000;10.00057793;16.06669235;0.08944272;3.11625266;
368862463998947;1638297726000;40.248441350000;-111.632850360000;1454.0886;0.0000;-3000.0000;8.93781090;16.58380890;0.08602326;-1.00000000;
368863473914312;1638297727000;40.248422600000;-111.632841390000;1454.8156;0.0000;-3000.0000;7.30200005;13.56054878;0.08602326;-1.00000000;
368864476052540;1638297728000;40.248412130000;-111.632842630000;1453.9937;0.0000;-3000.0000;5.80562544;10.66034985;0.08602326;-1.00000000;
368865472088113;1638297729000;40.248406590000;-111.632844490000;1453.6675;0.0000;-3000.0000;5.59719563;10.10355377;0.08602326;-1.00000000;
368866473633321;1638297730000;40.248403570000;-111.632848750000;1453.9513;0.0000;-3000.0000;5.49740458;9.70728302;0.08602326;-1.00000000;
368867469652279;1638297731000;40.248402220000;-111.632857480000;1452.5555;0.0000;-3000.0000;5.46348953;9.52396297;0.08602326;-1.00000000;
368868469787799;1638297732000;40.248402570000;-111.632861790000;1451.0669;0.0000;-3000.0000;5.00604248;8.56820679;0.08602326;-1.00000000;
368869469900403;1638297733000;40.248406080000;-111.632859770000;1449.4814;0.0000;-3000.0000;5.32801533;8.96315098;0.08602326;-1.00000000;
368870463888007;1638297734000;40.248407140000;-111.632859450000;1448.5468;0.0000;-3000.0000;5.58491135;9.20374203;0.08602326;-1.00000000;
368871476551757;1638297735000;40.248401220000;-111.632858260000;1449.4160;0.0000;-3000.0000;5.72880077;9.28334236;0.08602326;-1.00000000;
368872475641131;1638297736000;40.248401550000;-111.632860400000;1450.2712;0.7000;357.8000;4.99434090;8.04236126;0.87920421;28.71902275;
368873477090818;1638297737000;40.248414490000;-111.632865010000;1450.1818;1.8600;338.7000;4.52359533;7.09046793;0.88481635;19.86695290;
368874478070974;1638297738000;40.248433740000;-111.632871780000;1451.4093;2.5900;344.2000;4.25551605;6.40090418;0.85702974;5.28991461;
368875465858838;1638297739000;40.248458430000;-111.632877610000;1452.3201;3.1000;352.9000;4.01296043;5.76425982;0.83216584;6.94857788;
368876465454098;1638297740000;40.248485780000;-111.632880370000;1452.4028;3.1600;346.9000;3.79009247;4.95522499;0.83216584;8.67534161;
368877463211494;1638297741000;40.248514870000;-111.632883260000;1452.6079;3.3400;351.9000;3.79009247;4.36657953;0.82377183;10.06189442;
368878468185139;1638297742000;40.248544310000;-111.632885640000;1452.9813;3.3400;344.5000;3.79009247;3.84509492;0.85702974;11.36917114;
368879463040243;1638297743000;40.248576840000;-111.632885680000;1453.3525;3.6900;354.7000;3.79009247;3.52105236;0.83216584;12.17219925;
368880470122639;1638297744000;40.248611360000;-111.632877830000;1453.7192;3.8200;0.9000;3.79009247;3.35667324;0.83216584;11.89252472;
368881472359669;1638297745000;40.248646550000;-111.632867280000;1453.7098;3.9000;3.4000;3.79009247;3.26580572;0.83761567;2.62088037;
368882470658054;1638297746000;40.248683000000;-111.632859300000;1454.2142;4.0600;6.6000;3.79009247;3.15281177;0.89872134;2.95150471;
368883470627950;1638297747000;40.248720940000;-111.632850810000;1454.5408;4.1500;4.9000;3.79009247;3.21073437;1.19570065;3.29775047;
368884475480762;1638297748000;40.248763090000;-111.632848760000;1454.8569;4.6600;356.9000;3.79009247;2.88728213;0.82377183;3.63465142;
368885476687741;1638297749000;40.248807070000;-111.632853980000;1455.7877;4.9300;346.5000;3.79009247;2.66482568;0.83216584;3.99083138;
368886467305397;1638297750000;40.248854240000;-111.632851590000;1456.1859;5.2300;348.8000;3.79009247;2.63536882;1.15965509;4.32968998;
368887469633625;1638297751000;40.248908850000;-111.632856900000;1456.2747;6.1600;358.6000;3.79009247;2.55950546;1.14586210;4.60450935;
368888469441750;1638297752000;40.248968900000;-111.632859910000;1456.4471;6.4700;353.9000;3.79009247;2.50000000;1.13207769;4.84417915;
368889470335343;1638297753000;40.249035600000;-111.632867900000;1456.1061;7.1500;350.8000;3.79009247;2.50000000;1.10788083;5.12763405;
368890479048051;1638297754000;40.249102380000;-111.632886490000;1455.6892;7.6000;344.9000;3.79009247;2.50000000;1.09931803;5.18226862;
368891467408572;1638297755000;40.249170850000;-111.632912310000;1455.1208;8.0300;340.6000;3.79009247;2.50000000;1.09931803;5.17708015;
368892472340290;1638297756000;40.249240280000;-111.632941000000;1454.3628;7.9300;338.5000;3.79009247;2.50000000;1.09931803;5.18084383;
368893465863415;1638297757000;40.249307210000;-111.632981470000;1453.8837;8.0400;329.8000;3.79009247;2.50000000;1.10788083;5.26192570;
368894465258987;1638297758000;40.249365470000;-111.633029010000;1452.8596;7.7800;321.3000;3.79009247;2.50000000;1.11830223;5.28552675;
368895469737216;1638297759000;40.249418730000;-111.633087340000;1451.7368;7.7600;311.9000;3.79009247;2.50000000;1.09931803;5.29084587;
368896473012320;1638297760000;40.249461850000;-111.633152850000;1450.6395;7.2500;305.0000;3.79009247;2.50000000;1.09931803;5.29882050;
368897476673361;1638297761000;40.249501490000;-111.633219180000;1449.5138;7.0500;302.2000;3.79009247;2.50000000;1.09077954;5.22800732;
368898471162840;1638297762000;40.249534920000;-111.633288350000;1448.0798;7.1100;295.6000;3.79009247;2.50000000;1.09077954;5.21546078;
368899469354194;1638297763000;40.249564170000;-111.633365320000;1446.7441;7.2200;290.0000;3.79009247;2.50000000;1.09077954;5.16867447;
368900470006850;1638297764000;40.249586710000;-111.633445500000;1445.1611;7.2800;284.6000;3.79009247;2.50000000;1.09077954;5.09161139;
368901469619089;1638297765000;40.249602510000;-111.633530800000;1444.1985;7.2600;278.7000;3.79009247;2.50000000;1.17047000;5.07936049;
368902474130703;1638297766000;40.249613440000;-111.633615290000;1442.9039;7.2700;273.0000;3.79009247;2.50000000;1.12898183;5.06414843;
368903468425390;1638297767000;40.249618730000;-111.633695360000;1441.7123;7.0100;268.0000;3.79009247;2.50000000;1.12361026;5.03130150;
368904467950286;1638297768000;40.249620190000;-111.633769780000;1440.2062;6.6100;266.3000;3.79009247;2.50000000;1.09931803;4.99058676;
368905469457889;1638297769000;40.249618710000;-111.633836030000;1439.2697;5.8600;264.7000;3.79009247;2.50000000;1.09077954;5.04061937;
368906482638149;1638297770000;40.249617680000;-111.633896870000;1438.1134;5.1000;267.4000;3.79009247;2.50000000;1.09603834;5.09109688;
368907474874243;1638297771000;40.249624040000;-111.633948270000;1437.3140;4.3600;283.0000;3.79009247;2.50000000;0.83216584;5.26248693;
368908476245284;1638297772000;40.249633770000;-111.633996950000;1436.6692;4.2500;313.4000;3.79009247;2.50000000;1.19954157;5.44016647;
368909497581794;1638297773000;40.249695960000;-111.634029550000;1436.4578;5.9800;333.3000;3.79009247;2.50000000;1.09931803;5.44969845;
368910476207523;1638297774000;40.249757620000;-111.634047870000;1436.0897;6.9900;345.2000;3.79009247;2.50000000;1.09931803;5.39379454;
368911496018304;1638297775000;40.249826830000;-111.634062150000;1435.8741;7.6200;345.1000;3.79009247;2.50000000;1.10788083;5.30262804;
368912490300960;1638297776000;40.249895280000;-111.634087300000;1435.8245;8.0700;335.3000;3.79009247;2.50000000;1.09931803;5.18717766;
368913489585334;1638297777000;40.249964870000;-111.634122320000;1435.8212;8.2300;332.6000;3.79009247;2.50000000;1.09077954;4.93815470;
368914493157261;1638297778000;40.250034680000;-111.634157870000;1435.7999;8.0500;328.3000;3.79009247;2.50000000;1.12361026;4.82620478;
368915479442729;1638297779000;40.250097790000;-111.634194740000;1436.0607;7.7400;331.5000;3.79009247;2.50000000;1.09931803;4.80280209;
368916472848041;1638297780000;40.250152070000;-111.634232860000;1436.2856;6.9400;329.9000;3.79009247;2.50000000;1.16503215;4.76738262;
368917494453822;1638297781000;40.250203440000;-111.634261560000;1437.6339;6.1500;332.6000;3.79009247;2.50000000;1.30361032;4.78160954;
368918488038405;1638297782000;40.250270500000;-111.634303850000;1438.5718;7.6500;328.7000;3.79009247;2.50000000;1.15121675;4.62937880;
