Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
5254802240123317;38.7106;14.7132;16.5188;
5254802250123317;38.7106;14.7132;16.5188;
5254802261720817;38.5764;14.6888;16.9336;
5254802271720817;38.6862;14.6644;16.8116;
5254802281720817;38.6740;14.6522;16.7506;
5254802291720817;38.6618;14.6522;16.8238;
5254802301720817;38.6496;14.6278;16.8726;
5254802311720817;38.7472;14.5790;16.8116;
5254802321720817;38.7838;14.5180;16.9092;
5254802331720817;38.8570;14.4326;16.9946;
5254802341720817;39.0156;14.3228;16.8482;
5254802351720817;39.1376;14.2618;16.7994;
5254802361720817;39.2962;14.1520;16.8116;
5254802371720817;39.3328;14.0300;16.7994;
5254802381720817;39.4670;13.8958;16.8726;
5254802391720817;39.4670;13.8226;16.9824;
5254802401720817;39.5402;13.6884;16.9214;
5254802411720817;39.4670;13.5664;17.0312;
5254802421720817;39.3328;13.4566;17.2264;
5254802431720817;39.1132;13.2858;17.5192;
5254802441720817;38.9912;13.1028;17.6656;
5254802451720817;39.0644;12.9564;17.7876;
5254802461720817;39.0766;12.8222;17.6900;
5254802471720817;39.1010;12.6270;17.6412;
5254802481720817;39.1620;12.5416;17.7510;
5254802491720817;39.3328;12.3708;17.6656;
5254802501720817;39.4670;12.2732;17.6290;
5254802511720817;39.6744;12.1756;17.5558;
5254802521720817;39.7598;12.1024;17.5070;
5254802531720817;39.7842;12.0048;17.5314;
5254802541720817;39.7720;11.9316;17.6778;
5254802551720817;39.9672;11.8340;17.5924;
5254802561720817;40.0770;11.6754;17.5070;
5254802571720817;40.2234;11.6022;17.4460;
5254802581720817;40.4918;11.4924;17.2264;
5254802591720817;40.5528;11.3460;17.2020;
5254802601720817;40.6870;11.2484;17.2386;
5254802611720817;40.8212;11.1386;17.2020;
5254802621720817;40.8700;10.9922;17.1654;
5254802631720817;40.8212;10.8824;17.2752;
5254802641720817;40.8212;10.7970;17.3240;
5254802651720817;40.7114;10.6750;17.4216;
5254802661720817;40.6382;10.5530;17.5924;
5254802671720817;40.6992;10.4798;17.6534;
5254802681720817;40.6504;10.3456;17.7510;
5254802691720817;40.6382;10.1870;17.7998;
5254802701720817;40.7358;10.1016;17.8364;
5254802711720817;40.8822;10.0284;17.8242;
5254802721720817;40.8456;9.9430;17.8730;
5254802731720817;40.9798;9.8942;17.8608;
5254802741720817;40.8578;9.7844;18.0316;
5254802751720817;40.8334;9.6990;18.0682;
5254802761720817;40.9920;9.6502;17.9462;
5254802771720817;41.0042;9.6380;17.9828;
5254802781720817;40.9920;9.5892;18.0926;
5254802791720817;41.0042;9.5526;18.1292;
5254802801720817;41.1994;9.5526;18.0194;
5254802811720817;41.2238;9.4916;18.0804;
5254802821720817;41.4190;9.4916;17.8730;
5254802831720817;41.4556;9.4306;17.8974;
5254802841720817;41.4068;9.3696;17.9828;
5254802851720817;41.4434;9.3086;17.9340;
5254802861720817;41.5898;9.2842;17.8852;
5254802871720817;41.5044;9.2110;17.9706;
5254802881720817;41.4556;9.0890;18.0682;
5254802891720817;41.5532;9.0280;18.0072;
5254802901720817;41.5532;8.9304;18.1658;
5254802911720817;41.6264;8.8938;18.1414;
5254802921720817;41.6386;8.8328;18.1292;
5254802931720817;41.6874;8.7962;18.1170;
5254802941720817;41.6386;8.6742;18.1292;
5254802951720817;41.5776;8.6132;18.2146;
5254802961720817;41.3458;8.5644;18.4586;
5254802971720817;41.2116;8.5034;18.6172;
5254802981720817;41.1384;8.4668;18.6294;
5254802991720817;41.0774;8.4058;18.7880;
5254803001720817;41.0896;8.3448;18.9100;
5254803011720817;41.0286;8.2716;18.9588;
5254803021720817;41.0164;8.2716;19.0320;
5254803031720817;41.0408;8.2228;19.0930;
5254803041720817;41.2116;8.1862;18.8978;
5254803051720817;41.2116;8.2106;18.9588;
5254803061720817;41.1872;8.1862;19.0198;
5254803071720817;41.3702;8.1984;18.7026;
5254803081720817;41.6020;8.2472;18.4464;
5254803091720817;41.8216;8.2594;18.2512;
5254803101720817;41.9680;8.2350;18.0316;
5254803111720817;41.9436;8.2594;18.0438;
5254803121720817;41.8338;8.2838;18.1292;
5254803131720817;41.8582;8.2472;18.0194;
5254803141720817;41.8704;8.3082;17.9462;
5254803151720817;41.6752;8.2960;18.1780;
5254803161720817;41.4556;8.2960;18.2756;
5254803171720817;41.2360;8.3082;18.4342;
5254803181720817;41.0652;8.3448;18.6538;
5254803191720817;41.0164;8.3570;18.6904;
5254803201720817;41.0530;8.3692;18.6904;
5254803211720817;41.0774;8.3936;18.7026;
5254803221720817;40.9432;8.3326;18.9100;
5254803231720817;40.8944;8.3448;18.9832;
5254803241720817;40.8578;8.3204;19.0930;
5254803251720817;40.8944;8.2960;19.2516;
5254803261720817;40.9920;8.3082;19.1296;
5254803271720817;41.0164;8.2350;18.9344;
5254803281720817;41.2238;8.2106;18.7514;
5254803291720817;41.1750;8.1496;18.7026;
5254803301720817;41.3946;8.1984;18.4220;
5254803311720817;41.6020;8.1618;18.1414;
5254803321720817;41.6630;8.1618;17.9218;
5254803331720817;41.8582;8.1374;17.4826;
5254803341720817;41.8948;8.1008;17.3850;
5254803351720817;41.9802;8.1496;17.3362;
5254803361720817;41.9070;8.1496;17.3240;
5254803371720817;42.0046;8.1130;17.2752;
5254803381720817;42.0290;8.0642;17.2508;
5254803391720817;42.0046;8.0642;17.2996;
5254803401720817;42.0534;8.0398;17.4460;
5254803411720817;42.0046;8.0398;17.6412;
5254803421720817;41.9924;7.9788;17.6534;
