Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
703492839984867;-0.0449;0.0173;0.0063;
703492850087054;-0.0108;0.0152;0.0095;
703492860182159;0.0084;0.0121;0.0084;
703492870277367;0.0041;0.0111;0.0041;
703492880376429;0.0031;0.0057;0.0031;
703492890471534;0.0009;0.0015;0.0031;
703492900566690;-0.0033;-0.0039;-0.0001;
703492910676117;-0.0001;-0.0028;-0.0044;
703492920771273;0.0020;-0.0017;-0.0097;
703492930866377;0.0020;-0.0017;-0.0129;
703492940952940;-0.0001;-0.0017;-0.0097;
703492951048044;-0.0023;-0.0049;-0.0097;
703492961143200;-0.0023;-0.0092;-0.0119;
703492971278304;-0.0001;-0.0081;-0.0119;
703492981373461;0.0020;-0.0060;-0.0129;
703492991468565;-0.0001;-0.0049;-0.0097;
703493001575648;-0.0012;-0.0049;-0.0087;
703493011670752;-0.0033;-0.0060;-0.0076;
703493021765909;-0.0065;-0.0081;-0.0055;
703493031888200;-0.0012;-0.0060;-0.0044;
703493041983356;0.0031;-0.0028;-0.0023;
703493052078461;0.0020;0.0004;0.0041;
703493062168617;0.0020;0.0004;0.0116;
703493072263669;0.0020;0.0004;0.0169;
703493082358825;0.0031;0.0004;0.0169;
703493092482992;0.0052;0.0025;0.0201;
703493102582002;0.0084;0.0089;0.0244;
703493112681013;0.0095;0.0152;0.0297;
703493122787992;0.0063;0.0205;0.0329;
703493132887002;0.0105;0.0258;0.0361;
703493142985961;0.0265;0.0290;0.0393;
703493153083461;0.0700;0.0290;0.0425;
703493163182471;0.1031;0.0290;0.0414;
703493173281481;0.0892;0.0258;0.0393;
703493183380075;0.0457;0.0184;0.0308;
703493193479086;-0.0055;0.0111;0.0212;
703493203578096;-0.0076;0.0004;0.0158;
703493213680909;-0.0012;-0.0017;0.0137;
703493223779919;0.0020;0.0004;0.0126;
703493233878929;-0.0001;0.0015;0.0095;
703493243979502;-0.0012;0.0025;0.0063;
703493254078513;0.0009;0.0015;0.0105;
703493264177523;0.0031;0.0004;0.0137;
703493274288096;0.0020;-0.0007;0.0126;
703493284387106;-0.0012;-0.0017;0.0126;
703493294486117;-0.0001;-0.0007;0.0126;
703493304582888;0.0009;0.0004;0.0137;
703493314681950;-0.0001;0.0004;0.0137;
703493324780909;0.0009;0.0004;0.0116;
703493334898513;0.0020;0.0025;0.0095;
703493344997523;0.0031;0.0025;0.0095;
703493355096534;0.0063;0.0047;0.0105;
703493365177471;0.0052;0.0025;0.0137;
703493375276429;0.0052;0.0004;0.0137;
703493385375440;0.0073;-0.0007;0.0126;
703493395483825;0.0105;-0.0007;0.0095;
703493405582836;0.0105;0.0004;0.0073;
703493415681846;0.0105;0.0015;0.0073;
703493425778877;0.0116;0.0015;0.0095;
703493435877888;0.0126;0.0015;0.0105;
703493445976898;0.0148;-0.0017;0.0084;
703493456070804;0.0148;-0.0007;0.0063;
703493466169815;0.0180;0.0036;0.0052;
703493476268773;0.0265;0.0068;0.0105;
703493486376221;0.0414;0.0111;0.0116;
703493496475179;0.0487;0.0132;0.0116;
703493506574190;0.0446;0.0121;0.0105;
703493516673356;0.0361;0.0079;0.0052;
703493526772315;0.0340;0.0079;0.0009;
703493536871325;0.0286;0.0057;-0.0023;
703493546960648;0.0105;0.0025;-0.0065;
703493557059659;0.0095;-0.0007;-0.0087;
703493567158669;0.0084;-0.0028;-0.0161;
703493577318617;0.0095;-0.0092;-0.0214;
703493587417575;0.0116;-0.0124;-0.0257;
703493597516586;0.0137;-0.0156;-0.0300;
703493607585179;0.0126;-0.0166;-0.0321;
703493617684138;0.0126;-0.0177;-0.0321;
703493627783148;0.0126;-0.0188;-0.0342;
703493637868252;0.0095;-0.0209;-0.0364;
703493647967263;0.0095;-0.0241;-0.0364;
703493658066221;0.0084;-0.0241;-0.0364;
703493668201273;0.0105;-0.0209;-0.0374;
703493678300284;0.0116;-0.0166;-0.0406;
703493688399242;0.0073;-0.0166;-0.0395;
703493698478565;0.0031;-0.0177;-0.0374;
703493708577523;0.0041;-0.0177;-0.0353;
703493718676534;0.0041;-0.0177;-0.0342;
703493728790752;0.0020;-0.0177;-0.0332;
703493738889763;-0.0001;-0.0177;-0.0321;
703493748988773;0.0031;-0.0145;-0.0300;
703493759086117;0.0041;-0.0134;-0.0268;
703493769185179;0.0009;-0.0145;-0.0225;
703493779284138;-0.0001;-0.0145;-0.0214;
703493789384034;-0.0012;-0.0145;-0.0204;
703493799483096;-0.0012;-0.0134;-0.0214;
703493809582054;0.0009;-0.0124;-0.0225;
703493819683825;0.0009;-0.0092;-0.0246;
703493829782836;-0.0012;-0.0092;-0.0257;
703493839881846;-0.0012;-0.0092;-0.0268;
703493849990336;-0.0012;-0.0071;-0.0246;
703493860089346;-0.0001;-0.0049;-0.0225;
703493870188356;0.0031;-0.0060;-0.0204;
703493880288825;0.0041;-0.0028;-0.0193;
703493890387836;0.0052;-0.0039;-0.0172;
703493900486846;0.0031;-0.0049;-0.0150;
703493910587159;0.0031;-0.0039;-0.0129;
703493920686169;0.0041;-0.0039;-0.0129;
703493930785179;0.0031;-0.0039;-0.0119;
703493940902211;0.0041;-0.0028;-0.0087;
703493951001169;0.0031;-0.0007;-0.0076;
703493961100179;0.0020;0.0025;-0.0076;
703493971186586;0.0009;0.0036;-0.0044;
703493981285648;0.0009;0.0036;0.0041;
703493991384606;-0.0001;-0.0007;0.0116;
703494001485179;-0.0033;-0.0039;0.0212;
703494011584242;-0.0065;-0.0028;0.0254;
703494021683200;-0.0033;0.0015;0.0244;
703494031791429;-0.0012;0.0111;0.0212;
703494041890440;-0.0001;0.0173;0.0254;
703494051989450;0.0009;0.0216;0.0308;
703494062079554;-0.0044;0.0205;0.0329;
703494072178513;-0.0055;0.0173;0.0308;
703494082277523;-0.0033;0.0152;0.0254;
703494092394242;0.0020;0.0111;0.0201;
703494102494138;0.0052;0.0079;0.0158;
703494112594034;0.0052;0.0057;0.0126;
703494122689659;0.0041;0.0004;0.0084;
703494132789554;0.0020;-0.0007;0.0020;
703494142889450;0.0009;-0.0049;-0.0023;
703494152992159;0.0020;-0.0071;-0.0065;
703494163092054;0.0041;-0.0071;-0.0108;
703494173191950;0.0031;-0.0113;-0.0129;
703494183289346;0.0020;-0.0156;-0.0182;
703494193389242;0.0052;-0.0156;-0.0289;
703494203489138;0.0095;-0.0145;-0.0332;
703494213590179;0.0158;-0.0113;-0.0374;
703494223690075;0.0180;-0.0071;-0.0427;
703494233789971;0.0190;-0.0134;-0.0449;
703494243901950;0.0190;-0.0284;-0.0481;
703494254001846;0.0169;-0.0411;-0.0491;
703494264101742;0.0126;-0.0497;-0.0502;
703494274198096;0.0126;-0.0465;-0.0502;
703494284297992;0.0137;-0.0326;-0.0481;
703494294397888;0.0137;-0.0241;-0.0438;
703494304491534;0.0169;-0.0188;-0.0395;
703494314591429;0.0137;-0.0166;-0.0310;
703494324691325;0.0116;-0.0177;-0.0246;
703494334813409;0.0116;-0.0124;-0.0257;
703494344913304;0.0095;-0.0039;-0.0310;
703494355013200;0.0105;0.0015;-0.0353;
703494365082159;0.0116;0.0057;-0.0332;
703494375182054;0.0105;0.0079;-0.0289;
703494385281950;0.0031;0.0025;-0.0268;
703494395396429;-0.0023;-0.0092;-0.0236;
703494405496325;-0.0033;-0.0103;-0.0278;
703494415596221;0.0052;-0.0028;-0.0374;
703494425689815;0.0084;-0.0007;-0.0395;
703494435789711;0.0052;-0.0092;-0.0321;
703494445889606;0.0073;-0.0198;-0.0225;
703494455980804;0.0084;-0.0294;-0.0161;
703494466080700;0.0105;-0.0284;-0.0150;
703494476180596;0.0519;-0.0230;-0.0172;
703494486316013;0.1052;-0.0230;-0.0172;
703494496415909;0.1095;-0.0262;-0.0214;
703494506515752;0.0850;-0.0262;-0.0310;
703494516596273;0.0435;-0.0273;-0.0395;
703494526696169;0.0009;-0.0284;-0.0481;
703494536796065;0.0084;-0.0284;-0.0534;
703494546894763;0.0095;-0.0305;-0.0545;
703494556994711;0.0137;-0.0316;-0.0534;
703494567094554;0.0158;-0.0305;-0.0502;
703494577220752;0.0222;-0.0284;-0.0449;
703494587320648;0.0212;-0.0230;-0.0332;
703494597420544;0.0158;-0.0124;-0.0161;
703494607508565;0.0137;-0.0049;-0.0001;
703494617608461;0.0105;0.0036;0.0116;
703494627708356;0.0084;0.0079;0.0169;
703494637801325;0.0073;0.0111;0.0180;
703494647901221;0.0052;0.0121;0.0180;
703494658001117;0.0020;0.0121;0.0190;
703494668108409;0.0009;0.0152;0.0148;
703494678208304;-0.0001;0.0184;0.0105;
703494688308200;-0.0033;0.0132;0.0126;
703494698398825;-0.0055;0.0121;0.0126;
703494708498721;-0.0065;0.0142;0.0105;
703494718598617;-0.0087;0.0173;0.0073;
703494728697159;-0.0087;0.0184;0.0073;
703494738797054;-0.0087;0.0152;0.0105;
703494748896950;-0.0119;0.0068;0.0116;
703494758998513;-0.0129;0.0004;0.0105;
703494769098409;-0.0140;-0.0071;0.0063;
703494779198304;-0.0097;-0.0081;-0.0012;
703494789300336;-0.0087;-0.0081;-0.0087;
703494799400231;-0.0065;-0.0060;-0.0087;
703494809500127;-0.0076;-0.0039;-0.0065;
703494819590075;-0.0065;-0.0049;-0.0055;
703494829689971;-0.0065;-0.0060;-0.0044;
703494839789867;-0.0055;-0.0028;-0.0044;
703494849914763;-0.0044;-0.0028;-0.0033;
703494860014659;-0.0012;-0.0028;-0.0012;
703494870114554;-0.0023;-0.0017;-0.0001;
703494880206950;-0.0129;-0.0049;-0.0012;
703494890306846;-0.0417;-0.0049;-0.0033;
703494900406742;-0.0896;-0.0039;-0.0087;
703494910494346;-0.1535;-0.0049;-0.0150;
703494920594242;-0.2228;-0.0049;-0.0182;
703494930694138;-0.2973;-0.0081;-0.0204;
703494940814346;-0.3730;-0.0081;-0.0278;
703494950914242;-0.4422;-0.0103;-0.0310;
703494961014138;-0.4987;-0.0124;-0.0353;
703494971106742;-0.5285;-0.0124;-0.0374;
703494981206638;-0.5072;-0.0177;-0.0342;
703494991306534;-0.4699;-0.0209;-0.0246;
703495001404659;-0.4784;-0.0134;-0.0193;
703495011504554;-0.5114;-0.0049;-0.0246;
703495021604450;-0.5136;-0.0049;-0.0278;
703495031704398;-0.4646;-0.0028;-0.0246;
703495041804242;-0.3847;-0.0028;-0.0140;
703495051904138;-0.2899;-0.0017;-0.0023;
703495061995075;-0.1908;0.0025;0.0073;
703495072094971;-0.1152;0.0057;0.0212;
703495082194867;-0.0758;0.0100;0.0297;
703495092301169;-0.0609;0.0152;0.0340;
703495102401221;-0.0502;0.0226;0.0350;
703495112501221;-0.0353;0.0280;0.0414;
703495122608096;-0.0182;0.0280;0.0542;
703495132708096;-0.0150;0.0280;0.0627;
703495142808148;-0.0214;0.0322;0.0638;
703495152912471;-0.0246;0.0333;0.0648;
703495163012523;-0.0374;0.0375;0.0670;
703495173112523;-0.0640;0.0375;0.0638;
703495183209867;-0.0960;0.0301;0.0595;
703495193309919;-0.1248;0.0301;0.0499;
703495203409919;-0.1503;0.0301;0.0457;
703495213508200;-0.1589;0.0290;0.0446;
703495223608252;-0.1333;0.0269;0.0403;
703495233708252;-0.0875;0.0162;0.0414;
703495243800336;-0.0353;0.0079;0.0467;
703495253900388;-0.0001;0.0047;0.0521;
703495264000388;-0.0087;0.0089;0.0478;
703495274111534;-0.0097;0.0152;0.0382;
703495284211534;-0.0065;0.0248;0.0318;
703495294311586;-0.0001;0.0312;0.0329;
703495304408409;0.0020;0.0290;0.0350;
703495314508461;-0.0001;0.0216;0.0382;
703495324608461;-0.0012;0.0152;0.0446;
703495334699346;-0.0065;0.0152;0.0499;
703495344799398;-0.0076;0.0184;0.0542;
703495354899450;-0.0097;0.0237;0.0595;
703495364996169;-0.0129;0.0290;0.0638;
703495375096221;-0.0108;0.0322;0.0702;
703495385196221;-0.0140;0.0344;0.0755;
703495395307575;-0.0140;0.0344;0.0798;
703495405407627;-0.0119;0.0365;0.0830;
703495415507627;-0.0065;0.0439;0.0808;
703495425604450;0.0052;0.0503;0.0798;
703495435704450;0.0393;0.0525;0.0830;
703495445804502;0.0626;0.0503;0.0872;
703495455892002;0.0594;0.0471;0.0915;
703495465992054;0.0329;0.0439;0.0947;
703495476092054;-0.0129;0.0429;0.0947;
703495486202471;-0.0321;0.0461;0.0947;
703495496302471;-0.0257;0.0439;0.0989;
703495506402523;-0.0257;0.0429;0.1032;
703495516528617;-0.0310;0.0439;0.1043;
703495526628669;-0.0300;0.0418;0.1043;
703495536728669;-0.0342;0.0418;0.1053;
703495546789294;-0.0332;0.0429;0.1021;
703495556889346;-0.0406;0.0418;0.0989;
703495566989346;-0.0736;0.0386;0.0936;
703495577103773;-0.1152;0.0333;0.0851;
703495587203825;-0.1365;0.0290;0.0744;
703495597303825;-0.1269;0.0301;0.0680;
703495607393148;-0.0949;0.0290;0.0670;
703495617493200;-0.0555;0.0226;0.0638;
703495627593200;-0.0246;0.0194;0.0553;
703495637695388;-0.0023;0.0173;0.0435;
703495647795388;0.0073;0.0173;0.0308;
703495657895440;0.0105;0.0184;0.0201;
703495668059086;0.0126;0.0142;0.0137;
703495678159086;0.0148;0.0100;0.0095;
703495688259138;0.0116;0.0068;0.0063;
703495698309138;0.0190;0.0025;0.0073;
703495708409190;0.0084;-0.0007;0.0095;
703495718509190;0.0073;0.0015;0.0116;
703495728608096;-0.0236;-0.0007;0.0158;
703495738708148;-0.0651;-0.0039;0.0158;
703495748808148;-0.0917;-0.0060;0.0105;
703495758903513;-0.1194;-0.0039;0.0084;
703495769003513;-0.1578;0.0004;0.0105;
703495779103565;-0.1940;0.0025;0.0158;
703495789204034;-0.2281;0.0068;0.0222;
703495799304086;-0.2600;0.0111;0.0254;
703495809404086;-0.2867;0.0142;0.0329;
703495819511221;-0.3059;0.0152;0.0467;
703495829611273;-0.3623;0.0226;0.0627;
703495839711273;-0.4955;0.0322;0.0691;
703495849816638;-0.5901;0.0280;0.0766;
703495859916638;-0.6722;0.0312;0.0755;
703495870016690;-0.7148;0.0333;0.0830;
703495880122679;-0.7222;0.0248;0.0979;
703495890222731;-0.7425;0.0216;0.1064;
703495900322731;-0.7435;0.0226;0.1064;
703495910411117;-0.7276;0.0205;0.1032;
703495920511169;-0.7702;0.0184;0.0979;
703495930611169;-0.8437;0.0194;0.0979;
703495940698096;-0.8969;0.0015;0.1032;
703495950798096;-0.9097;-0.0241;0.1192;
703495960898096;-0.7723;-0.0486;0.1320;
703495971017419;-0.5848;-0.0550;0.1234;
703495981117471;-0.4795;-0.0411;0.1075;
703495991217471;-0.4699;-0.0241;0.0968;
703496001318721;-0.5391;-0.0081;0.0851;
703496011418773;-0.6519;0.0132;0.0691;
703496021518773;-0.7318;0.0375;0.0435;
703496031623409;-0.6839;0.0599;0.0169;
703496041723461;-0.4891;0.0695;0.0105;
703496051823461;-0.2142;0.0738;0.0190;
703496061925961;0.0647;0.0855;0.0276;
703496072026013;0.1776;0.0897;0.0308;
703496082126065;0.1883;0.0663;0.0308;
703496092220388;0.1851;0.0450;0.0340;
703496102320544;0.2043;0.0418;0.0425;
703496112420700;0.2991;0.0514;0.0574;
703496122521013;0.4439;0.0546;0.0734;
703496132621169;0.5632;0.0471;0.0936;
703496142721325;0.6399;0.0471;0.1149;
703496152821534;0.6835;0.0439;0.1309;
703496162921690;0.6963;0.0216;0.1479;
703496173021846;0.6973;0.0068;0.1628;
703496183114242;0.7080;0.0184;0.1746;
703496193214398;0.7378;0.0429;0.1735;
703496203314554;0.7783;0.0525;0.1682;
703496213420492;0.8166;0.0567;0.1671;
703496223520648;0.8145;0.0706;0.1756;
703496233620804;0.7687;0.0578;0.1842;
703496243723825;0.7059;0.0248;0.1852;
703496253823981;0.6346;0.0173;0.1767;
703496263924138;0.5707;0.0429;0.1650;
703496274023409;0.5334;0.0620;0.1511;
703496284123565;0.5132;0.0535;0.1447;
703496294223721;0.4439;0.0269;0.1479;
703496304316846;0.3577;0.0248;0.1447;
703496314417002;0.3065;0.0397;0.1277;
703496324517159;0.2490;0.0312;0.1170;
703496334615596;0.1861;0.0142;0.1064;
703496344715804;0.1606;0.0194;0.0915;
703496354815961;0.1531;0.0248;0.0766;
703496364927263;0.1371;-0.0049;0.0755;
703496375027419;0.1265;-0.0262;0.0691;
703496385127575;0.1276;-0.0092;0.0510;
703496395224763;0.1457;0.0068;0.0382;
703496405324919;0.1435;0.0004;0.0499;
703496415425075;0.1542;-0.0081;0.0627;
703496425517419;0.4610;0.0716;0.0595;
703496435617575;0.9519;0.1473;0.0691;
703496445707784;0.9647;0.0940;0.1362;
703496455807992;0.7357;0.0344;0.1543;
703496465908148;0.7378;0.0354;0.1245;
703496476019450;0.7879;0.0047;0.1383;
703496486119606;0.7549;-0.0177;0.1586;
703496496219763;0.6622;0.0216;0.1383;
703496506311638;0.5398;0.0375;0.1149;
703496516411794;0.4098;0.0004;0.1064;
703496526511950;0.2522;-0.0081;0.0862;
703496536684763;0.0935;0.0226;0.0638;
703496546784919;0.0393;0.0205;0.0606;
703496556885075;-0.0438;-0.0039;0.0670;
703496566892731;-0.1663;0.0004;0.0521;
703496576992888;-0.2792;0.0079;0.0318;
703496587093044;-0.3676;-0.0124;0.0222;
703496597212992;-0.4710;-0.0166;0.0116;
703496607313096;-0.5923;-0.0028;-0.0055;
703496617413252;-0.6636;-0.0134;-0.0150;
703496627509346;-0.6519;-0.0379;-0.0140;
703496637609502;-0.6413;-0.0390;-0.0087;
703496647709659;-0.6232;-0.0262;-0.0097;
703496657820336;-0.5359;-0.0273;-0.0129;
703496667920492;-0.4550;-0.0284;-0.0076;
703496678020648;-0.3964;-0.0156;0.0031;
703496688130336;-0.3091;-0.0103;0.0126;
703496698230492;-0.1940;-0.0209;0.0297;
703496708330700;-0.0907;-0.0188;0.0521;
703496718441690;-0.0150;0.0100;0.0680;
703496728541898;0.0361;0.0290;0.0712;
703496738642054;0.0860;0.0290;0.0776;
703496748686794;0.1052;0.0290;0.0819;
703496758787002;0.1041;0.0280;0.0957;
703496768887106;0.1116;0.0248;0.1117;
703496779012263;0.1084;0.0100;0.1266;
703496789112419;0.1084;-0.0124;0.1320;
703496799212575;0.1126;-0.0145;0.1288;
703496809328200;0.1180;0.0079;0.1266;
703496819428356;0.1318;0.0226;0.1277;
703496829528513;0.1425;0.0173;0.1277;
703496839618773;0.1286;-0.0028;0.1160;
703496849718929;0.1222;-0.0081;0.1000;
703496859819086;0.1382;0.0068;0.0862;
703496869937159;0.1446;0.0036;0.0851;
703496880037315;0.1457;-0.0092;0.0947;
703496890137471;0.1350;-0.0071;0.0904;
703496900196846;0.1073;-0.0166;0.0851;
703496910297002;0.0732;-0.0252;0.0798;
703496920397159;0.0382;-0.0241;0.0691;
703496930525388;0.0169;-0.0220;0.0489;
703496940625544;-0.0097;-0.0230;0.0308;
703496950725700;-0.0417;-0.0337;0.0212;
703496960813200;-0.0683;-0.0465;0.0084;
703496970913356;-0.0672;-0.0635;-0.0001;
703496981013513;-0.0438;-0.0763;-0.0001;
703496991122888;-0.0417;-0.0603;-0.0150;
703497001223044;-0.0545;-0.0635;-0.0246;
