Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
596706214992858;-0.1277;0.0031;0.0025;
596706225064004;-0.1458;0.0020;0.0047;
596706235168379;-0.1671;0.0020;0.0068;
596706245300671;-0.1884;-0.0001;0.0100;
596706255408587;-0.2118;-0.0023;0.0121;
596706265511817;-0.2363;-0.0033;0.0164;
596706275619108;-0.2555;-0.0033;0.0206;
596706285729264;-0.2715;-0.0044;0.0217;
596706295822129;-0.2939;-0.0055;0.0238;
596706305929108;-0.3184;-0.0076;0.0270;
596706316018171;-0.3322;-0.0097;0.0313;
596706326132129;-0.3418;-0.0087;0.0324;
596706336225150;-0.3482;-0.0097;0.0345;
596706346331817;-0.3599;-0.0119;0.0356;
596706356433744;-0.3663;-0.0161;0.0387;
596706366548796;-0.3631;-0.0182;0.0419;
596706376647285;-0.3493;-0.0225;0.0430;
596706386753692;-0.3173;-0.0225;0.0462;
596706396853483;-0.2715;-0.0214;0.0505;
596706406961452;-0.2246;-0.0214;0.0558;
596706417066608;-0.1799;-0.0225;0.0590;
596706427178379;-0.1330;-0.0246;0.0601;
596706437278483;-0.0947;-0.0278;0.0632;
596706447385150;-0.0650;-0.0321;0.0643;
596706457501764;-0.0490;-0.0353;0.0654;
596706467609421;-0.0501;-0.0364;0.0664;
596706477713275;-0.0533;-0.0385;0.0654;
596706487819629;-0.0543;-0.0395;0.0622;
596706497925358;-0.0543;-0.0385;0.0611;
596706508031139;-0.0575;-0.0342;0.0611;
596706518119837;-0.0597;-0.0310;0.0590;
596706528225567;-0.0639;-0.0278;0.0579;
596706538331348;-0.0650;-0.0257;0.0547;
596706548430723;-0.0671;-0.0246;0.0526;
596706558536452;-0.0660;-0.0257;0.0515;
596706568642233;-0.0650;-0.0278;0.0515;
596706578738119;-0.0682;-0.0321;0.0515;
596706588843900;-0.0671;-0.0332;0.0515;
596706598949681;-0.0714;-0.0353;0.0515;
596706609059421;-0.0724;-0.0364;0.0505;
596706619165098;-0.0746;-0.0353;0.0515;
596706629270931;-0.0852;-0.0321;0.0537;
596706639384525;-0.0873;-0.0268;0.0579;
596706649490254;-0.0979;-0.0214;0.0579;
596706659595983;-0.1032;-0.0214;0.0590;
596706669688796;-0.1085;-0.0204;0.0643;
596706679794525;-0.1160;-0.0182;0.0696;
596706689900306;-0.1245;-0.0236;0.0707;
596706699999421;-0.1405;-0.0332;0.0728;
596706710105150;-0.1469;-0.0417;0.0814;
596706720210931;-0.2225;-0.0758;0.0696;
596706730332910;-0.2758;-0.0939;0.0846;
596706740438692;-0.2150;-0.0609;0.1208;
596706750544473;-0.1628;-0.0523;0.1357;
596706760638067;-0.1799;-0.0566;0.1431;
596706770743796;-0.1980;-0.0246;0.1612;
596706780849577;-0.2353;-0.0097;0.1698;
596706790955150;-0.2928;-0.0321;0.1634;
596706801060827;-0.4228;-0.0587;0.1623;
596706811166660;-0.5144;-0.0630;0.1698;
596706821271817;-0.5506;-0.0523;0.1719;
596706831377546;-0.6060;-0.0470;0.1559;
596706841483275;-0.6678;-0.0353;0.1336;
596706851584837;-0.7177;-0.0108;0.1218;
596706861690567;-0.7816;0.0073;0.1112;
596706871796348;-0.8455;0.0212;0.0995;
596706881897337;-0.9126;0.0222;0.0856;
596706892003067;-0.9446;0.0116;0.0643;
596706902108848;-0.9062;0.0361;0.0441;
596706912223327;-0.8913;0.0574;0.0302;
596706922329056;-0.9073;0.0393;0.0047;
596706932434889;-0.8519;0.0457;-0.0071;
596706942529317;-0.7997;0.0893;-0.0113;
596706952635046;-0.8402;0.1128;-0.0326;
596706962740775;-0.8860;0.1320;-0.0635;
596706972852494;-0.9201;0.1628;-0.0784;
596706982958275;-0.9670;0.1692;-0.1008;
596706993064056;-0.9712;0.1714;-0.1242;
596707003146712;-0.9606;0.1895;-0.1306;
596707013252442;-0.9616;0.1916;-0.1306;
596707023358223;-0.9350;0.1735;-0.1636;
596707033460879;-0.8487;0.1415;-0.1965;
596707043566608;-0.7070;0.1533;-0.1944;
596707053672389;-0.5772;0.1927;-0.1690;
596707063767546;-0.5304;0.2097;-0.1690;
596707073873275;-0.4931;0.2427;-0.1754;
596707083979004;-0.4995;0.2788;-0.1647;
596707094144369;-0.5176;0.2927;-0.1647;
596707104250150;-0.5325;0.2969;-0.1807;
596707114355879;-0.5389;0.2778;-0.1880;
596707124400306;-0.5367;0.2575;-0.1955;
596707134506035;-0.5357;0.2586;-0.2061;
596707144611817;-0.5517;0.2533;-0.2221;
596707154734056;-0.5570;0.2374;-0.2498;
596707164839837;-0.5527;0.2714;-0.2583;
596707174945567;-0.5655;0.3268;-0.2445;
596707185032285;-0.5847;0.3353;-0.2509;
596707195138014;-0.5868;0.3108;-0.2604;
596707205243796;-0.5762;0.2948;-0.2679;
596707215363119;-0.5857;0.2746;-0.2903;
596707225468848;-0.5772;0.2586;-0.3137;
596707235574681;-0.5698;0.2799;-0.2988;
596707245696556;-0.5634;0.3182;-0.2764;
596707255802285;-0.5943;0.3310;-0.2743;
596707265908119;-0.6273;0.3076;-0.3073;
596707276009889;-0.5985;0.2788;-0.3105;
596707286115619;-0.5911;0.3246;-0.2860;
596707296221452;-0.6166;0.3417;-0.2775;
596707306300827;-0.6294;0.2948;-0.3009;
596707316406608;-0.6273;0.2980;-0.3052;
596707326512389;-0.6177;0.3161;-0.2913;
596707336627077;-0.6252;0.2831;-0.3020;
596707346732858;-0.6369;0.2479;-0.3020;
596707356838639;-0.5889;0.2554;-0.2849;
596707366923171;-0.4920;0.3012;-0.2764;
596707377028900;-0.4334;0.3385;-0.2764;
596707387134629;-0.5080;0.2991;-0.2945;
596707397233014;-0.5602;0.2682;-0.2913;
596707407338744;-0.5272;0.2703;-0.2754;
596707417444525;-0.4334;0.2778;-0.2849;
596707427549056;-0.2928;0.3118;-0.2796;
596707437654785;-0.2566;0.3023;-0.2722;
596707447760567;-0.2800;0.2597;-0.2871;
596707457882650;-0.1980;0.2692;-0.2828;
596707467988431;-0.0575;0.2948;-0.2551;
596707478094160;-0.0043;0.2863;-0.2551;
596707488199264;-0.0714;0.2607;-0.2860;
596707498304317;-0.1884;0.2490;-0.3371;
596707508409317;-0.2236;0.2374;-0.3947;
596707518498587;-0.1863;0.2236;-0.4000;
596707528603639;-0.1064;0.2310;-0.3691;
596707538708639;-0.0746;0.2427;-0.3371;
596707548807754;-0.0756;0.2522;-0.3457;
596707558912806;-0.1245;0.2639;-0.3766;
596707569017806;-0.1980;0.2767;-0.3936;
596707579120723;-0.3045;0.3012;-0.3830;
596707589225723;-0.3929;0.3118;-0.3851;
596707599330723;-0.5112;0.2873;-0.4064;
596707609431296;-0.5612;0.3108;-0.4170;
596707619536296;-0.5943;0.3513;-0.4309;
596707629641348;-0.6401;0.3758;-0.4735;
596707639736660;-0.6220;0.4013;-0.5023;
596707649841712;-0.6039;0.4312;-0.5055;
596707659946712;-0.5847;0.4365;-0.5353;
596707670062337;-0.5879;0.4397;-0.5747;
596707680167337;-0.5698;0.4418;-0.6013;
596707690272389;-0.5431;0.4599;-0.6461;
596707700376400;-0.4899;0.4397;-0.6929;
596707710481452;-0.3248;0.4301;-0.7153;
596707720586400;-0.1309;0.4248;-0.7270;
596707730671139;0.0756;0.4141;-0.7292;
596707740776087;0.2802;0.3811;-0.7323;
596707750881087;0.5156;0.3342;-0.7313;
596707760986139;0.8414;0.3033;-0.7068;
596707771124369;1.1843;0.3076;-0.6588;
596707781229421;1.4197;0.2682;-0.5949;
596707791334473;1.6785;0.1991;-0.5449;
596707801454160;1.9096;0.1511;-0.4788;
596707811559212;2.0001;0.1320;-0.4277;
596707821664212;2.1205;0.0947;-0.3350;
596707831745306;2.2078;0.0606;-0.2754;
596707841850358;2.1588;0.0169;-0.2242;
596707851955410;2.1034;-0.0427;-0.1551;
596707862069264;1.9756;-0.0491;-0.0752;
596707872174317;1.8318;-0.0470;-0.0305;
596707882279317;1.6530;-0.0033;0.0292;
596707892375410;1.4282;-0.0555;0.0675;
596707902480462;1.2450;-0.1088;0.1048;
596707912585514;1.0470;-0.0353;0.1229;
596707922673171;0.8041;-0.0321;0.1389;
596707932778171;0.6454;-0.0545;0.1836;
596707942883223;0.4367;-0.0438;0.2017;
596707953000306;0.1768;-0.0310;0.2017;
596707963105358;-0.0383;-0.0140;0.1996;
596707973210358;-0.2321;-0.0001;0.1879;
596707983323431;-0.3471;0.0254;0.1623;
596707993428535;-0.4409;0.0244;0.1144;
596708003533535;-0.6529;-0.0257;0.1229;
596708013684577;-0.7315;0.0489;0.1005;
596708023789629;-0.7997;0.1064;-0.0081;
596708033894629;-0.8817;-0.0449;-0.0880;
596708043959889;-0.7592;-0.0683;-0.0582;
596708054064889;-0.7166;0.0148;-0.0230;
596708064169942;-0.7656;-0.0225;-0.0071;
596708074260202;-0.7433;-0.0534;-0.0262;
596708084365254;-0.6784;-0.0076;-0.0901;
596708094470254;-0.6742;0.0201;-0.1338;
596708104584160;-0.6284;0.0244;-0.1423;
596708114689212;-0.4558;0.0361;-0.1328;
596708124794212;-0.3482;0.0531;-0.1498;
596708134910619;-0.2694;0.0553;-0.1360;
596708145015671;-0.2619;0.0680;-0.1285;
596708155120671;-0.2182;0.0489;-0.1775;
596708165220306;-0.1043;0.0148;-0.2093;
596708175325358;0.0543;0.0148;-0.1987;
596708185430358;0.1108;-0.0225;-0.1754;
596708195528067;0.1854;-0.0332;-0.1764;
596708205633119;0.3313;0.0063;-0.1786;
596708215738119;0.3632;-0.0150;-0.1647;
596708225826921;0.4666;-0.0076;-0.1466;
596708235931921;0.4953;-0.0129;-0.1626;
596708246036921;0.5028;-0.0065;-0.1445;
596708256144421;0.5911;0.1043;-0.1146;
596708266249473;0.5911;0.1501;-0.1040;
596708276354473;0.6113;0.0766;-0.0838;
596708286485358;0.6369;0.0617;-0.0859;
596708296590358;0.5676;0.1043;-0.0752;
596708306695410;0.5272;0.0691;-0.0497;
596708316783848;0.5250;0.0222;-0.0326;
596708326888900;0.5431;0.0403;-0.0039;
596708336993900;0.4804;0.0126;-0.0092;
596708347096764;0.5156;0.0244;0.0164;
596708357201817;0.5293;0.0670;0.0206;
596708367306817;0.5495;-0.0001;0.0579;
596708377389942;0.6561;0.0084;0.0792;
596708387494942;0.6401;0.0297;0.1122;
596708397599994;0.6454;0.0180;0.1261;
596708407723848;0.6433;0.0308;0.1293;
596708417828900;0.6230;-0.0289;0.1495;
596708427933900;0.5751;-0.0513;0.1985;
596708438061244;0.5240;-0.0204;0.2230;
596708448166296;0.4634;-0.0619;0.2358;
596708458271296;0.4133;-0.0609;0.2326;
596708468354837;0.3153;-0.0214;0.2433;
596708478459889;0.2652;-0.0204;0.2433;
596708488564889;0.1651;-0.0577;0.2518;
596708498679369;0.0746;-0.0790;0.2656;
596708508784421;0.0394;-0.0332;0.2688;
596708518889421;0.0234;0.0297;0.2795;
596708528982910;0.0117;0.0744;0.2816;
596708539087962;-0.0490;0.1213;0.2699;
596708549192962;-0.0373;0.1565;0.2656;
596708559360358;-0.1511;0.1650;0.2443;
596708569465358;-0.2193;0.0617;0.2241;
596708579570358;-0.2917;-0.0364;0.1666;
596708589614056;-0.3194;-0.0960;0.1027;
596708599719108;-0.3589;-0.1631;0.1059;
596708609824108;-0.4217;-0.1620;0.0984;
596708619926348;-0.4728;-0.1439;0.0877;
596708630031400;-0.4537;-0.1429;0.0451;
596708640136452;-0.3461;-0.0981;0.0260;
596708650251869;-0.2566;-0.0747;0.0377;
596708660356921;-0.1437;-0.0438;0.0590;
596708670461921;-0.0245;0.0276;0.0920;
596708680546348;0.0075;-0.0023;0.0622;
596708690651400;0.0011;-0.0129;0.0856;
596708700756400;0.0202;0.0297;0.0931;
596708710862754;0.0064;0.0467;0.1101;
596708720967754;-0.0064;0.0840;0.0782;
596708731072806;-0.0586;0.1202;0.0771;
596708741175098;-0.0575;0.0989;0.0877;
596708751280150;-0.1309;0.0670;0.0931;
596708761385202;-0.1916;0.0798;0.1037;
596708771509369;-0.3695;0.0489;0.0750;
596708781614421;-0.6273;-0.1077;-0.0028;
596708791719421;-0.8423;-0.2270;-0.0284;
596708801794629;-1.1065;-0.2984;-0.0987;
596708811899629;-1.2194;-0.2952;-0.1562;
596708822004629;-1.2620;-0.2856;-0.2104;
596708832123744;-1.2056;-0.1663;-0.2604;
596708842228796;-1.0586;-0.0055;-0.2551;
596708852333796;-1.0607;-0.0065;-0.2700;
596708862447181;-1.0224;0.0020;-0.2754;
596708872552233;-0.9020;0.0457;-0.2658;
596708882657233;-0.8349;0.0585;-0.2338;
596708892747962;-0.7390;0.0233;-0.2114;
596708902852962;-0.5985;0.0308;-0.2296;
596708912957962;-0.4835;0.0489;-0.2221;
596708923084577;-0.4462;0.0169;-0.2029;
596708933189629;-0.3642;0.0180;-0.1987;
596708943294629;-0.3770;0.0308;-0.2061;
596708953373119;-0.3258;0.0233;-0.1944;
596708963478223;-0.2715;-0.0023;-0.1722;
596708973583171;-0.1842;-0.0332;-0.1530;
596708983713483;-0.0618;-0.0566;-0.1019;
596708993818483;-0.0011;-0.0108;-0.0965;
596709003923535;0.0969;0.0414;-0.1189;
596709013983275;0.2375;0.0936;-0.0571;
596709024088275;0.2908;0.1213;-0.0049;
596709034193275;0.2045;0.0819;0.0111;
596709044352025;0.1758;0.0563;0.0324;
596709054457077;0.1278;0.0382;0.0590;
596709064562077;0.0245;-0.0065;0.0643;
596709074651556;-0.0043;-0.0364;0.0888;
596709084756608;-0.0597;0.0052;0.0483;
596709094861608;-0.1554;0.0084;0.0483;
596709104944004;-0.2832;-0.0800;0.0419;
596709115049004;-0.2896;-0.1120;0.0664;
596709125154004;-0.2182;-0.1237;0.0920;
596709135261087;-0.1501;0.0521;0.0877;
596709145366087;0.0628;0.4088;-0.0103;
596709155471139;0.0447;0.3118;-0.0614;
596709165585931;-0.3248;-0.0076;-0.0454;
596709175690983;-0.4025;-0.1344;-0.0028;
596709185795983;-0.4600;-0.0609;-0.0252;
596709195911400;-0.5090;0.0265;-0.0593;
596709206016452;-0.3865;0.1085;-0.0848;
596709216121452;-0.2182;0.1597;-0.1285;
596709226203587;-0.1959;0.0936;-0.1541;
596709236308587;-0.2459;-0.1375;-0.1551;
596709246413587;-0.2822;-0.2206;-0.1764;
596709256533119;-0.1799;-0.0033;-0.1838;
596709266638171;-0.1234;0.0350;-0.1807;
596709276743171;-0.0778;-0.1162;-0.1965;
596709286853692;0.0234;-0.0555;-0.2072;
596709296958431;0.1097;0.0254;-0.2072;
596709307063275;0.1225;0.0020;-0.2083;
596709317163275;0.1363;-0.0395;-0.2146;
596709327268067;0.1598;-0.0023;-0.1796;
596709337372858;0.1417;0.0712;-0.1754;
596709347474629;0.1449;0.1266;-0.1901;
596709357579421;0.0511;0.0318;-0.1976;
596709367684212;-0.1298;-0.2355;-0.1827;
596709377793900;-0.1714;-0.2984;-0.2253;
596709387898639;-0.1234;-0.1418;-0.2604;
596709398003431;-0.0905;-0.0768;-0.3169;
596709408093119;-0.0650;-0.1120;-0.3563;
596709418197962;-0.0011;-0.0747;-0.3308;
596709428302754;-0.0181;-0.0055;-0.3084;
596709438415462;-0.0075;-0.0289;-0.3467;
596709448520254;0.1076;-0.0513;-0.3883;
596709458625046;0.2663;0.0606;-0.3893;
596709468742077;0.3334;0.1075;-0.3265;
596709478846921;0.2663;-0.0481;-0.3222;
596709488951712;0.4325;-0.0395;-0.2956;
596709499047858;0.6145;0.0372;-0.2690;
596709509152650;0.7370;-0.0119;-0.2487;
596709519257442;0.8126;-0.0619;-0.2189;
596709529352806;0.8755;-0.0119;-0.1818;
596709539457650;0.8893;-0.0257;-0.1423;
596709549562442;0.9991;-0.0630;-0.0838;
596709559640931;1.1289;0.0254;-0.0379;
596709569745775;1.0544;0.0904;0.0164;
596709579850567;0.9596;0.0585;0.0505;
596709589984942;0.9011;0.0265;0.0899;
596709600089681;0.8478;0.0819;0.1367;
596709610194525;0.7615;0.1447;0.2060;
596709620303171;0.6124;0.0755;0.2401;
596709630407962;0.4804;0.0446;0.2486;
596709640512754;0.2887;0.0648;0.2422;
596709650614629;0.2589;0.0190;0.2475;
596709660719421;0.2216;-0.0268;0.2795;
596709670824212;-0.0330;-0.0353;0.2603;
596709680898327;-0.1224;-0.0438;0.2699;
596709691003171;-0.1628;-0.0087;0.2667;
596709701107962;-0.2704;0.0265;0.2326;
596709711227910;-0.3397;0.0574;0.1762;
596709721332754;-0.3652;0.0542;0.1740;
596709731437546;-0.4473;-0.0033;0.1421;
596709741558587;-0.5314;0.0361;0.1059;
596709751663379;-0.6124;0.0425;0.0995;
596709761768171;-0.6220;-0.0577;0.0387;
596709771885462;-0.5772;-0.0662;-0.0337;
596709781990254;-0.5996;-0.0513;-0.0678;
596709792095046;-0.5527;-0.0470;-0.0816;
596709802192962;-0.4057;-0.0577;-0.1083;
596709812297754;-0.3365;-0.0917;-0.1423;
596709822402546;-0.1586;-0.0694;-0.1487;
596709832517389;-0.0543;-0.0662;-0.1658;
596709842622181;0.0117;-0.0822;-0.1615;
596709852726973;0.0170;-0.0438;-0.1509;
596709862822650;0.0682;0.0052;-0.1434;
596709872927442;0.1001;-0.0854;-0.1466;
596709883032233;0.2589;-0.1333;-0.1700;
596709893127702;0.3281;-0.0172;-0.1519;
596709903232494;0.3015;0.0265;-0.0912;
596709913337337;0.4389;0.0340;-0.0561;
596709923465775;0.5039;0.0478;-0.0092;
596709933570567;0.4676;0.0574;-0.0092;
596709943675358;0.4346;0.0553;0.0238;
596709953751504;0.3377;0.0755;0.0888;
596709963856296;0.2567;0.0755;0.0952;
596709973961087;0.2024;-0.0044;0.1346;
596709984077337;0.1704;0.0212;0.1581;
596709994182077;0.0863;0.0712;0.1612;
596710004286869;0.0735;0.0403;0.1836;
596710014375098;0.0660;-0.0374;0.2230;
596710024479889;0.0426;-0.0342;0.2465;
596710034584681;0.0330;-0.0033;0.2475;
596710044704473;-0.0511;-0.0715;0.2337;
596710054809264;-0.1149;-0.0758;0.2294;
596710064914056;-0.2268;0.0052;0.2081;
596710074994369;-0.3194;-0.0395;0.2134;
596710085099212;-0.3727;-0.0736;0.1996;
596710095203952;-0.3823;-0.0395;0.1378;
596710105319577;-0.3684;-0.0161;0.1154;
596710115424421;-0.4334;-0.1067;0.0920;
596710125529160;-0.5442;-0.1461;0.0419;
596710135643744;-0.5335;-0.1280;-0.0071;
596710145748535;-0.4334;-0.0683;-0.0156;
596710155853327;-0.3397;-0.0672;-0.0539;
596710165957077;-0.2406;-0.0843;-0.0763;
596710176061869;-0.1341;-0.0630;-0.0635;
596710186166712;-0.0989;-0.0726;-0.0593;
596710196268848;-0.0788;-0.0662;-0.0763;
596710206373639;-0.0245;-0.0097;-0.0827;
596710216478431;0.0352;0.0158;-0.0891;
596710226591400;0.1150;0.0382;-0.0656;
596710236696192;0.1321;0.0180;-0.0784;
596710246800983;0.1907;0.0595;-0.0784;
596710256913483;0.1736;0.0840;-0.0752;
596710267018275;0.1491;0.0521;-0.0529;
596710277123067;0.0895;-0.0268;-0.0145;
596710287242077;0.0107;-0.0246;-0.0166;
596710297347025;-0.0277;-0.0193;-0.0220;
596710307451921;-0.0224;-0.0214;-0.0316;
596710317545514;-0.0202;0.0414;-0.0220;
596710327650462;-0.0415;0.1107;-0.0049;
596710337755358;-0.0373;0.2087;0.0217;
596710347859160;-0.0650;0.2278;0.0068;
596710357964108;-0.0469;0.1405;0.0036;
596710368069004;-0.1096;0.1394;0.0164;
596710378178848;-0.0714;0.1746;0.0153;
596710388283796;-0.0842;0.1000;0.0057;
596710398388692;-0.1565;-0.1045;-0.0273;
596710408479577;-0.0692;-0.6051;0.1218;
596710418584525;-0.1511;-0.2877;0.0952;
596710428689421;-0.3056;0.4503;0.0579;
596710438793014;0.0426;0.6304;-0.0252;
596710448897962;0.0383;0.4738;-0.0774;
596710459002858;-0.1096;0.3140;-0.0593;
596710469125098;-0.0788;0.3917;-0.0081;
596710479230046;-0.0735;0.3268;0.0185;
596710489334942;-0.0831;0.0308;0.0238;
596710499429577;-0.0873;-0.0917;0.0100;
596710509534525;-0.0320;-0.0502;0.0111;
596710519639421;-0.0533;-0.2355;-0.0039;
596710529728848;-0.0096;-0.2792;-0.0039;
596710539833796;0.0330;-0.0885;-0.0209;
596710549938692;0.0245;-0.0587;-0.0252;
596710560055514;0.0202;-0.1109;-0.0156;
596710570160410;0.0714;-0.0246;-0.0188;
596710580265358;0.2322;0.2905;-0.0134;
596710590366921;0.5060;0.8477;0.0302;
596710600471869;0.0660;-0.0598;0.0494;
596710610576764;-0.3088;-1.1535;-0.0401;
596710620676139;-0.0895;-0.3165;-0.0550;
596710630781087;-0.0607;0.2363;-0.0816;
596710640885983;-0.0213;-0.0672;-0.1221;
596710650996504;0.0234;-0.2494;-0.1434;
596710661101452;0.0117;0.0680;-0.0955;
596710671206348;0.0810;0.2820;-0.0379;
596710681327702;0.0937;0.0457;0.0015;
596710691432650;0.2226;0.0723;0.0057;
596710701537546;0.3675;0.4599;0.0228;
596710711635567;0.3324;0.2703;0.0728;
596710721740462;0.2546;-0.0427;0.1357;
596710731845410;0.2770;0.1639;0.1698;
596710741949837;0.2897;0.2012;0.2166;
596710752054785;0.1523;-0.1003;0.2262;
596710762159681;0.0469;-0.1770;0.2316;
596710772268639;-0.0426;-0.2110;0.2198;
596710782373587;-0.0884;-0.2409;0.2177;
596710792478483;-0.0767;-0.0566;0.2337;
596710802583119;-0.2204;-0.0353;0.1953;
596710812688067;-0.2992;-0.1109;0.1772;
596710822792962;-0.2928;0.0265;0.1708;
596710832894994;-0.3407;0.1192;0.1410;
596710842999942;-0.3067;0.1021;0.0792;
596710853104837;-0.2832;0.0585;0.0217;
596710863191139;-0.4110;-0.1535;0.0292;
596710873296087;-0.5346;-0.3909;0.0377;
596710883401035;-0.4952;-0.3750;0.0174;
596710893532546;-0.3802;-0.3048;-0.0124;
596710903637442;-0.3471;-0.3250;-0.0486;
596710913742389;-0.3173;-0.4069;-0.0177;
596710923800462;-0.3418;-0.6743;-0.0134;
596710933905358;-0.3333;-0.9054;0.0153;
596710944010254;-0.2790;-0.8032;-0.0443;
596710954120723;-0.2374;0.0222;-0.0188;
596710964225619;-0.5335;0.3204;-0.0731;
596710974330567;0.0565;0.4333;-0.1912;
596710984485723;0.2045;0.4599;-0.1636;
596710994590671;0.2578;0.3108;-0.1605;
596711004695567;0.4144;0.3694;-0.1775;
596711014758431;0.3920;0.1021;-0.1242;
596711024863379;0.3345;-0.1546;0.0015;
596711034968275;0.5134;0.0158;0.0366;
596711045100306;0.6806;0.0222;-0.0071;
596711055205202;0.6614;-0.0545;0.0643;
596711065310150;0.4953;0.0936;0.1666;
596711075409889;0.3505;0.1522;0.2262;
596711085514837;0.2322;0.2756;0.2571;
596711095619733;0.1683;0.7912;0.2326;
596711105745723;0.1811;1.2236;0.2220;
596711115850619;0.2130;1.3088;0.2465;
596711125955567;-0.0128;0.3779;0.3434;
596711136042077;-0.4419;-1.4465;0.4839;
596711146147025;-0.8509;-1.4827;0.4158;
596711156251921;-0.8658;-0.5795;0.2752;
596711166341973;-0.8562;-0.2547;0.2092;
596711176446921;-1.2556;-0.1003;0.2103;
596711186551817;-1.2546;0.1724;0.1495;
596711196663223;-0.2587;0.6825;-0.0827;
596711206768171;-0.3716;0.7102;-0.0699;
596711216873067;-0.7997;0.5153;-0.0475;
596711226973848;-0.8583;0.4226;-0.0827;
596711237078796;-0.6358;0.2246;-0.0891;
596711247183692;-0.4483;-0.2025;-0.1029;
596711257287285;-0.1969;-0.3739;-0.1061;
596711267392233;0.0032;-0.2366;-0.0859;
596711277497129;0.0842;-0.1631;-0.0284;
596711287607233;0.2248;0.0137;-0.0028;
596711297711973;0.3664;0.3534;0.0142;
596711307816712;0.3877;0.3939;0.0760;
596711317912962;0.3153;0.2427;0.1101;
