Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
596706952635046;-9.9628;5.2618;-0.8163;
596706962740775;-8.6453;4.8882;-0.3754;
596706972852494;-8.3937;5.2499;-1.1061;
596706982958275;-8.5711;4.7853;-0.8402;
596706993064056;-7.9914;4.2823;-0.3203;
596707003146712;-8.3674;4.6343;-1.2114;
596707013252442;-9.2345;5.2690;-2.0812;
596707023358223;-11.1006;4.2535;-1.7934;
596707033460879;-11.3258;2.4736;0.1540;
596707043566608;-9.2106;1.7979;1.1770;
596707053672389;-9.0479;2.6749;0.1875;
596707063767546;-9.0814;2.6916;0.3024;
596707073873275;-8.1781;2.8161;0.2737;
596707083979004;-8.2023;3.5731;-0.6437;
596707094144369;-8.2334;3.7457;-1.2329;
596707104250150;-9.8551;3.9948;-1.8224;
596707114355879;-10.5066;3.9613;-1.8248;
596707124400306;-9.5438;4.1504;-1.2281;
596707134506035;-9.0168;4.5290;-1.2497;
596707144611817;-9.2441;4.0762;-1.0008;
596707154734056;-8.6812;3.0939;0.9374;
596707164839837;-7.5529;2.9408;1.4620;
596707174945567;-8.2190;3.8390;-0.5432;
596707185032285;-9.6419;3.9565;-1.9780;
596707195138014;-9.7926;3.5228;-1.9756;
596707205243796;-9.2154;3.9251;-2.2439;
596707215363119;-9.9413;3.2378;-1.4438;
596707225468848;-9.7400;2.3779;0.1588;
596707235574681;-9.0526;2.3010;0.8198;
596707245696556;-8.8083;3.4463;-0.6628;
596707255802285;-9.2297;3.8749;-2.4404;
596707265908119;-11.7021;2.1120;-1.7384;
596707276009889;-8.6213;1.2182;0.2210;
596707286115619;-6.8847;2.5023;-0.8593;
596707296221452;-9.0479;3.2330;-2.8546;
596707306300827;-9.3497;2.2603;-1.4462;
596707316406608;-9.4286;1.8796;-0.8928;
596707326512389;-10.9857;2.6151;-2.7206;
596707336627077;-10.1163;2.5765;-2.8379;
596707346732858;-9.1173;1.3143;-0.5145;
596707356838639;-8.3483;0.4421;1.0977;
596707366923171;-8.1975;1.2685;0.2880;
596707377028900;-9.7519;3.1564;-2.9841;
596707387134629;-9.7256;3.1155;-3.1902;
596707397233014;-9.0933;2.0207;-1.2257;
596707407338744;-10.4181;1.5706;-0.4113;
596707417444525;-9.4310;0.9356;0.4247;
596707427549056;-9.2034;2.0880;-1.0822;
596707437654785;-9.8647;3.1226;-2.8717;
596707447760567;-8.8274;1.5562;-0.8737;
596707457882650;-8.4535;0.6123;0.3144;
596707467988431;-7.2488;2.7012;-1.2715;
596707478094160;-6.9230;4.8954;-2.6608;
596707488199264;-8.3746;5.5759;-2.7326;
596707498304317;-9.8408;4.4521;-1.6187;
596707508409317;-11.7117;2.4305;-0.5862;
596707518498587;-10.4946;1.2326;0.7839;
596707528603639;-10.3893;1.9466;0.7074;
596707538708639;-10.9044;2.7826;-0.3658;
596707548807754;-10.4827;2.9671;-1.3481;
596707558912806;-7.6992;2.3970;-1.2018;
596707569017806;-6.8055;2.7275;-0.9431;
596707579120723;-7.1192;3.6018;-1.4246;
596707589225723;-9.9126;4.1049;-2.7517;
596707599330723;-9.1986;2.9097;-1.0869;
596707609431296;-8.7171;2.8137;0.3577;
596707619536296;-8.1302;3.8318;0.2067;
596707629641348;-8.6261;3.3646;0.9182;
596707639736660;-9.7065;3.3431;1.0044;
596707649841712;-11.1440;4.3110;-0.6628;
596707659946712;-10.2909;4.6678;-1.7145;
596707670062337;-9.2393;4.5601;0.0126;
596707680167337;-7.8141;4.8380;-0.7155;
596707690272389;-7.9890;4.6989;-1.7456;
596707700376400;-8.5543;2.6916;-1.1372;
596707710481452;-8.8968;1.5802;-0.9622;
596707720586400;-8.9207;1.0986;-1.8153;
596707730671139;-9.3209;1.1752;-2.6345;
596707740776087;-11.0958;0.4516;-2.7206;
596707750881087;-11.1823;-1.7163;-1.7480;
596707760986139;-8.5807;-3.5800;-1.0774;
596707771124369;-7.7566;-3.0458;-3.1253;
596707781229421;-10.1019;-3.7092;-3.3817;
596707791334473;-11.1512;-4.3391;-3.0368;
596707801454160;-9.9676;-3.9511;-3.9473;
596707811559212;-8.9830;-4.0878;-3.4753;
596707821664212;-9.4167;-4.1022;-3.4777;
596707831745306;-9.5486;-3.1989;-5.0444;
596707841850358;-11.2469;-3.7140;-4.1124;
596707851955410;-10.5401;-2.8181;-3.2955;
596707862069264;-9.2513;-2.2935;-2.5839;
596707872174317;-7.7040;-1.7521;-2.5050;
596707882279317;-10.3846;-0.9497;-4.9627;
596707892375410;-13.0579;-1.0167;-3.8560;
596707902480462;-8.2549;-0.6455;-1.3050;
596707912585514;-8.2908;-0.2835;-3.0799;
596707922673171;-9.9532;-1.0549;-2.9698;
596707932778171;-9.8240;0.0350;-2.1314;
596707942883223;-9.9700;1.2135;-2.6800;
596707953000306;-8.7915;1.1201;-2.7805;
596707963105358;-9.1149;1.4913;-2.6010;
596707973210358;-8.6429;2.3225;-2.6584;
596707983323431;-9.0526;2.5525;-4.1028;
596707993428535;-11.2947;4.2966;-4.9244;
596708003533535;-8.5161;4.7372;-1.4844;
596708013684577;-5.5840;4.2392;-3.8297;
596708023789629;-11.1006;2.5190;-8.5418;
596708033894629;-12.0206;-0.9162;-2.5074;
596708043959889;-5.5935;-0.5040;-1.2090;
596708054064889;-7.3134;0.7418;-4.7327;
596708064169942;-11.1174;1.6687;-3.0464;
596708074260202;-8.9877;1.9131;-1.4342;
596708084365254;-7.9193;1.9226;-2.8499;
596708094470254;-9.5076;1.1776;-2.4835;
596708104584160;-11.2373;-0.6191;-1.7815;
596708114689212;-10.0298;0.1331;-2.2606;
596708124794212;-9.5243;0.3033;-2.0740;
596708134910619;-8.2884;2.1670;-2.7852;
596708145015671;-7.0834;2.3369;-3.7125;
596708155120671;-9.6969;0.8734;-3.4442;
596708165220306;-9.7974;-0.7053;-3.4633;
596708175325358;-8.5089;-0.1328;-4.9149;
596708185430358;-8.8418;0.1977;-3.1110;
596708195528067;-7.9217;-0.8970;-1.9205;
596708205633119;-9.3209;0.0182;-4.7327;
596708215738119;-9.2850;-0.5399;-3.5423;
596708225826921;-10.2335;0.1881;-3.8417;
596708235931921;-11.6085;-0.0993;-2.9459;
596708246036921;-9.3664;-0.8632;-0.5862;
596708256144421;-6.1899;-0.0416;-4.3137;
596708266249473;-9.6826;-0.1376;-7.0540;
596708276354473;-10.2072;-0.2596;-4.4429;
596708286485358;-7.7734;0.6194;-4.5102;
596708296590358;-8.1565;0.2124;-7.1907;
596708306695410;-9.1651;-0.4705;-6.3042;
596708316783848;-8.6812;-0.3194;-4.8431;
596708326888900;-8.5256;0.4831;-6.2755;
596708336993900;-7.8763;-0.3099;-4.3280;
596708347096764;-5.9599;-0.3820;-4.2778;
596708357201817;-9.1555;-0.5830;-7.0612;
596708367306817;-9.1173;-1.4312;-3.9350;
596708377389942;-7.8835;-0.2261;-4.4719;
596708387494942;-9.0694;-0.5590;-5.2935;
596708397599994;-7.2440;-0.3652;-5.0755;
596708407723848;-8.4897;-0.9592;-5.8277;
596708417828900;-9.7161;-0.4777;-3.9879;
596708427933900;-8.7676;-0.0754;-3.5782;
596708438061244;-9.0574;-0.0897;-4.9962;
596708448166296;-9.7328;0.0709;-2.1625;
596708458271296;-7.7399;0.9476;-2.2343;
596708468354837;-9.0263;0.2267;-3.2166;
596708478459889;-12.7753;1.1010;-3.4633;
596708488564889;-14.4377;0.7992;-2.3782;
596708498679369;-12.6553;-0.0272;-1.4677;
596708508784421;-9.3712;-0.2548;0.3407;
596708518889421;-9.7567;0.0876;0.0078;
596708528982910;-8.9399;1.5129;-1.1635;
596708539087962;-7.3253;1.4722;-1.5900;
596708549192962;-7.3469;3.1660;-5.3055;
596708559360358;-8.8585;3.6930;-7.9187;
596708569465358;-10.3774;4.4067;-7.1859;
596708579570358;-8.1398;2.5573;-6.8504;
596708589614056;-8.1900;1.4076;-5.8469;
596708599719108;-7.4166;1.6472;-3.4561;
596708609824108;-6.7026;2.3249;-3.7531;
596708619926348;-8.4105;1.4435;-3.0894;
596708630031400;-7.5673;0.4636;-1.1085;
596708640136452;-9.6156;-0.4848;-1.9588;
596708650251869;-9.4406;-1.0884;-1.3768;
596708660356921;-7.7973;-1.4384;-1.2425;
596708670461921;-9.1005;-0.4920;-3.7890;
596708680546348;-11.0360;0.2602;-3.0392;
596708690651400;-8.8226;0.2530;-2.1075;
596708700756400;-9.4980;0.4831;-2.5672;
596708710862754;-8.4921;0.5142;-1.7575;
596708720967754;-7.8141;0.4684;-2.7015;
596708731072806;-8.1015;-0.2668;-4.4309;
596708741175098;-9.6634;1.0484;-3.8441;
596708751280150;-8.6716;1.0795;-3.2070;
596708761385202;-6.7959;2.1742;-7.3702;
596708771509369;-9.0861;4.2583;-9.3610;
596708781614421;-10.9379;4.5051;-7.6768;
596708791719421;-11.1269;5.1254;-6.4600;
596708801794629;-8.7266;3.7696;-2.9459;
596708811899629;-11.7212;2.2316;0.0556;
596708822004629;-12.1546;0.1044;3.3377;
596708832123744;-7.8141;-2.4156;2.6716;
596708842228796;-9.3712;-2.6599;-2.1888;
596708852333796;-10.7749;-2.2959;-2.3901;
596708862447181;-8.8848;-3.7666;-1.2520;
596708872552233;-7.9002;-3.4576;-2.8741;
596708882657233;-10.7462;-2.8708;-3.1448;
596708892747962;-10.0298;-2.6743;-2.5648;
596708902852962;-7.5434;-3.3308;-2.4954;
596708912957962;-9.0335;-1.9439;-3.4777;
596708923084577;-8.8370;-2.1425;-2.3276;
596708933189629;-8.5591;-1.3376;-2.4284;
596708943294629;-8.7796;-2.0539;-3.7842;
596708953373119;-9.1220;-2.3246;-3.8345;
596708963478223;-8.4105;-2.6264;-4.0286;
596708973583171;-12.9858;-2.8516;-2.6034;
596708983713483;-10.9522;-1.8311;-1.3863;
596708993818483;-10.1904;-2.0874;-0.3419;
596709003923535;-10.2000;-3.0434;-0.4929;
596709013983275;-7.4213;-2.9330;-3.0799;
596709024088275;-7.7853;-1.4049;-4.9914;
596709034193275;-9.5315;-1.4647;-4.2873;
596709044352025;-9.9389;-1.1124;-3.9111;
596709054457077;-10.0226;0.2961;-4.6418;
596709064562077;-8.8561;0.1666;-2.3013;
596709074651556;-7.7997;1.1489;0.0823;
596709084756608;-7.8595;1.1800;-1.9756;
596709094861608;-9.7974;0.9547;-4.8670;
596709104944004;-9.7089;0.6242;-1.9445;
596709115049004;-19.0561;-0.4346;3.1220;
596709125154004;-23.0973;1.1919;10.1336;
596709135261087;-3.5405;1.6878;11.4823;
596709145366087;-3.6556;0.5692;-2.6536;
596709155471139;-7.4907;2.8687;-16.8829;
596709165585931;-9.3449;1.1082;-10.0843;
596709175690983;-11.0910;0.3870;1.1698;
596709185795983;-12.6051;2.2962;4.6167;
596709195911400;-9.0239;1.3645;3.8384;
596709206016452;-9.7065;0.4998;0.7744;
596709216121452;-5.7876;0.5429;-5.8732;
596709226203587;-10.5185;1.2565;-12.0655;
596709236308587;-11.1150;2.4664;-5.1736;
596709246413587;-6.6332;1.1871;5.7452;
596709256533119;-7.1411;1.1656;-0.9287;
596709266638171;-11.7260;1.6424;-7.2314;
596709276743171;-6.1923;0.2001;-0.9239;
596709286853692;-9.9365;-0.0248;0.9541;
596709296958431;-9.0096;0.2076;-5.3797;
596709307063275;-9.3784;-0.4131;-3.9302;
596709317163275;-10.0322;-0.5160;-1.0391;
596709327268067;-6.9876;1.0101;-1.0558;
596709337372858;-7.3828;0.0972;-3.9206;
596709347474629;-8.3674;0.8925;-9.5046;
596709357579421;-12.9045;2.9145;-13.0235;
596709367684212;-10.3005;2.7036;-4.4501;
596709377793900;-5.9647;1.7668;3.6538;
596709387898639;-6.4965;2.7036;0.8991;
596709398003431;-12.9212;1.9202;-2.8475;
596709408093119;-12.5405;0.4636;-1.3146;
596709418197962;-8.1924;1.3525;-0.5097;
596709428302754;-10.1282;1.6328;-1.5805;
596709438415462;-12.7537;0.3775;-0.7612;
596709448520254;-9.3497;-0.9664;2.0201;
596709458625046;-4.7336;-0.6359;-1.1492;
596709468742077;-11.4024;2.0303;-6.0670;
596709478846921;-10.8012;-1.0860;-0.2342;
596709488951712;-6.8222;-1.8263;1.3708;
596709499047858;-8.5280;-1.5532;-2.4236;
596709509152650;-11.7835;-0.7268;-2.6919;
596709519257442;-6.5707;-1.2993;-0.3849;
596709529352806;-9.1340;-1.0334;-1.1779;
596709539457650;-15.1322;-1.8407;-1.0247;
596709549562442;-10.5401;-2.0396;1.5362;
596709559640931;-6.2234;-0.5806;0.0269;
596709569745775;-9.1029;-0.5279;-2.0450;
596709579850567;-12.7032;-1.0549;-2.0788;
596709589984942;-10.7198;-0.8489;-0.6102;
596709600089681;-6.2952;-0.4466;-0.6221;
596709610194525;-9.5940;0.2076;-4.2347;
596709620303171;-11.7571;0.0852;-3.6742;
596709630407962;-8.9327;1.5897;-3.0248;
596709640512754;-9.3233;0.1283;-4.1530;
596709650614629;-9.1866;0.1929;-4.1626;
596709660719421;-8.0967;2.6390;-3.6141;
596709670824212;-11.2205;0.6864;-1.6618;
596709680898327;-12.1714;1.0819;-0.2390;
596709691003171;-8.8513;2.1431;-1.6714;
596709701107962;-7.4859;1.3932;-1.8990;
596709711227910;-5.9288;0.7585;-2.7900;
596709721332754;-10.8443;1.7883;-3.2859;
596709731437546;-11.7547;1.8197;-1.3624;
596709741558587;-7.8835;1.6783;-3.5064;
596709751663379;-9.3568;2.0928;-5.7174;
596709761768171;-8.0130;1.3669;-2.5720;
596709771885462;-7.4285;1.5538;-1.1228;
596709781990254;-9.3927;1.2278;-1.0367;
596709792095046;-9.1962;0.3344;-1.7575;
596709802192962;-8.9231;0.2411;-3.1448;
596709812297754;-9.5148;-0.6144;-0.1143;
596709822402546;-10.4300;-0.0730;-0.3036;
596709832517389;-12.2985;-0.1639;-1.0439;
596709842622181;-8.7413;0.8782;0.1995;
596709852726973;-6.0269;-0.3604;-0.2055;
596709862822650;-11.9198;-0.0873;-4.2706;
596709872927442;-14.1598;-1.1195;-1.7719;
596709883032233;-9.0670;-1.8646;3.0742;
596709893127702;-11.0145;-1.0143;1.9289;
596709903232494;-10.5353;-2.5977;-0.5192;
596709913337337;-10.8876;-2.4586;-1.4055;
596709923465775;-9.2608;-1.2084;-1.2739;
596709933570567;-9.5148;-2.6288;-1.7264;
596709943675358;-8.6907;-1.1725;-1.2114;
596709953751504;-7.5745;-1.2706;-2.3997;
596709963856296;-11.7595;-1.3519;-4.4767;
596709973961087;-8.2717;-1.0262;-0.9861;
596709984077337;-6.2521;-0.5973;-0.6891;
596709994182077;-7.7566;-1.7809;-3.3529;
596710004286869;-9.0670;-1.5221;-4.7785;
596710014375098;-8.1637;-0.7962;-1.8894;
596710024479889;-7.7662;-0.9927;-0.9742;
596710034584681;-11.1703;0.0350;-3.6957;
596710044704473;-10.8180;0.4974;-2.0812;
596710054809264;-6.0509;1.0077;0.1899;
596710064914056;-9.6634;0.8423;-2.4906;
596710074994369;-13.7644;1.6304;-3.0272;
596710085099212;-11.3545;1.3334;-1.1946;
596710095203952;-6.3864;0.6482;-2.0378;
596710105319577;-9.9748;1.9705;-4.6131;
596710115424421;-10.8251;3.8246;-3.5973;
596710125529160;-12.4205;1.8628;0.0532;
596710135643744;-8.9758;0.9260;0.9541;
596710145748535;-7.9122;0.6123;-1.5757;
596710155853327;-8.0919;-0.1137;-2.1840;
596710165957077;-10.0828;-0.2118;-0.3132;
596710176061869;-10.5808;0.2794;-1.8081;
596710186166712;-8.9638;0.6745;-0.9359;
596710196268848;-10.2407;0.0063;0.9230;
596710206373639;-9.9389;-0.7340;0.2545;
596710216478431;-9.5414;-0.9808;-1.5251;
596710226591400;-8.9830;0.4421;-2.7135;
596710236696192;-6.9924;-0.3194;-0.5312;
596710246800983;-9.3042;-0.0368;-1.0558;
596710256913483;-9.0263;-0.6622;-4.3998;
596710267018275;-10.9881;-0.2907;-4.7136;
596710277123067;-10.5473;0.5692;-1.6714;
596710287242077;-10.6074;-0.3365;-1.7961;
596710297347025;-11.4386;0.1116;-1.3313;
596710307451921;-12.6529;-0.8536;1.1384;
596710317545514;-12.9404;-1.0836;0.2545;
596710327650462;-5.8164;-0.9473;-0.6796;
596710337755358;-6.5925;0.1570;-1.4246;
596710347859160;-11.6997;-1.4336;-4.0932;
596710357964108;-10.7342;0.1140;-3.3051;
596710368069004;-4.2808;-1.0597;-3.1831;
596710378178848;0.2157;-0.3987;-8.7236;
596710388283796;5.4185;-0.5758;-13.4955;
596710398388692;-39.6479;-4.1070;-4.7713;
596710408479577;-59.9282;2.9408;17.0495;
596710418584525;16.2894;3.8270;13.8754;
596710428689421;22.1154;-4.4614;1.2942;
596710438793014;-17.1446;1.3813;0.7074;
596710448897962;-22.4698;2.8113;-7.7082;
596710459002858;-5.8403;-1.0478;-5.8636;
596710469125098;-0.2922;-0.7101;-7.0756;
596710479230046;-6.7313;-0.3676;-12.5566;
596710489334942;-10.3367;0.2626;-7.1019;
596710499429577;-5.4520;0.2076;-1.9301;
596710509534525;-8.9758;0.7992;-6.4552;
596710519639421;-11.4529;0.3559;-2.2343;
596710529728848;-7.0834;0.1211;5.0456;
596710539833796;-8.0871;0.0517;0.4606;
596710549938692;-12.2219;0.3751;-1.3433;
596710560055514;-15.3191;-0.0129;5.6133;
596710570160410;-11.7667;-1.3807;14.5391;
596710580265358;8.4562;-4.4471;5.7547;
596710590366921;-12.0685;2.0686;-42.1600;
596710600471869;-38.5795;8.7425;-31.5984;
596710610576764;-6.2474;3.1875;29.1730;
596710620676139;0.9535;2.6725;26.1332;
596710630781087;-14.1885;-0.2213;-7.9307;
596710640885983;-16.4450;-1.3854;-10.5873;
596710650996504;-6.6021;-0.0993;8.4449;
596710661101452;-5.1503;-2.5187;7.9561;
596710671206348;-17.4129;-2.8923;-6.8025;
596710681327702;-14.7156;-2.3055;0.6165;
596710691432650;2.7739;-2.9713;8.4209;
596710701537546;-5.0952;-3.2925;-9.1454;
596710711635567;-15.8414;-1.3831;-11.8020;
596710721740462;-5.1814;-2.0133;2.9949;
596710731845410;-1.5811;-2.8301;-1.9373;
596710741949837;-8.1015;-0.2812;-13.5796;
596710752054785;-6.6835;0.3799;-7.3439;
596710762159681;-10.2503;1.0555;-2.3423;
596710772268639;-16.5147;1.3789;-0.0305;
596710782373587;-8.7580;0.5716;3.7950;
596710792478483;-5.8522;1.3286;-2.9770;
596710802583119;-14.4281;1.5153;-2.7206;
596710812688067;-15.2976;1.7644;4.3484;
596710822792962;-7.7734;1.6280;-1.7886;
596710832894994;-4.0125;2.0160;-3.5973;
596710842999942;-5.4520;0.5501;-4.1195;
596710853104837;-7.9146;0.4421;-11.9746;
596710863191139;-10.6505;1.2422;-10.8700;
596710873296087;-10.7653;0.4636;-0.8665;
596710883401035;-3.9838;-0.2357;1.5960;
596710893532546;3.7944;-0.4322;-4.4261;
596710903637442;10.3223;-0.8225;-7.8087;
596710913742389;0.8312;-0.9616;-10.0316;
596710923800462;-21.0132;-0.7555;-0.5264;
596710933905358;-66.1780;0.4205;17.8424;
596710944010254;-42.4603;2.3898;35.4613;
596710954120723;28.9041;6.1340;-6.6829;
596710964225619;16.5218;-2.9043;0.3120;
596710974330567;-27.0500;0.0135;12.9389;
596710984485723;-23.1619;0.0685;-8.5513;
596710994590671;0.5414;-1.3161;-8.4817;
596711004695567;-5.3970;-1.7593;-8.0076;
596711014758431;-14.3683;-1.7761;-9.8689;
596711024863379;-6.5372;-1.8239;2.5519;
596711034968275;-8.3124;-3.2830;-0.2198;
596711045100306;-14.9073;-3.5127;-4.4572;
596711055205202;-11.0958;-1.4192;0.8824;
596711065310150;-12.1140;-0.5471;1.3469;
596711075409889;-11.3402;0.0111;5.8337;
596711085514837;8.4275;0.0087;17.2962;
596711095619733;14.6342;-1.9822;11.4177;
596711105745723;3.6796;-3.2539;-15.1893;
596711115850619;-19.6861;-4.1381;-57.4867;
596711125955567;-43.1046;-2.8971;-66.5920;
596711136042077;-10.6023;7.8754;1.1889;
596711146147025;19.2694;8.0743;42.0320;
