Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
596705479537389;850.0687;
596705519532702;850.0737;
596705559507702;850.0662;
596705599507858;850.0662;
596705639512389;850.0587;
596705679505931;850.0575;
596705719533014;850.0500;
596705759550723;850.0500;
596705799532181;850.0450;
596705839534056;850.0475;
596705879535306;850.0512;
596705919531139;850.0537;
596705959534525;850.0487;
596705999532181;850.0462;
596706039533744;850.0450;
596706079531452;850.0400;
596706119531973;850.0388;
596706159536139;850.0375;
596706199534577;850.0338;
596706239534785;850.0313;
596706279535098;850.0275;
596706319536139;850.0262;
596706359536608;850.0313;
596706399531139;850.0338;
596706439531660;850.0338;
596706479535358;850.0375;
596706519507702;850.0287;
596706559507389;850.0250;
596706599505358;850.0275;
596706639507494;850.0313;
596706679533535;850.0325;
596706719531973;850.0287;
596706759538952;850.0262;
596706799532181;850.0262;
596706839533014;850.0300;
596706879532702;850.0287;
596706919535306;850.0262;
596706959531973;850.0275;
596706999530202;850.0313;
596707039535931;850.0350;
596707079531139;850.0313;
596707119533744;850.0262;
596707159536348;850.0325;
596707199530723;850.0237;
596707239537910;850.0250;
596707279532702;850.0275;
596707319534785;850.0212;
596707359533535;850.0212;
596707399529056;850.0200;
596707439507181;850.0162;
596707479515775;850.0150;
596707519513431;850.0225;
596707559514264;850.0262;
596707599508431;850.0237;
596707639531973;850.0325;
596707679533223;850.0300;
596707719531660;850.0313;
596707759534264;850.0338;
596707799530202;850.0313;
596707839532702;850.0325;
596707879529577;850.0275;
596707919534525;850.0275;
596707959531764;850.0325;
596707999529108;850.0363;
596708039532285;850.0363;
596708079534369;850.0400;
596708119528535;850.0413;
596708159534785;850.0325;
596708199531973;850.0388;
596708239537181;850.0375;
596708279537702;850.0388;
596708319534056;850.0425;
596708359531764;850.0425;
596708399506452;850.0400;
596708439522077;850.0425;
596708479508431;850.0425;
596708519509681;850.0462;
596708559516348;850.0450;
596708599539264;850.0562;
596708639533223;850.0562;
596708679532494;850.0550;
596708719530098;850.0575;
596708759531139;850.0537;
596708799531973;850.0612;
596708839526973;850.0675;
596708879536869;850.0662;
596708919529369;850.0712;
596708959532702;850.0737;
596708999533014;850.0762;
596709039531452;850.0762;
596709079533014;850.0825;
596709119536139;850.0912;
596709159532181;850.0812;
596709199530619;850.1000;
596709239542389;850.0975;
596709279538692;850.0988;
596709319534785;850.1038;
596709359560723;850.0963;
596709399505931;850.1100;
596709439521764;850.1112;
596709479505410;850.1112;
596709519505827;850.1125;
596709559535619;850.1187;
596709599530358;850.1175;
596709639533535;850.1162;
596709679548848;850.1187;
596709719533223;850.1225;
596709759530358;850.1225;
596709799532702;850.1162;
596709839535098;850.1200;
596709879531139;850.1237;
596709919531139;850.1212;
596709959530619;850.1200;
596709999533014;850.1225;
596710039535306;850.1262;
596710079539473;850.1250;
596710119537702;850.1300;
596710159534056;850.1350;
596710199531452;850.1437;
596710239536608;850.1475;
596710279539264;850.1487;
596710319539473;850.1525;
596710359507025;850.1613;
596710399506192;850.1525;
596710439506035;850.1550;
596710479505514;850.1525;
596710519531973;850.1625;
596710559540514;850.1687;
596710599532702;850.1437;
596710639532181;850.1487;
596710679536139;850.1575;
596710719531139;850.1663;
596710759529889;850.1650;
596710799532181;850.1737;
596710839528275;850.1837;
596710879532702;850.1862;
596710919534785;850.1900;
596710959532442;850.1875;
596710999531452;850.1825;
596711039530619;850.1912;
596711079535306;850.2100;
596711119538431;850.1712;
596711159538223;850.2188;
596711199530358;850.2062;
596711239534525;850.2087;
596711279533014;850.2225;
596711319545775;850.2175;
596711359506244;850.2550;
596711399504942;850.2450;
596711439506660;850.2425;
596711479551973;850.2425;
596711519535619;850.2462;
596711559533223;850.2450;
596711599531139;850.2387;
596711639534056;850.2437;
596711679532181;850.2437;
596711719532181;850.2450;
596711759530358;850.2475;
596711799533535;850.2450;
596711839533014;850.2550;
596711879530619;850.2550;
596711919533014;850.2500;
596711959529369;850.2462;
596711999530410;850.2462;
596712039531660;850.2512;
596712079534056;850.2537;
596712119534785;850.2587;
596712159534264;850.2700;
596712199532442;850.2750;
596712239557181;850.2813;
596712279529056;850.2775;
596712319518535;850.2850;
596712359504942;850.2913;
596712399506869;850.2863;
596712439551192;850.3000;
596712479532702;850.3000;
596712519531452;850.3050;
596712559533014;850.3250;
596712599537910;850.3150;
596712639532702;850.3112;
596712679533744;850.3087;
596712719531973;850.3075;
596712759532181;850.3137;
596712799532442;850.3125;
596712839534056;850.3112;
596712879531973;850.3212;
596712919531452;850.3275;
596712959533014;850.3250;
596712999538014;850.3262;
596713039529889;850.3425;
596713079534264;850.3300;
596713119533848;850.3400;
596713159533014;850.3325;
596713199534785;850.3150;
596713239532702;850.3150;
596713279509889;850.3300;
596713319512806;850.3362;
596713359506452;850.3350;
596713399537806;850.3350;
596713439531192;850.3362;
596713479527285;850.3362;
596713519534264;850.3350;
596713559532181;850.3425;
596713599533744;850.3438;
596713639533275;850.3412;
596713679531139;850.3438;
596713719532442;850.3438;
596713759533535;850.3500;
596713799532702;850.3538;
596713839532702;850.3550;
596713879531973;850.3538;
596713919535827;850.3500;
596713959533223;850.3475;
596713999535098;850.3463;
596714039538952;850.3463;
596714079535098;850.3500;
596714119537910;850.3550;
596714159516192;850.3600;
596714199529056;850.3538;
596714239506869;850.3513;
596714279511348;850.3550;
596714319506192;850.3538;
596714359505723;850.3463;
596714399528014;850.3463;
596714439533744;850.3362;
596714479533014;850.3337;
596714519534264;850.3337;
596714559529681;850.3438;
596714599531660;850.3387;
596714639533535;850.3500;
596714679532442;850.3475;
596714719529577;850.3463;
596714759534525;850.3575;
596714799530931;850.3575;
596714839532702;850.3612;
596714879532442;850.3725;
596714919535098;850.3712;
596714959538223;850.3712;
