Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
596705377486348;2589.0000;
596705444174681;2598.0000;
596705577510775;2596.0000;
596705710812806;2582.0000;
596705777507910;2562.0000;
596705910837077;2542.0000;
596705977504473;2543.0000;
596706110828014;2597.0000;
596706177504681;2675.0000;
596706310834785;2809.0000;
596706377363223;2369.0000;
596706510835931;2053.0000;
596706577496452;2266.0000;
596706710804681;2382.0000;
596706777493952;2534.0000;
596706910828535;2691.0000;
596706977489056;2934.0000;
596707110826764;3154.0000;
596707244129889;3283.0000;
596707310827910;3348.0000;
596707444128119;3385.0000;
596707510825514;3322.0000;
596707644130723;3191.0000;
596707710794264;3035.0000;
596707844124681;2886.0000;
596707910817494;2673.0000;
596708044127806;2386.0000;
596708110814785;2197.0000;
596708244119785;2061.0000;
596708310819160;1824.0000;
596708444118431;1674.0000;
596708577481869;844.0000;
596708644119473;879.0000;
596708777480358;1819.0000;
596708844116139;1892.0000;
596708977469473;2111.0000;
596709044112442;2123.0000;
596709177444681;1952.0000;
596709244110410;1728.0000;
596709377401139;772.0000;
596709444107285;725.0000;
596709577469473;743.0000;
596709644106192;729.0000;
596709777463952;721.0000;
596709844105619;751.0000;
596709977461764;786.0000;
596710110798327;773.0000;
596710177438952;777.0000;
596710310801973;800.0000;
596710377385202;806.0000;
596710510774369;812.0000;
596710577457858;808.0000;
596710710789889;835.0000;
596710777449108;824.0000;
596710910788952;802.0000;
596710977451192;856.0000;
596711110790202;845.0000;
596711177425098;781.0000;
596711310784889;840.0000;
596711444088223;829.0000;
596711510759577;829.0000;
596711644086139;822.0000;
596711710780775;773.0000;
596711844084056;770.0000;
596711910777181;805.0000;
596712044081192;838.0000;
596712110775931;831.0000;
596712244080410;816.0000;
596712310771556;828.0000;
596712444077285;831.0000;
596712510745306;890.0000;
596712644075723;1755.0000;
596712710767702;853.0000;
596712844074056;843.0000;
596712977433744;868.0000;
596713044072077;809.0000;
596713177424264;809.0000;
596713244069473;701.0000;
596713377384160;725.0000;
596713444067910;737.0000;
596713577429264;702.0000;
596713644065306;654.0000;
596713777422285;612.0000;
596713844069785;624.0000;
596713977420306;646.0000;
596714044062181;664.0000;
596714177423431;634.0000;
596714310756452;591.0000;
596714377385202;555.0000;
596714510754681;534.0000;
596714577414369;537.0000;
596714710747181;535.0000;
596714777413692;520.0000;
596714910746764;524.0000;
596714977416973;524.0000;
596715110750098;533.0000;
596715177409889;543.0000;
596715310719473;549.0000;
596715377377389;550.0000;
596715510763275;562.0000;
596715577404264;599.0000;
596715710739889;643.0000;
596715844029108;693.0000;
596715910740410;729.0000;
596716044028327;730.0000;
596716110736608;697.0000;
596716244025202;639.0000;
596716310707702;614.0000;
596716444023119;642.0000;
596716510726869;647.0000;
596716644036192;600.0000;
596716710727077;605.0000;
596716844019473;635.0000;
596716910729577;643.0000;
596717044016869;665.0000;
596717177390358;694.0000;
596717244015619;692.0000;
596717377390723;667.0000;
596717444013223;640.0000;
596717577384473;619.0000;
596717644026348;596.0000;
596717777385775;585.0000;
596717844009056;595.0000;
596717977357285;589.0000;
596718044006764;593.0000;
596718177383119;604.0000;
596718244004369;623.0000;
596718377375098;645.0000;
596718444002025;665.0000;
596718577375619;675.0000;
596718710707077;672.0000;
596718777369473;663.0000;
596718910707910;665.0000;
596718977385306;671.0000;
596719110701973;672.0000;
596719177372910;675.0000;
596719310700514;680.0000;
596719377363848;683.0000;
596719510702285;682.0000;
596719577365202;684.0000;
596719710696660;695.0000;
596719777340098;701.0000;
596719910697702;666.0000;
596720043985619;670.0000;
596720110666244;695.0000;
596720243867702;696.0000;
596720310693431;689.0000;
596720443982442;671.0000;
596720510689577;649.0000;
596720643864525;644.0000;
596720710686244;637.0000;
596720843864056;619.0000;
596720910688431;589.0000;
596721043865306;573.0000;
596721110667285;561.0000;
596721243870514;581.0000;
596721310682494;595.0000;
