TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5253198258714126;1635608559437;40.233880020000;-111.653438330000;1369.8088;1.5700;351.8000;8.36796665;14.51655865;0.54918122;12.40107346;
5253199324911261;1635608561000;40.233936970000;-111.653448380000;1373.6320;2.5700;353.2000;4.60333729;7.59412813;0.85982555;14.86512470;
5253200329666417;1635608562000;40.233966730000;-111.653447250000;1371.7512;2.5100;354.2000;3.79009247;4.55685091;1.19954157;26.39945030;
5253201334252302;1635608563000;40.233996740000;-111.653442360000;1371.0349;2.6600;357.9000;3.79009247;3.77739239;0.87367040;16.11569595;
5253202326084645;1635608564000;40.234026870000;-111.653437920000;1369.9768;2.9100;354.4000;3.79009247;3.28666425;0.17804495;2.61126852;
5253203325558916;1635608565000;40.234053860000;-111.653435130000;1370.6343;2.7600;355.6000;3.79009247;2.98485374;0.19416487;2.66747952;
5253204319379436;1635608566000;40.234082820000;-111.653433990000;1370.8353;3.0200;356.4000;3.79009247;2.81484866;0.67475921;11.29032230;
5253205339124332;1635608567000;40.234113550000;-111.653432170000;1371.0652;3.3100;358.3000;3.79009247;2.69172359;1.08724427;17.57949066;
5253206322154019;1635608568000;40.234172350000;-111.653424470000;1371.0764;5.0800;0.7000;3.79009247;2.50000000;0.71217978;7.24082422;
5253207324006102;1635608569000;40.234218080000;-111.653419620000;1370.9299;5.2700;6.2000;3.79009247;2.50000000;0.26400757;1.95732284;
5253208325079279;1635608570000;40.234267570000;-111.653418230000;1370.8838;5.6500;359.9990;3.79009247;2.50000000;0.22203603;1.57061839;
5253209323953289;1635608571000;40.234318730000;-111.653417250000;1370.3939;5.0500;357.7000;3.79009247;2.50000000;0.45276925;3.96079135;
5253210328768601;1635608572000;40.234378640000;-111.653417160000;1370.8899;7.1500;1.4000;3.79009247;2.50000000;0.45276925;2.86403537;
5253211323116413;1635608573000;40.234429550000;-111.653416590000;1370.6787;6.5800;359.2000;3.79009247;2.50000000;0.22022715;1.37651014;
5253212333290527;1635608574000;40.234484050000;-111.653415010000;1371.1967;5.9300;357.9000;3.79009247;2.50000000;0.37202150;2.47296953;
5253213337080058;1635608575000;40.234536660000;-111.653418850000;1371.3459;5.2500;353.5000;3.79009247;2.50000000;0.34999999;2.62639165;
5253214323458183;1635608576000;40.234581710000;-111.653428210000;1371.2686;4.8300;352.0000;3.79009247;2.50000000;0.76400262;8.23500156;
5253215317172557;1635608577000;40.234626300000;-111.653414540000;1371.9254;4.8700;6.8000;3.79009247;2.50000000;0.72801101;7.67807627;
5253216327796515;1635608578000;40.234676560000;-111.653402610000;1371.8375;5.4900;9.3000;3.79009247;2.50000000;0.27202940;1.87754369;
5253217337146411;1635608579000;40.234730510000;-111.653390410000;1372.0236;5.7400;6.7000;3.79009247;2.50000000;1.14738834;11.20975304;
5253218323369171;1635608580000;40.234787480000;-111.653395030000;1372.6476;6.7600;358.0000;3.79009247;2.50000000;0.40360871;2.59937477;
5253219323088701;1635608581000;40.234844260000;-111.653401630000;1372.9869;6.7600;357.5000;3.79009247;2.50000000;0.40459856;2.49422002;
5253220320926201;1635608582000;40.234904020000;-111.653409690000;1373.3811;6.7800;355.0000;3.79009247;2.50000000;0.21400934;1.23491192;
5253221328455472;1635608583000;40.234959390000;-111.653414150000;1373.9485;5.9400;355.1000;3.79009247;2.50000000;0.08602326;0.58613682;
5253222320648440;1635608584000;40.235001810000;-111.653408630000;1373.2804;3.7000;8.1000;3.79009247;2.50000000;0.17029387;1.94392717;
5253223329323908;1635608585000;40.235026270000;-111.653402870000;1373.3367;2.1100;15.9000;3.79009247;2.50000000;0.26400757;5.10550642;
5253224341722762;1635608586000;40.235058410000;-111.653397400000;1373.0007;3.0700;1.3000;3.79009247;2.50000000;0.26627055;3.35250401;
5253225323936199;1635608587000;40.235093160000;-111.653398090000;1373.0653;3.9300;353.1000;3.79009247;2.50000000;0.15811388;1.53411925;
5253226328521824;1635608588000;40.235130420000;-111.653399400000;1372.9059;4.2900;2.4000;3.79009247;2.50000000;0.05000000;0.52267075;
5253227326571042;1635608589000;40.235173490000;-111.653406870000;1372.9314;5.2800;352.5000;3.79009247;2.50000000;0.05000000;0.40557164;
5253228320803958;1635608590000;40.235219720000;-111.653412610000;1372.7866;5.7800;353.2000;3.79009247;2.50000000;0.05000000;0.35708082;
5253229331070104;1635608591000;40.235272660000;-111.653415750000;1372.9292;6.1700;357.6000;3.79009247;2.50000000;0.14422205;0.86801940;
5253230315636197;1635608592000;40.235326510000;-111.653419700000;1372.5942;5.9800;356.7000;3.79009247;2.50000000;0.72201109;6.32173443;
5253231335538436;1635608593000;40.235388200000;-111.653415890000;1372.5522;7.0800;359.3000;3.79009247;2.50000000;0.69999999;5.16741037;
5253232329634686;1635608594000;40.235450100000;-111.653421620000;1372.3452;6.8600;356.3000;3.79009247;2.50000000;0.63245553;4.90123940;
5253233330267707;1635608595000;40.235515350000;-111.653420420000;1372.3779;7.3300;358.4000;3.79009247;2.50000000;0.75604230;5.30431223;
5253234333695050;1635608596000;40.235580470000;-111.653420750000;1372.4353;7.4900;357.4000;3.79009247;2.50000000;0.34999999;1.81626964;
5253235319735831;1635608597000;40.235650470000;-111.653415540000;1372.9045;8.0500;3.9000;3.79009247;2.50000000;0.43416587;2.17687750;
5253236324550674;1635608598000;40.235715940000;-111.653415070000;1372.6031;7.5800;3.2000;3.79009247;2.50000000;0.27802879;1.51212561;
5253237320038695;1635608599000;40.235780830000;-111.653409570000;1372.2245;7.6900;4.7000;3.79009247;2.50000000;0.18867962;0.90171772;
5253238319363486;1635608600000;40.235848070000;-111.653409230000;1372.4902;7.4700;0.9000;3.79009247;2.50000000;0.77201039;5.37139845;
5253239321844788;1635608601000;40.235923390000;-111.653398170000;1372.4436;7.9800;4.1000;3.79009247;2.50000000;1.29003870;8.89464760;
5253240322518537;1635608602000;40.235985060000;-111.653401480000;1372.6287;8.0200;359.1000;3.79009247;2.50000000;0.89202017;5.74783754;
5253241326428693;1635608603000;40.236061080000;-111.653399150000;1372.5396;8.0600;356.0000;3.79009247;2.50000000;0.42201895;2.02901721;
5253242325045411;1635608604000;40.236140600000;-111.653400500000;1372.0767;7.5900;1.9000;3.79009247;2.50000000;0.38832974;1.90762889;
5253243314857494;1635608605000;40.236205720000;-111.653406120000;1372.8511;6.8100;357.2000;3.79009247;2.50000000;0.33015147;1.84767520;
5253244317794734;1635608606000;40.236264120000;-111.653407650000;1372.7522;5.8400;6.9000;3.79009247;2.50000000;0.16643317;1.03639472;
5253245322376452;1635608607000;40.236314220000;-111.653403610000;1372.1254;5.3500;5.0000;3.79009247;2.50000000;0.64899921;6.56632900;
5253246318040410;1635608608000;40.236335090000;-111.653393610000;1371.4633;2.3100;3.9000;3.79009247;2.50000000;0.64350605;15.11605358;
5253247325040826;1635608609000;40.236356750000;-111.653395620000;1371.4031;1.7600;354.6000;3.79009247;2.50000000;0.05830952;1.25914049;
5253248322174055;1635608610000;40.236369500000;-111.653387370000;1371.4612;1.2000;21.9000;3.79009247;2.50000000;0.05830952;1.74443328;
5253249321125200;1635608611000;40.236394170000;-111.653386360000;1371.4832;2.4300;358.7000;3.79009247;2.50000000;0.05830952;0.88248461;
5253250325659992;1635608612000;40.236419440000;-111.653387410000;1371.4532;3.4100;353.0000;3.79009247;2.50000000;0.05830952;0.62134415;
5253251323205408;1635608613000;40.236455040000;-111.653387960000;1371.5951;4.1600;358.8000;3.79009247;2.50000000;0.05830952;0.49568444;
5253252322868949;1635608614000;40.236496870000;-111.653389790000;1371.6858;4.9700;357.3000;3.79009247;2.50000000;0.05830952;0.40089849;
5253253321378897;1635608615000;40.236545520000;-111.653396330000;1371.8508;5.6200;354.5000;3.79009247;2.50000000;0.05830952;0.36147034;
5253254321937386;1635608616000;40.236595810000;-111.653401320000;1371.5612;5.7000;358.1000;3.79009247;2.50000000;0.63513780;6.02578926;
5253255321720979;1635608617000;40.236655620000;-111.653396520000;1372.2644;6.3300;1.8000;3.79009247;2.50000000;1.01980388;7.85169601;
5253256336000667;1635608618000;40.236711290000;-111.653401230000;1372.0070;6.6000;1.5000;3.79009247;2.50000000;0.18027757;1.04806173;
5253257320262333;1635608619000;40.236770670000;-111.653402880000;1372.5123;6.9400;1.7000;3.79009247;2.50000000;0.12206556;0.69762075;
5253258323994572;1635608620000;40.236831550000;-111.653403970000;1372.7000;6.7600;0.2000;3.79009247;2.50000000;0.68818605;5.41562843;
5253259325340613;1635608621000;40.236900950000;-111.653401070000;1373.7511;7.5100;1.3000;3.79009247;2.50000000;1.25642347;9.10213280;
5253260323151394;1635608622000;40.236972100000;-111.653407540000;1373.6034;7.7400;357.4000;3.79009247;2.50000000;0.76609397;5.19682693;
5253261322558477;1635608623000;40.237034130000;-111.653407200000;1373.1517;7.7100;358.6000;3.79009247;2.50000000;0.23600848;1.19570148;
5253262324506081;1635608624000;40.237100230000;-111.653412670000;1373.1349;7.3800;357.8000;3.79009247;2.50000000;0.72201109;5.08281612;
5253263325880716;1635608625000;40.237178740000;-111.653414490000;1373.5133;8.1700;359.0000;3.79009247;2.72874808;1.27318501;8.49566650;
5253264318538528;1635608626000;40.237247240000;-111.653406650000;1374.1232;7.7500;2.4000;3.79009247;2.59577036;0.79404032;5.37244558;
5253265325431861;1635608627000;40.237316930000;-111.653416270000;1374.2043;7.8800;357.4000;3.79009247;2.56277323;0.26627055;1.30159748;
5253266320489100;1635608628000;40.237385710000;-111.653416080000;1374.3492;7.7200;2.1000;3.79009247;2.56359935;0.28600699;1.44583261;
5253267320286496;1635608629000;40.237457240000;-111.653412220000;1373.8833;7.5900;0.5000;3.79009247;2.69228387;0.76400262;5.23579359;
5253268321170662;1635608630000;40.237514600000;-111.653427600000;1373.7229;6.7600;354.4000;3.79009247;2.73007679;1.28160059;10.34743309;
5253269325059359;1635608631000;40.237575740000;-111.653426100000;1373.5989;6.4500;358.2000;3.79009247;2.76776934;1.29247820;10.87379646;
5253270320880713;1635608632000;40.237622820000;-111.653411710000;1373.9803;5.2400;3.2000;3.79009247;3.00055695;1.28968990;13.20169544;
5253271323163057;1635608633000;40.237663390000;-111.653406480000;1373.4985;4.2900;5.7000;3.79009247;2.86574960;1.29799843;16.34527016;
5253272320289515;1635608634000;40.237696300000;-111.653404520000;1373.7194;2.7500;359.6000;3.79009247;2.54605985;0.67424029;13.04949379;
5253273320500920;1635608635000;40.237734410000;-111.653393140000;1373.5391;3.6300;5.5000;3.79009247;2.53999925;0.64899921;9.66258240;
5253274325056806;1635608636000;40.237777530000;-111.653382100000;1374.2255;4.5400;5.2000;3.79009247;2.68617129;1.29849911;15.67204285;
5253275320008211;1635608637000;40.237827680000;-111.653374930000;1374.4552;5.6600;0.4000;3.79009247;2.50000000;0.70178342;6.79838467;
5253276316714461;1635608638000;40.237866000000;-111.653389170000;1374.1952;5.4800;353.7000;3.79009247;2.53429365;0.34058774;2.60732770;
5253277332947481;1635608639000;40.237922430000;-111.653390290000;1374.9236;6.4600;3.2000;3.79009247;2.50000000;0.39824617;2.51362538;
5253278314565085;1635608640000;40.237983870000;-111.653387890000;1374.5483;6.6700;3.1000;3.79009247;2.50000000;0.11661904;0.62285745;
5253279322642741;1635608641000;40.238041250000;-111.653395700000;1374.7433;6.8600;357.0000;3.79009247;2.50000000;0.23600848;1.31496656;
5253280324440657;1635608642000;40.238104160000;-111.653398730000;1374.4464;7.0900;358.3000;3.79009247;2.50000000;0.38600519;2.13664460;
5253281321824147;1635608643000;40.238170530000;-111.653396850000;1375.0188;7.3800;1.0000;3.79009247;2.50000000;0.51400387;2.73136806;
5253282337673938;1635608644000;40.238239310000;-111.653395470000;1374.9485;7.5300;1.1000;3.79009247;2.50000000;0.55000001;2.83140469;
5253283332898729;1635608645000;40.238307750000;-111.653397980000;1374.8462;7.6900;358.6000;3.79009247;2.50000000;0.29410884;1.48035276;
5253284330305552;1635608646000;40.238376830000;-111.653403620000;1374.6158;7.5900;357.4000;3.79009247;2.50000000;0.62681735;4.43878222;
5253285330513624;1635608647000;40.238444960000;-111.653399940000;1374.4657;7.4000;1.5000;3.79009247;2.50000000;1.24807847;9.16767502;
5253286330995707;1635608648000;40.238520630000;-111.653400110000;1374.3744;8.0300;1.0000;3.79009247;2.50000000;0.81400245;5.24466658;
5253287330908103;1635608649000;40.238590300000;-111.653395190000;1374.5870;7.8400;2.8000;3.79009247;2.50000000;0.20000000;1.02192652;
5253288337590238;1635608650000;40.238663500000;-111.653391520000;1374.6140;7.9900;0.0000;3.79009247;2.50000000;0.05000000;0.26494724;
5253289334054560;1635608651000;40.238733470000;-111.653394800000;1375.5559;7.7000;1.4000;3.79009247;2.50000000;0.37536648;2.12522793;
5253290338159247;1635608652000;40.238797100000;-111.653389440000;1375.3989;6.8500;359.1000;3.79009247;2.50000000;0.47634020;2.91300988;
5253291330447945;1635608653000;40.238856840000;-111.653392550000;1375.4060;6.2500;357.8000;3.79009247;2.50000000;0.16643317;0.93292773;
5253292333912476;1635608654000;40.238907090000;-111.653390220000;1375.2351;5.1700;1.6000;3.79009247;2.50000000;0.05830952;0.42645025;
5253293329176798;1635608655000;40.238948140000;-111.653384650000;1374.7123;3.6500;5.4000;3.79009247;2.50000000;0.05830952;0.57106453;
5253294340477631;1635608656000;40.238974910000;-111.653383000000;1374.7639;2.1700;1.5000;3.79009247;2.50000000;0.05830952;1.00100386;
5253295333049766;1635608657000;40.238995300000;-111.653381810000;1374.8364;1.7200;6.7000;3.79009247;2.50000000;0.05830952;1.23094034;
5253296325676016;1635608658000;40.239020240000;-111.653388860000;1375.3340;2.8800;346.4000;3.79009247;2.50000000;0.05000000;0.71612746;
5253297328953828;1635608659000;40.239045530000;-111.653408250000;1374.9390;3.6000;322.3000;3.79009247;2.50000000;0.05830952;0.64519483;
5253298346271901;1635608660000;40.239069510000;-111.653443860000;1375.1941;4.3300;302.4000;3.79009247;2.50000000;0.13892443;1.17055500;
5253299329888098;1635608661000;40.239088660000;-111.653492560000;1374.9636;5.1400;288.9000;3.79009247;2.50000000;0.28017852;2.07338834;
5253300329142629;1635608662000;40.239098310000;-111.653555790000;1375.3912;5.5600;275.6000;3.79009247;2.50000000;0.20000000;1.45900536;
5253301325719399;1635608663000;40.239102140000;-111.653619190000;1375.5142;5.9700;269.7000;3.79009247;2.50000000;0.06403124;0.43417308;
5253302315206639;1635608664000;40.239105190000;-111.653690780000;1376.0172;6.3500;271.2000;3.79009247;2.50000000;0.05830952;0.37911007;
5253303315803409;1635608665000;40.239115050000;-111.653767640000;1375.9697;6.5500;275.0000;3.79009247;2.50000000;0.61854666;5.11036444;
5253304320823982;1635608666000;40.239117710000;-111.653859840000;1375.9464;7.2600;273.1000;3.79009247;2.50000000;1.20966935;7.63615751;
