Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
686954443443402;853.6700;
686954483422777;853.6675;
686954523429079;853.6650;
686954563423090;853.6663;
686954603422256;853.6650;
686954643424340;853.6600;
686954683424340;853.6537;
686954723426944;853.6500;
686954763425902;853.6475;
686954803429027;853.6462;
686954843427465;853.6462;
686954883419444;853.6462;
686954923398819;853.6500;
686954963397985;853.6400;
686955003402777;853.6362;
686955043427985;853.6350;
686955083426163;853.6450;
686955123443090;853.6487;
686955163424340;853.6537;
686955203436423;853.6588;
686955243426215;853.6563;
686955283426423;853.6550;
686955323431944;853.6575;
686955363425173;853.6512;
686955403423090;853.6487;
686955443420954;853.6500;
686955483425173;853.6425;
686955523432413;853.6375;
686955563424652;853.6350;
686955603427256;853.6400;
686955643399235;853.6400;
686955683420694;853.6350;
686955723428819;853.6362;
686955763425694;853.6400;
686955803447569;853.6387;
686955843401215;853.6400;
686955883401840;853.6387;
686955923398923;853.6400;
686955963398610;853.6387;
686956003424079;853.6350;
686956043423610;853.6412;
686956083425902;853.6412;
686956123431423;853.6337;
686956163424079;853.6412;
686956203436840;853.6500;
686956243429340;853.6487;
686956283418871;853.6475;
686956323425381;853.6437;
686956363426423;853.6525;
686956403423819;853.6575;
686956443423819;853.6563;
686956483425694;853.6537;
686956523430329;853.6475;
686956563424079;853.6487;
686956603419652;853.6437;
686956643424340;853.6437;
686956683423819;853.6387;
686956723428246;853.6350;
686956763417881;853.6375;
686956803392360;853.6437;
686956843400069;853.6412;
686956883398923;853.6362;
686956923437152;853.6412;
686956963424860;853.6337;
686957003423610;853.6387;
686957043422256;853.6387;
686957083424652;853.6375;
686957123428246;853.6375;
686957163425173;853.6387;
686957203434027;853.6337;
686957243429027;853.6412;
686957283424860;853.6475;
686957323428819;853.6525;
686957363426735;853.6487;
686957403423090;853.6500;
686957443420173;853.6475;
686957483423819;853.6475;
686957523427777;853.6437;
686957563425381;853.6475;
686957603425173;853.6425;
686957643424652;853.6462;
686957683423090;853.6512;
686957723407829;853.6512;
686957763406163;853.6487;
686957803397777;853.6462;
686957843401579;853.6425;
686957883423819;853.6400;
686957923428819;853.6387;
686957963425173;853.6437;
686958003424860;853.6487;
686958043425381;853.6512;
686958083422569;853.6425;
686958123431944;853.6462;
