Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
686955963305642;-10.3316;1.1465;-5.0539;
686955973380902;-10.7055;0.7442;-2.9985;
686955983547465;-10.6409;1.3454;-2.0593;
686955993622829;-9.9365;2.1933;-2.3495;
686956003698090;-8.4248;2.3707;-2.3085;
686956013861944;-7.5386;2.2316;-2.8669;
686956023937308;-7.1240;2.2268;-4.1100;
686956034012621;-8.3100;2.0734;-4.5604;
686956044198038;-9.8121;1.9609;-3.6332;
686956054273350;-10.1880;2.6151;-4.0717;
686956064348663;-9.9509;3.4534;-5.5113;
686956074502360;-9.6538;3.1418;-4.5293;
686956084577673;-9.2489;3.0006;-2.1769;
686956094653038;-8.1230;3.0796;-1.7025;
686956104844027;-8.0560;2.9169;-3.7053;
686956114919392;-8.8896;2.4808;-4.6872;
686956124994652;-9.6227;2.1861;-3.6021;
686956135143715;-8.4177;2.0447;-2.5792;
686956145219027;-9.0239;1.7309;-2.5337;
686956155294392;-9.5749;1.5634;-2.8307;
686956165458819;-10.0035;1.4339;-4.3065;
686956175534183;-11.0288;0.8662;-6.3619;
686956185609496;-9.6993;0.1570;-4.2467;
686956195785381;-6.7241;0.1546;-1.1874;
686956205860746;-6.0102;1.0747;-3.5590;
686956215936058;-7.8811;2.1048;-5.2573;
686956226113194;-8.2143;2.0399;-2.0330;
686956236188558;-7.5673;3.0604;-3.0559;
686956246263871;-10.8156;3.7768;-8.4577;
686956256427621;-12.1977;2.5789;-7.1186;
686956266502881;-9.8312;1.7644;-2.7230;
686956276578246;-10.4635;2.5645;-4.8335;
686956286751735;-6.4056;2.3683;-4.4862;
686956296827100;-5.8546;1.9035;-1.7216;
686956306902360;-6.2928;1.5224;-0.0233;
686956317068038;-5.0569;1.9609;-4.1889;
686956327143402;-9.4980;2.7897;-9.5886;
686956337218715;-9.8264;2.8256;-4.8526;
686956347392204;-7.8476;1.5634;2.4799;
686956357467569;-10.5114;0.0494;1.9337;
686956367542881;-12.1164;0.4998;-3.4848;
686956377711631;-15.8629;1.3382;-8.4410;
686956387786996;-14.1718;1.0603;-3.0368;
686956397862308;-7.4094;1.0819;4.2215;
686956408037360;-1.3702;2.4162;0.1134;
686956418112673;-4.2592;2.5310;-4.1124;
686956428187985;-11.5295;-0.1328;-3.1181;
686956438349235;-13.7285;-2.5331;0.3912;
686956448424548;-10.0804;-0.8731;-3.6284;
686956458499913;-10.8829;-0.4394;-6.9057;
686956468666944;-13.9920;-2.2911;-4.1195;
686956478742256;-10.3463;-2.5786;-1.8727;
686956488817569;-6.4534;-1.6107;-2.9172;
686956499015798;-7.8906;-1.4982;-2.0091;
686956509091110;-8.4993;-3.3858;0.0245;
686956519166475;-8.8753;-2.5403;-2.8068;
686956529322048;-10.7605;-1.4886;-3.6933;
686956539397413;-10.6840;-1.9388;-1.7599;
686956549472725;-10.6863;-1.6681;-2.2175;
686956559644079;-10.5520;-1.4767;-3.5542;
686956569719392;-9.4645;-2.0898;-1.8057;
686956579794756;-7.2177;-3.2013;-0.9814;
686956589938923;-9.1603;-2.5259;-4.5652;
686956600039600;-11.0695;-2.0515;-3.7388;
686956610140225;-8.8609;-0.4944;-3.4968;
686956620291006;-8.9853;0.3966;-5.1736;
686956630391683;-9.2536;-1.2754;-2.9937;
686956640492308;-8.1781;-0.8393;-3.7292;
686956650596163;-9.0455;-1.1773;-3.3840;
686956660696788;-10.5209;-0.2094;-2.6991;
686956670797413;-9.5004;0.4783;-3.4442;
686956680933715;-9.2130;0.4564;-3.2022;
686956691034392;-8.5878;0.9500;-3.6356;
686956701135017;-8.8944;1.0795;-3.9784;
686956711248819;-10.6098;-0.0105;-3.1229;
686956721349496;-6.8608;0.9212;-3.3338;
686956731450121;-8.1422;2.3587;-7.7608;
686956741556683;-10.0466;2.0088;-6.6350;
686956751657308;-7.5553;0.5405;-4.4596;
686956761757933;-5.9312;1.8078;-6.3329;
686956771877829;-9.6586;0.7056;-5.9856;
686956781978454;-8.9279;-0.8106;-5.6025;
686956792079079;-10.3149;0.2148;-6.0984;
686956802196892;-9.8121;-0.0583;-0.2079;
686956812297517;-4.8604;0.4134;-0.7612;
686956822398142;-9.5004;-0.7484;-9.1645;
686956832520694;-13.7213;-1.2227;-5.4897;
686956842621371;-6.3793;0.4588;0.1660;
686956852721996;-3.3897;-0.0826;-5.9641;
686956862845590;-9.8862;-1.9388;-10.3573;
686956872946267;-11.4123;-0.8177;-6.6254;
686956883046944;-9.2683;0.9691;-5.5089;
686956893157725;-10.0657;-0.4131;-4.5796;
686956903258350;-8.0034;-1.1653;-4.8885;
686956913359027;-12.0230;0.2937;-4.0932;
686956923474235;-8.3387;-0.4657;-0.4304;
686956933574860;-6.0269;-0.7819;-3.7699;
686956943675485;-10.6959;-0.9784;-4.7351;
686956953834027;-9.9532;-0.3314;-2.5768;
686956963934704;-9.1149;-1.4073;-4.3304;
686956974035329;-10.7653;-0.3508;-3.3458;
686956984129079;-9.4549;0.0613;-2.2606;
686956994229756;-9.3999;-0.8731;-4.3711;
686957004330381;-11.0288;-0.0706;-4.2706;
686957014445433;-8.8537;0.5931;-3.2453;
686957024546058;-7.0187;0.2267;-3.6260;
686957034646683;-8.7099;0.8518;-3.2357;
686957044789340;-9.4238;1.5296;-3.9377;
686957054889965;-10.1067;1.3262;-4.1100;
686957064990642;-7.8882;1.5562;-3.6718;
686957075088298;-8.3076;1.1752;-4.9364;
686957085188975;-10.1306;1.7237;-4.9005;
686957095289600;-8.4873;1.6639;-4.5796;
686957105409340;-7.5769;2.3249;-3.5686;
686957115510017;-8.0034;1.4818;-4.5030;
686957125610642;-11.9560;1.3884;-5.4730;
686957135726579;-9.4621;1.1800;-0.0832;
686957145827204;-4.9801;-0.5160;-3.5686;
686957155927829;-9.1196;0.4205;-6.4911;
686957166053610;-13.3525;0.4373;-3.0416;
686957176154288;-10.0828;-0.0272;-4.7545;
686957186254913;-5.8187;-1.5006;-2.2726;
686957196388610;-6.4941;-2.7655;-2.7422;
686957206489235;-11.6707;0.0565;-6.0817;
686957216589913;-10.8467;0.0733;-4.4022;
686957226704444;-6.6500;3.1564;-4.3280;
686957236805121;-8.6524;2.1000;-3.8130;
686957246905746;-11.2612;0.8495;-3.7651;
686957257014548;-11.5511;0.2028;-3.0799;
686957267115225;-10.0514;-1.4791;-2.8140;
686957277215850;-6.6260;-1.3663;-2.7661;
686957287331006;-8.6333;-0.6168;-4.8263;
686957297431683;-11.9222;-0.2668;-5.9593;
686957307532308;-10.4587;-0.2189;-3.5518;
686957317650850;-6.9996;-0.1950;-2.3542;
686957327751475;-6.8871;-0.8803;-2.2032;
686957337852100;-8.5424;-0.7172;-4.0717;
686957347973610;-9.4430;-0.4298;-5.7150;
686957358074288;-10.0274;-0.3915;-4.4982;
686957368174913;-8.7604;-0.2548;-3.9568;
686957378294235;-8.3865;-0.6909;-2.8235;
686957388394913;-9.5195;-0.3314;-3.9159;
686957398495538;-9.2513;0.0709;-2.5744;
686957408611267;-7.9217;0.1546;-1.8870;
686957418711892;-10.4635;0.3033;-3.2644;
686957428812569;-10.2933;0.1475;-2.4763;
686957438943558;-9.5964;0.4783;-3.8369;
686957449044183;-10.6720;0.2818;-3.1902;
686957459144860;-7.2559;0.8183;-3.5088;
686957469247465;-10.0851;-0.0320;-4.7160;
686957479348090;-11.5750;-0.1639;-3.5279;
686957489448715;-9.6802;-0.4298;-3.0248;
686957499586996;-7.9241;0.3464;-3.9975;
686957509687673;-7.8763;0.0422;-3.8871;
686957519788350;-9.6443;0.1235;-5.0204;
686957529904704;-8.4583;-0.2788;-4.0454;
686957540005381;-7.8691;-0.0682;-4.3567;
686957550106058;-10.8036;-0.1831;-3.6694;
686957560220069;-7.6056;-0.8273;-2.7111;
686957570320746;-8.2382;-0.5734;-4.9484;
686957580421371;-9.8121;-0.4131;-5.2430;
686957590544652;-8.7027;-0.6191;-3.8608;
686957600650485;-10.0107;-0.2453;-4.3400;
686957610756319;-11.4434;0.0805;-4.0262;
686957620861006;-10.2766;0.0182;-0.7971;
686957630966840;-8.0058;-0.9329;-1.3648;
686957641072673;-8.4200;-0.8536;-5.3270;
686957651174235;-9.9580;-0.5901;-5.7748;
686957661280069;-12.6242;-0.4825;-4.1100;
686957671385902;-7.9699;-0.0778;0.6571;
686957681488402;-8.0919;-1.3639;-1.7456;
686957691594235;-10.5736;-1.6732;-6.1822;
686957701700069;-9.5557;-0.7962;-4.3256;
686957711826215;-8.3148;0.2148;-2.7805;
686957721932048;-7.9627;-0.6455;-2.8092;
686957732037881;-6.3936;-1.5150;-6.3978;
686957742143767;-7.5912;-0.7555;-8.2158;
686957752249600;-7.1554;-1.1390;-5.5762;
686957762355433;-7.3229;-0.5925;-5.8612;
686957772458090;-9.5076;-1.4695;-5.5232;
686957782563923;-8.6501;-1.1052;-4.7450;
686957792669756;-9.5749;-1.1438;-3.2118;
686957802772777;-9.5486;-1.0717;-2.0644;
686957812878610;-11.8193;-1.4312;-1.0989;
686957822984444;-12.4301;-1.2179;-0.5527;
686957833099548;-9.0311;-0.7316;-1.2209;
686957843205433;-7.9747;-0.9305;-2.9267;
686957853311215;-10.6074;0.3296;-5.9689;
686957863418246;-10.5114;-0.1328;-4.5078;
686957873524079;-8.7075;-0.3628;-2.8522;
686957883629913;-8.6118;-0.0682;-3.5351;
686957893742881;-8.3052;-0.4370;-5.2454;
686957903848715;-8.1757;0.4998;-5.9091;
686957913954548;-7.8523;0.4660;-5.1520;
686957924077777;-9.8097;0.0541;-5.0874;
686957934183610;-8.6931;0.0470;-3.1352;
686957944289444;-6.2210;0.6099;-2.8765;
686957954415381;-10.6840;-0.0105;-5.8035;
686957964521215;-12.1810;-0.0320;-3.2596;
686957974627048;-7.4668;-0.1854;-0.2438;
686957984716110;-9.2560;0.5429;-3.1181;
686957994821944;-11.4314;0.8566;-3.0296;
686958004927777;-9.7017;1.0460;-1.7886;
686958015034027;-9.1388;1.1393;-1.3433;
686958025139860;-9.0383;-0.1352;-1.5541;
686958035245694;-8.7963;0.0517;-1.9756;
686958045346527;-8.9949;-0.3532;-2.9746;
686958055452360;-7.8188;-0.5183;-5.4443;
686958065558246;-7.6801;0.3440;-7.0947;
686958075680590;-7.9193;0.1187;-5.1664;
686958085786423;-6.1110;-0.5638;-7.4614;
686958095892256;-10.7198;0.2243;-8.9847;
686958106005277;-11.1823;-0.2500;-2.5600;
686958116111110;-7.0307;0.5070;-0.9885;
686958126216944;-8.7147;2.2531;-4.8814;
686958136318194;-11.5223;0.1905;-4.9627;
686958146424027;-9.3018;-0.9903;-1.9134;
686958156529860;-10.2048;0.0541;-2.1458;
686958166631996;-10.0681;-1.1390;-1.4198;
686958176737777;-9.8145;-0.7220;-1.2811;
686958186843610;-8.6979;-1.6298;-0.6987;
686958196977881;-8.4320;-2.5762;-2.4571;
686958207083715;-9.2249;-2.1568;-6.1822;
686958217189548;-9.3114;-0.0248;-5.2286;
686958227283715;-7.1889;-0.7101;-5.1520;
686958237389548;-8.7772;-0.5806;-6.1104;
686958247495381;-8.2693;-0.5901;-3.1831;
686958257605225;-8.6931;-0.6239;-5.2238;
686958267711110;-11.1607;0.0350;-5.8110;
686958277816892;-9.1986;0.2387;-3.2692;
686958287904913;-8.5687;-0.4992;-1.7743;
686958298010746;-10.0346;-0.7220;-3.5207;
686958308116579;-10.7701;-1.1438;-1.9684;
686958318236215;-9.2178;-1.5628;-1.0630;
686958328342048;-8.6142;-1.7402;-1.6044;
686958338447881;-9.3832;-0.7723;-4.2514;
686958348548506;-11.5869;-0.3290;-2.1051;
686958358654340;-8.2860;-0.9281;-0.4666;
686958368760225;-9.4837;-0.3987;-2.4739;
686958378871683;-10.9427;0.3200;-4.2443;
686958388977517;-8.5831;0.0996;-2.4643;
686958399083350;-6.5949;0.1235;-4.1243;
686958409203663;-9.3233;0.0398;-5.4060;
686958419309496;-10.8996;0.7223;-5.1544;
686958429415277;-9.1795;1.5802;-3.6045;
686958439566215;-8.8274;1.8027;-4.2203;
686958449672048;-9.4310;1.9322;-4.2443;
686958459777881;-9.1412;0.9595;-2.8980;
686958469833090;-8.6477;0.4612;-1.4821;
686958479938923;-8.0178;-0.0488;-2.6249;
686958490044756;-9.8958;-0.6048;-5.4443;
686958500171944;-9.3305;-0.7244;-3.2405;
686958510277777;-8.7485;-0.8441;-2.6417;
686958520383610;-10.9068;0.0924;-3.5375;
686958530495121;-9.8575;0.0302;-2.9267;
686958540600954;-8.6142;0.3248;-3.6045;
686958550706788;-9.5028;0.5548;-3.6404;
686958560813298;-8.3650;0.3368;-3.7675;
686958570919131;-8.3339;0.6290;-4.2634;
686958581024965;-10.9427;0.0685;-5.1233;
686958591148038;-8.8250;-0.2285;-4.4118;
686958601254860;-7.8284;-0.2548;-3.7842;
686958611361735;-8.7365;-0.6670;-4.5030;
686958621429392;-8.8370;-0.9473;-4.5221;
686958631536215;-9.7974;-1.0525;-3.5782;
686958641643090;-9.3066;-1.2395;-2.1505;
686958651767777;-9.9365;-1.3974;-2.5887;
686958661874600;-10.1809;-1.9989;-4.0837;
686958671981475;-9.4286;-1.1868;-3.9182;
686958682087048;-8.6524;-1.0358;-2.0210;
686958692193871;-8.6979;-1.1749;-3.2931;
686958702300746;-8.8633;-1.5461;-3.8847;
686958712402048;-9.0239;-1.0621;-4.0502;
686958722508871;-8.9255;-1.5365;-3.8512;
686958732615746;-8.6668;-1.2275;-5.1305;
686958742718194;-10.0418;-0.8345;-3.9278;
686958752825017;-9.3305;-0.8201;-2.9913;
686958762931892;-10.8924;-0.9353;-2.6943;
686958773055225;-8.9495;-0.7412;-0.7564;
686958783162048;-7.5218;-1.5843;-2.5600;
686958793268923;-8.7867;-0.8874;-6.0769;
686958803364652;-9.6538;-0.5853;-5.0492;
686958813471475;-10.3846;-1.0693;-2.3614;
686958823578350;-8.7844;-0.8632;-0.6628;
686958833696840;-9.1843;-0.8369;-2.2869;
686958843803663;-10.3534;-0.6407;-4.2658;
686958853910538;-10.5353;-0.2285;-3.9903;
686958864012308;-9.7998;-0.6335;-3.7914;
686958874119131;-7.8571;0.0924;-3.0966;
686958884226006;-8.0871;-0.4968;-4.6585;
686958894334652;-9.0766;-0.1519;-4.4862;
686958904441475;-9.5291;-0.5495;-3.4155;
686958914548350;-9.8049;0.2770;-1.8488;
686958924643038;-9.1555;-0.2572;-1.8583;
686958934749860;-9.8336;-0.0057;-3.2477;
686958944856735;-8.0656;0.3081;-3.3529;
686958954989340;-7.2488;-0.5112;-4.1650;
686958965096163;-8.4921;-0.6526;-5.3653;
686958975203038;-9.9580;0.0135;-5.1975;
686958985303715;-9.2994;-0.1519;-3.3984;
686958995410538;-9.9413;0.2267;-1.7216;
686959005517413;-9.8073;0.0852;-1.8368;
686959015628715;-9.8192;0.2100;-3.5614;
686959025735538;-10.0804;-0.4753;-3.1110;
686959035842413;-8.0034;-0.3242;-2.9913;
686959045942725;-9.4645;0.0206;-5.4849;
686959056049548;-9.5510;0.0924;-5.3581;
686959066156423;-9.6538;-0.0344;-4.7737;
686959076258142;-8.8442;0.3009;-2.0258;
686959086364965;-8.3985;0.5812;-0.7732;
686959096471840;-9.4645;-0.5997;-2.3447;
686959106576840;-9.5004;-0.4298;-2.4141;
686959116683663;-9.0885;-0.6120;-3.5638;
686959126790538;-7.8547;-1.2682;-3.9568;
686959136899965;-9.6897;0.0159;-5.7269;
686959147006788;-10.0995;0.1092;-3.3290;
686959157113663;-8.8490;0.0063;0.3383;
686959167222777;-8.9495;0.3320;-1.7240;
686959177329600;-10.5640;-0.2835;-5.1401;
686959187436475;-9.3592;-0.0897;-4.4572;
686959197554965;-7.0307;-0.0945;-4.0214;
686959207661788;-8.3818;0.2674;-5.7365;
686959217768663;-9.7448;-0.3389;-4.7856;
686959227868558;-9.8097;-0.3218;-2.3662;
686959237975381;-9.6084;-0.8803;-2.1218;
686959248082256;-9.8719;-1.1390;-2.7326;
686959258183923;-9.8025;-0.7842;-2.3758;
686959268290746;-8.3219;-0.4442;-1.9469;
686959278397621;-9.2513;-1.4838;-2.3495;
686959288505381;-9.3664;-1.5820;-2.7111;
686959298612204;-9.3377;-1.4862;-2.6369;
686959308719079;-9.2560;-0.5686;-4.1698;
686959318813975;-9.3903;-0.4418;-4.4958;
686959328920798;-9.1388;-0.1448;-3.6909;
686959339027673;-9.2489;-0.3987;-3.9999;
686959349146527;-11.1727;-0.3676;-4.5126;
686959359253350;-8.3507;-0.5399;-2.2152;
686959369360225;-8.1087;-0.2907;-3.0320;
686959379495173;-8.8394;-0.5255;-4.6777;
686959389601996;-8.7171;-0.3338;-3.1448;
686959399708871;-8.8513;-1.2371;-2.1314;
686959409780069;-9.4334;-0.6431;-3.3434;
686959419886892;-9.5988;-0.7819;-2.9841;
686959429993767;-9.7017;-0.0440;-1.8918;
686959440121944;-10.4492;-0.5566;-2.9530;
686959450228767;-8.5926;-0.7077;-3.2381;
686959460335642;-8.3961;-0.4968;-2.6752;
686959470424965;-9.4023;0.1235;-4.0406;
686959480531788;-9.8097;0.0111;-4.3448;
686959490638663;-8.4826;0.8973;-3.5279;
686959500766319;-8.3530;0.7175;-3.8824;
686959510873142;-8.3507;0.0661;-3.8417;
686959520980017;-9.8886;0.4229;-4.8024;
686959531072569;-9.6419;0.0829;-3.9616;
686959541179392;-8.8131;-0.0945;-2.4452;
686959551286267;-9.4932;-0.0897;-2.7326;
686959561377881;-10.8586;1.0077;-3.4920;
686959571484704;-8.7796;0.4349;-0.4810;
686959581591579;-7.9241;-0.0057;-1.3409;
686959591698090;-10.1569;0.2650;-3.1902;
686959601804756;-9.1986;-0.7579;-1.8535;
686959611911371;-6.5850;-0.7053;-3.1854;
686959622036215;-7.1698;0.8016;-8.1775;
686959632142881;-5.9527;0.8423;-8.0052;
686959642249496;-4.0005;0.8566;-7.1163;
686959652357308;-0.2779;0.8830;-7.7895;
686959662463975;-21.5641;-1.7713;-5.5810;
686959672570590;-51.8531;-3.2204;10.1647;
686959682665902;-13.8796;-0.9520;24.4660;
686959692772569;19.4109;4.5075;-3.5997;
686959702879183;4.8461;1.5562;-7.8326;
686959712991423;-16.6463;-1.2658;-12.5136;
686959723098090;-18.4214;-2.1042;-9.3562;
686959733204704;-9.0861;-1.4647;0.8151;
686959743321840;-6.7672;-0.5566;-1.4964;
686959753428506;-6.4439;-0.1400;-6.5438;
686959763535121;-6.2713;-1.5843;-5.6527;
686959773637360;-8.9542;-2.3342;-5.3725;
686959783744027;-9.9772;-1.6971;-4.3950;
686959793850642;-8.8442;-1.4336;-1.9540;
686959803961735;-8.0130;-1.4527;-1.6068;
686959814068402;-6.7768;-1.5030;0.1564;
686959824175017;-8.7628;-1.3831;3.2321;
686959834281631;2.2854;-3.5151;-3.9182;
686959844388298;-18.2034;-2.6958;-39.9060;
686959854494913;-30.7893;2.6677;-27.2315;
686959864598090;-1.9929;6.6224;19.2939;
686959874704756;2.8962;8.4718;19.9792;
686959884811371;-8.9877;3.5468;-2.3495;
686959894919756;-14.2460;-4.6388;-9.9359;
686959905026423;-8.5137;-4.6173;-0.1959;
686959915133038;-5.3061;-0.1089;-0.8833;
686959925265173;-11.2397;-0.5040;-9.0182;
686959935371840;-11.7595;-0.9353;-6.0024;
686959945478454;-5.6127;0.7585;0.9302;
686959955576058;-8.8107;0.9643;-3.7914;
686959965682725;-13.5610;0.1690;-4.9292;
686959975789340;-6.9470;0.7466;0.1899;
686959985887881;-6.4869;1.1489;-3.4178;
686959995994548;-10.7175;0.4253;-7.4351;
686960006101163;-9.1555;1.1273;-2.6297;
686960016206631;-9.1771;2.7251;-1.7121;
686960026313298;-12.3990;2.3321;-2.4380;
686960036419913;-8.5304;1.5826;-1.2643;
