Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
686954246935277;4873.0000;
686954380271944;4868.0000;
686954446934548;4868.0000;
686954580257777;4861.0000;
686954646933090;4855.0000;
686954780273298;4847.0000;
686954846930694;4833.0000;
686954980252569;4819.0000;
686955046931319;4881.0000;
686955180246735;3839.0000;
686955313590902;4323.0000;
686955380249756;4639.0000;
686955513591735;4511.0000;
686955580231423;4191.0000;
686955713594652;4030.0000;
686955780245798;3959.0000;
686955913561996;3805.0000;
686955980258610;3726.0000;
686956113585590;3902.0000;
686956180240694;4120.0000;
686956313580954;4392.0000;
686956380230590;4166.0000;
686956513577881;4049.0000;
686956580228819;3940.0000;
686956713576579;3598.0000;
686956846911735;2970.0000;
686956913549340;1188.0000;
686957046913610;1020.0000;
686957113574652;948.0000;
686957246915173;1014.0000;
686957313574444;1020.0000;
686957446904079;991.0000;
686957513570590;987.0000;
686957646902360;977.0000;
686957713561840;965.0000;
686957846900590;985.0000;
686957913568610;997.0000;
686958046881527;1026.0000;
686958113563194;1000.0000;
686958246899079;1024.0000;
686958380202673;1063.0000;
686958446895173;1094.0000;
686958580236840;1228.0000;
686958646891944;1224.0000;
686958780196735;1229.0000;
686958846890329;1549.0000;
686958980205798;1344.0000;
686959046861631;1381.0000;
686959180197985;1186.0000;
686959246887673;1225.0000;
686959380192777;1452.0000;
686959446882777;2951.0000;
686959580190381;1529.0000;
686959713522152;1566.0000;
686959780204340;3165.0000;
686959913545381;4787.0000;
686959980185485;4344.0000;
686960113546006;3821.0000;
686960180195329;4270.0000;
686960313537256;4733.0000;
686960380186840;4853.0000;
686960513541735;4900.0000;
686960580196527;4947.0000;
686960713551319;5105.0000;
686960780178819;5182.0000;
686960913535277;5125.0000;
686960980174860;4979.0000;
686961113534548;4836.0000;
686961246867829;4716.0000;
686961313533298;4581.0000;
686961446863715;4507.0000;
686961513505277;4594.0000;
686961646858819;4777.0000;
686961713530798;4805.0000;
686961846836423;4746.0000;
686961913528246;4363.0000;
686962046863819;4123.0000;
686962113521006;4139.0000;
686962246856944;4728.0000;
