Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1793677679692187;17.1410;-8.2472;21.2280;
1793677689692187;17.1410;-8.2472;21.2280;
1793677701072604;16.6286;-8.5156;21.2890;
1793677711072604;16.5798;-8.4668;21.3378;
1793677721072604;16.6286;-8.5034;21.2402;
1793677731072604;16.7018;-8.4912;21.3012;
1793677741072604;16.6408;-8.5034;21.3622;
1793677751072604;16.6286;-8.4790;21.4476;
1793677761072604;16.6408;-8.4912;21.4354;
1793677771072604;16.6652;-8.4912;21.4354;
1793677781072604;16.7018;-8.4668;21.4110;
1793677791072604;16.8116;-8.4912;21.2646;
1793677801072604;16.7140;-8.4912;21.3866;
1793677811072604;16.5920;-8.5278;21.4476;
1793677821072604;16.5554;-8.5278;21.4476;
1793677831072604;16.4334;-8.5522;21.5940;
1793677841072604;16.2992;-8.5156;21.7404;
1793677851072604;16.0796;-8.5278;21.9234;
1793677861072604;15.7258;-8.6010;22.3382;
1793677871072604;15.2988;-8.6620;22.9116;
1793677881072604;15.1158;-8.6620;23.2288;
1793677891072604;14.8718;-8.6132;23.4972;
1793677901072604;14.7132;-8.6132;23.7290;
1793677911072604;14.7376;-8.6620;23.6680;
1793677921072604;14.8352;-8.7352;23.6192;
1793677931072604;14.9938;-8.7230;23.5338;
1793677941072604;15.2012;-8.7108;23.2898;
1793677951072604;15.5672;-8.6132;22.9116;
1793677961072604;15.7258;-8.6376;22.6676;
1793677971072604;15.8112;-8.6742;22.5456;
1793677981072604;15.8722;-8.6498;22.5456;
1793677991072604;15.8356;-8.6254;22.6188;
1793678001072604;15.6770;-8.5644;22.8140;
1793678011072604;15.5550;-8.5644;22.9848;
1793678021072604;15.4208;-8.5522;23.0946;
1793678031072604;15.3476;-8.6132;23.1922;
1793678041072604;15.2622;-8.5644;23.3386;
1793678051072604;15.2012;-8.5644;23.4484;
1793678061072604;15.1280;-8.6132;23.4972;
1793678071072604;15.1036;-8.6254;23.5216;
1793678081072604;15.1890;-8.6376;23.4240;
1793678091072604;15.3110;-8.6132;23.2532;
1793678101072604;15.4940;-8.6254;23.0702;
1793678111072604;15.4330;-8.6010;23.1190;
1793678121072604;15.4818;-8.6254;23.0092;
1793678131072604;15.6160;-8.6010;22.8628;
1793678141072604;15.7746;-8.5766;22.7042;
1793678151072604;15.7746;-8.5522;22.7042;
1793678161072604;15.7014;-8.5278;22.8506;
1793678171072604;15.6770;-8.5278;22.9116;
1793678181072604;15.6770;-8.5400;22.9360;
1793678191072604;15.7990;-8.5400;22.7164;
1793678201072604;15.8844;-8.5400;22.6432;
1793678211072604;15.9454;-8.5888;22.5334;
1793678221072604;15.9332;-8.6010;22.5212;
1793678231072604;15.9820;-8.6010;22.5334;
1793678241072604;16.0918;-8.6132;22.2894;
1793678251072604;16.0796;-8.6376;22.3138;
1793678261072604;15.8722;-8.6010;22.5944;
1793678271072604;15.6648;-8.5766;22.8872;
1793678281072604;15.4696;-8.6010;23.1312;
1793678291072604;15.4086;-8.5644;23.2532;
1793678301072604;15.3232;-8.5888;23.3508;
1793678311072604;15.2012;-8.6132;23.4118;
1793678321072604;14.9450;-8.6620;23.7656;
1793678331072604;14.8108;-8.7230;23.9364;
1793678341072604;14.8352;-8.8572;23.8754;
1793678351072604;14.8962;-8.9304;23.8510;
1793678361072604;15.0426;-8.9792;23.6924;
1793678371072604;15.0548;-9.0646;23.6436;
1793678381072604;15.1036;-9.1378;23.4484;
1793678391072604;15.2134;-9.1744;23.2776;
1793678401072604;15.4574;-9.2476;22.8994;
1793678411072604;15.6526;-9.2964;22.5456;
1793678421072604;15.7014;-9.3574;22.4236;
1793678431072604;15.7380;-9.4306;22.3016;
1793678441072604;15.6770;-9.4794;22.3504;
1793678451072604;15.5428;-9.5282;22.4480;
1793678461072604;15.5062;-9.6258;22.5090;
1793678471072604;15.5550;-9.7234;22.3870;
1793678481072604;15.5062;-9.8210;22.4358;
1793678491072604;15.4452;-9.8942;22.5212;
1793678501072604;15.5306;-9.9064;22.4114;
1793678511072604;15.5184;-9.9674;22.3504;
1793678521072604;15.5550;-10.0406;22.1918;
1793678531072604;15.7136;-10.1138;21.9600;
1793678541072604;15.7746;-10.1626;21.8136;
1793678551072604;15.7624;-10.2358;21.7892;
1793678561072604;15.7624;-10.3090;21.8258;
1793678571072604;15.7380;-10.3578;21.7526;
1793678581072604;15.6282;-10.4920;21.8014;
1793678591072604;15.5794;-10.5774;21.8258;
1793678601072604;15.4330;-10.6872;21.8624;
1793678611072604;15.2866;-10.7848;22.0332;
1793678621072604;15.1280;-10.8458;22.2772;
1793678631072604;15.0670;-10.9434;22.3382;
1793678641072604;15.0060;-10.9678;22.3870;
1793678651072604;15.1036;-11.0288;22.3626;
1793678661072604;15.2012;-11.0776;22.2284;
1793678671072604;15.3232;-11.1020;22.0698;
1793678681072604;15.6160;-11.1386;21.8502;
1793678691072604;15.7990;-11.1996;21.5940;
1793678701072604;15.9454;-11.3216;21.3500;
1793678711072604;15.9698;-11.3948;21.2768;
1793678721072604;15.9210;-11.4924;21.2768;
1793678731072604;15.7624;-11.5900;21.4720;
1793678741072604;15.7380;-11.6632;21.5086;
1793678751072604;15.7380;-11.6998;21.5452;
1793678761072604;15.6770;-11.7608;21.5818;
1793678771072604;15.7502;-11.7486;21.6184;
1793678781072604;15.8234;-11.6510;21.5818;
1793678791072604;15.9210;-11.5168;21.5330;
1793678801072604;16.0552;-11.4192;21.3744;
1793678811072604;16.1894;-11.2972;21.2158;
1793678821072604;16.2626;-11.1386;21.1792;
1793678831072604;16.2748;-11.0166;21.2280;
1793678841072604;16.2016;-10.8458;21.3866;
1793678851072604;16.1894;-10.6994;21.4232;
1793678861072604;16.1894;-10.5530;21.4232;
1793678871072604;16.1894;-10.4554;21.5452;
1793678881072604;16.1772;-10.3212;21.7160;
1793678891072604;16.0918;-10.1992;21.8502;
1793678901072604;15.8722;-10.1260;22.1674;
1793678911072604;15.6282;-10.0772;22.4846;
1793678921072604;15.4208;-10.0284;22.7896;
1793678931072604;15.1524;-10.0650;23.1312;
1793678941072604;14.9328;-10.0772;23.4728;
1793678951072604;14.7010;-10.1260;23.6924;
1793678961072604;14.5424;-10.1504;23.7900;
1793678971072604;14.4082;-10.2236;23.9608;
1793678981072604;14.3228;-10.2480;24.0828;
1793678991072604;14.2984;-10.2724;24.0950;
1793679001072604;14.2740;-10.3212;24.0584;
1793679011072604;14.2740;-10.2968;24.0584;
1793679021072604;14.2130;-10.3212;24.0706;
1793679031072604;14.2740;-10.3456;24.0096;
1793679041072604;14.3960;-10.3700;23.9120;
1793679051072604;14.5424;-10.3456;23.7046;
1793679061072604;14.6766;-10.3822;23.5704;
1793679071072604;14.6400;-10.3944;23.5704;
1793679081072604;14.7498;-10.3578;23.4972;
1793679091072604;14.7742;-10.4066;23.4850;
1793679101072604;14.7376;-10.4310;23.5948;
1793679111072604;14.6400;-10.4310;23.7046;
1793679121072604;14.6278;-10.4676;23.6680;
1793679131072604;14.6522;-10.5164;23.6070;
1793679141072604;14.7132;-10.5408;23.4850;
1793679151072604;14.9328;-10.6140;23.2410;
1793679161072604;15.0426;-10.7360;23.0336;
1793679171072604;15.1524;-10.8214;22.8872;
1793679181072604;15.3842;-10.8946;22.5578;
1793679191072604;15.4940;-10.9922;22.3748;
1793679201072604;15.4574;-11.0776;22.3626;
1793679211072604;15.3476;-11.2118;22.4602;
1793679221072604;15.2744;-11.3338;22.3992;
1793679231072604;15.1890;-11.4436;22.4358;
1793679241072604;15.0426;-11.5656;22.5944;
1793679251072604;14.9450;-11.7120;22.5822;
1793679261072604;14.9694;-11.9072;22.4724;
1793679271072604;15.0548;-12.0536;22.3992;
1793679281072604;15.1768;-12.2366;22.2528;
1793679291072604;15.2866;-12.3586;22.0698;
1793679301072604;15.3110;-12.5172;22.0454;
1793679311072604;15.2988;-12.7002;21.9600;
1793679321072604;15.2744;-12.8588;21.8502;
1793679331072604;15.3110;-13.0540;21.7404;
1793679341072604;15.2012;-13.1760;21.7892;
1793679351072604;15.0670;-13.3468;21.8136;
1793679361072604;14.9328;-13.4932;21.8746;
1793679371072604;14.7986;-13.6762;22.0332;
1793679381072604;14.7010;-13.8714;22.0454;
1793679391072604;14.6034;-14.0544;22.1552;
1793679401072604;14.4692;-14.2252;22.2894;
1793679411072604;14.3106;-14.3960;22.4724;
1793679421072604;14.1764;-14.5790;22.5578;
1793679431072604;14.0422;-14.8230;22.5944;
1793679441072604;13.9324;-15.0060;22.6554;
1793679451072604;13.8470;-15.2012;22.6188;
1793679461072604;13.8592;-15.4208;22.5578;
1793679471072604;13.8104;-15.5794;22.4846;
1793679481072604;13.8714;-15.7746;22.3504;
1793679491072604;13.9568;-15.9332;22.0820;
1793679501072604;14.1154;-16.0918;21.8502;
1793679511072604;14.4082;-16.1406;21.4842;
1793679521072604;14.6522;-16.2748;21.1182;
1793679531072604;14.8108;-16.3358;20.8010;
1793679541072604;14.7864;-16.3846;20.7644;
1793679551072604;14.8352;-16.4456;20.6424;
1793679561072604;15.0548;-16.4700;20.3618;
1793679571072604;15.1646;-16.4944;20.1788;
1793679581072604;15.2012;-16.5188;20.0080;
1793679591072604;15.0914;-16.6164;20.0446;
1793679601072604;14.9206;-16.6774;20.2276;
1793679611072604;14.8962;-16.7140;20.3130;
1793679621072604;14.9694;-16.7018;20.2154;
1793679631072604;15.0426;-16.6774;20.1056;
1793679641072604;14.8962;-16.6652;20.2886;
1793679651072604;14.6034;-16.6530;20.6424;
1793679661072604;14.4936;-16.6408;20.9718;
1793679671072604;14.4692;-16.5798;21.0572;
1793679681072604;14.5912;-16.5310;20.9840;
1793679691072604;14.7132;-16.4700;20.9108;
1793679701072604;14.7132;-16.4578;20.9840;
1793679711072604;14.6766;-16.4090;21.0450;
1793679721072604;14.7742;-16.3846;20.9840;
1793679731072604;14.9328;-16.3358;20.8498;
1793679741072604;14.8596;-16.2504;20.9474;
1793679751072604;14.7742;-16.1894;21.1182;
1793679761072604;14.5912;-16.1040;21.3378;
1793679771072604;14.3228;-16.0430;21.6794;
1793679781072604;14.2130;-15.9576;21.8014;
1793679791072604;14.2008;-15.9210;21.8868;
1793679801072604;14.1764;-15.7868;21.9112;
1793679811072604;14.2862;-15.6282;21.8624;
1793679821072604;14.3838;-15.5062;21.8014;
1793679831072604;14.4326;-15.2988;21.7770;
1793679841072604;14.3960;-15.0914;21.9600;
1793679851072604;14.4692;-14.8718;21.9234;
1793679861072604;14.4448;-14.6522;22.0576;
1793679871072604;14.4814;-14.3716;22.1674;
1793679881072604;14.4204;-14.1642;22.3260;
1793679891072604;14.2862;-13.8958;22.5822;
1793679901072604;14.2252;-13.6274;22.7286;
1793679911072604;14.1398;-13.3834;22.9482;
1793679921072604;14.1520;-13.1516;22.9360;
1793679931072604;14.3960;-12.9076;22.7774;
1793679941072604;14.6888;-12.5782;22.5212;
1793679951072604;14.7742;-12.3464;22.5700;
1793679961072604;14.8474;-12.1268;22.5578;
1793679971072604;15.0548;-11.9316;22.4114;
1793679981072604;15.1646;-11.6876;22.3016;
1793679991072604;15.3720;-11.5290;22.1552;
1793680001072604;15.5672;-11.3216;21.9234;
1793680011072604;15.5672;-11.1630;21.9722;
1793680021072604;15.4574;-11.0654;22.0942;
1793680031072604;15.4940;-10.9556;21.9966;
1793680041072604;15.5794;-10.8458;21.9844;
1793680051072604;15.6038;-10.7848;21.9478;
1793680061072604;15.6770;-10.7604;21.8258;
1793680071072604;15.6526;-10.6872;21.7770;
1793680081072604;15.6038;-10.6750;21.8746;
1793680091072604;15.4574;-10.6994;21.9478;
1793680101072604;15.4818;-10.7360;21.9112;
1793680111072604;15.5672;-10.7238;21.8014;
1793680121072604;15.5672;-10.7238;21.7160;
1793680131072604;15.5428;-10.7116;21.6916;
1793680141072604;15.5062;-10.7116;21.8136;
1793680151072604;15.4330;-10.7116;21.9356;
1793680161072604;15.3842;-10.7116;22.0454;
1793680171072604;15.3842;-10.6262;22.1430;
1793680181072604;15.3476;-10.5774;22.2162;
1793680191072604;15.2744;-10.5774;22.3626;
1793680201072604;15.2134;-10.5408;22.4602;
1793680211072604;15.3476;-10.5652;22.3016;
1793680221072604;15.4696;-10.5530;22.1308;
1793680231072604;15.7380;-10.5286;21.8502;
1793680241072604;15.9820;-10.5530;21.5818;
1793680251072604;16.0918;-10.6384;21.4232;
1793680261072604;16.2260;-10.6872;21.3134;
1793680271072604;16.2626;-10.7360;21.2158;
1793680281072604;16.2504;-10.8336;21.2524;
1793680291072604;16.0552;-10.8824;21.5574;
1793680301072604;16.0674;-10.9922;21.5818;
1793680311072604;16.0308;-11.1386;21.6306;
1793680321072604;16.1040;-11.2240;21.4598;
1793680331072604;16.1528;-11.3094;21.3378;
1793680341072604;16.1650;-11.3948;21.3256;
1793680351072604;16.3724;-11.4680;21.0938;
1793680361072604;16.5920;-11.5900;20.8010;
1793680371072604;16.7872;-11.7120;20.5448;
1793680381072604;16.8360;-11.8218;20.5204;
1793680391072604;16.7018;-11.9438;20.6302;
1793680401072604;16.5554;-12.0902;20.8010;
1793680411072604;16.6042;-12.2488;20.7644;
1793680421072604;16.5798;-12.3830;20.7522;
1793680431072604;16.3114;-12.5172;21.0694;
1793680441072604;16.0552;-12.6636;21.3866;
1793680451072604;15.8356;-12.8222;21.6184;
1793680461072604;15.5306;-12.9686;21.9356;
1793680471072604;15.4696;-13.1150;21.9844;
1793680481072604;15.3232;-13.2736;22.1674;
1793680491072604;15.0426;-13.4444;22.5212;
1793680501072604;14.8474;-13.6274;22.6920;
1793680511072604;14.7254;-13.8226;22.7774;
1793680521072604;14.7254;-13.9568;22.7286;
1793680531072604;14.7132;-14.1764;22.6188;
1793680541072604;14.7132;-14.3960;22.5090;
1793680551072604;14.6522;-14.5790;22.5334;
1793680561072604;14.5546;-14.7742;22.5822;
1793680571072604;14.5058;-14.9084;22.4846;
1793680581072604;14.4326;-15.1158;22.4114;
1793680591072604;14.3472;-15.3232;22.3016;
1793680601072604;14.4082;-15.4696;22.1430;
1793680611072604;14.5912;-15.4818;21.9478;
1793680621072604;14.7498;-15.4574;21.7160;
1793680631072604;14.9206;-15.4940;21.5574;
1793680641072604;15.0548;-15.4818;21.3744;
1793680651072604;15.2134;-15.4940;21.2524;
1793680661072604;15.3476;-15.4452;21.2646;
1793680671072604;15.5428;-15.3598;21.1792;
1793680681072604;15.6526;-15.3110;21.1304;
1793680691072604;15.5550;-15.2988;21.2524;
1793680701072604;15.5550;-15.3110;21.3256;
1793680711072604;15.5428;-15.2622;21.2646;
1793680721072604;15.6282;-15.2378;21.1426;
1793680731072604;15.7014;-15.1768;21.0328;
1793680741072604;15.7868;-15.1036;20.9596;
1793680751072604;15.8234;-15.0060;20.9474;
1793680761072604;15.7014;-14.9450;21.0450;
1793680771072604;15.6892;-14.8596;21.1182;
1793680781072604;15.5550;-14.7742;21.1914;
1793680791072604;15.5184;-14.6644;21.2768;
1793680801072604;15.5062;-14.5668;21.3500;
1793680811072604;15.4452;-14.4936;21.4476;
1793680821072604;15.4330;-14.4448;21.4354;
1793680831072604;15.3476;-14.4326;21.5208;
1793680841072604;15.3720;-14.3472;21.5452;
1793680851072604;15.2744;-14.2740;21.6184;
1793680861072604;15.2744;-14.2496;21.7038;
1793680871072604;15.1280;-14.2252;21.8990;
1793680881072604;15.0792;-14.1764;21.9600;
1793680891072604;15.1524;-14.1032;21.8502;
1793680901072604;15.1158;-14.0544;21.8624;
1793680911072604;15.2256;-13.9934;21.8136;
1793680921072604;15.2256;-13.9690;21.8380;
1793680931072604;15.2744;-13.9568;21.8014;
1793680941072604;15.3232;-13.9080;21.7892;
1793680951072604;15.5794;-13.9080;21.5208;
1793680961072604;15.6038;-13.8836;21.5208;
1793680971072604;15.5794;-13.8714;21.6184;
1793680981072604;15.6892;-13.8104;21.4598;
1793680991072604;15.8234;-13.7616;21.2768;
1793681001072604;16.0064;-13.7006;21.0572;
1793681011072604;16.2260;-13.6396;20.7766;
1793681021072604;16.4090;-13.5786;20.5448;
1793681031072604;16.6042;-13.4688;20.3496;
1793681041072604;16.7750;-13.3590;20.1666;
1793681051072604;16.9946;-13.2492;19.9714;
1793681061072604;17.1898;-13.1760;19.7884;
1793681071072604;17.2874;-13.0906;19.7030;
1793681081072604;17.3972;-12.9686;19.5566;
1793681091072604;17.3972;-12.8710;19.5932;
1793681101072604;17.3728;-12.7734;19.6786;
1793681111072604;17.2142;-12.6026;19.9226;
1793681121072604;17.0556;-12.5172;20.1300;
1793681131072604;16.8482;-12.4318;20.4350;
1793681141072604;16.5920;-12.2610;20.8498;
1793681151072604;16.4212;-12.0536;21.1304;
1793681161072604;16.1772;-11.9194;21.5574;
1793681171072604;16.0674;-11.7608;21.8380;
1793681181072604;15.9332;-11.5534;22.1308;
1793681191072604;15.8478;-11.4314;22.3382;
1793681201072604;15.7624;-11.2240;22.5456;
1793681211072604;15.6404;-11.0166;22.6798;
1793681221072604;15.6038;-10.8214;22.7652;
1793681231072604;15.4818;-10.6872;22.9482;
1793681241072604;15.3232;-10.5530;23.1312;
1793681251072604;15.1402;-10.3822;23.3386;
1793681261072604;15.0792;-10.1870;23.3874;
1793681271072604;15.1158;-10.0528;23.3996;
1793681281072604;15.2012;-9.8942;23.2898;
1793681291072604;15.2134;-9.7844;23.3264;
1793681301072604;15.0304;-9.6624;23.5582;
1793681311072604;15.0060;-9.5526;23.5704;
1793681321072604;15.0914;-9.3574;23.4972;
1793681331072604;15.2744;-9.1866;23.2776;
1793681341072604;15.5062;-9.0646;22.9970;
1793681351072604;15.6282;-8.9060;22.7652;
1793681361072604;15.6648;-8.7596;22.7042;
1793681371072604;15.6892;-8.5766;22.5822;
1793681381072604;15.9210;-8.4058;22.3260;
1793681391072604;15.9088;-8.2960;22.2528;
1793681401072604;15.9454;-8.2106;22.1186;
1793681411072604;15.9210;-8.1252;22.0088;
1793681421072604;15.6892;-8.0398;22.1186;
1793681431072604;15.4574;-8.0032;22.3504;
1793681441072604;15.3598;-7.9910;22.3504;
1793681451072604;15.3720;-8.0154;22.2894;
1793681461072604;15.2134;-8.0520;22.3870;
1793681471072604;15.2012;-8.0398;22.4602;
1793681481072604;15.3110;-8.0520;22.3260;
1793681491072604;15.3964;-8.0642;22.2528;
1793681501072604;15.4818;-8.0764;22.2406;
1793681511072604;15.5550;-8.0642;22.1674;
1793681521072604;15.5184;-8.0642;22.3016;
1793681531072604;15.4818;-8.0154;22.4480;
1793681541072604;15.5062;-8.0032;22.4480;
1793681551072604;15.4574;-7.9422;22.5822;
1793681561072604;15.1646;-7.8812;22.9726;
1793681571072604;14.8596;-7.8690;23.3264;
1793681581072604;14.7742;-7.8202;23.4850;
1793681591072604;14.7864;-7.7836;23.4606;
1793681601072604;14.8840;-7.6982;23.3142;
1793681611072604;14.8718;-7.6616;23.2288;
1793681621072604;14.8962;-7.6372;23.1556;
1793681631072604;15.0670;-7.6006;22.8506;
1793681641072604;15.3110;-7.5274;22.4968;
1793681651072604;15.5672;-7.4176;22.2162;
1793681661072604;15.7380;-7.3688;21.9478;
1793681671072604;15.9698;-7.2590;21.6428;
1793681681072604;16.0674;-7.1858;21.6062;
1793681691072604;16.3724;-7.0760;21.3500;
1793681701072604;16.5798;-6.9418;21.1426;
1793681711072604;16.7506;-6.8320;20.9962;
1793681721072604;16.8604;-6.7588;20.9230;
1793681731072604;16.9702;-6.6978;20.8498;
1793681741072604;16.9458;-6.6246;20.9230;
1793681751072604;16.8726;-6.5270;21.0816;
1793681761072604;16.8970;-6.4660;21.0450;
1793681771072604;16.7872;-6.3562;21.1670;
1793681781072604;16.7018;-6.2952;21.2158;
1793681791072604;16.5676;-6.1976;21.4110;
1793681801072604;16.3724;-6.1122;21.5940;
1793681811072604;16.1040;-6.0268;21.8990;
1793681821072604;15.9210;-5.9292;22.1064;
1793681831072604;15.6770;-5.8194;22.3748;
1793681841072604;15.4696;-5.6974;22.6676;
1793681851072604;15.3232;-5.5998;22.8506;
1793681861072604;15.2378;-5.4290;22.9970;
1793681871072604;15.1646;-5.3558;23.0214;
1793681881072604;15.3110;-5.2704;22.8872;
1793681891072604;15.5062;-5.1118;22.7286;
1793681901072604;15.6160;-5.0386;22.6188;
1793681911072604;15.6770;-4.9776;22.6066;
1793681921072604;15.7624;-4.8678;22.4480;
1793681931072604;15.9820;-4.8068;22.1674;
1793681941072604;16.0552;-4.7946;22.1308;
1793681951072604;16.0430;-4.7092;22.1674;
1793681961072604;16.1406;-4.5872;22.0454;
1793681971072604;16.3480;-4.5994;21.8258;
1793681981072604;16.6408;-4.5140;21.4354;
1793681991072604;16.9824;-4.4774;20.9840;
1793682001072604;17.1532;-4.4652;20.8986;
1793682011072604;17.0922;-4.4408;20.9352;
1793682021072604;17.0556;-4.4042;20.9840;
1793682031072604;17.1654;-4.4042;20.8986;
1793682041072604;17.0434;-4.3798;21.0694;
1793682051072604;16.8116;-4.3188;21.3744;
1793682061072604;16.4700;-4.2334;21.7648;
1793682071072604;16.1284;-4.1724;22.2162;
1793682081072604;15.8356;-4.1358;22.4724;
1793682091072604;15.6770;-4.0626;22.7164;
1793682101072604;15.6404;-3.9650;22.8262;
1793682111072604;15.5062;-3.9162;22.9970;
1793682121072604;15.3476;-3.9162;23.2288;
1793682131072604;15.2866;-3.9162;23.3142;
1793682141072604;15.3354;-3.9040;23.3264;
1793682151072604;15.4940;-3.9040;23.1678;
1793682161072604;15.6404;-3.8552;23.0824;
1793682171072604;15.5916;-3.8796;23.1678;
1793682181072604;15.4696;-3.8918;23.3020;
1793682191072604;15.4086;-3.8064;23.2776;
1793682201072604;15.4208;-3.7454;23.2776;
1793682211072604;15.3598;-3.6722;23.3386;
1793682221072604;15.3476;-3.6356;23.4362;
1793682231072604;15.1036;-3.5746;23.7168;
1793682241072604;14.9938;-3.5014;23.8266;
1793682251072604;15.0670;-3.4038;23.8388;
1793682261072604;15.1402;-3.3306;23.7534;
