Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
687907820201591;-0.0732;-0.0322;-0.2667;
687907825244977;-0.0999;-0.0375;-0.2688;
687907830307477;-0.1329;-0.0418;-0.2720;
687907835358675;-0.1648;-0.0439;-0.2784;
687907840421695;-0.1968;-0.0461;-0.2838;
687907845467320;-0.2245;-0.0503;-0.2880;
687907850510029;-0.2469;-0.0471;-0.2923;
687907855554300;-0.2618;-0.0461;-0.2944;
687907860639925;-0.2746;-0.0429;-0.2944;
687907865682633;-0.2767;-0.0397;-0.2976;
687907870739508;-0.2746;-0.0397;-0.2976;
687907875793258;-0.2756;-0.0397;-0.2987;
687907880852893;-0.2778;-0.0365;-0.2997;
687907885901070;-0.2746;-0.0344;-0.2987;
687907890955445;-0.2671;-0.0344;-0.2976;
687907896005341;-0.2597;-0.0322;-0.2955;
687907901065966;-0.2511;-0.0301;-0.2955;
687907906143362;-0.2447;-0.0280;-0.2955;
687907911168154;-0.2394;-0.0280;-0.2944;
687907916245966;-0.2426;-0.0258;-0.2912;
687907921283883;-0.2490;-0.0258;-0.2891;
687907926341904;-0.2586;-0.0248;-0.2880;
687907931393258;-0.2714;-0.0280;-0.2869;
687907936443258;-0.2873;-0.0301;-0.2838;
687907941498362;-0.3055;-0.0322;-0.2816;
687907946550758;-0.3193;-0.0354;-0.2816;
687907951606904;-0.3300;-0.0354;-0.2784;
687907956651435;-0.3374;-0.0354;-0.2774;
687907961717008;-0.3385;-0.0344;-0.2731;
687907966771383;-0.3332;-0.0322;-0.2667;
687907971820237;-0.3214;-0.0269;-0.2593;
687907976881904;-0.3044;-0.0205;-0.2486;
687907981938154;-0.2916;-0.0184;-0.2379;
687907986989404;-0.2724;-0.0173;-0.2284;
687907992044716;-0.2543;-0.0205;-0.2209;
687907997060602;-0.2490;-0.0237;-0.2103;
687908002144300;-0.2522;-0.0248;-0.2060;
687908007206227;-0.2597;-0.0269;-0.2039;
687908012255810;-0.2810;-0.0258;-0.1985;
687908017307425;-0.3087;-0.0216;-0.1943;
687908022364091;-0.3353;-0.0184;-0.1911;
687908027418779;-0.3587;-0.0162;-0.1879;
687908032454508;-0.3800;-0.0141;-0.1868;
687908037543102;-0.4013;-0.0099;-0.1879;
687908042563310;-0.4237;-0.0067;-0.1900;
687908047630133;-0.4557;-0.0003;-0.1932;
687908052675133;-0.5047;0.0029;-0.1964;
687908057749300;-0.5652;0.0019;-0.1975;
687908062784091;-0.6249;0.0040;-0.1975;
687908067849820;-0.6824;0.0051;-0.1932;
687908072889404;-0.7208;0.0040;-0.1932;
687908077961383;-0.7421;0.0019;-0.1921;
687908082997581;-0.7580;-0.0003;-0.1911;
687908088063675;-0.7687;-0.0035;-0.1900;
687908093103831;-0.7794;-0.0024;-0.1921;
687908098172425;-0.7762;-0.0024;-0.1911;
687908103253414;-0.7527;0.0019;-0.1847;
687908108278883;-0.7186;0.0051;-0.1783;
687908113347789;-0.6899;0.0104;-0.1698;
687908118389925;-0.6707;0.0093;-0.1634;
687908123437633;-0.6611;0.0093;-0.1570;
687908128498675;-0.6377;0.0157;-0.1495;
687908133545289;-0.6078;0.0210;-0.1442;
687908138610862;-0.5780;0.0274;-0.1336;
687908143660654;-0.5398;0.0328;-0.1218;
687908148709925;-0.5025;0.0285;-0.1122;
687908153810654;-0.4855;0.0189;-0.1069;
687908158829195;-0.4716;0.0040;-0.1005;
687908163869247;-0.4386;-0.0099;-0.0899;
687908168916383;-0.3992;-0.0130;-0.0835;
687908173978050;-0.3726;-0.0418;-0.0888;
687908179039820;-0.3257;0.0125;-0.0718;
687908184077529;-0.1414;-0.0344;0.0316;
687908189144404;-0.0583;-0.0216;-0.0068;
687908194199716;-0.0754;-0.0099;-0.0494;
687908199240810;-0.0477;0.0189;-0.0664;
687908204293206;-0.0040;0.0072;-0.0760;
687908209364300;-0.0445;0.0381;-0.0664;
687908214403258;-0.0551;0.0445;-0.0601;
687908219472633;-0.0487;0.0509;-0.0537;
687908224520341;-0.0860;0.0360;-0.0270;
687908229580133;-0.1361;0.0306;-0.0217;
687908234628050;-0.1542;0.0274;-0.0057;
687908239681800;-0.1776;-0.0024;0.0060;
687908244740654;-0.2298;0.0008;-0.0057;
687908249796695;-0.2394;-0.0045;-0.0089;
687908254860550;-0.2213;0.0115;0.0092;
687908259901643;-0.2341;0.0274;0.0944;
687908264959091;-0.3971;-0.1015;-0.1059;
687908270011070;-0.4610;-0.0173;-0.1091;
687908275071175;-0.3214;0.0477;-0.0015;
687908280126904;-0.2916;0.0413;-0.0025;
687908285179091;-0.3811;-0.0088;-0.0398;
687908290231487;-0.3321;0.0679;-0.0526;
687908295300706;-0.3310;0.0658;-0.0196;
687908300335550;-0.3736;0.0232;-0.0228;
687908305401904;-0.3513;0.0253;0.0017;
687908310444925;-0.3811;-0.0258;0.0017;
687908315498675;-0.4067;0.0029;-0.0164;
687908320560654;-0.3853;-0.0216;0.0060;
687908325614820;-0.4397;-0.0258;-0.0111;
687908330668050;-0.4727;-0.0173;-0.0260;
687908335720133;-0.4748;-0.0184;-0.0217;
687908340778570;-0.5132;0.0008;-0.0441;
687908345825341;-0.5047;0.0221;-0.0270;
687908350879143;-0.4929;0.0221;-0.0260;
687908355948622;-0.5100;0.0200;-0.0398;
687908360996695;-0.4812;0.0296;-0.0249;
687908366044612;-0.4397;0.0274;-0.0249;
687908371098466;-0.4280;0.0402;-0.0292;
687908376153987;-0.4088;0.0423;-0.0164;
687908381206904;-0.4130;0.0296;-0.0260;
687908386252737;-0.4588;0.0157;-0.0281;
687908391311695;-0.5142;-0.0045;-0.0292;
687908396354820;-0.5588;-0.0035;-0.0345;
687908401422320;-0.6004;0.0051;-0.0324;
687908406480445;-0.6292;0.0157;-0.0324;
687908411529716;-0.6473;0.0253;-0.0377;
687908416599820;-0.6600;0.0253;-0.0345;
687908421654195;-0.6622;0.0274;-0.0366;
687908426708622;-0.6558;0.0306;-0.0366;
687908431762997;-0.6643;0.0413;-0.0302;
687908436817425;-0.6718;0.0477;-0.0302;
687908441871800;-0.6771;0.0551;-0.0281;
687908446914508;-0.6877;0.0519;-0.0302;
687908451968883;-0.6931;0.0487;-0.0334;
687908457023310;-0.6973;0.0434;-0.0324;
687908462077685;-0.7101;0.0370;-0.0302;
687908467132112;-0.7229;0.0264;-0.0238;
687908472186487;-0.7389;0.0072;-0.0206;
687908477230862;-0.7399;0.0019;-0.0196;
687908482285237;-0.7144;0.0008;-0.0142;
687908487339664;-0.6643;0.0136;-0.0111;
687908492394039;-0.6004;0.0253;-0.0047;
687908497448466;-0.5366;0.0306;0.0071;
687908502502841;-0.4940;0.0317;0.0134;
687908507564925;-0.4535;0.0306;0.0209;
687908512619300;-0.4194;0.0381;0.0273;
687908517673727;-0.3843;0.0455;0.0284;
687908522728102;-0.3598;0.0583;0.0316;
687908527782529;-0.3545;0.0605;0.0348;
687908532836904;-0.3545;0.0594;0.0358;
687908537884091;-0.3726;0.0626;0.0379;
687908542938466;-0.4109;0.0626;0.0337;
687908547992893;-0.4716;0.0338;0.0294;
687908553047268;-0.5716;-0.0290;0.0188;
687908558101643;-0.6664;-0.0919;0.0049;
687908563156070;-0.7261;-0.1270;-0.0025;
687908568211904;-0.7463;-0.1142;-0.0068;
687908573266279;-0.7282;-0.0706;0.0017;
687908578320706;-0.6813;-0.0130;0.0177;
687908583375081;-0.6334;0.0157;0.0316;
687908588429508;-0.6196;0.0019;0.0337;
687908593483883;-0.6313;-0.0290;0.0348;
687908598537320;-0.6281;-0.0589;0.0316;
687908603591747;-0.6078;-0.0557;0.0337;
687908608646122;-0.5652;-0.0258;0.0401;
687908613700497;-0.5110;0.0136;0.0443;
687908618754925;-0.4865;0.0285;0.0465;
687908623809300;-0.4972;0.0157;0.0443;
687908628855393;-0.5292;-0.0162;0.0358;
687908633909768;-0.5663;-0.0525;0.0294;
687908638964195;-0.5770;-0.0578;0.0294;
687908644018570;-0.5546;-0.0429;0.0348;
687908649072997;-0.5132;-0.0130;0.0465;
687908654127372;-0.4716;0.0093;0.0561;
687908659183310;-0.4610;0.0093;0.0593;
687908664237737;-0.4706;-0.0088;0.0571;
687908669292112;-0.4823;-0.0322;0.0529;
687908674346487;-0.4865;-0.0397;0.0518;
687908679400862;-0.4684;-0.0248;0.0507;
687908684455289;-0.4312;0.0019;0.0518;
687908689503414;-0.4003;0.0178;0.0518;
687908694557789;-0.3928;0.0136;0.0518;
687908699612216;-0.4045;-0.0088;0.0486;
687908704666591;-0.4152;-0.0333;0.0433;
687908709721018;-0.4045;-0.0407;0.0454;
687908714775393;-0.3715;-0.0280;0.0518;
687908719834872;-0.3289;-0.0024;0.0561;
687908724889247;-0.2863;0.0051;0.0614;
687908729943675;-0.2618;0.0008;0.0593;
687908734998050;-0.2543;-0.0184;0.0518;
687908740052477;-0.2437;-0.0354;0.0486;
687908745106852;-0.2192;-0.0365;0.0475;
687908750155393;-0.1766;-0.0226;0.0539;
687908755209768;-0.1244;-0.0045;0.0582;
687908760264195;-0.0786;0.0019;0.0614;
687908765318570;-0.0679;-0.0056;0.0624;
687908770372997;-0.0977;-0.0290;0.0593;
687908775427372;-0.1126;-0.0386;0.0539;
687908780482008;-0.0764;-0.0333;0.0507;
687908785536383;-0.0668;-0.0226;0.0539;
687908790590810;-0.1031;-0.0099;0.0561;
687908795645185;-0.1190;-0.0077;0.0539;
687908800699612;-0.1063;-0.0130;0.0518;
687908805753987;-0.0999;-0.0194;0.0561;
687908810808727;-0.1041;-0.0184;0.0593;
687908815863102;-0.1031;-0.0109;0.0624;
687908820917529;-0.1041;-0.0045;0.0667;
687908825971904;-0.1095;-0.0003;0.0688;
687908831026331;-0.1105;-0.0003;0.0710;
687908836080706;-0.1180;-0.0056;0.0699;
687908841131487;-0.1318;-0.0120;0.0710;
687908846185862;-0.1627;-0.0216;0.0699;
687908851240289;-0.1957;-0.0205;0.0688;
687908856294664;-0.2160;-0.0184;0.0710;
687908861349091;-0.2469;-0.0152;0.0752;
687908866403466;-0.2831;-0.0120;0.0774;
687908871453310;-0.3193;-0.0130;0.0774;
687908876507685;-0.3513;-0.0173;0.0774;
687908881562112;-0.3822;-0.0194;0.0720;
687908886616487;-0.4162;-0.0194;0.0699;
687908891670914;-0.4397;-0.0152;0.0720;
687908896725289;-0.4642;-0.0099;0.0710;
687908901780654;-0.4833;-0.0067;0.0699;
687908906835029;-0.5089;-0.0099;0.0667;
687908911889456;-0.5387;-0.0162;0.0646;
687908916943831;-0.5748;-0.0226;0.0624;
687908921998258;-0.6089;-0.0226;0.0603;
687908927052633;-0.6377;-0.0162;0.0603;
687908932112216;-0.6632;-0.0099;0.0603;
687908937166591;-0.6824;-0.0045;0.0571;
687908942221018;-0.7016;-0.0120;0.0529;
687908947275393;-0.7133;-0.0141;0.0529;
687908952329820;-0.7250;-0.0120;0.0529;
687908957384195;-0.7325;-0.0088;0.0507;
687908962417893;-0.7463;-0.0067;0.0518;
687908967472268;-0.7591;-0.0077;0.0529;
687908972526695;-0.7740;-0.0099;0.0529;
687908977581070;-0.7868;-0.0162;0.0550;
687908982635445;-0.7857;-0.0205;0.0539;
687908987689872;-0.7527;-0.0301;0.0156;
687908992738779;-0.8592;-0.0514;0.0252;
687908997793154;-0.9402;-0.0375;-0.0206;
687909002847581;-1.0531;-0.1217;0.0316;
687909007901956;-0.9615;-0.0067;0.0390;
687909012956331;-0.7847;-0.0109;0.0124;
687909018010758;-0.7229;0.0519;0.0614;
687909023085029;-0.6675;0.0360;0.0763;
687909028139404;-0.5738;0.0285;0.0529;
687909033193831;-0.4823;0.0551;0.0678;
687909038248206;-0.4056;0.0487;0.0848;
687909043302633;-0.3310;0.0594;0.0710;
687909048357008;-0.3118;0.0509;0.0731;
687909053382008;-0.3118;0.0253;0.0731;
687909058436383;-0.3566;-0.0194;0.0624;
687909063490810;-0.4301;-0.0578;0.0571;
687909068583206;-0.4578;-0.0770;0.0571;
687909073637529;-0.4876;-0.0887;0.0624;
687909078691956;-0.4908;-0.0706;0.0667;
687909083746331;-0.4738;-0.0493;0.0763;
687909088800758;-0.4695;-0.0322;0.0806;
687909093855133;-0.4780;-0.0173;0.0742;
687909098895445;-0.4972;-0.0120;0.0667;
687909103949820;-0.5249;-0.0013;0.0614;
687909109004247;-0.5514;0.0051;0.0497;
687909114058622;-0.5791;0.0125;0.0486;
687909119112997;-0.6142;0.0104;0.0465;
687909124167425;-0.6568;0.0093;0.0379;
687909129214612;-0.7122;-0.0099;0.0305;
687909134268987;-0.7623;-0.0322;0.0252;
687909139323414;-0.7985;-0.0439;0.0188;
687909144384508;-0.8188;-0.0471;0.0188;
687909149438883;-0.8166;-0.0365;0.0209;
687909154493258;-0.8007;-0.0269;0.0241;
687909159547633;-0.7762;-0.0141;0.0262;
687909164602060;-0.7421;-0.0109;0.0326;
687909169656435;-0.7005;-0.0120;0.0358;
687909174723206;-0.6590;-0.0045;0.0411;
687909179777581;-0.6121;0.0093;0.0475;
687909184832008;-0.5738;0.0157;0.0550;
687909189886383;-0.5462;0.0136;0.0571;
687909194940810;-0.5281;0.0051;0.0561;
687909199995185;-0.5174;-0.0099;0.0529;
687909205028570;-0.5078;-0.0248;0.0529;
687909210082945;-0.4833;-0.0322;0.0539;
687909215137372;-0.4503;-0.0365;0.0603;
687909220191747;-0.4162;-0.0354;0.0667;
687909225246175;-0.3822;-0.0365;0.0710;
687909230300550;-0.3545;-0.0333;0.0752;
687909235358675;-0.3363;-0.0354;0.0816;
687909240413050;-0.3353;-0.0365;0.0848;
687909245467477;-0.3417;-0.0365;0.0848;
687909250521852;-0.3449;-0.0312;0.0880;
687909255576279;-0.3417;-0.0226;0.0976;
687909260630654;-0.3545;-0.0248;0.0912;
687909265690289;-0.3747;-0.0216;0.0869;
687909270744664;-0.3683;-0.0280;0.0848;
687909275799091;-0.3065;-0.0099;0.0859;
687909280853466;-0.2746;-0.0099;0.0869;
687909285907893;-0.3289;-0.0418;0.0891;
687909290962268;-0.4290;-0.0684;0.0816;
687909296010966;-0.5110;-0.0866;0.0912;
687909301065341;-0.5324;-0.0897;0.1061;
687909306119768;-0.5185;-0.0759;0.1115;
687909311174143;-0.4919;-0.0663;0.1168;
687909316228570;-0.4503;-0.0716;0.1221;
687909321282945;-0.4098;-0.0738;0.1210;
687909326337633;-0.3608;-0.0674;0.1264;
687909331392008;-0.2969;-0.0557;0.1370;
687909336446435;-0.2469;-0.0471;0.1455;
687909341500810;-0.2117;-0.0386;0.1509;
687909346555237;-0.1723;-0.0354;0.1541;
687909351609612;-0.1521;-0.0418;0.1519;
687909356648883;-0.1787;-0.0546;0.1434;
687909361703258;-0.2053;-0.0642;0.1391;
687909366757685;-0.1851;-0.0663;0.1402;
687909371812060;-0.1734;-0.0674;0.1466;
687909376866487;-0.1904;-0.0620;0.1573;
687909381920862;-0.2000;-0.0599;0.1626;
687909386959716;-0.1925;-0.0642;0.1658;
687909392014091;-0.2032;-0.0652;0.1647;
687909397068518;-0.2213;-0.0599;0.1626;
687909402122893;-0.2256;-0.0514;0.1615;
687909407177320;-0.2330;-0.0439;0.1647;
687909412231695;-0.2469;-0.0322;0.1700;
687909417306227;-0.2437;-0.0258;0.1764;
687909422360602;-0.2213;-0.0290;0.1839;
687909427415029;-0.1893;-0.0418;0.1807;
687909432469404;-0.2224;-0.0375;0.1839;
687909437523779;-0.2490;-0.0407;0.1977;
687909442578206;-0.2117;-0.0429;0.1956;
687909447634404;-0.1893;-0.0439;0.1881;
687909452688779;-0.1979;-0.0482;0.1956;
687909457743206;-0.1755;-0.0557;0.1913;
687909462797581;-0.1755;-0.0652;0.1818;
687909467852008;-0.1979;-0.0642;0.1839;
687909472906383;-0.1734;-0.0663;0.1828;
687909477984612;-0.1616;-0.0631;0.1754;
687909483039039;-0.1798;-0.0557;0.1764;
687909488093414;-0.1766;-0.0471;0.1796;
687909493147841;-0.1542;-0.0482;0.1775;
687909498202216;-0.1371;-0.0578;0.1658;
687909503256591;-0.1787;-0.0535;0.1658;
687909508281227;-0.1563;-0.0535;0.1732;
687909513335602;-0.1222;-0.0599;0.1647;
687909518390029;-0.1606;-0.0525;0.1658;
687909523444404;-0.1499;-0.0546;0.1668;
687909528498831;-0.1457;-0.0567;0.1509;
687909533553206;-0.1680;-0.0439;0.1466;
687909538599091;-0.1286;-0.0514;0.1498;
687909543653466;-0.1148;-0.0525;0.1455;
687909548722997;-0.1308;-0.0514;0.1338;
687909553777425;-0.1169;-0.0429;0.1306;
687909558831800;-0.0988;-0.0450;0.1253;
687909563886227;-0.1063;-0.0397;0.1168;
687909568940602;-0.1095;-0.0386;0.1104;
687909573995029;-0.0999;-0.0407;0.1061;
687909579033570;-0.1020;-0.0450;0.1093;
687909584087945;-0.0871;-0.0599;0.1051;
687909589142372;-0.0988;-0.0535;0.0997;
687909594196747;-0.0988;-0.0514;0.1083;
687909599251122;-0.0658;-0.0589;0.1040;
687909604305550;-0.0690;-0.0652;0.0933;
687909609362320;-0.0636;-0.0631;0.0827;
687909614416695;-0.0700;-0.0599;0.0710;
687909619471122;-0.0924;-0.0482;0.0667;
687909624525497;-0.0722;-0.0482;0.0571;
687909629579925;-0.0583;-0.0461;0.0550;
687909634634300;-0.0626;-0.0461;0.0614;
687909639674977;-0.0562;-0.0439;0.0635;
687909644729352;-0.0594;-0.0461;0.0646;
687909649783779;-0.0594;-0.0450;0.0688;
687909654838154;-0.0690;-0.0482;0.0699;
