Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
687909243480393;47.8484;7.1736;-23.1190;
687909253480393;47.8118;7.1858;-23.2288;
687909263480393;47.9338;7.1736;-23.4362;
687909273480393;48.0192;7.1736;-23.5948;
687909283480393;48.0070;7.2102;-23.7412;
687909293480393;48.1412;7.1858;-23.9486;
687909303480393;48.1656;7.1492;-24.0340;
687909313480393;48.2144;7.1248;-24.3268;
687909323480393;48.1900;7.0150;-24.5586;
687909333480393;48.2510;6.9418;-24.6440;
687909343480393;48.1900;6.9296;-24.7294;
687909353480393;48.1290;6.8564;-24.7904;
687909363480393;48.0070;6.7954;-24.7660;
687909373480393;47.8728;6.7344;-24.7538;
687909383480393;47.8240;6.6368;-24.9124;
687909393480393;47.6776;6.6002;-24.8392;
687909403480393;47.6776;6.6002;-24.7538;
687909413480393;47.5556;6.5270;-24.7416;
687909423480393;47.6044;6.4904;-24.9246;
687909433480393;47.5922;6.4660;-25.0466;
687909443480393;47.6410;6.3562;-25.2540;
687909453480393;47.6166;6.2830;-25.3028;
687909463480393;47.5190;6.2464;-25.2662;
687909473480393;47.5190;6.1976;-25.3760;
687909483480393;47.4214;6.1122;-25.3638;
687909493480393;47.2994;6.0146;-25.3760;
687909503480393;47.2140;5.9292;-25.4126;
687909513480393;47.1652;5.8682;-25.4614;
687909523480393;47.1286;5.8194;-25.5346;
687909533480393;47.1164;5.7218;-25.5956;
687909543480393;47.1042;5.6608;-25.7298;
687909553480393;20.0568;-7.4664;-11.5046;
687909563480393;45.0058;-21.8746;-0.8296;
687909573480393;45.1034;-21.9356;-1.0370;
687909583480393;44.9936;-21.9966;-1.0492;
687909593480393;44.9326;-22.1064;-1.0126;
687909603480393;44.8106;-22.2040;-1.0004;
687909613480393;44.6642;-22.2406;-0.9638;
687909623480393;44.4690;-22.3016;-0.8784;
687909633480393;44.3836;-22.3260;-0.7442;
687909643480393;44.2494;-22.3016;-0.6832;
687909653480393;44.2250;-22.3138;-0.7686;
687909663480393;44.2128;-22.3260;-0.7442;
687909673480393;44.1640;-22.3016;-0.8784;
687909683480393;44.1396;-22.2894;-0.9760;
687909693480393;44.2860;-22.3016;-1.1834;
687909703480393;44.4446;-22.3260;-1.4152;
687909713480393;44.4934;-22.3260;-1.6348;
687909723480393;44.4568;-22.4236;-1.6470;
687909733480393;44.4324;-22.4236;-1.7812;
687909743480393;44.4812;-22.4602;-1.9032;
687909753480393;44.6032;-22.5090;-2.0008;
687909763480393;44.6520;-22.5456;-2.0130;
687909773480393;44.5666;-22.5822;-2.0130;
687909783480393;44.5422;-22.6188;-1.9764;
687909793480393;44.5544;-22.6920;-2.0374;
687909803480393;44.7008;-22.7042;-2.2326;
687909813480393;44.6154;-22.7896;-2.1106;
687909823480393;44.5666;-22.8506;-2.1228;
687909833480393;44.4812;-22.8872;-2.1106;
687909843480393;44.3836;-22.8872;-2.0862;
687909853480393;44.3226;-22.9238;-2.1472;
687909863480393;44.2128;-22.9238;-2.1228;
687909873480393;43.9688;-22.9726;-1.9154;
687909883480393;43.7980;-22.9970;-1.7812;
687909893480393;43.7858;-23.0092;-1.8788;
687909903480393;43.7858;-23.0336;-1.9520;
687909913480393;43.7004;-23.0580;-2.0252;
687909923480393;43.7492;-23.1068;-2.1716;
687909933480393;43.8102;-23.0824;-2.2326;
687909943480393;43.8102;-23.0824;-2.3424;
687909953480393;44.0298;-23.0702;-2.5742;
687909963480393;44.0176;-23.0092;-2.6230;
687909973480393;44.0786;-22.9848;-2.6718;
687909983480393;44.0542;-22.9726;-2.6596;
687909993480393;43.9932;-22.9848;-2.6108;
687910003480393;43.9078;-23.0092;-2.5376;
687910013480393;43.8224;-23.0824;-2.5010;
687910023480393;43.7126;-23.1068;-2.3912;
687910033480393;43.5174;-23.1434;-2.1960;
687910043480393;43.3588;-23.2166;-2.0496;
687910053480393;43.1514;-23.2654;-1.8544;
687910063480393;43.1026;-23.2532;-1.9276;
687910073480393;43.1392;-23.2288;-2.0008;
687910083480393;43.2368;-23.2044;-2.0252;
687910093480393;43.2612;-23.1556;-2.1594;
687910103480393;43.3466;-23.1678;-2.2814;
687910113480393;43.3588;-23.1678;-2.3302;
687910123480393;43.3588;-23.1678;-2.4034;
687910133480393;43.4076;-23.1190;-2.5620;
687910143480393;43.2734;-23.1556;-2.3912;
687910153480393;43.2002;-23.1800;-2.3302;
687910163480393;43.1636;-23.2044;-2.4400;
687910173480393;43.2002;-23.2044;-2.4278;
687910183480393;43.1758;-23.1678;-2.4400;
687910193480393;43.2612;-23.1190;-2.6108;
687910203480393;43.2856;-23.1068;-2.7450;
687910213480393;43.3222;-23.1434;-2.8304;
687910223480393;43.3832;-23.1922;-2.9768;
687910233480393;43.3832;-23.1922;-3.1354;
687910243480393;43.2368;-23.1678;-3.0256;
687910253480393;43.0538;-23.1678;-3.1232;
687910263480393;42.9928;-23.2288;-3.3184;
687910273480393;42.9074;-23.3142;-3.4648;
687910283480393;42.8708;-23.3508;-3.5502;
687910293480393;42.7366;-23.3142;-3.4526;
687910303480393;42.7000;-23.2898;-3.5990;
687910313480393;42.8342;-23.2776;-3.7942;
687910323480393;43.0172;-23.2776;-4.1358;
687910333480393;43.1758;-23.2654;-4.2578;
687910343480393;43.2490;-23.2410;-4.3310;
687910353480393;43.3466;-23.2166;-4.4408;
687910363480393;43.5296;-23.1922;-4.7702;
687910373480393;43.6760;-23.1800;-5.0264;
687910383480393;43.7004;-23.1434;-5.0996;
687910393480393;43.8224;-23.1068;-5.4290;
687910403480393;43.8834;-23.0214;-5.7706;
687910413480393;44.0054;-22.9848;-6.1244;
687910423480393;44.1640;-22.9360;-6.4660;
687910433480393;44.1762;-22.8872;-6.6978;
687910443480393;44.2128;-22.8750;-6.9418;
687910453480393;44.3104;-22.9116;-7.2712;
687910463480393;44.4324;-22.9116;-7.6860;
687910473480393;44.3348;-22.8994;-7.7470;
687910483480393;44.3104;-22.9726;-7.8568;
687910493480393;44.3592;-23.0580;-8.0642;
687910503480393;44.4324;-23.1068;-8.2960;
687910513480393;44.6520;-23.1312;-8.5888;
687910523480393;44.6764;-23.1312;-8.7108;
687910533480393;44.7374;-23.1068;-8.9792;
687910543480393;44.8106;-23.1800;-9.1378;
687910553480393;44.7984;-23.2410;-9.2232;
687910563480393;44.7252;-23.2776;-9.2110;
687910573480393;44.5910;-23.3142;-9.1134;
687910583480393;44.3958;-23.3508;-9.0280;
687910593480393;44.0054;-23.4118;-8.8206;
687910603480393;43.7980;-23.4728;-8.7108;
687910613480393;43.6638;-23.5216;-8.5644;
687910623480393;43.5174;-23.5094;-8.4546;
687910633480393;43.4930;-23.4972;-8.5034;
687910643480393;43.3222;-23.5338;-8.4302;
687910653480393;43.2490;-23.4484;-8.4180;
687910663480393;43.0904;-23.4240;-8.3204;
687910673480393;43.1392;-23.3874;-8.4668;
687910683480393;43.0172;-23.3020;-8.3814;
687910693480393;42.8342;-23.2776;-8.3082;
687910703480393;42.6024;-23.2654;-8.2350;
687910713480393;42.3340;-23.2776;-7.9422;
687910723480393;42.1998;-23.1678;-7.8080;
687910733480393;42.0290;-23.1922;-7.7592;
687910743480393;42.0656;-23.1434;-7.8324;
687910753480393;42.0778;-23.1068;-7.7958;
687910763480393;42.1144;-23.0824;-7.9056;
687910773480393;42.3218;-23.0214;-8.1374;
687910783480393;42.5902;-22.9238;-8.4058;
687910793480393;42.8342;-22.8384;-8.7962;
687910803480393;43.0416;-22.7896;-9.0768;
687910813480393;43.2612;-22.6920;-9.2842;
687910823480393;43.4076;-22.6188;-9.4672;
687910833480393;43.5662;-22.4968;-9.7234;
687910843480393;43.7004;-22.4358;-9.9918;
687910853480393;43.6394;-22.3016;-10.0650;
687910863480393;43.6394;-22.2528;-10.1260;
687910873480393;43.6028;-22.1674;-10.0406;
687910883480393;43.5906;-22.1308;-10.0528;
687910893480393;43.5540;-22.0332;-10.0772;
687910903480393;43.5540;-21.9722;-10.1382;
687910913480393;43.5906;-21.9234;-10.1504;
687910923480393;43.5662;-21.8502;-10.1138;
687910933480393;43.6150;-21.8502;-10.1382;
687910943480393;43.5662;-21.7770;-10.0894;
687910953480393;43.4930;-21.7404;-10.1626;
687910963480393;43.4320;-21.6550;-10.1260;
687910973480393;43.2490;-21.5940;-10.0040;
687910983480393;43.1392;-21.5086;-9.8942;
687910993480393;43.0294;-21.4720;-9.8576;
687911003480393;43.0172;-21.4354;-9.8576;
687911013480393;43.0660;-21.3622;-9.9186;
687911023480393;43.1148;-21.3256;-10.0528;
687911033480393;43.1758;-21.2280;-10.0284;
687911043480393;43.3100;-21.1426;-10.1870;
687911053480393;43.4076;-21.0938;-10.2846;
687911063480393;43.4442;-21.0938;-10.2724;
687911073480393;43.4198;-21.0450;-10.2358;
687911083480393;43.4076;-20.9474;-10.1992;
687911093480393;43.3832;-20.8864;-10.1504;
687911103480393;43.5296;-20.8498;-10.2724;
687911113480393;43.7126;-20.8254;-10.5164;
687911123480393;43.7370;-20.8376;-10.6140;
687911133480393;43.8346;-20.8132;-10.7482;
687911143480393;43.8956;-20.7644;-10.9190;
687911153480393;44.0420;-20.6790;-11.1020;
687911163480393;44.0176;-20.6668;-11.1508;
687911173480393;44.0420;-20.6180;-11.2606;
687911183480393;43.7614;-20.5692;-10.9556;
687911193480393;43.5784;-20.4960;-10.7604;
687911203480393;43.5418;-20.4228;-10.6994;
687911213480393;43.5174;-20.3618;-10.6018;
687911223480393;43.5784;-20.2520;-10.6750;
687911233480393;43.5052;-20.2154;-10.6384;
687911243480393;43.6760;-20.0690;-10.8458;
687911253480393;43.8346;-19.9592;-11.0166;
687911263480393;43.9444;-20.8864;-11.3582;
687911273480393;44.2860;-20.7766;-11.7852;
687911283480393;44.6764;-20.6546;-12.2366;
687911293480393;44.8838;-20.5570;-12.5782;
687911303480393;45.0668;-20.4594;-12.7246;
687911313480393;45.3718;-20.3374;-12.9930;
687911323480393;45.6036;-20.2398;-13.1760;
687911333480393;45.5792;-20.1178;-13.0784;
687911343480393;45.5792;-20.0202;-12.9442;
687911353480393;45.5792;-19.8982;-12.7978;
687911363480393;45.4450;-19.7884;-12.5538;
687911373480393;45.5304;-19.6298;-12.4684;
687911383480393;45.6646;-19.4834;-12.4928;
687911393480393;45.6646;-19.3248;-12.3220;
687911403480393;45.6646;-19.1784;-12.1268;
687911413480393;45.8232;-19.0686;-12.0658;
687911423480393;46.0550;-18.9100;-12.1634;
687911433480393;46.2502;-18.7636;-12.2366;
687911443480393;46.4454;-18.6294;-12.2000;
687911453480393;46.5186;-18.5196;-12.0780;
687911463480393;46.4454;-18.4708;-11.7364;
687911473480393;46.4576;-18.4098;-11.4680;
687911483480393;46.4210;-18.4098;-11.1142;
687911493480393;46.4332;-18.3610;-10.8824;
687911503480393;46.4210;-18.3366;-10.4920;
687911513480393;46.2868;-18.3732;-9.9796;
687911523480393;46.1892;-18.3732;-9.5526;
687911533480393;46.2258;-18.3732;-9.2232;
687911543480393;46.2746;-18.3366;-9.0158;
687911553480393;46.3600;-18.3122;-8.8450;
687911563480393;46.5186;-18.2634;-8.7108;
687911573480393;46.5674;-18.2634;-8.4546;
687911583480393;46.6528;-18.2634;-8.2960;
687911593480393;46.8480;-18.2878;-8.1862;
687911603480393;46.9822;-18.2512;-8.1130;
687911613480393;47.1286;-18.2512;-8.0764;
687911623480393;47.2628;-18.2878;-7.8812;
687911633480393;47.3604;-18.3366;-7.6494;
687911643480393;47.4092;-18.3488;-7.4908;
687911653480393;47.4702;-18.3244;-7.3566;
687911663480393;47.4214;-18.3366;-7.0394;
687911673480393;47.3604;-18.2634;-6.7100;
687911683480393;47.2994;-18.2878;-6.2830;
687911693480393;47.1774;-18.2390;-5.8438;
687911703480393;47.0798;-18.1536;-5.5022;
687911713480393;47.1286;-18.0560;-5.4046;
687911723480393;47.0920;-18.0194;-5.1728;
687911733480393;47.0310;-17.9584;-4.8312;
687911743480393;47.0188;-17.8974;-4.6482;
687911753480393;47.1408;-17.8242;-4.5994;
687911763480393;47.1652;-17.7388;-4.5628;
687911773480393;47.2140;-17.6900;-4.4774;
687911783480393;47.3848;-17.6168;-4.5018;
687911793480393;47.2506;-17.5802;-4.2090;
687911803480393;47.3238;-17.4704;-4.1114;
687911813480393;47.4824;-17.3728;-4.2090;
687911823480393;47.6410;-17.2996;-4.2334;
687911833480393;47.7142;-17.2020;-4.1724;
687911843480393;47.8362;-17.1288;-4.1724;
687911853480393;47.9948;-17.0556;-4.2090;
687911863480393;48.0436;-16.9702;-4.1480;
687911873480393;48.3120;-16.8482;-4.2212;
687911883480393;48.2998;-16.7628;-4.1480;
687911893480393;48.3974;-16.6896;-4.1358;
687911903480393;48.3974;-16.5676;-4.0260;
687911913480393;48.3242;-16.4822;-3.9040;
687911923480393;48.2754;-16.4090;-3.7454;
687911933480393;48.1534;-16.3602;-3.6356;
687911943480393;48.0314;-16.3358;-3.5136;
687911953480393;47.9582;-16.2870;-3.4038;
687911963480393;47.9216;-16.2016;-3.3794;
687911973480393;47.8850;-16.2260;-3.3062;
687911983480393;47.8484;-16.2138;-3.3184;
687911993480393;47.9460;-16.2260;-3.4282;
687912003480393;48.0070;-16.2138;-3.5014;
687912013480393;48.0436;-16.2138;-3.5136;
687912023480393;48.0436;-16.1650;-3.5258;
687912033480393;48.0680;-16.1528;-3.6234;
687912043480393;48.1046;-16.2382;-3.6478;
687912053480393;48.1168;-16.2138;-3.6356;
687912063480393;48.2144;-16.2138;-3.7576;
687912073480393;48.1900;-16.2626;-3.7332;
687912083480393;48.2754;-16.2260;-3.9162;
687912093480393;48.4096;-16.1894;-4.1724;
687912103480393;48.5560;-16.2016;-4.4042;
687912113480393;48.4950;-16.1772;-4.4286;
687912123480393;48.6414;-16.1650;-4.6848;
687912133480393;48.5804;-16.1406;-4.7702;
687912143480393;48.3974;-16.1650;-4.6970;
687912153480393;48.1900;-16.1040;-4.5994;
687912163480393;47.9704;-16.1772;-4.4042;
687912173480393;47.8118;-16.2138;-4.3432;
687912183480393;47.7874;-16.2504;-4.4896;
687912193480393;47.8972;-16.3114;-4.7092;
687912203480393;47.8850;-16.3114;-4.7702;
687912213480393;47.8972;-16.3358;-4.8922;
687912223480393;48.0558;-16.3236;-5.1484;
687912233480393;48.2754;-16.3968;-5.4534;
687912243480393;48.5072;-16.4090;-5.8560;
687912253480393;48.6048;-16.4700;-5.9902;
687912263480393;48.5926;-16.4822;-6.0024;
687912273480393;48.4706;-16.5188;-5.8316;
687912283480393;48.3486;-16.5798;-5.7096;
687912293480393;48.2998;-16.6530;-5.6486;
687912303480393;48.2022;-16.7018;-5.5144;
687912313480393;48.0314;-16.6774;-5.3314;
687912323480393;47.7020;-16.7262;-5.0020;
687912333480393;47.4458;-16.7384;-4.7458;
687912343480393;47.1652;-16.7994;-4.3188;
687912353480393;47.0676;-16.8360;-4.2456;
687912363480393;46.8480;-16.8726;-4.0260;
687912373480393;46.6650;-16.8116;-3.7820;
687912383480393;46.4332;-16.8238;-3.4892;
687912393480393;46.2990;-16.8238;-3.3184;
687912403480393;46.3478;-16.8116;-3.3062;
687912413480393;46.4942;-16.7506;-3.4160;
687912423480393;46.6894;-16.7384;-3.6966;
687912433480393;46.8602;-16.7018;-3.8186;
687912443480393;47.0066;-16.6896;-4.0260;
687912453480393;47.2384;-16.7140;-4.2578;
687912463480393;47.5312;-16.6774;-4.6604;
687912473480393;47.7508;-16.7018;-4.8312;
687912483480393;47.8728;-16.6408;-4.8678;
687912493480393;47.8362;-16.6408;-4.7214;
687912503480393;47.8118;-16.6286;-4.6604;
687912513480393;47.7996;-16.5920;-4.5750;
687912523480393;47.8484;-16.5310;-4.4896;
687912533480393;47.8606;-16.4700;-4.4774;
687912543480393;47.8240;-16.5066;-4.3676;
687912553480393;47.7630;-16.5066;-4.3676;
687912563480393;47.7752;-16.5432;-4.3920;
687912573480393;47.8728;-16.5310;-4.4774;
687912583480393;47.9948;-16.5188;-4.5384;
687912593480393;47.9704;-16.5310;-4.5750;
687912603480393;47.9704;-16.5554;-4.5140;
687912613480393;47.9094;-16.6286;-4.3920;
687912623480393;47.9460;-16.6408;-4.4042;
687912633480393;47.9704;-16.6896;-4.3554;
687912643480393;47.9582;-16.6774;-4.2700;
687912653480393;47.9216;-16.7262;-4.1724;
687912663480393;47.8118;-16.7506;-3.9772;
687912673480393;47.7996;-16.7750;-3.7698;
687912683480393;47.7874;-16.7872;-3.7210;
687912693480393;47.7020;-16.7872;-3.5624;
687912703480393;47.5678;-16.7262;-3.2940;
