Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3005192469061;1707.0000;
3005325804061;1726.0000;
3005459156300;1755.0000;
3005525814425;1782.0000;
3005659125259;1867.0000;
3005725815727;1134.0000;
3005859148488;1865.0000;
3005925825467;1965.0000;
3006059151509;2052.0000;
3006125822655;2103.0000;
3006259148905;2042.0000;
3006325787446;2110.0000;
3006459150571;2716.0000;
3006525824061;2451.0000;
3006659130727;2022.0000;
3006725809842;2423.0000;
3006859142030;2859.0000;
3006992465727;2559.0000;
3007059144217;2298.0000;
3007192469061;2480.0000;
3007259139321;2100.0000;
3007392470988;1098.0000;
3007459156821;1167.0000;
3007592460675;1114.0000;
3007659150050;905.0000;
3007792431509;797.0000;
3007859128175;704.0000;
3007992462238;724.0000;
3008059130155;1604.0000;
3008192433592;1683.0000;
3008259125675;954.0000;
3008392454321;920.0000;
3008525797238;870.0000;
3008592427655;805.0000;
3008725789738;686.0000;
3008792427446;633.0000;
3008925789738;614.0000;
3008992448488;587.0000;
3009125766092;656.0000;
3009192442030;817.0000;
3009325782030;868.0000;
3009392449634;862.0000;
3009525789425;773.0000;
3009592443644;644.0000;
3009725777550;672.0000;
3009792416925;851.0000;
3009925783800;834.0000;
3010059114217;782.0000;
3010125795571;419.0000;
3010259102550;423.0000;
3010325774842;445.0000;
3010459103175;431.0000;
3010525770675;411.0000;
3010659103175;415.0000;
3010725769946;427.0000;
3010859102238;453.0000;
3010925749894;461.0000;
3011059108696;453.0000;
3011125785155;446.0000;
3011259069634;445.0000;
3011392423384;455.0000;
3011459093175;443.0000;
3011592401509;442.0000;
3011659090155;436.0000;
3011792420571;430.0000;
3011859088384;444.0000;
3011992424217;451.0000;
3012059091300;448.0000;
3012192419425;465.0000;
3012259059061;445.0000;
3012392417655;441.0000;
3012459080467;717.0000;
3012592391300;669.0000;
3012659083905;401.0000;
3012792412238;437.0000;
3012925743488;889.0000;
3012992413384;941.0000;
3013125756821;932.0000;
3013192413384;896.0000;
3013325740884;863.0000;
3013392381925;837.0000;
3013525742811;841.0000;
3013592387550;878.0000;
3013725716509;861.0000;
3013792406509;853.0000;
3013925746092;914.0000;
3013992401405;966.0000;
3014125718644;869.0000;
3014192395988;853.0000;
3014325734738;715.0000;
3014459065155;797.0000;
3014525728488;658.0000;
3014659059894;612.0000;
3014725699530;309.0000;
3014859064946;301.0000;
3014925735571;315.0000;
3015059030050;597.0000;
3015125733905;504.0000;
3015259055155;242.0000;
3015325724477;373.0000;
3015459055675;308.0000;
3015525733696;328.0000;
3015659052967;303.0000;
3015725739217;273.0000;
3015859051092;281.0000;
3015992382030;329.0000;
3016059047550;337.0000;
3016192351144;342.0000;
3016259044425;345.0000;
3016392374321;710.0000;
3016459049009;785.0000;
3016592380988;800.0000;
3016659046144;797.0000;
3016792371300;807.0000;
3016859012602;809.0000;
3016992369061;778.0000;
3017059034217;725.0000;
3017192343696;682.0000;
3017325707550;679.0000;
3017392365050;703.0000;
3017525673592;711.0000;
3017592367134;713.0000;
3017725699113;583.0000;
3017792359894;321.0000;
3017925700467;283.0000;
3017992363592;263.0000;
3018125698905;279.0000;
3018192334634;552.0000;
3018325697759;555.0000;
3018392359009;568.0000;
3018525702134;551.0000;
3018592356717;567.0000;
3018725687394;532.0000;
3018859018071;656.0000;
3018925686925;543.0000;
3019059018384;617.0000;
3019125701821;641.0000;
3019259014842;688.0000;
3019325647967;677.0000;
3019459017134;739.0000;
3019525681925;768.0000;
3019658992811;842.0000;
3019725682655;753.0000;
3019859009009;790.0000;
3019925680155;735.0000;
3020059011613;795.0000;
3020125678905;861.0000;
3020259009009;935.0000;
3020392332759;941.0000;
3020459005988;922.0000;
3020592334321;873.0000;
3020658972550;791.0000;
3020792325988;732.0000;
3020858996717;735.0000;
3020992303384;723.0000;
3021058996196;645.0000;
3021192322759;488.0000;
3021258997863;463.0000;
3021392319217;518.0000;
3021458972811;541.0000;
3021592323071;474.0000;
3021658987550;400.0000;
3021792313384;392.0000;
3021925658592;406.0000;
3021992318592;408.0000;
3022125633905;390.0000;
3022192312134;383.0000;
3022325651925;372.0000;
3022392313644;360.0000;
3022525647238;373.0000;
3022592311405;392.0000;
3022725647550;377.0000;
3022792284477;365.0000;
3022925648071;370.0000;
3022992307134;397.0000;
3023125626509;402.0000;
3023258978071;396.0000;
3023325650259;399.0000;
3023458947030;406.0000;
3023525638644;429.0000;
3023658970155;454.0000;
3023725636821;468.0000;
3023858969634;460.0000;
3023925668175;435.0000;
3024058970467;428.0000;
3024125612655;428.0000;
3024258963488;422.0000;
3024325630780;398.0000;
3024458961717;391.0000;
3024525629738;390.0000;
3024658964634;396.0000;
3024792290050;394.0000;
3024858961561;395.0000;
3024992283644;411.0000;
3025058958488;429.0000;
3025192293905;444.0000;
3025258937446;443.0000;
3025392282446;388.0000;
3025458950467;371.0000;
3025592257134;385.0000;
3025658950050;402.0000;
3025792278644;399.0000;
