Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3005368346925;859.9337;
3005408339634;859.9375;
3005448343592;859.9400;
3005488341717;859.9325;
3005528334009;859.9350;
3005568316092;859.9375;
3005608314061;859.9300;
3005648320467;859.9237;
3005688340988;859.9212;
3005728340988;859.9225;
3005768340675;859.9138;
3005808343280;859.9125;
3005848338592;859.9050;
3005888344842;859.9163;
3005928339634;859.9163;
3005968346925;859.9075;
3006008340988;859.9088;
3006048347967;859.9075;
3006088345155;859.9100;
3006128344061;859.9075;
3006168347446;859.9113;
3006208340259;859.9138;
3006248345675;859.9088;
3006288344842;859.9088;
3006328343280;859.9138;
3006368344634;859.9075;
3006408365675;859.9063;
3006448316405;859.9000;
3006488322134;859.9025;
3006528320155;859.9088;
3006568317446;859.9037;
3006608352967;859.9025;
3006648340467;859.8937;
3006688340467;859.8987;
3006728341977;859.9012;
3006768342238;859.9037;
3006808339425;859.8987;
3006848344061;859.8937;
3006888343280;859.8875;
3006928339425;859.8900;
3006968344634;859.8875;
3007008339894;859.8887;
3007048343071;859.8862;
3007088340675;859.8850;
3007128342238;859.8837;
3007168343800;859.8900;
3007208340675;859.8975;
3007248343071;859.8950;
3007288340467;859.8912;
3007328343592;859.8975;
3007368337655;859.9000;
3007408318905;859.9037;
3007448316509;859.8987;
3007488314842;859.9063;
3007528315050;859.9150;
3007568343280;859.9138;
3007608339634;859.9113;
3007648341509;859.9163;
3007688339113;859.9175;
3007728339634;859.9200;
3007768343280;859.9212;
3007808346717;859.9225;
3007848344061;859.9262;
3007888344061;859.9187;
3007928341509;859.9175;
3007968346144;859.9187;
3008008344634;859.9225;
3008048347759;859.9262;
3008088345155;859.9325;
3008128344061;859.9350;
3008168344842;859.9375;
3008208341196;859.9337;
3008248343592;859.9337;
3008288342759;859.9300;
3008328315780;859.9275;
3008368319738;859.9262;
3008408316300;859.9150;
3008448315571;859.9063;
3008488343280;859.9163;
3008528340988;859.9200;
3008568343592;859.9125;
3008608342238;859.9037;
3008648341300;859.9012;
3008688343071;859.9025;
3008728341717;859.9012;
3008768344842;859.9075;
3008808340155;859.9050;
3008848342759;859.9063;
3008888343800;859.9113;
3008928341509;859.9100;
3008968357134;859.9150;
3009008344842;859.9125;
3009048341977;859.9225;
3009088347759;859.9250;
3009128344321;859.9225;
3009168355050;859.9237;
3009208344321;859.9225;
3009248340988;859.9262;
3009288319061;859.9262;
3009328316405;859.9237;
3009368321821;859.9237;
3009408323905;859.9200;
3009448341717;859.9150;
3009488339946;859.9125;
3009528339113;859.9113;
3009568342238;859.9187;
3009608339425;859.9262;
3009648343592;859.9350;
3009688343071;859.9437;
3009728341717;859.9337;
3009768344634;859.9287;
3009808340988;859.9275;
3009848344061;859.9275;
3009888339425;859.9312;
3009928341717;859.9375;
3009968344842;859.9275;
3010008347446;859.9362;
3010048342550;859.9400;
3010088345155;859.9387;
3010128342550;859.9275;
3010168337811;859.9262;
3010208324894;859.9200;
3010248316509;859.9225;
3010288314425;859.9163;
3010328319738;859.9138;
3010368343800;859.9113;
3010408339425;859.9075;
3010448340467;859.8987;
3010488341509;859.8962;
3010528341717;859.8950;
3010568343071;859.8925;
3010608340467;859.8937;
3010648344634;859.9063;
3010688343592;859.9075;
3010728341717;859.9163;
3010768346717;859.9275;
3010808343592;859.9287;
3010848346925;859.9350;
3010888342550;859.9425;
3010928339894;859.9325;
3010968344634;859.9300;
3011008348227;859.9312;
3011048345884;859.9400;
3011088343800;859.9387;
3011128342238;859.9350;
3011168317759;859.9375;
3011208317030;859.9237;
3011248316092;859.9187;
3011288350884;859.9200;
3011328340675;859.9025;
3011368344321;859.9012;
3011408339738;859.8950;
3011448342550;859.8950;
3011488338905;859.9012;
3011528340675;859.9063;
3011568343800;859.9138;
3011608343071;859.9200;
3011648344634;859.9287;
3011688339634;859.9325;
3011728341196;859.9387;
3011768347550;859.9475;
3011808347446;859.9512;
3011848343592;859.9612;
3011888347238;859.9662;
3011928343592;859.9700;
3011968340467;859.9738;
3012008350571;859.9750;
3012048364894;859.9688;
3012088327030;859.9575;
3012128316196;859.9550;
3012168319061;859.9587;
3012208316821;859.9612;
3012248348800;859.9637;
3012288343280;859.9625;
3012328340988;859.9562;
3012368338905;859.9688;
3012408345675;859.9550;
3012448341717;859.9587;
3012488337811;859.9600;
3012528340988;859.9550;
3012568340988;859.9612;
3012608344321;859.9562;
3012648349009;859.9662;
3012688344061;859.9625;
3012728338071;859.9738;
3012768346717;859.9750;
3012808341196;859.9812;
3012848340467;859.9837;
3012888341925;859.9887;
3012928343071;859.9962;
3012968345675;859.9937;
3013008316977;859.9825;
3013048310155;859.9788;
3013088320155;859.9700;
3013128317759;859.9713;
3013168343280;859.9637;
3013208345155;859.9537;
3013248341717;859.9512;
3013288341509;859.9537;
3013328341196;859.9550;
3013368340675;859.9537;
3013408340988;859.9562;
3013448343071;859.9587;
3013488343800;859.9600;
3013528341717;859.9650;
3013568343280;859.9625;
3013608346717;859.9675;
3013648344061;859.9625;
3013688342238;859.9700;
3013728343280;859.9688;
3013768342550;859.9700;
3013808343800;859.9700;
3013848314738;859.9625;
3013888347238;859.9738;
3013928334009;859.9612;
3013968318488;859.9837;
3014008316405;859.9700;
3014048318488;859.9850;
3014088314738;859.9587;
3014128322811;859.9962;
3014168345675;859.9825;
3014208339425;859.9925;
3014248343071;859.9825;
3014288344634;859.9788;
3014328339113;859.9850;
3014368342759;859.9887;
3014408344321;859.9937;
3014448343071;859.9987;
3014488344842;860.0012;
3014528345155;860.0075;
3014568347238;860.0062;
3014608343280;859.9962;
3014648344061;859.9925;
3014688338592;859.9850;
3014728337342;859.9837;
3014768342550;859.9875;
3014808341717;859.9900;
3014848337550;859.9850;
3014888326717;859.9775;
3014928311405;859.9750;
3014968320727;859.9738;
3015008332863;859.9800;
3015048341717;859.9862;
3015088340675;859.9950;
3015128340675;859.9887;
3015168343280;859.9987;
3015208340675;859.9812;
3015248341196;859.9962;
3015288342550;859.9887;
3015328338592;859.9987;
3015368347967;859.9900;
3015408342238;860.0062;
3015448344061;860.0062;
3015488345884;860.0087;
3015528341196;860.0175;
3015568343592;860.0087;
3015608349530;860.0175;
3015648345155;860.0125;
3015688341196;860.0275;
3015728343071;860.0250;
3015768340467;860.0300;
3015808343071;860.0325;
3015848317238;860.0287;
3015888315988;860.0250;
3015928315884;860.0237;
3015968352967;860.0300;
3016008345155;860.0300;
3016048340467;860.0237;
3016088338905;860.0137;
3016128339113;860.0087;
3016168344321;860.0050;
3016208345363;860.0025;
3016248349009;860.0037;
3016288342759;860.0050;
3016328341977;860.0000;
3016368343592;859.9962;
3016408350050;860.0012;
3016448345363;860.0062;
3016488346717;860.0012;
3016528342759;859.9862;
3016568345884;859.9937;
3016608351613;859.9937;
3016648340988;859.9975;
3016688343071;859.9900;
3016728337602;859.9875;
3016768319686;859.9862;
3016808316509;859.9912;
3016848315311;859.9937;
3016888316196;859.9862;
3016928343071;859.9775;
3016968340675;859.9700;
3017008340675;859.9700;
3017048341717;859.9700;
3017088341509;859.9738;
3017128339634;859.9825;
3017168344842;859.9862;
3017208338071;859.9862;
3017248337811;859.9775;
3017288335467;859.9775;
