Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1706311270867;-9.3114;2.0952;-2.3204;
1706321371856;-9.2731;2.0183;-2.2845;
1706331416648;-9.3568;1.9753;-2.3901;
1706341533159;-9.3808;1.9633;-2.3518;
1706351577950;-9.3042;1.9035;-2.2152;
1706361788419;-9.2874;1.8867;-2.1553;
1706371833211;-9.3520;1.9202;-2.1721;
1706381974148;-9.3497;2.0590;-2.2032;
1706392091231;-9.3209;2.1479;-2.2247;
1706402192794;-9.3568;2.2220;-2.2869;
1706412350711;-9.3592;2.3273;-2.3204;
1706422421648;-9.2898;2.3393;-2.2822;
1706432520034;-9.3185;2.3249;-2.2152;
1706442629252;-9.3592;2.2842;-2.2558;
1706452732273;-9.3138;2.1431;-2.2175;
1706462834148;-9.2560;1.9418;-2.2606;
1706472966179;-9.3257;1.6926;-2.2487;
1706483059721;-9.3305;1.4195;-2.1458;
1706493167586;-9.3425;1.2302;-2.0498;
1706503270034;-9.3688;1.5272;-2.2343;
1706513380971;-9.2970;2.0518;-2.7206;
1706523483211;-9.1651;1.8628;-2.3925;
1706533588627;-9.3185;1.9083;-2.2798;
1706543693784;-9.3784;1.9178;-2.3853;
1706553808263;-9.2755;1.9825;-2.3806;
1706563909981;-9.2225;1.9825;-2.4811;
1706574012950;-9.2584;1.9729;-2.6895;
1706584134981;-9.2465;1.9920;-2.8187;
1706594270086;-9.1603;1.9633;-2.8427;
1706604340867;-9.1460;1.8891;-2.7757;
1706614429356;-9.1866;1.8963;-2.7182;
1706624539096;-9.2178;1.9896;-2.6512;
1706634689617;-9.1962;2.1287;-2.5959;
1706644785502;-9.2273;2.2412;-2.7852;
1706654927846;-9.2058;2.3154;-2.9841;
1706664995294;-9.1029;2.2938;-3.0823;
1706675113575;-9.0885;2.1933;-3.1807;
1706685207898;-9.0981;2.2149;-3.3099;
1706695334044;-9.0407;2.1790;-3.2931;
1706705447377;-9.0526;1.8413;-3.0296;
1706715531752;-9.0598;1.9035;-3.1424;
1706725646023;-8.9471;1.8676;-3.2094;
1706735756231;-8.9303;1.9298;-3.3840;
1706745846127;-9.1412;1.8963;-3.5040;
1706755972586;-9.2465;1.6902;-3.3171;
1706766060711;-9.0048;1.7405;-3.6885;
1706776165398;-7.8787;3.1274;-5.8158;
1706786298211;-6.9278;5.0895;-8.1368;
1706796400398;-9.8647;1.3023;-3.8704;
1706806517690;-11.7619;-2.6192;0.7863;
1706816597377;-11.0025;-0.3437;-0.1358;
1706826706336;-9.2130;1.8508;-2.6560;
1706836806856;-8.0393;2.3635;-3.5830;
1706846920606;-7.7064;4.3636;-7.0397;
1706857030190;-7.5745;5.5493;-7.1091;
1706867138992;-8.3100;4.2823;-4.1028;
1706877247169;-9.6299;3.3191;-2.7230;
1706887350190;-9.9891;3.4702;-2.0378;
1706897456700;-9.7639;3.2521;-1.4964;
1706907567794;-9.3425;3.5204;-2.5098;
1706917690346;-8.5998;3.8055;-3.5327;
1706927786492;-8.3602;3.3742;-3.2453;
1706937893002;-9.0096;3.7002;-3.7723;
1706948000450;-9.4765;3.6449;-3.9135;
1706958100606;-8.8872;3.3790;-3.1663;
1706968215659;-8.6046;2.8208;-3.2357;
1706978319409;-9.3999;2.3539;-3.7196;
1706988430502;-9.8886;1.6831;-3.5518;
1706998534252;-9.4214;1.4770;-2.9291;
1707008640606;-9.1268;1.1824;-2.0210;
1707018749877;-10.1952;1.4794;-2.0907;
1707028850138;-10.1067;1.9298;-2.3566;
1707038960294;-8.9830;2.2149;-1.9181;
1707049074200;-8.5184;1.7836;-1.0822;
1707059178419;-9.1316;1.7381;-0.5862;
1707069310346;-9.1914;1.8126;-0.8019;
1707079445138;-9.6706;1.9968;-1.5446;
1707089499200;-10.3965;2.0375;-2.0788;
1707099606231;-9.6299;1.8197;-1.8583;
1707109729929;-8.7963;1.7620;-1.8535;
1707119819044;-8.6716;1.4195;-1.8057;
