Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5252880729145812;2036.0000;
5252880795820916;2040.0000;
5252880929147687;2047.0000;
5252880995810551;2066.0000;
5252881129143260;2211.0000;
5252881195782843;8533.0000;
5252881329143104;6742.0000;
5252881395809041;1634.0000;
5252881529120083;1865.0000;
5252881595806541;1771.0000;
5252881729136958;2821.0000;
5252881795803729;1796.0000;
5252881929136958;1893.0000;
5252882062466645;1829.0000;
5252882129136541;1735.0000;
5252882262468312;1625.0000;
5252882329136854;1498.0000;
5252882462470916;1327.0000;
5252882529153312;1278.0000;
5252882662466333;1268.0000;
5252882729126749;1259.0000;
5252882862460291;1198.0000;
5252882929126645;1120.0000;
5252883062456229;1115.0000;
5252883129123520;1122.0000;
5252883262453885;1052.0000;
5252883329120291;916.0000;
5252883462458937;412.0000;
5252883595787895;449.0000;
5252883662453833;487.0000;
5252883795777895;506.0000;
5252883862450499;497.0000;
5252883995756854;488.0000;
5252884062449666;906.0000;
5252884195781958;821.0000;
5252884262446958;815.0000;
5252884395779249;1003.0000;
5252884462450551;1137.0000;
5252884595774249;1131.0000;
5252884662417218;1130.0000;
5252884795775604;1124.0000;
5252884929103937;1008.0000;
5252884995757218;803.0000;
5252885129106645;291.0000;
5252885195771333;215.0000;
5252885329090812;102.0000;
5252885395767687;103.0000;
5252885529100395;109.0000;
5252885595767218;119.0000;
5252885729102062;222.0000;
5252885795762895;231.0000;
5252885929096333;241.0000;
5252885995729874;228.0000;
5252886129098312;211.0000;
5252886262432374;204.0000;
5252886329067999;218.0000;
5252886462423468;229.0000;
5252886529087479;229.0000;
5252886662395291;227.0000;
5252886729092895;223.0000;
5252886862417687;214.0000;
5252886929084718;203.0000;
5252887062418468;105.0000;
5252887129082062;100.0000;
5252887262417999;95.0000;
5252887329058729;96.0000;
5252887462415499;94.0000;
5252887595742479;98.0000;
5252887662385395;99.0000;
5252887795740916;100.0000;
5252887862409562;101.0000;
5252887995720395;102.0000;
5252888062408520;102.0000;
5252888195757479;104.0000;
5252888262409145;107.0000;
5252888395741645;113.0000;
5252888462405812;111.0000;
5252888595736437;111.0000;
5252888662375499;109.0000;
5252888795730291;109.0000;
5252888929066437;108.0000;
5252888995706229;109.0000;
5252889129065708;109.0000;
5252889195731541;109.0000;
5252889329041541;113.0000;
5252889395730708;116.0000;
5252889529060083;118.0000;
5252889595720135;120.0000;
5252889729057583;121.0000;
5252889795718833;122.0000;
5252889929055187;124.0000;
5252889995695604;131.0000;
5252890129058208;135.0000;
5252890262387895;142.0000;
5252890329025604;144.0000;
5252890462384145;144.0000;
5252890529049666;144.0000;
5252890662356749;144.0000;
5252890729047895;146.0000;
5252890862379041;148.0000;
5252890929050604;156.0000;
5252891062382583;301.0000;
5252891129048833;318.0000;
5252891262370083;342.0000;
5252891329017895;350.0000;
5252891462375916;345.0000;
5252891529039718;339.0000;
5252891662347062;336.0000;
5252891795702635;332.0000;
5252891862367635;332.0000;
5252891995675812;341.0000;
5252892062366645;331.0000;
5252892195698885;326.0000;
5252892262369562;329.0000;
5252892395701020;315.0000;
5252892462362791;323.0000;
5252892595693208;315.0000;
5252892662372062;322.0000;
5252892795682687;323.0000;
5252892862358468;315.0000;
5252892995690187;304.0000;
5252893128998416;284.0000;
5252893195689562;283.0000;
5252893329025135;285.0000;
5252893395685916;283.0000;
5252893529022583;295.0000;
5252893595692791;313.0000;
5252893729019249;349.0000;
5252893795656385;383.0000;
5252893929012999;423.0000;
5252893995678520;453.0000;
5252894128987999;467.0000;
5252894195676229;478.0000;
5252894329047270;474.0000;
5252894462339145;482.0000;
5252894529010916;478.0000;
5252894662347791;460.0000;
5252894729004979;453.0000;
5252894862338729;453.0000;
5252894929003937;432.0000;
5252895062337791;399.0000;
5252895128989874;341.0000;
5252895262335135;170.0000;
5252895329000135;168.0000;
5252895462306385;317.0000;
5252895528997583;320.0000;
5252895662333729;324.0000;
5252895795635083;337.0000;
5252895862330395;336.0000;
5252895995634874;334.0000;
5252896062331437;338.0000;
5252896195652583;349.0000;
5252896262325551;358.0000;
5252896395655968;355.0000;
5252896462305604;378.0000;
5252896595656749;372.0000;
5252896662319979;369.0000;
5252896795625499;373.0000;
5252896862318416;380.0000;
5252896995641541;367.0000;
5252897128956229;358.0000;
5252897195642166;348.0000;
5252897328980395;330.0000;
5252897395637218;337.0000;
5252897528974458;336.0000;
5252897595638885;343.0000;
5252897728976801;341.0000;
5252897795615916;351.0000;
5252897928976541;359.0000;
5252897995644979;375.0000;
5252898128950187;397.0000;
5252898195633520;406.0000;
5252898328975604;418.0000;
5252898395625551;439.0000;
5252898528971333;457.0000;
5252898662300395;486.0000;
5252898728962479;488.0000;
5252898862300968;486.0000;
5252898928969354;452.0000;
5252899062301541;418.0000;
5252899128940395;397.0000;
5252899262298468;389.0000;
5252899328961333;406.0000;
5252899462266854;424.0000;
5252899528957166;430.0000;
5252899662289718;452.0000;
5252899728948468;462.0000;
5252899862298416;427.0000;
5252899995635812;379.0000;
5252900062294458;404.0000;
5252900195617635;449.0000;
5252900262291749;475.0000;
5252900395608624;485.0000;
5252900462260291;494.0000;
5252900595603937;498.0000;
5252900662281645;504.0000;
5252900795586229;531.0000;
5252900862286333;561.0000;
5252900995583520;593.0000;
5252901062283833;1210.0000;
5252901195583624;1250.0000;
5252901328941541;1257.0000;
5252901395580604;584.0000;
5252901528934041;495.0000;
5252901595592791;440.0000;
5252901728935135;425.0000;
5252901795575499;431.0000;
5252901928932010;425.0000;
5252901995571437;427.0000;
5252902128907583;428.0000;
5252902195570916;418.0000;
5252902328927791;397.0000;
5252902395568833;373.0000;
5252902528925968;429.0000;
5252902662260291;494.0000;
5252902728929666;451.0000;
5252902862260916;442.0000;
5252902928923729;487.0000;
5252903062258104;548.0000;
5252903128930291;602.0000;
5252903262247687;1317.0000;
5252903328922270;7172.0000;
5252903462254249;8499.0000;
5252903528920187;10062.0000;
5252903662249041;12054.0000;
5252903728922166;2053.0000;
5252903862256749;1777.0000;
5252903995552999;1725.0000;
5252904062247583;1675.0000;
5252904195549562;1611.0000;
5252904262263051;1564.0000;
5252904395569874;1535.0000;
5252904462243104;1540.0000;
5252904595556958;1654.0000;
5252904662238416;1816.0000;
